,Heading_direction
1362,297.35722567379275
1363,297.53898106512816
1364,297.53232271162005
1365,297.5199012937165
1366,298.81248246435274
1367,298.4899599008022
1368,298.3857748506201
1369,298.3136698164227
1370,298.63389543297643
1371,298.4151941961148
1372,298.29394548568166
1373,297.26831712758394
1374,298.2433497719967
1375,296.7545897429222
1376,296.6810587439582
1377,296.2819209438384
1378,296.32940663009066
1379,296.284060455071
1380,296.47114013443485
1381,296.5472914369225
1382,296.194056832593
1383,296.54395816862336
1384,296.4538346487647
1385,296.28694729896984
1386,296.56792325023673
1387,296.68242793585017
1388,296.6237745186046
1389,296.63599735062854
1390,296.7394168962
1391,296.7081242584358
1392,296.8290940395607
1393,296.88116550727307
1394,296.68068268209527
1395,298.5773903121574
1396,297.42688354269626
1397,297.4265727445942
1398,298.808588015902
1399,299.0406429896638
1400,299.22428776189895
1401,297.5870483190784
1402,297.7946172960107
1403,298.05524388144215
1404,298.13757791756956
1405,297.30649084470735
1406,297.29620932300134
1407,296.56011575744174
1408,296.68899585667907
1409,296.77804401038304
1410,298.4523063730254
1411,297.27180233756235
1412,297.62288840198767
1413,297.7627085855881
1414,297.55554828100213
1415,297.77107898796345
1416,297.88064409800995
1417,297.62220457593946
1418,297.8090076348914
1419,297.23206951934264
1420,297.46071200925843
1421,297.4228381504207
1422,297.50991002276083
1423,297.35128435022506
1424,297.28030542564625
1425,297.09988949848616
1426,297.1912741117227
1427,296.8912533487885
1428,296.9825981557159
1429,297.23320026539426
1430,298.1797564753357
1431,296.86206726562415
1432,297.2405358472965
1433,294.92083458081487
1434,294.96487488265905
1435,291.8651348911761
1436,289.0145980828659
1437,288.02160249544727
1438,288.58979181175056
1439,287.3724446375825
1440,287.0016279587436
1441,287.8668730244241
1442,286.69170601438964
1443,285.02683857620525
1444,286.26323541887234
1445,289.2735206652126
1446,290.4392801853214
1447,292.2494084329265
1448,295.05606952428013
1449,295.67542705882727
1450,296.30288475550515
1451,296.4693808829318
1452,297.79477082879583
1453,301.808193181917
1454,303.69544469265287
1455,301.219855781912
1456,300.91292482639375
1457,297.9833058138563
1458,295.5014048679692
1459,295.1818985099553
1460,297.3565863718935
1461,301.6377719805131
1462,305.77316899984686
1463,308.51133603724656
1464,309.6508111447127
1465,313.23491270905345
1466,317.88588804490365
1467,321.59008690393836
1468,326.15738958654424
1469,331.1207415475644
1470,332.4388535319576
1471,334.2139942244581
1472,332.89520243167914
1473,330.83286961418526
1474,331.11495654993087
1475,331.5922031432236
1476,331.69273596697724
1477,335.05676917572896
1478,339.04258606909184
1479,342.4442808296643
1480,344.8581096749488
1481,343.87742803360976
1482,342.24813311814046
1483,340.2037813882767
1484,340.85169089821204
1485,341.1307527171903
1486,342.69233123014897
1487,345.12471047467074
1488,347.8035681229331
1489,350.8894163909443
1490,353.106755044747
1491,355.0706764397226
1492,354.1560570552834
1493,354.9028056999212
1494,354.9174355832225
1495,355.3955879489827
1496,356.57793344458656
1497,355.663569681103
1498,354.2256449450954
1499,354.33588149882314
1500,354.36949987655555
1501,353.724880475311
1502,353.8865996522767
1503,353.0096145812495
1504,352.7205889297134
1505,352.5993349268381
1506,352.4451602104873
1507,352.3714447317328
1508,353.0280094820432
1509,354.0388893813101
1510,354.68594144921724
1511,355.5201039933644
1512,356.0374320153221
1513,356.43809033097733
1514,356.8630189407456
1515,357.3777547676227
1516,357.5902392965327
1517,357.84585848964434
1518,357.9627994444823
1519,358.1675206578694
1520,358.2544162418432
1521,358.52240434098894
1522,358.4055807137432
1523,358.41961840606524
1524,358.23855570965975
1525,358.4959141177425
1526,358.44538967035083
1527,358.42505017673477
1528,358.5244710448929
1529,358.5352790089698
1530,358.5197996860904
1531,358.4960217300524
1532,358.56891128705166
1533,358.32325434311747
1534,358.4582830557538
1535,358.39564626361613
1536,358.3844618708826
1537,358.4459103321688
1538,358.4236579483485
1539,358.3829228614395
1540,358.2554002082109
1541,358.27182853961233
1542,357.9173156892167
1543,357.8861406695348
1544,357.8269817579148
1545,357.8112050504975
1546,357.85378809339795
1547,357.9088201310893
1548,357.80601976028476
1549,357.91880804294715
1550,357.89356734937314
1551,357.83537111860136
1552,357.8737275335429
1553,357.8829911815395
1554,357.79384928434473
1555,357.93928347218326
1556,357.89901870663454
1557,357.56858304921434
1558,357.57735715729484
1559,357.60969895451404
1560,357.66457617538595
1561,357.732296202178
1562,357.7614766013449
1563,357.69547506706175
1564,357.6711754624282
1565,357.7568408552858
1566,357.6074429679736
1567,357.8106652712748
1568,357.7430893471367
1569,357.824196507789
1570,357.6067543510367
1571,357.619092114897
1572,357.616762086735
1573,357.74741774823406
1574,357.692197466526
1575,357.71759906076693
1576,357.82211984116606
1577,357.87055603008844
1578,357.77523243901555
1579,357.7302819474397
1580,357.81772115143997
1581,357.7334562769565
1582,357.67831891861516
1583,357.68608500063294
1584,357.65819261401816
1585,357.70048008474146
1586,357.5915602369334
1587,357.3202667977114
1588,357.4653032523322
1589,357.4304382952327
1590,357.4175108972437
1591,357.3987834940975
1592,357.47459517092494
1593,357.42457411492
1594,357.50051474149075
1595,357.4963340642039
1596,357.4441311113106
1597,357.41168391379256
1598,357.43105978643496
1599,357.6088206077086
1600,357.8169273476553
1601,359.63469652596245
1602,359.697627235681
1603,356.2588319340656
1604,357.78358843254523
1605,359.37534549231043
1606,359.9805623747164
1607,2.3348813911084676
1608,3.706605636910865
1609,1.8762223377837586
1610,4.991543025190481
1611,7.547279121183067
1612,8.209701655573781
1613,10.166595477426085
1614,12.075414247729213
1615,12.738404948996902
1616,13.76706183945322
1617,14.254070655709484
1618,14.359376444767179
1619,15.44102606693815
1620,17.162085545305104
1621,20.11465937505983
1622,20.937559889964405
1623,22.357542885926136
1624,22.63294191544543
1625,22.358074614809652
1626,22.062075420169833
1627,21.664728233382675
1628,22.151990881726306
1629,23.43516336070809
1630,24.093341338635923
1631,23.5203979343147
1632,21.259483653700272
1633,19.662761152700114
1634,17.27250739388319
1635,17.893721172032087
1636,22.248285893711568
1637,26.01732647937189
1638,31.577214006154975
1639,33.457965098280965
1640,32.68117171441111
1641,32.97398495166732
1642,34.64854907837628
1643,39.113218924003945
1644,41.013063762723505
1645,38.90307777572855
1646,34.85811863489971
1647,33.70355949022354
1648,36.54815313036494
1649,36.25234986416149
1650,36.037364466949896
1651,37.24452826481621
1652,36.47897999713149
1653,36.361255481906255
1654,36.97349607859991
1655,36.52335810602426
1656,34.604167575098984
1657,32.95914051691432
1658,31.118833905616498
1659,28.810591197229996
1660,27.738027193297626
1661,27.177063020918524
1662,24.712997173640076
1663,23.619220197118636
1664,21.967263866520966
1665,21.200491209221013
1666,21.287272351380466
1667,21.722724424919647
1668,22.18728103732508
1669,22.02319124463895
1670,21.734091441006683
1671,22.729922531339128
1672,23.67503371569842
1673,24.49123295954041
1674,25.001641622661623
1675,24.77496544189546
1676,26.762549520148013
1677,27.35018581133238
1678,31.4359178367813
1679,34.61224414260835
1680,36.425005445414115
1681,37.70874225554718
1682,41.653985006910716
1683,40.99626465276799
1684,40.94922941523481
1685,41.28684003298446
1686,39.58849950169588
1687,36.789281634093186
1688,37.17731814649409
1689,36.20960186161972
1690,32.18311184506297
1691,28.52624912295937
1692,26.189802404081888
1693,24.05064790810178
1694,22.605182248132337
1695,22.35645431799003
1696,22.114057013795275
1697,22.159602113076744
1698,21.454107977013734
1699,20.844677094416625
1700,23.53477450136836
1701,24.93877041897224
1702,29.005981902661972
1703,31.024021965248778
1704,30.88868742561749
1705,30.944989616522946
1706,30.22608093637558
1707,27.16087226798976
1708,25.77362539374292
1709,23.148127790645503
1710,19.716379638582453
1711,15.287566917011873
1712,14.69061511965458
1713,8.73091273188885
1714,5.373127442173256
1715,6.845723609310767
1716,8.674267249072045
1717,7.827368207501138
1718,8.353262144316261
1719,7.972386432578787
1720,8.88504629724406
1721,9.921145087148147
1722,9.896902892132061
1723,10.794050418595248
1724,13.818071056664166
1725,15.333451238096302
1726,14.014441090197863
1727,13.920212535872054
1728,13.401503206138102
1729,12.098103449266375
1730,6.971215169437073
1731,3.9810354611040566
1732,1.5497569634598563
1733,358.69083119943235
1734,356.9960290727372
1735,354.88788719765057
1736,351.6096474318191
1737,348.47094212586995
1738,346.39577952355774
1739,342.9631042352965
1740,342.7795684335228
1741,340.23141377448644
1742,335.2794567270614
1743,331.05773227432064
1744,331.75728782299507
1745,333.955500309257
1746,335.80172492368706
1747,339.88941472218045
1748,341.58740511942483
1749,343.71772052956
1750,346.2514603109178
1751,342.79635438239234
1752,341.9870983066842
1753,342.72782509759054
1754,343.43282307912557
1755,344.0682000864315
1756,342.7089486507689
1757,345.33071992777616
1758,344.64876877440776
1759,345.50216910880664
1760,346.1761555403041
1761,348.08943813327244
1762,346.96601605745934
1763,348.4991746803146
1764,347.3106135885077
1765,345.429654016754
1766,343.15083133735715
1767,345.665302596934
1768,350.12504389205156
1769,354.8122039844195
1770,357.3758017080801
1771,2.4535573360030867
1772,1.0716491816144753
1773,2.227487690011799
1774,3.381278871654331
1775,3.0835651272898303
1776,2.270233018699514
1777,0.5967700327317402
1778,359.59813587864403
1779,359.0256227946857
1780,358.535357944615
1781,358.51377835154085
1782,357.47762207667256
1783,356.5584000037305
1784,355.7692673835353
1785,356.4397304115887
1786,357.64266820467617
1787,358.7264046036108
1788,1.0104131023597347
1789,356.6116518242244
1790,358.90316694676653
1791,358.6791132916507
1792,358.29310883709724
1793,358.5975519486923
1794,359.389709983523
1795,361.95906764729574
1796,3.7015904833109516
1797,7.053357634198164
1798,9.090840648782546
1799,9.499159142237033
1800,10.806235092812756
1801,10.3125572660947
1802,10.09694075347636
1803,9.957866009412953
1804,9.325774976641185
1805,8.473818741597483
1806,6.057229703821122
1807,4.068742843576274
1808,1.3253838643573204
1809,360.3519739238933
1810,359.4684280516698
1811,1.7471333345761764
1812,3.601850026129682
1813,3.9598986453801786
1814,4.492447703414314
1815,4.941665780900678
1816,6.205803992720462
1817,4.0049461383630955
1818,3.1282523374027846
1819,4.016163591290706
1820,6.162523737194306
1821,8.45614744990894
1822,12.111797109645579
1823,14.29150089332012
1824,17.50193869009661
1825,20.428876101262915
1826,23.416484180145517
1827,22.622556235191837
1828,20.155177412087426
1829,17.337714331727284
1830,15.353716809431887
1831,14.844288456230515
1832,19.45498627512154
1833,21.331320413582944
1834,23.509796858073628
1835,24.05427415229292
1836,24.177654775086808
1837,23.727601953570797
1838,22.662221992528373
1839,22.280931567756284
1840,21.097915303391574
1841,15.68271028765838
1842,15.837450093846599
1843,13.413825675231351
1844,10.91420521721409
1845,11.312743911292614
1846,10.778275141832353
1847,11.778978588138386
1848,12.173706636592556
1849,12.854645908209136
1850,13.550161335744235
1851,13.727278476623496
1852,15.034741157591213
1853,15.829648809714968
1854,13.32396278494457
1855,12.794254045837988
1856,12.096469440683904
1857,7.7200139357534
1858,6.8829062294854
1859,6.636796825394697
1860,6.8182468791012525
1861,5.718086077915075
1862,4.598827084479467
1863,2.6742781828128273
1864,1.3593564434294763
1865,360.0443869803074
1866,360.95765933506124
1867,1.4865817260751442
1868,360.41277313346893
1869,359.4174266897648
1870,357.60487730718074
1871,355.6835225336299
1872,356.8728164565712
1873,358.7653775599131
1874,361.5756579854913
1875,3.7815062224403846
1876,7.1530888967635065
1877,9.841936355356381
1878,11.655754166836346
1879,14.697738820540849
1880,15.76303559271571
1881,16.136648156114234
1882,16.76407736907936
1883,16.284840644602014
1884,15.62350675489597
1885,14.564782927953559
1886,14.172202577877329
1887,13.561605982982655
1888,10.981197949717284
1889,7.13829337143261
1890,5.358129020304318
1891,3.459415204768277
1892,2.8034147701213215
1893,3.4438522624515144
1894,5.180920993807149
1895,5.650045411834242
1896,4.585794098505062
1897,4.409445100091148
1898,1.9737063223798827
1899,1.4665941683163055
1900,5.3666791239745635
1901,7.511667496899179
1902,11.286556789079668
1903,11.851253754338359
1904,12.286223906799137
1905,11.647093551563898
1906,12.34052237843423
1907,13.96482572785061
1908,14.851170686286707
1909,14.47867229332229
1910,14.854627268611182
1911,14.044380533041078
1912,13.62132891097042
1913,12.607067708186719
1914,12.205187659676085
1915,11.619043050604375
1916,8.156686329923275
1917,6.841468354203812
1918,5.173101044833459
1919,4.396371845040676
1920,5.698281119608168
1921,8.441749679845316
1922,9.864607189022536
1923,11.595878612801982
1924,12.218874898090348
1925,9.83921620677063
1926,8.369582255493583
1927,7.715407958440721
1928,9.211356103758703
1929,10.132323941249183
1930,13.144619217881996
1931,15.41703255494133
1932,16.74820937217038
1933,18.110636430261536
1934,20.969899621514344
1935,24.398031591620168
1936,24.297061288515806
1937,27.257275582476495
1938,27.08380064890912
1939,23.765692539398458
1940,24.765119292619033
1941,23.731076499543747
1942,23.614690956592995
1943,23.549105981188916
1944,22.391938352172076
1945,20.045584027270593
1946,18.535452499952783
1947,18.08108487367747
1948,17.406966885637587
1949,17.519384233052335
1950,19.249338647746924
1951,20.78409376006249
1952,21.480995178498233
1953,23.060639634801248
1954,23.515424709947865
1955,22.87788425582096
1956,22.512403349808665
1957,22.492612382193556
1958,22.67693789292474
1959,26.917420979949725
1960,29.53942661621477
1961,31.38156108099537
1962,32.46481420144306
1963,34.30308124887699
1964,35.78860544301057
1965,36.6915446575112
1966,37.668081723130854
1967,38.648153671932164
1968,37.85850791727239
1969,37.705882464672584
1970,37.61040014676138
1971,36.019230688442576
1972,35.813085371020634
1973,34.59277493979096
1974,32.67465490477895
1975,29.691342019445074
1976,28.091971512072746
1977,24.356856261415658
1978,22.31028519249645
1979,21.641159919240522
1980,21.560083403682142
1981,20.713599537638572
1982,19.616464351800175
1983,17.25469328157652
1984,16.487620072420384
1985,17.580118805346558
1986,18.69026505037516
1987,20.713940449486586
1988,21.915658585330448
1989,24.791147240639873
1990,29.66497603607172
1991,31.167430368384714
1992,31.95390659449879
1993,33.35674003769776
1994,34.71162354522437
1995,35.14172847724467
1996,35.16186982594138
1997,35.19525357738041
1998,34.55267120193332
1999,34.02534020016685
2000,31.77254393088208
2001,31.519336787429438
2002,31.749907249391583
2003,30.3731888832653
2004,26.267228571548856
2005,22.606372771306155
2006,22.36061850566267
2007,21.655684545458485
2008,21.269438849140784
2009,19.479435548536742
2010,18.59244393855562
2011,17.308757399832302
2012,16.662010586191684
2013,16.783220360767473
2014,17.769696432388628
2015,20.523437277174025
2016,24.343704322817075
2017,28.680861454836304
2018,29.986504123147483
2019,30.538402834444412
2020,31.13645325420441
2021,31.89227279567939
2022,31.64579809015538
2023,30.746945930092238
2024,30.88295624250486
2025,28.933444872913583
2026,27.784256855393608
2027,27.026739470300186
2028,28.723995600555327
2029,27.13300925639078
2030,24.545775383646173
2031,21.725705168137267
2032,17.684407003457864
2033,17.871192765021306
2034,18.270621325440516
2035,18.29432216035525
2036,17.858506492230674
2037,15.748963247043093
2038,11.481109251671342
2039,10.52183130447662
2040,10.761825712541793
2041,11.472353569884547
2042,13.706618100420428
2043,16.959389303445505
2044,19.580228800894588
2045,22.95112529663413
2046,24.55242203850287
2047,27.1329269112058
2048,28.09336273560598
2049,27.874181657830775
2050,27.24165970876811
2051,25.402621779923265
2052,22.249698676197113
2053,22.609876953043397
2054,20.827060083105266
2055,18.406552539178392
2056,17.394452400124635
2057,18.27677922546468
2058,17.72402172274832
2059,13.31018334238155
2060,8.14404069380879
2061,3.378971829067666
2062,361.8184259735264
2063,359.744576450184
2064,358.26487313738653
2065,355.7911488022488
2066,353.348860803414
2067,352.32709405674666
2068,352.39700983451115
2069,347.91384661613046
2070,348.3324390204126
2071,352.43152976747757
2072,355.75364674581664
2073,355.88278778206023
2074,356.8931633478324
2075,359.75169956345724
2076,361.6076954880491
2077,2.532405884114894
2078,4.0536839055817495
2079,2.3347551248006084
2080,6.094609445087713
2081,7.8291237210816575
2082,7.151620022080579
2083,6.519630401491156
2084,7.303183867289476
2085,5.3253241306477435
2086,1.1667762985327954
2087,360.1111289579844
2088,360.1443521296349
2089,359.7879766949025
2090,358.61467574588903
2091,357.4343556225176
2092,358.4501885040975
2093,355.85766044955625
2094,354.4474749002681
2095,355.72713308193767
2096,358.0073727673847
2097,360.4535806390834
2098,1.6847857745726742
2099,4.0404842999801645
2100,4.996192039492257
2101,5.478347641422488
2102,6.071322655525762
2103,5.328691229265075
2104,4.390168616714334
2105,3.3627204282287835
2106,2.3045162706481506
2107,3.018699798245791
2108,3.561574822463797
2109,1.6927856860709198
2110,1.3711461232085185
2111,360.10258207927535
2112,1.0388254330105724
2113,2.3950352660383487
2114,4.018304094391397
2115,6.3751653724370385
2116,6.395600875781156
2117,7.238566972608055
2118,7.47140970169778
2119,6.888882343388389
2120,8.195150082929388
2121,10.206620661513
2122,10.998390296341483
2123,13.191702971428697
2124,14.222790630680151
2125,15.718222316014703
2126,16.605135320231454
2127,17.40078228393537
2128,18.017194540463038
2129,18.462348530331383
2130,16.78552224644477
2131,16.948713229772807
2132,17.061653514277964
2133,17.269425156263196
2134,16.937453802236234
2135,15.697385909307172
2136,15.393501874284993
2137,14.826589697713928
2138,16.30844678459289
2139,18.228897585459606
2140,19.414780651776027
2141,23.012790683221283
2142,25.77504011344837
2143,25.707221242549053
2144,24.98535714792405
2145,23.917566396172504
2146,23.29861141312699
2147,23.911006349406136
2148,24.5045471007773
2149,28.48433340938152
2150,32.7512092007928
2151,35.16982899051999
2152,37.048632647541694
2153,38.61030185885198
2154,38.97828364751149
2155,39.34658043979795
2156,39.15534915659816
2157,39.177913188940124
2158,38.990693896062226
2159,37.95084022366831
2160,36.7641071261545
2161,35.18516068969933
2162,33.474302997280915
2163,30.998382183911474
2164,26.9996142287564
2165,25.869019303395817
2166,24.626379467857248
2167,23.71794874517383
2168,23.252494729487864
2169,22.95168654772118
2170,21.924273575772077
2171,22.21436346645612
2172,21.770417032716523
2173,22.082585194092985
2174,23.074048967697422
2175,24.886195747302224
2176,27.724965668165055
2177,29.052011702677987
2178,30.163426331971323
2179,31.044205214603096
2180,33.54449278038453
2181,35.36211586616872
2182,35.61299116762427
2183,36.47602384222921
2184,35.53359894979428
2185,34.98195032385422
2186,35.01070882729016
2187,35.08266214439607
2188,33.820026312430116
2189,31.34155785021852
2190,29.730490906377383
2191,30.035532885278485
2192,31.527470159598067
2193,31.292971310913742
2194,29.454026357160046
2195,27.72514542664902
2196,25.674055829734016
2197,24.99831740224829
2198,25.1512958591415
2199,30.042778057415944
2200,33.755900215969405
2201,36.180806288614576
2202,35.76515709892249
2203,35.06085856011771
2204,34.322372510162666
2205,34.47048491958839
2206,34.6316484927807
2207,34.86739062939046
2208,33.55577038030788
2209,32.696766624989266
2210,32.692958670008124
2211,33.82034437205732
2212,34.775002783257264
2213,35.79307061148859
2214,34.03115150042788
2215,30.487850139130217
2216,26.727443902679966
2217,24.28544479488096
2218,24.930849877396554
2219,26.247857329881185
2220,27.869020225534882
2221,28.945824477190172
2222,29.124210054762557
2223,28.593170031308944
2224,27.896655847500483
2225,27.3521553494586
2226,26.424907231996713
2227,26.246874898757483
2228,26.971447508767824
2229,29.16652111311504
2230,31.706651879205765
2231,34.58468158477376
2232,36.065861601668075
2233,36.70513914220493
2234,36.899468850639266
2235,37.23415775042304
2236,37.52558354208497
2237,37.53153628417368
2238,37.37508675423646
2239,35.674877389750634
2240,35.3316708217601
2241,33.69657819745885
2242,32.03583472043738
2243,29.152871826239505
2244,27.254935891938487
2245,25.53940261934929
2246,23.470983062793437
2247,20.54814330989126
2248,16.818146679719575
2249,16.481964513033404
2250,17.63273933920152
2251,17.478487994495026
2252,18.055048390794354
2253,17.83867982695631
2254,17.251547176594784
2255,16.70300395144193
2256,16.39137559453411
2257,17.142380001300694
2258,17.048442589352817
2259,17.44906572494756
2260,18.81826982369654
2261,21.022289743275223
2262,23.4417846592155
2263,27.59074757032016
2264,30.508080009678793
2265,33.193187224144935
2266,35.5061701044051
2267,37.29200007889381
2268,39.03652383659369
2269,38.58313215222347
2270,37.75865341539543
2271,36.964921108088674
2272,36.282414456766105
2273,36.67225392769245
2274,37.19987744877267
2275,36.71131559963669
2276,35.12079007303686
2277,34.97382347644049
2278,34.014178952181965
2279,32.62797008708122
2280,32.53002640667182
2281,33.07493685893991
2282,34.15102736217358
2283,34.922949144585345
2284,34.17630044086775
2285,31.60296198825415
2286,31.869018526893
2287,33.93088408966213
2288,35.625961704273266
2289,37.50900375421725
2290,38.6632621676772
2291,38.87386623773625
2292,39.50529501508032
2293,40.61333324261449
2294,40.92474429132022
2295,42.21185495967916
2296,43.995835261671175
2297,43.23001848948422
2298,45.5618948478662
2299,43.10282232541192
2300,43.82222014487189
2301,44.55457331792627
2302,44.04517186919816
2303,43.56347794193954
2304,42.17449999554856
2305,42.320021621593696
2306,40.59377791545921
2307,40.20597150594551
2308,39.62649039560233
2309,37.996926354530274
2310,37.15524658455905
2311,36.480917403235196
2312,36.345475206376534
2313,35.19290048732171
2314,34.56765304940785
2315,33.63061117151716
2316,31.550741233631584
2317,31.074273784132743
2318,31.565060564409976
2319,31.878690284070103
2320,33.38742994638477
2321,35.33637322399136
2322,35.756066240580594
2323,36.86586715590937
2324,38.31136863614461
2325,40.07053701354175
2326,41.083556553541484
2327,41.65382147731867
2328,41.597294679233414
2329,41.63990756595956
2330,41.81022160870259
2331,42.638789419768955
2332,42.21618572242488
2333,41.760940356314336
2334,40.26265446024166
2335,39.02232223315207
2336,38.85008892757611
2337,36.134077095967086
2338,32.585296561354596
2339,29.455847940738522
2340,28.934928504790605
2341,28.47720337082069
2342,27.709548095280184
2343,26.846024869005248
2344,25.85990773802979
2345,24.8180687468074
2346,23.432343541363025
2347,21.678911101572112
2348,20.312062558857463
2349,20.886800824355873
2350,24.459099324314423
2351,26.419792731632924
2352,27.531346846546114
2353,30.955342646834936
2354,32.48415766079643
2355,32.905336221029074
2356,33.27827271689392
2357,35.78865925075888
2358,36.17177364761807
2359,35.91226668134351
2360,35.31967258339955
2361,34.318857996395366
2362,32.056648888228665
2363,31.372747775476853
2364,31.011859821966766
2365,30.06918491148781
2366,27.747212151942335
2367,24.791092959095863
2368,21.018325969490604
2369,19.607778830697555
2370,18.228026524785605
2371,16.874826249939588
2372,15.505190801504625
2373,14.274991150739027
2374,13.403582673920994
2375,12.353435043768627
2376,11.65844426507988
2377,8.030702249674675
2378,9.83179862006682
2379,12.086758892964212
2380,13.939155375482812
2381,14.818554224457557
2382,16.849480706344593
2383,16.299043966292288
2384,14.433214203474506
2385,13.113289775155522
2386,13.342250434671655
2387,13.190748484799997
2388,12.139542597707191
2389,7.311473249029575
2390,6.036565712678225
2391,8.387795538065689
2392,9.011737904706365
2393,9.527104372534154
2394,5.953334019736758
2395,359.70939239121884
2396,357.6942627875229
2397,356.8891539671291
2398,353.15368426649735
2399,354.21572252970395
2400,352.75428021198246
2401,351.9486414058614
2402,358.71801490545386
2403,359.46286513953464
2404,2.063783199674276
2405,3.955939221428139
2406,6.0991141530842015
2407,8.93439476259897
2408,10.494037666066674
2409,10.8040934769042
2410,11.626877363110964
2411,11.221532709447956
2412,10.218196698489805
2413,8.634845173894462
2414,5.470019411663657
2415,3.481855313748497
2416,3.4928257629474047
2417,1.2667910187216194
2418,1.2349343060045612
2419,360.07383746228396
2420,357.3912295454984
2421,354.2891826631626
2422,352.66366101596793
2423,353.0542816141894
2424,353.8678321242078
2425,355.2415765736297
2426,356.2818160857953
2427,359.1755021740537
2428,1.5574700364727505
2429,4.547016586388054
2430,6.1182714587320675
2431,9.38040614573299
2432,13.13440372208538
2433,16.83009445613186
2434,17.86381907749245
2435,14.652064109324897
2436,17.112490316048422
2437,17.45559241824168
2438,17.175958271970103
2439,16.09004402659349
2440,15.160694400246541
2441,14.281222643991441
2442,13.15408742676641
2443,12.012885571993479
2444,10.427637629182755
2445,8.67007979140152
2446,6.516171835609725
2447,2.7747348053508745
2448,1.1479165218011076
2449,2.1942415238306694
2450,1.9512539123569468
2451,1.293560678720155
2452,1.5888468219840206
2453,2.0586025171863866
2454,2.70267904682521
2455,3.49039581791601
2456,4.72664232205949
2457,5.690005638804109
2458,5.839400518989862
2459,5.9446548463602085
2460,7.5133420150284
2461,9.779748817219343
2462,10.974497652131618
2463,11.17383789153655
2464,11.567771417210395
2465,12.904107419323054
2466,13.61989247883048
2467,14.374772664611328
2468,13.528197879362722
2469,13.977267635495082
2470,14.17241860200943
2471,13.674757324434268
2472,13.013991215506962
2473,12.745753269263105
2474,12.550805135885469
2475,12.08511375691495
2476,12.906643815952009
2477,12.46082804599257
2478,9.883378303645827
2479,9.35847843812536
2480,9.69135277665157
2481,10.386056632197551
2482,12.265903518766379
2483,13.252026665759786
2484,13.498067873534922
2485,14.980162876269503
2486,17.434396085077026
2487,18.871090647303504
2488,20.293032301936137
2489,21.0421511833988
2490,20.789752484432597
2491,20.827549365180687
2492,21.156809653276923
2493,21.84784035725454
2494,21.78251573900252
2495,22.106449274715942
2496,21.159886630752737
2497,20.620180074765983
2498,20.7617765884566
2499,20.801927932484887
2500,20.8430260637773
2501,20.442909723883815
2502,20.23363935189468
2503,20.163562580974485
2504,20.145066357315386
2505,20.126117769484495
2506,19.941509989317865
2507,20.170481502533903
2508,19.80690806221753
2509,20.06667878922036
2510,20.069734058161544
2511,20.257251843656604
2512,20.37279399581621
2513,20.487174308787985
2514,20.781519069288947
2515,20.571913840904585
2516,20.594992193926657
2517,20.29238227855535
2518,20.414248200942893
2519,20.412551282300115
2520,20.59771009966272
2521,20.667587318455332
2522,20.753225661971214
2523,20.537438264254888
2524,20.942379231405027
2525,20.74170163906797
2526,20.793376289312278
2527,20.725272438237425
2528,20.844734346669497
2529,20.80882932074212
2530,20.291422578689037
2531,20.59413400825366
2532,20.63084924062383
2533,20.420823530998575
2534,20.393280291279154
2535,20.296265431309052
2536,20.350170653244163
2537,20.450818017103586
2538,20.467038220184577
2539,20.478652222373967
2540,20.50299641692459
2541,20.484898564180867
2542,20.683938382954523
2543,20.7527444940514
2544,20.573904700987896
2545,20.851319656058422
2546,20.81545784573268
2547,20.9436979781957
2548,21.068682517179866
2549,21.069076649028375
2550,20.898186685755547
2551,20.873441190746746
2552,21.144644818971358
2553,20.89675403220383
2554,20.807873083100674
2555,21.10044200194369
2556,20.862875967632306
2557,20.49179026108976
2558,20.510389133766978
2559,20.543726032042912
2560,20.680306926198853
2561,20.718082385468165
2562,20.283765653275793
2563,20.416196230213586
2564,20.38272526030255
2565,20.49595262753496
2566,20.676019335240937
2567,20.72770850370358
2568,20.639021756951138
2569,20.681261673662107
2570,20.652715832108015
2571,20.681959795864486
2572,20.625427595361487
2573,20.694448269293673
2574,20.7129672599184
2575,20.622599460652566
2576,20.73614180441575
2577,20.925213356289987
2578,20.97575806249256
2579,20.9201819104768
2580,21.10412812578744
2581,20.854433622371403
2582,20.72499862079428
2583,21.068352352952786
2584,21.037531278395704
2585,21.13063836843071
2586,20.994937346422603
2587,20.9565343705371
2588,21.031382324313086
2589,21.236724275779693
2590,21.34318822829721
2591,21.366235696503566
2592,21.367995935493127
2593,21.35630965462633
2594,21.326752595342782
2595,21.268722474162814
2596,21.35710263248535
2597,21.316963629740428
2598,21.26815433957711
2599,21.293035345178055
2600,21.303464996392847
2601,21.439067855218582
2602,21.446185153187457
2603,21.4624444051301
2604,21.344681146467508
2605,21.1873948368804
2606,21.223786659561313
2607,20.94923667245547
2608,20.998247231844402
2609,21.34199297906639
2610,21.06142919144088
2611,21.33169735325663
2612,21.363530522147983
2613,21.364137488368726
2614,21.360897226557427
2615,21.405154422245914
2616,21.405153134257716
2617,21.303124268307727
2618,21.273771392885124
2619,21.247757967488155
2620,21.12427400806513
2621,21.204433902883864
2622,20.880279521542775
2623,21.056689179661362
2624,21.445979271375563
2625,21.517035643178815
2626,21.560744144710156
2627,21.534802562247933
2628,21.36476191628651
2629,21.290932607486923
2630,21.37648938201056
