,Heading_direction
1367,184.00291343454336
1368,183.9238329754803
1369,183.85488090134146
1370,183.8704045512644
1371,183.74384114790885
1372,183.82425821252772
1373,184.15954930391058
1374,183.97859337131035
1375,184.02790155516598
1376,184.2976833197468
1377,184.0330722448079
1378,184.2642961531289
1379,184.40294282829478
1380,183.70728042128673
1381,183.77806020308358
1382,183.8389690772787
1383,183.84713378850392
1384,183.9777802083894
1385,184.20545081928907
1386,184.18208341855757
1387,184.15047666862358
1388,184.69757853128658
1389,184.43056779103424
1390,183.9083855328962
1391,183.8948782920458
1392,183.94297345287856
1393,183.90035743480547
1394,183.95386007345644
1395,183.01069593042513
1396,183.12788296108553
1397,182.3991042982247
1398,182.6348224043514
1399,182.4552053462865
1400,182.48037050869775
1401,183.5630189407267
1402,183.59940196808614
1403,183.58479274566676
1404,182.74621733031375
1405,183.50692348077052
1406,183.50313283720732
1407,183.39291913151342
1408,183.38410813011774
1409,182.9552802553785
1410,182.15386602841062
1411,182.14088354579832
1412,181.50702644105138
1413,181.42944149400512
1414,181.56258359183835
1415,181.58689679146676
1416,181.456142150159
1417,181.47153119658824
1418,181.52397225364706
1419,182.532540415267
1420,182.80516720612928
1421,182.71117073718256
1422,182.55654188448776
1423,182.5849971301971
1424,183.28452840034387
1425,182.89990477187052
1426,183.09621472460884
1427,182.89101205704736
1428,182.98097687027388
1429,183.09493515799315
1430,183.20924465449733
1431,183.22565429877486
1432,183.23001473333449
1433,183.19696850833907
1434,182.87936843905328
1435,183.00291309593064
1436,181.71557642390843
1437,182.44688459306184
1438,182.52044406966294
1439,182.6083521456809
1440,183.7163892262385
1441,183.65980056699752
1442,183.78111084780463
1443,183.59968296526188
1444,183.43755356071193
1445,183.2744531928564
1446,183.1339157182092
1447,183.17303013167282
1448,183.26390406841182
1449,183.23654680381327
1450,183.64019027032512
1451,183.3146894826349
1452,183.0873412164664
1453,182.998594684585
1454,182.3353085642917
1455,183.36549680485535
1456,183.103082066013
1457,182.85969598581255
1458,182.98971500845477
1459,183.11199224833467
1460,183.1281387248185
1461,183.11463401473696
1462,183.0819838642405
1463,183.0472299756075
1464,183.0424599468713
1465,183.0323787713948
1466,183.0383048374439
1467,182.32429356508652
1468,183.0669392073982
1469,182.11842741783346
1470,181.90319122122042
1471,182.1278642207047
1472,181.6127456209406
1473,181.39435808452197
1474,181.381470350612
1475,181.3725382607367
1476,181.71426111345824
1477,181.679263536511
1478,181.75867148219655
1479,181.61159067845128
1480,181.66426659520062
1481,181.6658605150073
1482,181.64861878658525
1483,181.7277549016694
1484,181.6728310864726
1485,181.98917064053865
1486,182.01394913913754
1487,180.8556843873668
1488,180.698513574203
1489,181.22726899117956
1490,181.30579369850244
1491,181.78737965179323
1492,181.80830578708589
1493,181.69174716567068
1494,181.81290529604382
1495,181.90225178209505
1496,182.00465506072362
1497,181.8201394222732
1498,181.8434241086298
1499,181.65596751478603
1500,182.58223188483987
1501,182.50359148062216
1502,182.50766063270407
1503,182.39604851942718
1504,182.41992604535582
1505,182.57930054457904
1506,182.16643935071173
1507,180.56758529520792
1508,180.5362859687717
1509,182.05348229546644
1510,181.47199881005182
1511,182.05659023865934
1512,182.02176780245543
1513,180.51206024516708
1514,180.62633447265102
1515,181.75140371966216
1516,181.7596147522579
1517,181.83122005883507
1518,181.40328052848892
1519,182.2095298398582
1520,182.24689531723652
1521,181.92723146665796
1522,181.97983816982247
1523,181.8919165935988
1524,181.95996843608424
1525,182.0589293008142
1526,180.8751640352896
1527,181.0834917255792
1528,181.05724944685227
1529,181.08220062192126
1530,181.80741587930143
1531,181.81180326764337
1532,182.3779365151808
1533,182.55032930692755
1534,182.7856767941666
1535,182.13860075635858
1536,181.890128603202
1537,181.95672562910423
1538,181.30627754854356
1539,181.1498996252096
1540,181.4991401282195
1541,181.294103177973
1542,181.25964475721537
1543,181.2816621747817
1544,181.5337655335749
1545,181.6053980370409
1546,181.6918432895714
1547,181.56975292209205
1548,181.32328700864798
1549,181.1509619478024
1550,181.17412306470817
1551,181.42135693922725
1552,181.62887254867763
1553,181.76688367438038
1554,181.6081960237479
1555,181.58007943806234
1556,181.8458248620641
1557,181.78810073857187
1558,181.56632843547052
1559,181.8322867148297
1560,180.5633255717529
1561,180.36486413587687
1562,180.47875800541996
1563,181.0064956399022
1564,180.9544673643366
1565,181.1394148483364
1566,180.7001929474829
1567,180.98285942199698
1568,180.7700043072466
1569,181.10361302161152
1570,181.06436251562965
1571,181.4441261514163
1572,181.56413108478563
1573,181.64209364975636
1574,181.60509507332608
1575,181.22852761550195
1576,181.25028586143986
1577,181.07141872421846
1578,181.05228584516445
1579,181.08452573908977
1580,181.02182715485537
1581,180.99468832675365
1582,180.6872036942615
1583,180.63770666562976
1584,181.1380852191956
1585,181.2108381025081
1586,181.1088049797495
1587,181.047499974007
1588,180.99380541451242
1589,180.42814578456392
1590,180.5851476050005
1591,180.6082912225664
1592,181.63619219245317
1593,181.48655480967483
1594,181.5838112040962
1595,181.40392398363088
1596,181.34135069796883
1597,181.4111888863466
1598,181.4065069994751
1599,181.18884219475
1600,181.33056360946912
1601,180.7239121552618
1602,181.15331631311085
1603,181.16284562758682
1604,181.15729267916083
1605,181.07922708177395
1606,181.87027633084293
1607,181.1292721927074
1608,181.1672835781713
1609,181.28914943233045
1610,182.04990982747495
1611,181.58759175354365
1612,181.41839487879764
1613,181.44786484364704
1614,181.07361911882853
1615,181.28232511681884
1616,181.42024461112894
1617,181.48944181957083
1618,181.54369065576648
1619,181.72554479258653
1620,181.5546268971657
1621,181.47112298241106
1622,181.52683969497102
1623,181.53636040317932
1624,181.63088518023432
1625,181.64607293716946
1626,181.78730122427862
1627,181.8515596162141
1628,181.763726015753
1629,182.25252501451564
1630,182.2589027532024
1631,182.59860322546035
1632,182.62364387048098
1633,182.58249018002306
1634,180.86843826959463
1635,181.1973489418284
1636,181.18656290976463
1637,182.297235930061
1638,181.28106110041648
1639,181.265362333187
1640,181.1175818468817
1641,181.51109872135692
1642,182.2307020175992
1643,181.39681132997623
1644,181.4041014843234
1645,181.42832282313336
1646,181.50496677594657
1647,180.8338446299236
1648,180.84903028499616
1649,180.67524327326527
1650,181.16516590231862
1651,182.1691089582344
1652,182.29392784423766
1653,181.49949352211956
1654,181.4095234057471
1655,181.11299954906605
1656,181.07501570248917
1657,181.12023490262948
1658,181.02712924743295
1659,181.56433445554626
1660,181.72552111994807
1661,181.8145560209636
1662,182.06220352114224
1663,182.00311808788655
1664,181.9861769718014
1665,181.21339032106107
1666,181.12737712096146
1667,180.60997364245276
1668,181.15185939056846
1669,181.0185968889635
1670,180.67976380259543
1671,180.8703635517138
1672,180.89962450247094
1673,181.03057616237172
1674,181.07555257831717
1675,181.1554256636821
1676,181.09446284305773
1677,180.92210574741938
1678,180.98409114309925
1679,180.6763574070197
1680,181.01417583430708
1681,180.9597399246588
1682,181.03457448186066
1683,180.49546178723
1684,179.87950001528304
1685,179.67536489680137
1686,179.10152834747876
1687,179.0936049861103
1688,178.7500068291667
1689,178.7361093542536
1690,178.83476651846289
1691,178.82591846608497
1692,178.6863714282752
1693,178.68213875024333
1694,178.923144465933
1695,178.86261348212196
1696,178.9701632736639
1697,178.9391257141318
1698,179.14435446628673
1699,179.17986885820144
1700,179.4671090702107
1701,179.6021025262669
1702,179.60197805471256
1703,179.53003894402912
1704,179.17502665250328
1705,179.17075759971416
1706,179.3026085837208
1707,179.3284743078524
1708,179.33540884643315
1709,179.4677464927276
1710,178.9820786729032
1711,178.97309590302933
1712,179.04290596465344
1713,179.7579690096276
1714,179.7662384174386
1715,179.5602251252385
1716,179.50201797239873
1717,179.5762565597871
1718,179.61781924618208
1719,179.60240355235752
1720,179.81590749828337
1721,179.0090667121934
1722,177.47390239747293
1723,177.1572957656157
1724,176.13340979037
1725,174.45624707898415
1726,175.25242693756556
1727,174.20121883783264
1728,175.6794605852364
1729,177.63694904175952
1730,178.15459088266255
1731,178.45696124559925
1732,178.8248081154067
1733,178.0483607234552
1734,178.07933551295537
1735,175.58145756956856
1736,172.66802632606525
1737,171.0401540468278
1738,169.68501887030257
1739,169.96144438788195
1740,170.01799879271005
1741,169.7352114310156
1742,165.24867563193297
1743,163.66153639956713
1744,161.25275816265224
1745,161.95264070433552
1746,160.1129715228788
1747,158.3895023812275
1748,156.2518886221716
1749,154.34955051259908
1750,153.6582014954742
1751,153.7506357007752
1752,153.11686729700608
1753,152.59583430926943
1754,151.6986742403613
1755,149.36594874992537
1756,146.99523702655608
1757,144.6580593442936
1758,145.03285613792715
1759,143.13631430767867
1760,142.20453018161913
1761,141.0889473076362
1762,141.6826014140051
1763,142.8899690429945
1764,143.7292466137032
1765,144.5401460597307
1766,145.1559383342631
1767,148.3985455615916
1768,149.5753140537273
1769,150.00668927950952
1770,149.91336142907275
1771,152.0731810599671
1772,150.3767852396457
1773,150.40626664751107
1774,151.12896839753944
1775,151.30209256113693
1776,150.6676855046408
1777,150.8782921610502
1778,151.51457541243073
1779,150.88604504822052
1780,151.3574654616436
1781,151.5125948490484
1782,151.5659746227519
1783,150.61523749145712
1784,150.3314993211102
1785,151.75851363473657
1786,149.31759327616277
1787,145.74212286700543
1788,144.24685344627005
1789,143.5109975212716
1790,143.17675551301144
1791,141.53888890541236
1792,140.18326903434144
1793,137.41734660589856
1794,136.2827987679488
1795,135.9317432931088
1796,136.1518227529047
1797,134.3991097205572
1798,135.251991305756
1799,133.10141389896
1800,133.313259741293
1801,133.35542744118257
1802,134.15451808743416
1803,133.88282989085968
1804,134.19981365953987
1805,133.56663952117532
1806,133.67014852865697
1807,134.17184300618396
1808,134.464212222998
1809,134.08202945651115
1810,134.21740402423177
1811,135.739127181183
1812,137.1267454374944
1813,138.47222096382075
1814,138.8141659406253
1815,143.7406268710864
1816,148.0714237767884
1817,148.6281328205031
1818,148.9445781091619
1819,148.6752111273826
1820,150.8993450478498
1821,150.38359201159997
1822,148.268927016814
1823,148.9363677597126
1824,150.10444789481753
1825,150.84385289983737
1826,149.587834436932
1827,146.171758882662
1828,143.9627861746592
1829,138.32835456840897
1830,133.89612901605915
1831,131.8687966588441
1832,129.88973601677463
1833,128.8477793021325
1834,128.192640518686
1835,128.9438347223372
1836,125.78168472451875
1837,123.06847389869864
1838,122.54068475301841
1839,121.78171630300471
1840,122.66238142368175
1841,121.67487024370052
1842,122.3881216056717
1843,120.60071610522516
1844,118.87518398645463
1845,118.42062981840411
1846,118.78692291751057
1847,119.29481954363911
1848,120.363446373572
1849,121.76282041764071
1850,122.44153160253313
1851,123.18600878980601
1852,126.37579560783752
1853,127.15711240162031
1854,129.23825791714268
1855,128.8855799998383
1856,130.9693916819195
1857,131.666044701156
1858,132.14295800229712
1859,134.7658402246766
1860,138.045519591862
1861,139.3469761996552
1862,140.4683986800156
1863,141.5004369021357
1864,140.7325937481524
1865,140.7661702249607
1866,140.2971715514999
1867,140.91801776863633
1868,141.83927335956827
1869,142.3566588351726
1870,143.1546322563544
1871,142.36473928613873
1872,141.9237133376719
1873,140.3596455928805
1874,139.43789637639333
1875,136.17430121135868
1876,134.5302240208415
1877,132.880276700572
1878,132.40357296121783
1879,132.2320873701427
1880,132.34173633858913
1881,132.3722097904279
1882,133.64074533457193
1883,131.3522071851395
1884,131.057099644882
1885,128.69817692059144
1886,126.06929127129621
1887,124.02633786492987
1888,123.1519695173908
1889,125.17057051575296
1890,125.68881763194952
1891,125.05287715577623
1892,128.14530220184645
1893,130.3461271633367
1894,133.061084856246
1895,134.37291831339135
1896,134.07391883546424
1897,135.3198848635298
1898,134.7848464886289
1899,135.1973011313816
1900,135.0551378119615
1901,135.5307421374818
1902,136.3522081988199
1903,137.6564664922236
1904,139.0518993156005
1905,139.471138275964
1906,139.3258218335151
1907,140.07246312029343
1908,141.7114751621853
1909,144.2270827657306
1910,144.6298401463572
1911,146.46476864720313
1912,148.58626928145395
1913,151.9936136670328
1914,151.2553951068244
1915,150.14396252129808
1916,150.2175943686807
1917,151.4045886250222
1918,151.665032290678
1919,152.3915943360147
1920,154.5260025317824
1921,155.80010930286437
1922,155.3364890016595
1923,155.27363121706213
1924,154.49817871196953
1925,154.18779986792725
1926,153.7471841066303
1927,152.3088869679528
1928,151.26651948494612
1929,151.06757626205928
1930,149.29218175624453
1931,148.93459929276992
1932,147.61648361219395
1933,145.92254703641845
1934,144.86659115878965
1935,146.72177863413793
1936,147.7717398199301
1937,151.5913770809787
1938,151.42539010610056
1939,150.76521119648393
1940,151.12839462270253
1941,151.97026100518752
1942,151.712085405957
1943,152.577239581482
1944,154.8587292737289
1945,154.6030921371904
1946,156.12642707534093
1947,157.8870137129736
1948,158.83694421474115
1949,159.8420418026124
1950,160.12286841516115
1951,164.66102184691877
1952,166.173347634379
1953,167.02982597801477
1954,166.7969381907356
1955,168.32815015644275
1956,169.69532957573148
1957,172.3522178786809
1958,173.69385723682797
1959,173.8663311820915
1960,175.1240881776986
1961,175.45692058348504
1962,178.43508108734056
1963,180.2697384904301
1964,180.18300959624344
1965,180.4915431183563
1966,180.506283656716
1967,181.24529768214313
1968,182.36843487198996
1969,184.40847281215383
1970,185.2971527446087
1971,186.38394715818976
1972,186.48313872897822
1973,186.31730295187418
1974,185.04117813909636
1975,187.85129324483768
1976,187.8126062171438
1977,186.7189362905744
1978,185.59760890019209
1979,186.79295703844556
1980,187.29867512064925
1981,186.71171148796802
1982,187.51933686989838
1983,187.8405798649177
1984,189.0694802303964
1985,192.13971885574426
1986,191.61513610294838
1987,195.27403838115077
1988,197.84383805202003
1989,200.9759798717115
1990,203.9056701748996
1991,205.2127442866696
1992,207.19581231617406
1993,208.72056650530112
1994,205.6999727959153
1995,206.03525650388812
1996,205.0327198675676
1997,204.76546396325028
1998,204.27854754320865
1999,204.19281807390732
2000,203.6495960056656
2001,204.08714742929072
2002,202.80130618579602
2003,202.60423939723
2004,201.98158557365355
2005,202.08692115199
2006,203.54443162407054
2007,207.48978144125277
2008,208.43956492764403
2009,208.0846191994438
2010,208.9866590360877
2011,210.67393701120318
2012,211.5264926074639
2013,212.78561174183386
2014,214.5384361395126
2015,216.36346915471756
2016,217.38179903527885
2017,218.64049971342604
2018,218.71724178571856
2019,219.10308973161847
2020,218.750699366427
2021,218.8134969588029
2022,218.83144703377314
2023,216.96423940720706
2024,216.68835775796052
2025,214.73777817700437
2026,215.67629275706597
2027,213.3213074745376
2028,212.02951534926973
2029,211.8677003102963
2030,212.84803733363535
2031,216.18278964981477
2032,216.8968519301761
2033,218.29179867970595
2034,220.0001152387075
2035,222.10508291992693
2036,222.4969777220218
2037,222.81907718351675
2038,223.795702240353
2039,224.3701709103594
2040,228.40342316741243
2041,229.76271347104267
2042,230.21068625851515
2043,231.49076859993966
2044,228.97335078198938
2045,228.94533756664686
2046,228.72380551255475
2047,228.76237164384057
2048,228.1231253727438
2049,227.3575690557935
2050,228.17572671985874
2051,228.1533542598218
2052,229.7175543716616
2053,230.351984790936
2054,234.09757317425615
2055,228.93818319716672
2056,228.53756234557198
2057,229.08330309210953
2058,227.45808491266024
2059,228.63737742563177
2060,229.3090193070969
2061,230.04346008288584
2062,230.29805908771976
2063,230.41178372999383
2064,231.8575876137196
2065,232.56029898701445
2066,233.33330004106796
2067,233.87342534231044
2068,233.804700397732
2069,235.07723537319106
2070,235.1074523035906
2071,234.64544062361375
2072,235.53937898250888
2073,236.26804570982705
2074,235.60318102261238
2075,233.78757573336588
2076,234.70267797179167
2077,233.37613981574492
2078,234.65908096827752
2079,235.65262625675592
2080,235.9906475887204
2081,236.7025713645849
2082,236.0771046243596
2083,236.05067424125366
2084,237.58380936794907
2085,236.74480583896127
2086,241.1806408299646
2087,243.28253767796608
2088,242.2353364022237
2089,242.49305346849945
2090,243.2995416732433
2091,242.63112951320932
2092,241.91879263732912
2093,240.90328542899158
2094,239.422270369405
2095,238.86137034125545
2096,238.94393783026692
2097,239.0268541652298
2098,239.75121834329204
2099,238.79419935229484
2100,240.25113384412865
2101,241.1863924707265
2102,244.80210957307372
2103,246.03938883641143
2104,245.14527803998453
2105,244.34630937662615
2106,243.12679423548434
2107,243.09546692488811
2108,242.60757084129736
2109,242.49009203277433
2110,242.9996291027737
2111,243.69373765227948
2112,243.79837935624562
2113,242.54499680270834
2114,243.61209982662882
2115,241.92173016102564
2116,239.4523712404125
2117,237.28118821706636
2118,236.49493467601042
2119,234.7013053631449
2120,234.0111877799371
2121,234.39614926473905
2122,232.77973383364446
2123,233.08714119660863
2124,232.55854051590353
2125,233.5654372746817
2126,234.31419152060332
2127,234.8372761900228
2128,236.9464756411964
2129,237.58890187863707
2130,237.36188734652228
2131,237.81238396969948
2132,239.53809199512833
2133,239.2933520410644
2134,240.19782888127338
2135,238.57354163047646
2136,238.34405872626397
2137,238.76539447651518
2138,239.0113189878815
2139,239.44644814098137
2140,239.56209217946449
2141,239.06328929896216
2142,237.12677992359158
2143,234.67885092579888
2144,234.14978864652096
2145,233.11943443538814
2146,234.89706462889143
2147,235.54147234999567
2148,239.79202367891457
2149,238.55070635788704
2150,233.88746561943395
2151,231.76754339365863
2152,230.65739906780084
2153,229.79273276195164
2154,228.59346503189852
2155,230.14155682189454
2156,230.8495419595463
2157,227.9319723402429
2158,225.01573621991116
2159,223.10147553271156
2160,219.6149441055673
2161,221.03030913221733
2162,216.45165659834862
2163,214.05259148790003
2164,209.21151333306133
2165,208.46101900985403
2166,207.67861108580303
2167,206.8439582097273
2168,207.4027243560443
2169,208.4867140430165
2170,206.44309928184592
2171,204.63904270443737
2172,202.34938919626617
2173,201.61901307905066
2174,202.6498942120943
2175,203.12739744717402
2176,202.70865730286178
2177,204.93826383378405
2178,205.91512430627785
2179,206.57658362123067
2180,207.25887502948677
2181,207.44298150899056
2182,208.44967687833088
2183,209.60788508508432
2184,211.46072167482993
2185,215.82515512944923
2186,215.9502846920779
2187,219.29712471971362
2188,220.37580325492456
2189,226.72161881430043
2190,234.15184388885515
2191,238.17034425428452
2192,238.37673910031728
2193,234.82891416230348
2194,238.221739637208
2195,234.1045998707276
2196,233.64318128574732
2197,230.56384263309144
2198,229.670872369422
2199,229.7908170473435
2200,228.75603980694052
2201,228.13229977973825
2202,227.00420736994133
2203,224.22619143830906
2204,222.71293584324636
2205,222.3522714452791
2206,219.6041306702689
2207,218.0343458210836
2208,217.95753469042148
2209,218.53973137120153
2210,220.2461810482904
2211,222.16730432918774
2212,221.9594097634304
2213,222.4723026809344
2214,223.51646121465387
2215,223.3891024644997
2216,223.5664192155794
2217,223.99694536413665
2218,225.33566775854456
2219,224.65789313038778
2220,223.40625333692896
2221,223.9105338622204
2222,223.96330911017648
2223,223.33519385911669
2224,222.6362609355477
2225,221.22595286456595
2226,220.7996382536066
2227,219.53132078410908
2228,220.07026833827956
2229,223.2001841360341
2230,223.95006425568073
2231,221.6034470182957
2232,224.56766228832294
2233,223.64190072504593
2234,228.4567827871761
2235,228.64546200614566
2236,230.3422289035417
2237,230.71010044543738
2238,230.95066193244708
2239,230.0724724697036
2240,224.9585016277785
2241,225.46734268811323
2242,225.78513253361228
2243,226.09985719357584
2244,226.10161154706202
2245,226.17765416658398
2246,225.80622088308132
2247,226.73424198069242
2248,226.4594489243966
2249,225.7371823808386
2250,224.40568790744535
2251,223.52638853300772
2252,222.58621317984029
2253,222.8110627961291
2254,221.4217851712083
2255,219.63859604948738
2256,218.1774922808211
2257,218.60984089709365
2258,218.9274574462447
2259,217.89270587613558
2260,217.51589984550102
2261,217.78812343962522
2262,215.98625340698064
2263,215.93714977139905
2264,214.4882446585188
2265,213.93479409043502
2266,212.43486412577397
2267,213.21174864498516
2268,212.3339833772216
2269,212.66307937916616
2270,212.9076393938459
2271,213.56735255905463
2272,216.20963623287122
2273,217.75793918874956
2274,219.4838816148105
2275,220.02781683406795
2276,222.0290002212223
2277,221.98781984543484
2278,222.4843108494127
2279,222.86569194020038
2280,222.7442652871104
2281,222.7466465044675
2282,222.76881592158006
2283,222.32184094330648
2284,222.0151251497344
2285,221.94770038272029
2286,222.13540515121394
2287,221.93782127590842
2288,221.87890561490548
2289,222.08843106798872
2290,222.24272444402934
2291,222.20517706390893
2292,221.75546145913793
2293,221.63443873831153
2294,221.6076942820153
2295,221.54872830919953
2296,221.52372740888637
2297,221.92386055841422
2298,222.0204604543504
2299,222.11095711372218
2300,222.1856777971729
2301,222.32436946081864
2302,222.29587669203462
2303,221.99666604368844
2304,222.19948799250875
2305,222.49643146162816
2306,222.37097944289349
2307,222.3213813727235
2308,222.28070269565364
2309,222.01603725301334
2310,221.6589892842668
2311,221.47013084085415
2312,221.51490760487064
2313,221.47089756200074
2314,221.23174273762595
2315,220.81664707387307
2316,221.37203656094908
2317,221.31607057667975
2318,221.40144994896218
2319,221.33879313117154
2320,221.32965951642882
2321,221.397642947105
2322,221.27818392592036
2323,221.46278260904407
2324,220.94095609682017
2325,221.5751109846211
2326,221.74194383133943
2327,222.11901430613295
2328,222.16408743972613
2329,222.2279118854005
2330,222.0501553261941
2331,221.83332776347748
2332,221.78296280010267
2333,221.78897162499936
2334,221.69754613124206
2335,221.6900491356118
2336,221.80397190467616
2337,221.97172535449374
2338,221.86775985123614
2339,222.2662178252014
2340,221.3981808444354
2341,221.49652441519046
2342,221.4251413140836
2343,221.3407161924443
2344,221.3613611409619
2345,221.0515363932484
2346,221.098149307759
2347,221.1263757446976
2348,221.44043578784834
2349,221.9584293252904
2350,221.9438672088621
2351,222.0763418849775
2352,222.29660889398838
2353,222.31974310192993
2354,221.97822050115687
2355,222.02042548373072
2356,222.0747581678637
2357,221.9659385302121
2358,221.65394265889438
2359,221.84640777573347
2360,221.63437362607317
2361,221.9642065141927
2362,221.73577210616963
2363,222.28081015506737
2364,222.11537159524636
2365,222.00483186366375
2366,221.99945592377975
2367,221.8812967489527
2368,221.9629230867639
2369,221.55371796789368
2370,221.6780890656566
2371,221.69207196759146
2372,222.17490048984098
2373,222.10871000887613
2374,222.0818841550058
2375,221.66353828371678
2376,221.6820506727989
2377,221.75521106984138
2378,222.0813414056297
2379,222.15830246179314
2380,222.27837396147038
2381,221.90230405092083
2382,221.7703075802574
2383,221.89471123693744
2384,221.71134685637264
2385,221.85482622367945
2386,221.7395322976255
2387,222.34095599372918
2388,222.23259831224604
2389,222.2725822272571
2390,222.57864613707648
2391,222.54120944367912
2392,222.5492892236232
2393,222.1982417039847
2394,222.05560740581006
2395,222.05310726551932
2396,222.21449731068668
2397,222.19130799784693
2398,222.15401873247524
2399,222.086838492808
2400,221.5761561006123
2401,221.4789442122327
2402,221.49452824856374
2403,221.29470845203545
2404,221.3794787664127
2405,221.45820478849697
2406,221.54805703234413
2407,221.72790544523022
2408,221.70947539032764
2409,221.4995554724075
2410,221.4146691078095
2411,221.5126859433284
2412,221.6754410016913
2413,221.69707344453084
2414,221.71198541848003
2415,221.74123827402843
2416,221.80577771829178
2417,221.8288328676519
2418,221.65298277110907
2419,221.6316679604364
2420,221.42248830776805
2421,217.9993945804684
2422,217.9435997474348
2423,218.260030221697
2424,217.89370591976507
2425,218.02602282090652
2426,218.1334524134009
2427,221.3749734513438
2428,221.31759682353393
2429,221.2516863598399
2430,221.42033509882947
2431,221.61642632125
2432,221.99163177127684
2433,222.3945154582555
2434,222.49527445341917
2435,222.58679396742482
2436,222.4980745137736
2437,222.20632317762693
2438,222.03685512254236
2439,221.9095441956394
2440,221.8471514433066
2441,220.9257690611678
2442,221.23122112584858
2443,221.21934075446086
2444,221.28973204023873
2445,220.92844275347292
2446,221.1734659114858
2447,221.56399295519836
2448,221.89273718818094
2449,221.77392712013344
2450,222.02507741687825
2451,221.96516823416573
2452,222.22875095770456
2453,222.35753564841175
2454,222.22955743804056
2455,222.2684234946849
2456,222.44590584243593
2457,222.54866898590774
2458,222.6301283772566
2459,219.03318311841105
2460,223.51185040390567
2461,223.34078360712783
2462,223.30278188210983
2463,222.7125437145049
2464,222.3734068916018
2465,222.39772808132602
2466,222.1402513633783
2467,222.84283065950368
2468,219.1203186630013
2469,217.15826083239585
2470,214.54651453040032
2471,214.66048789812962
2472,215.14869915791735
2473,217.44844799465437
2474,217.7575255995182
2475,218.16236697767158
2476,214.44401673142875
2477,215.70616892801235
2478,216.1175602120747
2479,218.44755474445788
2480,217.34339915698638
2481,216.36419416833493
2482,216.11429420805405
2483,215.49876258653958
2484,218.92107013517835
2485,217.03547027390547
2486,215.0788116693452
2487,214.3959725289276
2488,212.92764375606697
2489,211.5168562776818
2490,210.81249162379422
2491,213.10580105789234
2492,216.24628688711783
2493,221.06568877657213
2494,224.43116283487984
2495,227.08060636942523
2496,227.83151878734577
2497,228.44481656044448
2498,226.10763775825225
2499,226.08313548526235
2500,223.5850679257781
2501,223.7487221623041
2502,224.7795164435198
2503,223.30595414589948
2504,223.43931636052503
2505,221.41358231598588
2506,220.24641218415314
2507,219.13386194660922
2508,214.37402322666276
2509,219.36284088396764
2510,222.89299142843515
2511,229.94335272525865
2512,240.9008732138721
2513,236.33331293744214
2514,234.18617492799126
2515,232.35222338863224
2516,230.79484516249323
2517,228.14739158571894
2518,226.14526452739187
2519,224.09896459738212
2520,225.9848807934599
2521,222.21603428297212
2522,220.0232067530165
2523,218.46915380741711
2524,217.3458597414491
2525,216.7571250629206
2526,215.60211013223778
2527,213.65081402600018
2528,213.02279753061123
2529,209.5696414526504
2530,208.30455506801917
2531,208.4720419233123
2532,208.27209054550104
2533,208.59113526751494
2534,205.10404706189536
2535,203.8539359223713
2536,205.20166382107686
2537,207.77098173123082
2538,209.0357894783404
2539,208.429545230258
2540,207.19577771856953
2541,206.98477825034877
2542,207.16134020710604
2543,206.8075794230657
2544,205.6167742994038
2545,211.26550371429047
2546,211.1628129896423
2547,211.60983851940347
2548,211.8158294232074
2549,213.55533506790863
2550,211.93105712268647
2551,208.37118234283565
2552,206.4807768590694
2553,203.6154078000855
2554,202.88850289318188
2555,201.8224646826907
2556,200.91980549177606
2557,200.2596196364305
2558,198.22467458654853
2559,197.6924737647857
2560,197.54001099188244
2561,197.3602869481086
2562,198.7348850776611
2563,199.55060362129382
2564,198.7422692356724
2565,198.37874240523013
2566,198.33917597762422
2567,197.765935434982
2568,197.94551235462814
2569,199.70348419472765
2570,200.57024313511437
2571,200.60540063646283
2572,201.3503271651347
2573,201.69513164853447
2574,202.89325660844506
2575,202.76284770333316
2576,202.84570318369245
2577,201.8476923153247
2578,201.89882180553178
2579,202.28925865673833
2580,203.00292536158486
2581,202.99223851258205
2582,203.0397342896702
2583,203.37217728664817
2584,203.3005620272292
2585,203.49438183774282
2586,203.60662534434184
2587,203.12194628574383
2588,203.2581623704582
2589,203.09954503635328
2590,203.13409598168028
2591,203.22274716693886
2592,202.9877954772461
2593,202.7450478129426
2594,203.3879939901446
2595,203.32582240257346
2596,203.3371441926682
2597,204.1539406588961
2598,203.1975122831991
2599,203.0834877887558
2600,203.1596526984597
2601,203.10210030513912
2602,202.98877256712308
2603,204.41325924987927
2604,203.02004231781467
2605,203.05729735386006
2606,203.04943701504172
2607,202.94724024547543
2608,202.97384277927
2609,203.20562806320316
2610,203.50546018280733
2611,203.2353456709036
2612,202.54321561275736
2613,202.67572450622976
2614,202.54258898891715
2615,203.34715399476994
2616,204.69641446412783
2617,204.50062933464386
2618,203.4481843578618
2619,203.1855296857126
2620,204.71796541163724
2621,203.34539095760135
2622,204.77881732501316
2623,204.78340064641776
2624,204.47785275117468
2625,203.65667355930816
2626,203.7568718200709
2627,203.9854258017196
2628,203.8216418959763
2629,204.19161183490036
2630,204.27245264373954
2631,204.20958381595426
2632,204.19868444339562
2633,204.09975887616605
2634,204.0886260220891
2635,204.11700432090612
2636,204.13792356481937
2637,204.22612816225893
2638,204.20359574372554
2639,204.18594857713686
2640,204.3453834086306
2641,204.2276035061249
2642,204.2546613949013
2643,204.54937021356352
