,x,y
1840,1.3488692129318562,1.3489678391702769
1841,1.3490583364259663,1.3491411417397985
1842,1.3492150586006988,1.3492786238440047
1843,1.3493325175368522,1.3493771295998638
1844,1.3494130090463186,1.3494404429109994
1845,1.3494594648612355,1.3494710830970862
1846,1.349476083707179,1.3494752301548987
1847,1.3494691102787582,1.3494581539275547
1848,1.3494426458558342,1.3494227342665261
1849,1.3493984352570332,1.3493696333021519
1850,1.3493375020156335,1.3493031151312798
1851,1.3492674787149577,1.349230553227188
1852,1.349192260456348,1.3491522409679235
1853,1.349110083525873,1.3490653127555456
1854,1.3490163667630557,1.3489615583978523
1855,1.3488992434089795,1.348827552346771
1856,1.3487451666952182,1.3486504471006322
1857,1.348541384191033,1.348417224160329
1858,1.3482767602887955,1.3481219988455955
1859,1.3479545171727423,1.3477755110053593
1860,1.347584603453571,1.3473810605859697
1861,1.3471684153343033,1.3469499275587977
1862,1.3467252199442503,1.346493728580287
1863,1.3462546860440512,1.3460132113947112
1864,1.3457743507280415,1.3455381665287383
1865,1.3453048015755187,1.3450744832244823
1866,1.344851584140966,1.3446406995683322
1867,1.3444406507344537,1.3442505839393666
1868,1.344069374366435,1.3438961629156883
1869,1.3437303304308212,1.3435711531856123
1870,1.3434181071110294,1.3432686813644794
1871,1.34312047371321,1.3429711184673272
1872,1.3428194209656386,1.3426641162792772
1873,1.3425028231444494,1.342332980643907
1874,1.3421544653641566,1.3419668937083282
1875,1.3417696103882697,1.3415608579836678
1876,1.3413385350016724,1.341105413633447
1877,1.340863942118568,1.340616318192212
1878,1.3403613118882742,1.3400974717693224
1879,1.3398256851991632,1.3395466011480677
1880,1.3392620140228668,1.3389735531381688
1881,1.3386827315957968,1.3383870235011655
1882,1.3380837563631216,1.337774698275463
1883,1.337461443603499,1.3371454608150097
1884,1.3368241040567312,1.336494566256306
1885,1.336159907927304,1.3358230359674388
1886,1.3354816859676921,1.3351334591778494
1887,1.334775750543993,1.3344130104642409
1888,1.334049538393334,1.333683520242709
1889,1.333313065541412,1.332936150721968
1890,1.3325527461211188,1.3321626273821643
1891,1.3317685519868707,1.3313731587173148
1892,1.3309764984354395,1.330578583992819
1893,1.3301793906162045,1.3297811847774568
1894,1.3293862625745725,1.3289918878486526
1895,1.3285953408651072,1.3281938367216177
1896,1.3277907521554122,1.3273894164910374
1897,1.3269866823949734,1.32657936058075
1898,1.3261712667005552,1.3257661932445972
1899,1.3253680233158118,1.3249741420942993
1900,1.3245820634213779,1.324191302718185
1901,1.3238014149449502,1.3234119812498013
1902,1.3230245527756561,1.3226407408220622
1903,1.3222599141374314,1.3218815310282443
1904,1.3215074741549975,1.3211397559652653
1905,1.3207805790671283,1.3204272501078191
1906,1.3200772511727359,1.3197326128334805
1907,1.3193955264795298,1.3190684100599195
1908,1.3187476274001235,1.3184297323384109
1909,1.3181162514680218,1.3178088438079363
1910,1.3175044858800378,1.317200245698175
1911,1.316893194808578,1.3165812169529723
1912,1.316262048064103,1.3159352933179045
1913,1.3156003303145913,1.3152562904066645
1914,1.3149014576271087,1.3145337922227602
1915,1.3141545331331201,1.3137645714871309
1916,1.3133647988413943,1.31295581242252
1917,1.3125379330439233,1.3121151659078256
1918,1.3116913695837236,1.3112654383366544
1919,1.310836202383967,1.3104023928018411
1920,1.3099703166056114,1.3095463328121895
1921,1.3091278415343475,1.3087124076603247
1922,1.3082988245216023,1.3078859409717205
1923,1.3074726268518846,1.3070604633736356
1924,1.3066510662677626,1.3062425563193103
1925,1.3058330809280458,1.3054207585304523
1926,1.305007200089738,1.3045939794878176
1927,1.3041801537914886,1.3037647619147152
1928,1.3033505710601174,1.30294038446098
1929,1.3025371254782516,1.3021412224475621
1930,1.3017533243831025,1.3013764098567804
1931,1.3010137869466472,1.3006626374859527
1932,1.30032048751143,1.2999851330443974
1933,1.2996552517173494,1.29932968535698
1934,1.2990084177929135,1.2986915618186632
1935,1.2983793625754367,1.298070205666679
1936,1.297762567965869,1.2974563791509597
1937,1.2971516123664808,1.2968464386480874
1938,1.2965390168234172,1.2962274382769197
1939,1.2959119305691058,1.295592603385647
1940,1.295268876815568,1.2949400389662944
1941,1.2946052246068762,1.2942665939072926
1942,1.2939261925473176,1.293583816510067
1943,1.293239202538339,1.2928941739464965
1944,1.2925505416102994,1.2922101582931764
1945,1.2918708515825446,1.2915304813640156
1946,1.2911890633257248,1.290846581721215
1947,1.2905029888970418,1.2901603575727718
1948,1.2898207893129674,1.2894832728778922
1949,1.2891468585825516,1.2888122129379078
1950,1.288480055514444,1.2881511805292785
1951,1.2878242840958323,1.2874981216840782
1952,1.2871739075658855,1.2868529144619298
1953,1.2865365117233147,1.286224228606033
1954,1.2859157179547178,1.2856123074861228
1955,1.285315477922483,1.2850233553444326
1956,1.2847342070421737,1.2844463895341818
1957,1.284159435983888,1.2838729054734537
1958,1.2835879743416247,1.2833058669085047
1959,1.2830278922051588,1.2827530250296761
1960,1.2824803334059818,1.282210379286413
1961,1.281943806748431,1.2816792977763811
1962,1.2814155962615863,1.2811514703190876
1963,1.280887520100882,1.2806243510306954
1964,1.2803609445340598,1.2800962749137133
1965,1.279829278578683,1.2795606669063428
1966,1.2792911028139475,1.2790197919842914
1967,1.278745887698051,1.2784673715783252
1968,1.2781820868932077,1.2778876738538307
1969,1.2775852696602246,1.2772757717777923
1970,1.276958457633037,1.2766323701645923
1971,1.2762962891113807,1.275951723197486
1972,1.275599926601171,1.275240134677686
1973,1.2748713429224654,1.2744960949773068
1974,1.2741167407983096,1.2737355071545582
1975,1.273351797276513,1.2729649401076055
1976,1.272578164217386,1.272194700613765
1977,1.2718178796732516,1.271447653115332
1978,1.2710841704909703,1.2707255959613768
1979,1.2703702409306046,1.2700213352138308
1980,1.2696823021056525,1.2693568610789245
1981,1.2690416235580604,1.2687335070726493
1982,1.268431989395554,1.2681367462638864
1983,1.2678476416511213,1.2675626815793604
1984,1.2672799964069354,1.266999848279722
1985,1.266722575454952,1.2664473925578479
1986,1.266173576911462,1.2659004468563686
1987,1.265628967299892,1.2653601526643146
1988,1.2650936686576877,1.2648292509069308
1989,1.2645666970266396,1.2643047666936436
1990,1.2640422382911904,1.2637833503989324
1991,1.263532450811827,1.2632888461726521
1992,1.263052061972623,1.2628218283161297
1993,1.2626001782316782,1.262389402254936
1994,1.2621879516309709,1.2619945573654334
1995,1.2618081921547277,1.2616279323987856
1996,1.261453037661182,1.2612813926260673
1997,1.2611109794686652,1.2609407397054258
1998,1.2607696200546232,1.2605965408379054
1999,1.260420689528835,1.2602411704382044
2000,1.2600565403018067,1.2598652025240624
2001,1.2596653592801512,1.259459230263216
2002,1.2592488465932086,1.259032847187928
2003,1.258809702493115,1.2585821386149254
2004,1.258352749084013,1.2581240726614504
2005,1.2578946155903887,1.2576628606945244
2006,1.2574301819201008,1.2571979254970047
2007,1.2569674503256625,1.2567381052034898
2008,1.2565092728293772,1.2562807718271287
2009,1.2560524307617043,1.255823027574992
2010,1.2555913083452415,1.255355949669411
2011,1.2551146438779723,1.2548649048879288
2012,1.2546082877358966,1.2543461411136327
2013,1.2540796478287868,1.2538068144973462
2014,1.253525457533901,1.2532381996746398
2015,1.2529474866288763,1.252651190431229
2016,1.2523470156217598,1.252032430382176
2017,1.2517087132278655,1.251376868716775
2018,1.2510367522003343,1.2506879708698124
2019,1.2503298719720566,1.2499657360425172
2020,1.2495986625056907,1.2492291142739507
2021,1.2488574800188224,1.2484821168941453
2022,1.2481012701876721,1.247713020679702
2023,1.247321473119964,1.2469306333166343
2024,1.2465372098368492,1.2461378337374511
2025,1.2457289574966943,1.245313475050866
2026,1.2448940821501016,1.2444672870809423
2027,1.2440293760648777,1.2435842551974274
2028,1.2431356142785694,1.2426870375067396
2029,1.242235208638981,1.2417767138694589
2030,1.2413136621927154,1.2408480258960761
2031,1.2403798719575627,1.2399091918259406
2032,1.239435901164182,1.238963110751001
2033,1.2384939463725695,1.2380285665016078
2034,1.2375672431460607,1.2371103700093355
2035,1.2366551927397629,1.236199007861688
2036,1.2357474296979436,1.2353062107727926
2037,1.2348726502529839,1.2344442770574269
2038,1.2340187757247583,1.233600163002977
2039,1.233192662298408,1.2327931172298554
2040,1.2323986100852036,1.232006374290054
2041,1.2316208111134492,1.2312465220029885
2042,1.230880514709441,1.230520045438084
2043,1.2301668779522204,1.229822995068718
2044,1.2294906581425158,1.2291690728738849
2045,1.2288577675128243,1.2285544338660457
2046,1.228257002891689,1.2279635826280673
2047,1.2276764339123634,1.227398005728198
2048,1.2271255305366504,1.2268564193885785
2049,1.226591603288611,1.2263321420928202
2050,1.226079256304403,1.2258305071147588
2051,1.2255835798132506,1.2253402896906802
2052,1.2251025611532176,1.2248724854545858
2053,1.2246483295225012,1.224428537877677
2054,1.2242149290983808,1.2240095072488466
2055,1.2238104466564061,1.2236161124861038
2056,1.2234250116956484,1.2232357482441438
2057,1.2230469812108629,1.2228604517930326
2058,1.2226779683163438,1.2225014604847215
2059,1.2223295325044825,1.2221609259774853
2060,1.2219973306038174,1.221840586418166
2061,1.2216888609832168,1.2215404724241765
2062,1.2213938389725292,1.221249271848225
2063,1.221107144261035,1.2209658863680692
2064,1.2208239544172643,1.2206797844348218
2065,1.2205337829783918,1.2203863016614045
2066,1.2202360475706282,1.2200816446096177
2067,1.21992286197323,1.2197593374660618
2068,1.2195905666365854,1.2194176208107324
2069,1.2192414460645429,1.2190613343428485
2070,1.2188764594812154,1.2186858524210118
2071,1.2184916367002094,1.218295827596962
2072,1.2180971065917658,1.217894067808059
2073,1.2176888350727901,1.2174834663943612
2074,1.2172800157028794,1.2170775701098988
2075,1.2168752468799289,1.216676439630317
2076,1.216484647457821,1.2163035799115127
2077,1.2161327553929022,1.2159719995943303
2078,1.215820848258281,1.215679125261114
2079,1.215545997945381,1.215420891524077
2080,1.215303471837029,1.2151910270758604
2081,1.21508099467997,1.2149713005676448
2082,1.2148598808056779,1.2147446196913734
2083,1.2146235050522416,1.2144943491100477
2084,1.21435656318271,1.2142092996885923
2085,1.2140510534783726,1.2138799899212465
2086,1.213693889866002,1.2134950120607593
2087,1.2132852319211391,1.2130642788911092
2088,1.212831547227925,1.2125860778298474
2089,1.212328476966452,1.2120589869633545
2090,1.2117807196018366,1.2114965233424275
2091,1.2112074642133313,1.2109144623566612
2092,1.210618319632704,1.2103225322640319
2093,1.2100306071338756,1.2097414309009558
2094,1.2094539726909097,1.209167253170061
2095,1.2088849610880394,1.208610918017639
2096,1.2083435175263624,1.208081352459086
2097,1.207826591755873,1.2075816264877084
2098,1.2073491415886284,1.2071270915059367
2099,1.2069137437314286,1.2067076696933914
2100,1.2065076590322068,1.2063126832895619
2101,1.2061221525608887,1.2059356102920384
2102,1.2057516641614807,1.2055689997318337
2103,1.205388271521024,1.205210192133543
2104,1.205035553638582,1.204864963825919
2105,1.2046991519458015,1.2045396513333235
2106,1.204388184661609,1.2042467156220042
2107,1.2041143075731287,1.2039902957033233
2108,1.2038746403269833,1.2037675524533082
2109,1.2036666087946986,1.2035695703900071
2110,1.2034743154357042,1.2033789729689244
2111,1.2032816694014281,1.2031805151792008
2112,1.203073505228586,1.2029584588040758
2113,1.2028338077154264,1.2026976956324693
2114,1.2025495010924296,1.2023882401588195
2115,1.2022141325996465,1.2020270127841515
2116,1.2018263247138854,1.2016150306521882
2117,1.2013957746826565,1.201168615419442
2118,1.2009333743778867,1.2006896306199817
2119,1.2004413540488577,1.200192378583249
2120,1.199941433710873,1.199687189837244
2121,1.1994293336853432,1.199167443609803
2122,1.1989009769475465,1.1986317119527647
2123,1.198361342929673,1.1980897077254729
2124,1.1978166062019329,1.1975429826887005
2125,1.1972697658557325,1.1969978965733936
2126,1.19672651136878,1.196454761291319
2127,1.196183631214041,1.1959141246099811
2128,1.1956472936563716,1.19538242603017
2129,1.1951188683081566,1.1948580484711775
2130,1.1946014766366297,1.194347019522458
2131,1.1940926072882176,1.1938361714398626
2132,1.1935768953995798,1.1933138773837977
2133,1.1930477293486919,1.192778969349858
2134,1.1925080370839798,1.1922336810807184
2135,1.1919545471576132,1.1916715960094777
2136,1.1913856738143742,1.191097537618956
2137,1.1908060332800796,1.1905099056102977
2138,1.1902104162742575,1.1899087260866188
2139,1.189604981583433,1.1892992676712861
2140,1.1889916101744942,1.1886845892946099
2141,1.1883808043316926,1.1880803175449124
2142,1.1877832901387237,1.1874911541228343
2143,1.1872054882486611,1.1869280653718723
2144,1.186656740124227,1.186389550066358
2145,1.1861257721020957,1.1858647854980784
2146,1.1856060532617516,1.1853503159226746
2147,1.1850984038573236,1.1848488039855178
2148,1.1846000725928831,1.1843520662113725
2149,1.184104663123273,1.183857759709674
2150,1.1836095770420185,1.1833582978141275
2151,1.1831033074485913,1.1828438800338705
2152,1.1825791565469503,1.18230704222785
2153,1.182025220591624,1.181733979690233
2154,1.181433324997684,1.1811228206698
2155,1.1808017353733433,1.1804690203460202
2156,1.18012321363274,1.1797624605278336
2157,1.1793900048077839,1.1790087391706188
2158,1.178621292016853,1.1782279740255273
2159,1.177828919750555,1.1774276481606325
2160,1.1770276117050078,1.1766295970331466
2161,1.1762344514480274,1.175843108325231
2162,1.175459099197243,1.175086175616393
2163,1.1747253027396853,1.174377807245248
2164,1.1740454171326775,1.1737307599736637
2165,1.1734369953285035,1.1731624055262553
2166,1.1729058481412653,1.1726639634348015
2167,1.1724338318484877,1.1722128864175523
2168,1.1719989902317909,1.1717902178583546
2169,1.1715838966274936,1.1713774274037356
2170,1.1711682066118212,1.1709542731771871
2171,1.1707335246459891,1.1705039800503783
2172,1.1702633945405734,1.1700117145551066
2173,1.16974855369824,1.1694731811480938
2174,1.1691848899717527,1.1688825856775154
2175,1.1685686143887053,1.1682449722188089
2176,1.1679133651548799,1.1675747495256432
2177,1.1672298714028648,1.1668777147208251
2178,1.1665170450570266,1.1661526400866176
2179,1.165789165425548,1.165431314599048
2180,1.1650763911692534,1.1647217865202006
2181,1.164368432234475,1.1640172974055611
2182,1.1636694177106488,1.1633220440387622
2183,1.1629724424596162,1.1626202489869542
2184,1.1622650218777135,1.1619044479108172
2185,1.1615360534594579,1.1611571302822952
2186,1.1607684938511522,1.1603706682402333
2187,1.1599634125704645,1.1595462030610069
2188,1.1591182173158305,1.158682895708137
2189,1.158243458535252,1.1578009346524392
2190,1.1573562603136645,1.1569080981178306
2191,1.156455006028129,1.1559953941109344
2192,1.1555364168759983,1.1550852478735396
2193,1.1546399387546218,1.1541987169668146
2194,1.153759932577621,1.1533267020009221
2195,1.1529023082649734,1.152485473242551
2196,1.1520751455678366,1.1516722066971143
2197,1.151277759750788,1.150893162606993
2198,1.150516469267402,1.1501459708478134
2199,1.1497823408884729,1.1494264589834327
2200,1.1490794371683746,1.1487402593676805
2201,1.1484081448261632,1.1480805557494262
2202,1.1477550901070164,1.1474336608198348
2203,1.1471183018994393,1.1468112294683916
2204,1.14650921133467,1.1462091669351724
2205,1.1459104215310334,1.145612339353248
2206,1.1453143045296021,1.145014252513024
2207,1.1447100582406535,1.144402149367602
2208,1.1440908421109606,1.143774943508077
2209,1.1434531228559124,1.1431238717899488
2210,1.1427876556101009,1.1424447306628667
2211,1.1420944011158156,1.1417357489985227
2212,1.1413676066634555,1.140986990361116
2213,1.140590542122988,1.1401823609412953
2214,1.1397661938199548,1.1393396753719012
2215,1.1389001296702672,1.138444489970579
2216,1.137978978962479,1.1375095231963577
2217,1.1370339989610507,1.1365501004913183
2218,1.136055270794888,1.1355541666217377
2219,1.1350512564875432,1.1345475268275973
2220,1.13404393949142,1.1335436401760095
2221,1.1330498732189882,1.1325660789287293
2222,1.1320904454851661,1.131621405893633
2223,1.131155205930111,1.1306881765594223
2224,1.1302166238641735,1.1297452850247536
2225,1.129278903637226,1.1288136078865396
2226,1.1283455585267486,1.127877714635814
2227,1.127413041455763,1.1269545993499486
2228,1.1264975063579845,1.1260369209929002
2229,1.125574602025182,1.1251122562172375
2230,1.1246515895262672,1.1241878720251062
2231,1.123716282262284,1.1232379443710854
2232,1.1227537800409442,1.1222626440965484
2233,1.1217631822141592,1.121253790291897
2234,1.1207309920640078,1.120190909075568
2235,1.1196391353536725,1.1190809142034126
2236,1.1185212955070287,1.117956763290105
2237,1.1173836541726099,1.1168086305037874
2238,1.1162382971963416,1.1156687739702786
2239,1.1150962048480457,1.1145166424752053
2240,1.1139352644123077,1.113357193749202
2241,1.1127772670985905,1.1121902653935503
2242,1.1116011858819126,1.1110149634773108
2243,1.110436618806589,1.1098616151409264
2244,1.1092855159816533,1.1087107587656382
2245,1.1081398211880473,1.1075752955331997
2246,1.1070152687841344,1.106457962891064
2247,1.1058988374097922,1.1053332973084762
2248,1.1047665461415068,1.1042037511313052
2249,1.1036501981849955,1.1031018969883364
2250,1.1025550147795755,1.1020134102137655
2251,1.1014811002752478,1.1009623807871822
2252,1.100452839344512,1.0999483388835423
2253,1.0994532201631482,1.0989721053944226
2254,1.0985004619901024,1.0980340415038565
2255,1.0975687521768964,1.097106083059112
2256,1.0966476018066686,1.0961921015207283
2257,1.0957384647314474,1.0952856298738827
2258,1.094830371733281,1.0943693923963989
2259,1.0939071113656709,1.0934479090927165
2260,1.0929885452438508,1.0925257746381114
2261,1.0920562498918296,1.091585185131792
2262,1.0911177482843724,1.0906508680865807
2263,1.0901814899749158,1.0897064844484599
2264,1.0892304636690422,1.088758009340903
2265,1.0882852862315493,1.087808451045051
2266,1.0873314690419777,1.086858301078402
2267,1.0863930224315816,1.0859322319102385
2268,1.0854726629668592,1.0850114803755748
2269,1.084545800501079,1.0840726047895697
2270,1.0835978508883573,1.0831274496990617
2271,1.0826584597992124,1.0821879821050224
2272,1.0817201511682075,1.0812591809432044
2273,1.0808094912058044,1.0803675135533075
2274,1.079929910945561,1.0794995477436997
2275,1.079079505491036,1.0786731753593577
2276,1.0782768226395736,1.0778870119449497
2277,1.0775062010587704,1.0771371177585733
2278,1.0767765312951303,1.0764214658243159
2279,1.0760691111317833,1.0757165409893819
2280,1.0753608227054643,1.0750040126083205
2281,1.074648134271843,1.074295239222745
2282,1.0739419689142493,1.0735849535417976
2283,1.0732264292917992,1.0728685870843377
2284,1.0725087736073664,1.0721442764107532
2285,1.071772242532777,1.071396911385008
2286,1.0710224234609227,1.070646634196363
2287,1.070267359986956,1.0698823126799843
2288,1.069496130632759,1.069113418160384
2289,1.0687320027330283,1.0683497507322115
2290,1.0679714058080532,1.0676018288229723
2291,1.0672461436775604,1.0669023537830906
2292,1.066568819408364,1.0662437923798458
2293,1.0659257797443868,1.06561349898063
2294,1.0653103095424699,1.0650198436235685
2295,1.0647400021059736,1.0644690046037721
2296,1.0642071335195107,1.0639549450482741
2297,1.063713285863538,1.0634784109567204
2298,1.0632467788475768,1.0630180554324475
2299,1.0627919938684933,1.0625684271684102
2300,1.0623450067476368,1.0621193884099909
2301,1.0618934347037319,1.061668998116061
2302,1.0614445147480234,1.0612184192972534
2303,1.0609890980989032,1.0607550380528503
2304,1.0605145838935415,1.060270774659055
2305,1.0600265487352134,1.0597848320071592
2306,1.0595441341831844,1.0593029955387032
2307,1.0590636023613813,1.0588281933028987
2308,1.0585948752901762,1.0583618179815075
2309,1.0581271988563081,1.057893421221445
2310,1.0576629136284956,1.0574341273854995
2311,1.0572055654409949,1.0569757374724746
2312,1.0567471690878831,1.0565224236826825
2313,1.0563001254305446,1.0560789719197337
2314,1.0558585915974812,1.0556386361066752
2315,1.0554187698351476,1.0551997152684847
2316,1.0549822192434188,1.0547658225946013
2317,1.0545500991379706,1.0543346428852307
2318,1.0541211408383895,1.0539113386256316
2319,1.053704330150026,1.0534992931267557
2320,1.0532989048806645,1.053105982199911
2321,1.0529235658396139,1.0527507390625583
2322,1.0525868728190266,1.0524342794264088
2323,1.0522956093876226,1.0521700100313118
2324,1.0520570208065945,1.0519565594665363
2325,1.0518681088185087,1.0517915119906436
2326,1.0517258738717976,1.0516706281120982
2327,1.0516255201324467,1.0515891752598305
2328,1.0515604817144477,1.0515375491369263
2329,1.0515186599969302,1.0515026127415545
2330,1.0514882910744334,1.051474630466848
2331,1.05146043175196,1.0514444796197115
2332,1.0514262955061353,1.051405333887824
2333,1.0513809659162283,1.051354146417539
2334,1.0513257566721341,1.0512970255272955
2335,1.0512691715883222,1.0512432424395366
2336,1.0512203434089662,1.0512016707281855
2337,1.0511882857812398,1.0511814085841893
2338,1.0511808328211225,1.0511865412191475
2339,1.051198705030205,1.0512174703978505
2340,1.0512431815123375,1.0512759962620188
2341,1.0513162856443035,1.0513634180054152
2342,1.0514169669809426,1.0514766987049067
2343,1.0515423245893822,1.0516137328712596
2344,1.0516893636948819,1.0517677838808452
2345,1.0518476439306157,1.0519294993104416
2346,1.0520139653464728,1.0521004873607593
2347,1.0521885723546984,1.05227900110924
2348,1.0523726247181524,1.0524703901208348
2349,1.0525727121981714,1.0526801425312862
2350,1.0527926394676117,1.0529103133526772
2351,1.0530334298404738,1.0531625294657343
2352,1.0532983322573153,1.0534393912932298
2353,1.0535844173388214,1.0537336215297926
2354,1.0538873403462075,1.0540460457068936
2355,1.0542062623485884,1.054364560346459
2356,1.0545203006709905,1.054672767562467
2357,1.0548211470581814,1.0549612594446165
2358,1.0550886769949765,1.0552037174688123
2359,1.0553063273133785,1.0553973283808387
2360,1.0554771942600432,1.0555460644841945
2361,1.0556046023663246,1.0556531612492048
2362,1.0556931978993216,1.0557259134161783
2363,1.0557522892652806,1.0557735328300306
2364,1.0557906975252995,1.0558051305078031
2365,1.055818096982874,1.0558305993898462
2366,1.0558436262460102,1.0558581818021326
2367,1.0558747027248971,1.0558936846419864
2368,1.0559142513499742,1.0559355741891607
2369,1.0559568471837826,1.0559778763078205
2370,1.055998460219138,1.0560181868820642
2371,1.0560366185434766,1.0560530812630544
2372,1.0560668420322217,1.0560770867838902
2373,1.0560835094155285,1.0560856891610042
2374,1.0560824859561417,1.0560725982482553
2375,1.0560545239495687,1.0560275234939684
2376,1.0559905895306336,1.0559432489193694
2377,1.0558847163205425,1.0558149001879036
2378,1.055733370469189,1.055639345704552
2379,1.0555347796754242,1.0554213099253011
2380,1.055299079995886,1.0551679706235029
2381,1.0550275961611872,1.054879197645391
2382,1.054723775390962,1.054564817419857
2383,1.0544057056825331,1.0542487620952838
2384,1.0540963736189053,1.0539510638675196
2385,1.0538163840337758,1.053696204207852
2386,1.0535904451955538,1.0534994604270957
2387,1.0534240465600075,1.0533639145498042
2388,1.0533192338077069,1.0532877888283485
2389,1.0532677611792438,1.0532566668284284
2390,1.0532522897428864,1.05325261540756
2391,1.053256186497827,1.0532616430518325
2392,1.0532668494557766,1.0532696625913578
2393,1.0532678675422227,1.053260797011816
2394,1.0532476254391439,1.0532281764478022
2395,1.0532020853388269,1.0531702338106639
2396,1.0531333307491835,1.0530919334942568
2397,1.0530468806678803,1.0529989012249066
2398,1.052949798910984,1.052901343785632
2399,1.0528553253240276,1.0528122247411904
2400,1.0527726107885036,1.0527369166118552
2401,1.0527056929504144,1.0526796246588066
2402,1.0526595512527523,1.0526448490964466
2403,1.0526348583544243,1.0526290605336484
2404,1.052626668254414,1.0526269963032628
2405,1.0526294410765786,1.052633659809632
2406,1.0526393629564856,1.0526463055036164
2407,1.0526542796195093,1.0526631084197124
2408,1.0526726406603029,1.0526827462005697
2409,1.0526933335324153,1.0527043256014896
2410,1.0527156574955592,1.0527272744971408
2411,1.0527391304419764,1.0527511863341055
2412,1.0527634091759863,1.0527757709785701
2413,1.0527882479216286,1.0528008196391483
2414,1.0528134686083492,1.0528261796240017
2415,1.0528389393422701,1.0528517358803968
2416,1.05286455846022,1.052877397084829
2417,1.0528902422386568,1.0529030846020124
2418,1.0529159147714913,1.0529287229778719
2419,1.0529414987930406,1.0529542308171467
2420,1.0529669063366078,1.0529795109427025
2421,1.052992028099308,1.0530044386468167
2422,1.0530167202273488,1.0530288466140145
2423,1.0530407869241085,1.053052504692628
2424,1.053063956778323,1.053075092069459
2425,1.0530858499504643,1.053096158483464
2426,1.0531059322501422,1.0531150697891938
2427,1.0531234505524851,1.0531309312886092
2428,1.0531373417453442,1.053142479562087
2429,1.053146104199034,1.0531479297209883
2430,1.0531476162193028,1.0531447596146217
2431,1.0531388795344991,1.0531294049022257
2432,1.0531156568045277,1.0530968281241688
2433,1.0530719593264326,1.0530399096730816
2434,1.052999915011668,1.0529518264889832
2435,1.0528952524359805,1.0528299198583855
2436,1.052756760100749,1.0526764696922204
2437,1.0525895312424223,1.0524975405443957
2438,1.0524005863318315,1.0522986084329848
2439,1.0521924898194024,1.0520818953873086
2440,1.0519663557583725,1.0518463470522381
2441,1.0517213362331295,1.051590640201881
2442,1.0514544991568437,1.0513129899459548
2443,1.051167100792433,1.051017688521218
2444,1.0508637326638866,1.0507058051770177
2445,1.0505443588683043,1.0503788444640558
2446,1.050210100609525,1.0500388690664564
2447,1.0498645043412815,1.0496879956775544
2448,1.0495102680006725,1.0493322096656383
2449,1.04915469910771,1.048978631195459
2450,1.0488047253060506,1.048632650389832
2451,1.048462130326346,1.048293634820292
2452,1.0481265790255891,1.0479604212874967
2453,1.0477953460725473,1.0476300603611588
2454,1.0474632648188555,1.0472936148162344
2455,1.0471222839057728,1.0469495201296084
2456,1.0467755285439075,1.046599143312271
2457,1.0464206581843538,1.0462403039129229
2458,1.04605674521463,1.0458698418643548
2459,1.045679353297417,1.0454840348759087
2460,1.0452824970662855,1.0450762265442244
2461,1.044866568004029,1.044654700198589
2462,1.0444399854366284,1.0442217006181753
2463,1.0440007442741484,1.0437765792977958
2464,1.0435485723233964,1.043317527554343
2465,1.0430826052311333,1.0428428492676403
2466,1.042597158568528,1.042347775762433
2467,1.0420952798857266,1.0418401565826612
2468,1.0415810410748667,1.0413186150919687
2469,1.0410534610493396,1.0407845266915041
2470,1.040513031398444,1.040240117722085
2471,1.0399649167258682,1.0396880651163187
2472,1.0394101500815618,1.0391317269069662
2473,1.0388533142000822,1.0385754308824915
2474,1.0382981956495256,1.0380217466390553
2475,1.0377462455756257,1.0374703297931371
2476,1.0371941770129747,1.0369179578465926
2477,1.0366402880848031,1.036359740000556
2478,1.0360783212831677,1.035798013502961
2479,1.035517309792333,1.0352368576799058
2480,1.0349573122422477,1.0346769707112564
2481,1.034396491480943,1.034116528814339
2482,1.0338353674264738,1.0335536411156523
2483,1.0332719667324908,1.0329909626854354
2484,1.0327132364300005,1.032437358544326
2485,1.0321619550576455,1.0318880512760755
2486,1.031614311018349,1.0313394030089147
2487,1.0310635352023485,1.0307849178223283
2488,1.030501678605328,1.030214191677626
2489,1.0299205374600418,1.0296186113546986
2490,1.029306060607087,1.0289847864761037
2491,1.028655073027241,1.0283169511464552
2492,1.0279702209003678,1.0276144241046419
2493,1.0272466214370664,1.0268635133992754
2494,1.026463529039557,1.0260445911165417
2495,1.025612204471551,1.025171470484247
2496,1.0247272401140226,1.024276743617898
2497,1.0238170232691162,1.0233531926520834
2498,1.0228902420431583,1.0224331881189426
2499,1.0219786576590606,1.0215233531470669
2500,1.0210712723186846,1.0206265096201452
2501,1.0201858632306908,1.0197462548188356
2502,1.0193046371924221,1.0188576841120798
2503,1.0184019092748204,1.0179421499560903
2504,1.0174831238968916,1.017022033591504
2505,1.0165560196068215,1.0160820747993597
2506,1.0156057182356217,1.0151323966294228
2507,1.0146588621750092,1.0141818606811812
2508,1.013698033945556,1.0132113348193823
2509,1.0127256299821925,1.012237124227774
2510,1.0117419383223967,1.0112443406545453
2511,1.0107485272598298,1.0102587477020546
2512,1.009771500641318,1.0092833607126297
2513,1.008796182434462,1.0083118491748024
2514,1.0078323296521938,1.0073557643860696
2515,1.0068803825235575,1.0064022824397565
2516,1.0059174809631266,1.0054217938803431
2517,1.0049191013038858,1.0044130731814247
2518,1.0038999394868937,1.003375717027065
2519,1.0028454889591276,1.002314158272028
