,Heading_direction
1367,335.09627981592683
1368,335.0232218655856
1369,334.44358169406473
1370,334.65500929406215
1371,334.436003996301
1372,334.35856949129527
1373,334.28916634146844
1374,334.6980656609153
1375,334.3683212947534
1376,334.71573348875944
1377,334.46068177619566
1378,334.4061188745176
1379,334.45874561158314
1380,334.2092485946513
1381,334.3203986280425
1382,334.2091351924708
1383,333.9840136385131
1384,333.88505314779366
1385,333.8558525729022
1386,333.78846679794634
1387,333.846505647874
1388,334.0403224311448
1389,333.75102338062175
1390,333.8485936057794
1391,334.09806962804305
1392,334.05590852307375
1393,334.1196866591523
1394,333.0670237257117
1395,333.2322098913553
1396,333.2985952472056
1397,333.5598603089737
1398,333.61959309017755
1399,334.6766007257873
1400,334.9356984891215
1401,334.62619666964594
1402,334.59905581316525
1403,334.62927820660343
1404,334.6090127223599
1405,334.59800656421476
1406,334.37407010613794
1407,334.2001096608127
1408,333.7820622801521
1409,334.13902698355344
1410,334.0437785210334
1411,333.74194754329335
1412,333.80774152564277
1413,333.8283843837962
1414,333.83513788896016
1415,333.6329023269915
1416,333.41513044991984
1417,333.19715116870316
1418,333.48326842299406
1419,333.4003682021264
1420,332.75384368037896
1421,332.31392821124723
1422,332.8980431678838
1423,332.459028141732
1424,332.8558568423305
1425,333.19606197925293
1426,333.25483675033774
1427,333.02157482894614
1428,332.88080094626315
1429,332.2719431762179
1430,332.20352110115664
1431,331.1051072676811
1432,331.1266706142298
1433,330.1757412552759
1434,330.4026526406381
1435,329.7994561512396
1436,330.61311008366056
1437,330.6219571300253
1438,331.32850428531816
1439,330.6881956325178
1440,331.3004890986147
1441,331.27264907267613
1442,330.51574297867467
1443,330.52215669176786
1444,330.5072068854648
1445,331.4711502701422
1446,331.7766628311099
1447,331.2653540524765
1448,331.4697445183387
1449,331.4613017240222
1450,331.5812053871307
1451,331.8197693041611
1452,331.9144551273229
1453,332.41911084280997
1454,331.96440197113685
1455,331.51388133268574
1456,331.5457461629165
1457,331.5202863358356
1458,331.71149234294853
1459,331.7372331050748
1460,331.7836973960466
1461,331.77905544154646
1462,331.82627705268237
1463,331.24398883378194
1464,329.05355559878194
1465,327.0572203308945
1466,327.0085679853979
1467,328.0043238936523
1468,326.3034981551599
1469,325.31727813240326
1470,320.49483424871056
1471,319.3088659692998
1472,316.1113303150849
1473,315.59890942473345
1474,314.30386926906
1475,312.5546227766585
1476,308.3118440686636
1477,306.5847312602573
1478,302.886830987796
1479,299.394375881213
1480,298.46412570269183
1481,297.1146327461365
1482,290.4184639232468
1483,285.77557534123855
1484,281.6022910314056
1485,280.25327953232545
1486,276.0063621243427
1487,271.83319579956185
1488,270.47048889595396
1489,266.4375427523527
1490,262.4970693013343
1491,260.2673965784059
1492,257.82161036047677
1493,251.7266328738748
1494,248.69461383681136
1495,247.61464827163812
1496,249.87837507830994
1497,247.0936423162497
1498,245.24183530191928
1499,244.13410053515688
1500,244.33402312205232
1501,243.53411756153855
1502,241.14768998414064
1503,238.44037355043548
1504,236.87105786263672
1505,234.92501553508214
1506,232.91896883874017
1507,232.89767596116891
1508,229.8684665585622
1509,228.3984902482893
1510,226.84741918411163
1511,225.3643492992836
1512,224.19012071574736
1513,222.4466150262241
1514,221.3809473279536
1515,221.70113074831733
1516,220.71223738573684
1517,221.28624586834758
1518,222.47451265565
1519,223.89142432070446
1520,224.8888704082828
1521,224.902758553104
1522,225.38053609747388
1523,226.20114820908924
1524,226.86666386622258
1525,228.80563686394026
1526,228.7141516414797
1527,229.33384866768273
1528,229.1636428148555
1529,229.75713778240387
1530,230.05250995301338
1531,230.57107100789145
1532,230.6474280446042
1533,232.36079595590445
1534,233.85784292800219
1535,235.27594904100386
1536,235.85948280239026
1537,237.4085184524257
1538,237.36667021643763
1539,238.59710688531868
1540,237.99563275701553
1541,237.0555114158472
1542,237.42673882036263
1543,239.21649717517548
1544,239.7771995416008
1545,238.77258771690066
1546,239.53310960848626
1547,237.7984475633192
1548,238.41560130758822
1549,238.9634496152746
1550,239.46274704450477
1551,242.0682353014385
1552,242.8646635945612
1553,244.41180023117187
1554,246.09534878691954
1555,250.57894794018375
1556,255.50930512625735
1557,260.7900046423249
1558,263.20533927728127
1559,264.2638063711303
1560,264.0683189216296
1561,264.71403547230295
1562,262.85297948239287
1563,264.0196768532131
1564,265.0302291744968
1565,264.5921012657292
1566,264.8354713585859
1567,265.01251642229784
1568,263.47274643444393
1569,263.3662449059165
1570,265.705037336682
1571,267.91629598731265
1572,270.2808908134925
1573,275.38250537338655
1574,281.27041988747976
1575,283.58429932045874
1576,284.5504527643822
1577,285.1109547393449
1578,286.42627245767324
1579,286.2348154939716
1580,285.5500222799278
1581,287.36199129969384
1582,288.6133427097745
1583,289.0099056157622
1584,286.9444291624285
1585,287.4347653692387
1586,289.164510087389
1587,290.87678349851296
1588,291.65569416245205
1589,292.9021772204844
1590,298.7427659344964
1591,297.8017374018439
1592,300.791141758713
1593,303.46664807870224
1594,303.60029165987703
1595,303.08771447695676
1596,302.9559339270271
1597,303.0794976770508
1598,303.17984914619296
1599,302.3741463473101
1600,305.8579479274334
1601,309.6889899530785
1602,311.9203510470189
1603,313.199727143268
1604,314.9584562341419
1605,317.2242154093865
1606,317.9177434426625
1607,318.7725772153853
1608,320.2876493272998
1609,322.4587506066483
1610,323.5849450612368
1611,326.478467211766
1612,327.2668491135346
1613,327.1602010922245
1614,328.13644449854496
1615,329.23673135719423
1616,329.8777315535246
1617,331.8401722005763
1618,333.5337750284983
1619,335.8614937559472
1620,336.8979249814814
1621,338.6938683721491
1622,339.5260614811685
1623,340.09193224963326
1624,340.9689031027507
1625,340.9720962544035
1626,340.27183081643534
1627,340.3390851531478
1628,340.641905920551
1629,340.2238519838041
1630,340.19118701459456
1631,339.7359686380751
1632,339.7556556547131
1633,338.71897175951227
1634,339.04517658398584
1635,339.9027854441532
1636,340.34003291465893
1637,340.695424927485
1638,340.7745642435788
1639,340.7497175129075
1640,340.8348989459226
1641,341.08952860815157
1642,341.5966114371352
1643,341.3983552971094
1644,341.16914576760627
1645,340.81351645498665
1646,341.13089370248827
1647,341.23952168208376
1648,341.4353275107679
1649,341.3047452270429
1650,341.2676954376178
1651,341.0706092046423
1652,341.255570691949
1653,341.26908536388095
1654,341.3579981209112
1655,341.3954677550478
1656,341.34169254301935
1657,341.22822047938655
1658,341.33847684545117
1659,341.2731903914852
1660,341.39900253881206
1661,341.3513129099787
1662,341.3135690388808
1663,341.3645556643737
1664,341.4550415049598
1665,341.5566085277994
1666,341.56883760388746
1667,341.3854067201045
1668,341.437476140098
1669,341.3248458934256
1670,341.35206695397426
1671,341.5430025161897
1672,341.51673307504865
1673,341.3271324761854
1674,340.92754094649945
1675,341.0821925534653
1676,341.5450500877007
1677,341.73550509430845
1678,342.22752465126547
1679,341.3778222754598
1680,341.193263161613
1681,340.4984506527602
1682,340.64554281878424
1683,340.80826415991334
1684,341.4919124322256
1685,341.5205912729009
1686,341.5026403001846
1687,341.34075803091815
1688,341.4050810519063
1689,341.49349622958374
1690,341.43266925891845
1691,341.5405675914905
1692,341.4426699642003
1693,341.19862354458047
1694,342.496041273565
1695,346.19625699295983
1696,348.1618468370136
1697,349.8325101764966
1698,350.93264942000644
1699,354.3233719671201
1700,356.05174007552677
1701,358.10636411131117
1702,3.6824705262097837
1703,6.142585963324052
1704,7.971670631732138
1705,10.051387824297194
1706,12.310536660649177
1707,12.107536620903204
1708,13.309247627727757
1709,16.610335913076597
1710,18.190137348400867
1711,19.243828378283865
1712,18.01896651422453
1713,19.296021074556677
1714,22.18306692642318
1715,22.522408500638562
1716,24.854456653900172
1717,27.78097870791356
1718,30.009056914766973
1719,31.413262603790713
1720,32.92543210914539
1721,32.068050481893806
1722,33.19935896691095
1723,35.127474061489124
1724,34.840942114968925
1725,33.120778938824856
1726,33.67937442362802
1727,34.365253843076744
1728,35.583121127943116
1729,34.915045174044565
1730,37.14607398296255
1731,39.034931375683186
1732,40.84367048064786
1733,42.834126245918924
1734,44.8005677800046
1735,46.93719427494034
1736,48.174012889415906
1737,49.91371601713172
1738,50.109164237150935
1739,50.17826613613869
1740,49.96302512098458
1741,50.64264008730504
1742,51.007573016732806
1743,53.125051987761424
1744,56.677563128577845
1745,56.9969354898916
1746,56.87864651928504
1747,56.64975298393699
1748,55.49918478029679
1749,56.73390446829279
1750,58.345294959714124
1751,59.08721259317156
1752,58.94375525006126
1753,59.96601899880295
1754,59.93551362818454
1755,60.12229140985875
1756,61.8031645040852
1757,62.171275829204774
1758,63.59862858372219
1759,64.8098252823147
1760,65.10139962315384
1761,64.99554072157991
1762,65.35258843527754
1763,65.51143146318583
1764,65.15191759139748
1765,64.63027212243901
1766,64.00859604120359
1767,64.31475519425442
1768,63.57148656341241
1769,64.01575188116453
1770,63.277383563841
1771,63.03787552243165
1772,62.73005659691103
1773,62.78686496720127
1774,62.35008983945977
1775,62.6723258244333
1776,63.722998067748165
1777,64.01853216123078
1778,64.51426377907131
1779,64.98961599908762
1780,64.7755503611055
1781,64.99666642448693
1782,64.45682488865663
1783,64.35854108121731
1784,64.01964207800171
1785,63.65422242102784
1786,65.39385549256116
1787,66.70629074381549
1788,64.96216238369038
1789,65.11291448672625
1790,63.77600522096361
1791,63.72369477042042
1792,63.900096791239775
1793,64.2544542291497
1794,63.58678281977461
1795,62.61072923518486
1796,61.135466511393076
1797,61.24694690763198
1798,60.91593762566254
1799,59.39230250620517
1800,59.4075663054889
1801,59.27218182921865
1802,59.98357158178692
1803,60.71866557586918
1804,59.90832978787904
1805,60.17761415123823
1806,60.28360870809934
1807,60.10718243469381
1808,59.71682708630192
1809,59.8719509537687
1810,59.63782189412774
1811,59.76507135995314
1812,59.63014753934431
1813,59.68875295674792
1814,59.41947631934886
1815,59.30664060819322
1816,59.2766046765654
1817,59.31348175099919
1818,59.1159415790662
1819,59.015308449085865
1820,58.864401286679595
1821,58.96098524618907
1822,59.15294898424162
1823,59.025845063187774
1824,59.07088756314903
1825,59.07998575945658
1826,59.394969238746114
1827,59.38071966746179
1828,59.526970332736084
1829,59.342582487199365
1830,59.41531495158938
1831,59.360378601132766
1832,59.32966066083918
1833,59.45595716883719
1834,59.47644572745128
1835,59.3004301861792
1836,59.350200356921505
1837,59.20264690843442
1838,59.21980870861387
1839,59.193017945560996
1840,59.508903285875135
1841,60.20413466279285
1842,60.0542650305062
1843,60.02653053497636
1844,59.87536274546005
1845,59.91688041187314
1846,60.01821447481478
1847,59.966179800224154
1848,59.918090959095366
1849,59.95569304865319
1850,59.70079521918154
1851,59.59737097332135
1852,59.822490471985134
1853,59.52819519669799
1854,59.52356292930608
1855,59.365427164623895
1856,59.51521336279558
1857,58.000264496447016
1858,57.35399599256459
1859,55.77581632302537
1860,53.04271282438424
1861,52.227162086843464
1862,50.21327283319346
1863,47.32292345692656
1864,46.350628793636304
1865,44.40651943534584
1866,43.09916043948965
1867,43.14251603197641
1868,42.570439114092096
1869,41.029509801066524
1870,40.54008327737017
1871,40.95015659998711
1872,41.249163329917394
1873,40.78350623432317
1874,41.0370316121365
1875,41.83361556797166
1876,42.7340169527065
1877,43.35562346973791
1878,45.846748923711345
1879,46.260504614347155
1880,46.292851393003275
1881,45.75168445137558
1882,45.54600049397271
1883,46.97594777632918
1884,45.96196374492024
1885,45.00523580738917
1886,43.06700925999928
1887,42.006470946500485
1888,42.18503963553542
1889,44.347381243969835
1890,40.266899573559954
1891,39.601840930127935
1892,39.60776715722477
1893,39.515014842159246
1894,38.010459803683545
1895,40.18618085457217
1896,38.783310339893205
1897,39.42107861314162
1898,38.63869765107319
1899,38.28356886689022
1900,36.396015793871356
1901,34.3351459148069
1902,33.425800389372625
1903,32.876801634330775
1904,32.286551463154694
1905,33.707288427213484
1906,34.7506791932376
1907,34.82394082485223
1908,34.893615723919766
1909,35.10771837612742
1910,35.41733154806286
1911,35.414523931843576
1912,35.468033950130575
1913,34.221328960517496
1914,33.988412342030415
1915,34.168720837831415
1916,36.27102885519474
1917,36.973225584519525
1918,36.35091803480975
1919,35.672113705606705
1920,37.573359090144265
1921,36.528611615171144
1922,35.75581074111574
1923,35.76722832835702
1924,34.71001208621868
1925,34.27718754777419
1926,34.242804061365064
1927,34.26562198437961
1928,33.71092347453896
1929,33.88780169211452
1930,33.425931455512625
1931,31.52952780277576
1932,29.63392123198713
1933,27.57746559255736
1934,28.4798852968147
1935,28.288940444684954
1936,28.07817940347047
1937,27.375794230315478
1938,27.003504831916757
1939,27.340320873791313
1940,27.50563631650334
1941,29.564577377351156
1942,30.271599741733553
1943,30.702757721120975
1944,30.070699941925966
1945,29.38112179455777
1946,29.25222905221409
1947,28.444864198158825
1948,30.399487807332093
1949,31.257734214994173
1950,31.741668292132374
1951,31.990764926876807
1952,32.175482811877316
1953,32.85056054985114
1954,33.36538926246908
1955,32.870028401745856
1956,30.712365537818982
1957,28.272318074389318
1958,26.71582988430339
1959,25.32418235260235
1960,24.508425455097495
1961,23.38750937500612
1962,22.229354070093905
1963,21.607743875662777
1964,20.718875536622022
1965,19.8475660626043
1966,20.379494910901997
1967,20.078706021010873
1968,20.264811859779172
1969,19.788049782927715
1970,19.844610307958988
1971,18.799396582589793
1972,17.418958499136465
1973,17.577600012243693
1974,18.278482427059544
1975,19.43161638863961
1976,20.59153090818529
1977,20.564757079383412
1978,20.506733468239815
1979,20.77793819248808
1980,21.91525771655904
1981,23.01936038171209
1982,23.124418012128217
1983,22.110870827819497
1984,21.6491379542079
1985,21.326022899927352
1986,21.301532357618953
1987,19.86172326075291
1988,19.715662921722583
1989,19.691763010696377
1990,20.793967083112875
1991,18.94006296625372
1992,17.931038610021176
1993,16.864814034430765
1994,17.409177353223697
1995,17.124456805322097
1996,16.70545993557755
1997,16.307565451797984
1998,15.790627024311505
1999,15.621961524445908
2000,15.288875603840097
2001,15.26880955012399
2002,15.092497322668407
2003,15.074381930780191
2004,15.94540948168293
2005,16.41591167166314
2006,16.298664647599992
2007,16.126004094995892
2008,16.719354908296964
2009,17.341859276968876
2010,17.680448042441355
2011,16.85955140360943
2012,17.315925690731603
2013,16.361027152338693
2014,17.47367852762943
2015,19.15416453077546
2016,20.24502241024436
2017,20.271808042396515
2018,19.93048978423036
2019,20.539211983473763
2020,20.74227506087749
2021,19.803526130604553
2022,19.871438821969946
2023,19.370197365752176
2024,19.71004614013907
2025,19.65788816686029
2026,20.277074541464287
2027,20.142359079187827
2028,20.696201155641916
2029,20.90430605868528
2030,20.681655232227513
2031,20.55710702615187
2032,20.411304986733626
2033,20.721426701956204
2034,20.565020548071118
2035,20.698713171856014
2036,20.483857109320127
2037,20.305014365280556
2038,19.47559242001597
2039,19.494320560042013
2040,19.648103812290515
2041,19.784299463984496
2042,19.49082407941148
2043,19.43587542472858
2044,19.49269990335455
2045,19.537581759728027
2046,19.560640743358476
2047,19.467411270679747
2048,19.266748660629787
2049,19.295259355948758
2050,19.409904761079872
2051,19.767069770745536
2052,19.7564376444617
2053,20.408727855861173
2054,20.334251105996657
2055,20.294915003401684
2056,20.19400390878934
2057,20.06497870422413
2058,20.03537326165184
2059,19.985732215279484
2060,19.751218553425815
2061,19.899116212520198
2062,19.916005298591926
2063,19.90323403834566
2064,19.869620012003168
2065,19.803428339813195
2066,20.205244449639736
2067,20.2493486150492
2068,20.583484522300523
2069,20.577660200924925
2070,20.503121628229508
2071,19.97342649071811
2072,19.982632067467648
2073,19.907901609391615
2074,20.058548036219577
2075,20.046299728931558
2076,20.022442342949887
2077,20.030632712059003
2078,20.01994582325193
2079,19.993338749777877
2080,20.507493663688876
2081,20.467123330497202
2082,20.556529825114126
2083,20.478554433103454
2084,20.50247914400302
2085,20.35350566939303
2086,20.422896658985167
2087,20.550279650489358
2088,20.479917004237222
2089,20.484332543223957
2090,20.995842758337403
2091,20.876977571627094
2092,20.796857235851178
2093,20.873787416942378
2094,20.890165471858154
2095,20.8629159537673
2096,21.009368564119598
2097,20.964214473586594
2098,21.205710995092943
2099,20.407970876045056
2100,20.373826717508564
2101,20.199916890999987
2102,19.978901272909127
2103,19.967732420630455
2104,20.201978091547176
2105,20.092578075520237
2106,20.076612242555314
2107,19.857542139138218
2108,19.6498841047611
2109,19.71987100253574
2110,20.573111415160554
2111,20.284828007294777
2112,20.077760638246104
2113,19.889255577716767
2114,19.922866974790793
2115,19.869975006720097
2116,20.579424495906324
2117,20.555440364183937
2118,20.432242416736244
2119,20.49174856266052
2120,20.62121913857368
2121,20.41792957773356
2122,20.630371858143576
2123,20.547598353806734
2124,20.687113217892886
2125,20.701411852277374
2126,20.21299025079901
2127,20.16179875592877
2128,20.12568355957268
2129,19.560032775065338
2130,19.829333501581175
2131,19.844216607849262
2132,19.419733399287338
2133,19.412303042337953
2134,19.84644898101857
2135,19.926148233436493
2136,19.940974282127627
2137,20.15695925711998
2138,20.375687669005288
2139,20.232348921288747
2140,20.35738622470808
2141,20.253106664529582
2142,20.239617786133124
2143,20.228524406767576
2144,20.085083926117136
2145,20.14258885137673
2146,20.31991683844251
2147,20.41777108089576
2148,20.39460312378509
2149,20.540328300704687
2150,20.42022697040261
2151,20.32192215501061
2152,20.54934967815086
2153,20.4873103194152
2154,20.42973811810748
2155,20.470902165263738
2156,20.578800595705673
2157,20.536923608920233
2158,20.419617198093306
2159,20.763719834014182
2160,20.822873764933604
2161,20.509077869890348
2162,20.141141785901596
2163,20.115671839558388
2164,20.265569300334732
2165,20.335216818883566
2166,20.315701060780384
2167,20.474530265674957
2168,20.62384292138131
2169,20.506413743923588
2170,20.559977189936376
2171,20.547684681738588
2172,20.492255518966886
2173,20.60415618584358
2174,20.37789605935143
2175,20.378175426976156
2176,20.416950672766234
2177,20.360730928677526
2178,20.344358192601874
2179,20.629308765252347
2180,20.440788686777182
2181,20.38345799943005
2182,20.449153131637388
2183,20.58910627578257
2184,20.584820790980984
2185,20.7665481315031
2186,20.31043028791828
2187,20.413846844862178
2188,20.086713112367306
2189,19.890365747488545
2190,19.832108786623508
2191,20.03958271108013
2192,20.056363996560094
2193,20.008795776166096
2194,20.130638694614106
2195,20.22497099899192
2196,20.202223532485505
2197,20.38483838984456
2198,19.700232505687723
2199,20.230742238909954
2200,20.269694996304736
2201,20.70455582063846
2202,20.725783835062202
2203,20.698628248692557
2204,20.68810536620066
2205,20.59786209514516
2206,20.54723958334108
2207,21.010474604035892
2208,21.328383253977506
2209,21.76077939629357
2210,21.822008145513905
2211,22.25165204980442
2212,22.362566819916935
2213,22.34192146117232
2214,22.795456963486117
2215,23.246521606168812
2216,23.558556542675717
2217,24.96597942979622
2218,28.694424235244128
2219,31.296850282022774
2220,31.69460296069343
2221,31.13539638591635
2222,30.532749434947107
2223,29.938926092987458
2224,29.951930838412295
2225,30.321762998710767
2226,30.57434646170657
2227,29.95425145055549
2228,29.579969591180486
2229,30.356355793449893
2230,30.31539543902602
2231,30.43354527645812
2232,29.609696539247864
2233,28.787149011607653
2234,29.037785394329603
2235,27.305040002692294
2236,28.56255705746497
2237,30.439096958118625
2238,29.661806617206537
2239,30.71024116259565
2240,32.05693885868959
2241,31.07947913024617
2242,30.92998257695632
2243,30.799662642118506
2244,30.906398388503817
2245,30.659054521573353
2246,30.416849965634185
2247,30.6945798249929
2248,30.222421738529533
2249,30.41592808833417
2250,30.423163813952726
2251,29.289873345128683
2252,28.35126973939441
2253,27.411755285990523
2254,27.626376412468062
2255,27.006095292491295
2256,27.169962203216414
2257,27.22110566287904
2258,26.758336727058065
2259,26.049052849048053
2260,25.592870150564863
2261,27.396469519157677
2262,27.098117064855103
2263,27.171767194259075
2264,28.398122042337377
2265,28.487360890450077
2266,27.57699819477841
2267,26.59485854712574
2268,25.53871860642812
2269,25.914493711526347
2270,25.17057001073107
2271,26.777322239571106
2272,26.188354169116906
2273,25.241143705227614
2274,25.201821702415714
2275,24.906493865055268
2276,25.680877474968895
2277,25.77366676150251
2278,25.198406365980702
2279,25.27846393589141
2280,24.871821538068787
2281,25.541052686158764
2282,26.18706265244657
2283,26.151031162795164
2284,25.865424524030004
2285,25.4450013976616
2286,24.745545472764604
2287,25.265097951154814
2288,27.733982389115454
2289,25.880488256538342
2290,26.19070581168552
2291,26.121995853089174
2292,26.552042709822103
2293,26.833906522612494
2294,26.990341409668304
2295,26.23330719073067
2296,26.09150819883473
2297,27.839748531112605
2298,28.921915627705175
2299,29.943657168956747
2300,30.174442755401913
2301,30.593720285237907
2302,30.023891256175546
2303,28.111236204893373
2304,27.916997688110712
2305,27.361963467611872
2306,26.866008176002538
2307,27.132494706744353
2308,26.321440281477066
2309,26.866246020285075
2310,27.30733823818605
2311,27.397636508492724
2312,27.666750147451808
2313,27.30929757920501
2314,28.186913476138386
2315,26.99599739850686
2316,27.01514049485229
2317,26.889155776547568
2318,26.674397710783524
2319,26.668860774443147
2320,26.43630255568428
2321,28.381723896194558
2322,28.49082581540995
2323,28.46526976688301
2324,28.370401474228117
2325,28.31484849516289
2326,28.361012119723227
2327,28.399416588880854
2328,28.654093192760683
2329,28.503341463773268
2330,28.552341197976375
2331,28.362599864321737
2332,28.779494745343982
2333,28.177449934151127
2334,28.150628490844554
2335,28.30449121673587
2336,28.347384423416145
2337,28.123700104342788
2338,27.482035802624296
2339,28.304690576698476
2340,28.538253219799458
2341,27.36071503056945
2342,28.500313085825724
2343,28.397502336876357
2344,28.34957420003036
2345,28.489621007951428
2346,27.55350797633838
2347,27.40606588684301
2348,27.41238661058793
2349,27.72849888143179
2350,28.08260529082264
2351,27.0550665859829
2352,26.24811990799168
2353,24.861803740200116
2354,26.496570001343684
2355,25.919443990691832
2356,25.538572609146286
2357,25.712304297300477
2358,25.658407158337297
2359,25.769456620651738
2360,25.783219068421147
2361,25.766379433704515
2362,25.67888256627623
2363,26.292876367022586
2364,26.57304917466689
2365,25.480835379190978
2366,26.518682978753247
2367,26.290569170295612
2368,26.586296468719127
2369,27.664998505727
2370,27.56259955000445
2371,27.43138665872982
2372,27.600532799701682
2373,27.53071284412397
2374,27.602991562218108
2375,27.63411621672725
2376,27.585306858818
2377,27.43716077991718
2378,27.757323603439318
2379,26.793641592275094
2380,26.639061454858847
2381,26.82520189422428
2382,27.054525748739024
2383,27.44679122365085
2384,27.723198191567803
2385,30.038852882869037
2386,29.5999895928814
2387,29.23810697833852
2388,29.9270685891247
2389,29.27027351913398
2390,30.58607003304826
2391,31.22924571189111
2392,31.528331258004528
2393,32.63965266391165
2394,31.49991624844722
2395,31.070863001148723
2396,29.203184391752302
2397,28.942899787910278
2398,26.3098318527596
2399,25.16541316375151
2400,25.291171145218698
2401,23.01257911480991
2402,19.784305726375578
2403,21.90023898177833
2404,20.307306546473285
2405,20.105850552391814
2406,21.309696342326788
2407,21.239258647781128
2408,21.86928267133146
2409,21.614522721518483
2410,21.71732471248231
2411,23.133458700359995
2412,24.138202938901827
2413,24.43428760272667
2414,22.32316260564528
2415,22.856593760086298
2416,26.634848815232374
2417,27.09939465305615
2418,26.046627377855543
2419,24.06191493727988
2420,23.93159692097413
2421,23.173795340580625
2422,22.33080059173915
2423,21.417787968486323
2424,20.180118788569416
2425,19.957760428598363
2426,21.10942587012846
2427,22.638660692407598
2428,24.371453757435347
2429,24.672974599780048
2430,24.48223114961189
2431,25.34301647439088
2432,28.11561924768347
2433,28.918717871039917
2434,30.355499746406053
2435,30.923879084534803
2436,31.78998335709747
2437,31.64384353849357
2438,30.877487952849208
2439,30.189251043658942
2440,28.837537940600953
2441,23.700537412126778
2442,22.846401357866057
2443,21.805243755906133
2444,19.396856483418162
2445,16.839112559821842
2446,16.42729413128677
2447,14.818521320843388
2448,13.987451048181754
2449,13.468388406720806
2450,12.245871520418689
2451,11.383517647932308
2452,10.910674951980297
2453,10.09526890386428
2454,9.705875233806637
2455,10.804777593459903
2456,11.459537345110846
2457,13.703582776823907
2458,16.234003117498332
2459,19.00294364516492
2460,22.328669314420154
2461,23.626158472799148
2462,26.14626331846091
2463,30.084258487487887
2464,31.627198833658383
2465,31.40294825535966
2466,30.98075721310215
2467,31.260536737256814
2468,30.954783362322132
2469,31.145206389671387
2470,30.384252041018783
2471,30.08158798192062
2472,29.53066744247303
2473,29.374959053074974
2474,28.766139447065484
2475,28.005124070594547
2476,28.604051829604714
2477,28.639200728456387
2478,28.40417813569036
2479,27.2259680501096
2480,27.228106950755205
2481,28.50136504502592
2482,29.099761486979162
2483,29.48669745844802
2484,28.406585199514666
2485,29.059134493256693
2486,29.391286420646964
2487,29.842940718105012
2488,29.74295488854267
2489,30.125413390180256
2490,29.65146020004022
2491,31.083737203538817
2492,29.35834945274155
2493,28.710216744536297
2494,28.84512397455285
2495,28.66082401277157
2496,28.097872439123535
2497,27.7706792280203
2498,28.744980360554905
2499,28.26708716267126
2500,26.75208759715389
2501,25.37922221290455
2502,23.821914670952367
2503,23.022695435919218
2504,23.084356669503734
2505,22.60667935828036
2506,21.715993035734584
2507,21.501999467280143
2508,21.376263656015396
2509,21.487699939011577
2510,21.356449981639003
2511,22.012699245226372
2512,21.258831655958772
2513,22.11227340200594
2514,22.510398672065435
2515,23.223009759832166
2516,23.424747814831107
2517,23.767317521203495
2518,23.84475383263475
2519,23.726711703573926
2520,23.67214263874297
2521,23.34421260623759
2522,23.714919287980592
2523,24.17405475152583
2524,24.22645187993828
2525,24.155896185666847
2526,23.981708079512487
2527,23.526434670794913
2528,23.154749075596953
2529,23.24592703359292
2530,23.09701712124172
2531,22.304672010428703
2532,22.55369123305229
2533,21.54128525115692
2534,21.62240645029982
2535,21.506221022663283
2536,21.63332386216888
2537,21.32107708859968
2538,21.469802462294297
2539,21.48369862748649
2540,21.66934653444349
2541,21.84721467212023
2542,21.98824732590697
2543,21.940654304304815
2544,21.791812171411152
2545,21.96857100976939
2546,22.390278008288988
2547,22.446557869726064
2548,22.456813606465687
2549,22.44537359300898
2550,22.53510850964949
2551,22.53393044636664
2552,22.62864203513334
2553,22.63491754961092
2554,22.448817053451023
2555,22.660343403800084
2556,22.568130659091764
2557,22.55984280363822
2558,23.413024434396505
2559,23.36887232139901
2560,23.53181616249077
2561,22.489866244045572
2562,22.394175137384423
2563,22.48588933006579
2564,22.540175879013077
2565,22.627115755630314
2566,22.820614296858537
2567,22.915276237178375
2568,22.48433301962166
2569,22.527052596674935
2570,22.651056371832567
2571,22.60800479835717
2572,22.63764782712235
2573,22.69516328047871
2574,22.702325615902055
2575,22.797568012763463
2576,22.362836803433595
2577,22.515833918019496
2578,22.533206440117112
2579,22.643727155114618
2580,23.0273339045807
2581,22.605361174469692
2582,22.477778129605667
2583,22.408702617763083
2584,22.6434802391351
2585,22.446710214120344
2586,22.522750538736204
2587,22.62605684653039
2588,22.39134632236778
2589,22.35930512498925
2590,22.602559826005802
2591,22.176045656182623
2592,22.259487785777992
2593,21.9996990518207
2594,21.983370835637686
2595,22.42057215049863
2596,22.610843737416076
2597,22.457420539328552
2598,22.35616626523597
2599,21.879792121419086
2600,21.86440572094125
2601,22.203921501535262
2602,21.713269764922075
2603,21.725057200072342
2604,21.75897981569392
2605,21.697470754390338
2606,22.40912630490118
2607,22.498731293671597
2608,22.551193547990863
2609,22.32905638099072
2610,22.029061191318192
2611,22.12864715016957
2612,22.125703725815015
2613,22.256618529555453
2614,22.278010345102302
2615,22.33586791908948
2616,22.32734484572103
2617,22.25334104364282
2618,21.85349799238361
2619,21.800051841268328
2620,22.180431413769156
2621,22.881371645971967
2622,22.866028586951757
2623,22.855831965782386
2624,22.775367402665438
2625,22.67038049376623
2626,22.59848367509187
2627,22.523176123296594
2628,22.7197130110859
2629,22.519301913893173
2630,22.384771920904882
2631,22.270824868205978
2632,22.43126864827377
2633,22.461596253080472
2634,22.579664653236364
2635,23.037175628826503
2636,22.624799549324166
2637,22.451523534305693
2638,22.25124216927304
2639,22.161191500206314
