,Heading_direction
1368,212.25580319579484
1369,211.9202034806185
1370,211.8378886692205
1371,212.12779501072248
1372,212.79795426795658
1373,213.38056954709236
1374,213.06735864917698
1375,207.7132400164847
1376,204.23651805109063
1377,202.37323359216276
1378,203.17910861586893
1379,204.7617269471991
1380,202.75907733575755
1381,200.32528953233722
1382,202.1050488235897
1383,201.92161448225892
1384,200.9856431119358
1385,202.29236101775933
1386,198.03668809908123
1387,195.0646989691836
1388,195.11487465781147
1389,193.30497235793092
1390,189.91533696815424
1391,190.00526706888087
1392,186.6537908543586
1393,178.91387937780615
1394,169.66075846328553
1395,167.7026124790898
1396,166.3055373827156
1397,164.87327765880696
1398,159.6266641165896
1399,157.96155291954216
1400,157.33391994496077
1401,155.5990193255915
1402,152.0917345772727
1403,148.30639823253296
1404,145.304200050073
1405,141.07450105318577
1406,139.14797318887668
1407,138.18762105551073
1408,135.3326147598649
1409,130.95158963815192
1410,127.73235229898975
1411,125.02261980916307
1412,123.0423244715939
1413,120.11506887257951
1414,121.3013916378058
1415,121.48642058777205
1416,126.0391614290752
1417,130.3015995952673
1418,136.871923371866
1419,141.433314278526
1420,142.8782589342167
1421,142.84144948808415
1422,141.98537701439616
1423,140.8240612510475
1424,140.02667765986223
1425,141.00383623649415
1426,139.92894741518853
1427,138.8041982366879
1428,138.22468705948052
1429,136.7414421564668
1430,134.43339364092057
1431,131.13687735632388
1432,131.05943326157956
1433,131.2123260187686
1434,132.14337247505136
1435,133.82585385738037
1436,135.96188241185553
1437,140.2109619041607
1438,141.7812487256056
1439,138.57361384945375
1440,139.72731462639797
1441,140.20407896135455
1442,141.43096773755488
1443,139.9960861777592
1444,139.393620279692
1445,137.4667921250515
1446,135.9757900541604
1447,136.36804205946072
1448,132.5338028092199
1449,131.16753464426316
1450,129.7885499028027
1451,130.43400477806935
1452,130.76209086043417
1453,131.84991756495216
1454,134.5244296924372
1455,136.0999521235077
1456,137.66783984566987
1457,138.53222452656445
1458,138.9089781761707
1459,137.9110666042144
1460,138.51292162259813
1461,138.3583430482875
1462,138.643502106548
1463,138.0975299868759
1464,136.28062342306097
1465,134.86440153641752
1466,133.8074187030582
1467,132.26564039908737
1468,129.50840591302267
1469,128.0861399552159
1470,125.30474719769029
1471,121.89703048612057
1472,122.98868070364713
1473,125.83554139277231
1474,129.4958738539709
1475,132.13783560288357
1476,134.78721960218215
1477,136.6120051695179
1478,138.4081791271875
1479,138.83581150961027
1480,139.6003366496882
1481,140.6019594113756
1482,142.7818136941952
1483,147.46502210253976
1484,150.30112966870655
1485,154.2142264784396
1486,159.6650011607063
1487,165.0099866232698
1488,166.1728813249622
1489,166.06254742411835
1490,169.5605789267481
1491,168.953579708189
1492,172.3052701810329
1493,174.6804036489683
1494,175.42881809971
1495,176.8657998639652
1496,176.99992786286543
1497,179.75023875925868
1498,182.6509003636707
1499,189.75016941440668
1500,192.5702394537438
1501,196.98111300914073
1502,198.0593641559425
1503,199.64267407074954
1504,200.30567131391203
1505,201.24938427572275
1506,201.61797028687246
1507,200.5925936153938
1508,200.38182290936925
1509,203.01386260540812
1510,204.85138867668633
1511,204.9733638761375
1512,205.18714746733664
1513,204.86483594786876
1514,205.855224755142
1515,206.5504292334715
1516,208.40809025426614
1517,207.64133336758846
1518,207.26729806892797
1519,209.37657217166014
1520,210.2512209564641
1521,210.86297765549742
1522,212.96997989448107
1523,213.37401617826526
1524,214.99383802997477
1525,216.2694964404049
1526,217.68774527461812
1527,219.328629441185
1528,220.28116855402078
1529,223.4371962791264
1530,225.08291971443987
1531,226.24071192844798
1532,226.50570829586837
1533,227.00090254099192
1534,226.38218082531378
1535,226.9011082065008
1536,226.48359083222073
1537,226.4977809869136
1538,226.49385380539923
1539,226.4026016769929
1540,227.01743730996048
1541,227.49515911589947
1542,227.816627237124
1543,228.20528416916642
1544,229.1470803677992
1545,229.79875840156274
1546,230.31940924035294
1547,229.94461962592712
1548,230.90612201619786
1549,231.32507633844722
1550,231.54630319012412
1551,232.08970049596124
1552,232.97091685073693
1553,233.0356584972372
1554,234.44335679447568
1555,235.65460119841254
1556,236.04688741250482
1557,236.81192920043011
1558,237.81538491481268
1559,239.06311978473377
1560,241.04887893658434
1561,241.7773157354674
1562,242.21836176569252
1563,242.66942755527197
1564,243.10075876643614
1565,242.96167821209625
1566,243.42700484840432
1567,244.05414013077984
1568,244.29790786478117
1569,244.73780607631198
1570,246.76535484798958
1571,247.95285334340696
1572,247.71325930343195
1573,248.28997799003633
1574,249.6422100677625
1575,250.83211300396022
1576,252.33427537607162
1577,253.904696382748
1578,255.70467545537798
1579,256.8929273452386
1580,257.49502351514025
1581,254.71186058064603
1582,255.98441954426684
1583,256.86639537926317
1584,257.3736408808287
1585,258.75558094979226
1586,260.10397917911087
1587,261.391558455873
1588,264.158231933
1589,264.9755016935192
1590,265.8047310680618
1591,266.69089188213536
1592,268.2689569979067
1593,270.37008137049065
1594,271.26913055284246
1595,271.97416171189275
1596,273.58182859444173
1597,273.63172928580934
1598,274.63930466940064
1599,274.3839916607578
1600,271.6514304173089
1601,268.7887773627497
1602,266.7935346927954
1603,264.65525438057443
1604,264.3440206591804
1605,264.23450549248184
1606,265.96012146342474
1607,266.1918700372533
1608,266.6570256561474
1609,265.7084086769198
1610,265.65827332982894
1611,264.9700957001929
1612,266.52655474540984
1613,268.4234496320906
1614,269.23937502898434
1615,270.39256642450596
1616,269.4096505150702
1617,269.6535894375097
1618,269.9729926539563
1619,269.84110422616254
1620,270.81606339664927
1621,270.9677035096563
1622,270.9119636947855
1623,270.89795252621764
1624,270.21525483598055
1625,269.8029401232859
1626,269.5253946469563
1627,269.7269663095263
1628,270.8927386952405
1629,270.29633547962567
1630,269.31282185472287
1631,268.9411693751666
1632,267.7436947003805
1633,267.35163251885
1634,266.7442077181598
1635,265.81712507387107
1636,264.98875176704
1637,264.6237304299704
1638,264.03077938751045
1639,263.9726210981729
1640,263.82325816732475
1641,263.7577126278489
1642,263.7295342440397
1643,263.71841162654766
1644,263.8592345055215
1645,263.66149241640335
1646,262.27246816960195
1647,262.46591571540125
1648,262.60475035831087
1649,262.70685834711895
1650,264.32990481439856
1651,264.33668880087504
1652,265.00185834714375
1653,264.96327079188904
1654,265.02190179372434
1655,265.05774227516713
1656,264.9015713591761
1657,264.8046287384769
1658,264.97512467273594
1659,265.0125758340465
1660,264.9055288904356
1661,265.0070019063164
1662,264.8333044045139
1663,264.8174846901014
1664,264.4892714164789
1665,263.97206431614376
1666,263.9967993383402
1667,263.7536403002342
1668,264.1054084149125
1669,263.97348898198334
1670,264.0214698540254
1671,263.8792737448428
1672,263.87675058506727
1673,263.86580738281043
1674,263.9457438195283
1675,264.28911498400254
1676,265.06420471812254
1677,265.0107702429018
1678,263.40988067813583
1679,262.89222182717276
1680,261.76248654715016
1681,260.4329293131549
1682,258.4420790842918
1683,252.68849630330675
1684,248.7115556742838
1685,245.81173605346808
1686,244.70047726035665
1687,242.09712890094056
1688,242.51520962568776
1689,239.53559379577837
1690,234.34150684270932
1691,226.17826720792178
1692,226.72086168368295
1693,223.81891200600612
1694,225.07247448496838
1695,225.39954982366427
1696,226.27865788611064
1697,223.81275167196387
1698,222.74110660466891
1699,224.11652950356415
1700,224.02246653660228
1701,223.61393487026157
1702,217.9074743870986
1703,217.75267528343647
1704,214.84906651852026
1705,214.83354541928165
1706,214.01376680630352
1707,219.82035648873864
1708,227.01076097010596
1709,222.8761464948481
1710,227.60233341872976
1711,231.6447622274104
1712,223.83149111604763
1713,215.05467602632854
1714,209.09163088845185
1715,204.11004291082963
1716,205.13884967405122
1717,206.76619645953724
1718,205.3070879713659
1719,203.18000042102403
1720,205.10855834575295
1721,206.48627436139242
1722,205.1678723108132
1723,202.20104107923794
1724,201.35353590342265
1725,201.78577851122526
1726,201.58668932139534
1727,203.0859793923213
1728,204.10193343658176
1729,208.13287117527176
1730,208.06452556111483
1731,210.35413224025035
1732,209.1161017380698
1733,210.30346101582845
1734,209.32293148664905
1735,209.47109341268805
1736,206.14434812065295
1737,199.46068866483694
1738,198.7328154000247
1739,197.5320764791305
1740,198.05070396145527
1741,199.29840889284114
1742,199.6674694492772
1743,201.38748990449255
1744,206.4666276752735
1745,208.27532267473666
1746,206.13119648316507
1747,208.33641626517442
1748,204.325077099697
1749,202.5814410990862
1750,200.17555643579476
1751,196.52237926939227
1752,195.1710018286829
1753,196.56819416552935
1754,195.92305257847454
1755,197.61518853858013
1756,198.8557830631376
1757,199.03941922618532
1758,202.22622531902147
1759,202.0141176250047
1760,204.3218273817936
1761,205.57725568996884
1762,205.4753073574414
1763,203.5056841031576
1764,198.45426834873496
1765,195.49862392830556
1766,193.71329144210307
1767,188.25697649491576
1768,188.09097702088056
1769,184.89753519032303
1770,186.02312181546728
1771,188.22967401703627
1772,191.49947306290352
1773,191.54124711770407
1774,191.1511759838361
1775,191.89925466694092
1776,191.5519089444839
1777,192.09724652522408
1778,193.7704547580623
1779,194.48940467703056
1780,195.9927267497909
1781,196.09774363319406
1782,196.77952397260674
1783,197.04049635405096
1784,197.21196279507996
1785,196.23033206254894
1786,195.90894560006865
1787,196.4910441816096
1788,196.52711569591463
1789,196.41858702289045
1790,196.4506603369018
1791,196.77499185770205
1792,197.29356760339917
1793,197.3198939293822
1794,197.2612088774461
1795,197.4757826242252
1796,197.96124907258672
1797,198.9345889521235
1798,199.5118265181083
1799,199.95495448036704
1800,201.259134361936
1801,201.52626230564357
1802,201.97172796594492
1803,202.51752579635505
1804,202.7606655431684
1805,203.11257388945768
1806,203.58114644219847
1807,203.8239088955206
1808,204.75837156902068
1809,205.06813090925482
1810,204.87762714407236
1811,204.46142273668647
1812,205.31844458727812
1813,205.21723836955016
1814,205.3993887793839
1815,205.81395856172406
1816,205.62688578209068
1817,205.59720009065663
1818,206.67693737286223
1819,206.75201470654793
1820,207.00509385649298
1821,206.39367941907506
1822,206.17580427782667
1823,207.13886114125677
1824,208.64610470836328
1825,208.467159848866
1826,207.6582827368137
1827,204.82642183120015
1828,202.08574117039646
1829,203.55023710993697
1830,202.90360678578924
1831,203.04981831910214
1832,204.11269592128653
1833,203.35354757289474
1834,203.26339104010606
1835,203.91329135967047
1836,204.18680726210724
1837,204.27408640644046
1838,203.58203874516974
1839,202.7262941789317
1840,199.24522314392573
1841,199.1975807912891
1842,197.48332263040965
1843,196.5047263021766
1844,195.7475958472424
1845,195.99613303140907
1846,196.69288223510617
1847,197.40364367594253
1848,198.6327190661866
1849,198.6929720004455
1850,197.97572503743496
1851,198.2153484313433
1852,198.7636580537889
1853,198.66396059048685
1854,200.84263343943144
1855,201.74095039366364
1856,200.92361743843065
1857,202.71289844412627
1858,200.96891925483058
1859,200.75192082097212
1860,198.1269522838118
1861,197.04863143019327
1862,200.21738737153817
1863,198.65716814415012
1864,197.0663451725979
1865,198.16241477923663
1866,198.87699782730908
1867,199.89595893691967
1868,199.98184485005302
1869,200.39390209155283
1870,200.36677336080658
1871,200.86037784358103
1872,200.51016427174864
1873,200.83874327505112
1874,200.031734972589
1875,200.96551877486402
1876,201.66857469628573
1877,201.77468031782468
1878,204.6277696393101
1879,205.47875585639216
1880,203.97371877474956
1881,204.25014726133105
1882,203.681914244263
1883,203.74593180163765
1884,203.15616962842586
1885,203.7733049867602
1886,202.59305174637697
1887,202.45993416209382
1888,204.0595787609642
1889,203.86541330992793
1890,205.89300601744554
1891,205.9548935044712
1892,205.40969161434413
1893,206.10899977005147
1894,207.2353680145293
1895,207.21166999325246
1896,208.62077258961762
1897,212.6603184154584
1898,214.5592163974624
1899,214.6140682383719
1900,212.4182098212043
1901,210.24688361098984
1902,208.6964304149307
1903,208.01754465236368
1904,206.54046587640434
1905,204.94946418501854
1906,208.19299757124037
1907,208.51198079000187
1908,208.94098279402988
1909,211.8195555005975
1910,209.80222710539397
1911,210.67443032322632
1912,210.78985630361052
1913,211.10936022549055
1914,211.38643737104115
1915,211.871421139058
1916,211.70053437998018
1917,211.30427724688468
1918,210.29710486292475
1919,210.5334560651943
1920,210.1900600117693
1921,209.59943048144788
1922,209.57300320490958
1923,209.3240139769855
1924,209.21021741028994
1925,209.14857184603028
1926,209.26015358654166
1927,209.19673222901028
1928,209.49379942541904
1929,209.61319890559344
1930,209.49508872964668
1931,209.3435085235839
1932,209.52742501229525
1933,209.51472088770578
1934,209.5187418987835
1935,209.52108603982998
1936,209.49863139812877
1937,209.94623608142834
1938,209.97284330730537
1939,210.50713165181574
1940,210.43103644900776
1941,210.41397388480587
1942,210.37949005607197
1943,210.31292696036354
1944,210.44296474909223
1945,210.4239810759691
1946,210.3936942535264
1947,210.1129741399376
1948,210.03433220940337
1949,209.87621478109915
1950,209.20618666467846
1951,209.17937669365023
1952,208.7033180736086
1953,208.87175136888413
1954,208.91477493804967
1955,209.19820648017003
1956,209.3015518436914
1957,209.57288359523952
1958,209.5569420395119
1959,209.50042009064032
1960,209.36189615042343
1961,209.3140959259528
1962,209.47488497137385
1963,209.45915167804816
1964,209.67101300557889
1965,209.84872480504194
1966,209.14646520033392
1967,208.96485168935035
1968,209.29254756926008
1969,209.36558251788523
1970,209.47587589269068
1971,209.147577162533
1972,209.29050021697088
1973,209.19484950366535
1974,209.21590511822768
1975,209.26514287852547
1976,209.5696670118739
1977,209.27565124245038
1978,209.40170241314453
1979,209.37402120908985
1980,210.6673263067655
1981,210.653797317625
1982,210.69474201493762
1983,210.16128001189367
1984,210.0674810821225
1985,210.12054179833024
1986,209.9072487365549
1987,210.07294929889505
1988,210.21057839557062
1989,210.29626168472151
1990,210.10014271257222
1991,209.91763177248606
1992,209.48816100640903
1993,209.59441039290354
1994,209.59384182578594
1995,209.4893709837471
1996,209.58135443477744
1997,209.78923709338395
1998,210.10608144064997
1999,210.01270510120088
2000,210.34487342328663
2001,210.4944439052286
2002,210.47492481237077
2003,209.94333021549366
2004,209.9560389598493
2005,209.46558926373388
2006,209.43344139286074
2007,209.42020114676768
2008,209.29402463079407
2009,209.0965447968245
2010,209.37726393023354
2011,209.45772770649947
2012,209.9396188703727
2013,209.98092290983263
2014,209.85899693903968
2015,210.03842055132856
2016,210.10797297934863
2017,209.31055481559238
2018,209.36774247928753
2019,209.83232853464966
2020,209.7705215425546
2021,209.6659278365492
2022,209.71492061528903
2023,209.88774998676473
2024,209.6618941508902
2025,209.65772956485728
2026,209.8567083117946
2027,210.355730977485
2028,210.5734174786889
2029,209.42142213892245
2030,208.8240553551874
2031,208.46258282048314
2032,208.45592859737883
2033,207.25510259840937
2034,207.57212066085015
2035,208.96520455054304
2036,208.6776261657294
2037,206.77729550173353
2038,206.51523937103605
2039,205.788803636179
2040,205.938193305426
2041,207.1533408962115
2042,206.8470736054404
2043,205.96422161229754
2044,203.37937345871353
2045,202.9697855239915
2046,200.8206418096205
2047,197.63352143399177
2048,194.8373313985354
2049,192.8483964297206
2050,192.34843818047705
2051,189.78354642559083
2052,187.34906869450714
2053,185.55040880257974
2054,183.54490861993773
2055,183.43722954081755
2056,182.42309397127443
2057,182.40616056207477
2058,184.6370872686673
2059,184.592534404549
2060,185.67328677928333
2061,186.77369502133365
2062,186.56414595506536
2063,186.7436907532404
2064,187.0276313518539
2065,186.92764644719233
2066,185.35961016053153
2067,185.2780806214751
2068,186.4814990716119
2069,187.41437638860242
2070,188.37690335466942
2071,190.22326528574763
2072,191.2440499392661
2073,192.7630223443769
2074,193.75467748219552
2075,193.56634091769502
2076,194.0889228454769
2077,195.5294932546198
2078,196.1872914126787
2079,197.33339196313324
2080,197.3798386012238
2081,197.04054666532582
2082,197.3579630555726
2083,196.75004889354983
2084,196.43946846964727
2085,196.79252386303727
2086,197.19355961116318
2087,198.11317563933744
2088,198.55368482750453
2089,199.15584034120707
2090,201.0367059032756
2091,202.2857060046025
2092,203.17367174582694
2093,203.81454537069527
2094,203.69884375776354
2095,205.14346407446004
2096,204.32315063409465
2097,203.52788139182613
2098,203.33476693670588
2099,201.4620137912966
2100,203.09128164379865
2101,204.2846286120911
2102,204.76949451272247
2103,205.16312186682313
2104,206.29794994431617
2105,205.621724199648
2106,204.7725905269439
2107,204.82417686986247
2108,203.50327317563648
2109,204.4379830353898
2110,201.92633566989494
2111,201.63980521020898
2112,202.38777443640976
2113,203.32582105963024
2114,203.38758848244407
2115,202.74622662719815
2116,202.47629172302777
2117,202.40945971086597
2118,205.27407737932265
2119,207.52553387271507
2120,209.93480273586744
2121,212.15568605796508
2122,212.8378767473166
2123,213.3015789927514
2124,214.00821863533824
2125,215.01497358592974
2126,215.5713740398645
2127,216.2686540361248
2128,217.25767321524245
2129,218.61767424668733
2130,220.05377920215244
2131,219.12607168868016
2132,216.80161153632463
2133,215.091540431794
2134,212.7262920257507
2135,209.56944506470393
2136,206.97749420640557
2137,203.38431173087326
2138,205.00249306196054
2139,206.06193342323792
2140,205.92579210343035
2141,206.72758243956972
2142,211.08940553629685
2143,213.42455777807686
2144,212.81028833029757
2145,212.4268771305723
2146,212.36761388467002
2147,211.5126123375739
2148,211.75891671696064
2149,211.94511774070105
2150,212.90693724143455
2151,211.5873410301415
2152,211.98490592919194
2153,210.8355246395256
2154,208.91386735373447
2155,207.4811124501027
2156,203.9977469351093
2157,204.10772620105217
2158,202.9814730991153
2159,203.35287320329698
2160,202.34024179635162
2161,201.14571911557357
2162,201.07225603739215
2163,202.6517832652936
2164,204.34305463215674
2165,204.9780254052801
2166,206.70296850430844
2167,206.39079121030747
2168,205.8176138834083
2169,206.11196218527647
2170,205.4481727127619
2171,205.08208687661727
2172,204.6292193268892
2173,204.01951767171994
2174,204.686613763646
2175,201.94703713205118
2176,202.30872380830726
2177,199.68181813478714
2178,198.393005138756
2179,198.3620402271879
2180,196.39886327404105
2181,194.48233403936683
2182,192.6761661011746
2183,192.04274994621406
2184,192.88471839152135
2185,192.74135316484245
2186,192.59606209029295
2187,192.8868735437103
2188,191.97212806896516
2189,192.38035898812484
2190,192.03363427038022
2191,191.5493508204719
2192,189.71258216056566
2193,188.80814795540485
2194,187.69295487486403
2195,187.43625513572394
2196,186.96673841065004
2197,185.6944599383352
2198,185.4882019088305
2199,183.68583373056344
2200,181.10133585510346
2201,179.67680851518205
2202,178.14123452428976
2203,175.2932594520101
2204,173.8343908570155
2205,171.75490799253473
2206,168.8883562503448
2207,167.9467087942666
2208,168.84133808221492
2209,171.929173442015
2210,174.42518265306177
2211,174.5572076320275
2212,171.9385965711743
2213,172.7726668307739
2214,171.82641552261748
2215,171.7849922649715
2216,171.29410973298897
2217,171.05174992341728
2218,170.1805222370508
2219,169.3390514534984
2220,168.53506434428337
2221,168.4004582900863
2222,167.7254468146205
2223,166.55267034390056
2224,165.1102409552331
2225,165.2420883299255
2226,164.63927078240033
2227,163.4718982968508
2228,163.38803054279313
2229,163.14397566266
2230,162.0638007883203
2231,161.0873101665404
2232,161.59975342224408
2233,161.5073515010697
2234,162.04201848536837
2235,161.8646378855707
2236,161.559410707932
2237,160.44499668123
2238,160.8678062290117
2239,161.309641408333
2240,162.29577295728328
2241,162.5772262014716
2242,160.9769758537743
2243,161.69382636923137
2244,161.01868328290908
2245,161.4200020029771
2246,163.79619935885637
2247,163.0949853414554
2248,163.9058006298495
2249,163.8125247996418
2250,163.95331257532513
2251,163.32013729473024
2252,164.22701569038855
2253,162.39537601998583
2254,161.01120383911191
2255,161.10225491400897
2256,160.95772948229677
2257,162.07240573457943
2258,163.22146270984183
2259,164.52227459180187
2260,165.64719629033016
2261,168.3208806749659
2262,169.43558845782195
2263,171.1801848808274
2264,171.35444488200633
2265,171.0845991629487
2266,170.84181301985393
2267,171.8341487603588
2268,171.83613434277575
2269,172.9402704430171
2270,172.6916996977468
2271,174.9295108882283
2272,174.3390877355193
2273,175.0554033473484
2274,174.65998437772623
2275,174.45346105116408
2276,173.5765819190235
2277,173.2518013494557
2278,174.84550817476165
2279,176.19716032493332
2280,178.5609291781115
2281,180.79017127550625
2282,182.97504545367838
2283,186.44884838144338
2284,188.63367937014638
2285,189.4847664298979
2286,188.33532982677525
2287,187.07224567300742
2288,187.7528804770406
2289,189.84587540040366
2290,191.48765424888865
2291,191.20126381006477
2292,191.72451016282093
2293,192.91453767219835
2294,193.59828146182053
2295,193.31790186418175
2296,193.51480877122816
2297,193.34598049780868
2298,193.88153053970044
2299,195.9226345114323
2300,196.97202531161602
2301,197.9668005354271
2302,197.5821937026247
2303,195.38713264281662
2304,195.4327162638874
2305,195.9804218529792
2306,195.60500424113528
2307,195.68510764548802
2308,194.29611893424243
2309,194.24051093427556
2310,193.14262818046956
2311,192.19253796390268
2312,191.7045169523953
2313,190.94027834286737
2314,189.62837215077172
2315,189.5952850890119
2316,188.94740100413983
2317,187.968689198248
2318,187.41648304124723
2319,187.5120264827424
2320,187.3414232140252
2321,187.5823835833414
2322,187.83100136957478
2323,187.9978473688555
2324,188.30755902563527
2325,188.5625495203329
2326,188.72466626960312
2327,189.0078441165851
2328,189.3747201722581
2329,189.4762833220163
2330,189.0549307333469
2331,189.12419846645122
2332,189.17973533541027
2333,189.18768319662084
2334,189.49217489463086
2335,189.53246008109056
2336,189.3038758325599
2337,189.30491233759167
2338,189.234481373723
2339,189.50940890882845
2340,188.97963677851848
2341,188.7989776854589
2342,188.8511916940234
2343,188.8047553518474
2344,188.63354911130392
2345,188.71303142244085
2346,188.5020698827072
2347,188.4562168418749
2348,188.65438720493898
2349,188.73489834115355
2350,188.67652931785847
2351,188.73182738163723
2352,188.76594903361286
2353,188.95817345443783
2354,188.94992565348957
2355,188.53520025531182
2356,188.52384216387304
2357,188.6302834819199
2358,189.04183294242813
2359,188.38114956258585
2360,188.46517949912038
2361,188.4033495117088
2362,189.00886345349278
2363,189.13574365031133
2364,189.14895628840378
2365,188.89481219666322
2366,188.97160462756688
2367,188.9647409120334
2368,188.95334442944878
2369,188.93510290106408
2370,188.78645936943656
2371,188.8388585106036
2372,188.98624976313383
2373,188.9028888701199
2374,188.72043870764998
2375,188.7761572625463
2376,188.65650100482517
2377,188.6274220823089
2378,188.57446007571662
2379,188.95303670616673
2380,188.77031273283674
2381,188.9857167402796
2382,188.66057341581697
2383,188.74110646009666
2384,188.95141805212012
2385,189.17612244540408
2386,188.10406190699717
2387,187.18614926457838
2388,185.35457098649556
2389,184.6773216502811
2390,184.2874039459439
2391,183.842619921805
2392,183.56362768641432
2393,182.4774615520395
2394,182.22425604285314
2395,181.78969653339834
2396,182.50131338732274
2397,182.2096497784695
2398,181.62214961385513
2399,182.00832741889678
2400,181.76712379596077
2401,180.51176378789617
2402,178.63839964663055
2403,176.6207770889079
2404,174.5037522460353
2405,173.8178274467159
2406,172.21421505675485
2407,170.47962270043365
2408,168.9918795868102
2409,166.50371769048525
2410,167.3463164943825
2411,165.49377001958248
2412,164.758086827308
2413,164.0343245867574
2414,163.5551536298899
2415,163.08592292112937
2416,162.96005519580015
2417,162.4818549604283
2418,161.77571948982833
2419,160.50656435879864
2420,160.67734799635383
2421,160.5537288091401
2422,160.3252768021488
2423,160.52187892872777
2424,162.31487432325227
2425,163.4210225681146
2426,163.49850032214064
2427,160.991459439322
2428,160.55751403607397
2429,161.2406054478611
2430,160.73189954213555
2431,159.75754442587817
2432,159.74314856995107
2433,160.23474756354224
2434,160.6868491792376
2435,160.5738834252003
2436,158.69486806959463
2437,158.35923701648028
2438,157.9110016062091
2439,155.64430005897435
2440,154.60447021736468
2441,151.82525335159613
2442,149.8421222447784
2443,148.767141164528
2444,148.4517541766887
2445,148.958381134559
2446,149.5437734652705
2447,149.7234057750371
2448,149.7059707181159
2449,150.31746896493212
2450,150.08726098698423
2451,149.14515767153233
2452,147.9081881378636
2453,147.00018544424813
2454,146.24096370334144
2455,145.9417878862392
2456,145.53628849118428
2457,144.39122916880424
2458,145.1923488215083
2459,146.53996734336496
2460,145.77305960093872
2461,143.58362347999113
2462,141.16126596543177
2463,138.30907907586712
2464,136.6172359569595
2465,134.51463575376664
2466,132.90672197723228
2467,132.1352518892407
2468,131.6246023006628
2469,131.17113568097216
2470,130.38730028103168
2471,132.69766034737796
2472,134.208680691678
2473,136.88723684054537
2474,141.8784841739194
2475,142.66368713254553
2476,142.86962133244432
2477,143.9425770960257
2478,144.5617570135332
2479,145.0729682506363
2480,145.05030197340983
2481,144.4302885202361
2482,143.44769705693184
2483,143.86570564181125
2484,145.2392355347552
2485,146.0298460219879
2486,145.078799945142
2487,143.1339119568908
2488,142.8370590650439
2489,142.3179838790851
2490,141.9122492718756
2491,143.0632835220179
2492,141.07867816912895
2493,140.77695333601093
2494,139.4908363544582
2495,140.12426782633588
2496,139.88269234267833
2497,141.3579104248438
2498,145.38549222959512
2499,149.97048940445688
2500,154.0466643449929
2501,156.53663919505783
2502,157.075430313052
2503,156.0407072511416
2504,156.84398064838192
2505,157.21259744682752
2506,157.3361482194941
2507,160.0145463510787
2508,158.4129401936083
2509,157.39721853013776
2510,158.09975519224477
2511,158.6985356215899
2512,159.9471230193818
2513,160.6161042565023
2514,160.4552595391555
2515,158.95481128200137
2516,158.68709003577965
2517,156.71324624639817
2518,157.4797557843611
2519,159.9849578186683
2520,163.335963934046
2521,165.6520396879192
2522,166.46158596163588
2523,166.04799564092576
2524,166.72890807894217
2525,165.8311806860146
2526,164.0251891258527
2527,164.27958081408264
2528,165.0526249382135
2529,164.2042286228845
2530,162.37160161790587
2531,161.0969170401966
2532,159.9315552399752
2533,159.82335987356623
2534,160.63644039508048
2535,157.9504732657251
2536,155.10939500791295
2537,151.77159040413008
2538,150.5090751144319
2539,149.79932821511463
2540,149.713984140812
2541,151.36998979840672
2542,150.50022464426
2543,154.78714839732032
2544,156.723822845088
2545,158.76621630158948
2546,161.08252948162823
2547,162.21896399594095
2548,163.386088818482
2549,163.9201072168837
2550,165.74698507002347
2551,167.14136667066415
2552,167.93661595037753
2553,167.68426967050976
2554,166.6303992981924
2555,164.8451784191688
2556,163.1888635234199
2557,162.5695522185411
2558,162.18886758553813
2559,160.3697624854001
2560,159.84415391278336
2561,159.4310124371908
2562,158.66219411566104
2563,159.2385063644354
2564,158.16458914753008
2565,158.99327205425695
2566,160.56922281905895
2567,163.27194876648633
2568,164.25175721713623
2569,163.79870135758077
2570,163.29679251272637
2571,162.86186429011033
2572,163.74065523324197
2573,165.14674787577272
2574,168.6222994206815
2575,168.1451357888496
2576,166.39083975618576
2577,166.8886477732428
2578,166.40916608991836
2579,166.56218975761095
2580,165.69804407761768
2581,166.1756052511519
2582,167.3857619492833
2583,168.3124471336108
2584,168.5392046250956
2585,169.477103244602
2586,172.1588973291267
2587,173.16973671039955
2588,174.96166449277987
2589,175.5021017690366
2590,174.49497032222848
2591,175.97274099640737
2592,176.9020944440399
2593,176.71348984417796
2594,176.5033400774697
2595,174.99016067825136
2596,176.402290987781
2597,173.9733538878192
2598,173.20840798095895
2599,169.3716160643151
2600,169.47175809490696
2601,167.24898962173697
2602,165.82539387878933
2603,166.64269658292153
2604,168.76239485814628
2605,168.0754455338616
2606,170.36727812208667
2607,174.5610422957084
2608,178.8891194190387
2609,179.5273377685532
2610,181.8278858802335
2611,183.07274414943257
2612,182.15776469859713
2613,183.5587303968117
2614,186.8869111345646
2615,187.65611082989818
2616,188.1942770759764
2617,188.22290901694737
2618,188.89234014027903
2619,188.54545181587196
2620,186.6873066593431
2621,185.55000453480733
2622,183.24379226002776
2623,182.99978418507487
2624,179.82520660751055
2625,179.39033007718868
2626,177.92310646711337
2627,179.37437783918955
2628,179.92763774748096
2629,182.89962080044376
2630,187.51172229205832
2631,189.42811543435596
2632,190.28875727750173
2633,192.3409917705014
2634,192.69930645031954
2635,192.25267733906549
2636,191.1551765665526
2637,191.6945832568687
2638,191.81742565339204
2639,191.64496472585057
2640,190.88361105022125
2641,190.63757789772097
2642,189.85255426451772
2643,187.94271787962225
