,Heading_direction
1363,104.81564948983532
1364,105.40350511844079
1365,106.2950487802872
1366,106.52355025644292
1367,107.02018278634577
1368,107.7743422140716
1369,108.46405751969388
1370,109.09990422434217
1371,110.32953338534668
1372,111.03362415695759
1373,111.75744693746319
1374,112.70467696056596
1375,112.94401522492808
1376,113.35174071508311
1377,113.0256936956369
1378,112.80978986156373
1379,113.05806017913
1380,112.89214463323361
1381,112.53262417750881
1382,112.43521185812631
1383,111.91595524156995
1384,111.54810946751513
1385,111.55652941181819
1386,111.00776695257093
1387,110.30474514987591
1388,109.9338674008296
1389,108.1126213080438
1390,105.9036184675744
1391,106.0748500858785
1392,106.06361954809779
1393,105.79156939047397
1394,105.92813551796061
1395,104.49144081905911
1396,103.999291383995
1397,103.6741316772978
1398,103.34088996701428
1399,102.55648049505413
1400,102.98070379396944
1401,103.02880127064736
1402,103.0408225321911
1403,103.3410747257945
1404,103.86550989153045
1405,104.37391879118405
1406,104.22037893907316
1407,104.16087539576111
1408,104.1900296132105
1409,104.53450297768796
1410,105.23182154475057
1411,105.22886207220768
1412,104.60045615565377
1413,104.51772182783253
1414,104.83144700381911
1415,105.1107913460855
1416,105.61795580436191
1417,107.76133983160713
1418,107.88650557578691
1419,109.26721666761597
1420,110.06457265020467
1421,111.11365122010432
1422,112.07033899471989
1423,112.5122845366451
1424,112.70419381003512
1425,113.4193231849832
1426,114.24432837934279
1427,115.0684551268921
1428,115.69849242790605
1429,116.05073521202695
1430,116.52139384937689
1431,116.63670025700736
1432,116.6680432331894
1433,116.45949724336117
1434,116.72765768288309
1435,115.98848657886319
1436,115.11855179441892
1437,113.31741675245101
1438,111.67260934561892
1439,110.37775746761224
1440,109.7226607044928
1441,109.20586255881716
1442,108.77610114800791
1443,109.42318074102641
1444,109.40254776593059
1445,109.29892873802041
1446,108.9251978236648
1447,108.6513973935154
1448,108.5807383544527
1449,108.68515017764557
1450,107.86133291222757
1451,108.0505825888088
1452,107.660492569302
1453,107.70413075162855
1454,108.586064506399
1455,109.65901012565263
1456,110.24242512352137
1457,111.32732886551136
1458,112.02221397046756
1459,112.48098811909671
1460,112.67803545241293
1461,113.18116863841135
1462,112.52454843041073
1463,111.13166326784375
1464,110.177701533624
1465,110.33624328649032
1466,108.93065744344537
1467,107.8673293170556
1468,107.41180352187669
1469,106.73791187935711
1470,106.72882850734857
1471,105.3314324982174
1472,106.09934748997401
1473,106.16325981501944
1474,107.19776443208761
1475,106.3589779568648
1476,105.80937839674476
1477,105.03623238592081
1478,104.96316406835831
1479,104.21315646003387
1480,103.41063600018504
1481,103.19819177988012
1482,103.66942998563059
1483,102.46959395949688
1484,102.09985082334242
1485,101.11693847932759
1486,100.61500058221532
1487,100.55392552466986
1488,100.44536318032851
1489,101.03517219014014
1490,101.49784151221854
1491,102.43422663020795
1492,103.0240336976969
1493,103.20334377144536
1494,102.17680910033869
1495,101.51927578636065
1496,102.34165308636301
1497,101.91658855023513
1498,102.1085782480933
1499,102.13891235160321
1500,102.67475397249439
1501,101.28310808914466
1502,100.72861712175586
1503,102.30601621424898
1504,102.61572184348478
1505,101.83979753324587
1506,101.34931354466721
1507,101.70414000322683
1508,101.65353382342602
1509,99.98267678628781
1510,99.50939226807611
1511,99.66689844669497
1512,99.69340421613288
1513,99.26392601662951
1514,98.42387642778647
1515,98.45788476123516
1516,99.29571932654153
1517,99.69293258565273
1518,100.47387458630294
1519,100.78943593276307
1520,100.13349673877133
1521,99.99168012976224
1522,101.27580832414196
1523,102.24964135507321
1524,102.40611252637007
1525,103.68165833855892
1526,104.91682334583984
1527,106.03154724788993
1528,105.49760151238817
1529,105.76907081567128
1530,107.87697944826417
1531,108.67789909854281
1532,109.28346602282497
1533,109.65975549340271
1534,109.34641793643655
1535,109.27660608990709
1536,109.96804651820361
1537,111.32103919866717
1538,111.89840281957316
1539,112.07096413667301
1540,112.22591337659071
1541,112.538893587742
1542,112.2693649983967
1543,112.52399768155351
1544,111.98397186066069
1545,111.6176400581299
1546,111.64699365696671
1547,111.1027914993131
1548,111.29366018724389
1549,110.8102297091124
1550,111.09177644881635
1551,110.88522290399695
1552,112.55502355787911
1553,115.75017525762587
1554,117.39426203978508
1555,118.84776113816281
1556,118.63559041361788
1557,119.44474497025175
1558,120.291795907156
1559,120.8522556998185
1560,120.11159822530485
1561,120.68726207161359
1562,119.75177513347376
1563,119.91215886792921
1564,120.46079746122271
1565,121.6525990500588
1566,121.39484776490633
1567,121.89288984333064
1568,122.56246136407736
1569,123.33772068131191
1570,123.4570603574416
1571,123.52930176267057
1572,123.52581276541159
1573,124.03088895750216
1574,124.39257608260229
1575,124.36919504846173
1576,125.18138533051427
1577,125.70496777867879
1578,126.13052020687573
1579,126.10394566749113
1580,126.29950870841537
1581,126.54834544064161
1582,127.28441619472304
1583,127.61925003325143
1584,130.2404586154434
1585,130.91143879158875
1586,131.44497324735732
1587,131.89752181886507
1588,132.87936865951335
1589,132.91576682697388
1590,133.10692469573507
1591,133.05211409470712
1592,133.39244284142973
1593,134.25270042895795
1594,134.55244831037868
1595,134.34673924896867
1596,134.96179764211507
1597,135.37669397740297
1598,135.22327129734907
1599,134.9652097131234
1600,135.309544563168
1601,135.91254191705855
1602,137.02043560345956
1603,136.6446495443542
1604,136.04259910539395
1605,136.86784930828057
1606,136.8042536681296
1607,137.0024292668769
1608,137.5251421859785
1609,137.77091276277605
1610,136.9371324702199
1611,136.582938006042
1612,135.94753568097056
1613,136.24661993986427
1614,137.1786248472305
1615,137.766618142609
1616,138.0081445733299
1617,138.20819734276637
1618,138.57452644032784
1619,139.2155873343027
1620,140.34927193972237
1621,141.3326997283868
1622,141.9401105255697
1623,141.45053599117668
1624,141.08685772558343
1625,141.00021908947053
1626,140.6559171027116
1627,139.9024709874483
1628,138.71215445684965
1629,137.5667822224144
1630,137.20132458374997
1631,137.38537954039612
1632,136.87545085726217
1633,135.5710145762411
1634,134.28645135837928
1635,133.3814923508486
1636,132.3738909700204
1637,131.8409113023143
1638,131.72903925930677
1639,131.86385770229393
1640,132.5761419319983
1641,132.0635565784996
1642,132.33517171935432
1643,131.866179762532
1644,132.1687867491704
1645,132.09354582432428
1646,131.81062510086264
1647,132.1975401585636
1648,132.0606256036438
1649,131.9372347321967
1650,131.9602908264614
1651,132.009480008345
1652,132.0032120851572
1653,132.04569300034592
1654,130.707289095024
1655,130.1699062150892
1656,130.22942974945937
1657,129.83468615439224
1658,130.8657417125876
1659,130.84150310524845
1660,131.8596573242656
1661,130.8948419374645
1662,130.4216970558644
1663,130.9107473291187
1664,129.86573478399868
1665,129.6242779141348
1666,129.71137173543423
1667,128.84361212347292
1668,126.89596573647111
1669,126.97847396439613
1670,127.5426411411213
1671,128.20412297589587
1672,128.3988186226009
1673,128.4716981663641
1674,127.8567736860426
1675,127.77475165195457
1676,128.36123788818432
1677,128.0913113385232
1678,128.0425723467382
1679,128.71896509898133
1680,128.5138758086552
1681,128.46541601114416
1682,128.63606414762728
1683,128.7145843242012
1684,128.97862587254937
1685,128.84722237408835
1686,128.7321065926709
1687,128.6181055843492
1688,129.0016074298569
1689,129.07277978889712
1690,129.82791549236833
1691,130.2024268890756
1692,131.2814687654943
1693,131.7392996302715
1694,131.60600179466752
1695,130.8562982410632
1696,130.52984630406635
1697,130.63588223997155
1698,130.4623460500573
1699,129.5591124346568
1700,129.05002733456433
1701,128.16194966385288
1702,127.44955694654519
1703,126.87409438500319
1704,127.01208374966319
1705,128.61006656016707
1706,127.5919223303834
1707,127.39681218717612
1708,127.7970738820103
1709,127.3889613218872
1710,127.30852989988671
1711,127.60831131275549
1712,127.86119855756232
1713,128.0678208097439
1714,128.3294366193677
1715,128.3529180490195
1716,128.88721986307092
1717,128.8000779551786
1718,129.0677984272168
1719,129.3619385573709
1720,129.6033147888392
1721,129.7231413135374
1722,130.4120670373831
1723,130.52768714012717
1724,130.8875979173572
1725,131.3060375753192
1726,131.2490510942921
1727,132.1120212523156
1728,132.49659779981369
1729,132.69113699657152
1730,132.61636740037633
1731,132.03718104033885
1732,131.68653734722935
1733,130.78079521502008
1734,129.8596441773488
1735,130.13836761709663
1736,130.01673115639753
1737,130.4629203212329
1738,130.51260810035348
1739,130.15421973417068
1740,130.02285097722057
1741,129.47455429434095
1742,128.7455133245603
1743,127.80179672345639
1744,127.93286488765989
1745,128.1455464425016
1746,127.94184306167153
1747,128.0306134900951
1748,128.21331708320304
1749,128.9119775619618
1750,129.0823067839271
1751,129.10119237629033
1752,128.8682890587255
1753,130.43556159922983
1754,131.1464477256762
1755,131.79561708801805
1756,131.990374650276
1757,133.238706315682
1758,134.05436765790267
1759,134.31069628034533
1760,134.4612684376615
1761,134.78984592839856
1762,134.9114647321034
1763,135.36667387803092
1764,134.29183126788104
1765,133.79402429938108
1766,133.78623231934756
1767,133.75472153224064
1768,134.1050897482546
1769,133.82395114489793
1770,134.21962126265592
1771,134.199009400014
1772,134.0176487268307
1773,134.12416193497413
1774,134.1286303114556
1775,133.6003588596415
1776,133.4747934014836
1777,132.9238682768516
1778,133.3680805223715
1779,134.3047876267339
1780,134.1978751339656
1781,133.620369828876
1782,133.09121085303033
1783,132.82801310813653
1784,132.6575660078342
1785,132.825121059612
1786,133.6977271047535
1787,133.4833010427907
1788,134.134381124906
1789,134.0761880790076
1790,134.62472097586837
1791,134.83134457417276
1792,135.1453775768249
1793,134.68160485884735
1794,134.88183861908595
1795,134.65902638096895
1796,135.18769317460277
1797,136.0013348321661
1798,136.1060870593501
1799,137.1877330899814
1800,137.77127047971857
1801,138.8528844447476
1802,139.727020764714
1803,140.27189042426016
1804,140.9377944180643
1805,141.88248033037735
1806,142.0892079757103
1807,141.62721293760356
1808,139.8316360192971
1809,139.2926214072172
1810,138.66938047895468
1811,138.6490881685396
1812,139.02734758689775
1813,138.4965788064586
1814,137.63905930780885
1815,136.7028673208194
1816,136.324288386316
1817,136.52490166054707
1818,137.38525621996308
1819,139.88932888935193
1820,138.0802686896128
1821,138.71782228483437
1822,138.6955914081068
1823,138.09709518534632
1824,138.15254671965937
1825,138.53966973305177
1826,139.23079985091675
1827,138.6911560490721
1828,138.8212795412211
1829,139.0732935417632
1830,140.07522494642177
1831,139.5814468173279
1832,139.51040524288092
1833,139.28729921686096
1834,139.47722672266588
1835,139.63112052823703
1836,140.1933040970901
1837,141.75195733047605
1838,142.76633703544977
1839,143.739218451289
1840,143.85077473357956
1841,143.97306665062223
1842,143.6990585559047
1843,143.0863191846676
1844,142.2942773344128
1845,142.0171236811103
1846,142.36301457965436
1847,142.4928300885058
1848,143.282428220035
1849,143.35574504372735
1850,142.953425165808
1851,142.44542471125104
1852,141.75772017969513
1853,141.03275838974264
1854,140.0396485782739
1855,138.82859447401304
1856,136.09967867325147
1857,136.56447845424873
1858,134.9008308168853
1859,133.70385968881544
1860,131.48575917140863
1861,130.84019099713976
1862,129.99160411438032
1863,129.085657002386
1864,128.4780728924535
1865,127.8244917462793
1866,126.95172490293783
1867,126.75483828378631
1868,126.57764137251559
1869,126.56455864789899
1870,127.9263563627481
1871,128.2645759287391
1872,128.49159691333
1873,128.6888924716281
1874,129.07310490867533
1875,129.1698061773945
1876,129.8194999742975
1877,130.0962071619938
1878,130.38919892690677
1879,130.05865017282736
1880,130.2825217628003
1881,130.452266948472
1882,130.6838761955552
1883,130.8234653710199
1884,130.4541181680712
1885,130.5001366289708
1886,130.3997244544086
1887,130.5576945946132
1888,130.2368849124007
1889,130.718846957574
1890,129.43057671920013
1891,129.3907481990532
1892,129.43939516980817
1893,129.34348145133868
1894,129.1839624022751
1895,129.3706316459265
1896,129.5589938173093
1897,129.94203922827245
1898,129.8583123794519
1899,129.96957414262852
1900,129.694056691888
1901,129.85494896184673
1902,129.8028796203463
1903,129.7737819018988
1904,129.96518860432133
1905,129.92343075386867
1906,129.8726086283255
1907,129.97034595919695
1908,130.0295262942276
1909,130.00607569706096
1910,129.9824311023519
1911,129.82818810770416
1912,129.84131032699736
1913,129.68340640694873
1914,129.6325769325689
1915,129.63417831524333
1916,129.6488959070299
1917,129.63902457794777
1918,129.697729327359
1919,129.5272412531488
1920,129.41066430640575
1921,129.3711435792162
1922,129.4236281966024
1923,130.09674918916568
1924,130.05742089293977
1925,130.194992589327
1926,130.219501565186
1927,130.12450916003593
1928,130.3304562132017
1929,129.0444089549308
1930,129.0939666848591
1931,130.42951696571092
1932,130.4134089668152
1933,128.84112908021336
1934,130.12669924599072
1935,130.47579929463944
1936,130.50534738646576
1937,130.6319131893416
1938,130.6329714788214
1939,130.29507487090095
1940,130.39759538956605
1941,130.6871430141692
1942,130.6131439172991
1943,130.76717586495897
1944,130.4677130129468
1945,130.45859844486768
1946,130.198150184848
1947,130.33119029221933
1948,130.13475540686704
1949,130.4344856112645
1950,129.6221054431125
1951,129.61645535342672
1952,129.6196606672895
1953,129.6826876041352
1954,129.70948002376497
1955,129.5462867755048
1956,129.5378207410443
1957,129.5639659589787
1958,129.43221778798028
1959,129.57106035927757
1960,129.9782926979751
1961,129.8165485978083
1962,129.98553380761473
1963,130.0105274680267
1964,129.967332517818
1965,130.2426774018856
1966,129.98166420403
1967,129.9862197983709
1968,129.8348653023304
1969,129.79279025731165
1970,128.43372178280475
1971,128.63706682358713
1972,128.6385002108033
1973,128.693540436046
1974,130.06924898387507
1975,128.72011303323092
1976,130.1817976258123
1977,130.0805733783507
1978,130.3445140717876
1979,130.1558591905948
1980,129.79113235272817
1981,129.90017152888953
1982,129.73020515295627
1983,129.84207421793457
1984,129.84208945560016
1985,129.67740331854475
1986,129.66651976619875
1987,129.8678571113331
1988,128.15675621978448
1989,128.85428078410737
1990,128.9845906252764
1991,128.3929753629022
1992,128.04943198136675
1993,126.11238666938351
1994,126.11043090663779
1995,127.4833129097548
1996,127.90700820854528
1997,127.8875454063959
1998,127.72726863578109
1999,128.38615984770755
2000,128.11509840286936
2001,127.23416756728321
2002,126.11867018850936
2003,125.907876002102
2004,125.49758947472151
2005,125.17997340042535
2006,125.06111587262791
2007,124.73962689265852
2008,124.35300194267961
2009,124.00129574438677
2010,123.77428093533052
2011,124.62627178406831
2012,125.80783389138941
2013,126.4688282318844
2014,126.55134642045817
2015,126.41782542212997
2016,126.37604300641257
2017,127.06582662855001
2018,128.43399038454947
2019,128.94738494751513
2020,129.61231214597424
2021,130.02368545932632
2022,130.65776916034113
2023,130.51067106760917
2024,130.9730353926728
2025,130.99632879473893
2026,130.1057825419119
2027,129.47199880746237
2028,128.82847935334365
2029,128.31184810508836
2030,127.47129272040956
2031,127.0821879272413
2032,125.9644016506436
2033,125.65825753616193
2034,124.85492211864712
2035,124.7761404171988
2036,124.25332616466349
2037,124.56474163540113
2038,124.6891035269152
2039,124.36021193898719
2040,123.86464328895579
2041,123.78530688988587
2042,123.75205258672591
2043,123.92143826262219
2044,124.0382935459493
2045,124.68143127891281
2046,124.6412073017172
2047,124.9271165902712
2048,124.86862818044344
2049,124.7795692652407
2050,124.02798868504956
2051,122.58536865814676
2052,122.11944185603349
2053,123.21029008015432
2054,122.27273308525119
2055,122.07757839212681
2056,121.82476882887309
2057,120.91296043724279
2058,119.92903654452917
2059,119.43385290155601
2060,119.06908810673559
2061,118.73167724840991
2062,118.17609543371611
2063,117.9833189839818
2064,117.6814914791924
2065,116.920053411608
2066,117.00422016254959
2067,116.87040347606012
2068,116.99421928522375
2069,116.81847132830097
2070,116.9378896256789
2071,117.07712536439777
2072,117.12966192977831
2073,116.50466038178928
2074,116.60191333387917
2075,115.82750944856721
2076,115.79221643061624
2077,115.51437026141275
2078,115.238805077542
2079,114.2579278054728
2080,113.57050336201075
2081,112.92983031555423
2082,112.61772083286507
2083,111.82488268036315
2084,111.0343171448227
2085,110.45298823430693
2086,109.58148814566101
2087,109.52529461752584
2088,109.90369228887744
2089,110.36459034343503
2090,109.85828050775399
2091,109.87120362613751
2092,110.4369654073057
2093,110.66555499088776
2094,110.54992133752819
2095,109.97898060959085
2096,109.64499850301996
2097,110.09183938942209
2098,110.56418662814036
2099,111.9675372687652
2100,112.25337943991681
2101,111.62235608971184
2102,111.30206197390348
2103,111.1065232633976
2104,108.60568893197231
2105,110.6426676464747
2106,108.03513826665267
2107,110.81059729654987
2108,110.59733037152824
2109,110.7659709599447
2110,110.53378208301172
2111,110.34916020458147
2112,110.45108124508721
2113,107.59640043899435
2114,106.52613742154344
2115,105.69604433341979
2116,105.19292544513391
2117,105.00385096664601
2118,104.8956814564634
2119,104.67997958680357
2120,104.3192363679255
2121,103.62452103399755
2122,103.5489915848081
2123,103.54979959156321
2124,103.52079688884766
2125,103.25896826998206
2126,103.32885255264699
2127,103.00344252932928
2128,103.20854163480675
2129,103.1654895740599
2130,102.75066802734477
2131,102.85664637922855
2132,103.15934269278512
2133,102.98775077905589
2134,102.3281626538519
2135,101.59355296341187
2136,100.25471860489046
2137,99.22443880750126
2138,99.07211423929499
2139,99.7536360335884
2140,100.66138443610919
2141,102.12604225766017
2142,102.45584831954756
2143,102.06299543524517
2144,102.10170902867407
2145,102.07654122970018
2146,101.53483934011678
2147,100.49788951274792
2148,100.4852499571495
2149,100.72700156162438
2150,100.02089756674297
2151,98.33311577729546
2152,96.99454561465114
2153,96.22172271083735
2154,95.7534673771566
2155,96.15361294804916
2156,96.40748349896211
2157,96.17999594712478
2158,96.31640189121515
2159,96.05638592408877
2160,96.50200049055036
2161,98.30676908024162
2162,96.85653052261819
2163,97.39473167905851
2164,97.65546726039167
2165,97.2388849593014
2166,96.51182000604587
2167,96.60728592392331
2168,96.3603282206908
2169,96.17035248758845
2170,96.06953667692062
2171,95.7616660857791
2172,95.7477060431105
2173,97.57214450348147
2174,95.386289350406
2175,95.68475136324173
2176,96.25415501372851
2177,96.9719529259097
2178,96.9555960256834
2179,97.03043701533659
2180,98.78168798585949
2181,98.59868627204219
2182,98.37898784030153
2183,98.09090499835202
2184,95.40222167093106
2185,94.92478760375383
2186,94.76067941223471
2187,95.11807347727125
2188,94.64340837240962
2189,94.68220910705423
2190,92.92311961497478
2191,92.47077148644996
2192,91.6093941358643
2193,91.06381660007628
2194,89.99020470271239
2195,91.87832073754015
2196,92.33333523757943
2197,92.45897715719468
2198,92.66981368166881
2199,93.85477514452748
2200,93.9629250473194
2201,94.88640049225432
2202,96.8711138117244
2203,98.9562905886869
2204,99.36781462805868
2205,101.82276102212882
2206,102.67613061820094
2207,103.78788175122975
2208,103.70986865096967
2209,103.58868649312262
2210,103.55208319665553
2211,103.47007989268178
2212,102.62801809456369
2213,103.4009903695445
2214,101.97520081263514
2215,101.85393116365111
2216,101.13597496262094
2217,100.60951743369486
2218,99.6451246829377
2219,98.32117000885171
2220,97.62818810519428
2221,97.58853358621087
2222,96.89850289415625
2223,96.75388231549266
2224,96.62483969043689
2225,97.02274727819929
2226,96.47957717918979
2227,95.9128578288641
2228,95.59707256018959
2229,95.08462834555019
2230,94.64125491646325
2231,94.38749971675378
2232,94.52254270941222
2233,92.86957750214026
2234,92.41339202286849
2235,91.33480793967328
2236,92.20347624396027
2237,93.3962158605816
2238,94.09369921523074
2239,95.24815465644917
2240,96.47041274308481
2241,97.28145131953403
2242,99.10509591167005
2243,100.6705406404364
2244,101.8141918838628
2245,103.28977260934681
2246,104.83240501414224
2247,106.41089799067692
2248,105.81400556038449
2249,106.36651631348735
2250,106.08656577591907
2251,106.302403985496
2252,106.55319236633113
2253,106.63854517806871
2254,105.860583570964
2255,105.3271223015148
2256,105.38814884536473
2257,104.92925151929347
2258,104.72355954689496
2259,104.2535100555292
2260,103.58686218084301
2261,103.45582087926795
2262,103.30368307132278
2263,103.63403629627027
2264,104.43981247747351
2265,105.09445872497992
2266,104.42135422752355
2267,104.67999405803732
2268,104.66297202680593
2269,104.81648501073869
2270,104.58148250922429
2271,107.03715645662075
2272,106.89272084817239
2273,107.16529470821376
2274,108.45365362689239
2275,109.12657402034245
2276,109.6573918967508
2277,110.24197338343652
2278,110.16615609066636
2279,109.9708354749311
2280,109.8339445756184
2281,109.7597737430336
2282,109.84290168091812
2283,109.29946555901768
2284,108.84515818236011
2285,109.15687097350511
2286,109.29774376343039
2287,109.05993047751889
2288,109.15306334879895
2289,109.73103394977389
2290,109.95692329111975
2291,109.67972558499423
2292,109.86848695224936
2293,110.2449139662996
2294,110.08542553652063
2295,110.69245016479547
2296,111.00145621424372
2297,111.60782439047375
2298,111.42498572991937
2299,111.0941557214997
2300,111.54759678426612
2301,111.44425191509313
2302,111.28173259263951
2303,111.30389689813109
2304,111.11877486240559
2305,111.10636950190383
2306,110.93035068891135
2307,111.24068526440135
2308,111.337731787358
2309,111.09176529101973
2310,111.30276506592551
2311,111.13335765075195
2312,111.36119620971775
2313,111.95363079902904
2314,112.8282532618627
2315,112.89871575686013
2316,113.36042561643347
2317,113.57816438281415
2318,114.68887769938317
2319,115.60751067704791
2320,116.75597461592
2321,117.289279310892
2322,117.99152379817752
2323,117.373544853554
2324,117.17946635413199
2325,117.73040957558831
2326,118.33338733038192
2327,119.898205159398
2328,121.00816996110817
2329,123.25285113400935
2330,124.43390279382595
2331,125.4627771106679
2332,124.95567625888657
2333,126.22016071471717
2334,126.58146814314841
2335,127.61786546560177
2336,127.4236177537997
2337,127.20936352113205
2338,126.16388426721221
2339,126.6998012175352
2340,126.87686353785321
2341,127.06606141636033
2342,126.71963808005813
2343,128.26099425873736
2344,128.9307820844141
2345,128.28867004025057
2346,127.51011830765395
2347,125.72825094405488
2348,124.10411296290391
2349,123.53306574554296
2350,123.28278268408721
2351,122.97136965174019
2352,122.90892355616711
2353,122.71228725455879
2354,122.49452807739061
2355,122.5678240084728
2356,122.79426294036955
2357,122.4901449027231
2358,122.3375352845548
2359,122.92337447509613
2360,123.17226992389601
2361,123.03302253026479
2362,123.7000668032409
2363,124.29259235407389
2364,124.585990622698
2365,124.90243220455895
2366,125.76323106331151
2367,126.62383160361213
2368,126.9131428052338
2369,127.1062335671451
2370,126.96918211841228
2371,126.73361083211341
2372,126.93645971558581
2373,128.1735384506236
2374,127.68928572684987
2375,127.9961145455521
2376,127.68156118552596
2377,126.98233417544361
2378,124.40732142071263
2379,122.3108845313713
2380,122.3967067224956
2381,121.69536813600695
2382,122.85145433159039
2383,122.2108705058541
2384,122.406150908786
2385,121.53935018529137
2386,123.35826749942115
2387,124.69423566120096
2388,124.53667108511641
2389,123.5573057832139
2390,123.71829110332055
2391,123.60205382576856
2392,123.83245682586357
2393,123.4302975090296
2394,122.7048479823707
2395,120.66047723603555
2396,119.99227791277377
2397,119.60097690917041
2398,119.06486573786319
2399,118.56930626240373
2400,118.32974004444111
2401,118.05803796403848
2402,118.05426737571048
2403,118.0953977896209
2404,119.15696122715707
2405,119.72954262636111
2406,120.28526977955951
2407,120.03733009015215
2408,120.02562891458729
2409,120.00621241192121
2410,119.59922074960991
2411,119.54225833831359
2412,119.29710020387739
2413,119.1297537870436
2414,119.15675193695989
2415,119.20705212458901
2416,119.56493545489019
2417,119.6626087341485
2418,119.62674771376896
2419,119.66651120138255
2420,118.97280041314417
2421,118.70737564399576
2422,118.63578219397897
2423,118.71793302751053
2424,118.59417911308913
2425,117.98886152844071
2426,118.13053876958168
2427,117.7773026037344
2428,117.5382914873569
2429,117.4429439883844
2430,117.08138539456507
2431,117.00458894315113
2432,117.32589702389475
2433,115.97590880809645
2434,116.2659626569581
2435,116.1814053473023
2436,115.61143385359071
2437,115.25373603167469
2438,115.40820402319952
2439,115.27609056019588
2440,114.08247425370959
2441,113.62569697613796
2442,113.27649766606112
2443,113.23103926648415
2444,113.36248196475589
2445,113.19900024347999
2446,113.19866747556961
2447,113.39817631405319
2448,114.1998013630816
2449,114.6207775813121
2450,114.49036299269619
2451,114.81361070479576
2452,115.11680270843377
2453,115.06764930808521
2454,115.4543789931152
2455,115.7959340984587
2456,115.6637604260352
2457,116.19020865685371
2458,116.10037168303859
2459,115.62612056893201
2460,115.6944020551289
2461,115.5413240354689
2462,115.5808234623542
2463,115.94008183914079
2464,116.01152061698801
2465,116.03273478559399
2466,116.57819254342795
2467,116.98992387401759
2468,117.08639680696012
2469,117.2980621212194
2470,117.47633227697753
2471,117.476334679182
2472,117.59653693750712
2473,117.84835768256772
2474,117.9965721905225
2475,118.09417937521121
2476,117.92846508714263
2477,118.15130070010704
2478,118.1178984797445
2479,117.8270505604271
2480,117.5471031521516
2481,117.64815148549951
2482,118.07980993834707
2483,118.52042254916711
2484,119.34641178914285
2485,119.8107877280604
2486,119.75647202115269
2487,120.22769307318649
2488,120.3624588026324
2489,120.26950715942951
2490,120.72574324891144
2491,120.2192692619418
2492,120.27691456820281
2493,119.92022734424032
2494,119.73048664703535
2495,120.19643886759519
2496,119.5732870384592
2497,118.17055482173845
2498,119.71415390539391
2499,118.61351637306473
2500,118.6817996953774
2501,118.59383190947719
2502,118.82755359179703
2503,119.53102773129211
2504,120.58693623407515
2505,120.69007891186092
2506,121.24092781652135
2507,121.42575352697452
2508,120.79694929577761
2509,121.69555350564875
2510,122.4712965681116
2511,123.2088637463448
2512,123.07173637984104
2513,123.80275668592449
2514,124.3001424066384
2515,124.6974313096267
2516,124.1550808045412
2517,124.28177620895008
2518,124.20272991544397
2519,124.29917597997911
2520,124.61121916898111
2521,124.4875202699867
2522,124.77423397584161
2523,124.96725947919649
2524,125.33934600561116
2525,125.58314123309029
2526,125.36503864238733
2527,125.21761868563561
2528,125.25285380736707
2529,125.64139597769949
2530,126.45427381497737
2531,127.1447703080506
2532,126.6254767094922
2533,126.35069991306
2534,126.14118827766089
2535,126.82934937137935
2536,126.57964620648477
2537,127.2430732485397
2538,126.68209530034699
2539,125.50676637699485
2540,124.81491087582688
2541,124.85550846247571
2542,123.9984925577811
2543,123.72947056872547
2544,123.46908362117264
2545,124.0833939004732
2546,124.36352210587421
2547,125.0338124224217
2548,125.37197260734263
2549,125.7320419162389
2550,124.44702219610673
2551,124.91209027752461
2552,124.67962845592481
2553,125.22631792137355
2554,124.73410513068359
2555,123.98420073746024
2556,123.92245721598655
2557,123.746005863297
2558,123.68696430725055
2559,123.62607486360255
2560,123.74990902017788
2561,123.74599359936576
2562,123.70997995397721
2563,124.1984345589182
2564,123.4186161028995
2565,123.71437299790657
2566,123.49561919792359
2567,123.9084456542736
2568,123.31281632292391
2569,123.1174945052947
2570,123.21870874308311
2571,123.28460838365896
2572,123.53873561724896
2573,123.6220301909492
2574,123.70273469472929
2575,123.90163646367441
2576,124.39920420064544
2577,124.6708350464348
2578,124.88041172679291
2579,124.55545774118471
2580,124.70042772445973
2581,124.86446430061457
2582,124.7493749424552
2583,124.53097615966993
2584,124.55108485349555
2585,124.3097986213549
2586,124.35198081793357
2587,124.28886767035743
2588,124.25239705054673
2589,124.5049214080531
2590,124.54528812218797
2591,124.751487868834
2592,124.67020273191375
2593,124.64836071308969
2594,124.72051680393969
2595,124.60478869922639
2596,124.6346475174287
2597,124.57166855666401
2598,124.55569011176192
2599,124.4650060069851
2600,124.37412006753601
2601,124.32276265913416
2602,124.33154885708365
2603,124.27662621135676
2604,124.31639356291359
2605,124.24311212959631
2606,123.98678396064221
2607,124.11278626408748
2608,124.08102293158575
2609,124.13109410598591
2610,123.84619258488183
2611,123.7658370831304
2612,123.7136753407276
2613,123.85136401855812
2614,123.86092304602977
2615,123.83968451764815
2616,123.91588687356551
2617,123.83054584294521
2618,123.81372043307965
2619,123.80950830014427
2620,123.81012893857968
2621,124.11977251328372
2622,124.01672250824117
2623,124.00453445187424
2624,124.0095992786772
2625,124.21778987949841
2626,124.21320944014332
2627,124.30397168263835
2628,124.61969293347991
2629,124.62626148495772
2630,124.6780605272607
2631,124.75189869586328
2632,124.78534954464271
2633,124.7547763520248
2634,124.8212741243197
2635,124.8667238688856
2636,124.56389932923881
2637,124.77368259298319
2638,124.73481900766353
