,x,y
1337,-0.13279269389182735,-0.27626680607760984
1338,-0.13286035916759123,-0.27631009410458635
1339,-0.13293185137220584,-0.2763594825315083
1340,-0.13300699452776604,-0.2764159365844734
1341,-0.13308618116007057,-0.27648019161255266
1342,-0.13316992509922046,-0.2765532169940707
1343,-0.13325662045134856,-0.2766338122462095
1344,-0.1333463928630691,-0.27672203683568963
1345,-0.13343849504064356,-0.2768172954177364
1346,-0.1335334121726023,-0.2769195709322577
1347,-0.1336317138961072,-0.2770290568271356
1348,-0.1337329989658094,-0.27714313888230496
1349,-0.1338376119490742,-0.27726133188844737
1350,-0.13394599725067385,-0.2773832739647735
1351,-0.13405625866460424,-0.27750444076672043
1352,-0.1341690314821809,-0.27762411778156515
1353,-0.1342850263368287,-0.2777415458029716
1354,-0.13440257530913505,-0.2778539070288627
1355,-0.13452251088354336,-0.2779616228975595
1356,-0.13464573714256015,-0.27806497548666714
1357,-0.13477080310890385,-0.2781641159754032
1358,-0.1348991828847679,-0.27826098572500974
1359,-0.13503244998663128,-0.27835745797455486
1360,-0.1351696519996506,-0.2784539193388771
1361,-0.13531240833664343,-0.2785522308054861
1362,-0.13545943781473868,-0.27865275958483
1363,-0.1356095874452983,-0.2787559394067391
1364,-0.13576425162458453,-0.27886383281245064
1365,-0.13592496018532135,-0.27897864375071596
1366,-0.13609061870429115,-0.27910145815883947
1367,-0.13626072323311822,-0.27923197821718915
1368,-0.13643490320372256,-0.27937013727563975
1369,-0.13661209509450042,-0.2795149214784499
1370,-0.13679152751314874,-0.27966521740060035
1371,-0.13697249628320057,-0.27982007696865197
1372,-0.13715372543910673,-0.27997758722382576
1373,-0.13733436736936527,-0.28013605825015553
1374,-0.13751355684570485,-0.28029382895480975
1375,-0.13769255134037395,-0.2804508410963388
1376,-0.13787126841789119,-0.2806063480878849
1377,-0.1380496173202606,-0.28075955818809095
1378,-0.138227273038913,-0.280910350918276
1379,-0.13840431031223918,-0.2810587513817599
1380,-0.13858075945710413,-0.2812063367748936
1381,-0.13875663314651898,-0.2813546598419176
1382,-0.1389323687659263,-0.28150374617715906
1383,-0.1391077602454207,-0.2816538680156982
1384,-0.1392825911908995,-0.2818053286577141
1385,-0.13945704893471106,-0.28195817324388156
1386,-0.13963086763705884,-0.28211271217590633
1387,-0.13980376228690236,-0.28226930668587
1388,-0.13997564335694487,-0.28242815593048576
1389,-0.14014597037002402,-0.282589308605405
1390,-0.14031593226164324,-0.2827537662008039
1391,-0.14048670701366225,-0.2829230712002809
1392,-0.1406594969937527,-0.28309891150955674
1393,-0.14083381486021973,-0.2832806635409983
1394,-0.1410090173362643,-0.28346854664715176
1395,-0.14118448768337472,-0.2836629641128047
1396,-0.1413604538495716,-0.2838632586574031
1397,-0.14153752746358764,-0.2840693222172721
1398,-0.14171681678730833,-0.2842794467763586
1399,-0.14189949655391032,-0.2844920461485858
1400,-0.1420865771372912,-0.28470745599601005
1401,-0.14227883212971248,-0.2849252069637226
1402,-0.1424771903557069,-0.28514489993042336
1403,-0.14268210298994344,-0.28536612509348497
1404,-0.1428938275995755,-0.28558807113075785
1405,-0.14311282611101842,-0.2858099483463187
1406,-0.14333876611381202,-0.2860318543108138
1407,-0.14356874372301756,-0.2862517471696152
1408,-0.14379997618188867,-0.2864675246749242
1409,-0.14403445003629214,-0.28668086878931087
1410,-0.14426890397175599,-0.2868899226484518
1411,-0.14450007607623996,-0.28709270068036635
1412,-0.14472997251860262,-0.28729137855503833
1413,-0.1449560483114917,-0.28748505953927866
1414,-0.14517564384807075,-0.28767269699318526
1415,-0.14538866339940976,-0.2878556451044961
1416,-0.14559481395702148,-0.2880351173806714
1417,-0.1457963805963687,-0.2882135485915406
1418,-0.14599395804631038,-0.28839127656813407
1419,-0.1461880213600233,-0.28856861804445383
1420,-0.14638069033280598,-0.28874838571214156
1421,-0.14656990328406416,-0.28893154850354436
1422,-0.14675349485255776,-0.28911917720472075
1423,-0.1469334680183815,-0.2893143931240581
1424,-0.14710819100896663,-0.28951767036893516
1425,-0.14727587454648725,-0.2897297248864968
1426,-0.1474368817808157,-0.2899516851038728
1427,-0.1475931516071034,-0.2901853438840931
1428,-0.14774648079826044,-0.2904328450470729
1429,-0.14789726528348657,-0.29069217442472217
1430,-0.14804691850468402,-0.2909643294098434
1431,-0.14819681996583411,-0.2912506921634631
1432,-0.14834485185115676,-0.2915457721644257
1433,-0.14849236645818034,-0.29185112289752285
1434,-0.1486407005660844,-0.2921686059695105
1435,-0.14878731609780918,-0.29249270619626616
1436,-0.14893332552312247,-0.29282444755102977
1437,-0.1490798231285997,-0.2931650832408815
1438,-0.14922377820055616,-0.29350714158538777
1439,-0.14936620196134326,-0.2938513016097054
1440,-0.1495080596939773,-0.29419830538938546
1441,-0.1496474298123748,-0.29454087228668935
1442,-0.14978422073814,-0.2948785202077386
1443,-0.14991826351709805,-0.29521061948936705
1444,-0.15005022913556376,-0.2955367356345265
1445,-0.15017980388014335,-0.29585773499090756
1446,-0.15030660231122644,-0.29617433040253766
1447,-0.1504308593139155,-0.29648709695549635
1448,-0.15055363004718877,-0.29680010985707317
1449,-0.15067592508194205,-0.2971174517050162
1450,-0.1507991568260444,-0.2974433349654645
1451,-0.1509238692719176,-0.2977781715141543
1452,-0.15105065083303662,-0.29812264182546927
1453,-0.15117984305652166,-0.298477279180469
1454,-0.151311315099695,-0.29884188337849854
1455,-0.15144500451446963,-0.29921655322419377
1456,-0.1515802117597889,-0.2996013278663201
1457,-0.15171615422777246,-0.29999551110451067
1458,-0.15185207136721995,-0.3003986889962805
1459,-0.15198715456528547,-0.30081219777758517
1460,-0.15212127380499935,-0.30123517041881304
1461,-0.15225427015064133,-0.30166702380615024
1462,-0.15238526879917472,-0.30210722878467017
1463,-0.1525142145342966,-0.3025533608198342
1464,-0.1526409905523017,-0.303003173188803
1465,-0.15276532478893526,-0.3034538752694475
1466,-0.15288737820346615,-0.30390195732196723
1467,-0.15300695582431142,-0.304344209549834
1468,-0.15312378840607754,-0.30477724726178
1469,-0.15323781185838742,-0.3051990219128817
1470,-0.15334859031079145,-0.30560929299373746
1471,-0.15345559054284286,-0.3060074748878385
1472,-0.15355729090437992,-0.30639165539095026
1473,-0.15365448596307518,-0.30676665201054104
1474,-0.15374783512751594,-0.30713700673757377
1475,-0.15383623943136987,-0.3074994561260917
1476,-0.15392070800566054,-0.3078586075959333
1477,-0.15400213190952472,-0.3082189696293768
1478,-0.154080500079752,-0.3085788955446935
1479,-0.15415693667128602,-0.3089419587850079
1480,-0.15423211321740418,-0.30930873399253983
1481,-0.15430747423225566,-0.3096839583616981
1482,-0.15438381345172345,-0.31006753287554245
1483,-0.15446195395782897,-0.3104596090214732
1484,-0.15454321041274502,-0.31086472474953325
1485,-0.15462691041746449,-0.31127962659037683
1486,-0.15471245487947438,-0.31170135465804155
1487,-0.154800767134543,-0.31213445276860674
1488,-0.15489037833828076,-0.3125755486516838
1489,-0.15497985861475816,-0.31302150997005956
1490,-0.1550702493741775,-0.31347709111062466
1491,-0.15516056023520855,-0.3139381941755649
1492,-0.15524979841956943,-0.31440088692479723
1493,-0.15533899807469895,-0.31487042568813806
1494,-0.1554277465312198,-0.31534313129645636
1495,-0.1555156175837963,-0.31581541958597054
1496,-0.1556038231366899,-0.31629180189928535
1497,-0.15569170192668008,-0.316767255093639
1498,-0.1557785828876592,-0.3172367281527009
1499,-0.1558654080167413,-0.31770472254306437
1500,-0.15595147463799156,-0.3181656708002757
1501,-0.15603605732024015,-0.31861379407588647
1502,-0.15611906386009877,-0.31904949315742615
1503,-0.15620132002204787,-0.31947308315100015
1504,-0.1562836290592306,-0.31988451589007505
1505,-0.156367430689752,-0.32028846817668033
1506,-0.1564530039529775,-0.32068585763280877
1507,-0.15654068103725363,-0.3210774049955388
1508,-0.15663099028184116,-0.3214625426652194
1509,-0.15672381394306922,-0.3218425075169513
1510,-0.15681910970976617,-0.32221838124129676
1511,-0.15691638615787895,-0.32259060072868107
1512,-0.15701628370405402,-0.32296310822939084
1513,-0.1571195213978797,-0.32333985463411247
1514,-0.15722521119441193,-0.32372034474116473
1515,-0.15733187786491673,-0.324103834034636
1516,-0.15743807548687933,-0.3244896679742071
1517,-0.15754261013889423,-0.32487563285830445
1518,-0.1576441692750447,-0.3252606319876178
1519,-0.15774135108393816,-0.32564353969019316
1520,-0.15783393949356345,-0.326023012749865
1521,-0.1579216877980481,-0.326398717985108
1522,-0.15800420408836544,-0.3267702091796641
1523,-0.15808210208435688,-0.32713631704883706
1524,-0.15815611859505685,-0.3274967493011945
1525,-0.158226873984941,-0.3278510433767996
1526,-0.15829543992907216,-0.32819743949648544
1527,-0.15836304118991656,-0.3285386633636998
1528,-0.15843087358944188,-0.3288772855143164
1529,-0.15849994254662347,-0.329215798432711
1530,-0.1585708530356142,-0.32955248533171033
1531,-0.15864426527652117,-0.3298855746435594
1532,-0.15872034396417417,-0.3302142999468161
1533,-0.15879948825671134,-0.33053620898004527
1534,-0.1588821892804174,-0.3308486449937109
1535,-0.15896867162282993,-0.3311511802399433
1536,-0.15905920901017778,-0.3314436007349543
1537,-0.15915419682003779,-0.33172538905241944
1538,-0.15925363623207392,-0.3319979982502342
1539,-0.15935777357667488,-0.3322631913807116
1540,-0.1594669961222063,-0.33252250901414454
1541,-0.15958133741609679,-0.33277849747113897
1542,-0.1596988611613349,-0.33303102106345756
1543,-0.15981772653444962,-0.33327984015692275
1544,-0.15993902428268478,-0.333529028080075
1545,-0.16006061069473043,-0.3337772868561439
1546,-0.16018035071919096,-0.33402329063394653
1547,-0.1602973665376997,-0.3342669025084786
1548,-0.16041205853215734,-0.3345105648924847
1549,-0.16052475736974306,-0.33475672171399357
1550,-0.16063483740620219,-0.3350023602021533
1551,-0.16074270972075,-0.3352481416039838
1552,-0.16084871916094445,-0.33549473145391506
1553,-0.1609504821370105,-0.335736037051293
1554,-0.1610490138658326,-0.33597303150222196
1555,-0.1611452326268779,-0.33620655857841264
1556,-0.16123834431248835,-0.33643352494026235
1557,-0.16132930193798745,-0.33665543178932733
1558,-0.16141899389689546,-0.3368736285417803
1559,-0.1615074383968772,-0.33708640391243994
1560,-0.1615958431119929,-0.33729571706474243
1561,-0.16168541452275678,-0.33750342329557326
1562,-0.16177616722038934,-0.33770845487662027
1563,-0.16186915935410426,-0.33791305508434133
1564,-0.16196551625619762,-0.3381194542539945
1565,-0.16206442652961942,-0.3383269872912401
1566,-0.16216699571370424,-0.338537972516222
1567,-0.16227443911510656,-0.338754831814716
1568,-0.16238584039020343,-0.33897677205043986
1569,-0.16250147435183987,-0.3392052182220682
1570,-0.16262174279345706,-0.3394417905063529
1571,-0.16274701063936622,-0.3396878364367154
1572,-0.16287746685711454,-0.3399432893140251
1573,-0.1630134560654044,-0.3402083646475599
1574,-0.16315460935500736,-0.34048349767898733
1575,-0.16330054127014768,-0.34076706135046314
1576,-0.16345100971381574,-0.34105768152334437
1577,-0.16360505060083405,-0.3413546432394434
1578,-0.1637622489954205,-0.34165594144803607
1579,-0.16392228468702003,-0.3419597011931729
1580,-0.16408366982565875,-0.342265601703834
1581,-0.16424557492439826,-0.34257242251984193
1582,-0.16440718609510319,-0.3428789707901798
1583,-0.1645668439813967,-0.3431854512453915
1584,-0.16472283062836962,-0.3434920665815671
1585,-0.16487331794393317,-0.34379902354122566
1586,-0.16501559224285803,-0.34410240770191053
1587,-0.1651466934494157,-0.34439819745719596
1588,-0.16526391830656498,-0.344681552360882
1589,-0.16536414726678236,-0.34494725892122063
1590,-0.1654437509056364,-0.3451895741961635
1591,-0.16550430655005835,-0.34541075253866305
1592,-0.16554682008714658,-0.3456124141936986
1593,-0.16557401258395296,-0.3457964775972411
1594,-0.16558814547632092,-0.3459643332377167
1595,-0.16559108841196077,-0.34611688537065954
1596,-0.16558479144780974,-0.3462566448532179
1597,-0.1655709274438114,-0.3463857387630285
1598,-0.1655521905725004,-0.3465048667762233
1599,-0.16553112882039195,-0.3466144295920359
1600,-0.1655087533330148,-0.34671513196139075
1601,-0.16548603584383959,-0.3468074128218183
1602,-0.1654639378262831,-0.3468914584655814
1603,-0.16544302322998178,-0.34696824098186285
1604,-0.16542389150720976,-0.3470385145660211
1605,-0.1654066035849888,-0.3471022471378386
1606,-0.16539127570435716,-0.3471592103867277
1607,-0.16537808290760084,-0.3472089729224128
1608,-0.16536726428952203,-0.3472508873332223
1609,-0.1653591301702833,-0.34728407076373813
1610,-0.1653534365263075,-0.3473098859817815
1611,-0.16534979377749923,-0.3473295492897015
1612,-0.1653478738706182,-0.3473440924325436
1613,-0.16534740043768187,-0.3473543935504009
1614,-0.16534814050492608,-0.34736120352261685
1615,-0.16534989750359208,-0.3473651684941659
1616,-0.16535250537286375,-0.3473668492600022
1617,-0.16535582357804318,-0.34736673808890883
1618,-0.16535973289450964,-0.34736527349156077
1619,-0.1653641318309811,-0.3473628533758454
1620,-0.16536893358477553,-0.34735984698409905
1621,-0.16537406343773076,-0.3473566059703772
1622,-0.16537945651465932,-0.347353474950076
1623,-0.16538505583709304,-0.3473508018383943
1624,-0.1653908106139288,-0.3473489482877894
1625,-0.16539669615131894,-0.347347784110841
1626,-0.1654026916782324,-0.3473471998013385
1627,-0.16540877972332385,-0.3473471032490946
1628,-0.16541494559079328,-0.34734741697663984
1629,-0.16542117691951203,-0.34734807581489835
1630,-0.1654274633121889,-0.34734902494811576
1631,-0.16543379602345148,-0.3473502182693864
1632,-0.16544016769748485,-0.34735161699744616
1633,-0.16544657214735728,-0.34735318851323466
1634,-0.1654530041694122,-0.3473549053813234
1635,-0.1654594593871585,-0.3473567445268529
1636,-0.16546593411997584,-0.3473586865432868
1637,-0.16547242527269596,-0.34736071511021593
1638,-0.16547893024274773,-0.347362816503746
1639,-0.16548544684207997,-0.34736497918478076
1640,-0.16549197323151987,-0.34736719345284905
1641,-0.1654985078655979,-0.34736945115509077
1642,-0.1655050494461836,-0.34737174544167093
1643,-0.16551159688354186,-0.3473740705602848
1644,-0.16551814926364064,-0.34737642168358857
1645,-0.16552470582073014,-0.3473787947643792
1646,-0.16553126591437034,-0.34738118641417826
1647,-0.16553782901021766,-0.34738359380157746
1648,-0.1655443946639948,-0.3473860145672966
1649,-0.16555096250816229,-0.3473884467534052
1650,-0.16555753224089242,-0.3473908887445842
1651,-0.16556410361701435,-0.3473933392196668
1652,-0.16557067644065898,-0.34739579711200336
1653,-0.1655772505593829,-0.3473982615774618
1654,-0.1655838258595951,-0.3474007319691036
1655,-0.16559040226314917,-0.3474032078177759
1656,-0.16559697972499898,-0.3474056888180367
1657,-0.1656035582318473,-0.3474081748189916
1658,-0.16561013780174683,-0.34741066581976715
1659,-0.16561671848464177,-0.34741316196948435
1660,-0.16562330036386624,-0.34741566357173254
1661,-0.16562988355864422,-0.347418171093677
1662,-0.1656364682276663,-0.3474206851800739
1663,-0.16564305457385042,-0.34742320667261295
1664,-0.16564964285042932,-0.3474257366351681
1665,-0.16565623336854762,-0.3474282763857139
1666,-0.16566282650659614,-0.34743082753586446
1667,-0.16566942272156357,-0.3474333920392222
1668,-0.1656760225627462,-0.3474359722499856
1669,-0.16568262668822673,-0.34743857099357545
1670,-0.16568923588461684,-0.3474411916513972
1671,-0.1656958510906555,-0.34744383826228337
1672,-0.1657024734253711,-0.3474465156436583
1673,-0.16570910422165236,-0.3474492295360611
1674,-0.165715745066235,-0.3474519867753617
1675,-0.1657223978473037,-0.3474547954978369
1676,-0.1657290648111378,-0.34745766538425876
1677,-0.16573574862949958,-0.3474606079503178
1678,-0.16574245247978714,-0.3474636368920936
1679,-0.16574918014035633,-0.3474667684969372
1680,-0.16575593610387152,-0.34747002213209177
1681,-0.16576272571208536,-0.34747342082570976
1682,-0.16576955531609158,-0.3474769919576975
1683,-0.16577643246685758,-0.34748076808111245
1684,-0.1657833661417536,-0.3474847878987549
1685,-0.16579036701387376,-0.34748909742425194
1686,-0.1657974477722289,-0.3474937513624663
1687,-0.16580462350241698,-0.3474988147506422
1688,-0.16581191213919083,-0.3475043649095228
1689,-0.16581933500450097,-0.3475104937629723
1690,-0.16582691744715392,-0.34751731059569196
1691,-0.16583468960327652,-0.34752494533176126
1692,-0.1658426873003997,-0.34753355243236
1693,-0.1658509531322844,-0.34754331552960405
1694,-0.16585953773673445,-0.3475544529355085
1695,-0.16586850131473058,-0.3475672241913484
1696,-0.1658779154364599,-0.3475819378538966
1697,-0.16588786518842158,-0.34759896075212754
1698,-0.1658984517260217,-0.34761872899208585
1699,-0.1659097953082355,-0.3476417610400681
1700,-0.16592203890537666,-0.34766867327661166
1701,-0.16593535248820665,-0.34770019848791056
1702,-0.16594993812705766,-0.34773720784940165
1703,-0.16596603605394245,-0.34778073706102747
1704,-0.1659839318695148,-0.34783201741823455
1705,-0.16600396511108914,-0.347892512750837
1706,-0.16602653943875995,-0.3479639633379107
1707,-0.1660519159744285,-0.3480474798436478
1708,-0.16608043990623605,-0.3481445349098004
1709,-0.1661121561699025,-0.3482556817975096
1710,-0.16614696526670406,-0.3483802726615309
1711,-0.16618486048291106,-0.34851806297590915
1712,-0.16622533567691772,-0.3486671441309652
1713,-0.16626772190205283,-0.34882557333772934
1714,-0.166311407542579,-0.348991688248783
1715,-0.16635606016962007,-0.34916479725725297
1716,-0.16640137636389526,-0.3493444185791884
1717,-0.16644588859022433,-0.3495266564526777
1718,-0.16648843556782417,-0.3497086462452684
1719,-0.16652779705844978,-0.349887515882081
1720,-0.16656250278934084,-0.35006126359568596
1721,-0.1665917107299327,-0.35022817016715996
1722,-0.16661526756543268,-0.350388967857768
1723,-0.1666328504478954,-0.3505442056623491
1724,-0.16664415464793703,-0.35069315834483933
1725,-0.16664912461725334,-0.3508370524032542
1726,-0.16664751478061834,-0.35097696257688693
1727,-0.16663927684293298,-0.35111406219158864
1728,-0.1666251932190771,-0.3512501058449568
1729,-0.16660587095334542,-0.35138681645574904
1730,-0.1665822189059519,-0.35152586237054334
1731,-0.166555762525025,-0.3516686147301322
1732,-0.16652794312868713,-0.351816555868652
1733,-0.16649961200038685,-0.3519716164676104
1734,-0.16647173810789653,-0.3521360899541326
1735,-0.1664453041360629,-0.35231255214197077
1736,-0.16642056805236466,-0.35250283107159436
1737,-0.16639779589367795,-0.35270836017501284
1738,-0.1663766991695477,-0.3529301466978339
1739,-0.16635684231540274,-0.3531704947189608
1740,-0.16633782696277144,-0.3534322651622459
1741,-0.16631949875900373,-0.35371380299671157
1742,-0.1663017239659154,-0.35401736287647684
1743,-0.1662843854476426,-0.3543458601170198
1744,-0.16626779526449484,-0.35469580840120907
1745,-0.16625187181890652,-0.3550700399974276
1746,-0.1662365535154388,-0.35546216568333505
1747,-0.16622179691291653,-0.3558663330592819
1748,-0.166207159313264,-0.3562851590022702
1749,-0.16619200425133887,-0.35671609403340543
1750,-0.1661756797381307,-0.35715695194643743
1751,-0.16615749870109042,-0.35761041748106087
1752,-0.16613671837195412,-0.35806967819643626
1753,-0.16611251800369495,-0.35852809550714665
1754,-0.16608417158526512,-0.35898947194242925
1755,-0.16605104749488783,-0.35944914893350005
1756,-0.16601237078062786,-0.3599024169282487
1757,-0.16596781335691504,-0.3603543240947592
1758,-0.1659183163778349,-0.3608012533236079
1759,-0.165864672810812,-0.3612394381672412
1760,-0.1658069377805509,-0.36167391614501754
1761,-0.16574710277387994,-0.3621005472718512
1762,-0.16568709627833517,-0.3625149561571282
1763,-0.1656281638908348,-0.3629160903108601
1764,-0.1655703994086219,-0.36330691745919036
1765,-0.16551393166609815,-0.36369009611810055
1766,-0.16545916860425536,-0.36406488220772726
1767,-0.16540589155855412,-0.3644344112848087
1768,-0.16535392644493932,-0.36480166119570673
1769,-0.16530375198240002,-0.3651614333858471
1770,-0.16525467371929436,-0.3655168548407913
1771,-0.1652060300899635,-0.3658709220240449
1772,-0.16515800478361953,-0.36621892459082
1773,-0.1651101865940825,-0.3665631945921693
1774,-0.16506217052867672,-0.36690595210218263
1775,-0.16501437787430812,-0.3672421474858749
1776,-0.16496640440435603,-0.3675747168513242
1777,-0.1649178404677323,-0.36790648752606125
1778,-0.16486950702313516,-0.36823252211585045
1779,-0.16482120239101317,-0.36855545190495276
1780,-0.16477272575618915,-0.3688778150336085
1781,-0.16472529537072078,-0.3691954247346197
1782,-0.16467893398398328,-0.369511175972294
1783,-0.16463369641531378,-0.36982790795703885
1784,-0.16459070075160182,-0.37014325611327686
1785,-0.16455047602455747,-0.37045828017574106
1786,-0.1645136343939908,-0.37077403015635135
1787,-0.16448034036839465,-0.371092163212579
1788,-0.16445101935431702,-0.3714142644719645
1789,-0.16442621594865153,-0.37174203810814327
1790,-0.16440579949430978,-0.3720769855615435
1791,-0.164389552171967,-0.3724193544274875
1792,-0.16437676779117683,-0.37276813460484076
1793,-0.1643668440497395,-0.373122508331811
1794,-0.16435928589825913,-0.37348234771940975
1795,-0.1643532317134864,-0.3738471667821522
1796,-0.1643478649911732,-0.3742166289248077
1797,-0.16434260862172131,-0.3745937099857054
1798,-0.16433688880611835,-0.37498161437072164
1799,-0.1643303366127435,-0.37538335475874623
1800,-0.16432255813864272,-0.3757957945233336
1801,-0.16431312269244025,-0.37621611801933497
1802,-0.1643015498735973,-0.37663924984010655
1803,-0.16428751393117186,-0.3770603367113416
1804,-0.16427061522051453,-0.37747446401024726
1805,-0.16425078432185777,-0.37788366371989873
1806,-0.16422825852409953,-0.37828974541479155
1807,-0.16420319426916472,-0.37869442512897833
1808,-0.1641767228318967,-0.3790961291150261
1809,-0.16415006630795156,-0.37949305647106396
1810,-0.16412444124038517,-0.37988326299632064
1811,-0.16410074330888583,-0.38026629002782536
1812,-0.16408008047712996,-0.38064301843753
1813,-0.1640636517617863,-0.3810141401387326
1814,-0.16405179651725224,-0.38138245701381196
1815,-0.16404435642334447,-0.3817506178590665
1816,-0.16404130561439853,-0.3821212667898998
1817,-0.164042552566146,-0.38249210745898704
1818,-0.16404771857921052,-0.3828671153329681
1819,-0.16405654252605517,-0.38325039089462964
1820,-0.16406869711362704,-0.38363861647724606
1821,-0.1640845469795533,-0.38403533082234526
1822,-0.1641045676198117,-0.3844443273343296
1823,-0.1641291623164573,-0.38486165985665743
1824,-0.16415865280246061,-0.3852907820665302
1825,-0.16419350768447288,-0.3857355013317757
1826,-0.16423332694801526,-0.3861901429417987
1827,-0.16427750770299593,-0.3866539776967375
1828,-0.16432557790406624,-0.3871265521910779
1829,-0.16437755542994237,-0.3876125355153738
1830,-0.1644331164039092,-0.3881113929121699
1831,-0.16449204445269433,-0.3886229758461858
1832,-0.16455446441966934,-0.389152165388648
1833,-0.1646191602448122,-0.3896929461197242
1834,-0.16468498414384602,-0.3902396503552407
1835,-0.16475246517280254,-0.39079725453295105
1836,-0.16482075787429526,-0.39136118667969266
1837,-0.16488904114111386,-0.39192706466137395
1838,-0.16495714989533594,-0.3924980873768951
1839,-0.1650249138236613,-0.3930776080671716
1840,-0.16509151738930786,-0.3936646616528736
1841,-0.16515611024461319,-0.39425850904153403
1842,-0.16521874697274502,-0.39485941842588274
1843,-0.16527942347305594,-0.3954678698585203
1844,-0.16533807683806384,-0.3960845696534959
1845,-0.16539482367062697,-0.3967101845313307
1846,-0.16544972337763023,-0.39734564866503164
1847,-0.16550337196364995,-0.3979910786313541
1848,-0.165556327899633,-0.3986468899820321
1849,-0.16560912887702514,-0.39931380971033054
1850,-0.1656623293721377,-0.39999305286225234
1851,-0.16571649584681367,-0.40068620418650913
1852,-0.16577242107943563,-0.4013923106389217
1853,-0.16583095061112457,-0.40211080782915554
1854,-0.16589302954559687,-0.40283856496976544
1855,-0.16595970946865232,-0.40357272907181757
1856,-0.1660321799957483,-0.4043106393552214
1857,-0.1661115642560639,-0.4050509181613407
1858,-0.16619919279077489,-0.4057922588872208
1859,-0.1662950433384435,-0.40653265789729387
1860,-0.16639934029802073,-0.4072700833045177
1861,-0.16651256146081478,-0.40800241401376475
1862,-0.1666347960319022,-0.4087331200844699
1863,-0.16676640361860828,-0.4094656228369118
1864,-0.1669046961552962,-0.4101957313116784
1865,-0.16704718612482866,-0.41091918272102756
1866,-0.1671931977983923,-0.41163925532629936
1867,-0.16734216109829475,-0.4123591260247116
1868,-0.16749359449563372,-0.41308196565627636
1869,-0.16764398047177553,-0.413801525984724
1870,-0.16778977008545054,-0.41451146039469133
1871,-0.16793078127147518,-0.415216116336765
1872,-0.16806668861183635,-0.4159196829074946
1873,-0.16819701357315112,-0.41662631652228965
1874,-0.1683204967055835,-0.4173320830010288
1875,-0.16843567330443107,-0.41803302214950894
1876,-0.1685441368987912,-0.4187340206711855
1877,-0.1686472796276266,-0.4194399670507098
1878,-0.1687467501118631,-0.4201496321466515
1879,-0.16884408680508856,-0.4208618983790728
1880,-0.16894076414716047,-0.42157572620213024
1881,-0.16903843413455452,-0.4222963889795166
1882,-0.16913877854310605,-0.42302936512355443
1883,-0.16924213515396916,-0.42377055245748185
1884,-0.16934893211436736,-0.4245160951402336
1885,-0.16945970078201017,-0.4252622679912091
1886,-0.16957570511090608,-0.4260120726424795
1887,-0.1696983661249011,-0.4267686196801247
1888,-0.16982768298392564,-0.4275289615396041
1889,-0.16996385452326093,-0.42829026450103214
1890,-0.1701065646053993,-0.42905133625940334
1891,-0.17025569324911716,-0.4298109775736205
1892,-0.1704113130300383,-0.430567946289262
1893,-0.17057276887300893,-0.43132114945626043
1894,-0.17073958078473664,-0.43206938115808935
1895,-0.17091110351509906,-0.43281334076189665
1896,-0.17108683313853282,-0.43355359947188965
1897,-0.17126639193626672,-0.43429061746546116
1898,-0.1714480241020299,-0.43502410338920755
1899,-0.17163003603059232,-0.4357536599276304
1900,-0.17181081424502076,-0.4364799426196854
1901,-0.17198870825695792,-0.4372035087889374
1902,-0.17216292043594608,-0.4379245472188687
1903,-0.1723325426965391,-0.43864317086078214
1904,-0.17249652925573897,-0.43935942022234
1905,-0.17265520108948118,-0.44007450989970986
1906,-0.17280871973193754,-0.4407896196985338
1907,-0.17295822884266832,-0.44150741036693053
1908,-0.17310475179528206,-0.442230623079106
1909,-0.17324922237864376,-0.44296216167057945
1910,-0.1733926458468236,-0.443703182987706
1911,-0.17353599604043632,-0.4444551283586104
1912,-0.17368090091418792,-0.4452216144367694
1913,-0.17382903506318853,-0.44600669409687743
1914,-0.1739807671671132,-0.4468073920614521
1915,-0.17413657384428466,-0.44762120160214497
1916,-0.17429705395022307,-0.4484460093378912
1917,-0.17446240183364278,-0.44927913686265136
1918,-0.17463295787658256,-0.4501181553640564
1919,-0.17480829632097303,-0.45096067487644287
1920,-0.17498813488078838,-0.4518044104644766
1921,-0.17517232627346546,-0.45264711367509297
1922,-0.1753605278625343,-0.45348760123901644
1923,-0.17555251731741667,-0.4543246234175708
1924,-0.17574770110016713,-0.45515808874625047
1925,-0.1759455815026763,-0.4559877990550537
1926,-0.1761452184393821,-0.45681409783268634
1927,-0.1763457245207483,-0.457637226221919
1928,-0.17654623843157846,-0.45845733025387037
1929,-0.1767456115853713,-0.45927521103796254
1930,-0.17694266117291438,-0.4600916029861818
1931,-0.1771368168585021,-0.4609068918822243
1932,-0.17732742148937022,-0.4617214304182207
1933,-0.17751371138111288,-0.4625355487755006
1934,-0.17769575422474812,-0.4633466264107867
1935,-0.17787349029985078,-0.4641519515591419
1936,-0.1780472369599046,-0.46495268543458856
1937,-0.17821719187594193,-0.46574985151296183
1938,-0.17838415957987278,-0.4665463630017278
1939,-0.17854885498724404,-0.4673451134706643
1940,-0.17871192484470577,-0.46814906365895437
1941,-0.1788751940225739,-0.4689639067913063
1942,-0.1790404933707766,-0.46979566288075036
1943,-0.17920721799677902,-0.47063766725648626
1944,-0.17937480576638035,-0.4714835626963025
1945,-0.17954372855907483,-0.4723361004274762
1946,-0.17971449830504946,-0.47319823094602526
1947,-0.1798876823430897,-0.47407319253158875
