,Heading_direction
2639,8.837562640247597
2640,8.627230821670537
2641,9.93884199915118
2642,10.831556251455766
2643,11.750086570399901
2644,12.941481479173433
2645,13.132831397591872
2646,13.962287523972748
2647,14.93200693139596
2648,15.57608624789134
2649,16.847765500349055
2650,17.60357636650366
2651,17.599574713014363
2652,17.062055094800485
2653,17.133431031399425
2654,16.042388617699316
2655,14.971881896818331
2656,14.708830283239763
2657,16.217701723245227
2658,16.37789787300079
2659,16.1073486851721
2660,14.831858752099834
2661,13.784836240547463
2662,12.459808705297803
2663,12.252377548855748
2664,12.698958603693029
2665,12.992491127318317
2666,11.453559008908542
2667,10.891144722196202
2668,11.62801552009438
2669,14.388492258794258
2670,15.733225419071687
2671,16.53664875035389
2672,16.48670652658734
2673,15.260181029330795
2674,15.195066765311594
2675,14.675568981377523
2676,14.773776346755994
2677,15.057497346837522
2678,15.061406142030705
2679,14.121399846282486
2680,15.582085174062968
2681,15.154352509172782
2682,13.506248737684132
2683,11.725461441977131
2684,10.32769932836743
2685,11.086364898690192
2686,13.583299848779575
2687,13.490826660945686
2688,12.80005020556041
2689,11.820834590529273
2690,11.768542121918586
2691,12.251746610474584
2692,12.844540438663898
2693,13.63610517440668
2694,13.981414728987602
2695,13.71908412991155
2696,14.954141669062608
2697,17.79601212706598
2698,19.799242099816354
2699,23.00070509873069
2700,22.84006488351224
2701,24.06095741983347
2702,24.234192564393766
2703,25.71661649410862
2704,27.52786858772049
2705,29.76113561658093
2706,32.066169077314385
2707,32.7402878022267
2708,32.803244003680845
2709,34.54383387836879
2710,35.377672664268516
2711,37.44169072255903
2712,39.64774460084101
2713,41.765042437182274
2714,43.02483216628161
2715,42.636046394937466
2716,43.844442673669334
2717,44.030361110749595
2718,44.3973311625752
2719,47.57542292105768
2720,47.99927189981577
2721,47.60407251020058
2722,48.85378497368163
2723,49.74364369193779
2724,49.590231746228596
2725,50.20583620480113
2726,49.45719040262156
2727,52.23390120309898
2728,54.18624966339263
2729,56.40971133856726
2730,58.46551722832339
2731,60.553991010086975
2732,63.27537003425789
2733,65.46560772036219
2734,65.52746247339735
2735,66.16853303704517
2736,67.78278523024062
2737,69.53155827361513
2738,68.13871032978716
2739,69.31847082367676
2740,71.17716173713848
2741,73.00444040521751
2742,76.0557732942658
2743,77.91947843002606
2744,80.00062241177568
2745,82.47490483259423
2746,85.09861081415602
2747,84.37790567925026
2748,84.500646323669
2749,84.50561355801472
2750,84.61481412373143
2751,84.56489204685988
2752,82.45026842384232
2753,82.80146449495714
2754,82.83687208344048
2755,82.81319129230224
2756,82.94675236989565
2757,83.02724453219264
2758,83.26075790309181
2759,83.71762987994543
2760,84.22546259535983
2761,85.07587997543669
2762,85.97331351014907
2763,86.62229439451062
2764,85.8296908935443
2765,87.36673532379461
2766,89.16536543514786
2767,89.01425151279943
2768,89.6084516810273
2769,91.43479668821476
2770,95.34926515739312
2771,100.8601141622791
2772,104.36931051257949
2773,106.19955441426521
2774,105.96634011548451
2775,107.59514493298056
2776,108.62541480281408
2777,109.08220448982709
2778,111.35126346350833
2779,113.68224439873393
2780,115.42347957645651
2781,116.0319618554974
2782,118.25310176617319
2783,121.12102913891695
2784,122.9636125625812
2785,125.1063701453512
2786,127.11650831247456
2787,129.5667369647103
2788,131.8146164753551
2789,132.9268782550808
2790,133.87824836746415
2791,133.51294399723997
2792,136.64718685790427
2793,137.4509630346646
2794,138.69473331315544
2795,138.4264750222672
2796,138.10461411397472
2797,138.92933746680393
2798,138.75247637738892
2799,138.52683765426735
2800,139.3403457196463
2801,140.9446043465175
2802,141.5330027379108
2803,143.1912229845968
2804,143.9702822262888
2805,144.586802236608
2806,144.93829982099896
2807,145.1861761526944
2808,146.455461943646
2809,150.9411032608692
2810,149.3910159339992
2811,149.04328005132135
2812,150.28857962781817
2813,151.00849932380405
2814,150.22936307345756
2815,152.9995649722571
2816,156.1153072900071
2817,158.30105069332052
2818,158.68369275675457
2819,159.84790361200575
2820,160.955033368272
2821,161.22587458776812
2822,159.64327011861445
2823,159.6197056259159
2824,159.0501122368443
2825,160.32401342610672
2826,162.3697968845609
2827,164.728146816074
2828,164.35550979085752
2829,164.54225408990536
2830,164.6513012680013
2831,164.16932330327143
2832,164.02954729186655
2833,164.60142524073817
2834,165.03069959601152
2835,165.68724948509276
2836,166.1567851973378
2837,166.0496118954162
2838,166.02753769859535
2839,164.6159347837368
2840,164.4964632620302
2841,165.704903361108
2842,165.255235879732
2843,165.0384817189855
2844,164.66629873688373
2845,164.98417655416628
2846,166.8743473403451
2847,167.39045004183308
2848,167.94836963068255
2849,170.1967892762537
2850,171.89840224229113
2851,172.16196253910152
2852,171.0305499750358
2853,168.4644554561836
2854,167.1607794632688
2855,165.724101808351
2856,165.12922976631637
2857,164.9771928734813
2858,164.0791181954779
2859,163.3060739882112
2860,163.3892751742135
2861,163.67754253466097
2862,163.97135673390332
2863,163.3455616926707
2864,163.00656907649096
2865,162.5836276348572
2866,161.98874102711312
2867,161.377422617206
2868,160.007172742517
2869,159.7591144113578
2870,158.16017639547215
2871,157.42747667180873
2872,157.2357048401052
2873,156.1126417064995
2874,158.1346446989291
2875,160.45617511740645
2876,162.32069502010256
2877,162.52482635975832
2878,162.0737333712667
2879,161.18993350549175
2880,160.005577234874
2881,158.52896440507897
2882,159.52940879371937
2883,158.84818087284893
2884,158.1006586812918
2885,156.2863432985744
2886,155.9253474911627
2887,154.1602924271865
2888,154.26544441453055
2889,154.77221480908133
2890,156.31292582479432
2891,155.0973155288113
2892,154.52535593823336
2893,155.9973570659207
2894,153.97638487925028
2895,154.03455262319147
2896,153.95043429495036
2897,154.4637365962692
2898,155.13601344655672
2899,156.5398473044005
2900,156.35463656048296
2901,157.02303102881507
2902,156.91797086030147
2903,155.8366550354222
2904,154.92274288903485
2905,154.14461969290073
2906,153.23182528874435
2907,152.932964241218
2908,152.55318525900765
2909,152.59547085595693
2910,152.9588269174996
2911,151.86402289203176
2912,149.55914737052916
2913,150.0037380069543
2914,150.4580721095444
2915,148.1243745231464
2916,148.32960557121856
2917,149.31974680819297
2918,148.59413752542125
2919,146.6341356431078
2920,145.657416619334
2921,147.38684860234645
2922,148.9613581352735
2923,150.1143326499559
2924,150.3463454126355
2925,150.15625991507832
2926,150.1414359273923
2927,149.7130957952091
2928,149.6130962075856
2929,149.77715551000216
2930,149.39046132346755
2931,149.70199419956236
2932,149.21056797313267
2933,149.03294782054655
2934,149.3046070889225
2935,149.44368353244076
2936,146.87322869184777
2937,147.61543684161455
2938,146.91476784674035
2939,146.73408202184777
2940,147.29435832348256
2941,147.19895397194503
2942,147.85500776067175
2943,147.5563918317536
2944,145.91831872421068
2945,145.75036214511408
2946,145.0293349280059
2947,147.8450528807723
2948,149.32607428477536
2949,151.42683524905937
2950,151.5223109565507
2951,151.16448170527565
2952,150.38289905477353
2953,149.0233761848505
2954,147.64661747546464
2955,147.55647425826436
2956,147.51320770824913
2957,147.15957177760208
2958,146.2505949429956
2959,145.4153647042051
2960,145.8489588005741
2961,146.6554025536595
2962,145.47194160205285
2963,143.93621721875104
2964,145.1105188810727
2965,144.25785067027832
2966,143.70724645339948
2967,144.1138212678187
2968,143.88895990662735
2969,143.03649678842015
2970,142.42327749877072
2971,142.3240452302412
2972,144.1457362870123
2973,145.5953518726624
2974,148.7442744407914
2975,149.5037504075289
2976,150.9785377202166
2977,150.3968094507665
2978,148.6401672397052
2979,149.11362681764027
2980,148.49851851513333
2981,148.29959784845315
2982,148.50450379038875
2983,147.78624340395868
2984,146.05997977658996
2985,146.09819933408187
2986,145.8734252547023
2987,146.20454829153027
2988,145.3736505774691
2989,145.6224639927256
2990,145.969022959974
2991,146.9361854881354
2992,147.49702573199016
2993,146.83187804976316
2994,147.5118552241117
2995,147.25837121475485
2996,146.85568093279144
2997,147.8657610910882
2998,149.9936561768166
2999,150.0577208592121
3000,151.4489433957308
3001,153.7322628153148
3002,153.84625354708328
3003,154.3310112562759
3004,153.85823993633107
3005,153.0687316564907
3006,153.20496923795233
3007,152.6407181934768
3008,153.3711208139524
3009,152.11154141665656
3010,152.2188871108847
3011,153.63580983518673
3012,155.1117287469963
3013,154.9686456199347
3014,153.2283233380354
3015,154.5347353088638
3016,153.86109009145588
3017,154.75126659940335
3018,156.8231674511684
3019,155.85051096513695
3020,155.85204176432035
3021,155.8161789903631
3022,157.03729070190195
3023,156.4443749235695
3024,157.4081641691023
3025,159.44892050661005
3026,160.9730078387668
3027,161.008266191794
3028,161.0212265869851
3029,161.6664479190652
3030,161.67025971727816
3031,161.51544803298992
3032,161.78784757157504
3033,162.3837912789681
3034,162.34767609880993
3035,163.1870466797276
3036,162.79335034395393
3037,162.2599583174512
3038,161.32175013791232
3039,159.93481683001815
3040,158.6635421152483
3041,159.21470334465448
3042,160.06431878882464
3043,160.1454014991388
3044,161.36610841818813
3045,161.5945297327903
3046,158.81628863030815
3047,158.91806526168375
3048,159.8634286151388
3049,160.29361286778507
3050,162.27566583318537
3051,164.8701912097732
3052,166.0786186509964
3053,165.60467662524792
3054,165.913447390356
3055,164.9562579635015
3056,164.8427245360559
3057,163.9961780691104
3058,164.26227285244408
3059,164.54844306600552
3060,164.28595421988237
3061,165.00386753266048
3062,163.43133363856316
3063,161.2184674484727
3064,159.53416657216192
3065,156.8812808936563
3066,156.5771912221152
3067,157.09133850147333
3068,154.8975036176579
3069,153.39625457182697
3070,152.4646347341136
3071,152.52107391928752
3072,152.3901504979038
3073,152.5641076297783
3074,151.7980709569556
3075,151.62869863346376
3076,152.05596863822896
3077,153.2784958335384
3078,153.87120341350868
3079,152.5489629171069
3080,153.7018022873592
3081,153.85202633223776
3082,153.64758286173276
3083,152.02089564020451
3084,151.51418927579175
3085,149.23975841306236
3086,146.8899561260288
3087,146.0038754159687
3088,145.86396140358067
3089,144.57183033079903
3090,144.6756635225513
3091,144.0001097991924
3092,144.4350794166604
3093,142.847346751374
3094,140.25438585299017
3095,139.0224341791356
3096,138.4201301253827
3097,136.86195968696552
3098,136.4270333256314
3099,136.98014753175823
3100,138.05477307856685
3101,140.24590552552712
3102,141.59664038253015
3103,142.9491823176276
3104,144.3553800528872
3105,146.40354160818353
3106,147.32003858197177
3107,148.2741698053626
3108,147.06160359840115
3109,147.12000379817297
3110,147.8996874638837
3111,148.09501855016111
3112,149.0539915986386
3113,149.69806399280336
3114,147.7626070989728
3115,146.1536333215616
3116,145.70311033450375
3117,146.98535608354973
3118,148.8243992890529
3119,148.9913077998041
3120,149.47346881546835
3121,150.3893212516275
3122,149.23820365541815
3123,148.35463469519615
3124,145.4038167403873
3125,144.93750924551017
3126,145.32702163664277
3127,145.4206508411504
3128,147.123483877434
3129,146.74541190584432
3130,146.2230748451557
3131,145.70004502750976
3132,146.5626697238502
3133,148.0177303433033
3134,149.0503928826504
3135,147.75649277909125
3136,147.2014606325816
3137,147.18400349550956
3138,145.36223232160307
3139,143.19125226323433
3140,142.7111941877628
3141,142.4532082025648
3142,142.37467757355867
3143,142.09837596057153
3144,141.65371548073915
3145,139.70827064168233
3146,138.3102169791395
3147,135.34492522043064
3148,137.0089058769544
3149,136.5820148745335
3150,136.07293647541235
3151,136.4557303077031
3152,136.9125830294688
3153,137.64203889567227
3154,137.4127279798456
3155,138.8283310498771
3156,140.52298850802768
3157,141.92256631764835
3158,142.2522731981234
3159,142.05413720236467
3160,141.762527480907
3161,143.0884521700904
3162,142.79957633744377
3163,141.23060953170716
3164,142.2593456503172
3165,142.84321208133775
3166,141.79088519515489
3167,141.32368179077588
3168,140.1656443361723
3169,137.30592076510095
3170,136.0010158927849
3171,134.8013162157564
3172,132.1500665586364
3173,131.765299217001
3174,133.1376580066492
3175,133.3719397677083
3176,133.1770379265431
3177,132.3538878087628
3178,132.2532702214791
3179,132.85976345625747
3180,132.53426149850617
3181,133.81516319485056
3182,131.702017728534
3183,131.9316571548787
3184,131.38672301544753
3185,131.8871720845575
3186,132.7508595097964
3187,132.37311613683627
3188,133.10647557503768
3189,131.64472109606928
3190,131.3497273739728
3191,129.5100779004563
3192,128.56014246333015
3193,127.05502978242399
3194,125.4774048795195
3195,124.70155167890857
3196,123.596292382856
3197,123.22460328174867
3198,124.4640588757677
3199,123.3154077308321
3200,123.2822864967844
3201,123.19051553099081
3202,122.70111563310456
3203,122.85407886035091
3204,122.95044523796295
3205,124.37757439312765
3206,124.87555437987999
3207,125.15961032849177
3208,126.11804931254511
3209,127.1667372964612
3210,127.95489542460581
3211,128.72698324185677
3212,128.20205178807467
3213,127.59598685810539
3214,128.76113678916892
3215,128.3603609988325
3216,126.76733635846881
3217,126.5098606761635
3218,125.54001364303872
3219,125.1654318709974
3220,124.0850378872828
3221,124.84076926553672
3222,126.925139576606
3223,126.19638736052599
3224,124.79511553980493
3225,124.43609866929344
3226,126.24998030731109
3227,126.86773948199232
3228,127.5968055667937
3229,128.37371472405155
3230,128.5083876843636
3231,129.96327105307097
3232,130.18603680278432
3233,131.16328560554896
3234,131.99386192066908
3235,133.0932967669999
3236,134.3444058791187
3237,133.1330553990774
3238,132.85972304537995
3239,132.41724251827597
3240,132.58827088468175
3241,131.32186614933823
3242,130.4637378063067
3243,128.61624018786796
3244,127.32037443146316
3245,128.79446182749973
3246,128.90113010972544
3247,129.30598135831264
3248,128.23707286449212
3249,126.7043854702971
3250,126.8501311598236
3251,125.53833037302397
3252,125.88442494117015
3253,125.20430874634624
3254,125.78079303379707
3255,126.12198979581439
3256,126.9551494925764
3257,126.92221441795743
3258,125.60853636397513
3259,124.49836047195828
3260,125.06045357737543
3261,124.09344013878965
3262,123.77069284607376
3263,122.4157408203738
3264,120.24245217655857
3265,117.58855680917233
3266,116.2743729519292
3267,113.50834982926429
3268,112.09105177499583
3269,111.06263094213352
3270,110.28076642190479
3271,109.49778131844533
3272,106.45863396204001
3273,105.5225995946846
3274,104.85294613817535
3275,103.41454343353195
3276,102.71315589368282
3277,103.80940267565177
3278,104.05163699568593
3279,102.01614132288586
3280,101.71110381916878
3281,101.31577115167636
3282,101.12126946076535
3283,99.28868333776944
3284,97.65041896633795
3285,95.15940880018536
3286,93.29855818100123
3287,91.01841189420617
3288,87.7128375417663
3289,86.92940418554042
3290,86.6677944500957
3291,86.07706287386566
3292,86.47154345894967
3293,86.71084367343315
3294,88.38966800435003
3295,88.6535962051019
3296,88.64310532945785
3297,88.23115947839972
3298,87.69005561759258
3299,87.42063930052427
3300,87.13253510403172
3301,86.73990723728667
3302,86.44678625780392
3303,86.18667829568545
3304,86.97068049755148
3305,87.10574069087033
3306,87.67044730248494
3307,87.90452402752112
3308,88.86435847215353
3309,88.36268447759159
3310,88.88035212469674
3311,88.6662765808515
3312,88.94497268523838
3313,88.31302974787116
3314,87.64440422955613
3315,85.98663458496014
3316,85.31071092939078
3317,85.15693975079904
3318,85.56789641096475
3319,85.5407466310088
3320,84.71425081901191
3321,85.00367574742006
3322,85.37886855417867
3323,84.97403727232228
3324,84.75162400286291
3325,83.53916105644885
3326,83.01440553952682
3327,83.90064796548506
3328,84.61799074377302
3329,86.3425901894413
3330,85.64007217290725
3331,85.74620416032496
3332,85.69994119968902
3333,84.3538706547983
3334,83.61306717494494
3335,82.41690868802118
3336,78.9032515086534
3337,75.93318642736841
3338,74.83125563903599
3339,74.09511020620891
3340,73.65089025051503
3341,74.40989162004064
3342,75.58639523470458
3343,74.14091593268199
3344,74.92284073001781
3345,74.12746326760453
3346,74.45781468505777
3347,74.41271348175468
3348,74.51973542202819
3349,74.7038769966918
3350,74.67352884917307
3351,74.41573017238943
3352,74.81291696750054
3353,75.10949064874217
3354,75.01424477799753
3355,75.28868819348929
3356,74.47211555629315
3357,74.95682165436062
3358,74.11534778320987
3359,72.82679742048856
3360,72.37418912461732
3361,72.22513220240535
3362,72.37118259616113
3363,71.61301103087698
3364,69.30836479885608
3365,69.11488007208152
3366,69.84870644467179
3367,69.93676679948305
3368,69.48081804177798
3369,70.03696218381128
3370,70.64637063374897
3371,70.14467313041825
3372,69.80297072747408
3373,70.20336402715918
3374,69.70910732021173
3375,69.83356369617314
3376,71.09794061508961
3377,71.800065568415
3378,72.97217240361317
3379,74.0518598247246
3380,73.90731253908109
3381,73.83234895644586
3382,74.32239641593367
3383,75.67349414343005
3384,75.83555884853592
3385,77.84570028134993
3386,81.72574747886551
3387,82.31274064624733
3388,83.62358780997351
3389,83.99895872893973
3390,84.23804541061918
3391,84.18650545959201
3392,83.7102689324447
3393,83.94169901781919
3394,82.13041523100196
3395,82.33999383933934
3396,82.08066850420511
3397,80.95102409707744
3398,81.12299945357017
3399,81.63108476702342
3400,81.87958245438608
3401,81.6185671433879
3402,81.82761223439798
3403,81.6292243446282
3404,81.85062565317492
3405,81.96423347867471
3406,82.09650902404587
3407,83.11509331410446
3408,82.82570857247595
3409,82.91675614602411
3410,82.94817592143266
3411,83.05567143966925
3412,83.14893109916966
3413,83.03695765523383
3414,83.09738995782533
3415,83.35896863310273
3416,83.4597887039755
3417,83.56754478871176
3418,83.67635785198758
3419,83.69760235760839
3420,83.824165251654
3421,83.91776194480633
3422,84.11040062602149
3423,84.12628968296298
3424,84.07482676898991
3425,84.15968706240795
3426,84.20805046620478
3427,84.2333654213644
3428,84.17489280152358
3429,84.20567360321405
3430,84.25529551931407
3431,84.28106139352445
3432,84.41200476363588
3433,84.37792826991796
3434,83.992011055577
3435,84.01545784675028
3436,84.19716875322695
3437,84.21495409954451
3438,84.33420986197291
3439,84.46369040379392
3440,84.69785208099177
3441,84.70301930297177
3442,84.75399045037307
3443,84.73264056016461
3444,84.76393900868152
3445,84.9310269962744
3446,84.89271583514721
3447,84.98310189764646
3448,84.9848881733335
3449,84.9739391749439
3450,84.89895115508023
3451,85.06637198150815
3452,85.10387830477475
3453,85.15325341885278
3454,85.32049128008612
3455,85.31829195731706
3456,85.33569980013237
3457,85.49751453993167
3458,85.54525499325393
3459,85.47922531100869
3460,85.87876179600426
3461,85.72029908335873
3462,85.76793062024313
3463,85.74685257780811
3464,85.48628879288583
3465,85.5123142780485
3466,85.4492105301
3467,85.6996669906714
3468,85.438778192251
3469,85.47084648901784
3470,85.92075523761872
3471,85.88158422640822
3472,85.79944206168989
3473,85.81124212632852
3474,85.75508014043879
3475,85.99090463922221
3476,86.07711194866653
3477,86.29865722728118
3478,86.05578555677806
3479,86.08773761741111
3480,86.08000975421828
3481,86.10048601827236
3482,86.03983829061144
3483,86.10651198233882
3484,86.11749474278622
3485,86.12161480202661
3486,86.05101681434235
3487,86.21151987950537
3488,86.18831833358632
3489,86.27928877319187
3490,86.15296593409255
3491,86.15175808120318
3492,86.0229812431221
3493,86.23202507686011
3494,85.97149499781551
3495,85.95122724289558
3496,85.93302990559096
3497,86.00512732568495
3498,86.06441391862654
3499,86.09433431843757
3500,85.91860284083339
3501,86.0843833562331
3502,85.95131550723488
3503,86.00680970928465
3504,85.99557972176694
3505,86.22424397400158
3506,86.24079572533782
3507,86.18718234947579
3508,86.20097928723453
3509,86.12901915658205
3510,86.24218546426943
3511,86.18223049640613
3512,86.25964834026809
3513,86.16488262708714
3514,86.1948540582074
3515,86.3004855559571
3516,86.32791834213918
3517,86.49104788703664
3518,86.47563782027657
3519,86.42052860621078
3520,86.08347887997854
3521,86.01912949684532
3522,86.02501420393367
3523,86.1266737960263
3524,86.0745035975333
3525,86.11552680807631
3526,86.09068119208638
3527,86.10585205569657
3528,86.06447117820113
3529,86.1684493492395
3530,86.13946626720008
3531,86.19609697820368
3532,86.16762488279238
3533,86.18726466380309
3534,86.2884451311561
3535,86.32986459830425
3536,86.31238741837115
3537,86.32817737529439
3538,86.2655618490391
3539,86.22754471313351
3540,86.13305791848535
3541,86.13282160693478
3542,86.05563149256648
3543,86.04783667167646
3544,86.09321795832068
3545,86.11631316483874
3546,86.13224116388159
3547,86.13472896546938
3548,86.14060678100236
3549,86.10178404220301
3550,86.2088641951517
3551,86.16029645612366
3552,86.22718404988098
3553,86.2110016744993
3554,86.23351248980828
3555,86.12125707628707
3556,86.17260553045838
3557,86.2284700332662
3558,86.15948071156919
3559,86.17572306922517
3560,86.11807658434037
3561,86.01661737937945
3562,86.08606747750338
3563,86.10563693695661
3564,86.11299291545981
3565,86.38761139766586
3566,86.29431061086478
3567,86.4430051505393
3568,86.71973937335162
3569,86.68494649453157
3570,87.0294354406426
3571,86.63762345694983
3572,86.57830959282904
3573,86.63991886292081
3574,86.5611412906477
3575,86.55624972203543
3576,86.57611851999354
3577,86.655368848244
3578,86.62152797816134
3579,86.64030566148278
3580,87.27045356916506
3581,89.08532579175682
3582,90.99459124374903
3583,93.10689894897479
3584,93.48237543752685
3585,94.18073458237427
3586,96.18528776474494
3587,99.99782838435885
3588,102.67353125524994
3589,103.30364786337907
3590,106.53528886191856
3591,108.48767547254596
3592,110.1134443601832
3593,111.43226807746333
3594,113.46854183418827
3595,114.58052657773771
3596,114.98372868729541
3597,116.10039052807281
3598,116.33085977356313
3599,117.47163093277464
3600,118.1205581182586
3601,118.47871967286557
3602,118.64228502568969
3603,118.40989219108815
3604,117.78265003825095
3605,117.62974168225657
3606,117.95642822859543
3607,116.52367837937629
3608,114.64147290137137
3609,113.58984956837315
3610,113.49507953569008
3611,113.36672001862485
3612,112.71881438496752
3613,113.66897359251908
3614,114.30933587523907
3615,115.58829046630336
3616,116.84160389301488
3617,119.65947028415255
3618,122.31830678036872
3619,124.07985038608624
3620,125.11755431724319
3621,125.38698504343756
3622,126.7292019638802
3623,127.12705369667111
3624,127.45506867537591
3625,127.44280777598999
3626,128.03252470338631
3627,129.75346054914587
3628,129.902080810074
3629,130.2192217208787
3630,130.4864455465956
3631,130.5872913470445
3632,130.668047480958
3633,131.18100311111735
3634,130.42093244417396
3635,130.6218330832828
3636,129.75507761240183
3637,128.9255201404102
3638,129.02371461960536
3639,129.23053641540525
3640,129.87189265848417
3641,129.2266476433821
3642,130.5633046428068
3643,130.2083732548909
3644,130.9496865941144
3645,132.88938544035497
3646,134.75695937683696
3647,137.555042353911
3648,137.46875186677144
3649,137.05766853181183
3650,136.6977943672056
3651,135.6886067084948
3652,134.9267031016459
3653,136.0079278168904
3654,136.83981495208548
3655,136.04078998542252
3656,135.3973636885668
3657,134.42101431802712
3658,132.97269696112352
3659,132.13762396892412
3660,131.25350096177664
3661,127.52971019604121
3662,128.58678927999307
3663,129.2672132871971
3664,129.86497609515573
3665,130.142423914851
3666,129.95775264913811
3667,129.79717252027064
3668,130.19154794773775
3669,133.1122414957339
3670,133.81855373181503
3671,133.11910352025455
3672,134.0775553221056
3673,135.2297204371244
3674,134.8423207078584
3675,134.3819951118348
3676,133.5718251589247
3677,132.5301365919794
3678,132.62527613863713
3679,132.370497644136
3680,132.3246600308835
3681,132.6420130802054
3682,131.0523479326813
3683,130.1896919741009
3684,125.78069319091159
3685,123.00517443684112
3686,122.96511595025424
3687,122.29704446780735
3688,122.6440482804164
3689,123.68598636398275
3690,122.98748919788909
3691,122.31054158248551
3692,120.54941224437272
3693,122.17625871498939
3694,121.3826738010847
3695,121.60989871116783
3696,121.78638049264737
3697,121.34784246018239
3698,122.20805222093921
3699,122.29548585975155
3700,122.27583407892317
3701,122.6889091989564
3702,122.66739001763852
3703,120.92749816070707
3704,118.40482833434561
3705,117.785850492853
3706,117.8476917843659
3707,119.31923872984405
3708,119.70614694636873
3709,119.9085464093956
3710,119.86471058383415
3711,119.48536816074488
3712,120.52414864353588
3713,121.57031008542396
3714,120.16891365209392
3715,119.53711976472789
3716,121.24605509210221
3717,122.53908952593704
3718,122.13213695001255
3719,122.82791333707067
3720,122.3463150108476
3721,121.28256947412899
3722,121.5898584507396
3723,121.8386397115467
3724,121.04665357966695
3725,119.84560471607475
3726,119.94359837594553
3727,119.22146740338081
3728,117.83698312925549
3729,119.78330884031584
3730,117.35042703792652
3731,117.66710846643093
3732,118.6710726234715
3733,118.81296965709907
3734,117.40774926721781
3735,118.45815768570199
3736,118.71683105776424
3737,119.17682536235921
3738,118.20053436091257
3739,118.97598313371492
3740,118.7762559098108
3741,119.68309213173103
3742,120.61781693422537
3743,120.97269846152636
3744,120.17228589994471
3745,119.64277557443239
3746,121.19570334199835
3747,119.87805729652976
3748,118.9303174953512
3749,118.45219261012787
3750,117.22587492369601
3751,116.36959018088515
3752,116.10063075534651
3753,116.12750655794048
3754,115.08355650374833
3755,115.99865159700911
3756,116.97390454741955
3757,115.48541826660875
3758,115.2305242420174
3759,114.37487592444481
3760,113.47727036535869
3761,113.21177261157877
3762,112.83873538527433
3763,114.8656162696843
3764,117.9160317867919
3765,118.68788907331191
3766,118.66019030492063
3767,118.54382851776191
3768,118.84520104312321
3769,118.5305216560441
3770,119.43130696131391
3771,118.50761176731993
3772,118.4026687368463
3773,116.77615647564704
3774,116.28287927897196
3775,115.53802144289361
3776,116.9306576811936
3777,116.63310037078747
3778,116.63703853919179
3779,115.7257766014153
3780,116.89136873389279
3781,116.49630235927793
3782,115.29889875638213
3783,116.69198220415399
3784,116.620679645525
3785,116.61028379349591
3786,116.3577254359684
3787,116.318039580164
3788,116.56914822286777
3789,118.0928797317444
3790,117.14294879587737
3791,116.71302533782591
3792,117.45625394910752
3793,117.78425081230961
3794,117.73155182017456
3795,116.18159818640001
3796,114.70309970399268
3797,113.080163765365
3798,112.53977514900151
3799,113.1818375605221
3800,113.16473925648864
3801,113.39855046687151
3802,113.41510255289995
3803,114.1251434512875
3804,112.97157653864076
3805,113.9118088765172
3806,113.82983700622177
3807,114.1518438839538
3808,113.90311796522471
3809,113.88629406954584
3810,115.62076482473805
3811,116.3217611888208
3812,117.0981532540359
3813,117.3246185408648
3814,116.17537874759023
3815,116.59942332237799
3816,117.31425562986931
3817,116.102209795178
3818,116.42554302348992
3819,114.95732483515377
3820,115.00989608723759
3821,114.66473411332399
3822,114.17298478576103
3823,114.79168098312431
3824,113.55115407555448
3825,114.29471571614596
3826,112.68484193873488
3827,113.27481238438304
3828,114.38346419213872
3829,114.15332091791151
3830,114.21467685232795
3831,114.1345310205802
3832,114.38509841119341
3833,115.71703270722259
3834,115.22906244571075
3835,115.3527326376473
3836,116.11155811627117
3837,115.50315702184463
3838,115.368166391789
3839,114.55056588278941
3840,113.74890158273936
3841,112.47818419523497
3842,111.57835410186155
3843,110.09507980076495
3844,110.14417350905467
3845,110.77678115729992
3846,109.51797596191881
3847,109.15919457539223
3848,109.89920539600928
3849,110.32414205761631
3850,110.028099546546
3851,110.59227218189477
3852,109.19738193105019
3853,111.67180799170697
3854,110.32742867869965
3855,112.07489264871441
3856,110.83098362132401
3857,113.04284922593408
3858,113.45407398699709
3859,113.14626787298269
3860,112.67738107723335
3861,112.74555829203311
3862,111.5205493767032
3863,110.75775307855471
3864,110.4190865356112
3865,109.54428867025601
3866,109.834336489913
3867,108.75597302381951
3868,109.88969491315399
3869,109.30780904861717
3870,108.76814765845256
3871,109.81821325758648
3872,111.14037848930329
3873,107.51433337006412
3874,108.08717863124551
3875,109.75335672587235
3876,110.6934205694134
3877,109.68096747980229
3878,108.35184985075423
3879,108.23559210847077
3880,108.3782937172463
3881,107.19914057706336
3882,106.19166101021852
3883,105.18298339933813
3884,104.26724439814271
3885,103.66587166662913
3886,100.58451238756129
3887,99.59759660432354
3888,98.15049045595185
3889,98.96932862192875
3890,99.30564791436899
3891,100.54426045325835
3892,101.60871293315017
3893,101.48682476772785
3894,101.16304451052696
3895,103.0474114994239
3896,104.12571976613475
3897,104.40345102980984
3898,105.24843226911199
3899,105.22147794132749
3900,105.14227086694353
3901,105.41022056023357
3902,104.8513705222312
3903,105.1286704382872
3904,105.87297306117532
3905,106.17856189897267
3906,105.72585717301615
3907,105.35184120160591
3908,104.30308294401749
3909,105.32366178127273
3910,105.27745420946752
3911,103.86021027650617
3912,104.54259228473359
3913,105.13996358267468
