,x,y
1428,-0.29815997323828336,-0.2508826397046047
1429,-0.29836272628652194,-0.2507400177606041
1430,-0.2985773022343858,-0.25059700437480853
1431,-0.2988012456238992,-0.25045630973727245
1432,-0.29903238202033605,-0.25032071360049823
1433,-0.29927227897976133,-0.2501889483170339
1434,-0.2995178164472303,-0.2500626614016783
1435,-0.2997660435830396,-0.2499436647202735
1436,-0.3000188433282826,-0.24983015575560857
1437,-0.3002728907001309,-0.24972241316701066
1438,-0.30052489814455424,-0.24962088860508883
1439,-0.3007770807826805,-0.2495243782971189
1440,-0.30102850159700467,-0.24943403812703446
1441,-0.30127820071530764,-0.24935120908290564
1442,-0.30152591753039676,-0.24927620653005994
1443,-0.30177034084567655,-0.24920987331256678
1444,-0.30201006065955716,-0.2491533123545562
1445,-0.3022442982149372,-0.24910666879142138
1446,-0.3024742979947211,-0.24906986885369176
1447,-0.30270117734854535,-0.24904313408065898
1448,-0.30292313742680205,-0.24902750439326554
1449,-0.30313793986088455,-0.24902427828412096
1450,-0.303343131552861,-0.24903512635318223
1451,-0.3035384078637822,-0.24905970845400682
1452,-0.3037237542701827,-0.2490966963427794
1453,-0.3039020586131521,-0.24914528311112746
1454,-0.30407617337540654,-0.24920309327203008
1455,-0.30424882535224057,-0.24926802804024298
1456,-0.3044214062643531,-0.24933768594203112
1457,-0.30459462352000705,-0.24940907266785547
1458,-0.30476920361777154,-0.2494792457728981
1459,-0.30494596124326845,-0.24954544450681884
1460,-0.30512531299823337,-0.2496049380499483
1461,-0.3053077533082859,-0.2496547944268933
1462,-0.3054949675441215,-0.24969164338547084
1463,-0.30568790477656194,-0.24971239003946116
1464,-0.3058881491760455,-0.2497141909633183
1465,-0.3060975041280218,-0.2496936343595922
1466,-0.30631736415402067,-0.24964781972022976
1467,-0.30654882991725396,-0.24957537260605012
1468,-0.3067933502530506,-0.24947411960362786
1469,-0.30705111820128156,-0.24934419062444735
1470,-0.30732078116137224,-0.2491880284418524
1471,-0.3076013433831038,-0.24900728883308443
1472,-0.30789044135968247,-0.24880495031983446
1473,-0.30818560328536326,-0.24858504189859343
1474,-0.3084845392728742,-0.24835106546861258
1475,-0.3087838368975496,-0.24810970459664047
1476,-0.30907764523805514,-0.24786956160390824
1477,-0.3093599486945313,-0.24763927534802418
1478,-0.309629881658166,-0.24742283986430844
1479,-0.30988620740536177,-0.2472246647112462
1480,-0.3101314679434824,-0.24704492153425836
1481,-0.31036478466458817,-0.24688801886631495
1482,-0.3105896523033522,-0.24675197528312687
1483,-0.31080931212197743,-0.24663543513294764
1484,-0.31102573386055876,-0.24653718602121324
1485,-0.3112416866335174,-0.24645648970361078
1486,-0.3114599254863061,-0.24639313451965134
1487,-0.31167935317188333,-0.2463468380352431
1488,-0.3119024128751515,-0.24631562034824162
1489,-0.3121316567415437,-0.24629795392042467
1490,-0.3123653095550395,-0.24628969377198762
1491,-0.31260564924292056,-0.24628852639163734
1492,-0.31285515433870004,-0.24629235105112326
1493,-0.31311079569437117,-0.24629678381164422
1494,-0.3133744599068471,-0.2463009248025958
1495,-0.3136482742587451,-0.24630386540028654
1496,-0.3139286691223321,-0.2463040699616149
1497,-0.3142176602546771,-0.24630191188832645
1498,-0.31451752130091204,-0.24629769370312815
1499,-0.31482360226526573,-0.24629202339027534
1500,-0.31513432663684643,-0.24628694006942162
1501,-0.31545220395003415,-0.24628361677836486
1502,-0.31577601158440216,-0.24628453031231815
1503,-0.3161047048291591,-0.2462922845712449
1504,-0.3164378533860863,-0.24630843772033642
1505,-0.31677388198983497,-0.24633524173729676
1506,-0.3171125804029561,-0.24637298431592475
1507,-0.31745381848228194,-0.2464222813068692
1508,-0.3177966583224411,-0.2464830623397284
1509,-0.3181408966859242,-0.2465536104394202
1510,-0.3184863722909217,-0.24663250164286746
1511,-0.3188358264265817,-0.2467191532877179
1512,-0.31918859797193166,-0.2468101915455034
1513,-0.31954412532828974,-0.24690237418614394
1514,-0.31990051790852625,-0.24699286621555602
1515,-0.3202571254078531,-0.24708047472364847
1516,-0.3206133039690551,-0.24716392029469048
1517,-0.3209673584446771,-0.24724283147825976
1518,-0.3213185683867928,-0.2473180263297334
1519,-0.32166612801147043,-0.24739021141452555
1520,-0.32201262235767264,-0.2474614777042778
1521,-0.3223606045060076,-0.2475338886067805
1522,-0.3227124534003715,-0.24760954186820658
1523,-0.3230676011961763,-0.2476895996520766
1524,-0.323425579015877,-0.24777535625758446
1525,-0.32378494302692634,-0.24786930980199323
1526,-0.32414598571694175,-0.24797258044970075
1527,-0.32450796864456694,-0.2480867170400082
1528,-0.32487018157557396,-0.2482135943904948
1529,-0.3252327836944028,-0.24835288740799505
1530,-0.325595104776185,-0.24850442536625253
1531,-0.32595646616494056,-0.24866840488723357
1532,-0.326317855148323,-0.248842739125334
1533,-0.32667955179316416,-0.2490265412076841
1534,-0.3270418453961396,-0.24921920829674168
1535,-0.3274057512113295,-0.24941811405561914
1536,-0.3277710113654382,-0.24962215048455225
1537,-0.3281374086153378,-0.24983036350387844
1538,-0.3285052276750351,-0.25003963488210035
1539,-0.32887353871995884,-0.25024916758803406
1540,-0.3292414266850945,-0.2504581724303271
1541,-0.3296046608177693,-0.25066429510158755
1542,-0.3299665151629618,-0.25086981161097976
1543,-0.33033022237202614,-0.2510769797828119
1544,-0.33069184237753624,-0.2512846411660996
1545,-0.3310516621769878,-0.25149423423975237
1546,-0.3314099147616947,-0.2517072554333905
1547,-0.3317707542832068,-0.25192662955765743
1548,-0.3321311627628587,-0.25215200618594974
1549,-0.33248810929072903,-0.2523832149667847
1550,-0.3328452927287338,-0.2526237263384216
1551,-0.33319940951217286,-0.252870581909219
1552,-0.3335470640767091,-0.2531210136135102
1553,-0.3338918738625112,-0.2533772266131246
1554,-0.3342351618250017,-0.25363901737520145
1555,-0.3345782052649037,-0.2539063496997537
1556,-0.3349248993965759,-0.25418193576721865
1557,-0.3352726555291384,-0.2544623947276018
1558,-0.3356189168317383,-0.25474449191769616
1559,-0.33596745628383895,-0.25503138246390533
1560,-0.3363157405541735,-0.25532009923149923
1561,-0.3366612286560221,-0.2556077298723894
1562,-0.3370078891436017,-0.2558975955165033
1563,-0.33735394309894406,-0.25618873482708376
1564,-0.337697593408114,-0.25648022467736753
1565,-0.3380429508287008,-0.25677594381937174
1566,-0.3383875839056449,-0.25707606479379375
1567,-0.3387290394535775,-0.2573808921963034
1568,-0.3390707489421693,-0.25769522133219463
1569,-0.3394101929120242,-0.2580193411961736
1570,-0.339744783938184,-0.258353834504789
1571,-0.34007774755466624,-0.2587034282680001
1572,-0.34040628049228816,-0.25906851114681473
1573,-0.34072744656150133,-0.2594499364757089
1574,-0.3410442873183908,-0.25985243910692457
1575,-0.3413565785988514,-0.2602746093628514
1576,-0.3416639597544848,-0.2607156275946205
1577,-0.3419668282189614,-0.26117353551109856
1578,-0.3422649139000856,-0.2616457107756796
1579,-0.34255780322216134,-0.2621299590722008
1580,-0.34284589640540425,-0.26262311145882355
1581,-0.34312911497788673,-0.2631221282338183
1582,-0.34340723422935837,-0.2636241456271069
1583,-0.3436812622645505,-0.2641254949163336
1584,-0.34395429359309004,-0.26463015915576893
1585,-0.34422939282340453,-0.26514222084818967
1586,-0.3445068425808856,-0.26566030372615196
1587,-0.34478602632005667,-0.2661845489744123
1588,-0.34506637951489194,-0.26671528264883604
1589,-0.34534702978506215,-0.26725161406053727
1590,-0.34562620827668494,-0.2677937154235746
1591,-0.3459021019825215,-0.2683419320505467
1592,-0.3461728725217151,-0.2688944976228184
1593,-0.3464396120428979,-0.2694559734106338
1594,-0.3467032917641621,-0.2700311879907032
1595,-0.3469650098803781,-0.2706249402576966
1596,-0.3472233778261048,-0.2712352806820496
1597,-0.3474769065307864,-0.2718607573789184
1598,-0.3477238671430568,-0.27250090025755525
1599,-0.34796413567131856,-0.27315316038080706
1600,-0.3481973873614539,-0.27381535232885923
1601,-0.3484225333754469,-0.2744872237768838
1602,-0.3486400864747848,-0.27516629395319364
1603,-0.3488503316335153,-0.27585029804795025
1604,-0.3490525193706908,-0.2765382379824011
1605,-0.34924750325250453,-0.27722914789287195
1606,-0.34943592072948876,-0.27792215101496903
1607,-0.3496173541760072,-0.2786184357857958
1608,-0.34979264797461496,-0.2793177285325771
1609,-0.3499624623184298,-0.28001984582181627
1610,-0.35012724571513626,-0.2807276496339568
1611,-0.3502877377201005,-0.2814412118674629
1612,-0.35044454914693657,-0.2821607771734397
1613,-0.3505987251015833,-0.28288877270031487
1614,-0.3507504681453691,-0.2836249178254769
1615,-0.3508999078522964,-0.2843691764142627
1616,-0.35104747350240145,-0.28512383272196856
1617,-0.3511913933135016,-0.28588130356306257
1618,-0.35132978612824395,-0.2866340901880143
1619,-0.35146272838627585,-0.28738141602984363
1620,-0.3515917331413886,-0.2881294102310022
1621,-0.35171819532228593,-0.2888842219847213
1622,-0.3518409583664954,-0.28963348140626016
1623,-0.3519614272885465,-0.29038101725461807
1624,-0.35208093827930376,-0.29113060658159895
1625,-0.35219990227496534,-0.2918772342083929
1626,-0.35231961031860415,-0.29262516636686686
1627,-0.3524413757747325,-0.29337870842483826
1628,-0.3525642958534404,-0.29412501056088597
1629,-0.35268956150951614,-0.2948686965070602
1630,-0.35281843406506896,-0.29561431150971507
1631,-0.3529495890644667,-0.29634832608996203
1632,-0.35308406983581286,-0.2970755117798874
1633,-0.3532230194803693,-0.2978004352448677
1634,-0.3533646050729397,-0.2985132957766657
1635,-0.35350956941434103,-0.2992206632576598
1636,-0.3536587566678553,-0.29992894277870435
1637,-0.35380943558001504,-0.3006306345498954
1638,-0.35396262175122495,-0.3013328570824088
1639,-0.3541194059996613,-0.30204274481026017
1640,-0.3542777010896331,-0.30275321345465533
1641,-0.35443679916897525,-0.30346405887333106
1642,-0.35459601647520383,-0.3041750882272524
1643,-0.35475506749694696,-0.3048851559229241
1644,-0.35491430104754584,-0.30559241064937837
1645,-0.3550740714162074,-0.306294916706571
1646,-0.35523450435773823,-0.30699230565552477
1647,-0.35539601157669654,-0.3076833786762905
1648,-0.3555590370059633,-0.3083667474710732
1649,-0.35572340937785785,-0.3090424277555413
1650,-0.3558888263639916,-0.30970952772232885
1651,-0.35605501697440317,-0.31036689815453944
1652,-0.3562208753438358,-0.3110155422001956
1653,-0.35638592495305094,-0.3116551570830927
1654,-0.35654966502000357,-0.3122851691521434
1655,-0.3567128895346607,-0.3129128303374006
1656,-0.3568748456249877,-0.3135397159294956
1657,-0.3570347423662203,-0.3141673779512648
1658,-0.357191701184955,-0.3147990957999745
1659,-0.3573453946833613,-0.3154345007593195
1660,-0.3574953975039987,-0.3160733347263136
1661,-0.35764134503808037,-0.3167169284466385
1662,-0.35778363053586987,-0.31736438578852183
1663,-0.35792253738654195,-0.3180149265288379
1664,-0.35805975758166714,-0.31867369280202856
1665,-0.3581973486210783,-0.319345115236004
1666,-0.3583373791299371,-0.320034004143498
1667,-0.3584806782928318,-0.3207378728498974
1668,-0.35862727240270165,-0.32145587736899134
1669,-0.3587772866008949,-0.3221875977889496
1670,-0.3589305798252703,-0.32293139053472525
1671,-0.35908688617915313,-0.3236866510687707
1672,-0.3592460301597538,-0.32445311888718653
1673,-0.3594073338161689,-0.32522915998345947
1674,-0.35956996078245057,-0.3260146954247491
1675,-0.35973311439194694,-0.3268099311085654
1676,-0.35989623698262146,-0.3276140960643571
1677,-0.36005874409370675,-0.3284284715017794
1678,-0.36022003280004783,-0.3292546449449363
1679,-0.36038034314199446,-0.33009181528353887
1680,-0.3605396197363991,-0.3309412210353066
1681,-0.3606977761876878,-0.33180446778035383
1682,-0.3608537959792656,-0.33267332237529523
1683,-0.36100870046801375,-0.3335476900555991
1684,-0.3611634775517285,-0.3344276414492945
1685,-0.36132029532897164,-0.3353218843470633
1686,-0.361478689134385,-0.3362223063793883
1687,-0.3616382415834557,-0.3371209805507891
1688,-0.36180065059062455,-0.33802761818108645
1689,-0.3619646111080442,-0.33893499516944914
1690,-0.3621288646331746,-0.33983590959578786
1691,-0.3622948340048098,-0.3407396981417637
1692,-0.36246070754095466,-0.34163765111569006
1693,-0.36262467068454957,-0.3425208837587188
1694,-0.36278813756294226,-0.34339820229901186
1695,-0.3629511733572446,-0.34426989813338654
1696,-0.36311383031604577,-0.34513609397748274
1697,-0.36327770215192584,-0.34600604322801215
1698,-0.3634412874974993,-0.3468733376777861
1699,-0.3636030763906715,-0.3477314894755933
1700,-0.3637646150684303,-0.34859046896927465
1701,-0.3639245509394225,-0.34944390612384174
1702,-0.3640814833280922,-0.3502852646341327
1703,-0.3642372503178443,-0.35112297819594285
1704,-0.364391355719696,-0.35194908052380985
1705,-0.36454325349702743,-0.35275525699525295
1706,-0.3646950253692089,-0.35354940227161213
1707,-0.3648454204150255,-0.3543237177180893
1708,-0.36499584039319716,-0.35508610043779326
1709,-0.36514768781041446,-0.3558440895520297
1710,-0.36529910056673204,-0.3565888017411367
1711,-0.36545151095218487,-0.35732724601050214
1712,-0.36560638118568195,-0.35806624332792136
1713,-0.3657619612853897,-0.35879781531905597
1714,-0.36591741908218833,-0.3595215072504292
1715,-0.3660739135430218,-0.36024369751969676
1716,-0.3662302666889221,-0.36096460821424375
1717,-0.3663852963014731,-0.36168442303421355
1718,-0.3665386171066587,-0.3624016576632696
1719,-0.3666893505901469,-0.36311542724707274
1720,-0.3668365406179548,-0.3638247429799263
1721,-0.36697978549930005,-0.36452780557288017
1722,-0.3671187152243698,-0.3652233050105122
1723,-0.36725283032866285,-0.3659097043827405
1724,-0.3673819717523964,-0.36658503333650627
1725,-0.3675073197535567,-0.3672547358068469
1726,-0.36762994078745287,-0.36792408693429723
1727,-0.3677495283093428,-0.36859156319097286
1728,-0.36786699739378087,-0.3692623729309986
1729,-0.36798319956219777,-0.3699418245129998
1730,-0.3680977643056271,-0.37062841601793556
1731,-0.3682105380649183,-0.37132069928343836
1732,-0.3683213135513968,-0.3720173968999576
1733,-0.3684299521299435,-0.3727180407561981
1734,-0.3685363412272375,-0.37342152967942915
1735,-0.3686403007855203,-0.3741268478489299
1736,-0.3687430878226723,-0.3748403388762099
1737,-0.3688448517606829,-0.3755603287311518
1738,-0.3689457113285673,-0.37628533834846817
1739,-0.369046259966659,-0.37701383243185205
1740,-0.36914699605290446,-0.37774414519706145
1741,-0.3692484235886947,-0.3784746654203091
1742,-0.36935093428262433,-0.37920358127765813
1743,-0.3694552827114677,-0.37992923963808545
1744,-0.36956227858404656,-0.3806498896456604
1745,-0.36967269942983527,-0.3813639397966859
1746,-0.36978731835938783,-0.3820708402690793
1747,-0.36990703442577116,-0.38276982675039883
1748,-0.3700327879934977,-0.3834600579494855
1749,-0.3701641262894409,-0.3841417441749263
1750,-0.3703004980097553,-0.3848154416729215
1751,-0.37044150285332644,-0.385481467027848
1752,-0.37058631336944553,-0.3861403372263881
1753,-0.37073357696433246,-0.386791924033935
1754,-0.3708816199622647,-0.3874359552950543
1755,-0.3710305466703625,-0.38807841071323207
1756,-0.37118048790705105,-0.388725222716666
1757,-0.37132810015965323,-0.3893692623585681
1758,-0.3714738909208582,-0.3900161423289423
1759,-0.37161831303861315,-0.39067156052764634
1760,-0.3717588869796834,-0.39132761334033056
1761,-0.3718965225324937,-0.39198975742541214
1762,-0.3720320413338211,-0.39266363217948025
1763,-0.3721637263039484,-0.3933400457207125
1764,-0.3722930313444064,-0.3940246236835747
1765,-0.3724213389588359,-0.3947232366351816
1766,-0.3725491266449924,-0.3954345043725623
1767,-0.3726779501566638,-0.396164581729357
1768,-0.3728068996748302,-0.3969055210560173
1769,-0.3729350691606668,-0.39764970056209076
1770,-0.3730640258219518,-0.39840477886098846
1771,-0.37319266649700106,-0.39916311648561725
1772,-0.3733198785445434,-0.3999171717486559
1773,-0.3734470031120555,-0.40067482495532214
1774,-0.3735724874007345,-0.40143043043079163
1775,-0.3736947294034127,-0.40217828106830406
1776,-0.3738133210353754,-0.4029191506631905
1777,-0.37392774470078655,-0.40365360357950336
1778,-0.3740389578956588,-0.40438900663296085
1779,-0.37414650917723213,-0.4051269998686833
1780,-0.3742498372453476,-0.4058693010372588
1781,-0.37434976406525183,-0.40662299597526363
1782,-0.3744451692295002,-0.40737988728806773
1783,-0.3745347966809786,-0.40813187347228513
1784,-0.3746194949079866,-0.4088858890691534
1785,-0.37469893496907936,-0.40963322987709844
1786,-0.37477263017783435,-0.41036499145087846
1787,-0.37484176183750395,-0.4110880180201279
1788,-0.3749059072503052,-0.41179555052999767
1789,-0.3749655451176829,-0.41249466461072276
1790,-0.37502101891471906,-0.4131921833396638
1791,-0.3750708827626703,-0.41387918230843673
1792,-0.375115405686812,-0.4145616792952358
1793,-0.3751546964847052,-0.415245557018796
1794,-0.37518748009996034,-0.41592295653979977
1795,-0.375213513150872,-0.41660049134462396
1796,-0.37523234973880426,-0.41728477897815996
1797,-0.37524332807123206,-0.41796841464419726
1798,-0.37524616405304656,-0.4186501711080206
1799,-0.37524074542654945,-0.4193353178650635
1800,-0.3752275230780274,-0.42002267301334084
1801,-0.3752067137821064,-0.4207111209026045
1802,-0.3751791603544713,-0.42139890179711104
1803,-0.3751454818532323,-0.4220910240794067
1804,-0.3751061135842916,-0.4227926263736714
1805,-0.3750623925807771,-0.4235024181572139
1806,-0.37501585566721535,-0.4242181149147106
1807,-0.37496795519083126,-0.42493760928005647
1808,-0.37492020976008184,-0.42565963106598265
1809,-0.37487383812952363,-0.42638277908394706
1810,-0.37483010026771896,-0.4271056859323687
1811,-0.37479000478285723,-0.4278280674900867
1812,-0.3747541891456374,-0.42854890062661843
1813,-0.37472328618590484,-0.42926783900944626
1814,-0.37469807611382955,-0.42998447946344154
1815,-0.37467922685456523,-0.4306980684708177
1816,-0.3746665890382627,-0.43140907522860256
1817,-0.37466019963836183,-0.4321178914663362
1818,-0.3746598669728655,-0.4328244872122621
1819,-0.3746649676167273,-0.43352904728466224
1820,-0.37467504114418143,-0.4342316954316131
1821,-0.374688986967359,-0.4349326584844424
1822,-0.37470582066726266,-0.43563211272165425
1823,-0.37472543380980805,-0.43633777511691957
1824,-0.3747474066698844,-0.4370437658084954
1825,-0.3747713903139069,-0.4377442147835281
1826,-0.3747974908061147,-0.4384458360044031
1827,-0.3748254830418869,-0.43914063724820795
1828,-0.37485519866890965,-0.43982042169271796
1829,-0.37488711304806477,-0.44049076693769296
1830,-0.3749213728284926,-0.44114362617255903
1831,-0.3749585896956771,-0.44178531852091674
1832,-0.37499946404770496,-0.4424218280997714
1833,-0.37504336034626895,-0.44304460945527546
1834,-0.3750905659273156,-0.4436590047937464
1835,-0.37514146740526594,-0.4442701047409908
1836,-0.3751950523096388,-0.4448741963879103
1837,-0.3752510664186972,-0.44547554482285484
1838,-0.37530932838684494,-0.44607833283781506
1839,-0.37536786253539023,-0.4466714540518966
1840,-0.3754263657827686,-0.4472583280137543
1841,-0.37548453412038063,-0.44784218685447624
1842,-0.3755403890606185,-0.4484113563179409
1843,-0.37559396325359734,-0.4489680209735745
1844,-0.3756452209270145,-0.44951399024656846
1845,-0.37569302725997017,-0.45003549492125156
1846,-0.37573778688944254,-0.45053336420428874
1847,-0.3757792210398471,-0.45100109055347826
1848,-0.3758177405198384,-0.4514393645249481
1849,-0.37585366869795844,-0.45184799310349477
1850,-0.3758866163249883,-0.45222168791754475
1851,-0.3759169583846573,-0.45256215166724323
1852,-0.37594435681496896,-0.4528658897658279
1853,-0.37596838524504617,-0.45312830585700303
1854,-0.3759889323119336,-0.45335292290672247
1855,-0.3760058036454035,-0.45354080437227295
1856,-0.3760186946032256,-0.4536919116434161
1857,-0.3760279919141347,-0.45380981966576833
1858,-0.376033974497458,-0.45389710740748235
1859,-0.3760368218306952,-0.4539554352282918
1860,-0.37603683810461946,-0.45398751123533876
1861,-0.3760346372525301,-0.45399813079890605
1862,-0.3760307666939461,-0.45399144559597204
1863,-0.37602530764926256,-0.4539686551887744
1864,-0.3760185124550679,-0.45393231794755634
1865,-0.3760105933634651,-0.45388458583754054
1866,-0.3760017289096349,-0.4538272689778857
1867,-0.37599206926789125,-0.4537618899452614
1868,-0.3759817407569106,-0.45368972945114805
1869,-0.3759708496292924,-0.45361186476318144
1870,-0.37595948525913697,-0.45352920202318175
1871,-0.37594772282326844,-0.45344250343140813
1872,-0.3759356255565396,-0.4533524101125666
1873,-0.3759232466488774,-0.4532594613495511
1874,-0.3759106308409808,-0.4531641107619303
1875,-0.3758978157665418,-0.45306673991453483
1876,-0.375884833081256,-0.45296766976440195
1877,-0.37587170941249365,-0.4528671702894869
1878,-0.3758584671581207,-0.45276546858800143
1879,-0.3758451251584349,-0.45266275569136005
1880,-0.3758316992613744,-0.45255919229512276
1881,-0.37581820279795625,-0.4524549135798617
1882,-0.3758046469822067,-0.4523500332665781
1883,-0.37579104124758217,-0.45224464702833267
1884,-0.3757773935299727,-0.45213883536043725
1885,-0.37576371050577884,-0.45203266599531416
1886,-0.37574999779220364,-0.45192619593446887
1887,-0.37573626011576866,-0.4518194731585352
1888,-0.3757225014541096,-0.45171253806669437
1889,-0.3757087251553057,-0.4516054246886503
1890,-0.3756949340383215,-0.4514981617055208
1891,-0.3756811304775764,-0.4513907733102713
1892,-0.37566731647417684,-0.45128327993350337
1893,-0.3756534937159497,-0.4511756988563732
1894,-0.37563966362807694,-0.45106804472902606
1895,-0.37562582741585127,-0.4509603300101007
1896,-0.3756119861008347,-0.4508525653404886
1897,-0.3755981405515056,-0.4507447598625606
1898,-0.3755842915093129,-0.4506369214944379
1899,-0.3755704396109197,-0.4505290571675361
1900,-0.37555658540730297,-0.45042117303450735
1901,-0.3755427293802831,-0.4503132746538199
1902,-0.37552887195697826,-0.4502053671565123
1903,-0.3755150135226182,-0.45009745540012464
1904,-0.3755011544321009,-0.4499895441144243
1905,-0.3754872950206397,-0.44988163804329956
1906,-0.37547343561381963,-0.4497737420870758
1907,-0.37545957653736484,-0.4496658614495256
1908,-0.3754457181269106,-0.4495580017939815
1909,-0.375431860738072,-0.44945016941323634
1910,-0.37541800475711284,-0.44934237141832706
1911,-0.3754041506125331,-0.44923461595186553
1912,-0.3753902987879243,-0.44912691243231706
1913,-0.3753764498364769,-0.44901927183655443
1914,-0.37536260439757635,-0.4489117070291639
1915,-0.3753487632159845,-0.4488042331483829
1916,-0.3753349271641824,-0.4486968680602473
1917,-0.3753210972685448,-0.4485896328945721
1918,-0.3753072747401314,-0.4484825526788463
1919,-0.3752934610110187,-0.44837565708905724
1920,-0.375279657777262,-0.4482689813399705
1921,-0.3752658670497776,-0.4481625672415726
1922,-0.37525209121466974,-0.44805646445337083
1923,-0.37523833310481397,-0.4479507319741783
1924,-0.3752245960848435,-0.44784543991207837
1925,-0.37521088415208803,-0.4477406715876673
1926,-0.37519720205649376,-0.4476365260336719
1927,-0.37518355544312165,-0.44753312096593145
1928,-0.37516995102149936,-0.44743059631487303
1929,-0.3751563967669071,-0.447329118423424
1930,-0.3751429021596359,-0.4472288850373001
1931,-0.3751294784693965,-0.4471301312373767
1932,-0.37511613909341046,-0.4470331364921154
1933,-0.3751028999583271,-0.4469382330416175
1934,-0.3750897799980227,-0.44684581586482724
1935,-0.375076801721617,-0.44675635452890006
1936,-0.3750639918887467,-0.4466704072762174
1937,-0.3750513823123544,-0.44658863777165786
1938,-0.3750390108130773,-0.44651183501254393
1939,-0.3750269223538658,-0.44644093699856136
1940,-0.3750151703888725,-0.44637705887174983
1941,-0.37500381846707637,-0.44632152637076417
1942,-0.3749929421387524,-0.446275915603034
1943,-0.3749826312219796,-0.44624210032798656
1944,-0.37497299249718374,-0.44622230816982966
1945,-0.3749641529105497,-0.4462191874462778
1946,-0.3749562633824073,-0.44623588661808355
1947,-0.3749495033348411,-0.4462761487428603
1948,-0.37494408607435303,-0.44634442376681055
1949,-0.37493984908312833,-0.4464431272055584
1950,-0.3749366652514303,-0.44657558742717196
1951,-0.37493443906430807,-0.4467438616932639
1952,-0.37493332250692396,-0.4469465830081956
1953,-0.37493350085333255,-0.4471834177877936
1954,-0.37493497945392606,-0.44745402863800954
1955,-0.3749378026667224,-0.4477553272981393
1956,-0.37494205518810536,-0.44808514614177614
1957,-0.37494766725656375,-0.4484408532502002
1958,-0.3749548072341513,-0.4488199221245157
1959,-0.37496349198304285,-0.44921891453698193
1960,-0.3749737847085524,-0.44963498996600254
1961,-0.3749857754216692,-0.4500661074248762
1962,-0.37499962650663404,-0.4505100228784932
1963,-0.375015556158843,-0.45096487623158615
1964,-0.37503382349708636,-0.45143111537259933
1965,-0.37505475777073527,-0.45190887545431074
1966,-0.3750787682372232,-0.45239863725771934
1967,-0.3751057215610637,-0.452900937652261
1968,-0.3751351994518089,-0.4534160353558018
1969,-0.37516685935601796,-0.4539445730054777
1970,-0.37520038131340727,-0.4544862596201747
1971,-0.3752351279846066,-0.4550392934219043
1972,-0.3752704987716599,-0.45560221304828896
1973,-0.3753063064743923,-0.4561728841599625
1974,-0.37534261720449863,-0.4567486071306143
1975,-0.37537951216449505,-0.4573268338897033
1976,-0.3754174847580999,-0.4579074385919743
1977,-0.37545747682596853,-0.45848897789135257
1978,-0.37550049079298425,-0.4590700364796766
1979,-0.3755473795366054,-0.45964490405196873
1980,-0.37559869606965957,-0.4602190346811801
1981,-0.37565512623865743,-0.46079786033196946
1982,-0.3757162609754014,-0.46137508728452314
1983,-0.37578226989027846,-0.46195624039320016
1984,-0.37585346881901965,-0.46254696229704323
1985,-0.375928270191751,-0.46314072515621807
1986,-0.37600683751001035,-0.463744433593898
1987,-0.3760876069184565,-0.4643519493662638
1988,-0.376169080624454,-0.4649572484495369
1989,-0.3762516437331619,-0.4655661068543857
1990,-0.3763336334921765,-0.4661715825634883
1991,-0.37641336994860325,-0.46676663207865027
1992,-0.3764911860901141,-0.4673562820776889
1993,-0.37656488208098393,-0.46793161417278234
1994,-0.37663213448096833,-0.4684832804389902
1995,-0.3766933178639748,-0.4690150060566611
1996,-0.3767472005060857,-0.4695166513332421
1997,-0.3767923316611564,-0.4699771741659476
1998,-0.37682883837367587,-0.4703990401313489
1999,-0.3768566318221032,-0.47077655450837
2000,-0.3768753617869747,-0.4711026920282834
2001,-0.3768864223830943,-0.4713794271143446
2002,-0.3768915696556613,-0.4716107868832562
2003,-0.3768923822501687,-0.4717994371922064
2004,-0.37689035163901435,-0.47195052112375363
2005,-0.37688662236040343,-0.4720690130416522
2006,-0.3768822879925174,-0.4721589095492469
2007,-0.3768778533830246,-0.47222489866770334
2008,-0.37687358016794575,-0.472270876615611
2009,-0.37686973482513403,-0.47230013927644277
2010,-0.37686659666861055,-0.4723154810750593
2011,-0.3768642903244557,-0.4723203116638748
2012,-0.37686296537312086,-0.4723177253590094
2013,-0.37686280083684215,-0.47231059396977293
2014,-0.37686359444237844,-0.47229966182700606
2015,-0.37686517266074304,-0.47228555923894366
2016,-0.37686738550133414,-0.4722688214004617
2017,-0.37687010201221677,-0.4722499044489237
2018,-0.3768732063515646,-0.47222919914830114
2019,-0.3768765943124054,-0.4722070426120933
2020,-0.3768801701964115,-0.4721837284167318
2021,-0.3768838439429505,-0.4721595154088736
2022,-0.3768875284272657,-0.4721346354708008
2023,-0.37689113684673387,-0.4721093004768891
2024,-0.3768945801167862,-0.47208370864983895
2025,-0.3768977641983717,-0.4720580505073567
2026,-0.376900587276785,-0.47203251457768575
2027,-0.37690293670722586,-0.4720072930554538
2028,-0.3769046856354547,-0.47198258756751177
2029,-0.37690568919216566,-0.47195861522173915
2030,-0.37690578014690734,-0.4719356151202807
2031,-0.3769047638911692,-0.47191385553261045
2032,-0.37690282870805525,-0.47189312551690615
2033,-0.37690013531284805,-0.47187324501850453
2034,-0.37689682167446753,-0.4718540594682613
2035,-0.37689300715453833,-0.4718354351454771
2036,-0.37688879608823866,-0.47181725516627615
2037,-0.3768842809143556,-0.4717994159770903
