,x,y
1207,-0.5346602674432542,-0.5346638970594282
1208,-0.5346673053562966,-0.5346703972456127
1209,-0.5346730681469034,-0.5346752008500545
1210,-0.5346768807697839,-0.5346781797373069
1211,-0.5346791581552724,-0.5346798668098428
1212,-0.5346803483942785,-0.5346806387897359
1213,-0.5346807681417021,-0.5346807617643593
1214,-0.5346806409000107,-0.534680423356349
1215,-0.5346801240406879,-0.5346797554071808
1216,-0.5346793278304458,-0.5346788499168043
1217,-0.5346783287624701,-0.5346777701664368
1218,-0.5346771788044467,-0.5346765583692632
1219,-0.5346759116814543,-0.5346752407740091
1220,-0.5346745469533274,-0.5346738308384122
1221,-0.5346730923794395,-0.5346723308562633
1222,-0.5346715448568117,-0.5346707322347244
1223,-0.5346698900449621,-0.5346690144554554
1224,-0.5346681006321424,-0.534667142593947
1225,-0.5346661330333466,-0.5346650630971467
1226,-0.5346639221208844,-0.5346626973088954
1227,-0.5346613733504432,-0.5346599319603976
1228,-0.5346583513306806,-0.5346566054760241
1229,-0.5346546634544116,-0.5346524884388181
1230,-0.5346500366123991,-0.5346472558539854
1231,-0.534644084174448,-0.534640447857024
1232,-0.534636259245814,-0.5346314141161052
1233,-0.5346259858847822,-0.5346200304756815
1234,-0.5346135879973062,-0.534606683946081
1235,-0.5345993299712454,-0.5345915242243302
1236,-0.5345832513037042,-0.5345744817925246
1237,-0.5345651713762322,-0.5345552595131141
1238,-0.5345446676180531,-0.534533494042126
1239,-0.5345218196859839,-0.5345097104268713
1240,-0.5344972190949439,-0.5344843870581724
1241,-0.5344712454633825,-0.5344578161706596
1242,-0.5344441124091506,-0.5344301391739392
1243,-0.5344158933758979,-0.5344013637490141
1244,-0.5343865305124104,-0.5343713647769173
1245,-0.5343558276783988,-0.5343398692118284
1246,-0.5343234267311378,-0.5343064230698349
1247,-0.5342887642260096,-0.5342703365422758
1248,-0.5342510032960506,-0.5342306005978759
1249,-0.5342089324747352,-0.5341857649908633
1250,-0.534160819229673,-0.534133762926257
1251,-0.534104200499442,-0.5340716611843522
1252,-0.5340355849094639,-0.5339953054944592
1253,-0.5339500306648166,-0.5338988182835759
1254,-0.5338405480872286,-0.5337738880778132
1255,-0.533697254562976,-0.5336087646452008
1256,-0.533507603962199,-0.5333927967995014
1257,-0.5332629580482479,-0.5331197564188818
1258,-0.5329626194002581,-0.5327905564195545
1259,-0.5326070581193619,-0.5324117458821034
1260,-0.5322038866720897,-0.5319823710444493
1261,-0.5317508276268338,-0.5315125842131955
1262,-0.5312656412661771,-0.531013280701778
1263,-0.5307586219074757,-0.5304995889924221
1264,-0.5302399548230562,-0.5299834742281875
1265,-0.5297284327708798,-0.5294731591883235
1266,-0.5292155591460229,-0.5289587921842714
1267,-0.5287005003964212,-0.5284382801310417
1268,-0.5281749549845809,-0.527908189075626
1269,-0.5276355432998893,-0.5273607982459181
1270,-0.5270825237588607,-0.5267991838008727
1271,-0.5265163186746781,-0.5262324519604112
1272,-0.5259460771905642,-0.525662840960658
1273,-0.52538086104341,-0.5250982929009175
1274,-0.5248161183686093,-0.5245322682993548
1275,-0.524244623279915,-0.5239571273666075
1276,-0.5236675517708719,-0.5233736053136745
1277,-0.5230790430082005,-0.5227814240741242
1278,-0.5224782160322619,-0.5221733121561876
1279,-0.5218670973792782,-0.5215599173078858
1280,-0.5212479016420732,-0.5209298576005369
1281,-0.5206044115507011,-0.5202673639840518
1282,-0.5199209795433377,-0.5195672427650856
1283,-0.5192025725134914,-0.5188304852903999
1284,-0.5184542750885106,-0.518070081243616
1285,-0.5176816453319958,-0.5172925816679284
1286,-0.5168990386576461,-0.5165046747396199
1287,-0.5161131237250887,-0.515720678170547
1288,-0.5153316643168431,-0.5149505113558502
1289,-0.5145783625401824,-0.5142151767167886
1290,-0.5138611816223861,-0.5135171083554234
1291,-0.5131816560560432,-0.5128537824934155
1292,-0.5125329861731681,-0.5122169786785065
1293,-0.5119036152574036,-0.5115913840587936
1294,-0.511279107269012,-0.5109656057066595
1295,-0.5106482865216326,-0.5103250557802296
1296,-0.5099936422020573,-0.5096548105832609
1297,-0.5093103603716386,-0.5089619224572038
1298,-0.5086092919308385,-0.5082528461537266
1299,-0.5078928480295299,-0.507528569939308
1300,-0.5071604559252579,-0.5067888349518623
1301,-0.5064134843641855,-0.5060357214860411
1302,-0.5056567912725285,-0.50528138255748
1303,-0.5049062721663748,-0.5045282458744103
1304,-0.5041509900800548,-0.503770196643398
1305,-0.5033882849256508,-0.5030076407395918
1306,-0.5026280198073904,-0.5022492085488317
1307,-0.5018676843759369,-0.5014833436457141
1308,-0.501095998218452,-0.5007022641554157
1309,-0.5003066263793516,-0.49991351270161477
1310,-0.4995189500280276,-0.4991263688700093
1311,-0.498739259184446,-0.498353652093396
1312,-0.49797346554653055,-0.4976027801098466
1313,-0.4972434691696162,-0.49689298982171576
1314,-0.49654906410979155,-0.4962133512233859
1315,-0.49588401619998995,-0.4955594154129851
1316,-0.49524505679676467,-0.49493830035598607
1317,-0.49463673416057,-0.49434368729440237
1318,-0.49405612956163164,-0.49377119544040843
1319,-0.4934919021946099,-0.4932156536706192
1320,-0.49293994505647354,-0.4926680489476391
1321,-0.49239737233383185,-0.4921253587896184
1322,-0.4918547354502347,-0.49158568877499537
1323,-0.4913184525231392,-0.49105232364630014
1324,-0.4907876234376691,-0.4905247160504831
1325,-0.4902634658438683,-0.4900047565790512
1326,-0.4897495482455121,-0.4894983737155388
1327,-0.48924967773414174,-0.4890019794027888
1328,-0.4887565476053409,-0.4885133548606875
1329,-0.4882724408593018,-0.4880312884046423
1330,-0.4877893420835538,-0.4875460226668882
1331,-0.4873011088414785,-0.4870537350158942
1332,-0.4868029617986998,-0.4865489577077938
1333,-0.48629165686403814,-0.48603228028032097
1334,-0.48577198669733185,-0.4855113537670277
1335,-0.48525167844322975,-0.4849942864079545
1336,-0.4847398423595903,-0.48448909943613283
1337,-0.4842432566173033,-0.48400606636449856
1338,-0.4837759768431154,-0.48355164924049326
1339,-0.4833372627037391,-0.4831315334018024
1340,-0.48293343722067716,-0.4827466919263288
1341,-0.48257001070912126,-0.4824024086817327
1342,-0.4822462619915671,-0.48209977755979805
1343,-0.4819624174274913,-0.48183192255954577
1344,-0.48170623987879113,-0.48158433575677717
1345,-0.4814642175015588,-0.4813464212111445
1346,-0.48123155264248674,-0.4811186623860988
1347,-0.481009138258659,-0.48090446906071393
1348,-0.4808037925931222,-0.48070636643865305
1349,-0.48061380213264276,-0.4805263685376957
1350,-0.48044448843774795,-0.48036715109074035
1351,-0.4802934820372019,-0.4802237249858528
1352,-0.48015824100547894,-0.48009751935699535
1353,-0.4800399357281003,-0.47998395994707965
1354,-0.47992852618558446,-0.4798725848758514
1355,-0.47981651688460925,-0.47976069927814163
1356,-0.47970551663427535,-0.47965277537340784
1357,-0.4796043551574264,-0.47956127859380127
1358,-0.4795247285995734,-0.4794952302393846
1359,-0.47947352012689787,-0.47946056852320723
1360,-0.47945618421735475,-0.4794604330173176
1361,-0.4794730262791658,-0.479493925692826
1362,-0.47952334213277914,-0.4795613258763662
1363,-0.4796081842200371,-0.4796640960239388
1364,-0.47972951175202516,-0.47980455354089413
1365,-0.479889632308967,-0.47998546008404114
1366,-0.480091209595256,-0.48020635122383515
1367,-0.4803314693303809,-0.48046744756983445
1368,-0.48061549540112425,-0.48077427161543196
1369,-0.48094275685542986,-0.48112188746627627
1370,-0.4813129191542549,-0.481513719686604
1371,-0.4817224498958929,-0.4819375085049991
1372,-0.4821593458576628,-0.4823886156599308
1373,-0.4826226683907547,-0.4828589980169427
1374,-0.483095166812164,-0.48333164498066067
1375,-0.4835689120078729,-0.4838047984939
1376,-0.4840370936226058,-0.4842663701590128
1377,-0.4844931103103748,-0.484717720192394
1378,-0.4849393794233993,-0.48515717910218914
1379,-0.4853715875037241,-0.48558297116464727
1380,-0.4857916058793832,-0.48599803234648703
1381,-0.4862027250170849,-0.48640558305236226
1382,-0.48660645057444496,-0.4868056352661085
1383,-0.4870033943252158,-0.48719994218065305
1384,-0.4873974088631006,-0.4875979519680491
1385,-0.4878034695766053,-0.48801600900498426
1386,-0.4882378282239957,-0.4884699322027357
1387,-0.4887136344530923,-0.4889682498228923
1388,-0.48923342055354574,-0.4895074884173625
1389,-0.4897890621006473,-0.4900769754642889
1390,-0.4903720241594187,-0.4906752178971128
1391,-0.4909860347053495,-0.4913041813042233
1392,-0.49162958430754794,-0.49196261122658935
1393,-0.49230385829008516,-0.4926527182356245
1394,-0.49300881218725784,-0.49337261760246615
1395,-0.4937448432826376,-0.49412645063710936
1396,-0.49451784587504705,-0.4949197288421204
1397,-0.49533228623455816,-0.4957560249813502
1398,-0.49619178745211684,-0.49663895339203357
1399,-0.4970972446503504,-0.49756707307747083
1400,-0.49804919663886255,-0.4985427429143278
1401,-0.49904718216509103,-0.49956231144163554
1402,-0.5000871162086339,-0.5006208721954721
1403,-0.5011616048372368,-0.5017075488686623
1404,-0.5022570953661728,-0.5028127116568533
1405,-0.5033770471615838,-0.503944360345654
1406,-0.5045089990047336,-0.5050722402326625
1407,-0.5056353192003464,-0.5061994662108837
1408,-0.506758934074738,-0.5073078352279725
1409,-0.5078492096488022,-0.5083858715134699
1410,-0.5089204936215337,-0.5094503424776486
1411,-0.5099725413889113,-0.5104907963608402
1412,-0.5110086950807736,-0.5115246667834381
1413,-0.5120370828930421,-0.5125442081660021
1414,-0.5130499312773925,-0.5135580988374405
1415,-0.514066848146076,-0.5145743339556864
1416,-0.5150786731136886,-0.5155824009542983
1417,-0.5160880344722094,-0.5165941796557566
1418,-0.5170994578432436,-0.5176042233983865
1419,-0.5181088153059311,-0.5186135673411951
1420,-0.5191183073718203,-0.5196228629053092
1421,-0.5201286390460151,-0.5206370775165078
1422,-0.5211496999092505,-0.5216667675397622
1423,-0.5221886750806946,-0.5227154435605096
1424,-0.5232472398358354,-0.5237828413326476
1425,-0.5243211396335663,-0.5248611072253347
1426,-0.5254024318548355,-0.525944841980083
1427,-0.5264874120089271,-0.5270292211463256
1428,-0.5275693257704928,-0.5281117502875581
1429,-0.528660588700438,-0.5292133580994026
1430,-0.5297676935043046,-0.5303261844758276
1431,-0.5308915452416534,-0.5314666961232933
1432,-0.532050737368234,-0.5326430359348613
1433,-0.5332421466454922,-0.5338468286867638
1434,-0.5344560083852326,-0.5350693907449611
1435,-0.5356868068498499,-0.5363073677112113
1436,-0.5369302786830517,-0.5375552620333292
1437,-0.5381821022013553,-0.5388106393309742
1438,-0.5394395072820054,-0.540067349838911
1439,-0.5406938398800487,-0.541318609708303
1440,-0.541941240020172,-0.5425606035788717
1441,-0.5431754751450231,-0.5437888361368312
1442,-0.5444036226552706,-0.5450149718173374
1443,-0.5456179176193361,-0.5462072419567694
1444,-0.5467865626246734,-0.5473591973079982
1445,-0.547924144900115,-0.5484801736816587
1446,-0.549025784368947,-0.54956623897026
1447,-0.5501066448112988,-0.5506459304368935
1448,-0.5511829907854111,-0.551721999139111
1449,-0.552267187220408,-0.5528229721435449
1450,-0.5533854363960077,-0.5539508628451618
1451,-0.5545207495557025,-0.5550967284001664
1452,-0.5556806140151079,-0.5562666379240413
1453,-0.5568490957993005,-0.5574304127562928
1454,-0.5580129796828771,-0.5585950808857925
1455,-0.559174986700068,-0.5597509015990736
1456,-0.5603217728472875,-0.560886396399664
1457,-0.5614435263811032,-0.5619916921093769
1458,-0.5625321399001194,-0.5630658845308388
1459,-0.5635937396842428,-0.5641166424294459
1460,-0.5646353812633171,-0.5651522028971498
1461,-0.5656692965262365,-0.5661888595057271
1462,-0.5667113828023661,-0.5672374461924128
1463,-0.56776675783825,-0.5682991233499347
1464,-0.568833337230533,-0.5693682494341786
1465,-0.5699027308646967,-0.5704365663221549
1466,-0.5709695212274294,-0.5715008453069461
1467,-0.5720297393623586,-0.572555331294597
1468,-0.5730797859017172,-0.5736052338620211
1469,-0.5741268046868632,-0.5746395115735335
1470,-0.5751463596588842,-0.5756501783157272
1471,-0.5761537060340197,-0.5766549409184389
1472,-0.5771518122886459,-0.577648098539785
1473,-0.5781475605134287,-0.5786540543228246
1474,-0.5791646160687491,-0.5796764038900749
1475,-0.5801919792437645,-0.5807140172127515
1476,-0.5812385531280377,-0.5817616972590138
1477,-0.5822795181215413,-0.5827941232851139
1478,-0.5833075238482569,-0.583822308216564
1479,-0.5843411063097841,-0.5848666684594133
1480,-0.5853951357218725,-0.5859227363069678
1481,-0.5864522872837988,-0.5869866642332173
1482,-0.5875229075343429,-0.5880581135568463
1483,-0.58858934755204,-0.58912058657796
1484,-0.5896558078435646,-0.5901929092733168
1485,-0.5907298451966037,-0.5912645649776187
1486,-0.5918009314771968,-0.5923428569577297
1487,-0.5928863384968607,-0.593427419853991
1488,-0.593967876860442,-0.5945094666170148
1489,-0.5950539802070142,-0.5955962654612043
1490,-0.5961311033602748,-0.5966608717804163
1491,-0.5971877965134518,-0.5977140180405908
1492,-0.5982387385568214,-0.5987611152268046
1493,-0.5992819939351081,-0.5998021756274489
1494,-0.6003217322904051,-0.6008407171596731
1495,-0.6013591663171388,-0.6018771943769126
1496,-0.6023949033201742,-0.6029120507466299
1497,-0.6034283774104816,-0.6039435994430532
1498,-0.6044581293190139,-0.6049723587483345
1499,-0.6054859623789265,-0.605998596084739
1500,-0.6065103759198627,-0.6070213923222669
1501,-0.60753171282694,-0.6080402385017254
1502,-0.6085458165695702,-0.6090503632196571
1503,-0.6095557636986362,-0.6100639288680241
1504,-0.6105721208729266,-0.611077602663515
1505,-0.6115837546352169,-0.6120939772888933
1506,-0.6126055944941785,-0.6131159719572554
1507,-0.6136224381920405,-0.6141279655857351
1508,-0.6146354983603078,-0.6151426957969488
1509,-0.6156472071167103,-0.616146600957138
1510,-0.6166449287246359,-0.6171462098434198
1511,-0.6176483321529351,-0.618149208728349
1512,-0.618651228159153,-0.6191568133205
1513,-0.6196684940594595,-0.6201809440034987
1514,-0.6206888598562371,-0.6211936359289462
1515,-0.6216965723394962,-0.6221989140158928
1516,-0.6226989494204491,-0.6231948978273232
1517,-0.6236861988281077,-0.6241721525922128
1518,-0.62465494022919,-0.625136647864777
1519,-0.6256193292246697,-0.626099108699007
1520,-0.6265720236213609,-0.6270400827068066
1521,-0.6275051489953118,-0.6279689957429363
1522,-0.6284291083711887,-0.6288828602779968
1523,-0.6293348596814937,-0.6297896622247136
1524,-0.6302461464347482,-0.6307032412886941
1525,-0.6311598940829651,-0.6316188739925802
1526,-0.6320830200060188,-0.6325491487768126
1527,-0.6330141364412137,-0.6334748249022829
1528,-0.6339332721891854,-0.6343914690958616
1529,-0.6348484388475539,-0.6353031678548551
1530,-0.6357551288847806,-0.6362037116650245
1531,-0.6366482045757907,-0.6370893002620883
1532,-0.6375275894521923,-0.6379647885705748
1533,-0.6384025813395561,-0.6388426692909742
1534,-0.6392848021388238,-0.639728790943992
1535,-0.6401746399169115,-0.6406224090730471
1536,-0.641071662454606,-0.641522008630558
1537,-0.6419730889537046,-0.6424255364879466
1538,-0.6428800253135174,-0.64333651839986
1539,-0.6437950388442403,-0.6442556705646656
1540,-0.6447213021039396,-0.6451949719994315
1541,-0.6456744174998396,-0.6461575491220092
1542,-0.6466461115041752,-0.647142012207372
1543,-0.6476473789422652,-0.6481567816506932
1544,-0.6486649113537006,-0.6491740224275478
1545,-0.6496863986896204,-0.6502005224716851
1546,-0.6507149285311085,-0.6512281600935775
1547,-0.6517449024679336,-0.6522699462873744
1548,-0.652801102923754,-0.6533363671334346
1549,-0.6538738568999772,-0.6544162912936197
1550,-0.6549665377234124,-0.6555200749804889
1551,-0.656072480580801,-0.6566267451660699
1552,-0.6571859151475656,-0.6577531840984449
1553,-0.6583282177214204,-0.6589109146593677
1554,-0.6595010390830148,-0.6600985779876609
1555,-0.6607037408030351,-0.6613150950382345
1556,-0.6619313939449513,-0.6625519855256606
1557,-0.6631763465630577,-0.6638026123935132
1558,-0.6644289754971899,-0.6650536312724472
1559,-0.6656761998614397,-0.6662962387907343
1560,-0.6669163139215954,-0.6675389922013345
1561,-0.6681669186717293,-0.6687942647218883
1562,-0.6694151843283132,-0.6700316348938772
1563,-0.670645439750228,-0.6712583428577367
1564,-0.6718654676983179,-0.6724617644058783
1565,-0.6730511028138046,-0.6736371440064943
1566,-0.674220095420291,-0.6748000717981716
1567,-0.6753770986320354,-0.6759515593380991
1568,-0.6765237603487453,-0.6770930777869274
1569,-0.6776588012684251,-0.678221609987589
1570,-0.6787820956958993,-0.6793407804545111
1571,-0.6798982564632855,-0.6804550796595886
1572,-0.6810123185415433,-0.681571054077842
1573,-0.6821324121368075,-0.6826975026588638
1574,-0.6832675475583273,-0.6838435958764871
1575,-0.684426876757193,-0.6850165067080421
1576,-0.6856117927087357,-0.6862122114204706
1577,-0.686817247884954,-0.6874265256764759
1578,-0.6880377062004075,-0.6886485079440925
1579,-0.6892566380314671,-0.6898638675169858
1580,-0.6904719404370477,-0.6910749817184629
1581,-0.6916669653388823,-0.6922507995232204
1582,-0.6928291480133096,-0.6934045099801546
1583,-0.6939728774766007,-0.6945300327213817
1584,-0.695079065978306,-0.6956228238515468
1585,-0.6961639946837664,-0.6966987716839348
1586,-0.6972231562460602,-0.6977396716214007
1587,-0.6982506049856104,-0.6987527095181815
1588,-0.699242473533657,-0.6997160151310672
1589,-0.7001764128123725,-0.7006263507620504
1590,-0.7010662903019718,-0.701496392801715
1591,-0.7019165245196533,-0.7023280759268694
1592,-0.7027321800851248,-0.7031301368784749
1593,-0.7035230617700277,-0.7039129318197672
1594,-0.7043016324424232,-0.7046910139699126
1595,-0.7050829212931318,-0.7054792750768484
1596,-0.7058814989354832,-0.7062911925857046
1597,-0.7067101798379284,-0.707138147963008
1598,-0.7075750536579828,-0.7080200108940277
1599,-0.7084723751885498,-0.7089309733548036
1600,-0.7093948192221954,-0.7098630840511657
1601,-0.7103354064789805,-0.7108115468708713
1602,-0.7112906506487081,-0.7117719521359391
1603,-0.7122547515872946,-0.7127413328200962
1604,-0.7132340931051092,-0.7137327710645761
1605,-0.7142372828509729,-0.714747427690852
1606,-0.7152631738023703,-0.7157846574418336
1607,-0.7163125003657415,-0.7168475151091265
1608,-0.7173881809777003,-0.7179331468109305
1609,-0.718481190447224,-0.7190312337954123
1610,-0.7195822587556834,-0.7201324141580212
1611,-0.7206798227456718,-0.7212234088096304
1612,-0.7217619819651816,-0.7222942014403576
1613,-0.7228192948986817,-0.7233362762231713
1614,-0.7238486948917419,-0.7243599635026309
1615,-0.7248734601523457,-0.7253878766878116
1616,-0.7259019325525267,-0.7264197029056945
1617,-0.7269453743411721,-0.7274769315292009
1618,-0.7280125357125985,-0.7285504695440439
1619,-0.7290938172227804,-0.7296458253634704
1620,-0.7302019398740809,-0.7307577298536763
1621,-0.7313087546653907,-0.7318568696734071
1622,-0.7324038429477975,-0.7329433692196945
1623,-0.7334689198101558,-0.7339820233982791
1624,-0.7344838352530917,-0.7349751718916214
1625,-0.7354517824836614,-0.7359089744176098
1626,-0.7363488981639713,-0.7367731861476227
1627,-0.7371830017205595,-0.7375769462210224
1628,-0.7379531448550778,-0.7383122621127503
1629,-0.7386544500427732,-0.7389803993661415
1630,-0.7392903136456502,-0.7395839153927788
1631,-0.7398629173915277,-0.7401285944334457
1632,-0.740382585041822,-0.7406261771469392
1633,-0.7408603467239824,-0.7410864906864117
1634,-0.7413057651792494,-0.741518416649312
1635,-0.7417244928527327,-0.74192452646814
1636,-0.7421188688965218,-0.7423077008032554
1637,-0.7424911661398086,-0.7426692478605437
1638,-0.7428429085670184,-0.7430129782303625
1639,-0.743180179090412,-0.743344422275163
1640,-0.7435055301823524,-0.7436641964035312
1641,-0.7438210412796696,-0.7439747901761422
1642,-0.7441240755789333,-0.744267396069217
1643,-0.7444051089531895,-0.7445374033088576
1644,-0.7446624438895113,-0.7447781778351897
1645,-0.7448849670716088,-0.7449829051832064
1646,-0.745071820220676,-0.7451520803247214
1647,-0.7452237939880436,-0.7452884991754609
1648,-0.7453475235975141,-0.7454020245417833
1649,-0.7454536370365964,-0.745503909456798
1650,-0.745554349974994,-0.7456064718067303
1651,-0.7456614224990303,-0.745720434464734
1652,-0.7457848619548838,-0.7458548188925627
1653,-0.7459305850842797,-0.7460123958433887
1654,-0.7461006678202657,-0.7461960115018194
1655,-0.7462971689864547,-0.7464030567866691
1656,-0.7465133467695089,-0.7466278428674993
1657,-0.7467437812118941,-0.7468584412013394
1658,-0.7469690638838328,-0.7470752444021128
1659,-0.7471764446339918,-0.7472715823743844
1660,-0.7473593935434608,-0.7474383942642516
1661,-0.7475082820072783,-0.747568480853729
1662,-0.7476183215550477,-0.7476568241183243
1663,-0.7476843114045996,-0.7477007758166039
1664,-0.7477058790708399,-0.74770016893924
1665,-0.7476838687921619,-0.7476583728276844
1666,-0.7476247993693649,-0.747584024415945
1667,-0.7475372784991485,-0.7474856130217978
1668,-0.7474301720042982,-0.7473719862008503
1669,-0.7473121584919827,-0.7472517425010611
1670,-0.7471917742029895,-0.7471323377513175
1671,-0.747073533254986,-0.7470152395771973
1672,-0.7469573509057096,-0.7468997735784703
1673,-0.746842050033072,-0.7467837183205628
1674,-0.7467242768133536,-0.7466631905900148
1675,-0.74659967805048,-0.7465328848051969
1676,-0.7464618580434406,-0.746386504634756
1677,-0.7463066016492801,-0.7462222272113982
1678,-0.7461333253019236,-0.7460397040775216
1679,-0.7459439214372884,-0.7458484704378451
1680,-0.7457537949790157,-0.7456603622268427
1681,-0.7455699035187314,-0.7454842394134089
1682,-0.745405334307686,-0.7453332962623406
1683,-0.745268439349962,-0.7452125199672918
1684,-0.7451675626369626,-0.7451359207431774
1685,-0.7451182880272146,-0.7451157785056873
1686,-0.7451285142301025,-0.7451570746093454
1687,-0.7452017030097117,-0.7452631248381307
1688,-0.7453425693043736,-0.7454387605055613
1689,-0.7455509249408635,-0.7456766020323354
1690,-0.7458137365817177,-0.745960617114488
1691,-0.7461138725977219,-0.7462703232470084
1692,-0.7464271297718605,-0.7465814635580582
1693,-0.7467323907462065,-0.7468788752789689
1694,-0.7470197478193474,-0.7471528598883382
1695,-0.7472758301927958,-0.7473892591828225
1696,-0.7474934610690881,-0.7475884732491491
1697,-0.747673246647142,-0.7477464250237409
1698,-0.7478087795029278,-0.7478607564917625
1699,-0.7479035206256045,-0.7479379601541636
1700,-0.747964713588991,-0.7479847808702843
1701,-0.7479989613536351,-0.7480084912357782
1702,-0.7480144671954122,-0.7480178792935605
1703,-0.7480192460010963,-0.7480190244271746
1704,-0.7480176240325066,-0.748015418913181
1705,-0.7480127590235469,-0.7480099806748441
1706,-0.7480072192873877,-0.7480046107903299
1707,-0.7480022956995351,-0.7480002045622797
1708,-0.7479982746444457,-0.7479964480484983
1709,-0.747994669976559,-0.7479928870864696
1710,-0.7479910458915274,-0.7479890911558843
1711,-0.7479869642374708,-0.7479846013287346
1712,-0.7479819315424135,-0.7479788747849181
1713,-0.7479753393535233,-0.7479712191852875
1714,-0.7479666094459395,-0.7479615691804518
1715,-0.7479561445180123,-0.7479503700559006
1716,-0.7479442698974063,-0.7479378583749271
1717,-0.7479311404799415,-0.7479241120127526
1718,-0.7479167594564975,-0.7479090595716413
1719,-0.7479010001324145,-0.7478925581264162
1720,-0.7478836990642426,-0.7478743759448045
1721,-0.7478645278452951,-0.747854078093505
1722,-0.7478431293048093,-0.747831769123476
1723,-0.747820072851994,-0.7478081057101477
1724,-0.7477959247916103,-0.7477835807767547
1725,-0.7477711194530641,-0.7477585830887564
1726,-0.7477460117008314,-0.7477334442555802
1727,-0.7477211171747268,-0.7477092740909271
1728,-0.7476981731567488,-0.7476876786813192
1729,-0.7476776946011516,-0.747668140164617
1730,-0.7476589475093954,-0.7476500596266062
1731,-0.747641428650542,-0.7476330144226967
1732,-0.7476247832870112,-0.747616707080191
1733,-0.7476087622868075,-0.7476009293338354
1734,-0.7475931920034614,-0.7475855369465506
1735,-0.7475779532821716,-0.7475704322711691
1736,-0.7475629670539893,-0.7475555524448927
1737,-0.7475481847763826,-0.7475408617891798
1738,-0.7475335825644441,-0.7475263474962097
1739,-0.7475191583032056,-0.7475120180804177
1740,-0.7475049313919385,-0.7474979044078898
1741,-0.747490945089526,-0.7474840419944491
1742,-0.7474771853669594,-0.7474703668453851
1743,-0.7474635792112317,-0.7474568161726274
1744,-0.7474500721755666,-0.7474433422372904
1745,-0.7474366217968033,-0.7474299065780433
1746,-0.7474231924616005,-0.7474164753611342
1747,-0.7474097511007832,-0.7474030152898898
1748,-0.7473962631912799,-0.7473894895791481
1749,-0.747382688582283,-0.7473758535079313
1750,-0.7473689766410155,-0.7473620490126808
1751,-0.7473550601312297,-0.7473479976673715
1752,-0.7473408470843433,-0.747333591201807
1753,-0.7473262096804392,-0.7473186784117516
1754,-0.7473109687948364,-0.7473030468783388
1755,-0.7472948723419167,-0.7472863972866303
1756,-0.7472775647979735,-0.7472683072384395
1757,-0.747258544218395,-0.7472483560879208
1758,-0.7472378104437849,-0.7472269641573454
1759,-0.7472158650806912,-0.7472045534822048
1760,-0.747193063254614,-0.747181422931773
1761,-0.7471696565446789,-0.747157784342401
1762,-0.747145823399553,-0.7471337881285318
1763,-0.7471216907118888,-0.7471095414678071
1764,-0.7470973491596461,-0.7470851212588433
1765,-0.7470728641690568,-0.7470605834182752
1766,-0.7470482838246572,-0.7470359696410763
1767,-0.7470236446827074,-0.7470113124414816
1768,-0.7469989761908441,-0.7469866390839581
1769,-0.7469743042482991,-0.7469619748794796
1770,-0.7469496543371171,-0.746937346245623
1771,-0.7469250546029346,-0.7469127839004532
1772,-0.7469005392577869,-0.7468883265763375
1773,-0.746876152716344,-0.7468640257026886
1774,-0.7468519549656438,-0.7468399516237805
1775,-0.7468280288175249,-0.7468162021033714
1776,-0.7468044899205778,-0.7467929141443423
1777,-0.7467815007420601,-0.7467702805523447
1778,-0.746759290210187,-0.7467485732460044
1779,-0.7467381813915536,-0.7467281761318831
1780,-0.7467186305498852,-0.7467096315187819
1781,-0.7467012823083224,-0.7466937056828751
1782,-0.7466870475843587,-0.7466814815104998
1783,-0.7466772137197649,-0.7466744894191141
1784,-0.74667360012021,-0.7466748923847677
1785,-0.746678778221406,-0.7466857474459064
1786,-0.746696382375686,-0.7467105859507093
1787,-0.7467283681702982,-0.7467498463931115
1788,-0.7467754676286809,-0.7468055629725212
1789,-0.7468405977433956,-0.746880812202196
1790,-0.7469263617960527,-0.7469775620261474
1791,-0.7470345246720673,-0.7470972727478513
1792,-0.7471660028304341,-0.7472411552578246
1793,-0.7473237148454348,-0.747414888623483
1794,-0.7475159661443717,-0.7476276589896836
1795,-0.7477509972007348,-0.7478865922648253
1796,-0.7480340678829437,-0.748193404172699
1797,-0.7483646924329074,-0.7485475761738069
1798,-0.7487420467700564,-0.7489476494188215
1799,-0.7491618996675531,-0.7493825724917008
1800,-0.7496117537560187,-0.7498461992718617
1801,-0.7500828227781302,-0.7503197829418113
1802,-0.7505582085869058,-0.7507992725018567
1803,-0.75104160137389,-0.7512864636546335
1804,-0.7515352037979764,-0.7517833240463997
1805,-0.7520320906892936,-0.7522827894078823
1806,-0.7525299302152704,-0.752774750017617
1807,-0.7530184160909299,-0.7532560811184364
1808,-0.7534895513823804,-0.7537205073220985
1809,-0.7539460410608536,-0.7541688218323902
1810,-0.7543914362814359,-0.7546121290802261
1811,-0.7548331840299068,-0.7550568957961508
1812,-0.7552811258627803,-0.7555082641489765
1813,-0.7557407878205078,-0.7559787916553398
1814,-0.7562222990664805,-0.7564714985742276
1815,-0.7567255610043173,-0.7569841378781346
1816,-0.7572470161503762,-0.7575165182962283
1817,-0.7577923214869967,-0.7580742919253344
1818,-0.7583613352411089,-0.758651968975385
1819,-0.7589448183817822,-0.759237691231894
1820,-0.7595293013864386,-0.7598183248252669
