,Heading_direction
2641,62.1314098758491
2642,62.56771986836503
2643,64.28356004970095
2644,64.35800109554197
2645,64.08360174773333
2646,64.35821138999836
2647,63.20042972736752
2648,63.59822099617617
2649,65.18256146325768
2650,65.4166625198917
2651,65.74715128061655
2652,65.7022598179467
2653,66.6367549740736
2654,66.91862511121013
2655,67.15584103085962
2656,69.11049171319536
2657,69.19432952990593
2658,69.011602047147
2659,69.4910122774196
2660,69.53615574118231
2661,68.34605533980192
2662,67.88525090100774
2663,68.22913045189978
2664,66.87065846122869
2665,67.58530447866747
2666,67.7063892528551
2667,68.42277825286249
2668,67.95389302129797
2669,68.81993377412994
2670,69.96543759514321
2671,70.04690232747197
2672,69.66598853856033
2673,69.7021262446653
2674,69.76717491616819
2675,69.43943209598001
2676,70.81238468057114
2677,71.73781300505817
2678,71.31843974801365
2679,70.68322602532481
2680,71.83306814697562
2681,72.61378420533913
2682,74.66354169073782
2683,76.44097256619614
2684,76.5802432813947
2685,77.99355009250854
2686,78.88125358749511
2687,80.16963720349526
2688,80.78157067266295
2689,82.41937283088316
2690,80.88392980513999
2691,80.89897717705412
2692,80.48201338064558
2693,80.84962022010961
2694,80.78307101885969
2695,80.69015909615803
2696,80.95843375253469
2697,81.42872316578018
2698,82.64693705868132
2699,83.58141976671095
2700,84.62649983101898
2701,85.79961257670982
2702,86.17586454811715
2703,86.64040444615063
2704,86.37243582326312
2705,86.02730802887481
2706,85.8901495935105
2707,85.62808760128121
2708,85.74010501020229
2709,85.88838232378959
2710,86.25336704333893
2711,86.55724798986165
2712,87.09851624298699
2713,89.70338703609218
2714,90.32519274268714
2715,90.3691792937883
2716,91.31715970649321
2717,91.95105102606647
2718,93.30896513176197
2719,95.79647016568669
2720,96.64612299751633
2721,97.32732708137758
2722,97.70541821967038
2723,99.68096975754742
2724,100.26050164888534
2725,100.92927107391768
2726,100.98479852801006
2727,101.51298567475658
2728,100.96926619050078
2729,101.86808486848389
2730,101.5426813011544
2731,102.56401066104746
2732,103.68926298061928
2733,104.69700800947209
2734,105.2859253992018
2735,106.15616743175315
2736,107.5651150882016
2737,109.59055746623855
2738,111.77577105458943
2739,114.49007690440479
2740,115.76625145355715
2741,115.77211733658231
2742,115.93391950195823
2743,116.32766767280867
2744,116.55284218440272
2745,117.58407849793201
2746,118.32549371637555
2747,119.67082537864775
2748,121.63327100334993
2749,122.19530743396217
2750,123.2171736843818
2751,123.15519773290583
2752,123.40379128037901
2753,123.51103328285816
2754,123.22533050451975
2755,123.33011451779817
2756,123.11305654638855
2757,123.56155401665069
2758,123.60350793971992
2759,123.52757169041735
2760,124.2466482715979
2761,123.94360320829617
2762,124.62672481314519
2763,124.42093294417663
2764,124.6645082694823
2765,124.60724194111216
2766,124.56153495100281
2767,124.66020242602335
2768,124.63396378829219
2769,124.34684313842911
2770,124.3347679078284
2771,124.22658732969637
2772,124.2281990974644
2773,124.27849803560679
2774,124.33649076740011
2775,124.52817345884799
2776,124.52591108721751
2777,124.79579965452393
2778,124.71638449744697
2779,124.7407371344703
2780,124.74782949276732
2781,124.9337114247852
2782,124.96244847686631
2783,124.97906679760223
2784,124.70125102717631
2785,124.7882055418022
2786,124.72594995778468
2787,124.74043195499681
2788,124.69405955937361
2789,124.69956879012719
2790,124.5008674138945
2791,124.52193919100193
2792,124.47918780815951
2793,124.50613467946565
2794,124.42150344476707
2795,124.35690104503769
2796,124.4187816685409
2797,124.42537480640021
2798,124.34086264324304
2799,124.36609877471511
2800,124.30422906513601
2801,124.25014892097653
2802,124.3162347249241
2803,124.47481872606517
2804,124.48084497529089
2805,124.538419831145
2806,124.35466617923751
2807,124.3263109764255
2808,124.98008816178543
2809,124.96052608088408
2810,124.96249598316993
2811,124.8742925189436
2812,124.77845140107735
2813,124.73446653737011
2814,124.6452525932354
2815,124.65747269294573
2816,124.64848483216085
2817,124.61866743264909
2818,124.51573397950139
2819,124.51836466173953
2820,124.67054933327489
2821,124.79938754310115
2822,124.95824222398201
2823,124.57548811147075
2824,124.48528475800313
2825,124.53760352473333
2826,124.60731864380836
2827,124.62254210559959
2828,124.73376684207199
2829,124.743470166062
2830,124.5555477400552
2831,124.5069506472264
2832,124.58153857196021
2833,124.64027189627973
2834,124.6640995709555
2835,124.68750113173795
2836,124.71171459325095
2837,124.62839014142895
2838,124.88076584479575
2839,124.95485408818533
2840,124.90455206658831
2841,124.9307240651649
2842,124.8317073321866
2843,124.96785944248799
2844,124.87204044681701
2845,124.8418626321378
2846,124.90773663599313
2847,124.8758827583141
2848,124.7271024511025
2849,124.6155853454016
2850,125.25025590186519
2851,125.29285615522548
2852,125.27841002730119
2853,125.3381393948064
2854,125.25885855588976
2855,125.28546416509153
2856,125.21940967809056
2857,125.29542170710192
2858,125.34562608670035
2859,125.18186599309615
2860,125.18184490864411
2861,125.14111584547413
2862,125.17781313699408
2863,125.42440745331109
2864,125.40501167089201
2865,125.0387381285463
2866,124.89427042942759
2867,124.53017824361899
2868,124.6750446143956
2869,124.8711614878955
2870,124.82616507622436
2871,124.7516773300407
2872,124.75421978606909
2873,124.72758535735181
2874,124.71134536354481
2875,124.79463584335215
2876,124.83742183395128
2877,124.74654481021315
2878,124.75848534645033
2879,124.70876766822448
2880,124.77602588427703
2881,124.79878373876215
2882,124.9357068184703
2883,124.629995668346
2884,124.5233248449558
2885,124.63001997353953
2886,124.55919102153513
2887,124.42829130332817
2888,124.4935901671532
2889,124.40475450562232
2890,124.55684671200211
2891,124.56455795710593
2892,124.5741992569775
2893,124.75330592848431
2894,124.7465745922687
2895,124.83576111071241
2896,124.83147332064831
2897,124.78670110616969
2898,124.6732742644964
2899,124.77926580519943
2900,124.79919873570233
2901,124.81539268062971
2902,124.83656157169744
2903,124.7563430274977
2904,124.9125153419435
2905,124.8351451281296
2906,124.87031935352081
2907,124.71885755488273
2908,124.77749099220617
2909,124.80365229096671
2910,125.3952931266299
2911,125.4427535691857
2912,125.47588617753519
2913,125.45378065146008
2914,125.44232886299568
2915,125.35108882704168
2916,125.03873334293104
2917,125.1425302378704
2918,124.81004122177481
2919,124.96572413260347
2920,125.06785416958155
2921,125.00907954279509
2922,124.9059127896245
2923,124.89763876736421
2924,124.74350825164561
2925,124.52903858900879
2926,124.59606069457067
2927,124.30781836124191
2928,124.41283995405419
2929,124.36986387688029
2930,124.43014526893955
2931,124.42909629377101
2932,124.43279881319589
2933,124.40819855903561
2934,124.4111850615545
2935,124.43829929565837
2936,124.6115204206277
2937,124.650907469824
2938,124.5521187243015
2939,124.68929107195021
2940,124.67886749176907
2941,124.65362696894485
2942,124.7568460972004
2943,124.58734782885216
2944,124.62131889334631
2945,124.6415955926912
2946,124.6412546363216
2947,124.6563082388825
2948,124.9207253590607
2949,124.78489091056693
2950,124.90467529850685
2951,124.8414136548515
2952,125.21686206981681
2953,125.15534330825375
2954,125.45927804330839
2955,125.39565646687987
2956,125.43202507306637
2957,125.31520123813112
2958,124.9978057902971
2959,125.01334927930651
2960,124.53264175912332
2961,124.57269185061455
2962,124.5921021896657
2963,124.70058720657951
2964,124.6237598781112
2965,124.62777311258711
2966,124.78880595798867
2967,125.14515981505775
2968,125.12811392855471
2969,125.1208589860382
2970,125.55748424383879
2971,125.65320359647976
2972,125.71219667102088
2973,125.56832167988583
2974,125.5901454467928
2975,125.44192408934671
2976,125.3545439920324
2977,125.3314448101955
2978,125.22644026886456
2979,125.4923217194287
2980,125.50393874888809
2981,125.44914852116517
2982,124.96514838401347
2983,125.01247849176991
2984,124.87918693828857
2985,124.79318364999267
2986,124.71411626950555
2987,124.80775353914561
2988,124.8576089571373
2989,124.78238324784968
2990,124.87436927074555
2991,124.76725072768744
2992,124.80510011629335
2993,124.7289204035612
2994,124.6982453198022
2995,124.59040328896361
2996,124.59903255207229
2997,124.85499662873971
2998,124.91066208554881
2999,124.82979950026251
3000,124.6659305430507
3001,124.6813683326709
3002,125.01450357849711
3003,125.04139019757983
3004,125.06478084366333
3005,124.96108382630013
3006,124.92509562463255
3007,124.90828133966139
3008,124.91241079578748
3009,124.83549831013227
3010,124.81665752693519
3011,124.9077835581129
3012,124.89640898494295
3013,124.95128285271119
3014,124.9697050057423
3015,125.00480651300751
3016,125.08553938310371
3017,125.52181711398936
3018,124.9785104120117
3019,124.9840985219625
3020,124.8713945312029
3021,124.9326019773186
3022,124.93586553480336
3023,125.11009890796711
3024,124.73732091808381
3025,124.69600372610893
3026,124.30949343848735
3027,124.66525064673223
3028,124.45732553332121
3029,124.83566714951581
3030,125.4443456747276
3031,125.241969508246
3032,125.24992035578
3033,125.12305033026715
3034,125.13036401370937
3035,125.4475582639472
3036,125.3595488100172
3037,125.31906340695821
3038,125.25822205956041
3039,125.1697383770456
3040,125.1457867063732
3041,125.18183274300344
3042,125.51825236176921
3043,124.8809274140481
3044,125.02877634552436
3045,124.76746012386624
3046,125.066689085104
3047,124.77367401581901
3048,125.1068351542948
3049,125.13635560827191
3050,125.0409493654603
3051,124.85991020524489
3052,124.94472541815165
3053,124.91492193098372
3054,124.74545576724509
3055,124.74094150614565
3056,124.76122643429667
3057,124.87942868041452
3058,125.04048289998693
3059,125.0007293301044
3060,124.49609554607093
3061,124.49356060135216
3062,124.23245673482157
3063,124.63942284532584
3064,124.54863710638023
3065,124.63855229177292
3066,124.44539433035001
3067,124.46833290901415
3068,124.44216808648125
3069,124.2857361343055
3070,124.53182868514637
3071,124.5500658759617
3072,124.40042026115839
3073,124.26369421815292
3074,124.21185396827445
3075,124.54362930776509
3076,124.52084324052521
3077,124.94522522052961
3078,124.7832090355601
3079,124.818501426142
3080,124.9028947760296
3081,124.99141167611069
3082,124.93136009802768
3083,124.91207670864313
3084,124.78448936385661
3085,124.86099579466631
3086,124.75228289895725
3087,124.38416601613761
3088,124.46878982181039
3089,124.3259451022364
3090,125.07888940262191
3091,125.01002967471055
3092,124.9954047590632
3093,124.91150127345932
3094,124.94353523539976
3095,124.92372253319525
3096,124.98788201730872
3097,125.00795772584092
3098,124.99503646195615
3099,124.48969932051753
3100,124.50398210361735
3101,124.50065493531355
3102,124.402819736981
3103,124.32373690380143
3104,124.33128769834045
3105,124.48427360143867
3106,124.51794199226532
3107,124.87542856923776
3108,124.76906654915987
3109,124.67704980248715
3110,124.57270708189725
3111,124.75950054436015
3112,124.77252653872432
3113,124.78543829616149
3114,124.78672753775933
3115,124.68569815188721
3116,124.66536714914108
3117,124.44874578030417
3118,124.32838387611295
3119,124.34782917083197
3120,124.58056303888867
3121,124.5778619020096
3122,124.96609565087749
3123,124.7555591284804
3124,124.7232351030633
3125,124.74475052847399
3126,124.81313570381317
3127,124.74552096506744
3128,124.75998335313739
3129,124.63847225893295
3130,124.81811720250201
3131,124.87196348132449
3132,124.9670727932209
3133,124.86091050062561
3134,124.76441425325709
3135,124.74991379909193
3136,124.75363268755399
3137,124.76120249665121
3138,124.93667836677761
3139,124.8427491595821
3140,124.5108718674052
3141,124.48938323244909
3142,124.56537862143708
3143,124.59278899836815
3144,124.58702642621321
3145,124.49717369867176
3146,124.67728646271917
3147,124.95936406867492
3148,124.8981655115382
3149,124.77760892726991
3150,124.34572867361751
3151,123.06714885711193
3152,121.18324412865695
3153,120.86830348219195
3154,120.56455642992361
3155,120.29308452605281
3156,120.16077235825895
3157,120.142807011658
3158,120.140550934542
3159,120.05139382349608
3160,120.25666695213039
3161,120.02616303902988
3162,119.65828285369071
3163,119.72433520034576
3164,119.64232418576
3165,119.85368634317427
3166,119.8882977374792
3167,119.81810037982024
3168,119.67854197785928
3169,119.6716812058635
3170,119.6120597753685
3171,119.62849792378941
3172,119.61294985885709
3173,119.64438131855707
3174,119.7055944434855
3175,119.714689429087
3176,119.67685701083431
3177,119.53900353583839
3178,119.2236666546396
3179,119.27646586477312
3180,119.5330952586985
3181,119.47604818958956
3182,119.56337670554387
3183,119.6521285397288
3184,119.61116836992241
3185,119.58479274088913
3186,119.570153946858
3187,119.5414515565696
3188,119.444384357328
3189,119.46604082629537
3190,119.60341461405864
3191,119.62707956462481
3192,119.8045277927688
3193,119.8393630608739
3194,119.81443978636008
3195,119.83361879430049
3196,119.8414016382259
3197,119.8132604846403
3198,119.71354880031112
3199,119.70733046821499
3200,119.35761899602201
3201,119.3389521560548
3202,119.41232046914311
3203,119.43356675706664
3204,119.429947487157
3205,119.43028135026361
3206,119.35691801477691
3207,119.49297861661091
3208,119.60932049451861
3209,119.49981864234871
3210,119.64147492993925
3211,119.57758143653703
3212,119.57246701853279
3213,119.55671855876861
3214,119.51216345510079
3215,119.48402516390979
3216,119.64548681805081
3217,119.6730981575111
3218,119.45263136476697
3219,119.6504032593196
3220,119.70194428763176
3221,119.8628486111104
3222,119.82692070153263
3223,119.78644717958707
3224,119.72890173811041
3225,119.66964176315255
3226,119.6668818921984
3227,119.51530105796297
3228,119.3355684310776
3229,119.3522181330656
3230,119.48519110565263
3231,119.6319371677892
3232,119.65964482969613
3233,119.7260564717119
3234,119.58802735475555
3235,119.5573105595644
3236,119.48814742296085
3237,119.77258043520115
3238,119.80931248876624
3239,119.865043375749
3240,119.84796858949633
3241,119.95679320373017
3242,120.03575189634057
3243,120.1428858002599
3244,119.85399562868196
3245,119.93948748307841
3246,120.0227848687372
3247,119.68996639320773
3248,119.8008329992548
3249,120.0154239034944
3250,119.96128405802455
3251,119.7273533927264
3252,119.68455477214275
3253,119.68540457482669
3254,119.72668761299539
3255,119.98638568845328
3256,119.8925485870638
3257,120.31683372359032
3258,120.26910991252095
3259,120.12285837447817
3260,120.00570367389841
3261,119.950096366818
3262,119.95121219380309
3263,120.0659227263072
3264,120.05335246560395
3265,120.02478113003343
3266,118.9028541698134
3267,116.92072700251117
3268,114.5560385141149
3269,111.7679457164275
3270,107.74190262742195
3271,104.17389256384936
3272,103.09682501563833
3273,102.13716427203627
3274,101.53316556537243
3275,101.4824991995327
3276,100.64315293269817
3277,100.11949646341134
3278,100.3367651938853
3279,100.58356691209997
3280,100.70982848859768
3281,99.27830040495382
3282,97.85836849978386
3283,97.36820754880432
3284,96.02698794865842
3285,94.91061440075157
3286,93.32859832164928
3287,91.96403429124405
3288,91.0448812186849
3289,89.14462640851445
3290,86.34310986676655
3291,84.91812964317467
3292,81.99034111089799
3293,79.6781190044909
3294,77.85484094572178
3295,75.68189046756208
3296,74.43711599220308
3297,73.54725079860111
3298,73.5278255177227
3299,73.66627276804809
3300,73.04891600259623
3301,72.83258156708729
3302,72.58101997849019
3303,72.34967894572071
3304,72.22300414857011
3305,72.35960090528118
3306,71.21354799192358
3307,71.0205451338104
3308,70.53563232974653
3309,70.5826234527288
3310,71.56724601092208
3311,72.61342656820358
3312,73.92035387935363
3313,75.87115354289176
3314,75.88849209466218
3315,75.79537606713842
3316,75.01076640824976
3317,72.59692022051752
3318,71.62676865317133
3319,70.06965293350862
3320,68.97058262322128
3321,66.7547115751986
3322,65.56838070150133
3323,66.3058908509143
3324,65.17025296191787
3325,64.13992176767533
3326,63.44108515570554
3327,63.562467165674946
3328,63.851932231763044
3329,64.50816284641422
3330,64.30405676514158
3331,64.36384496803623
3332,63.4432052521243
3333,62.33616131876471
3334,61.3188053812371
3335,60.417566792526884
3336,59.89031505749642
3337,59.37896218120409
3338,59.274292147243955
3339,59.97052140110901
3340,60.238621305842685
3341,59.8792881758705
3342,58.38871285124617
3343,57.85481325575097
3344,57.27385255561694
3345,57.41189999777026
3346,56.80151063348313
3347,56.31931135224306
3348,56.1240945559768
3349,56.82394408111509
3350,56.10283750061245
3351,55.52680284444688
3352,54.51224539488652
3353,54.69373445308912
3354,54.05689566335968
3355,54.363722699452865
3356,53.22850614884749
3357,51.695079989303736
3358,51.18203628742617
3359,49.29029599263504
3360,47.721531033859435
3361,46.31595160745485
3362,45.68958350040646
3363,46.301063337437995
3364,45.31715019586261
3365,46.7389293058892
3366,47.42938474320346
3367,47.663650888707764
3368,46.22356178099358
3369,45.942505011845014
3370,47.147650230951626
3371,48.1165710562729
3372,48.3995586286963
3373,49.33326218532096
3374,49.35686680662786
3375,48.072709096999176
3376,46.92909622427169
3377,45.64573171230995
3378,46.51593981010359
3379,47.316221865688135
3380,46.46020456057744
3381,45.167671617508745
3382,44.99032723739822
3383,44.38806806261317
3384,44.2301447213606
3385,43.73217395062022
3386,43.19428527732168
3387,42.5568821683529
3388,42.967856224622324
3389,42.85736310727134
3390,41.982311222356486
3391,41.11289844608609
3392,41.40805667344489
3393,41.55184754903678
3394,42.09980841977415
3395,42.84282149169121
3396,43.59268492585721
3397,44.2785166937299
3398,44.716285835548376
3399,44.7009139164694
3400,46.73597035539103
3401,47.61974509337193
3402,49.046249476117055
3403,50.10980935632233
3404,50.43042555362672
3405,50.6511562015412
3406,51.52454254803172
3407,51.14161705294748
3408,51.3846057666799
3409,51.37073891429122
3410,51.48826572690274
3411,51.54225488196073
3412,51.65956672218556
3413,51.756153546659334
3414,51.78555066602365
3415,51.807397782729936
3416,51.97587810246307
3417,52.13139838585619
3418,52.20616692795102
3419,52.22532150946512
3420,52.03049374437876
3421,52.037360420711195
3422,52.00584252150202
3423,51.96935716290909
3424,51.95389737081052
3425,52.1562077195299
3426,51.9572708747088
3427,52.038164786972175
3428,52.15974067277796
3429,52.22551568498352
3430,52.12381972635018
3431,52.26391352314744
3432,52.55708949943221
3433,52.68963882132249
3434,52.843122902917514
3435,52.607778591141994
3436,52.4732371108347
3437,52.827368893770995
3438,52.284334218092795
3439,52.3142452670491
3440,52.314798017940404
3441,52.49571726883431
3442,52.59379618679543
3443,52.63284590934245
3444,52.65075542825468
3445,52.570675168232015
3446,52.784458460480664
3447,52.79763354047219
3448,52.79902247640473
3449,52.998048095899435
3450,53.50826938374348
3451,53.51745318040014
3452,53.50296026599176
3453,53.491386171685576
3454,53.54418135867837
3455,53.49117457816931
3456,53.66510499543983
3457,53.7862497535404
3458,54.04216403454558
3459,53.78559304250234
3460,53.73159897989365
3461,53.860211327867205
3462,54.09900853224076
3463,54.63472514886263
3464,54.6775406197666
3465,55.206588002563706
3466,55.27785262070654
3467,55.46294248114242
3468,55.23516530503605
3469,55.31582190049369
3470,55.34915399439535
3471,55.26451032255636
3472,55.452962312755744
3473,55.545191121320386
3474,55.735562114601066
3475,55.59971354128112
3476,55.590746383733574
3477,55.63250385956883
3478,55.68169931406737
3479,55.647630725358
3480,55.57085675472854
3481,55.640003735653806
3482,55.443057259060026
3483,55.933138514394955
3484,56.04184884071651
3485,56.041890329433784
3486,56.15041937988468
3487,56.14799365655381
3488,56.116135812470816
3489,56.01062901363014
3490,56.084318839544494
3491,56.12246715667857
3492,56.1094303581807
3493,55.93524779885422
3494,55.85291271454713
3495,55.9792174538735
3496,56.0216328675848
3497,56.240261343041425
3498,56.12196632311873
3499,55.874657791444406
3500,55.93721613948446
3501,56.33622476120655
3502,56.37084419892392
3503,56.54328892366442
3504,56.46904818836981
3505,56.54913712230018
3506,56.594501722385985
3507,56.687950841576935
3508,56.70155108788708
3509,56.87940346871926
3510,57.341389611391605
3511,57.35924767262753
3512,57.31661579134686
3513,57.36973770296521
3514,57.42543673698049
3515,57.55820710754301
3516,57.742301356620146
3517,57.59156102181191
3518,57.7741043472011
3519,57.753698325205505
3520,57.859146093807794
3521,58.05231963568821
3522,57.96538016927968
3523,57.922357485246096
3524,57.739577121933735
3525,57.71269130310799
3526,57.74879044210036
3527,57.87896711469227
3528,58.01783961869137
3529,57.573293242301816
3530,57.677167292508955
3531,57.656547645660225
3532,57.70340089152245
3533,57.86135671015859
3534,57.89315528653333
3535,57.80410482372997
3536,57.997280470741885
3537,58.02083037454588
3538,58.0305002873655
3539,58.16316534889023
3540,58.714576361121715
3541,58.65074497725925
3542,58.851429727386346
3543,58.649976050429984
3544,58.65217324512008
3545,58.875696686331935
3546,58.88093841972869
3547,58.9496454937061
3548,59.02438631606202
3549,59.051736626662546
3550,59.14414296423121
3551,59.244579844455814
3552,59.47614914370689
3553,59.3537599638409
3554,59.32394528043517
3555,59.4392467335764
3556,59.37999088777599
3557,59.33271195751706
3558,59.29619813065915
3559,59.47108207785675
3560,59.596651856506014
3561,59.619343411081786
3562,59.61917965950312
3563,59.76487054237532
3564,59.84629817420915
3565,59.823029358504414
3566,59.96497715691271
3567,59.701610701164896
3568,59.70310843905213
3569,59.751142452898705
3570,59.68191825094959
3571,59.69293470619118
3572,59.7013463551753
3573,60.24191566866659
3574,60.197045993982556
3575,60.31210130846301
3576,60.462338759531974
3577,60.0119395599196
3578,60.1288853346461
3579,60.153006048760176
3580,60.0780248799943
3581,60.21699140678254
3582,60.265461601382015
3583,60.147171599856904
3584,60.201802092462344
3585,60.310280191179174
3586,60.281089433954776
3587,60.58258786681057
3588,60.585757786730426
3589,60.52126100756823
3590,60.74457107210071
3591,60.84833714997063
3592,60.99461076812554
3593,61.3224571858446
3594,61.17775459074471
3595,61.487729955236716
3596,61.758587842885504
3597,62.67919423913611
3598,63.06055694183573
3599,63.67426015549637
3600,64.15063639966968
3601,65.51010179754934
3602,67.49157602974037
3603,68.68296374819715
3604,69.56578933966591
3605,69.06377804906117
3606,69.37990396812393
3607,68.7404907723477
3608,69.29582863377368
3609,69.26866008330319
3610,68.13931121002088
3611,68.92445954990069
3612,70.06304278327491
3613,71.99776841465746
3614,73.54479357204121
3615,74.88891796976174
3616,76.02011096676426
3617,77.36084346039269
3618,78.06506749969833
3619,79.50267309470041
3620,80.9859205729091
3621,82.56185489442453
3622,83.20720844044718
3623,84.46628317993026
3624,86.00786808432986
3625,86.82448359657815
3626,87.14809667667072
3627,88.04432574094199
3628,88.84269137686795
3629,89.78299298189916
3630,92.36442846742773
3631,94.59702742405051
3632,96.11323453840544
3633,96.89455406254535
3634,98.35979615176433
3635,99.3704045876409
3636,100.76366471227152
3637,101.97893075759396
3638,102.6855389950021
3639,102.48480823274008
3640,103.00847516072395
3641,103.48771939144473
3642,103.45427016973144
3643,103.73549348282495
3644,104.19694304163775
3645,104.8296339417364
3646,105.6176093279667
3647,105.45446916534092
3648,106.10150833119721
3649,105.6728431485542
3650,105.5852269317908
3651,107.37671575577309
3652,108.82285675855212
3653,110.32422665945629
3654,109.77883240593991
3655,108.82519477427735
3656,108.7570418545723
3657,108.511290503948
3658,107.61359122837956
3659,107.03934805948313
3660,106.2505381983153
3661,106.14422382102344
3662,105.4124179358308
3663,105.73237619815035
3664,105.52521033511121
3665,105.0854877034497
3666,104.56622389108932
3667,104.74950633769197
3668,105.40858523064531
3669,106.04145901842747
3670,107.64948390636775
3671,107.86137205175453
3672,108.41121199699711
3673,109.08757286995339
3674,109.20072824853119
3675,110.04478486252253
3676,111.7209973660818
3677,112.87324466005492
3678,113.56465293269841
3679,113.59504100020635
3680,112.58180557286639
3681,112.22170070285685
3682,111.9885720955869
3683,112.85878898889848
3684,113.8032359498091
3685,115.31699784880885
3686,115.85662519259384
3687,116.02711606659136
3688,115.92549807782589
3689,116.52763280653352
3690,116.99269473380056
3691,116.83547608257592
3692,116.66790782094165
3693,116.231540709972
3694,115.65855455979519
3695,115.13251967493431
3696,115.07387332561947
3697,115.42053243738297
3698,115.17313186383112
3699,114.74662322572155
3700,115.09956778520359
3701,115.68196873170768
3702,115.75574622481491
3703,116.33842249030471
3704,116.6584249318708
3705,116.28733059505532
3706,116.08829025547351
3707,115.9770431999575
3708,116.04517127543181
3709,116.9379655225548
3710,117.20323306951099
3711,117.2908140543974
3712,116.4573144143614
3713,116.18320019403481
3714,116.46608459164099
3715,116.05033196097179
3716,115.74868708357317
3717,115.37151105612307
3718,115.5040051051821
3719,116.3802094986251
3720,117.5337477617465
3721,117.8263200678928
3722,116.98708251856277
3723,115.99348238830112
3724,116.37772747160676
3725,116.13964523704891
3726,115.86594498871281
3727,115.84581884314107
3728,115.6958641338606
3729,115.8201433064668
3730,116.57117437296321
3731,116.52894482493309
3732,116.13219489127579
3733,116.01069123896161
3734,116.09649318815681
3735,115.90481462513301
3736,115.987830789018
3737,116.48704823844949
3738,116.38503974242315
3739,116.86559191437584
3740,116.91313865149121
3741,117.02187358098095
3742,117.19908419590661
3743,117.0379192240286
3744,116.05422728174
3745,116.36170452982952
3746,116.8877406952468
3747,117.1113022497608
3748,116.71441461986191
3749,116.16580766798009
3750,117.03059618858424
3751,116.8606491469512
3752,117.02257259066897
3753,117.26809361681032
3754,115.98185540812867
3755,115.69949126025352
3756,115.01179727024791
3757,114.41529366773668
3758,114.67040993195172
3759,114.21357458089119
3760,113.55422709230095
3761,113.40136992879155
3762,112.39310205069592
3763,112.48483700924669
3764,112.9147783909857
3765,112.84972213016584
3766,112.94211669819475
3767,113.36670296787312
3768,113.63239611959071
3769,113.45660088648711
3770,113.24255070200601
3771,113.05276391754111
3772,113.10456768088056
3773,113.19319404162641
3774,112.68109076629673
3775,112.31725689262373
3776,113.0405856564065
3777,113.31861060373467
3778,112.90712845381671
3779,112.14551279055135
3780,112.14231888157073
3781,112.28043583079733
3782,112.75496534508017
3783,112.3585057228822
3784,112.2516069236892
3785,111.77009233899537
3786,111.29058286985088
3787,110.49553292656736
3788,110.4660484137815
3789,110.90035813974191
3790,109.9325561795525
3791,109.55177709534297
3792,108.8723017784971
3793,108.71431402082575
3794,109.79512583700361
3795,109.85399085574645
3796,109.94833808165649
3797,110.56417107195583
3798,110.33647973040351
3799,109.88723614657013
3800,110.0689993322041
3801,110.8248247116303
3802,110.4443955750611
3803,110.56889821618239
3804,111.82569044641
3805,112.17907856826793
3806,111.40166502205679
3807,111.25388713714045
3808,111.3078292626335
3809,111.7789716758644
3810,112.59585995896236
3811,112.1542671845452
3812,111.65128589119809
3813,111.15837492293417
3814,111.18838076455103
3815,110.9588566203912
3816,111.01918559213391
3817,110.8773678467052
3818,110.08528945853908
3819,109.89941211316761
3820,109.69109611433049
3821,109.70552781011881
3822,109.92431816290136
3823,110.02461967228129
3824,110.24694142762445
3825,109.48885260219811
3826,110.09523335249509
3827,109.96526475035233
3828,110.7107219137547
3829,110.48810134502153
3830,111.2878799070148
3831,111.7962867034968
3832,111.59212806706307
3833,111.21902361156916
3834,112.46680866818073
3835,112.82497151383279
3836,112.57553929084057
3837,112.75700637813753
3838,112.76795525672932
3839,112.23866857074273
3840,112.2251952085955
3841,112.19056000974928
3842,112.08375885854937
3843,111.42558409216693
3844,111.56232263035153
3845,111.87297887779917
3846,111.81304137267671
3847,111.7551865302176
3848,111.92774567883279
3849,111.54450099670811
3850,113.0361293570632
3851,113.31719012978056
3852,113.55095963589591
3853,114.14498933697959
3854,113.6173769140546
3855,112.97422132925135
3856,112.29563527151913
3857,112.46373673013449
3858,113.05124307274357
3859,113.54832630701361
3860,113.84256132328451
3861,114.20186633166551
3862,114.0273064561083
3863,114.0271921541408
3864,112.60944265250347
3865,111.73424813183115
3866,111.78121451016983
3867,111.46433482496417
3868,111.55568558725071
3869,110.90687202381599
3870,110.5985623930128
3871,110.60731998489055
3872,111.85759071708276
3873,114.40718301620836
3874,114.66759289763809
3875,114.50939602472397
3876,115.37991882991159
3877,115.00256926957431
3878,115.58737121480857
3879,116.0012961624088
3880,115.22441570547733
3881,115.59519276336343
3882,116.15292167036944
3883,116.03004948386999
3884,115.75051488835635
3885,116.56112518195269
3886,118.08341266223255
3887,117.20639433948077
3888,116.57632540488481
3889,116.2434889867587
3890,115.85277227687811
3891,115.9018062772405
3892,116.29981379284791
3893,116.70729315326199
3894,117.0879799992941
3895,117.18355163087409
3896,117.4577259569482
3897,117.7024524116431
3898,117.93205112702071
3899,117.9844308221532
3900,118.22093503043232
3901,118.37685234985071
3902,118.83560837813417
3903,118.93052170695441
3904,119.04245865482375
3905,119.1966059221696
3906,119.21397368201073
3907,119.25450044262857
3908,119.42967760362629
3909,119.441800315846
3910,119.41604941115855
3911,119.51318850790136
3912,119.44920074252536
3913,119.4839659315706
3914,119.53341467554316
