,x,y
1754,-0.1803937839972578,-0.9263667548274844
1755,-0.18037595161728648,-0.9267102856053284
1756,-0.18036013796376577,-0.9270234426426677
1757,-0.18034586862709007,-0.927303530372796
1758,-0.1803327155271591,-0.9275497416069498
1759,-0.18032028407097495,-0.9277602528614861
1760,-0.18030820131485206,-0.9279370299572597
1761,-0.18029610477610677,-0.9280810266903623
1762,-0.1802842450036583,-0.9281943537337479
1763,-0.18027287964941477,-0.9282782016696789
1764,-0.18026228119783047,-0.9283371516430732
1765,-0.18025254780328667,-0.9283748886981684
1766,-0.18024380357187592,-0.9283944614916531
1767,-0.18023600494743197,-0.9283993320248852
1768,-0.1802289179712215,-0.9283920793856075
1769,-0.18022233003395818,-0.9283749189663874
1770,-0.18021624083467688,-0.928350359934006
1771,-0.1802106650345519,-0.92832068949685
1772,-0.18020563269673226,-0.9282880415211624
1773,-0.1802011901882361,-0.9282544605470305
1774,-0.18019740157096129,-0.9282219631245884
1775,-0.18019435052354232,-0.9281925983105206
1776,-0.18019194551455667,-0.9281667417565317
1777,-0.18019011439373472,-0.9281448743621284
1778,-0.18018880222745184,-0.9281264146863811
1779,-0.18018796965071954,-0.9281108835199194
1780,-0.18018759168623583,-0.9280978895086517
1781,-0.18018745965791347,-0.9280866755673342
1782,-0.18018737226775003,-0.9280765380128218
1783,-0.1801873268940406,-0.9280677637260912
1784,-0.1801873221755739,-0.9280606804861529
1785,-0.18018735797079594,-0.9280556668034207
1786,-0.18018743535356338,-0.9280527214292171
1787,-0.18018755664535924,-0.9280519051641205
1788,-0.1801877254849374,-0.9280533426819823
1789,-0.1801879469374852,-0.9280562679976246
1790,-0.18018822764657907,-0.9280599597598036
1791,-0.18018857603349184,-0.9280637196106709
1792,-0.1801890025498309,-0.9280677349266548
1793,-0.18018951999108637,-0.928072200748137
1794,-0.18019014388049598,-0.9280773256306641
1795,-0.180190892934742,-0.9280828960558063
1796,-0.1801917896254518,-0.9280887118714122
1797,-0.18019286085334665,-0.9280945802870443
1798,-0.18019413875526344,-0.9281007519360738
1799,-0.18019566166825965,-0.9281074865488738
1800,-0.18019769405050123,-0.9281141024722126
1801,-0.18020051564423156,-0.9281199144921747
1802,-0.18020442986803858,-0.9281242132777433
1803,-0.18020977291941262,-0.9281262441008697
1804,-0.18021670508989487,-0.9281261424671501
1805,-0.18022543434459984,-0.9281239799084748
1806,-0.18023622256116864,-0.9281197661289861
1807,-0.18024959072325109,-0.9281138911420089
1808,-0.18026613721286242,-0.9281066951246443
1809,-0.18028655576184371,-0.9280984786230811
1810,-0.18031165626381718,-0.9280895115689826
1811,-0.180342191733842,-0.9280795995316279
1812,-0.18037907823601892,-0.9280685197307985
1813,-0.18042300625748442,-0.9280564561991796
1814,-0.1804740667487193,-0.9280435634575328
1815,-0.18053256463429745,-0.9280299711503185
1816,-0.18059837164829481,-0.9280152715083203
1817,-0.1806710296544283,-0.9279990235422784
1818,-0.18075028604617896,-0.9279807398132114
1819,-0.1808355843261741,-0.9279592808016351
1820,-0.18092720556601674,-0.9279344445830102
1821,-0.1810251615509297,-0.9279068861891034
1822,-0.181129654108488,-0.9278771789864234
1823,-0.18124195624655026,-0.9278462737230231
1824,-0.18136357526039032,-0.9278150852051341
1825,-0.18149428171278112,-0.9277854034329689
1826,-0.18163379285075942,-0.9277572962258803
1827,-0.18178209006192958,-0.9277308786401737
1828,-0.18193812269051582,-0.9277066836857011
1829,-0.1821010980114309,-0.9276844273596363
1830,-0.1822704315803575,-0.9276638838180052
1831,-0.1824457252658758,-0.9276457622919825
1832,-0.18262634806667774,-0.9276299609815951
1833,-0.18281360045474573,-0.9276164476933393
1834,-0.18300898178968017,-0.9276052588743753
1835,-0.1832120475917266,-0.9275960588601341
1836,-0.18342097934975587,-0.9275884970692864
1837,-0.1836341345313183,-0.9275822720672044
1838,-0.18385035354827178,-0.9275766806771159
1839,-0.18406801514878163,-0.9275715551573179
1840,-0.18428554135851982,-0.9275667417422168
1841,-0.1845029761404466,-0.9275620960293594
1842,-0.1847203562801452,-0.9275583623389756
1843,-0.18493771692393182,-0.9275563123519696
1844,-0.18515610518717535,-0.9275567682603468
1845,-0.18537617847135662,-0.9275607020138765
1846,-0.18559864472858473,-0.9275691898976824
1847,-0.18582450690547894,-0.9275829283940865
1848,-0.1860542519466242,-0.9276032133495966
1849,-0.18628848328253295,-0.9276315370044936
1850,-0.18652811927063273,-0.9276671997882945
1851,-0.18677381986544522,-0.9277093550394775
1852,-0.18702642695969351,-0.9277573508705425
1853,-0.18728699407562646,-0.9278087194854477
1854,-0.1875554063079082,-0.9278617598601814
1855,-0.18783178410469328,-0.9279148211235262
1856,-0.18811642701474413,-0.9279655128615067
1857,-0.18840827797483303,-0.9280121137438033
1858,-0.18870649616323346,-0.9280527797144256
1859,-0.18900638229843933,-0.9280830556982873
1860,-0.18930992343058664,-0.9281020080107709
1861,-0.1896192162597197,-0.9281083632571173
1862,-0.18993033128510656,-0.9281009119763913
1863,-0.19024662197659908,-0.9280798724759789
1864,-0.19056623053820418,-0.9280483720800369
1865,-0.1908873987100321,-0.9280092242858562
1866,-0.19121376012270466,-0.927963096623745
1867,-0.19154332156031198,-0.9279132474646248
1868,-0.19187418580769228,-0.9278628235345068
1869,-0.19220589309312672,-0.9278139960437545
1870,-0.19253800893603812,-0.9277689840959124
1871,-0.19287346584417034,-0.9277273956050629
1872,-0.1932114015505011,-0.9276899740424186
1873,-0.19355102815195402,-0.9276575878870379
1874,-0.19389489003394764,-0.9276297074000673
1875,-0.19423886787717265,-0.9276074127119334
1876,-0.1945788458411567,-0.9275919515270277
1877,-0.1949182110680519,-0.927583301855611
1878,-0.19525391479543586,-0.9275812042075408
1879,-0.1955827984159008,-0.9275855956533748
1880,-0.19590809214482266,-0.9275966079364883
1881,-0.1962257116297583,-0.9276154551169903
1882,-0.1965381759213356,-0.9276421861835857
1883,-0.19684784941438177,-0.9276770866415625
1884,-0.19715081402808224,-0.9277205379161455
1885,-0.19744976261200947,-0.9277733271188623
1886,-0.1977472675348427,-0.9278365214990842
1887,-0.19804027254882417,-0.9279081092172445
1888,-0.1983317851606163,-0.9279892796323701
1889,-0.19862476810481594,-0.928081509584397
1890,-0.1989164455822351,-0.9281841747276223
1891,-0.19920978527343935,-0.9282974056178871
1892,-0.19950780472540786,-0.9284216497834437
1893,-0.19980744169263356,-0.9285529683691159
1894,-0.20010811036722737,-0.9286887421866535
1895,-0.20041221594981243,-0.9288283276688956
1896,-0.2007185173423494,-0.9289703119070065
1897,-0.20102583932109755,-0.9291133539548271
1898,-0.2013337238949395,-0.9292573209761082
1899,-0.2016416353470319,-0.9294037317448371
1900,-0.20194976824916264,-0.92955351275891
1901,-0.20225832381662076,-0.9297076916235831
1902,-0.2025672025703002,-0.9298672097765298
1903,-0.20287682543818925,-0.9300329450913648
1904,-0.20318763567170242,-0.9302059619565597
1905,-0.20350254005538324,-0.9303885760605167
1906,-0.20382108929948622,-0.9305803670294431
1907,-0.20414294346007864,-0.9307811897954954
1908,-0.2044675912336141,-0.9309910267225445
1909,-0.2047953346072183,-0.9312102741214905
1910,-0.205126568436019,-0.9314396106173903
1911,-0.20546169768522102,-0.9316784738676848
1912,-0.2058023683392304,-0.9319256980012255
1913,-0.20615039262459753,-0.9321803679733617
1914,-0.2065066363529775,-0.9324417977542054
1915,-0.20687252529367076,-0.9327089820418151
1916,-0.20724977457234714,-0.9329810881694517
1917,-0.20763992941330833,-0.9332560366468567
1918,-0.20804479804052728,-0.9335318276146597
1919,-0.2084666300915647,-0.9338064864882017
1920,-0.2089071028173532,-0.9340790432130216
1921,-0.2093691393041051,-0.9343498591489168
1922,-0.20985630955086162,-0.934619243432017
1923,-0.2103716375093454,-0.9348887934258969
1924,-0.21090957141563108,-0.9351571620669988
1925,-0.2114652376842274,-0.9354229668511818
1926,-0.21203822000994407,-0.9356874740143463
1927,-0.2126286215693044,-0.9359519108637624
1928,-0.213237068115841,-0.9362175025972876
1929,-0.21385688500292402,-0.9364812341234238
1930,-0.21448173869413992,-0.9367400345444507
1931,-0.2151134858441298,-0.9369972437753156
1932,-0.21575418991129786,-0.9372561539952609
1933,-0.21640618306156373,-0.9375201084132013
1934,-0.2170674214752973,-0.9377903177540503
1935,-0.2177361386907725,-0.9380681803904084
1936,-0.21841095594930707,-0.9383528167410935
1937,-0.21909067749351055,-0.9386435504363534
1938,-0.21977714158189832,-0.9389400371885774
1939,-0.22047238874931122,-0.9392421053018639
1940,-0.22117872302296088,-0.939549750521143
1941,-0.22188951506615232,-0.939859744660261
1942,-0.22259826927527682,-0.9401689300006596
1943,-0.22330854853827833,-0.940478915922408
1944,-0.22402396149471715,-0.9407913358230159
1945,-0.22474005580449669,-0.941105463147613
1946,-0.2254523995681206,-0.9414206225640489
1947,-0.22615644836970789,-0.9417361697029282
1948,-0.22685562393497638,-0.9420562631891178
1949,-0.22755320179255437,-0.9423851980379044
1950,-0.2282450053316138,-0.942723701415381
1951,-0.22892668471177105,-0.9430727875435012
1952,-0.22959358636787544,-0.9434337881267381
1953,-0.23025086606591214,-0.9438079504574102
1954,-0.2309033909131243,-0.9441969166802593
1955,-0.23155154395386993,-0.9445992382903298
1956,-0.23219557707831287,-0.9450138674442827
1957,-0.23283561857912802,-0.9454401255250956
1958,-0.23347253951884792,-0.9458744350614873
1959,-0.23410711734317224,-0.9463134601258439
1960,-0.23473939402292504,-0.9467544537418038
1961,-0.23536934249459318,-0.9471947279895533
1962,-0.23599816590853973,-0.9476343679652786
1963,-0.23662703366339607,-0.948073439737005
1964,-0.2372571164880209,-0.948511992326638
1965,-0.23788974573056315,-0.9489505066660333
1966,-0.23852632913170937,-0.9493894625395396
1967,-0.23916805011893083,-0.9498303801913435
1968,-0.2398162462472811,-0.9502748387189806
1969,-0.24046974647223632,-0.9507240126591567
1970,-0.2411275388721708,-0.9511792180109541
1971,-0.24178874029070827,-0.9516419517158032
1972,-0.24245341092697364,-0.9521126053886978
1973,-0.24312171505662375,-0.9525918082436725
1974,-0.2437929089716443,-0.9530808188747355
1975,-0.24446633565758216,-0.9535811901091775
1976,-0.24514140508311172,-0.9540948155923908
1977,-0.24582211525360834,-0.9546252375537521
1978,-0.24651263339679638,-0.9551765021169822
1979,-0.24720795766533452,-0.9557414887296408
1980,-0.2479032303956419,-0.9563134885007702
1981,-0.24860161003129802,-0.9568916779883719
1982,-0.24930634822304273,-0.9574754194419415
1983,-0.25002088737829864,-0.9580642416699534
1984,-0.25073969795629997,-0.9586526672766207
1985,-0.2514573785589633,-0.9592352069675161
1986,-0.2521773223244865,-0.9598175449791487
1987,-0.25290299028595337,-0.96040535949765
1988,-0.25363801520232604,-0.9610044930043575
1989,-0.254376825793344,-0.9616125776784964
1990,-0.2551139643489859,-0.9622275142343147
1991,-0.2558534291796626,-0.962853600423426
1992,-0.2565992883840357,-0.9634954684864425
1993,-0.2573471493599656,-0.9641515162125687
1994,-0.2580926795584596,-0.9648205667809021
1995,-0.2588314765072017,-0.965501833455807
1996,-0.2595680043763244,-0.9662002037741436
1997,-0.26030665926357166,-0.9669210783820752
1998,-0.2610432699788423,-0.9676560154444862
1999,-0.2617736040068759,-0.9683969949998955
2000,-0.26249324053179485,-0.9691361783616117
2001,-0.2632062876817931,-0.9698731153945689
2002,-0.2639166559038169,-0.9706072885738385
2003,-0.2646238552932361,-0.9713343445893173
2004,-0.2653273008804425,-0.9720497166159885
2005,-0.26602834162324435,-0.9727548166726796
2006,-0.2667282543341179,-0.9734507486191187
2007,-0.2674282819845816,-0.9741383412717266
2008,-0.26812760301923505,-0.974819653606942
2009,-0.2688253746842038,-0.975496556191682
2010,-0.26952133005868983,-0.9761724744630732
2011,-0.2702151477331806,-0.9768508043288419
2012,-0.27090644216716375,-0.9775350140445453
2013,-0.27159391103796854,-0.9782292703275547
2014,-0.27227613725602884,-0.9789380412922597
2015,-0.27295442520953694,-0.9796652665813783
2016,-0.27362996113874843,-0.9804154394673606
2017,-0.27430278886747084,-0.9811872631252497
2018,-0.274972870973497,-0.9819800902532457
2019,-0.2756400876659388,-0.9827939036536519
2020,-0.27630467960213834,-0.983623703964431
2021,-0.2769668086967505,-0.9844649714308565
2022,-0.27762962577004763,-0.9853158197624182
2023,-0.2782963022816626,-0.9861746500945597
2024,-0.2789701254743778,-0.9870401030227423
2025,-0.2796463605673254,-0.9879012169920285
2026,-0.2803203451366445,-0.9887469002787141
2027,-0.28099106834595877,-0.9895763629790199
2028,-0.2816574215180917,-0.9903883285715747
2029,-0.2823223089549591,-0.9911895398539284
2030,-0.28298859098641876,-0.991986416994325
2031,-0.28365916978016636,-0.9927852501367493
2032,-0.2843327224248678,-0.9935878148457594
2033,-0.2850080152247176,-0.9943959986329108
2034,-0.2856836604823265,-0.9952138543476464
2035,-0.2863582810740381,-0.9960457249972366
2036,-0.28703046913621894,-0.9968963740369975
2037,-0.2877009877079854,-0.9977690569275048
2038,-0.28837054974374154,-0.998667690144857
2039,-0.28904000653625495,-0.9995911557381588
2040,-0.28971020622099586,-1.0005390807277936
2041,-0.2903822468600631,-1.0015070978551373
2042,-0.2910572817441851,-1.0024914426256968
2043,-0.29173655399144205,-1.0034888403742759
2044,-0.2924191899621724,-1.0044959774584212
2045,-0.2931044169284188,-1.0055098324157465
2046,-0.29379297298849083,-1.0065300070125962
2047,-0.29448569611351283,-1.0075562926045005
2048,-0.2951835492865576,-1.008588663876841
2049,-0.2958854055135029,-1.0096277312104311
2050,-0.2965902578918435,-1.0106743058679215
2051,-0.2973006986051189,-1.0117355355920872
2052,-0.29801948748691653,-1.0128190077777035
2053,-0.29874056617593864,-1.0139211105582697
2054,-0.29945794500510414,-1.0150387909851335
2055,-0.3001655233115363,-1.0161694634390313
2056,-0.30086700460962773,-1.0173218403241127
2057,-0.3015659095035208,-1.0185052851774627
2058,-0.3022576422183014,-1.019710635440854
2059,-0.3029373918136821,-1.0209293857183608
2060,-0.3035999878557934,-1.0221534326144803
2061,-0.30424903271488474,-1.0233862563215803
2062,-0.30488772222571503,-1.024631600336358
2063,-0.3055129401480623,-1.0258756003296086
2064,-0.30612116609405005,-1.027104351651481
2065,-0.30671682511137033,-1.0283223593187316
2066,-0.30730396523985526,-1.0295338060384776
2067,-0.30788637895267185,-1.030742677689411
2068,-0.30846026985504477,-1.0319399835096201
2069,-0.3090215858678854,-1.0331163857622712
2070,-0.3095727098621865,-1.0342785775012127
2071,-0.31011571894838463,-1.035432825464882
2072,-0.31065244678967335,-1.0365851580784582
2073,-0.3111779237522842,-1.03773027077911
2074,-0.3116868426760884,-1.0388626424066187
2075,-0.3121816575174997,-1.0399901526487263
2076,-0.31266439911045996,-1.0411205353516129
2077,-0.3131352431287288,-1.0422539499947443
2078,-0.3135940083188253,-1.043390647015794
2079,-0.3140401510624231,-1.0445309753237733
2080,-0.3144751858490469,-1.0456728739344423
2081,-0.3149002939295119,-1.0468143289726421
2082,-0.3153176240763159,-1.0479524408436347
2083,-0.3157290917239467,-1.0490842096576656
2084,-0.31613643643191686,-1.0502064452332718
2085,-0.31654169461402076,-1.05131595279663
2086,-0.3169468400882769,-1.0524091557335502
2087,-0.31735241462960956,-1.0534846562847113
2088,-0.3177589728849553,-1.05454052561922
2089,-0.3181676954586722,-1.0555770349271236
2090,-0.31857982788466926,-1.056593874597672
2091,-0.31899671799242413,-1.057590144930994
2092,-0.31941783566855014,-1.0585671406629633
2093,-0.3198427776267118,-1.0595255782914137
2094,-0.32027095523830806,-1.06046708099109
2095,-0.32070187694434077,-1.0613927638888745
2096,-0.32113513350864503,-1.062303267517592
2097,-0.3215692187169681,-1.0632023976585714
2098,-0.32200265121437777,-1.0640936188885086
2099,-0.3224346809805216,-1.0649775707436138
2100,-0.32286451591310905,-1.0658546746788515
2101,-0.32329370454337997,-1.0667292781252709
2102,-0.32372377601350455,-1.0676056534992562
2103,-0.3241562859508487,-1.0684881263750186
2104,-0.3245903406210558,-1.0693750194105132
2105,-0.32502509263175505,-1.070264787868487
2106,-0.32546048786032095,-1.0711535290234053
2107,-0.3258964914806639,-1.0720373093306415
2108,-0.32633308691844776,-1.0729120464201383
2109,-0.3267686707884713,-1.0737767145678787
2110,-0.32720160935850073,-1.0746299859815927
2111,-0.32763304242647684,-1.0754711379602966
2112,-0.3280640646252789,-1.0762990842199567
2113,-0.3284962128023436,-1.0771155210857355
2114,-0.3289310575844557,-1.0779217996009791
2115,-0.32937025049655116,-1.0787189660585175
2116,-0.3298138492094231,-1.0795094059712709
2117,-0.33026204356788774,-1.0802953030558164
2118,-0.33071335938358837,-1.08108025966362
2119,-0.33116641611188524,-1.0818678499318455
2120,-0.3316198854355166,-1.0826617270074692
2121,-0.3320738157760694,-1.0834641777219542
2122,-0.3325282693856382,-1.0842777461159294
2123,-0.3329829894064097,-1.0851031061709746
2124,-0.3334377269729068,-1.0859412856185016
2125,-0.33389519380331545,-1.0867947985664133
2126,-0.3343581834937388,-1.0876666191276247
2127,-0.3348296553260805,-1.0885602706434496
2128,-0.3353068644992154,-1.0894641571777466
2129,-0.33578723833224206,-1.0903669898449289
2130,-0.3362727905367797,-1.0912699056861277
2131,-0.3367656901755928,-1.0921740442376953
2132,-0.3372683267344742,-1.0930805817172944
2133,-0.3377761535021225,-1.0939806671585408
2134,-0.3382847794734992,-1.0948652560338994
2135,-0.33879623370851647,-1.0957386965799163
2136,-0.33931263011499546,-1.096605002583257
2137,-0.33982838911612345,-1.0974602330332621
2138,-0.34033791201292724,-1.0983001146526723
2139,-0.34083541302330383,-1.09911991369931
2140,-0.3413228062291113,-1.099926384231641
2141,-0.34180170247807073,-1.1007258804527016
2142,-0.3422695582679321,-1.1015177648476633
2143,-0.3427234988826725,-1.1023011715469144
2144,-0.34316664967347726,-1.1030827211110172
2145,-0.34360181229681364,-1.103868978386479
2146,-0.3440315487641249,-1.1046666494511481
2147,-0.34445433742728454,-1.1054718745339471
2148,-0.3448684482040416,-1.1062810204843425
2149,-0.34527769475293335,-1.1070972051045516
2150,-0.345685744805661,-1.1079237573568856
2151,-0.34609623019904096,-1.10876431723262
2152,-0.34651009310997066,-1.1096158754188066
2153,-0.34692837704087404,-1.110475752551811
2154,-0.3473520009212942,-1.1113401074388671
2155,-0.3477820438792599,-1.1122052332198307
2156,-0.34821795427896185,-1.11306885755891
2157,-0.3486593565078431,-1.113928663077058
2158,-0.3491060397082219,-1.1147822178305986
2159,-0.34955701650212995,-1.1156277747653234
2160,-0.3500114283194048,-1.116463346892459
2161,-0.35046757138752516,-1.1172893846139644
2162,-0.35092379387149514,-1.1181060522996296
2163,-0.3513784463187943,-1.118913233218169
2164,-0.35183121797041406,-1.1197127296247178
2165,-0.35228174164347553,-1.120506113239051
2166,-0.3527286344626832,-1.1212978020161406
2167,-0.35317040462712596,-1.122092163065841
2168,-0.3536054066562497,-1.122893643666185
2169,-0.35403337515720545,-1.123706233453605
2170,-0.35445383373129935,-1.124534255340146
2171,-0.35486657808991096,-1.1253770495289335
2172,-0.3552711725179555,-1.12623439939216
2173,-0.3556690003429946,-1.127100838638836
2174,-0.35606124189449984,-1.1279711736594755
2175,-0.35644890991373673,-1.1288403277178114
2176,-0.3568316486112969,-1.1297022416554003
2177,-0.35720895431812155,-1.1305506391101763
2178,-0.35758290166194506,-1.1313874570386442
2179,-0.35795546451961174,-1.1322142850115198
2180,-0.35832631879020765,-1.1330289470756854
2181,-0.35869508911520676,-1.133828902300762
2182,-0.359061337617715,-1.134611168551198
2183,-0.3594282314366532,-1.1353842487191266
2184,-0.359798957070435,-1.1361563701142057
2185,-0.3601720843147962,-1.1369279905218628
2186,-0.3605462550137899,-1.137699552697903
2187,-0.3609201423151082,-1.1384714976511827
2188,-0.36129530218639144,-1.139250251251689
2189,-0.3616733287723789,-1.1400424436288261
2190,-0.36205413061941905,-1.1408479526822588
2191,-0.36243769953169186,-1.141667055811941
2192,-0.3628241103253343,-1.142500438240114
2193,-0.36321253195261793,-1.1433513594953213
2194,-0.3636021936908236,-1.1442236052709172
2195,-0.3639895608677173,-1.1451112035203708
2196,-0.36437102997422577,-1.146008642771367
2197,-0.3647481870949923,-1.1469174892701637
2198,-0.3651224889550879,-1.1478396514804532
2199,-0.36549530662176355,-1.1487774373372723
2200,-0.36586599769948275,-1.149724918811886
2201,-0.3662338559950404,-1.1506764587440927
2202,-0.3665972751149894,-1.1516268513302381
2203,-0.36695451549061453,-1.152570856346286
2204,-0.3673072471268668,-1.1535111443274424
2205,-0.3676570047665162,-1.1544502742978668
2206,-0.36800523393243456,-1.1553907705413968
2207,-0.36834941341839295,-1.156324731913269
2208,-0.36868690052776354,-1.15724406122257
2209,-0.3690187726675098,-1.158154889088281
2210,-0.36934593879550653,-1.1590630910860746
2211,-0.36966916668927596,-1.159974464015587
2212,-0.36998437432219033,-1.1608869409402585
2213,-0.3702872390597962,-1.1617984880433851
2214,-0.37057882919091456,-1.1627164771769904
2215,-0.3708598747661717,-1.163648473454012
2216,-0.371130351957966,-1.164589344710049
2217,-0.3713899198871919,-1.1655342250300713
2218,-0.3716379103968667,-1.166478368770968
2219,-0.371877426219463,-1.1674259253289188
2220,-0.37211131584684093,-1.1683811464846146
2221,-0.3723407918904415,-1.1693356891490412
2222,-0.3725669345541925,-1.1702811898784464
2223,-0.372790724040626,-1.1712090139710276
2224,-0.3730151290629757,-1.172119946415961
2225,-0.37324313680055243,-1.173014265452994
2226,-0.37347545303466784,-1.173887114358457
2227,-0.37371291280152946,-1.1747329923047334
2228,-0.37395429630194327,-1.1755494857271938
2229,-0.37419850144872163,-1.1763332995254945
2230,-0.374444510804068,-1.1770801582105672
2231,-0.37468949485303193,-1.1777850561840628
2232,-0.37493059332147155,-1.178441729026285
2233,-0.375165687451853,-1.1790482785003975
2234,-0.37539247835650075,-1.1796013026685215
2235,-0.37560841805096706,-1.1800957938335979
2236,-0.37581100182063837,-1.180532069120612
2237,-0.3759973242731572,-1.1809086991782078
2238,-0.37616649325876717,-1.1812282838745505
2239,-0.3763171020237047,-1.1814917117169672
2240,-0.37644979082327573,-1.1817050435765972
2241,-0.3765646623138251,-1.1818728374450957
2242,-0.37666128463242715,-1.1819982851743844
2243,-0.3767415054620061,-1.1820880250138954
2244,-0.37680668044081556,-1.1821476239763675
2245,-0.37685876481821984,-1.1821843959230753
2246,-0.3768993211255411,-1.1822049699048207
2247,-0.37692956605199895,-1.1822154890334566
2248,-0.376951676702797,-1.1822205438187212
2249,-0.37696758615486897,-1.1822245608400517
2250,-0.37697880124478744,-1.1822290607264134
2251,-0.37698668797826035,-1.1822355785927232
2252,-0.37699189906522074,-1.1822443099749704
2253,-0.37699500694620625,-1.1822555168146223
2254,-0.3769965209655753,-1.1822695353168684
2255,-0.3769969026518378,-1.182286786036776
2256,-0.3769965795635104,-1.1823077864959426
2257,-0.37699595811587217,-1.182333166708143
2258,-0.37699543577342276,-1.1823636880797432
2259,-0.37699499686588867,-1.1823982751259534
2260,-0.3769946282260439,-1.1824359743322221
2261,-0.37699431879469314,-1.1824759255487993
2262,-0.37699405928889584,-1.1825173361862447
2263,-0.37699384192347807,-1.1825594574377436
2264,-0.37699366017747726,-1.182601561814903
2265,-0.37699350859851344,-1.1826429213231002
2266,-0.3769933826392177,-1.1826827856216429
2267,-0.37699327852081116,-1.1827203595135496
2268,-0.3769931931197416,-1.1827547790896396
2269,-0.376993123873977,-1.1827850858112579
2270,-0.3769930687061443,-1.182810197754115
2271,-0.3769930259612086,-1.1828309428573989
2272,-0.3769929943568218,-1.1828480180551102
2273,-0.3769929729448524,-1.1828620101840825
2274,-0.3769929610829412,-1.1828734135890873
2275,-0.3769929584152309,-1.1828826449531766
2276,-0.3769929648616902,-1.1828900557981754
2277,-0.37699298061571285,-1.1828959430303359
2278,-0.37699300614991954,-1.182900557847525
2279,-0.3769930422303365,-1.1829041132751605
2280,-0.3769930899393762,-1.182906790556974
2281,-0.37699315070830985,-1.1829087445923216
2282,-0.3769932263602055,-1.1829101085831664
2283,-0.3769933191646199,-1.1829109980301356
2284,-0.3769934319056856,-1.1829115141975404
2285,-0.37699356796563455,-1.1829117471513053
2286,-0.3769937314262652,-1.1829117784609455
2287,-0.37699392719139646,-1.1829116836466522
2288,-0.37699416113398226,-1.182911534444899
2289,-0.3769944402723002,-1.1829114009605353
2290,-0.3769947729804998,-1.1829113537699323
2291,-0.3769951692398271,-1.1829114660382742
2292,-0.37699564093806187,-1.1829118157145135
2293,-0.37699620222615116,-1.1829124878698396
2294,-0.3769968699427376,-1.1829135772498145
2295,-0.3769976641193189,-1.1829151911167395
2296,-0.3769986085811924,-1.1829174524675246
2297,-0.37699973166221434,-1.1829205037235953
2298,-0.3770010670548154,-1.182924511003536
2299,-0.37700265482077355,-1.1829296691066473
2300,-0.3770045425930676,-1.1829362073569247
2301,-0.3770067870048663,-1.1829443964827786
2302,-0.37700945538852365,-1.1829545567388868
2303,-0.3770126277955494,-1.1829670675138346
2304,-0.3770163993981543,-1.1829823787117728
2305,-0.37702088334441647,-1.1830010242495417
2306,-0.3770262141527238,-1.1830236380741765
2307,-0.37703255174732553,-1.1830509731813186
2308,-0.37704008625605967,-1.1830839242050841
2309,-0.37704904371418824,-1.1831235542570884
2310,-0.3770596928454551,-1.1831711268197938
2311,-0.3770723531237983,-1.1832281436509835
2312,-0.3770874043575681,-1.1832963898364954
2313,-0.37710529808377763,-1.1833779873427972
2314,-0.37712657111421316,-1.18347545867598
2315,-0.3771518616397877,-1.1835918025569414
2316,-0.37718192837626857,-1.1837295510295927
2317,-0.3772176733257501,-1.1838918782755952
2318,-0.37725995006594076,-1.1840807792947756
2319,-0.37730895447878915,-1.1842960223207981
2320,-0.3773650842764236,-1.1845381658475318
2321,-0.3774282044511518,-1.1848056316250166
2322,-0.3774981066349481,-1.1850967117395945
2323,-0.37757478592005883,-1.18541040670772
2324,-0.3776571022189473,-1.185744117321118
2325,-0.3777441532899029,-1.186094657186042
2326,-0.3778351789343769,-1.186459344786291
2327,-0.3779304132741305,-1.1868392453406906
2328,-0.378029251439643,-1.1872305037260946
2329,-0.3781311966761663,-1.1876296055542872
2330,-0.37823593561011876,-1.1880345170572522
2331,-0.37834411376194604,-1.1884479520167044
2332,-0.3784564798286299,-1.1888728799180535
2333,-0.3785728142907175,-1.1893075253487677
2334,-0.37869314528235803,-1.1897497501128926
2335,-0.3788176208335874,-1.190197643394476
2336,-0.37894596860156016,-1.1906515934416215
2337,-0.37907816101167324,-1.191109966615965
2338,-0.37921428582858785,-1.191571261972959
2339,-0.3793544201874292,-1.1920357533962591
2340,-0.3794981007627093,-1.1925026399154963
2341,-0.3796449706154333,-1.1929711924131796
2342,-0.3797948372203424,-1.1934414606413775
2343,-0.37994733188217794,-1.1939119332422523
2344,-0.38010240938633116,-1.1943817592984503
2345,-0.3802601020034629,-1.1948500684962775
2346,-0.38042027581868104,-1.1953153652878874
2347,-0.38058291865482563,-1.1957781181808762
2348,-0.3807480924053644,-1.1962387193658814
2349,-0.3809158661557842,-1.196697134857001
2350,-0.3810868504012866,-1.1971554686869499
2351,-0.3812617519519256,-1.1976158224386082
2352,-0.38144132640149647,-1.1980790383946889
2353,-0.381624719364554,-1.198542578878872
2354,-0.38181119101105737,-1.1990039159506805
2355,-0.3820026119526655,-1.1994683398505102
2356,-0.38219789118723596,-1.1999318744411258
2357,-0.38239605346141514,-1.2003905169060154
2358,-0.3826001523215499,-1.2008485929557515
2359,-0.38280949853667695,-1.2013009777450783
2360,-0.38302356029648266,-1.2017423756909271
2361,-0.3832452761204244,-1.2021771115950095
2362,-0.38347284228836115,-1.2026022352252534
2363,-0.3837046305904716,-1.2030145079813714
2364,-0.3839430603558486,-1.2034192974544187
2365,-0.3841862158375124,-1.203816438947659
2366,-0.38443232305997205,-1.2042055383249621
