,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
99,40.71793479,-5.641364836,-68.90788263,-42.73377216,23.09703857,50.19462774,136.8569434,-75.38094268,-132.1359623,-168.1772074,-29.33056987,144.6198265
100,40.77856038,-5.753914493,-68.89766557,-42.93868222,23.1630789,50.22159376,137.0464378,-75.09053669,-132.2931152,-168.5198982,-29.72062274,144.7700967
101,40.73455955,-5.73249438,-68.8736164,-42.99402743,23.15085313,50.25557245,136.5153357,-75.22533739,-132.2319854,-168.6938062,-30.28107574,144.8523067
102,40.85517874,-5.468466936,-68.95873571,-43.13967125,23.01689349,50.07198581,135.6749788,-74.27155134,-132.4423843,-168.5530298,-30.4322437,144.1211747
103,40.74847523,-5.622637328,-68.88303449,-43.00770496,23.03477158,50.02358112,135.1987976,-75.32018896,-132.5830872,-168.3750851,-30.26035502,143.2867451
104,40.72079722,-5.53667452,-68.87658435,-42.99674473,22.99737087,50.06858192,135.0795782,-75.47893023,-132.4838352,-168.5024172,-30.07810694,143.5487162
105,40.28371718,-5.837122442,-68.94774443,-43.24476068,22.88602651,50.02147694,136.0726044,-76.17145462,-132.6741042,-168.4888625,-30.2874081,144.2717379
106,40.55268708,-5.839105612,-68.98017352,-43.29004539,23.16439563,50.03943499,137.4381312,-74.86264006,-132.4372082,-168.558044,-30.90324118,144.2400532
107,36.64065463,-5.805446881,-69.04889787,-43.32922943,23.0572531,50.00301096,134.1583608,-74.72227021,-132.396267,-168.9049466,-31.11241621,145.0436528
108,40.09575791,-5.633670959,-69.11283586,-43.21777938,23.01831971,49.93310058,135.9638004,-75.56332311,-132.6960702,-168.5554761,-30.30330532,144.9901144
109,40.2397483,-5.657462556,-69.02958543,-43.02658397,23.0985835,50.00866297,136.0129429,-75.22635482,-132.597661,-168.3688272,-29.18085048,143.413298
110,40.24509796,-5.637306536,-69.05488749,-42.97834916,23.05249395,50.06467582,136.332545,-75.54800999,-132.5519545,-168.614367,-29.18503115,143.3711104
111,36.62129334,-5.698952694,-68.97312173,-42.87912278,23.15527951,50.1066325,134.5409738,-76.02996168,-132.5343151,-168.5549301,-29.65837662,143.7144404
112,36.5671378,-5.665506762,-68.92729332,-42.91240465,23.33620418,50.16039417,135.1544003,-74.58820934,-132.2722378,-168.572231,-30.09507367,144.144664
113,36.69739083,-5.592625667,-68.93857918,-43.12837312,23.32728387,50.22125862,134.7738537,-74.67431922,-132.3025261,-168.9209957,-30.76394856,144.5138109
114,36.61549926,-5.627482623,-68.94834197,-43.33437255,23.40478385,50.28393626,133.5946481,-75.00042631,-132.3304364,-168.6780953,-30.71740239,144.6008618
115,36.62412501,-5.772315688,-68.91748315,-43.68036631,23.01863273,50.2623238,134.0687916,-74.49018561,-132.3090493,-168.4837284,-29.82298732,143.7183364
116,36.50985366,-5.71503204,-68.92380458,-43.71126656,23.2104259,50.16174435,132.9604606,-73.9424989,-132.1841314,-168.4580639,-29.86252015,144.2811419
117,36.28615993,-5.922439552,-68.91025371,-43.80496061,23.01887318,50.16243978,132.5529177,-73.89245361,-132.0879906,-168.2109342,-29.30940705,144.5500274
118,36.55175763,-5.732859517,-68.93656944,-43.86008451,23.22035082,50.02268446,132.2642703,-73.53552699,-131.8227411,-168.3689158,-30.09554754,144.8038247
119,36.41913345,-5.838944894,-69.04508054,-43.95988536,23.04183983,49.99966529,131.5935973,-73.12775884,-131.6738354,-168.2576585,-30.35456213,144.8421793
120,36.4536901,-5.672260354,-68.79798618,-43.63203036,23.11515846,50.03286324,132.6718419,-72.67671291,-132.278784,-168.4905406,-30.22995742,143.8697916
121,36.55906978,-5.501519908,-68.79501536,-43.34772493,23.08003805,50.10074419,133.6714649,-73.20337845,-132.6509188,-167.9022263,-29.01368186,144.1099162
122,36.70542935,-5.595123893,-68.799844,-43.39065732,22.98798526,50.10065894,134.0525644,-74.42821202,-132.6783992,-168.4237431,-28.81951105,143.4124648
123,36.40682715,-5.739106893,-68.98055058,-43.6629467,22.82085608,50.00431483,134.6002058,-76.35005271,-132.990904,-168.6746358,-29.69037318,143.4929821
124,40.18091453,-5.462040035,-69.04635194,-43.58407694,23.03356608,50.08853853,134.7753756,-76.93894062,-132.7152997,-168.9917874,-29.32486614,143.4572754
125,36.35451323,-5.6286291,-69.02275592,-43.56456704,23.07997654,50.09250959,132.7456276,-76.2745825,-132.5933299,-169.140739,-30.96937389,144.0059376
126,36.42939501,-5.501976624,-68.06239061,-43.49587031,23.05317288,50.02774832,133.1923874,-75.61474934,-134.1549555,-168.8800771,-30.81285623,144.4502195
127,36.55685096,-5.510521665,-69.04333923,-43.3619257,22.96864272,50.18916023,133.5765855,-75.7149421,-132.8832208,-168.6528989,-30.13370531,144.3462075
128,36.37472616,-5.583538561,-69.14444376,-43.32014367,22.9999238,50.17120299,133.9831195,-75.34563528,-132.5772244,-168.490881,-30.3330679,144.6850269
129,36.60020274,-5.857747,-69.22027728,-43.42811418,23.11241833,49.98073917,133.2986998,-75.07012429,-132.521192,-168.5053685,-30.5611385,144.8883432
130,36.95279931,-5.818176559,-69.11488196,-43.49346634,23.29020629,49.77951704,134.7826902,-74.51868133,-132.3857116,-168.230879,-30.1823148,144.7401395
131,36.93140739,-5.842702248,-69.1249802,-43.55756985,23.17989744,49.84023925,134.0412583,-73.90414634,-132.327277,-168.3835775,-30.35446475,145.3144479
132,36.9007992,-5.762176532,-69.0580243,-43.47369342,23.00469481,49.88998586,134.3720492,-72.89946543,-132.4363449,-167.9050477,-29.90727548,144.9441792
133,36.51434087,-5.899976018,-69.02828714,-43.59639034,22.92793998,49.9884509,134.1901859,-73.10887496,-132.614499,-168.0468986,-28.77213306,144.6798521
134,36.71034267,-5.958659972,-69.06652067,-43.48441139,22.87356307,49.99606273,134.1484649,-72.60052716,-132.4989689,-167.9969115,-28.7659183,144.8913702
135,36.61248107,-5.822821932,-69.04899005,-43.53289479,22.86626061,50.27465854,134.1477704,-73.10941351,-132.4195955,-168.0242124,-29.23418848,144.6390525
136,36.76440826,-5.780398136,-68.96988507,-43.56802712,23.1301835,50.20819098,133.2368282,-73.52304659,-132.4352545,-168.6054906,-30.12441182,144.9578483
137,36.70030894,-5.878314904,-69.19819645,-43.54938151,23.07072006,50.25023314,134.0738638,-75.14552235,-132.466402,-169.0352596,-31.22739042,144.5600547
138,36.17151247,-6.0104957,-69.43496966,-43.69561471,22.91880798,49.94385753,133.1688698,-77.21616808,-132.8146081,-169.0420342,-30.40941983,144.1524414
139,36.30150235,-5.898014838,-69.41573824,-43.57747901,22.65750697,49.85927835,134.0587642,-77.72427281,-132.5999002,-168.344046,-29.34779087,143.3278108
140,36.26274623,-5.996163363,-69.39831351,-43.60943175,22.67115643,49.87990792,133.9346444,-77.47296661,-132.7747192,-168.4875437,-29.32289545,143.3623021
141,36.15375217,-5.804382372,-69.38115339,-43.70844219,22.62006071,49.93163456,134.2750357,-77.97701297,-132.6696286,-168.6635449,-29.63710926,143.6614336
142,36.69914627,-5.901114175,-69.18781541,-43.80719192,22.79045115,49.94866565,133.7072522,-74.97156473,-132.5598184,-168.5736672,-30.69597179,144.3744354
143,36.6169572,-5.852234014,-69.20330751,-43.86779952,22.9056242,49.88633148,133.6641311,-75.09357854,-132.2993735,-169.2191238,-31.19342089,144.5782501
144,36.46113125,-5.868809682,-69.31489503,-43.81517323,22.89198978,49.93286236,133.3475779,-76.3203451,-132.7947953,-169.0014874,-31.33328823,144.8526988
145,36.376872,-5.597340898,-69.19556077,-43.59355665,23.03340743,50.1793976,131.9013512,-76.28628823,-132.3341608,-168.3205035,-30.01110553,145.0876187
146,36.40507534,-5.740900191,-69.19882242,-43.63005306,22.94660148,50.13921532,133.4813155,-76.46955245,-132.4348319,-168.3066669,-29.95725477,145.0034546
147,36.21997329,-5.830537847,-69.14859666,-43.86942708,22.82440141,50.01919053,133.5958862,-76.39458123,-132.4809047,-168.2337418,-29.65694137,145.6325458
148,36.43222268,-5.975529714,-69.11706972,-43.94009317,23.03581059,50.10275409,133.8610009,-74.82121849,-132.2483217,-168.461547,-29.79422338,145.2517153
149,36.41416907,-5.950826014,-69.12755307,-44.29011944,22.86659468,50.01836431,133.9666468,-74.44598925,-132.1735092,-168.9288525,-30.58836825,145.3942943
150,36.23235269,-5.717608862,-69.19772016,-44.20196466,22.92811999,49.86323778,133.4812871,-75.20493439,-132.2898835,-169.2692971,-31.35041409,144.5953152
151,36.33806662,-5.730757309,-69.2249594,-44.09952581,22.73871054,49.61188797,133.2226432,-76.18037927,-132.6697631,-168.4786035,-30.27160198,144.7111974
152,36.47598568,-5.342578435,-69.06506607,-43.89555544,22.89374334,49.79431527,133.857054,-75.34712071,-132.4427855,-168.6685078,-30.44890894,143.7770749
153,36.68605761,-5.499381875,-69.01102621,-43.80836539,23.1627602,50.05728449,134.2205255,-75.41348482,-132.5117199,-168.4013834,-30.05991509,144.5151688
154,36.55966993,-5.763869356,-68.92296309,-43.74309547,23.35421976,50.05898555,134.3800119,-75.21465033,-132.2950594,-168.599179,-30.38065829,143.7390515
155,36.52810531,-5.853526508,-68.98572602,-43.94954365,23.29863779,49.9860338,134.0206079,-74.65868244,-132.3758131,-168.8559423,-30.79677816,143.3562715
156,36.21675897,-6.252036768,-69.02393462,-44.06430122,23.02688635,49.8919271,133.423611,-74.24903764,-132.5650449,-168.688556,-30.15458984,143.5896471
157,36.18735597,-6.154857471,-69.04733048,-43.73235757,23.11470463,49.91273492,133.4738312,-74.14871771,-132.6193452,-168.7123542,-29.89059991,143.5579291
158,36.11368624,-6.118128327,-69.06554298,-43.76763933,23.16146027,50.01929108,133.2495628,-73.98724838,-132.5486087,-168.7397267,-29.6183633,143.611539
159,36.07190828,-6.107205737,-69.04345585,-43.74268135,23.13109658,50.09069433,133.2772646,-74.28287906,-132.6393355,-168.6763424,-29.63875716,143.9904547
160,36.36473707,-6.003826244,-69.04654687,-44.01248733,23.12737873,50.06108411,133.0408502,-74.73544688,-132.6683991,-168.9707598,-30.24539253,143.5166239
161,36.40322274,-6.059856614,-68.93161334,-43.69011716,23.01251355,50.29678461,133.6585572,-74.98695197,-132.4507548,-169.2320393,-29.43223054,143.3813505
162,40.08222556,-5.955410589,-68.94768618,-43.34982281,23.00683417,50.20450971,134.7804688,-75.79217372,-132.6122332,-168.7654721,-29.54508189,143.3630963
163,40.03759269,-5.655649303,-68.93145218,-43.31388425,22.95746085,50.21805438,134.44991,-75.70816382,-132.6980403,-168.6635459,-28.96568635,143.3976092
164,40.16864445,-5.700203575,-68.89198427,-43.40625359,22.99329524,50.17713213,134.9897591,-75.63342115,-132.7249274,-168.5045493,-28.9828727,143.4346698
165,36.55354815,-5.571284037,-68.90155423,-43.53245004,23.04035374,50.15865018,133.1389146,-75.61737708,-132.7549621,-168.3802908,-29.77585823,144.2601242
166,36.50818525,-5.549457791,-68.90152076,-43.53768348,23.25316878,50.24763524,134.1893303,-75.1779983,-132.442443,-168.6180901,-30.34178938,144.6697216
167,36.95342957,-5.23756748,-68.8383164,-43.40752399,23.46924705,50.20012523,134.5122021,-74.7550361,-132.2489604,-169.1392273,-30.10729426,145.4902068
168,36.69631318,-5.56184895,-69.06780002,-43.78322039,23.11136296,49.82730922,135.0296472,-74.83307425,-132.2935646,-168.5894423,-30.28794642,145.8882015
169,36.68404091,-5.417789156,-69.07085332,-43.57147187,22.97917422,49.83030127,134.470216,-75.37945879,-132.1693709,-167.6704259,-29.5300927,145.5438545
170,36.66086159,-5.416439004,-69.10078847,-43.66526968,23.0632197,49.84555862,134.5313208,-75.23505949,-132.1201417,-167.9131725,-29.53107598,145.6669248
