0.43195123610501784,0.6040261222375488,0.788088285822753,0.6528625610366381,0.2751577567747099,0.17239408004749399,0.31929897015634023,0.12418624444312737,0.36042996486055334,0.013275639026288852,0.534807189517757,0.6851404624840375
0.43188791993511444,0.6041096605530321,0.7881645998776547,0.6527475696440891,0.2752120151413878,0.17238601901124853,0.31945694433770805,0.12416165884170881,0.3604905098186212,0.013496817692498941,0.5348671829704397,0.6851763781798406
0.4318246038553025,0.6041931988346725,0.7882409139041998,0.65263257838898,0.2752662734997442,0.17237795801730174,0.31961491842501705,0.12413707329563527,0.3605510547630462,0.013717996218161676,0.5349271764096168,0.6852122938827441
0.43176128786558154,0.6042767370824708,0.7883172279023891,0.6525175872713087,0.2753205318497798,0.1723698970656541,0.3197728924182668,0.124112487804907,0.3606115996938292,0.01393917460327472,0.5349871698352893,0.6852482095927489
0.431697971965951,0.6043602752964277,0.7883935418722234,0.6524025962910729,0.2753747901914954,0.17236183615630604,0.31993086631745665,0.12408790236952424,0.3606721446109711,0.014160352847835738,0.5350471632474578,0.6852841253098558
0.43163465615641033,0.6044438134765439,0.7884698558137037,0.6522876054482705,0.27542904852489186,0.1723537752892581,0.3200888401225862,0.12406331698948726,0.3607326895144725,0.014381530951842391,0.5351071566461233,0.6853200410340659
0.4315713404369591,0.6045273516228201,0.7885461697268304,0.6521726147428991,0.27548330684996997,0.17234571446451075,0.32024681383365483,0.12403873166479631,0.36079323440433436,0.014602708915292344,0.5351671500312866,0.6853559567653797
0.43150802480759676,0.6046108897352571,0.7886224836116047,0.6520576241749568,0.2755375651667305,0.1723376536820644,0.32040478745066203,0.12401414639545165,0.36085377928055745,0.014823886738183259,0.5352271434029485,0.6853918725037984
0.4314447092683228,0.6046944278138556,0.7886987974680272,0.6519426337444413,0.2755918234751743,0.1723295929419196,0.3205627609736073,0.12398956118145352,0.36091432414314256,0.015045064420512799,0.53528713676111,0.6854277882493227
0.43138139381913665,0.6047779658586163,0.7887751112960988,0.6518276434513504,0.27564608177530214,0.17232153224407679,0.3207207344024901,0.12396497602280217,0.3609748689920905,0.015266241962278626,0.5353471301057716,0.6854637040019536
0.43131807846003783,0.6048615038695399,0.7888514250958202,0.6517126532956818,0.27570034006711486,0.17231347158853644,0.32087870773730987,0.12394039091949786,0.3610354138274021,0.015487419363478406,0.5354071234369344,0.6854996197616918
0.4312547631910259,0.604945041846627,0.7889277388671923,0.6515976632774335,0.2757545983506132,0.17230541097529906,0.3210366809780661,0.12391580587154086,0.3610959586490782,0.0157085966241098,0.5354671167545992,0.6855355355285384
0.43119144801210024,0.6050285797898785,0.7890040526102158,0.6514826733966032,0.27580885662579807,0.17229735040436508,0.3211946541247582,0.1238912208789314,0.36115650345711947,0.01592977374417047,0.5355271100587669,0.6855714513024941
0.4311281329232604,0.605112117699295,0.7890803663248915,0.6513676836531886,0.27586311489267024,0.17228928987573502,0.3213526271773858,0.12386663594166974,0.36121704825152684,0.01615095072365808,0.5355871033494382,0.6856073670835598
0.43106481792450585,0.6051956555748772,0.7891566800112204,0.6512526940471878,0.27591737315123044,0.17228122938940935,0.3215106001359482,0.12384205105975614,0.36127759303230106,0.016372127562570293,0.5356470966266139,0.6856432828717365
0.43100150301583606,0.605279193416626,0.7892329936692032,0.6511377045785984,0.27597163140147957,0.17227316894538852,0.3216685730004449,0.12381746623319084,0.36133813779944296,0.01659330426090477,0.535707089890295,0.6856791986670249
0.43093818819725055,0.6053627312245419,0.7893093072988406,0.6510227152474183,0.27602588964341834,0.17226510854367302,0.3218265457708754,0.12379288146197412,0.3613986825529534,0.016814480818659175,0.5357670831404824,0.6857151144694259
0.43087487346874875,0.6054462689986257,0.7893856209001335,0.6509077260536452,0.27608014787704765,0.17225704818426332,0.3219845184472392,0.1237682967461062,0.36145922729283303,0.017035657235831173,0.5358270763771767,0.6857510302789405
0.4308115588303302,0.6055298067388782,0.7894619344730827,0.650792736997277,0.2761344061023682,0.1722489878671599,0.32214249102953574,0.12374371208558736,0.3615197720190828,0.017256833512418426,0.5358870696003789,0.6857869460955694
0.4307482442819943,0.6056133444453,0.7895382480176889,0.6506777480783116,0.27618866431938094,0.17224092759236323,0.3223004635177645,0.12371912748041784,0.3615803167317035,0.017478009648418596,0.5359470628100899,0.6858228619193137
0.4306849298237406,0.6056968821178919,0.789614561533953,0.6505627592967466,0.2762429225280865,0.17223286735987378,0.3224584359119249,0.1236945429305979,0.36164086143069585,0.017699185643829343,0.5360070560063103,0.6858587777501741
0.43062161545556865,0.6057804197566545,0.7896908750218758,0.6504477706525799,0.27629718072848586,0.17222480716969205,0.3226164082120165,0.12366995843612777,0.3617014061160607,0.017920361498648334,0.5360670491890411,0.6858946935881516
0.43055830117747784,0.6058639573615886,0.7897671884814582,0.6503327821458093,0.2763514389205797,0.1722167470218185,0.3227743804180387,0.12364537399700773,0.3617619507877989,0.01814153721287323,0.5361270423582831,0.6859306094332469
0.43049498698946764,0.605947494932695,0.7898435019127008,0.6502177937764326,0.27640569710436885,0.1722086869162536,0.322932352529991,0.12362078961323802,0.36182249544591116,0.01836271278650169,0.5361870355140372,0.685966525285461
0.4304316728915376,0.6060310324699741,0.7899198153156045,0.6501028055444478,0.2764599552798541,0.17220062685299783,0.3230903245478728,0.1235962052848189,0.3618830400903984,0.018583888219531382,0.5362470286563042,0.6860024411447948
0.4303683588836872,0.606114569973427,0.7899961286901701,0.6499878174498525,0.27651421344703636,0.17219256683205167,0.3232482964716836,0.12357162101175062,0.36194358472126137,0.018805063511959968,0.5363070217850849,0.686038357011249
0.4303050449659159,0.6061981074430542,0.7900724420363985,0.6498728294926445,0.27656847160591636,0.1721845068534156,0.323406268301423,0.12354703679403344,0.36200412933850085,0.019026238663785108,0.5363670149003802,0.6860742728848247
0.43024173113822317,0.6062816448788565,0.7901487553542903,0.6497578416728217,0.2766227297564949,0.17217644691709008,0.32356424003709033,0.1235224526316676,0.36206467394211767,0.019247413675004467,0.5364270080021909,0.6861101887655227
0.4301784174006085,0.6063651822808346,0.7902250686438465,0.6496428539903818,0.27667698789877276,0.1721683870230756,0.3237222116786851,0.12349786852465336,0.36212521853211266,0.019468588545615704,0.5364870010905178,0.6861461046533438
0.43011510375307144,0.6064487196489892,0.7903013819050677,0.6495278664453228,0.2767312460327508,0.17216032717137264,0.32388018322620676,0.12347328447299097,0.3621857631084866,0.019689763275616484,0.5365469941653619,0.6861820205482889
0.4300517901956114,0.6065322569833209,0.790377695137955,0.6494128790376423,0.2767855041584298,0.17215226736198166,0.3240381546796548,0.12344870047668069,0.3622463076712403,0.01991093786500447,0.5366069872267238,0.6862179364503589
0.4299884767282279,0.6066157942838306,0.7904540083425089,0.6492978917673383,0.27683976227581053,0.17214420759490315,0.3241961260390287,0.12342411653572276,0.3623068522203745,0.020132112313777324,0.5366669802746046,0.6862538523595547
0.42992516335092035,0.606699331550519,0.7905303215187304,0.6491829046344085,0.27689402038489386,0.17213614787013756,0.3243540973043279,0.12339953265011744,0.36236739675589014,0.02035328662193271,0.536726973309005,0.6862897682758772
0.4298618500636883,0.6067828687833867,0.7906066346666202,0.6490679176388507,0.27694827848568054,0.17212808818768538,0.3245120684755519,0.123374948819865,0.36242794127778794,0.020574460789468285,0.5367869663299258,0.6863256841993272
0.4297985368665313,0.6068664059824346,0.7906829477861791,0.6489529307806627,0.2770025365781714,0.1721200285475471,0.3246700395527002,0.12335036504496566,0.3624884857860687,0.020795634816381716,0.5368469593373679,0.6863616001299054
0.4297352237594487,0.6069499431476632,0.790759260877408,0.6488379440598424,0.27705679466236727,0.17211196894972317,0.3248280105357722,0.12332578132541969,0.36254903028073326,0.021016808702670663,0.5369069523313322,0.686397516067613
0.4296719107424401,0.6070334802790732,0.7908355739403077,0.6487229574763875,0.2771110527382689,0.17210390939421408,0.3249859814247674,0.12330119766122734,0.3626095747617824,0.02123798244833279,0.5369669453118194,0.6864334320124508
0.4296085978155049,0.6071170173766656,0.7909118869748789,0.648607971030296,0.27716531080587714,0.1720958498810203,0.3251439522196853,0.12327661405238886,0.36267011922921694,0.02145915605336576,0.5370269382788305,0.6864693479644195
0.4295452849786427,0.6072005544404409,0.7909881999811225,0.6484929847215655,0.2772195688651928,0.17208779041014233,0.3253019229205253,0.12325203049890451,0.3627306636830377,0.021680329517767234,0.5370869312323662,0.6865052639235201
0.42948197223185286,0.6072840914703997,0.7910645129590392,0.6483779985501938,0.2772738269162166,0.1720797309815806,0.3254598935272869,0.12322744700077455,0.36279120812324545,0.021901502841534873,0.5371469241724274,0.6865411798897535
0.4294186595751349,0.607367628466543,0.7911408259086299,0.6482630125161789,0.27732808495894945,0.17207167159533562,0.32561786403996956,0.12320286355799921,0.36285175254984103,0.02212267602466634,0.5372069170990149,0.6865770958631205
0.4293553470084884,0.6074511654288715,0.7912171388298953,0.6481480266195185,0.2773823429933921,0.17206361225140784,0.32577583445857283,0.12317828017057876,0.36291229696282523,0.022343849067159298,0.5372669100121296,0.6866130118436221
0.42929203453191267,0.6075347023573857,0.7912934517228364,0.6480330408602104,0.27743660101954537,0.17205555294979777,0.3259338047830961,0.12315369683851345,0.3629728413621989,0.022565021969011407,0.5373269029117722,0.686648927831259
0.4292287221454073,0.6076182392520865,0.7913697645874538,0.6479180552382524,0.27749085903741005,0.17204749369050584,0.32609177501353886,0.12312911356180352,0.36303338574796273,0.02278619473022033,0.5373868957979437,0.6866848438260321
0.4291654098489718,0.6077017761129745,0.7914460774237484,0.6478030697536424,0.277545117046987,0.17203943447353257,0.32624974514990057,0.12310453034044924,0.36309393012011765,0.023007367350783733,0.5374468886706449,0.6867207598279425
0.42910209764260554,0.6077853129400504,0.791522390231721,0.6476880844063782,0.2775993750482769,0.1720313752988784,0.3264077151921807,0.12307994717445085,0.3631544744786644,0.023228539830699273,0.5375068815298767,0.6867566758369907
0.42903878552630814,0.6078688497333151,0.7915987030113724,0.6475730991964574,0.2776536330412807,0.17202331616654384,0.32656568514037876,0.12305536406380861,0.3632150188236038,0.023449712169964613,0.5375668743756398,0.6867925918531779
0.42897547350007903,0.6079523864927692,0.7916750157627034,0.6474581141238781,0.2777078910259992,0.17201525707652934,0.3267236549944942,0.12303078100852277,0.36327556315493664,0.023670884368577415,0.5376268672079351,0.6868285078765048
0.42891216156391765,0.6080359232184133,0.7917513284857147,0.6473431291886379,0.27776214900243307,0.17200719802883538,0.3268816247545265,0.12300619800859358,0.36333610747266376,0.023892056426535344,0.5376868600267635,0.6868644239069724
0.42884884971782355,0.6081194599102482,0.7918276411804073,0.6472281443907347,0.27781640697058324,0.17199913902346242,0.3270395944204751,0.1229816150640213,0.36339665177678593,0.024113228343836057,0.5377468528321258,0.6869003399445816
0.4287855379617962,0.6082029965682747,0.7919039538467818,0.6471131597301664,0.27787066493045043,0.17199108006041097,0.32719756399233946,0.12295703217480618,0.363457196067304,0.02433440012047722,0.5378068456240227,0.686936255989333
0.428722226295835,0.6082865331924935,0.7919802664848392,0.6469981752069306,0.2779249228820355,0.17198302113968147,0.3273555334701191,0.12293244934094846,0.36351774034421874,0.024555571756456493,0.5378668384024552,0.6869721720412276
0.42865891471993955,0.6083700697829052,0.7920565790945803,0.6468831908210253,0.2779791808253393,0.17197496226127443,0.3275135028538134,0.12290786656244841,0.363578284607531,0.024776743251771538,0.5379268311674241,0.6870080881002665
0.4285956032341093,0.6084536063395106,0.7921328916760056,0.6467682065724482,0.2780334387603625,0.17196690342519028,0.32767147214342196,0.12288328383930627,0.3636388288572415,0.024997914606420018,0.5379868239189303,0.6870440041664503
0.4285322918383437,0.6085371428623104,0.7922092042291163,0.6466532224611972,0.27808769668710603,0.17195884463142952,0.3278294413389442,0.1228587011715223,0.36369937309335115,0.025219085820399594,0.5380468166569745,0.6870799202397799
0.42846898053264226,0.6086206793513054,0.792285516753913,0.64653823848727,0.2781419546055706,0.17195078587999263,0.32798741044037955,0.12283411855909673,0.36375991731586066,0.02544025689370793,0.5381068093815577,0.6871158363202564
0.42840566931700447,0.6087042158064961,0.7923618292503966,0.6464232546506644,0.2781962125157571,0.17194272717088008,0.32814537944772754,0.12280953600202985,0.3638204615247709,0.025661427826342682,0.5381668020926806,0.6871517524078805
0.4283423581914298,0.6087877522278835,0.7924381417185677,0.6463082709513783,0.27825047041766626,0.17193466850409234,0.32830334836098757,0.12278495350032187,0.36388100572008264,0.025882598618301517,0.5382267947903442,0.687187668502653
0.42827904715591775,0.6088712886154681,0.7925144541584274,0.6461932873894095,0.27830472831129893,0.17192660987962988,0.32846131718015914,0.12276037105397307,0.3639415499017967,0.026103769269582095,0.5382867874745492,0.6872235846045749
0.42821573621046777,0.6089548249692507,0.7925907665699762,0.6460783039647559,0.2783589861966559,0.1719185512974932,0.32861928590524175,0.1227357886629837,0.36400209406991396,0.026324939780182077,0.5383467801452965,0.687259500713647
0.42815242535507936,0.6090383612892319,0.7926670789532151,0.6459633206774151,0.27841324407373796,0.17191049275768275,0.32877725453623485,0.12271120632735401,0.36406263822443513,0.026546110150099125,0.5384067728025869,0.6872954168298703
0.428089114589752,0.6091218975754127,0.7927433913081449,0.6458483375273851,0.278467501942546,0.17190243426019902,0.32893522307313794,0.12268662404708425,0.364123182365361,0.0267672803793309,0.5384667654464212,0.6873313329532456
0.42802580391448525,0.6092054338277936,0.7928197036347663,0.6457333545146636,0.2785217598030807,0.17189437580504247,0.32909319151595046,0.12266204182217466,0.36418372649269243,0.026988450467875066,0.5385267580768004,0.6873672490837737
0.4279624933292785,0.6092889700463753,0.7928960159330801,0.6456183716392484,0.27857601765534296,0.17188631739221358,0.32925115986467185,0.12263745965262551,0.3642442706064302,0.02720962041572928,0.5385867506937252,0.6874031652214555
0.42789918283413125,0.6093725062311586,0.7929723282030873,0.6455033889011373,0.27863027549933356,0.17187825902171283,0.3294091281193016,0.12261287753843705,0.36430481470657516,0.02743079022289121,0.5386467432971964,0.687439081366292
0.427835872429043,0.6094560423821441,0.7930486404447885,0.6453884063003282,0.2786845333350533,0.1718702006935407,0.32956709627983927,0.12258829547960953,0.3643653587931281,0.02765195988935851,0.538706735887215,0.6874749975182839
0.4277725621140132,0.6095395784993327,0.7931249526581846,0.645273423836819,0.27873879116250294,0.17186214240769765,0.32972506434628424,0.1225637134761432,0.3644259028660898,0.027873129415128848,0.5387667284637817,0.6875109136774322
0.4277092518890414,0.609623114582725,0.7932012648432764,0.6451584415106072,0.27879304898168333,0.17185408416418416,0.32988303231863597,0.1225391315280383,0.36448644692546106,0.028094298800199882,0.5388267210268974,0.6875468298437378
0.42764594175412707,0.6097066506323218,0.7932775770000646,0.6450434593216908,0.2788473067925953,0.1718460259630007,0.330041000196894,0.12251454963529511,0.3645469909712427,0.028315468044569275,0.538886713576563,0.6875827460172015
0.42758263170926963,0.6097901866481237,0.7933538891285502,0.6449284772700677,0.2789015645952396,0.17183796780414773,0.3301989679810577,0.12248996779791385,0.36460753500343557,0.02853663714823469,0.5389467061127793,0.6876186621978241
0.4275193217544686,0.6098737226301315,0.7934302012287339,0.6448134953557356,0.2789558223896171,0.17182990968762576,0.3303569356711266,0.1224653860158948,0.3646680790220404,0.028757806111193784,0.5390066986355471,0.6876545783856066
0.4274560118897235,0.6099572585783459,0.7935065133006164,0.6446985135786923,0.27901008017572854,0.17182185161343524,0.33051490326710026,0.12244080428923819,0.36472862302705805,0.028978974933444222,0.5390666911448672,0.6876904945805499
0.4273927021150338,0.6100407944927676,0.7935828253441987,0.6445835319389357,0.27906433795357477,0.17181379358157667,0.330672870768978,0.12241622261794428,0.3647891670184893,0.029200143614983663,0.5391266836407405,0.6877264107826547
0.4273293924303989,0.6101243303733973,0.7936591373594815,0.6444685504364634,0.27911859572315656,0.1718057355920505,0.3308308381767594,0.12239164100201333,0.36484971099633495,0.02942131215580977,0.5391866761231678,0.6877623269919221
0.4272660828358184,0.6102078662202358,0.7937354493464656,0.6443535690712735,0.27917285348447474,0.1717976776448572,0.33098880549044385,0.12236705944144557,0.3649102549605958,0.029642480555920205,0.5392466685921501,0.6877982432083527
