direction
-10.57087086909562
-10.660631695742483
-10.785360131663339
-10.953828485971696
-11.163502457972685
-11.402090978800173
-11.652849044072754
-11.900580577673834
-12.135431020708069
-12.35328640883247
-12.553736853712525
-12.737676298689708
-12.905998866039296
-13.059457850268707
-13.198947644068133
-13.325565090991326
-13.440355203205206
-13.544199888734353
-13.638424748852735
-13.725956185060173
-13.811759292418113
-13.901425009526559
-13.998568233495838
-14.103054877241787
-14.211249369644007
-14.317616525870887
-14.416277766911552
-14.501950213881
-14.570904282002074
-14.62277559670922
-14.662833346421595
-14.702857793171368
-14.75896119539056
-14.846657990743534
-14.97539517728463
-15.144987713858173
-15.345232814519179
-15.558682401160283
-15.765693401332104
-15.950127791989683
-16.103498274390567
-16.22572427538551
-16.32232242980506
-16.399873275715436
-16.46245705731121
-16.51082425440469
-16.544207511997506
-16.56320508566439
-16.571745541927765
-16.576784394983054
-16.58573680926849
-16.603042337239522
-16.627901058916063
-16.654676301530095
-16.67598707708318
-16.686997475383446
-16.68871871977782
-16.688491201407064
-16.69698923301724
-16.72295241414886
-16.768699414987708
-16.829440901614596
-16.89654669839691
-16.96173787332675
-17.01911076726184
-17.064619170772467
-17.094691144043654
-17.10529139136307
-17.091418691207135
-17.04672680521671
-16.963898390122313
-16.837090131750784
-16.666673026072555
-16.464129517249575
-16.25375083877506
-16.069132671658558
-15.945163818083229
-15.9081591168699
-15.967340429456069
-16.110451809104767
-16.305091533389668
-16.505583928990916
-16.66372082283226
-16.74080195922044
-16.717664219177564
-16.599204114991792
-16.411374208286784
-16.191624569643942
-15.976552134508008
-15.791418354293745
-15.644899583839981
-15.53004942058667
-15.430214704549664
-15.326981158572215
-15.206420102667103
-15.060823142404681
-14.885979957395934
-14.677168995691506
-14.427976710444891
-14.134017281955684
-13.799805189020253
-13.443879701795021
-13.097398200866166
-12.795330864845717
-12.564258558863346
-12.412922729108264
-12.330041739884834
-12.290078841410443
-12.263798501113
-12.228490766516758
-12.173787168004873
-12.101963973301824
-12.02396326412759
-11.953120015280769
-11.898844164723863
-11.862551170225437
-11.837168173092534
-11.809956110118856
-11.767394736505175
-11.700447502664648
-11.608012973083378
-11.496439090616986
-11.374814788075566
-11.248659859349072
-11.115984812136247
-10.967990747857183
-10.793602489991112
-10.585230527476496
-10.343175322297355
-10.076939479970155
-9.80301312563801
-9.540180496673106
-9.30397729590322
-9.101473736218196
-8.927652567074952
-8.765566962751052
-8.592001066238213
-8.387386404380122
-8.14534320010532
-7.876502571036778
-7.604253502270729
-7.35462206646201
-7.145229554757224
-6.977982556995566
-6.838226594692896
-6.7006818069677925
-6.539677213959874
-6.339036665130662
-6.0971955708728105
-5.82576048801926
-5.542879765462771
-5.264874494371043
-5.000057143114479
-4.74747495328032
-4.500973388713872
-4.256463302346999
-4.018390031450635
-3.801250816742664
-3.6246817836543572
-3.5047203666960343
-3.4458077635236584
-3.43685922847925
-3.4528064414254414
-3.461858391845092
-3.4368617487979995
-3.3663501819370474
-3.260003526854584
-3.1457703877623735
-3.059619974293832
-3.0316003292081573
-3.0736020484264075
-3.1744686939432034
-3.305261623770258
-3.432332216113297
-3.5318492065412745
-3.599031863528646
-3.6483514001494886
-3.7054759990186765
-3.7952039497501655
-3.930546520206158
-4.106985879282095
-4.30387544307846
-4.492445486259362
-4.6472354148761505
-4.755869665133621
-4.8223108074813625
-4.861968310836794
-4.8919761128553425
-4.922926632364549
-4.956771475594004
-4.990843150567845
-5.023813656421746
-5.058718635449147
-5.101108427128581
-5.154367981763954
-5.215858905086754
-5.275873935462348
-5.318965304334183
-5.326724283018415
-5.282097379516934
-5.1752208532458335
-5.008897188263122
-4.800646341571244
-4.5797275139484785
-4.380559447650899
-4.235746915381864
-4.170912551246534
-4.201245599228331
-4.3288017104777206
-4.540576492911862
-4.808718636209859
-5.0946187168274255
-5.35727375250229
-5.563893030815073
-5.699230761957073
-5.770496101888298
-5.805796503213376
-5.845456532845912
-5.928058786937246
-6.076132254114631
-6.28755659456653
-6.536507315450854
-6.783443187810153
-6.989769089226204
-7.1313117272073905
-7.205982024319462
-7.233684606239207
-7.249047875151383
-7.289312188058837
-7.381053663104004
-7.5304088583077915
-7.721126139705912
-7.921923694344383
-8.100033931972042
-8.234493774274858
-8.323163626406782
-8.381008167052753
-8.431287675615577
-8.494098285120524
-8.577436909599061
-8.674376476600276
-8.766779803205074
-8.833239929895509
-8.857772546252077
-8.835738908027311
-8.774504788075742
-8.689000203527021
-8.59532808485511
-8.50619761270809
-8.429750967515426
-8.370690921289135
-8.331619338164758
-8.31309578502835
-8.312231291164776
-8.32123863241679
-8.328336590306026
-8.322181095191713
-8.29786056382217
-8.260336187291895
-8.222442054037659
-8.198341032126274
-8.19644527379473
-8.215910523039865
-8.248291883653016
-8.282846644324716
-8.312127580895282
-8.33479263661476
-8.354487047049563
-8.375636068118082
-8.398105227243025
-8.413461591818065
-8.405806797688319
-8.358254308969732
-8.262184700387648
-8.123777171664592
-7.96391426114155
-7.811906284776548
-7.696534710712005
-7.637986619712662
-7.64283988102018
-7.703021762103054
-7.7988079184025425
-7.904923472346017
-7.99755852750564
-8.05959138790379
-8.082599391455368
-8.066494500016553
-8.018518927944672
-7.952177586065979
-7.885324528149721
-7.8367387481952235
-7.821710019556286
-7.84810327867318
-7.914507114595465
-8.011359906076551
-8.124469347778456
-8.239047672146395
-8.34266175765365
-8.427099097298164
-8.490141301774642
-8.537406489646344
-8.582697097945491
-8.644827122869309
-8.740884699811117
-8.878744231711302
-9.052484243017334
-9.242671431041568
-9.42132556340347
-9.560093213077163
-9.639370531420425
-9.655633093314115
-9.624363443198906
-9.576975045994779
-9.552239011760504
-9.58517394846511
-9.697209492813467
-9.890235548848066
-10.145812467155729
-10.430051325616384
-10.702938986669169
-10.928360280852953
-11.080752233770244
-11.147332754962404
-11.12797401250645
-11.034809112267169
-10.891484253603142
-10.730558141516036
-10.588004373219372
-10.495366485551752
-10.47194881573994
-10.520345625684827
-10.627538499156579
-10.771168203743793
-10.928021895145116
-11.080714536554032
-11.219991697217361
-11.343405761915268
-11.453168748594278
-11.554650852604368
-11.654582148413276
-11.757968171984164
-11.864833743016188
-11.969253708331173
-12.062057271495673
-12.136129112166088
-12.191506981546368
-12.237443629773162
-12.289863310623915
-12.364916287836705
-12.471779444717697
-12.608385880691818
-12.761880964355978
-12.91329740951311
-13.044558784605663
-13.1453469700649
-13.21763179010663
-13.276467752954495
-13.346311899286349
-13.453052834173558
-13.613929577454803
-13.829464516832394
-14.081442115616445
-14.338459295228613
-14.567138550216015
-14.744575002980001
-14.867027001632422
-14.951338053561411
-15.028504502900827
-15.131903110849416
-15.284514214495024
-15.489552541553104
-15.72770090179941
-15.962051139344931
-16.149331318093733
-16.253873437471984
-16.25982333087355
-16.177512749493204
-16.04153277518865
-15.90060188536289
-15.802173560678886
-15.776792598488248
-15.8276039491245
-15.928869740849334
-16.03409083142608
-16.090451400962813
-16.0540108046679
-15.900916432985902
-15.63254010636341
-15.274218591998027
-14.868192886176365
-14.463015458639653
-14.103298675416408
-13.82292575199692
-13.642145344463321
-13.566930273730355
-13.58903252312094
-13.686714029277141
-13.827562295160178
-13.974638611685299
-14.09533452849605
-14.170197969126539
-14.198217192440083
-14.195937841457631
-14.189975046778295
-14.205604698678382
-14.256705944993918
-14.341832646013037
-14.447087663061994
-14.552110864476942
-14.634907831934648
-14.674468953787441
-14.653191583862874
-14.560827338344327
-14.398907433886816
-14.182499255348983
-13.936674583919501
-13.68797205304607
-13.4545258571008
-13.239822355644096
-13.033136790022123
-12.816199328493036
-12.572795619023996
-12.296771589267827
-11.994563237177923
-11.68108835831469
-11.371655267908807
-11.07489601869756
-10.790521507412524
-10.512075833591602
-10.232404055279458
-9.949742684177517
-9.672920359152055
-9.423167424904365
-9.22946436066293
-9.117286539884542
-9.095853893971713
-9.151479256354763
-9.251314674231052
-9.355281005970417
-9.429487119676716
-9.454962899116005
-9.42960339939849
-9.36501683966296
-9.280956008937904
-9.198822864872753
-9.134898433634737
-9.094820226567558
-9.072027088911025
-9.052087015259497
-9.021470944300772
-8.975841093017944
-8.922990555046574
-8.87979212607465
-8.866622667228324
-8.902662047875555
-9.002470707865943
-9.172463404914573
-9.406891587482434
-9.685010778790184
-9.972044018297408
-10.225481587713146
-10.40590788786056
-10.48934872344375
-10.476797477355552
-10.396416969299082
-10.295931466506921
-10.227152672302896
-10.229033434585848
-10.31679733269702
-10.481433964391478
-10.698362611377629
-10.940034824904238
-11.186616443812083
-11.43097576571242
-11.677164470720063
-11.933653133363498
-12.203616643589069
-12.476043043148639
-12.722926608321536
-12.905975357520912
-12.990312683451707
-12.957250848627298
-12.808667551178322
-12.561869190841902
-12.240504850820175
-11.868468441756054
-11.469591325293997
-11.070738944039533
-10.703766903542196
-10.403284664716102
-10.200299256852919
-10.11429090342253
-10.146982979892947
-10.280176630962268
-10.478632361233947
-10.698025875034583
-10.896927825673883
-11.049557575085831
-11.153840506066828
-11.229832462819372
-11.308058770773258
-11.413500693519072
-11.554190156857041
-11.720367858135194
-11.892950757028125
-12.054411754155675
-12.19492084070261
-12.311087424526336
-12.400303443570907
-12.456538015643599
-12.47169898495198
-12.44206494862473
-12.375413328896617
-12.293700489481969
-12.2282938837717
-12.208397176361037
-12.246893640176276
-12.329740327974267
-12.41447134360076
-12.44064607601506
-12.350518237078917
-12.112651943386384
-11.738017217446568
-11.280890289732135
-10.824145051208253
-10.454518662864038
-10.235958792791084
-10.190369225550482
-10.293977301948264
-10.490730514171952
-10.714631467839032
-10.90917896236877
-11.036967710227342
-11.08022453560857
-11.037205138159598
-10.918610479111301
-10.744948847802302
-10.543491395577716
-10.344048635753431
-10.174711200905117
-10.058581325397451
-10.010129520061678
-10.029528754578267
-10.097418542782366
-10.176019588471501
-10.219753033106095
-10.191743381104049
-10.078513808834778
-9.896287866446064
-9.686248276175808
-9.500763132733924
-9.386346088820694
-9.369572549202816
-9.449370657365597
-9.596612272268795
-9.761712517586442
-9.890175953754882
-9.941901770828194
-9.905878588114538
-9.803415166738617
-9.679422982269637
-9.586222056140379
-9.565429345465999
-9.63320678192698
-9.773738114088475
-9.943957623814894
-10.088758205754731
-10.161694769657169
-10.143616091051712
-10.051728777995656
-9.934618134858683
-9.854359651307437
-9.862634423112231
-9.980511535625533
-10.190395079702885
-10.444233749295762
-10.685098631297718
-10.872153927462705
-10.996545114131013
-11.080385272572741
-11.16018409074221
-11.264059785903044
-11.394831727518913
-11.528017196310334
-11.626301889135576
-11.66301648368909
-11.641325157837832
-11.597660281099783
-11.586876896198865
-11.656911694582643
-11.82612320231428
-12.074282950859464
-12.35054477279302
-12.593465305983436
-12.753245601284089
-12.80657081601852
-12.759233253601101
-12.638310620954742
-12.48025586321858
-12.321445485962284
-12.194193075873855
-12.126929057663775
-12.144649490081118
-12.265865064838515
-12.495547134275556
-12.818502213170458
-13.199805028803677
-13.594961858866252
-13.964938387329234
-14.287153342295237
-14.556938483880637
-14.780951996504385
-14.968072360907883
-15.122775122263862
-15.243614366301914
-15.326946526301173
-15.373370240098472
-15.392246768231782
-15.40031270727596
-15.414730535451572
-15.445752242659852
-15.494489011751998
-15.556444630073685
-15.626581459960782
-15.701570658544524
-15.778722326097002
-15.854301061895459
-15.9237822853469
-15.984329186670712
-16.037806499467443
-16.092182714622677
-16.16010515268766
-16.2547602181438
-16.384220828046324
-16.54670225969277
-16.729701059882807
-16.914101871237783
-17.081019789286184
-17.217659056252025
-17.31980248620676
-17.390960490243984
-17.43983564009586
-17.47768148986256
-17.516005035128497
-17.56454484353529
-17.629577657501727
-17.712176566292047
-17.805942199978265
-17.895495676736733
-17.95877048566852
-17.974434959575863
-17.93121840905282
-17.83333146522382
-17.698742646805698
-17.552245621468526
-17.417859582505546
-17.313446859842916
-17.24749993001182
-17.217383135179936
-17.209881952419693
-17.205507910508228
