direction
-12.073206746298498
-11.9326253608098
-11.751752727009276
-11.551865489004589
-11.362061794975466
-11.20806414344417
-11.103334369658867
-11.046349679143972
-11.02409977032189
-11.018319921291365
-11.010335429752976
-10.982894827779077
-10.920400182916055
-10.809843335682155
-10.6430894494534
-10.418803101621085
-10.142109119043047
-9.822530838901042
-9.472663146291884
-9.10869867024398
-8.751047843253211
-8.422470383356332
-8.143126341099094
-7.924599715411994
-7.766197943199665
-7.655989691781455
-7.576394338021981
-7.511176376043778
-7.449799904355121
-7.387262527293418
-7.320889688422957
-7.247287818414428
-7.16177833711482
-7.0604450383461845
-6.943200428916359
-6.815830301365905
-6.689611000800368
-6.5783149351577075
-6.493710799190659
-6.441458954465772
-6.4192356284844445
-6.417960584576979
-6.4255360763635565
-6.431419204045673
-6.430328609310211
-6.424129121955991
-6.4216587995408725
-6.436608059621073
-6.483729277065112
-6.574001086257199
-6.710019328241128
-6.883452668125917
-7.076074453598769
-7.264238433386387
-7.424707977848787
-7.53948363195183
-7.599024292884859
-7.6044746183991245
-7.5683928632546245
-7.512009294678271
-7.4581200711130435
-7.422000081742545
-7.405164078245036
-7.395925570594589
-7.376635203173446
-7.3331304648446585
-7.260941012961385
-7.165926845621304
-7.060949089887154
-6.961274266969697
-6.880036879731003
-6.824286553992815
-6.792979653389862
-6.778667006373386
-6.772830208808327
-6.7718775761062515
-6.7794992648134755
-6.80323149530136
-6.847471494305469
-6.90809727947532
-6.972573393587232
-7.025153362951304
-7.053393358809935
-7.052233675858882
-7.024442764204382
-6.9785213039613
-6.925713102176486
-6.877030317347005
-6.840384020828111
-6.8179416564410875
-6.804760497897797
-6.790473791588828
-6.764873737205572
-6.725388957505672
-6.68170280362037
-6.653230150485244
-6.659717653498875
-6.710535267361964
-6.799532649352697
-6.9082878900945675
-7.014784462073567
-7.101920223349397
-7.162031371287162
-7.196954414619056
-7.21509573034203
-7.227208321294827
-7.242245181056905
-7.264427905127704
-7.292435523419201
-7.321011983155528
-7.344140107535712
-7.357871510556483
-7.361068372426468
-7.353902184980522
-7.3357160812694975
-7.3043321226069295
-7.257737715836599
-7.19720049451256
-7.12961271474479
-7.0671952415714445
-7.024312801455325
-7.012741872617758
-7.03731228825313
-7.09361621663677
-7.1689500682133875
-7.246734874306149
-7.313224114378937
-7.363938437289177
-7.4068050469515105
-7.4598890385507195
-7.543923445857758
-7.672680661752983
-7.845652687434091
-8.046484184188559
-8.247936244916525
-8.420878627213273
-8.542375194567121
-8.598921801991263
-8.585311112070974
-8.50306026004175
-8.36122286380713
-8.178195491525255
-7.980509962007515
-7.796427965042464
-7.646515368357288
-7.536056983072551
-7.453398791768982
-7.375264093282759
-7.2766341846817655
-7.1407666294579055
-6.965376785130682
-6.763109493653445
-6.556743158434051
-6.3714264714603885
-6.227231699605175
-6.134796421601696
-6.09491304971002
-6.100914050635315
-6.141805276935722
-6.204463749097396
-6.274479572054559
-6.336638286374838
-6.376386163779891
-6.382527254485785
-6.350024609561325
-6.281373936378643
-6.1857413769035565
-6.0762533960275285
-5.966643996187607
-5.868323920003932
-5.788090000361419
-5.726211322900315
-5.675274791785388
-5.621165213223056
-5.547204679592243
-5.440541801813945
-5.2981388223114605
-5.129546217727102
-4.954745698554842
-4.797139397016862
-4.674227205714151
-4.590552868469786
-4.5368902184489475
-4.495972393123538
-4.451258776099577
-4.394316117636997
-4.327933231315118
-4.264069292382697
-4.217891422678625
-4.201372665826589
-4.220006472349751
-4.273056351248431
-4.354553652044961
-4.452782820089331
-4.549370451922538
-4.620891190404072
-4.644041501787326
-4.602409494646042
-4.491859211650059
-4.322666164956664
-4.117866627830527
-3.908010552119556
-3.7234601543835013
-3.5866798900592243
-3.5072410615115026
-3.4809146146818057
-3.492662277996069
-3.5227304773221406
-3.5545794218535907
-3.5822753947463415
-3.614349256483125
-3.6720860925306376
-3.782270671082819
-3.9666629816052383
-4.2322866530492504
-4.566965199926043
-4.942477290931899
-5.323848285931432
-5.680086212426136
-5.9914712348046875
-6.25133877590644
-6.463498640007759
-6.6374827355377475
-6.783318399276015
-6.9074559289176225
-7.011462305150406
-7.09367864134512
-7.152216697423025
-7.1875484309101045
-7.204157252993121
-7.211173423324558
-7.221255743830701
-7.246931145967607
-7.295227808726986
-7.363599039099622
-7.440491101731999
-7.511227458012261
-7.5658996044786795
-7.604202026125024
-7.634205489106308
-7.666026537371092
-7.704315731284949
-7.743968241627668
-7.771431362932227
-7.770692061717564
-7.730688400664518
-7.650695023754799
-7.541507470273855
-7.4222134888857685
-7.314448920349006
-7.237016942206187
-7.202858149970961
-7.218509324685695
-7.2847021885865155
-7.396454349884351
-7.542202188724182
-7.70343425529056
-7.85702486009042
-7.980823672046047
-8.060288919898372
-8.092836815610795
-8.088126324477974
-8.064779757167408
-8.04494447381046
-8.047890733664786
-8.084038912986166
-8.15155371228434
-8.237439875236388
-8.323152885694459
-8.392342553909032
-8.437190076887676
-8.460478973683166
-8.472652336298223
-8.485603320149284
-8.5064342617284
-8.534092437367793
-8.560006429567023
-8.571801676976676
-8.558223310371568
-8.513874148847
-8.442910539171919
-8.360266104963863
-8.288515522031265
-8.25010107994296
-8.257890214653688
-8.309163058830315
-8.386868051639686
-8.467869590349379
-8.53397684439695
-8.580367772256915
-8.617600945655964
-8.666279467371956
-8.746518416440663
-8.866844249147043
-9.017786723437132
-9.173320883393163
-9.29930919891811
-9.364705752194748
-9.350652800418928
-9.254466927565934
-9.087997013997771
-8.871739304875739
-8.627267111851241
-8.370876957467848
-8.110725674668693
-7.848139281566497
-7.581693624599001
-7.311481734649333
-7.041578427811208
-6.780053403602572
-6.536761996610272
-6.319896546570919
-6.133172291715374
-5.975412408836443
-5.842674910159212
-5.7313906127739855
-5.6405689540073904
-5.571708451200173
-5.526276251858623
-5.502481744949727
-5.4941341862500925
-5.492778512705947
-5.491250343593416
-5.485836172301017
-5.476306252543848
-5.4652191496519755
-5.457597496048641
-5.460538985298493
-5.4820001568241805
-5.528898153368728
-5.604924795659727
-5.707726441989126
-5.825395977083846
-5.934337561018444
-6.001948945000171
-5.995826991083494
-5.897414430198012
-5.7145598760808225
-5.485710216149129
-5.270351704571017
-5.127625792560968
-5.093733014354938
-5.170304525590109
-5.32827098471446
-5.522311948541565
-5.707098035421915
-5.848592767488748
-5.927952353687565
-5.939365974487137
-5.885570263058095
-5.7750464420938235
-5.62262034952278
-5.451607111206362
-5.29354455819078
-5.182592101835611
-5.14509480876753
-5.188706633131002
-5.29735737441294
-5.436023901319734
-5.563678913823979
-5.6482961043736095
-5.677465878887765
-5.661092017876282
-5.6263229049912376
-5.607701106871479
-5.636623730651281
-5.733365050997814
-5.902965046428245
-6.134748748693513
-6.405075298525053
-6.6834361006350385
-6.941346646854723
-7.161138092749713
-7.34018553957509
-7.487901375098911
-7.617235176012796
-7.73591711541817
-7.842438244188094
-7.928274148517806
-7.984129731117519
-8.006362453681199
-8.000413913246955
-7.980116840086674
-7.9638748831612105
-7.969640233379747
-8.010224792197896
-8.089984077899429
-8.203849165770057
-8.339099511047593
-8.478818332840625
-8.605167307025615
-8.701642834174145
-8.755144588440732
-8.758921552307712
-8.715853449834249
-8.639698615500404
-8.55199471992898
-8.474857631954867
-8.423104582004216
-8.399997413966776
-8.398446162647538
-8.405810691467247
-8.408807085049075
-8.396723654148786
-8.363809651369412
-8.312093179403435
-8.253921476617656
-8.21186749291558
-8.214233769539948
-8.286790188806773
-8.443847342053173
-8.682573655133277
-8.98289557448275
-9.31234333867101
-9.633138241541525
-9.909231086891616
-10.112779974718956
-10.230162671168396
-10.26634295695239
-10.245095258624957
-10.203229457700802
-10.179689147036811
-10.203529694144697
-10.285959357403005
-10.419591483244535
-10.584031560835559
-10.753928600259995
-10.90578101905226
-11.022231208950156
-11.09450622442401
-11.123565492188801
-11.119468853498413
-11.098132735037096
-11.075545304078435
-11.061309785483072
-11.054928784962597
-11.047814119950516
-11.031010411770518
-11.004731697986601
-10.983732364089827
-10.993997082211104
-11.06091489117451
-11.194410128315345
-11.378989243178697
-11.574721769289459
-11.729835216997875
-11.79945599400916
-11.76149686398692
-11.622401327939846
-11.411668031932885
-11.170154192233756
-10.938217044733001
-10.746422725753263
-10.609116408415199
-10.521680789662469
-10.462815697563348
-10.401500624949675
-10.306111437509491
-10.15301480196435
-9.933564382204027
-9.659006853540756
-9.361463888822277
-9.088471416732666
-8.890822028487745
-8.807318813809982
-8.852162530188636
-9.009564502967166
-9.237200548564875
-9.477355258616692
-9.672702743045317
-9.782192132555014
-9.791753830037374
-9.715953740797545
-9.590541019595586
-9.459526425647134
-9.36140468795429
-9.318129113242827
-9.329611604779702
-9.37565766587357
-9.424947280844593
-9.44745858803868
-9.424705928329644
-9.35296945132493
-9.238473088131789
-9.088313726299612
-8.903578296655548
-8.67950802073692
-8.412865535410122
-8.111790145212893
-7.8012096046956465
-7.51904806738367
-7.304279903584314
-7.183218276300231
-7.161115000234233
-7.222374725489769
-7.337969206772848
-7.475651623721145
-7.608132673113988
-7.716328927858228
-7.787962935669212
-7.814377657071409
-7.788969237428855
-7.708806837332855
-7.578158959681687
-7.411002774106911
-7.230130265236021
-7.062413359592868
-6.9318958649510884
-6.85350977776597
-6.829666380641839
-6.850447140866865
-6.897120343103452
-6.9482772998056825
-6.986898149384375
-7.0055751213291275
-7.0076331385564155
-7.003928030334033
-7.006975155000636
-7.025031913792922
-7.058951850231252
-7.103485707656026
-7.152161031319603
-7.202805117057105
-7.260947577366798
-7.3399673002178565
-7.457947368800198
-7.631561376197367
-7.868368053857003
-8.160650625241292
-8.484405263850157
-8.805182420602087
-9.089252295528869
-9.315609557720249
-9.483132426230537
-9.608964240453977
-9.718605843056766
-9.832885866943807
-9.95871266073248
-10.087944546728028
-10.203861419727254
-10.291109269604203
-10.344331027978669
-10.372091183104589
-10.394516700403141
-10.43481425406848
-10.507073584253103
-10.605520841079294
-10.70181889220219
-10.75445102755594
-10.727311913443332
-10.607743297209906
-10.413482401943543
-10.18454123790364
-9.964757723424006
-9.782763700052005
-9.641572792152617
-9.521227164474514
-9.392164502673841
-9.23156443317075
-9.034405618650059
-8.815166630883677
-8.601333868646703
-8.423219962636196
-8.305229627055482
-8.2614888060615
-8.295190556113013
-8.399388968641109
-8.558355869877527
-8.750423026512022
-8.953066566376243
-9.149188692602115
-9.331905762952546
-9.50508075091502
-9.678731485436488
-9.861548457265807
-10.055147494557081
-10.254002156360333
-10.450573868943486
-10.64018498261478
-10.820072388284434
-10.983007854464505
-11.111857277993874
-11.181065671174167
-11.165185019372387
-11.049412087304182
-10.836788305516729
-10.549772924044783
-10.226428221512652
-9.912271383104505
-9.649505369559922
-9.466297233330728
-9.369263704901375
-9.342342671650213
-9.354189150304753
-9.372572169634772
-9.37922693969441
-9.376963791133514
-9.385125260761937
-9.426622735919256
-9.514217042267102
-9.642539009124176
-9.787735144251615
-9.913332408579457
-9.98054677300182
-9.960842573535995
-9.84627701229632
-9.651999407564517
-9.408591065951061
-9.148328095181903
-8.893634649095262
-8.653944128373126
-8.430489619670421
-8.223355702736567
-8.03568292508578
-7.874143353284018
-7.7476046944974115
-7.665351584393282
-7.634767398895594
-7.658504319653313
-7.732177666082508
-7.843530199019329
-7.972949239934213
-8.094919232232618
-8.180970839629659
-8.205469486101887
-8.15430497710458
-8.03318000203688
-7.869753834485831
-7.706021135695929
-7.583436754258186
-7.528167274960324
-7.543345230159077
-7.6105270608988
-7.697687671349472
-7.768862375948034
-7.791611143722514
-7.741490213714137
-7.605221719451746
-7.384352026751122
-7.098787081134992
-6.786736519915518
-6.497466020458907
-6.277231775270683
-6.15405907708481
-6.128800659381917
-6.1764485358956405
-6.255936648969108
-6.322834885538448
-6.339560500730482
-6.281451253765212
-6.1407569193425156
-5.930037510700293
-5.682302072593789
-5.443805510057826
-5.259846847832143
-5.159337824625802
-5.145106419908652
-5.19437134823703
-5.270012409645528
-5.3387957959571155
-5.38843934954244
-5.434193976567588
-5.510076005000021
-5.648801733159888
-5.862144677032888
-6.133488419589288
-6.425924139096921
-6.699138296647711
-6.92470263241356
-7.093317926943399
-7.213448619187274
-7.303986272777474
-7.38430757932593
-7.465162162464347
-7.543453977606691
-7.602681452366758
-7.6189254143132965
-7.5704802128062685
-7.447886939123944
-7.260638786754697
-7.037455595550782
-6.8188462189019265
-6.643867184182617
-6.536738125529394
-6.500376306361943
-6.520451514444562
-6.576992759979399
-6.6557856923637955
-6.752077763024029
-6.8643419435196495
-6.98311426926506
-7.084107364262367
-7.132055966440352
-7.094029987192471
-6.954617505956048
-6.724777720281426
-6.440374655929846
-6.1516853536982685
-5.908590466444084
-5.746824309458399
-5.679225142986221
-5.693812336704663
-5.758824832963427
-5.833236324431353
-5.879248694849034
-5.872374949442771
-5.806362809787928
-5.692617953388822
-5.554868655341355
-5.420648411877722
-5.312843002255759
-5.244992768172435
-5.221411728456689
-5.239539476687625
-5.291178922149045
-5.362365129397507
-5.435134895187632
-5.4940494843012795
-5.535501845113085
-5.573184010941103
-5.633781677864733
-5.743293830450343
-5.9112129416225825
-6.121584233375503
-6.335878836097523
-6.506313002068997
-6.593341827540983
-6.579315383584508
-6.472646189338225
-6.302208023463807
-6.106194490719227
-5.920372426970022
-5.768818802552777
-5.65903886816957
-5.583389374964108
-5.527203323648878
-5.4796577566942775
-5.440333076801031
-5.417262202412686
-5.41881329836635
-5.445499009071633
-5.486389250290435
-5.52115298297609
-5.526186609779187
-5.482333698305857
-5.381280170469268
-5.227868894940945
-5.037450369381895
-4.830339582725773
-4.626771444477273
-4.4443696572525315
-4.298001342797833
-4.2007102537478485
-4.164137155070291
-4.197218198136872
-4.303021085234874
-4.474837942200377
-4.693613011623967
-4.929197410124215
-5.147111475492725
-5.320050825441664
-5.440245660853116
-5.5265115974293915
-5.619970774813082
-5.766830615590766
-5.994879667503951
-6.296718581694215
-6.63036439891553
-6.937436294892401
-7.168987529291133
-7.306201823690292
-7.367317238079955
-7.398570969444356
-7.452642203650749
-7.562959769433084
-7.725142616765656
-7.89444240143785
-8.000585486984836
-7.974193477689639
-7.775786439049188
-7.417978198331886
-6.972085164704196
-6.553548776574162
-6.2883324148952395
-6.272136711746177
-6.538770163709088
-7.049260272777204
-7.703572366011199
-8.369136580009286
-8.917020505738913
-9.256023320039304
-9.355771422567893
-9.251581930209776
-9.027743892608006
-8.783905053198023
-8.598700292028735
-8.507473388718244
-8.502493754990324
-8.550556123634692
-8.61465902107854
-8.668107951153363
-8.697620663598359
-8.700073578712919
-8.68001640341921
-8.651224668513056
-8.639111956099818
-8.677172491503718
-8.793674664820752
-8.993648635092901
-9.24834466860647
-9.501605735801407
-9.691216830302942
-9.77389278716707
-9.742493221990545
-9.629756443147139
-9.497707546971277
-9.415331358249976
-9.431816766774581
-9.55727321778972
-9.761394895081386
-9.990395802927834
-10.19055281651991
-10.324198646593953
-10.3734423108644
-10.337582346989324
-10.231101973822588
-10.082350744323708
-9.928727605733998
-9.806496136768843
-9.738122325311897
-9.722819724782235
-9.735409445059169
-9.734971218286224
-9.68045730581513
-9.548068427765415
-9.344236324933323
-9.107799388970722
-8.898231293108003
-8.774286558496096
-8.772796341354814
-8.89578097016367
-9.109436353988285
-9.355424625024591
-9.571689519662264
-9.715221397409666
-9.7764962514714
-9.77856365403292
-9.761448567139738
-9.759903136160702
-9.786143140019878
-9.827114838007907
-9.857526319440192
-9.859675304447412
-9.837281822647617
-9.81635621010593
-9.835488590575267
-9.932446693847798
-10.131704977340654
-10.433795586985593
-10.807902152964868
-11.192994401173026
-11.513077756628247
-11.704486614860507
-11.742621753131646
-11.652539239855816
-11.49683588975183
-11.348103641597168
-11.260543442230027
-11.252665584686113
-11.305665284044775
-11.375816769381661
-11.415301507135188
-11.393312941297136
-11.308867883271963
-11.190266285652909
-11.082544495750932
-11.029714673219473
-11.059690767837978
-11.176379891987253
-11.359151081809609
-11.56865549237513
-11.75857065406721
-11.890863425081072
-11.947966886628645
-11.93494891680407
-11.87114133544272
-11.778021100025938
-11.67080059135867
-11.555937567340747
-11.432907171278035
-11.298641844028504
-11.152893573787509
-11.000937416472876
-10.850558696375208
-10.704882069053356
-10.556944841177764
-10.391264839117703
-10.19257216334916
-9.957012906512396
-9.700072533326411
-9.457544850791022
-9.278410510018245
-9.211012458411725
-9.287271905859061
-9.512068230468072
-9.863008660892028
-10.299949642736655
-10.778212333288694
-11.258150224285783
-11.70676822819768
-12.092542951029264
-12.38010559287009
-12.533943778327055
-12.535499435621414
-12.405384622100739
-12.211530355028811
-12.04847164088538
-11.993495519887196
-12.065622997003375
-12.215007490475944
-12.350804387536721
-12.390031141244368
-12.297825632516814
-12.098622242261328
-11.858235878366505
-11.651828839591463
-11.534724026471505
-11.526749324984886
-11.613158131914435
-11.758656563593226
-11.92656897236411
-12.094684407666556
-12.262967573417095
-12.452573656206887
-12.697432281326641
-13.029955092903132
-13.463468799226998
-13.976124341960181
-14.503222847394932
-14.94509401276048
-15.192818852532032
-15.164468158985033
-14.836836119794645
-14.258650006003613
-13.539901726583945
-12.822200166861917
-12.242313173506435
-11.902311129723467
-11.853699381983612
-12.094397153367511
-12.573911104376066
-13.204522259848355
-13.879245747776391
-14.496192634980776
-14.983650187685567
-15.315492525519556
-15.509063049011965
-15.607510557505016
-15.65715369538198
-15.690692505421357
-15.720940830914337
-15.743647918037215
-15.74543108525285
-15.713110368411654
-15.641680489491439
-15.53882716777043
