LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
48.27896832786993,-19.410665142660264,1.1645024994632518,0.0,39.830063779352685,-10.024444737209231,1.3012798110571389,0.0,10.71601106613589,-12.710545181220477,1.4993549372165358,0.0,55.53078708587379,-36.13965734655305,-0.11577801150713896,0.0,22.06255609826746,-35.883045665648865,-0.04392841253047486,0.0,19.6671512388692,-33.23967714948114,2.1130142743814684,0.0
48.294212914821856,-19.4029533647891,1.2120830045620465,0.0,39.84489984671544,-10.028117715203225,1.288115939682024,0.0,10.69102097428112,-12.71129058834731,1.5316128781053688,0.0,55.522189394107954,-36.19755799986512,-0.09990764512337513,0.0,22.022542522829006,-35.91553586824492,-0.0776882305675688,0.0,19.682073008193097,-33.19339027339452,2.0606490683375824,0.0
48.31191634901462,-19.387486102937775,1.2556774661978203,0.0,39.851552098178765,-10.024934726413223,1.2778995603277892,0.0,10.666175603857127,-12.711255789994523,1.5664400659938913,0.0,55.50492090519941,-36.22933171442607,-0.10181793573685027,0.0,21.968892399793578,-35.964304092403864,-0.13556011937945733,0.0,19.691824763641762,-33.152033783197695,2.015914943288328,0.0
48.331261473141474,-19.363419806814186,1.2889104664413757,0.0,39.85051642783196,-10.018852667189087,1.2690031141305678,0.0,10.642914409037603,-12.710163182331465,1.5987211338508338,0.0,55.48138866759658,-36.23515094311723,-0.11766113660743294,0.0,21.913163810719446,-36.020606884848775,-0.21943032365416393,0.0,19.698445356884644,-33.11588948674352,1.9773766867706613,0.0
48.35107822938621,-19.33308389550364,1.31019957808455,0.0,39.84437034460431,-10.013685087288067,1.2603242429428576,0.0,10.62326160146043,-12.708050235664237,1.6242867881833156,0.0,55.45468550479174,-36.22383611440627,-0.14091070014245766,0.0,21.87269811170463,-36.07320221642495,-0.32866477858606835,0.0,19.704100214393815,-33.085376159710236,1.9433121600518763,0.0
48.370024011102295,-19.301885847128275,1.3243106455913232,0.0,39.8363739765089,-10.011135842994952,1.2517603315382768,0.0,10.609768953688594,-12.705195615055812,1.6409050737072253,0.0,55.42788339361139,-36.20658721557778,-0.16505270755651935,0.0,21.866384156818715,-36.113066577020064,-0.45943879425094547,0.0,19.710466408870868,-33.06106594673898,1.912119356840055,0.0
48.38672056942313,-19.276836618277503,1.3418653678151387,0.0,39.829133196964115,-10.010509076212628,1.2439616543114411,0.0,10.60495004008849,-12.701977386274306,1.6484789086339475,0.0,55.40354629537229,-36.19232199654459,-0.1853493411841196,0.0,21.909557309219466,-36.138144551395854,-0.6036847028562722,0.0,19.718423365734125,-33.04344097691684,1.882622437579597,0.0
48.40025242971369,-19.263623112470917,1.3768659400038938,0.0,39.82395279023061,-10.010053944583628,1.2375766527130185,0.0,10.610454634437527,-12.69870183385465,1.6484766134886524,0.0,55.38343683145071,-36.18544049116125,-0.1993684536462048,0.0,22.010156543042562,-36.156022725981735,-0.7486324186111801,0.0,19.728067260056786,-33.032556864778726,1.8542746887895483,0.0
48.411532044077006,-19.263005808644497,1.4428755984526713,0.0,39.82097774225123,-10.008908113519851,1.2324828468385842,0.0,10.626317109642207,-12.695446256134652,1.6429920087478003,0.0,55.36837272911231,-36.18577961074291,-0.20659938105584708,0.0,22.16747990712325,-36.183310487202576,-0.8780066791362842,0.0,19.738996894121957,-33.02778195487818,1.8271809924054025,0.0
48.425331154673366,-19.268291192167258,1.5488110565368434,0.0,39.819729002310766,-10.008253109247828,1.2275049656750383,0.0,10.65061047238228,-12.691959322529145,1.6339419225234408,0.0,55.35823875049601,-36.189938495762654,-0.20770383389487357,0.0,22.373802041788288,-36.241905078371865,-0.9748787703499691,0.0,19.750730670658797,-33.02772862557275,1.8019016829222707,0.0
48.45174322492931,-19.26553455873149,1.6955786775957087,0.0,39.8195577955617,-10.010828558168402,1.2208444177962967,0.0,10.679795437206945,-12.687645526134565,1.622723486979437,0.0,55.35220094845804,-36.19310052195908,-0.2038534246285142,0.0,22.6181687141749,-36.35346589681187,-1.0249636072107542,0.0,19.76305768696569,-33.03043470618035,1.7791025674907797,0.0
48.50565008945788,-19.23666710059021,1.87498538215225,0.0,39.819822315463654,-10.018983385134892,1.2110390257505603,0.0,10.709851351554812,-12.681638150912299,1.610320545337478,0.0,55.34911250638376,-36.19076179547002,-0.1963706166394914,0.0,22.890902722887283,-36.533932681176495,-1.018930352704328,0.0,19.776171739755007,-33.033794697261925,1.7591874000271197,0.0
48.60388891982747,-19.16400179869254,2.071939614493365,0.0,39.8199023363165,-10.032336516317402,1.1979392233608088,0.0,10.737845379317358,-12.672952913414534,1.5975873859136023,0.0,55.3479567987547,-36.180086862074766,-0.1866447371748272,0.0,23.187086341730332,-36.789702796311154,-0.9531356487189555,0.0,19.790567164520557,-33.03614532001267,1.7420698518039703,0.0
48.76120389397972,-19.034114776833228,2.269780981210406,0.0,39.81926160008598,-10.04643457689164,1.1831293950387387,0.0,10.763187370198631,-12.660713085608567,1.5854230778586977,0.0,55.34810098127977,-36.16073497853381,-0.1761356498015232,0.0,23.507872047922156,-37.11634234018594,-0.8292030059359794,0.0,19.806798928465398,-33.03679335730738,1.7271932381656026,0.0
48.986328279236304,-18.8404378123569,2.4572175648397696,0.0,39.81764555842636,-10.053395559623711,1.1695279787185662,0.0,10.787866915088038,-12.644416334609442,1.5747617039992576,0.0,55.34926303981717,-36.13497614874647,-0.16627645942420344,0.0,23.859585249688724,-37.49985121431443,-0.6532323384770509,0.0,19.825248398893354,-33.03623713367679,1.7137668476519963,0.0
49.278867051878315,-18.585500838334383,2.634148889630307,0.0,39.81533507932764,-10.044613865422015,1.1603551660832228,0.0,10.815591742620494,-12.624136510631505,1.5664842872622184,0.0,55.35133064969523,-36.1069674751472,-0.15821040154266974,0.0,24.251473723655074,-37.91983052323159,-0.4350705519678222,0.0,19.845985773001438,-33.03594183164046,1.7010319162420942,0.0
49.62776761127716,-18.283000007482997,2.8127354955844535,0.0,39.813301044038504,-10.014623418552297,1.157906140236765,0.0,10.85048147789496,-12.600478997142817,1.5613166655659576,0.0,55.354258345765324,-36.08133643401304,-0.1524470039433634,0.0,24.693214252147037,-38.353467023210335,-0.1875271230030613,0.0,19.868745018047886,-33.03772563692147,1.6883546752262095,0.0
50.01363232375462,-17.956416518566378,3.0111454449193253,0.0,39.81311438604493,-9.964583952668663,1.1625325260713133,0.0,10.896175051893097,-12.574179279807808,1.559685143004705,0.0,55.35810051260853,-36.06160130214742,-0.1486284194025611,0.0,25.19299716090221,-38.77908047022787,0.07478495835258059,0.0,19.892989214899174,-33.042988513709304,1.675134229642829,0.0
50.41684981842033,-17.62999413633065,3.2425720908546865,0.0,39.81651853769729,-9.903730844348454,1.1721645224441275,0.0,10.955688697945071,-12.545458046672387,1.5615965114155408,0.0,55.36300519907733,-36.04912520074656,-0.14559415772735917,0.0,25.756453905449636,-39.178257894827496,0.3370534236006506,0.0,19.91804279070127,-33.05209344974189,1.6607346421744023,0.0
50.82846118936432,-17.31493456143028,3.507541823707335,0.0,39.8247023010028,-9.847582309252434,1.1827313085565372,0.0,11.03160442210511,-12.513408765475722,1.5667633589202499,0.0,55.36899488939451,-36.04302980734016,-0.14177724834832794,0.0,26.38618605797298,-39.536357392087815,0.586031407968644,0.0,19.943267310731905,-33.06416112826314,1.6446296322529594,0.0
51.25579727634547,-17.00172206534174,3.7952164538419773,0.0,39.83756053689746,-9.812892592339873,1.1896683063898,0.0,11.125923244963342,-12.475632587138701,1.5751120116044124,0.0,55.37562986103527,-36.040950437069476,-0.1357710584466041,0.0,27.08148366010474,-39.84196332013615,0.8115558317674587,0.0,19.968241213696096,-33.07737077101911,1.6266857119335505,0.0
51.7181966348543,-16.665738759369646,4.091287182392515,0.0,39.85343707782939,-9.81110563620511,1.190010103154009,0.0,11.23939665055206,-12.42816460855674,1.5875064652061432,0.0,55.38187228143159,-36.040121788789996,-0.12687791880307486,0.0,27.83803074761851,-40.086204575204924,1.0075222660631287,0.0,19.99287882795477,-33.08963560716789,1.6073239396753465,0.0
52.23618075992061,-16.281788513726095,4.386022537894927,0.0,39.869667267979864,-9.843396414293823,1.1837701714912576,0.0,11.37081368435528,-12.36565873402699,1.6063222754887754,0.0,55.38635643722548,-36.03829215643506,-0.11555895223247958,0.0,28.647739827075924,-40.262651839381085,1.172204209119096,0.0,20.01741605070823,-33.099354772768784,1.5873937717735078,0.0
52.82092312370218,-15.837946006263042,4.677761281757611,0.0,39.883643956034675,-9.900035351994672,1.1734932332043222,0.0,11.516949105918435,-12.28182516869393,1.635612377650773,0.0,55.38793869501901,-36.034215409067315,-0.10369859593570396,0.0,29.49905924783105,-40.368013385089604,1.30796046141122,0.0,20.042230622896184,-33.10592533233151,1.567822242408937,0.0
53.4688503556713,-15.342125200122073,4.9704510668173345,0.0,39.89369956655697,-9.964553891767466,1.1623051715695016,0.0,11.673548701759564,-12.170108867896618,1.6808859709649298,0.0,55.38620406250103,-36.02768583409511,-0.09445326420809508,0.0,30.37805716940436,-40.40322875645279,1.4204267023472283,0.0,20.067552552656103,-33.10982691637357,1.5492353248666415,0.0
54.16330830565916,-14.81931717411206,5.267412695437892,0.0,39.89934563646726,-10.020404435914134,1.1520445855950499,0.0,11.837127578242843,-12.024530035893797,1.7486882242139536,0.0,55.38169092091075,-36.01920785042272,-0.09146393978235068,0.0,31.270348799109208,-40.37408423943626,1.517264336944411,0.0,20.09319531653009,-33.11229526067839,1.5317213839678754,0.0
54.8824789505229,-14.301452220224835,5.5663648758012805,0.0,39.90101986398173,-10.056609834745823,1.1427284568371618,0.0,12.006882522051974,-11.840609971433803,1.8460703042604454,0.0,55.3758004001248,-36.009509055023216,-0.09754904217798988,0.0,32.16355927504191,-40.290584000405424,1.6066235346024307,0.0,20.11844036678678,-33.11478754824851,1.514809898663712,0.0
55.60951337828482,-13.815543534844682,5.859792624907968,0.0,39.899761405782165,-10.070111755216644,1.1332668872681975,0.0,12.185946356247715,-11.616429111481692,1.9797824670281017,0.0,55.37047249835941,-35.99916750252756,-0.11342935442434943,0.0,33.04957585047994,-40.165104563967944,1.6957078619353503,0.0,20.14214842726428,-33.11851712168245,1.4976679289230237,0.0
56.33936683042957,-13.376410078165055,6.139778786277679,0.0,39.897030237384,-10.064763492340772,1.12254429505367,0.0,12.381521164168527,-11.353909502901148,2.154895872676155,0.0,55.3677070416045,-35.98852095029743,-0.1371587514660586,0.0,33.92558581701278,-40.01019324261178,1.78989902624871,0.0,20.16309806173403,-33.12425135904964,1.4794718667029265,0.0
57.07918096625917,-12.986428755909476,6.402644198640784,0.0,39.89459072891218,-10.048347523733923,1.1101493571443442,0.0,12.603876096321986,-11.060125173117498,2.3727903853644037,0.0,55.368998588250065,-35.97780291590116,-0.16457962146715488,0.0,34.793171045664444,-39.83694031821623,1.892589315378892,0.0,20.1804652432764,-33.13238211121398,1.4598441225586374,0.0
57.84311786452238,-12.64025459076397,6.649865094207437,0.0,39.894288231483685,-10.029223908100013,1.096546515327553,0.0,12.864567044399498,-10.747872874005871,2.629013357840437,0.0,55.37480880915331,-35.96730515341598,-0.19056490956846872,0.0,35.65557949760893,-39.6541483858387,2.005428925248749,0.0,20.194250266688595,-33.14311167324916,1.4391768328213086,0.0
58.64493636874643,-12.330930253798787,6.885267305452526,0.0,39.897664761371686,-10.013801011071333,1.0828402558631343,0.0,13.17444090905819,-10.434394369160586,2.912109337803349,0.0,55.384269225844335,-35.95741545892546,-0.21048112606900915,0.0,36.51426420369571,-39.467830286979044,2.128499298277191,0.0,20.205409654686314,-33.15654982171073,1.418676493142705,0.0
59.491677700174634,-12.054610691733206,7.1106801097816685,0.0,39.90553861983565,-10.005401801477365,1.0703970473005437,0.0,13.542036414452053,-10.137685136987315,3.204605259766483,0.0,55.395306125581975,-35.948533242455156,-0.2213593003694374,0.0,37.366259492739864,-39.280562032208074,2.2600567079020415,0.0,20.215561261281,-33.172634052998426,1.4000579704421678,0.0
60.38070100781829,-11.812360576435212,7.322500038838685,0.0,39.917751966166456,-10.00446652099464,1.0605243945848741,0.0,13.972883978376432,-9.871286495542625,3.4864802351376802,0.0,55.40524456556945,-35.94095175542183,-0.22249185163044416,0.0,38.203635145381966,-39.0907809301102,2.395891146684548,0.0,20.22635877534442,-33.190984018573104,1.384942528844343,0.0
61.30071252091106,-11.608855160161553,7.510999377582046,0.0,39.933208020744416,-10.009581968865033,1.0542644046512972,0.0,14.469814695708674,-9.639820660577053,3.7399853756050536,0.0,55.41169828326952,-35.93476317502413,-0.21536350126449122,0.0,39.015269053028696,-38.89261042524938,2.52888847280553,0.0,20.238814034544387,-33.21086938216848,1.3741698281013992,0.0
62.23571165659514,-11.449380409932182,7.662976880428317,0.0,39.95016003111654,-10.018697066480778,1.0522459644383968,0.0,15.033755652444196,-9.437547167237167,3.9537614613237437,0.0,55.41335706429383,-35.929784307149774,-0.2029773217980857,0.0,39.790028322122566,-38.67677479924319,2.6496668691166914,0.0,20.252882291673725,-33.231311856803906,1.3673758644721694,0.0
63.169640243733774,-11.337247568504077,7.766557093861948,0.0,39.96661927654102,-10.03004406889169,1.05452842745761,0.0,15.664129301034913,-9.25075331897913,4.1246440893010945,0.0,55.41033650927608,-35.92549942590323,-0.18882142421783854,0.0,40.51981618529273,-38.43272323829985,2.7487342041546423,0.0,20.26751983790924,-33.2511748425378,1.3631396035921544,0.0
64.08968334105136,-11.272846833505515,7.815736509403575,0.0,39.980776289195695,-10.04257608027125,1.060458352058241,0.0,16.358340923685304,-9.062900426154277,4.256860238976156,0.0,55.40401764346504,-35.92104847318683,-0.17585701307604573,0.0,41.201205070746454,-38.151550232541545,2.8195955858245227,0.0,20.281193051339628,-33.269170006258676,1.3596533130178354,0.0
64.98738267790098,-11.254070920013199,7.812714468555926,0.0,39.9914017894234,-10.055976782161817,1.0686641651177347,0.0,17.11066551763586,-8.860320616771308,4.359408493579819,0.0,55.39652294525005,-35.915303857854944,-0.1658701660715387,0.0,41.835290643761276,-37.8289022514036,2.8613609153583965,0.0,20.292558585158503,-33.283911642973415,1.3554801071651355,0.0
65.85796272853462,-11.277174573837828,7.767476584748007,0.0,39.99820260250419,-10.070411213319,1.0773243206746592,0.0,17.911458377236386,-8.636383603352693,4.442771648951087,0.0,55.3900231395376,-35.9070729541978,-0.1593439478046772,0.0,42.42630421849784,-37.46689591823958,2.879386646860418,0.0,20.300963974563388,-33.294146680760505,1.3499431391542487,0.0
66.69885381312565,-11.337416982739091,7.695108541092583,0.0,40.00204531575798,-10.08617310317614,1.0847038049337172,0.0,18.747585285781724,-8.39307844215643,4.5159654181533035,0.0,55.386068077560566,-35.89543039211999,-0.1557881075423868,0.0,42.979889353482946,-37.0743144604756,2.883435485624762,0.0,20.30660893076932,-33.29906313674245,1.3430432001601584,0.0
67.50834484786613,-11.429365324175741,7.611595740499809,0.0,40.004914517683254,-10.103299921195912,1.0897280870376491,0.0,19.604323243965236,-8.140071333769988,4.584630888183579,0.0,55.38517634133506,-35.880107825806874,-0.1542965390496498,0.0,43.50172432969731,-36.6650786670754,2.8841245354634317,0.0,20.31041866630639,-33.298477844392046,1.3351145607211379,0.0
68.28487671302628,-11.547095514416196,7.529075235257537,0.0,40.00951404481802,-10.12117397996576,1.0922565058249436,0.0,20.468134838434736,-7.891955695693773,4.650516431254507,0.0,55.38688320530141,-35.86178311598989,-0.15406689509171478,0.0,43.99664661371761,-36.25575652836653,2.8892013560693037,0.0,20.31369769798312,-33.29289951859004,1.3264789084710173,0.0
69.02696050563554,-11.684636639457642,7.451883191432963,0.0,40.01854648832763,-10.13818142097471,1.092877419835828,0.0,21.329212189244934,-7.664660262886183,4.712233655881196,0.0,55.390215696214746,-35.84209442155606,-0.15472055397635742,0.0,44.46800963428576,-35.86300513840855,2.9010828697448687,0.0,20.317589077912295,-33.283653437059805,1.317270883481516,0.0
69.73336000009287,-11.836947476360038,7.374673289939526,0.0,40.033857306021616,-10.15160155820167,1.092371966769944,0.0,22.182756297415274,-7.4720392850363995,4.7667314810208445,0.0,55.39427917635602,-35.82329773396744,-0.156383239480121,0.0,44.91697523941178,-35.501345938102155,2.916422442600391,0.0,20.322483060032315,-33.273083241148285,1.3075088558105943,0.0
70.4031320967203,-12.001584167799267,7.283033915109482,0.0,40.05571230000497,-10.15790312419735,1.091211866239771,0.0,23.02848448768305,-7.323487605753894,4.81072914150929,0.0,55.398599231274815,-35.80765550272204,-0.1595458912548633,0.0,45.3417984834766,-35.18125720111896,2.9276627038894567,0.0,20.327712409155442,-33.26446626596516,1.2973483138911366,0.0
71.03520797622672,-12.180875243611748,7.1560506600323395,0.0,40.08242763986126,-10.15348289902675,1.0893977433387843,0.0,23.868640790774805,-7.222949536089981,4.841488482758063,0.0,55.403118772710144,-35.79680159165959,-0.16477412241235712,0.0,45.73755082457413,-34.907631767675326,2.92584341634317,0.0,20.331837715894093,-33.261219450629646,1.2873071155845182,0.0
71.62734470533107,-12.383752119191868,6.969891666824166,0.0,40.11042456465307,-10.135708187282134,1.0866927888373699,0.0,24.70548584447649,-7.169182217131011,4.856739480713083,0.0,55.408017565098234,-35.791356508342375,-0.1724015941896333,0.0,46.09677854480398,-34.67897496769005,2.903623573067243,0.0,20.333467164290546,-33.265470942229875,1.278231923344677,0.0
72.17469338757627,-12.625830212707449,6.701771017922834,0.0,40.13464954255253,-10.104021390861403,1.0830798455337884,0.0,25.539382570216514,-7.156911973517181,4.854101879495534,0.0,55.41354585235732,-35.79091792997279,-0.1823537799856325,0.0,46.411207219308174,-34.487910893314464,2.85764894999987,0.0,20.33213857300483,-33.27673744179384,1.2709569580927607,0.0
72.66887013681769,-12.926542536210691,6.334193875235036,0.0,40.149281956957886,-10.060792546239473,1.0791678667348759,0.0,26.368050827777324,-7.178557979129208,4.830652365653966,0.0,55.41990310938792,-35.794339655705166,-0.1941518583910664,0.0,46.674034988618075,-34.32336139093703,2.789761094964579,0.0,20.328701836547577,-33.29163455202184,1.2658731224854787,0.0
73.09868865931624,-13.303204224961066,5.859673017029004,0.0,40.14873983539885,-10.011529666860785,1.0762743902971579,0.0,27.186835944882084,-7.226205046159723,4.783150132626043,0.0,55.427082241245145,-35.80010992961677,-0.20701960052986834,0.0,46.882012046772275,-34.174108573200655,2.706778787546753,0.0,20.324978702271483,-33.305018311223115,1.262752456398852,0.0
73.45318889532523,-13.763351615348675,5.2855049097142315,0.0,40.129043711684986,-9.964102464621153,1.0760297916373478,0.0,27.98951716420737,-7.293411049633142,4.708957221846353,0.0,55.43466388125533,-35.806690671046134,-0.21998628585312296,0.0,47.036582551749284,-34.03256827421054,2.6187800785922644,0.0,20.322936256166646,-33.31210193143927,1.2610131035576426,0.0
73.72640281849095,-14.297960236927171,4.636805597597624,0.0,40.089415235842765,-9.926939952309738,1.0795901329715623,0.0,28.769351320755582,-7.376444755855548,4.6072471072825625,0.0,55.441693997823016,-35.81278317967592,-0.23196474055318284,0.0,47.14374769637205,-33.89705192287572,2.5362541002007255,0.0,20.323820773329388,-33.31051706429362,1.2602549274753496,0.0
73.92179611652088,-14.878641189344329,3.9552948536014947,0.0,40.033563365682966,-9.90665143475905,1.08679973019062,0.0,29.520262228234955,-7.474729749420341,4.479994713832321,0.0,55.446834785899924,-35.817536305754174,-0.24188485076324184,0.0,47.21277541068905,-33.77126776721496,2.467109462240094,0.0,20.327610354212943,-33.301313164902716,1.2606429370451124,0.0
74.05347641563583,-15.460993898640474,3.292763179398732,0.0,39.96976514080919,-9.90591588521576,1.0957805505349754,0.0,30.237953464785704,-7.5904207104046835,4.332428326756673,0.0,55.44884658525256,-35.82069047762133,-0.24896129681229873,0.0,47.25426850235298,-33.66133662996921,2.414800398079196,0.0,20.332953521624184,-33.28843760886304,1.2628160898513663,0.0
74.14258870934411,-15.99390325701638,2.7009095939214767,0.0,39.90907599973602,-9.922519781613909,1.103344675450158,0.0,30.92039936939517,-7.727085074150456,4.172820174710585,0.0,55.44718849539151,-35.82260743382417,-0.25302612043341277,0.0,47.278260984181784,-33.57207980536832,2.3783223375824427,0.0,20.337606266001032,-33.27698577177362,1.2673965425980835,0.0
74.21056763592968,-16.431966184960572,2.2206544882568373,0.0,39.862004739387814,-9.950015424757636,1.1062406118086283,0.0,31.56715342849285,-7.8875828043252865,4.011582891505062,0.0,55.44234520606135,-35.82412943922374,-0.2546903194321395,0.0,47.292868931421324,-33.50454488329967,2.353798967120877,0.0,20.339248567772177,-33.271059549078366,1.2744932436602188,0.0
74.27302574454102,-16.7469225517649,1.873507215383154,0.0,39.8351462431349,-9.979749981480085,1.1026604305483154,0.0,32.177440511656584,-8.071552939918487,3.8597031848848076,0.0,55.43563163214444,-35.82626591017805,-0.25515329073154014,0.0,47.30369885716363,-33.4556598128736,2.336622411413842,0.0,20.336401187875417,-33.27218829943658,1.2835170801264617,0.0
74.33696634902115,-16.934269278892344,1.657021157979468,0.0,39.829497875481024,-10.003346409581315,1.0931118572620182,0.0,32.74783261301236,-8.273309950892152,3.7266521348269546,0.0,55.42859710188134,-35.829781886461156,-0.2557592869785701,0.0,47.313927075159434,-33.41961337706921,2.3230931391814575,0.0,20.329036821536903,-33.27897570662278,1.2933047875923638,0.0
74.40148442718846,-17.012743243508034,1.5462262147747188,0.0,39.841162897739444,-10.014609376756919,1.0801027910696046,0.0,33.27090968233971,-8.481167271657739,3.618122105334324,0.0,55.42240045173159,-35.83479364316314,-0.2575768936800973,0.0,47.32481427902576,-33.38993245576067,2.311050090884356,0.0,20.318556113514916,-33.288092404260304,1.302387517034843,0.0
74.4606429374014,-17.016866064260604,1.5016065600976374,0.0,39.863719618570585,-10.010442203730902,1.0668772013335808,0.0,33.73613481726763,-8.678984290496976,3.534260563600606,0.0,55.41749518818216,-35.840463095669236,-0.2611607316472888,0.0,47.33640042908201,-33.36133857481111,2.2996089574402365,0.0,20.307131195008417,-33.29610867384434,1.3093114664567942,0.0
74.50702209373242,-16.985548792240554,1.4813762996397006,0.0,39.89076510001652,-9.991122992899792,1.0560163369978284,0.0,34.13309592285298,-8.849940152348575,3.4692217906582137,0.0,55.413764860881955,-35.844893211330245,-0.266456149057424,0.0,47.3481892317163,-33.33091997522654,2.2884742556489623,0.0,20.29679639153745,-33.30123286345244,1.3129772124267074,0.0
74.53477128665398,-16.951243325454723,1.453384044574487,0.0,39.91737696639069,-9.960399458599507,1.0486725821254694,0.0,34.45583717045101,-8.981370362283183,3.412424383137809,0.0,55.41103975082009,-35.84538648381066,-0.27276576764278637,0.0,47.3597070703736,-33.298534192317824,2.277268361333604,0.0,20.288782369713864,-33.30409444828433,1.312910645067415,0.0
74.54147477571313,-16.933338776368505,1.4019915476423357,0.0,39.940141667917466,-9.925259803304352,1.0446968351781365,0.0,34.70619286056445,-9.068640681573898,3.3510255214419082,0.0,55.40977228415997,-35.83927291467442,-0.278774393820461,0.0,47.37085218696607,-33.266472705161796,2.2651117187117595,0.0,20.283359087044992,-33.30726646146069,1.309339044376209,0.0
74.52862026764197,-16.93717543915411,1.327914410825712,0.0,39.956363650836934,-9.894759659210171,1.0433900057537642,0.0,34.89445971365744,-9.116251118622788,3.2726327974670433,0.0,55.41157785571509,-35.82542518123128,-0.28267091473913375,0.0,47.38196174365039,-33.23840646539537,2.250551820298295,0.0,20.28009998497404,-33.313862393438846,1.3030064727087964,0.0
74.50084582449797,-16.957667586642746,1.242500343893898,0.0,39.96352969435911,-9.87769269763081,1.044351606050979,0.0,35.037070140628046,-9.135714996798022,3.1676495119985226,0.0,55.419402337194185,-35.80626932223185,-0.2823526145786044,0.0,47.393580951894414,-33.217754213183206,2.2319246390629157,0.0,20.278302013946476,-33.32589775358554,1.2947838494128643,0.0
74.46442722191648,-16.98509739969874,1.160046758210676,0.0,39.959759045404965,-9.879894234839735,1.0479384957841855,0.0,35.15223306257708,-9.141330869741594,3.031250500138407,0.0,55.437248634914766,-35.78964495715681,-0.27560501579946006,0.0,47.4060366115227,-33.2059116405715,2.208139885766956,0.0,20.27736357526216,-33.34311585650523,1.2852424721871927,0.0
74.42560392729794,-17.010491222973638,1.0915961197698572,0.0,39.945051712602115,-9.902519496348651,1.0550881788007906,0.0,35.255179065688296,-9.145709493469887,2.8649381436708516,0.0,55.46956363165843,-35.7895611070119,-0.2601180886182046,0.0,47.41905067439874,-33.201010914428956,2.179568529817722,0.0,20.277061626807885,-33.3627597126613,1.2743911950408666,0.0
74.38925343369289,-17.028891380005458,1.041936921867837,0.0,39.92241041635746,-9.942144073706178,1.0666029098880294,0.0,35.35467797999731,-9.15662304794561,2.677064884664082,0.0,55.52045838820724,-35.8250353059272,-0.2332837943382451,0.0,47.43167567946808,-33.197861715130934,2.1484272562305904,0.0,20.277715474639287,-33.380413344553325,1.2616893016702893,0.0
74.35815399444569,-17.040097300704122,1.009719786095122,0.0,39.89798201990835,-9.99241334311882,1.082281975934352,0.0,35.452026470555474,-9.175962858796824,2.481536176240983,0.0,55.59299016473997,-35.91681316420838,-0.19189230498610144,0.0,47.442685500778985,-33.18942979935362,2.11825130964713,0.0,20.280196243131265,-33.39159574627472,1.2463163689994285,0.0
74.3328143046725,-17.04737543342379,0.9895750170074145,0.0,39.88004533029952,-10.046119918695418,1.1003674492466526,0.0,35.54275377248154,-9.200805453275333,2.2946058878818754,0.0,55.6888520604414,-36.08257423604439,-0.13201919256141714,0.0,47.45124668746411,-33.1695625072842,2.092703653467316,0.0,20.28573519208403,-33.39343236764728,1.2276029355465958,0.0
74.31174989806047,-17.055078915158212,0.9748855941912922,0.0,39.877244831305276,-10.096613443292897,1.1176288557466894,0.0,35.620126631818536,-9.225892614459289,2.130747369122213,0.0,55.80882491870847,-36.33194189610274,-0.04945723907238886,0.0,47.45745906400332,-33.13577868435593,2.074428477069425,0.0,20.29553038117148,-33.38568493014856,1.205492620804339,0.0
74.29207746802462,-17.066256434979476,0.9600908154202497,0.0,39.89656019344953,-10.138250467304111,1.130191703025229,0.0,35.6788152345196,-9.246372847142824,1.999138435209744,0.0,55.95404572468423,-36.663010656088126,0.059147052809374046,0.0,47.4624088014271,-33.09052713620559,2.064470134225644,0.0,20.310221835344784,-33.370765709900574,1.1808852115516295,0.0
74.27024552084157,-17.081171240416587,0.9418979771191278,0.0,39.94133803496916,-10.16643485732069,1.1349713637924967,0.0,35.71727922821139,-9.259728957541803,1.901974179994376,0.0,56.12765861669533,-37.06191251007901,0.19479502334470133,0.0,47.46769740357026,-33.04009467645437,2.062293261650977,0.0,20.329375810985365,-33.35288462871428,1.1557265370853482,0.0
74.2427095474352,-17.097181066826685,0.9193992595617786,0.0,40.00968089278914,-10.177914239229324,1.1312700308116188,0.0,35.73826395495213,-9.26640371778174,1.8349863268284192,0.0,56.33609524654281,-37.50590923220606,0.3551520595924931,0.0,47.474743445888265,-32.99186122562487,2.0661813148346067,0.0,20.351171450408543,-33.33682646745986,1.1327816838813298,0.0
74.2065418515571,-17.109909237034532,0.8935242469338949,0.0,40.093676878663615,-10.17140827476741,1.1218532757590882,0.0,35.747616539368956,-9.26927197702726,1.789735904831229,0.0,56.58930736650891,-37.968886367120824,0.5349369286719288,0.0,47.48424987898226,-32.95154068091883,2.0737917740331184,0.0,20.37248161828871,-33.326856007206736,1.1151222188092031,0.0
74.1601820858338,-17.11528945799783,0.8663022010152446,0.0,40.18011791792875,-10.148090325681073,1.1129206987086349,0.0,35.75213415321696,-9.272418713235249,1.7567152578893168,0.0,56.89968220785128,-38.42696790737423,0.7277201611869817,0.0,47.49606145405649,-32.921721220524105,2.082705503288844,0.0,20.38944748838327,-33.32602455297674,1.105433555373864,0.0
