LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
1.6360531710610884,0.8535741171721817,-25.162226227297065,18.388330925488365,-32.90673682028272,10.139400559621707,-3.732591601035651,-6.119831053954812,20.252435554052667,14.129193675254456,-0.3874241680636601,27.194302419011876,-0.7230114653240703,20.323046530576978,-54.294466366712435,69.17361594037739,-23.32374754824469,-29.98111495540833,51.79531533462102,119.05224973107278,92.34472679911332,98.5947386283605,98.78801751078323,44.977666298606124
1.1407576045100893,0.6808563525827176,-25.46714067618628,18.618088531406766,-32.96969013340973,9.979843438778929,-3.731872500367075,-6.438884614760923,20.005601821535564,14.025320919178967,-0.3227334172615457,26.900135499804037,-0.44854441427453057,19.910369229217444,-54.56964313128569,68.73059823942052,-23.48768580957083,-30.009894060983495,51.99334074849577,119.28612809260855,93.01852738142591,97.74152245660505,99.24483964870156,45.18413328299977
0.5460038285817317,0.4127625561606139,-25.575713913425787,18.93315610821725,-33.123974425842576,9.693654535369888,-3.372661502509601,-6.327849088656265,19.972786151470785,13.747204836915927,-0.5927752211424036,26.431494074078174,-0.436850661196745,19.426626398224567,-54.926829373302226,68.37020795065037,-23.427049229897623,-30.110624760141178,52.2012982087421,119.2923860567789,93.6183825756773,96.98705286895328,99.61554106948847,45.33526719769469
-0.11022991737309708,0.08828192729866148,-25.477302472703464,19.30658931840682,-33.39510177586257,9.278662898557927,-2.704787475724771,-5.773192416253551,20.15100254198576,13.356011704670124,-1.2062269594063224,25.842537019068253,-0.7846470841371114,18.888684052913327,-55.33690355093921,68.26705325232066,-23.150430137013092,-30.306604654514363,52.43853854271502,119.03232698157541,94.1352747785292,96.34279163109912,99.91096110666281,45.42588665639343
-0.7485934008681132,-0.2450422591532382,-25.212821106413262,19.70198883615158,-33.77282533648775,8.767159778210006,-1.8247868030019134,-4.864805070686259,20.4855851330137,12.951154385362543,-2.104616062648404,25.198507305032464,-1.5168708908962383,18.32758828936153,-55.75656576125453,68.53103502976828,-22.698337887482786,-30.594125049219496,52.7061294631403,118.5391823239149,94.57481092538426,95.78323763248159,100.15778606383068,45.469332118849394
-1.2734082774510835,-0.545597309497713,-24.868034113384272,20.087993931135465,-34.21703807348998,8.216176989820125,-0.8443953813792859,-3.7703546926416607,20.888189168043958,12.647950590073961,-3.164093189655219,24.56872829557077,-2.5505954209561836,17.78166707337585,-56.14305587255786,69.14525705088408,-22.143549977346847,-30.94648665835762,52.98339036296214,117.90052674207413,94.95378893374219,95.25688639295407,100.38304019920554,45.49221259300711
-1.6104680285761064,-0.7845237309210151,-24.559410407424288,20.43656163784529,-34.66825065239735,7.698785542237559,0.1287849948761135,-2.698148090101938,21.255480763133257,12.547512052361768,-4.197456803137527,24.028606195182526,-3.701829681906258,17.288748715411206,-56.46535570786584,69.94524458198883,-21.593768396506306,-31.32075103420645,53.229428544608595,117.2240289423103,95.29248824897543,94.69986610483583,100.59624376063788,45.52594555628474
-1.7392296789080368,-0.9459258858873997,-24.41087235727118,20.712661512940244,-35.061547154686664,7.293303102891094,1.0069662122749605,-1.8541767636655635,21.486117914330087,12.707933235079608,-4.9737301520063255,23.66007477121667,-4.748149586359089,16.87863601717122,-56.70855813154757,70.6673709402461,-21.184693070073447,-31.666812449870175,53.38776339789767,116.60040243487704,95.60920467787915,94.05320713033146,100.78410409068671,45.59852261498807
-1.701020683896263,-1.0244854439266673,-24.52510891122789,20.87002014843384,-35.34001429352434,7.068365325795433,1.7342818407254583,-1.4033550197348958,21.49541699391471,13.130674027848642,-5.266294827523353,23.542083292151354,-5.51510922543877,16.56793769021121,-56.87128587513716,71.04639633063482,-21.054546068203607,-31.937807671364364,53.40089880910247,116.0808593129752,95.92089495072494,93.278552279072,100.92627175036496,45.73045130308253
-1.5803503382240474,-1.0237353682794816,-24.95800561019512,20.859723144582105,-35.46310373982863,7.066327759215708,2.292077895768628,-1.4445651673117865,21.227519618117206,13.7682912814346,-4.921236091897569,23.731723427194893,-5.933315914928546,16.35857027440997,-56.95927405172254,70.90504269034923,-21.30293073536419,-32.100165674794404,53.2360370266974,115.67770926708877,96.24833576165751,92.36574602967288,101.02634032475196,45.9362087337725
-1.4711896634252761,-0.9566791446849426,-25.702738269828117,20.648682035173476,-35.41065152771451,7.289559684640507,2.705883385065718,-1.9975251161083847,20.667062027006814,14.543602895665785,-3.922276706499744,24.243022710485192,-6.040905056793945,16.238606851152692,-56.980588251191826,70.19588117005651,-21.947598902311803,-32.14209960944017,52.90940266006196,115.37935006076468,96.61911994002014,91.33310911460308,101.13952685646913,46.227486726817716
-1.440949767285383,-0.8494544863829132,-26.683297374685143,20.241902453603018,-35.18932245122261,7.692076104475407,3.0636717513279166,-2.9880374145099324,19.854431357818278,15.363624147176552,-2.428393344608736,25.030286684488352,-5.950201755184185,16.181961232204486,-56.94783983030932,69.00216426539777,-22.894833327193304,-32.080328899906156,52.49664962964043,115.16043862731306,97.0614833844875,90.22644852042691,101.3773824770242,46.61124876387581
-1.5003919363323774,-0.7466813601913935,-27.75572497778932,19.7005646757407,-34.8449595306608,8.178205944957677,3.5355747716657078,-4.226188606755855,18.903605335866573,16.119354757843283,-0.7651801023349663,25.982470229980194,-5.812781100211046,16.145376377226967,-56.88826038025913,67.52233416484583,-23.937442180457918,-31.964387080846873,52.12676713102843,114.97559036784274,97.58836568174425,89.11864922892228,101.87973327741402,47.078091386938326
-1.5878998646616185,-0.7125965299826236,-28.724379999556916,19.142843864254342,-34.46868061089243,8.614273411478571,4.36335413200716,-5.402898428757538,18.00507514813666,16.680201583982125,0.6443329606515817,26.93814081147024,-5.794988859288789,16.06782690496771,-56.853063065129625,66.04057024366111,-24.791869266978487,-31.87442954195243,51.96255709499101,114.74714212996197,98.18248294350877,88.10259455636374,102.76012321014747,47.586667832416225
-1.5775087519970932,-0.8186696555682895,-29.388065703699503,18.714882791822784,-34.17253471460906,8.860360113687992,5.78724456016279,-6.153984934925845,17.382348218561404,16.908647286677606,1.4010833031634604,27.726770828645215,-6.041698416859681,15.88171355273879,-56.90909490862046,64.86060926940657,-25.172835055616773,-31.904747465240405,52.17249986715693,114.37719281273696,98.80129822892664,87.26853130980857,104.05295337425697,48.06407095822436
-1.3163141259195248,-1.1151194048911157,-29.615097767423805,18.535815491515468,-34.02902707991989,8.816709363885986,7.9230998831846335,-6.205781586532737,17.194165982113873,16.711299637879634,1.2575535618937579,28.223857618665395,-6.6069489557212,15.537770846754894,-57.10435218237025,64.19663584613711,-24.881359021364908,-32.13094626455051,52.89423865742229,113.80041024423747,99.40922770995383,86.67016305535913,105.70088520356343,48.4398414821525
-0.6872357272022968,-1.6022325090864753,-29.409561333027447,18.643538273279592,-34.0134723612925,8.461583737097328,10.676366354040681,-5.5218874855763715,17.44133263054787,16.09986662648251,0.20117142571106683,28.393707352450434,-7.390322134344115,15.029498456858166,-57.430438064405514,64.0739518749245,-23.872351721447338,-32.57658011583178,54.18308614493429,113.03945929745946,100.0119068681653,86.29718596114424,107.58655397790173,48.69409532724521
0.33004714667644386,-2.2265319135923543,-28.915989276767796,18.973972391889514,-34.00509120302868,7.855805119859445,13.77999505820739,-4.325817591233459,17.965096271241677,15.206958069000905,-1.5283499660211817,28.30010664737941,-8.161794760213892,14.396945745866782,-57.8216481388888,64.32255687321859,-22.27526630936647,-33.20436217365235,55.96240905155648,112.19687972523646,100.65439855982423,86.07076486904111,109.5672774179315,48.86921008317836
1.6472920553359796,-2.906702691265502,-28.349450831329793,19.389079316439187,-33.856468497164435,7.109279861428571,16.925345646606182,-2.9704127056624117,18.544565165712143,14.232032937089471,-3.5063614185533964,28.07607646801481,-8.683258139134637,13.704861249601732,-58.19413970950385,64.68119978660127,-20.3509074859227,-33.93919431302733,58.03270672674627,111.37957558569143,101.38241043207621,85.87074824375665,111.49587154092362,49.03265947898237
3.118236276398263,-3.567237831588091,-27.89772706209566,19.738646074991543,-33.47707996652482,6.330412282047193,19.8679698675168,-1.7640370231682354,19.00686674446017,13.35284245281089,-5.276942035032491,27.86239679530818,-8.821152293391384,13.011484243115559,-58.48606478973174,64.92611767024643,-18.391968068699747,-34.70394536439184,60.16427798067275,110.63278286906308,102.20538794084564,85.58699713981352,113.25340551633667,49.23572662062185
4.604468354972875,-4.158357452035096,-27.656585709012838,19.91887156269532,-32.8691095123628,5.588741258916247,22.45275089776839,-0.8758547787876907,19.276569242923586,12.659982160055065,-6.519277204181122,27.750444692923615,-8.562670817773999,12.348803119474837,-58.6706169795499,64.92934288874413,-16.61797268958752,-35.44471579006991,62.20682016561861,109.94252210778792,103.08855195089065,85.1644156902851,114.79013192958732,49.502794376735466
6.00991997490426,-4.659491264884853,-27.62189165571959,19.89735681302692,-32.104493860219584,4.907068459588423,24.59508227941791,-0.3397760447495486,19.364308723629726,12.14485311483979,-7.125544468905019,27.761846712252904,-7.958719332849815,11.721804404246926,-58.748430145489905,64.63950795862061,-15.125440794423387,-36.137592157322466,64.13197928515218,109.28101087763706,103.96701943467686,84.61344787655418,116.13543257748603,49.842803743703
7.282583855683306,-5.073128379547872,-27.72395474605748,19.69996288344315,-31.27543802687823,4.278393911041734,26.257422030625825,-0.105428143628437,19.328517687895307,11.736420797242232,-7.163347721311823,27.867115134569218,-7.064263150151215,11.120909256365241,-58.73526008779798,64.04036148994072,-13.90721058990429,-36.781619200780035,66.00042193817707,108.63709984439954,104.76682458383607,83.9851492728476,117.36283710304792,50.26190044332432
8.404836865969951,-5.414413866145772,-27.878119828651226,19.374862430018045,-30.451553024297446,3.692774489279962,27.42672296126257,-0.09378240006341798,19.234384413401642,11.362613741814727,-6.774361036544093,28.02327162158575,-5.9141016229582615,10.538110805911971,-58.65120587354916,63.128719788818174,-12.906334440123958,-37.38595480758724,67.90192808205532,108.0123933396237,105.42685984357256,83.33110716631231,118.53509099054679,50.76910017176451
9.386024118431045,-5.700508505908144,-28.029322135502035,18.95534847421634,-29.657595118636475,3.159401157892843,28.092897174268373,-0.24306825148649125,19.122446292387586,11.005554061462178,-6.076545901326369,28.207440963754145,-4.530779614368811,9.978825580543958,-58.51187856754565,61.91622159640831,-12.064039314173494,-37.95830908303977,69.90913210339018,107.4039993588345,105.91812800951186,82.67113400033386,119.66257136602508,51.376776406573185
10.258208574177743,-5.944088244900231,-28.17440292091337,18.44027680065688,-28.87191218311573,2.7132618532512622,28.237921225366435,-0.5372580103183395,18.99682257738968,10.72400269767921,-5.114387778412009,28.430652725634204,-2.9438761612691766,9.463997600136686,-58.323895864269566,60.439962374868124,-11.341539222691212,-38.49945645250381,72.05705514701768,106.79815396583719,106.25357966859805,81.98326632704469,120.6941981125827,52.09838645932001
11.070867691674938,-6.153489427781858,-28.35441627532751,17.801282720698577,-28.040553548663965,2.4022721111159093,27.84412584165939,-1.0081104427051315,18.837814469465265,10.630464874521834,-3.872276081322113,28.726978060786045,-1.2022440258881728,9.021073882181954,-58.08814450900027,58.76713085887653,-10.714045987022061,-39.00489233952246,74.34498023719406,106.18154026634812,106.48423174184126,81.21950218156843,121.54179636769044,52.94432830534602
11.881591045774536,-6.33812030791751,-28.62066938929958,17.011891875931937,-27.101069854274343,2.259175637325042,26.921531887814353,-1.706133880398589,18.632576089896325,10.830342370263267,-2.3380485252768892,29.124237207819014,0.6262591803605266,8.667338281105513,-57.81030530788215,56.98897214238389,-10.145800650957305,-39.47142841770964,76.7508595863811,105.55964727176614,106.68399766759248,80.33984315437554,122.12367089274719,53.91680487235024
12.742956850224052,-6.515498437612956,-28.989028793369037,16.08257277018621,-26.00982609488492,2.2699645236130435,25.547414951861903,-2.6437679964167344,18.410825609018083,11.349949608310027,-0.5796100496239944,29.610898964539345,2.46083358030774,8.39207435646334,-57.513905679407515,55.21063986586882,-9.562332522337115,-39.905394066885954,79.24395505975072,104.96118941399601,106.92764481782065,79.34730939314984,122.40332075843767,55.00416142340012
13.687935608791232,-6.716103461911485,-29.40453539871559,15.081725686568113,-24.763855416699744,2.355389782960542,23.90162658832446,-3.731385574705918,18.271181562488188,12.091983566830066,1.2150560349055297,30.117999609226487,4.212587490014943,8.14551804898299,-57.249387301038865,53.544484379181334,-8.84187070435569,-40.32865982852872,81.78447553155902,104.4155406887287,107.26400344187367,78.30172678965337,122.39992120642953,56.17509430021539
14.718012476276504,-6.9812490545724755,-29.74096775437958,14.125654280071776,-23.40429253475575,2.3827536517780636,22.263636572303582,-4.755425166385038,18.376804126521577,12.852474220290716,2.772762404574678,30.531972147257534,5.793327299566571,7.844276107924446,-57.08971164865979,52.09996093029513,-7.843781604330734,-40.777153976439145,84.31647291715267,103.92058004520301,107.69156110516941,77.29841666097553,122.16498355205357,57.377947866016385
15.800350002021297,-7.349090487933175,-29.848329379587497,13.33458947333296,-21.994278501338517,2.214180043277953,20.93670319297432,-5.449832117399538,18.89653535107786,13.402748830793456,3.838651359256204,30.738563797511333,7.141063053017124,7.399619808628042,-57.10221855661663,50.95158543297282,-6.468761217435209,-41.28748104659373,86.77924703419335,103.44093022263449,108.15435819065465,76.42233493672923,121.74857793797065,58.55586262588119
16.877771334419453,-7.832636351776167,-29.628071087256878,12.775449476106633,-20.585059033459647,1.7716674117845712,20.118690703691854,-5.641687235908265,19.904871061398026,13.592617257910234,4.290700538310546,30.67509466759241,8.25497472522791,6.759401727115938,-57.30284312558378,50.089241028903736,-4.715546445570804,-41.876508564480694,89.14727139497982,102.94850611144766,108.56764255524256,75.70932720787034,121.18440099178102,59.6775570459547
17.88587857837639,-8.407675133032258,-29.08540850716946,12.424867249267015,-19.19799664068298,1.0788508405606567,19.812262551505782,-5.360699003584095,21.314530133702213,13.410158026101143,4.200240512659718,30.36048182435654,9.200315322026269,5.9370813626216865,-57.62633565220442,49.39927970668923,-2.694153341263509,-42.529759833001854,91.45991588517259,102.45891854067366,108.85102120863755,75.1366232714265,120.48821696973101,60.7582531677687
18.767698198094884,-9.025361994668918,-28.32077831068049,12.172865632971586,-17.833694463481898,0.2514360245574299,19.848490106477215,-4.818026837494692,22.90730197280699,12.968736038460875,3.8088065193301333,29.888082789873295,10.05810975261286,5.0064177328772015,-57.94209729221308,48.71883747184985,-0.5855210900008737,-43.20955882811802,93.7993720561061,102.01605423869019,108.9371308132642,74.63832736345255,119.64884418906743,61.84646898765989
19.483800421745276,-9.64028912266419,-27.471724054503312,11.862741906243967,-16.490991916907962,-0.5552619146851728,19.99031440524923,-4.283797511321403,24.437236613744197,12.445966182282987,3.431234628357501,29.38780637959345,10.856771487797186,4.066865841737224,-58.10279057461436,47.933761706853495,1.42690574942653,-43.8751622410267,96.23890769425766,101.64572052494887,108.75776850999799,74.1330079181246,118.62605164679638,62.98973470640934
20.01982966507836,-10.231387919918602,-26.649247542625698,11.346739886657405,-15.174459160552027,-1.2080412869045383,20.02987328652521,-3.9703531178118894,25.722977231642737,12.01697273581479,3.33156958967551,28.977372175714038,11.547346621704575,3.203939563029848,-57.98961078715071,47.043313385516484,3.2163777821733976,-44.49870906445716,98.81244954794678,101.33644628577564,108.23772746015223,73.55397904565972,117.3783535640409,64.21170985098398
20.3899599231169,-10.804616996290294,-25.90262435216575,10.535081417652108,-13.888162814894308,-1.6371642197224767,19.836817153434744,-3.9849724104049074,26.681910143812516,11.805786082467506,3.6350995063293112,28.72472522799088,12.038379533152138,2.464682994088862,-57.53631079755126,46.15086828193415,4.739490352457248,-45.069969910757095,101.51855894933692,101.0640965987333,107.31249696535541,72.87196869205034,115.90213974240554,65.51213331321728
20.634952552006638,-11.38254040589647,-25.218874134963027,9.42249302294423,-12.627838233362183,-1.8470196768845504,19.365307322202426,-4.336620286576569,27.317797054557353,11.861263033573394,4.313466108629598,28.63508440881398,12.25652048807412,1.8526756313802046,-56.73569520991124,45.401887963415234,6.028809656975938,-45.59334452401892,104.33647377029632,100.82348382566738,105.956351559677,72.1004997451411,114.24385147500914,66.87732394780633
20.81663315243237,-11.99023991764397,-24.546358238689614,8.08526569991915,-11.381106415283561,-1.9005797707385184,18.638777423543488,-4.958124129509791,27.692868883905632,12.1597582673119,5.233646093843291,28.663458079368652,12.193961925421869,1.336737219389439,-55.63511001434902,44.91127950357331,7.163859629826604,-46.082049274249876,107.23341768856942,100.63019170003705,104.19748954139054,71.28259765090377,112.47544418056246,68.28794951401423
21.010287498158416,-12.643418015269267,-23.828316725095274,6.651393891247408,-10.135618543094498,-1.8878084140778086,17.721285229407826,-5.7328813653572155,27.900383046410468,12.631932583186824,6.233802376177891,28.743087706192007,11.925840391836497,0.866535806912159,-54.322197166729374,44.70757432446074,8.235802662064781,-46.55157931707862,110.16392451841034,100.49745196703867,102.1106250866226,70.46822864844165,110.65733866629414,69.72218450748653
21.294507227160718,-13.341375346165314,-23.031768030295076,5.256430340148584,-8.888841638881194,-1.8906272749015627,16.67955454527747,-6.532463963160119,28.03734713226536,13.200426364873465,7.187719858340145,28.81486591541824,11.59739654813839,0.39038444311534237,-52.90156678457757,44.70824234777695,9.318646566529925,-47.0137186832974,113.07489467162618,100.4181258572253,99.79591700633028,69.69593553262742,108.81742501621994,71.15889837604804
21.73815759230622,-14.06680410699285,-22.15805706820305,4.005040098362736,-7.652851887815344,-1.9589668936552043,15.551547332983716,-7.254737253963846,28.17983620685615,13.807134657946449,8.032103705960623,28.843664831063435,11.385887418639939,-0.13005150877818242,-51.468486682252895,44.738704786972306,10.455632713575685,-47.473543657424365,115.91957544333712,100.36729405529604,97.35752791723826,68.98648627569894,106.95549047850938,72.58229006048252
22.38499295538179,-14.792996488599663,-21.229620047353656,2.955332207171435,-6.450496524353752,-2.1086624518687707,14.345229016829663,-7.837278751280493,28.37327678587218,14.41428772711511,8.750159406796953,28.81558197775906,11.449248436783153,-0.7147515782540151,-50.089720109704174,44.59607726140984,11.662455589619649,-47.93114118406747,118.66796204177288,100.31659123051568,94.88739978999335,68.34703696939977,105.06377398226229,73.98420555618463
23.236172047310426,-15.495129742170722,-20.263598174684777,2.126867137521321,-5.303665112476682,-2.338369034883745,13.069595605720423,-8.239686241140717,28.6428016783751,14.984153938045537,9.32954440274466,28.722643162594714,11.884676668055292,-1.3718629302584795,-48.79721298080514,44.12828148105521,12.939600927883028,-48.38614760015628,121.30558406242763,100.24612170253003,92.45474669306937,67.77849507293269,103.14868960099616,75.36185594134047
24.23277632797761,-16.15897665006093,-19.253821658126256,1.5160098116511045,-4.219420433263961,-2.6477565926822626,11.767093491857537,-8.42203410034827,29.00833381711039,15.461201586630807,9.731432077441184,28.550230107667723,12.719484313782319,-2.1071078465473048,-47.59122890377224,43.27967392650615,14.281310335742813,-48.84068889125635,123.82865683839127,100.15002006690143,90.10213398750138,67.27894315160191,101.24187065151887,76.71449889848752
25.24699962779826,-16.782337813692696,-18.176359978081965,1.1016569790512902,-3.1831613552300246,-3.0383745121328345,10.513204914249258,-8.353349444092423,29.483442265163582,15.778571801223137,9.900847786980052,28.279745705172964,13.936311844519194,-2.923151395967835,-46.44590073954687,42.075196291433535,15.673889011571307,-49.29811779249346,126.24577370314202,100.03910311471647,87.84763444837117,66.84124779158576,99.39467445617716,78.04407735448048
26.094831788457725,-17.370724966227833,-17.014213808973906,0.8401540350068627,-2.16581237022165,-3.495528761858984,9.37933467999575,-8.051615152064564,30.05610558746256,15.889157658257048,9.814594574718086,27.905943053107947,15.510346798061855,-3.8061305206032237,-45.31502383905074,40.56184589794158,17.08711616754756,-49.75912169134089,128.58298209330877,99.94099977803053,85.68922736002139,66.44932650510167,97.6582505085645,79.35923560480022
26.575689982075005,-17.933091174726556,-15.780093381739212,0.6619897789162785,-1.1428992280798904,-3.9696759558625634,8.388009686777252,-7.617200524739559,30.672587813338396,15.800030807513764,9.528441305783133,27.4551421125634,17.428072807990482,-4.712249271658135,-44.14222747866924,38.758872538749806,18.47037673835504,-50.219062653875866,130.8777818768723,99.89243977444163,83.60742052939852,66.0787411465722,96.0585950696805,80.67595827816693
26.530821089086174,-18.48121447480001,-14.518176642221363,0.4811219521052536,-0.11314173763386638,-4.378958517270064,7.495574097966724,-7.220335217757352,31.245775727671436,15.586237557486442,9.182132398709356,26.988418502930443,19.673426658184436,-5.570623219445791,-42.878470050767056,36.65808733559209,19.763117929209628,-50.66858451885397,133.15239351137336,99.92288511734094,81.56639893222507,65.70268032008046,94.58009101060739,82.01011909717081
25.906520907468256,-19.030885211052972,-13.28547253071545,0.21571386853482247,0.8967624360717031,-4.636227124194578,6.612452015559398,-7.046305148164464,31.685270046435697,15.375803798916266,8.9537258404915,26.585056042047263,22.193765205771545,-6.304365057961899,-41.50146494523141,34.27094685038253,20.917340577402417,-51.09575193020253,135.37788471002816,100.04202722783981,79.51879076037507,65.30048559291986,93.16933090189626,83.3667787294629
24.808522058718786,-19.60134972055207,-12.13014037643831,-0.18997874349698496,1.843443540358031,-4.683031199541149,5.6399462264076305,-7.238211807574878,31.927197394765,15.313888333115202,8.993051554512476,26.316062818289943,24.870645835438665,-6.856254773886112,-40.02661416968925,31.680913172464102,21.918103123601515,-51.48730126724646,137.4603332623436,100.24501972174289,77.41798411829406,64.86527302138848,91.7589289965818,84.73568529750435
23.522861428664772,-20.211814991998153,-11.08101590277434,-0.7527363895729831,2.684868062912022,-4.510161973574553,4.496226770289496,-7.865716615766203,31.947439080976615,15.51922338673289,9.372157574373517,26.2218705576838,27.515559809846,-7.2045567226945195,-38.503104892127546,29.058140016450945,22.788304139343595,-51.82987097064864,139.2736013101142,100.5310229650039,75.23504496633511,64.40679520344905,90.29630683857242,86.09639891526429
22.463253166982046,-20.875378802172566,-10.147670486802566,-1.4503249378106158,3.3947741846649353,-4.157938494336209,3.1252184314179488,-8.914870041704958,31.759893897980433,16.04577323949006,10.06846746361299,26.30107936654315,29.898827946662518,-7.365617956755626,-36.99692422236321,26.62234864193267,23.57512467543933,-52.11403866233117,140.7252594167338,100.91539403649118,72.97227342186338,63.94592055650095,88.7610393833036,87.4282238536111
