direction
-12.096960781002993
-12.139255488118037
-12.180460398723538
-12.21704464644166
-12.24560187791438
-12.262952446133184
-12.26609989812448
-12.252597094495172
-12.221416153291953
-12.1737967706781
-12.113381041954879
-12.045301730258917
-11.974419412853768
-11.903353132794935
-11.831217567046265
-11.753886718459833
-11.665995777398038
-11.563954838448737
-11.448528869789028
-11.325558854500311
-11.204243849046323
-11.093643776915723
-10.998990946198132
-10.919465903226659
-10.848315112788796
-10.775124024681828
-10.68932801018284
-10.583822790414157
-10.457580168800744
-10.316339561560946
-10.170937975649805
-10.033746798459914
-9.914533216197817
-9.817242592575933
-9.738694110549591
-9.669532680359062
-9.597260146639291
-9.510555059138504
-9.403376110540911
-9.277103968707152
-9.13970778341801
-9.002327358476029
-8.874828327422257
-8.76214749784022
-8.662698402737648
-8.569268709876699
-8.472014744603838
-8.362428986910876
-8.236760429393263
-8.097566755213862
-7.952818153240663
-7.812991657115213
-7.687518239589101
-7.582214336726414
-7.498640418802313
-7.435170655610872
-7.388791328196684
-7.356626794724736
-7.336620714060675
-7.327268021373635
-7.326702439431187
-7.331808376989571
-7.3380898684932045
-7.340555679032949
-7.3351856459635085
-7.3202134811566735
-7.29665460553738
-7.267923205537363
-7.238720367357475
-7.213558535861858
-7.195355072211162
-7.184502379650384
-7.178699909408787
-7.173632086857241
-7.164359963101113
-7.147100629233084
-7.120853692640949
-7.088156634810923
-7.054395946317587
-7.0257207516605655
-7.006368304615037
-6.996594062690509
-6.992162075450622
-6.985624920514197
-6.968821526977081
-6.935613583310903
-6.883957485724403
-6.81666315523688
-6.740480403373717
-6.663664315460587
-6.592876402627511
-6.530730787295914
-6.475118952577481
-6.4206797728160945
-6.361770020425401
-6.29551679589876
-6.2234147593692635
-6.1505990771310195
-6.083140681155292
-6.024875750243069
-5.97562562170062
-5.93179850184975
-5.888813342856868
-5.843716971066252
-5.796555204820387
-5.750160420007575
-5.7089846567573
-5.6777816037334645
-5.660546263403141
-5.6597145384560275
-5.6754427102791425
-5.704849265211603
-5.741458029500951
-5.775478652521091
-5.795450783645067
-5.79111578717275
-5.756694182943721
-5.693312414775732
-5.609194978748147
-5.516867504799846
-5.428245791188041
-5.350120824150344
-5.282584019347987
-5.221005101980385
-5.15984576128811
-5.095834265691286
-5.0291750780158875
-4.963103175906714
-4.902782100940444
-4.854222881250613
-4.823449467416306
-4.815994217956327
-4.836604232389899
-4.888658593203929
-4.9728596073104665
-5.085582968007421
-5.218131742197855
-5.358041816183055
-5.49236138031059
-5.61140029691842
-5.711038704867108
-5.792588408554823
-5.860582083429059
-5.919791193054025
-5.972904016061488
-6.019736852973691
-6.057984048921212
-6.08485456152739
-6.098772642631238
-6.1004948269715396
-6.0932553075499944
-6.081845544310901
-6.070928821492864
-6.063298205466102
-6.0589429610977605
-6.0554782262045
-6.049795661084921
-6.040131894462365
-6.027539276111539
-6.01602845735151
-6.011280574628332
-6.018618636490096
-6.0414383212561695
-6.080961928824608
-6.137125407407653
-6.209615475024135
-6.298262098167684
-6.4027754701990025
-6.522315989972427
-6.655310931202066
-6.79965267900313
-6.953230597939302
-7.114613150584308
-7.283568781451225
-7.461148368024789
-7.64931661784718
-7.850354172061099
-8.066191243094503
-8.297660052853345
-8.543706989675174
-8.8008251688777
-9.063056949518014
-9.322758847227727
-9.571984473928124
-9.804002315781327
-10.014383267397724
-10.201366701350391
-10.365622934761355
-10.509769519072137
-10.637953546243581
-10.755548185144725
-10.868743049603864
-10.983821487562231
-11.106233886229719
-11.239843513251381
-11.386631690927269
-11.546789073776038
-11.718877706732954
-11.899894471172853
-12.08544359951917
-12.270448405365116
-12.450653765628086
-12.624590151796495
-12.794961614943267
-12.968167013640327
-13.151443122844642
-13.348764360847895
-13.557906301799836
-13.77064897792976
-13.976066755855618
-14.164911761753249
-14.332819738662991
-14.481281622481616
-14.616621331266126
-14.747723048553283
-14.883169480112343
-15.028310628715204
-15.182867301850077
-15.339933852908498
-15.487271186327268
-15.611081513825726
-15.701091210670318
-15.754674162476023
-15.777970723170128
-15.783469022559167
-15.785246221648627
-15.794016292441164
-15.813994845671415
-15.842597448130599
-15.87268308067543
-15.896120044474607
-15.907245357760077
-15.90510604112694
-15.893863818083991
-15.881309720537987
-15.876017973566785
-15.884083336548166
-15.906522803673345
-15.938319798014806
-15.969687318274
-15.98930470885079
-15.98830283390901
-15.963311678023722
-15.91735602951622
-15.85844019381381
-15.796580887322152
-15.7405068233589
-15.695357218983686
-15.662382521991951
-15.640669110217756
-15.629729354914883
-15.631302545845461
-15.64921428844006
-15.687233234220605
-15.745931316289594
-15.82008524452017
-15.897954026523502
-15.963047790642372
-15.998110648194018
-15.99017552494643
-15.934909319182779
-15.838403448202058
-15.715379991329225
-15.584313850121204
-15.461423307411707
-15.355945451109056
-15.26837743770114
-15.19202191449118
-15.116952525354437
-15.034792270450579
-14.942568300208194
-14.844343167466878
-14.750180034279998
-14.672978538973494
-14.624419720206422
-14.611405098600613
-14.63401785866655
-14.685450849153657
-14.753793567554906
-14.825175567276036
-14.887460966007271
-14.93336789724776
-14.96185357894639
-14.977404048195778
-14.98818458695807
-15.004476794647406
-15.037746248850993
-15.099331121128058
-15.197919095228253
-15.336569648344286
-15.5111291816572
-15.711188222886818
-15.922987084528318
-16.1325960564672
-16.328042640056992
-16.500151640674623
-16.642646001806273
-16.75210562611279
-16.82794947687201
-16.872167557102593
-16.888485858843243
-16.881151949742428
-16.854180652973355
-16.81182615882887
-16.75996071031543
-16.70697876090338
-16.66302651769443
-16.637615894637456
-16.63679998598538
-16.66123117363722
-16.705759316712523
-16.76048699060903
-16.812892076797
-16.85060330545733
-16.86426347190603
-16.84968633483636
-16.808634459532396
-16.748091803606606
-16.67838578266815
-16.6105723335493
-16.553507672404802
-16.51144809537616
-16.483305776135772
-16.463936769489802
-16.44651783275462
-16.42468201076547
-16.393902297972254
-16.352365724751294
-16.30146852390683
-16.24563690653631
-16.19118434296684
-16.14436475609978
-16.109223796674282
-16.08599426661566
-16.070684931955284
-16.056323939819645
-16.035916611143804
-16.006287663580565
-15.970887782603901
-15.939457568100712
-15.92398626485321
-15.93292374169261
-15.967058595552107
-16.019406288748975
-16.07861381388295
-16.13323185769607
-16.174420658113018
-16.196571730105912
-16.196998442962922
-16.176040367097748
-16.137818288463627
-16.09058462232275
-16.045283690683032
-16.01189646180223
-15.9947856558135
-15.989537629883348
-15.98368759336287
-15.961751441778603
-15.912120409722034
-15.831858046663264
-15.726837644975172
-15.607875969712797
-15.485709497302322
-15.367324024549362
-15.254464837879178
-15.144013979777087
-15.029751209822837
-14.905034272359758
-14.765636127630554
-14.611668945174564
-14.447723449900563
-14.281148185611444
-14.119366887887688
-13.967624261994853
-13.828133353947978
-13.70053818381419
-13.582767786231473
-13.471435904481128
-13.361775459381587
-13.247851364047566
-13.12378776362726
-12.985999232436976
-12.83548116512613
-12.678758464134233
-12.526566088793759
-12.390574473964705
-12.279593522499647
-12.196843052613211
-12.139125203410893
-12.097850940263653
-12.06140614181393
-12.018175926735342
-11.959376148462686
-11.880794711612147
-11.782970149890222
-11.670056708742116
-11.548014977550631
-11.422645689370665
-11.297824792947113
-11.174420078847481
-11.050479963117706
-10.922922843547466
-10.790099102991608
-10.653809636782766
-10.519405993954166
-10.393724761047865
-10.282119258435111
-10.18650292432346
-10.105484434928805
-10.036103915686828
-9.97580797241656
-9.92366769920115
-9.88064025150795
-9.849032630835021
-9.831337107204801
-9.828765954177063
-9.840110471186476
-9.861522186174724
-9.887283503961234
-9.91109964423867
-9.927478199691633
-9.933123958994933
-9.928199011858784
-9.916784046214296
-9.905856705160652
-9.902965216502071
-9.91367237519275
-9.939905322793889
-9.979717306296461
-10.028302341407866
-10.07971158647146
-10.12853712803838
-10.170846272856078
-10.204019861071473
-10.22585819793095
-10.233928637018012
-10.226030034464289
-10.20172828429324
-10.163901348430517
-10.119075458071523
-10.076168229725868
-10.044244154875422
-10.030261060870384
-10.037594540259432
-10.065773694443068
-10.111420552793323
-10.16981120172983
-10.23610504018029
-10.305614410047404
-10.373394284661934
-10.434071563823819
-10.482606752896336
-10.51592464761199
-10.534695496852022
-10.54425113896114
-10.55377323582901
-10.573520713803264
-10.610759214223782
-10.665898545031322
-10.730772085955012
-10.790527785861386
-10.829054606036761
-10.835881424934076
-10.811327133193455
-10.767266933135092
