LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
1.1058910745473436,28.073394995192768,1.2153948225699358,2.043013271085008,12.34014838860743,-4.6450815199283735,-1.051083273076003,-1.6104286147791882,24.538562527770658,11.928662073385368,-1.8822045385409751,16.03935017178176,13.642420009097629,11.756040673483488,-49.24310319967661,27.57325394403835,-7.036701919423958,-49.968941912446375,83.83674228897722,148.05250197124633,85.53779788545302,117.60111874982195,87.20180988349742,147.7703894514608
0.8891562176148194,28.48877785917312,1.1038572620363263,2.015810344494898,11.632189034839547,-3.953364475038433,-0.9758015803438198,-2.6917484586594256,24.484850384163536,10.365286795138587,-1.9775371632788676,18.720270527519872,12.00132852467643,12.541861427585426,-49.545375006299444,30.78714398683392,-7.799123674230988,-49.08856570490932,82.9318162202044,148.02973848444793,86.4981759358602,119.35491053274347,87.19860149188398,146.2436237076901
0.7175586435940893,28.72803969143251,0.9447708662584434,2.0621572083576853,10.851804237345805,-3.301316681711709,-0.7280838606390887,-4.117189172874525,24.377554256475566,8.794600319836626,-2.0237937735987117,20.945974385918486,10.551743005773726,13.182625462259864,-49.87739287143828,33.71100643626305,-8.581213268402147,-48.214470196438604,81.92823567991576,147.93054293338588,87.49716712319088,121.01098792020412,87.25784776775009,144.626615703862
0.6055352877779412,28.825626555961456,0.7178761848205976,2.242841868483317,10.019503646664669,-2.6874534532116066,-0.2676621472656606,-5.935318053025853,24.23352760670115,7.215606683043113,-2.00302289373915,22.944479149973382,9.446125546767979,13.677312476055299,-50.25442964326958,36.19141130254869,-9.37131928776437,-47.345531973988315,80.8207995751838,147.813302508123,88.51286462948555,122.5382373171679,87.4013845693724,142.47497222371098
0.5416611953952204,28.800260392265297,0.4222704125372826,2.588807300405564,9.167907533148302,-2.109177284703091,0.39141564925144223,-8.125910078905633,24.07856493085688,5.631377404173328,-1.9059633951831856,24.752832414768605,8.72156959158373,14.050547803625491,-50.69028172049986,38.21451251101585,-10.155899902039453,-46.459839251448955,79.63702150444705,147.7628181993927,89.52639933164264,123.9191845870308,87.63103836204975,139.71553481804224
0.4973007144461853,28.66220521874398,0.07404330872201839,3.0883529657314495,8.33227654989202,-1.566260728950342,1.1966405822640382,-10.58940448496729,23.937615283737006,4.053683968550061,-1.7253894426255165,26.383624935872277,8.289085995982076,14.34451202057018,-51.19478373262362,39.90421493422384,-10.921376375069562,-45.5255064707953,78.41794786411194,147.85337595637134,90.5277618788462,125.15268798252188,87.92475398371093,136.409617751713
0.4356111413285203,28.42863578088609,-0.30165093072252036,3.687528933977298,7.541489983261915,-1.0601054066410178,2.07798611546076,-13.146740685283625,23.825861418180388,2.5027498128183154,-1.4527988730649959,27.84979387705097,7.966495065524714,14.59994986291581,-51.77165892024454,41.47773959711574,-11.656509270164255,-44.51454215411303,77.19643789865562,148.09700255040374,91.51874042425976,126.25261257988302,88.24085017904838,132.6866757860249
0.31674867854569355,28.136054142272183,-0.6810448560477269,4.304720174425378,6.812976547760566,-0.5899607941356304,2.9582424936572593,-15.547517705675737,23.7441701265854,1.0020414462653306,-1.0833586867098148,29.174694195081646,7.543856635040114,14.833512180134205,-52.416784231721245,43.1727198537392,-12.35552695302859,-43.4133120510185,75.99148892496365,148.3907264317589,92.51113467721378,127.24212393542592,88.53367244063979,128.69258337762247
0.10147545958433456,27.839936791290203,-1.0501007336770647,4.856016333934749,6.152654562633424,-0.14965667786773973,3.759369876846769,-17.483151318157866,23.680292241397453,-0.4306523443475285,-0.6256028353285394,30.389131011705196,6.856059042608425,15.024848905097581,-53.11727928637635,45.170630317277386,-13.02087135267281,-42.22612435607394,74.81658071981472,148.47974629069097,93.52124684641875,128.1451962376937,88.77383466839214,124.5577122646213
-0.2422000286839996,27.5983657731881,-1.4069336762240352,5.283145851997101,5.558127119467175,0.2722170269180616,4.413829173082661,-18.620394943934425,23.61456303809176,-1.7916534936876474,-0.10589075132871173,31.52179149768251,5.834642994265012,15.1258750303489,-53.8521214780129,47.54186334289474,-13.663496039667827,-40.97191532409606,73.6928121324761,147.97627400510243,94.56372480552383,128.97816111311954,88.95896180627848,120.38166882922224
-0.7278953199266573,27.44666618098449,-1.757876484628198,5.573050418785163,5.022192787663537,0.6886190994106363,4.881047764721487,-18.717142649975226,23.527064110165963,-3.092731372303227,0.4367246522282002,32.5899546333016,4.521583777034265,15.090798063726893,-54.59471021043303,50.22834652345846,-14.299311619874963,-39.67641632640839,72.65654680232396,146.5286954595596,95.64738829501141,129.743904199032,89.10943977836354,116.22916324072224
-1.3395545114963552,27.37812972880303,-2.11039742415504,5.760223959638601,4.534823168654328,1.10981047369199,5.163517172161924,-17.79583011941894,23.403051056395732,-4.351042445003934,0.9606237486210496,33.594550471553475,3.0447372054465776,14.907859919312074,-55.316791220632396,53.06531933940688,-14.942735750165859,-38.363402611645895,71.75201033712315,144.0974937923518,96.77361092598487,130.4302170764264,89.2564996238105,112.13318429792686
-2.0273874157687928,27.34462827169922,-2.4672994514466042,5.9101278834865765,4.084115909486521,1.5421109616756936,5.317257772857008,-16.136825761061026,23.23488344854554,-5.570659229624226,1.4316958314843724,34.52100335676403,1.5695952310403467,14.610556460214466,-55.99218894316543,55.830636437027295,-15.600725688224935,-37.04856310169996,71.00576645266611,140.97754998154008,97.9362991933189,131.01253446313245,89.43058539876719,108.10285556461703
-2.7160169038905884,27.278897240757814,-2.8247861252811264,6.091039528980485,3.6581555735562756,1.9905749452593589,5.449685438231047,-14.101869961038929,23.02091738121654,-6.725735677017113,1.8311779906244858,35.345004037496395,0.24918201817577462,14.2624879785315,-56.59909775786592,58.30232390400634,-16.27064444767055,-35.737825687359845,70.39599236452096,137.5671651885515,99.122420576431,131.4600171807645,89.65255204319448,104.13374223614466
-3.323673698020193,27.125597493598463,-3.173835561707218,6.347500853577145,3.2486008211792683,2.462927897560069,5.684411914451324,-12.015075920202378,22.76354721858408,-7.756567288635715,2.1589891135014696,36.04045645838344,-0.8095309373233734,13.929822717100503,-57.121163031096955,60.30596605571514,-16.942383818429136,-34.42935159084833,69.8549066953185,134.2135696946346,100.31276706254536,131.7430282257283,89.92864490786299,100.21849819280624
-3.7853178345701917,26.863343290170107,-3.502406527908159,6.687489220850102,2.854219172273318,2.970981001100582,6.080185154218235,-10.120672702842725,22.468623357491126,-8.583514063653851,2.430064423732709,36.58629005570161,-1.5561302236250603,13.659891510854537,-57.54854894392091,61.741738642197916,-17.602027648687994,-33.116809586261546,69.33468429338352,131.16903414480402,101.48317338451129,131.84028984287738,90.25086299735077,96.35556459894508
-4.06978321491721,26.508355929100134,-3.796535315724627,7.087486519522199,2.4813268817805483,3.5278872998354607,6.586673441958876,-8.566824956514253,22.146725717273206,-9.133145599374899,2.664311853519184,36.97014243646009,-1.9899729408609508,13.473558175082914,-57.87955641431901,62.59096659723207,-18.233913013857602,-31.79195910335256,68.85535295833608,128.5835232421641,102.60634369030245,131.74479934670484,90.60269263104531,92.55357785066136
