LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
11.972140144312984,-1.143806809162626,16.360338683305727,-3.4912635392171016,28.571833666328217,0.2718845228881734,1.0648901125243952,-3.863437628524416,25.772817864406484,17.48500040871742,11.299220909411787,35.136877445661526,45.95616686461234,-20.11598571377087,-14.529750847483674,13.153050905608646,15.782247070260333,-48.90584171227305,120.52890290726543,134.40836568429418,72.96001429493026,55.98386218665928,85.70802754821413,86.59354811349162
12.261513656973309,-1.313701234786332,16.223817628926994,-3.744110613686869,28.6966435091775,0.31139501444169787,1.0148627251556164,-4.018024515484441,25.397191235878495,17.749314297974152,12.755990558278366,35.0571522686259,45.66138596529654,-20.274358567608378,-14.794910308148188,12.819492890447664,15.98430348923391,-49.08311568986503,119.94400902202838,134.41831961121554,72.94484693692937,56.292248191698306,85.02092094912777,87.0789338536835
12.53963919268866,-1.539947296843813,16.053584298239013,-3.9797319431202953,28.748959419850745,0.2954921604422566,0.989108388603313,-4.127058158932755,25.31049673130331,17.96266405157794,14.464770176227226,34.889348711245646,45.34628821232653,-20.44139829957385,-15.075391364080614,12.501220678214768,16.0828192505804,-49.27572866585414,119.26276900865336,134.42224488735727,72.81691983765835,56.56387873148269,84.18802134473948,87.64198715902158
12.757569077333947,-1.7792035087943177,15.863888137785837,-4.130031178548813,28.727460934591708,0.2242733911912636,1.0138759064487033,-4.193158560606392,25.39025426695808,18.09566711681458,16.31107526549535,34.61706337745092,45.06504416028702,-20.630493394510584,-15.36847490086464,12.19014900985765,16.102477313939012,-49.48118834909348,118.49207985905235,134.4187985102251,72.60101841265579,56.71719154053595,83.18640539907325,88.30129746184517
12.899246613226682,-1.9993395788207795,15.666703281252962,-4.165181516877539,28.639979131631243,0.11259568369525964,1.0933498254024414,-4.2350483990333565,25.52338737356574,18.141931162320233,18.17404449093736,34.24081531534175,44.84618000456322,-20.853053512497638,-15.67971445203578,11.878149922553932,16.083842577389568,-49.69395318573443,117.6511576550583,134.41505544316,72.34715105006423,56.720381128960796,81.98366044799234,89.06870064428047
12.985623602442061,-2.1819858496985267,15.47647689438271,-4.099256138606871,28.503386007235562,-0.015962066822485615,1.2115248685414812,-4.278789797294085,25.62589138698393,18.11890394492621,19.94187731127739,33.77489310604618,44.68556293015144,-21.1149500503603,-16.015486414726535,11.558322799757292,16.071380038342937,-49.90663576572268,116.76501887128909,134.42330595235916,72.11222970325525,56.601585563186575,80.5433173110685,89.94830821777256
13.061352555780223,-2.3195669004984905,15.311189237796063,-3.9793795086937562,28.339636980169253,-0.1364582567771499,1.3415947682245175,-4.345900091412872,25.6513983230577,18.06192934982309,21.523316019628737,33.23996361117198,44.55446315701481,-21.415396631678743,-16.377026828398602,11.225433017180615,16.09772460299209,-50.112201633509784,115.85805939150748,134.4544998783664,71.94361634529977,56.43272759936163,78.85057822770868,90.9383062438936
13.171670808319492,-2.412901505621848,15.187511277700057,-3.864227857362143,28.169745679061855,-0.2287896191250841,1.458126345055632,-4.444286043933026,25.589812240447934,18.013608176788267,22.856034383639837,32.65374371093692,44.41728162280081,-21.748074292930536,-16.758824643869115,10.874271208708246,16.17083671484594,-50.30631235134272,114.94940798829867,134.51277837340035,71.866735584084,56.29559775343468,76.93977350350775,92.03520819151379
13.340740824222904,-2.4730209094740476,15.112296204262348,-3.801032206964031,28.00770119119907,-0.2817471177291023,1.546716989120469,-4.566300239434714,25.459265317258925,18.0122106237626,23.911363792665533,32.02031829252103,44.24665567392657,-22.10339346601104,-17.15132243694008,10.499454865394155,16.269606066344128,-50.48886633020108,114.05047203497658,134.59520650049083,71.87890438534876,56.24644021186194,74.90427214861525,93.24142840392962
13.56030333966168,-2.5251208221842023,15.075998631111156,-3.8108306274625567,27.856557909633697,-0.29512974806025416,1.6077623680197703,-4.69412540550287,25.295801598328744,18.08213058590296,24.693523859869366,31.30989005663836,44.027422725337004,-22.4707376426156,-17.545154242061678,10.099435755404382,16.349886430884666,-50.66410432805803,113.16498199963284,134.698064997117,71.95127752398012,56.294815555479616,72.88020027717764,94.58666700869931
13.79246134296175,-2.608923310787429,15.053226527789336,-3.8870629107466894,27.708791686911376,-0.2800800035905699,1.654477981643545,-4.8078031336999665,25.14416896617619,18.227741016644543,25.23273852708316,30.2800859469069,43.75156737036876,-22.840034522522316,-17.933906893090565,9.681543054629865,16.358601881952985,-50.83922286086172,112.29145325102921,134.82554179416064,72.03896425490753,56.40461917463875,71.00917385949624,96.33988621111403
13.98505068005552,-2.770918613176289,15.011660542935989,-4.005183233044691,27.551032072039494,-0.2571125219674189,1.7078654398624025,-4.889993804335191,25.050359384613053,18.43140503218747,25.573832731279577,29.71085680689722,43.41296652761365,-23.202842406644603,-18.314366562493728,9.261905294609909,16.250182107081944,-51.02197909422525,111.42690499907013,134.99308096696433,72.09635711947492,56.51513029623928,69.39690359835065,97.62791365874367
14.092970230716988,-3.0488629577747655,14.925514952187324,-4.136442531495699,27.3700812117137,-0.2511973170790193,1.7910880242944671,-4.9265987010886505,25.054301760728293,18.65636512148916,25.763333107908686,29.481951555065265,43.00910304528034,-23.553749903879254,-18.685395636543905,8.857162990277631,15.99888164171834,-51.2179692009155,110.57013783823986,135.22171383945178,72.09236741309739,56.57237313703608,68.08771414671864,98.483229677705
14.0960261467652,-3.4541202196805574,14.786708630009386,-4.259346189215632,27.15614771212957,-0.2843446989238885,1.9239986525089847,-4.907676832817543,25.181459733728346,18.85454609335207,25.83855227638873,29.2263047022406,42.54980474011789,-23.892328139755076,-19.047228241545383,8.471259482189186,15.603333884819502,-51.42815173806468,109.72342540264971,135.52756807464272,72.0200534257773,56.55726688921902,67.06595256988855,99.31176848188903
14.005824564437466,-3.9597788729021395,14.607904756451932,-4.36501773628989,26.90220706205556,-0.367914302074056,2.1178915118890984,-4.831423960749532,25.434877642440426,18.977875493618917,25.82176317358555,28.936551991047672,42.06553481367148,-24.224253293806942,-19.40189421343448,8.086401595037175,15.083934566324254,-51.64718354583736,108.89248484662593,135.91360217213725,71.8969687973857,56.4980816897625,66.27997610816851,100.12477683336705
13.859981242945546,-4.5014610093259355,14.415984464627709,-4.455508868284122,26.602275942891946,-0.49798295748512805,2.3714687179687814,-4.708316573661229,25.791751057580996,18.989984784549833,25.720750186577938,28.617161087032546,41.606291377758104,-24.559500713861368,-19.754022439545935,7.666979778144911,14.47586406250387,-51.86338846124186,108.08548801650646,136.36729423048234,71.75572512083097,56.46153552305012,65.67393602612204,100.94043135019571
13.70744202329057,-4.9936696036303365,14.239480471338604,-4.536944400893876,26.251958238328598,-0.6564150392498077,2.669715972034716,-4.5605016039461646,26.208027251070078,18.873955047885303,25.533754235136737,28.2807569946901,41.2290790188915,-24.907466384499596,-20.11085247086707,7.176375666870744,13.819885788799029,-52.061174851088865,107.31230061515606,136.86366967963346,71.62840440854832,56.52689901910455,65.21211063815876,101.7793404814271
13.591130928209585,-5.3564929054786905,14.096040864405634,-4.612124051059825,25.851644743288933,-0.818017575496326,2.9863792675917082,-4.4148806198156905,26.630915846521262,18.63282094322927,25.254404672124792,27.940435982525024,40.979815706044704,-25.2721023496194,-20.48094837104624,6.59694940318073,13.151903016016911,-52.22585070465581,106.58444163169081,137.37179586998684,71.53212297665688,56.75500917264209,64.88724630400516,102.6587364534764
13.533220148159781,-5.5391040273508,13.9854407621323,-4.677763780962489,25.40965988973483,-0.9616014384214732,3.2888815587517257,-4.292985481035998,27.015350714397613,18.28355188125674,24.873386970704534,27.601570168126567,40.876329722236996,-25.65080674488617,-20.8718103815601,5.9433239422045805,12.492882681578633,-52.34925523290113,105.91452777717127,137.86412856022008,71.46314061322985,57.165361421606804,64.71268257461166,103.58737896230025
13.526125348659193,-5.527897091646978,13.891146696368766,-4.728160667107651,24.94240157596776,-1.080823577610903,3.543749498592234,-4.20242631372043,27.338711440826557,17.849665459325458,24.377746402789974,27.256474612832864,40.89571218595419,-26.037474907999375,-21.286784874511277,5.266248736413103,11.842447456895774,-52.433647529951074,105.31300856298935,138.32674135180514,71.40214946042893,57.73036331509513,64.70438092058737,104.56319000783256
13.531273690606223,-5.341392564198963,13.78979100209939,-4.761549228126235,24.470708046861084,-1.1898771756188888,3.7217132192460625,-4.133081168176382,27.608339307329402,17.358110668030086,23.75189550173644,26.883993173105402,40.97026933340951,-26.426435989496852,-21.72206392970192,4.647478938747881,11.179469580537136,-52.491972753740505,104.78171691959085,138.7633792397663,71.32692368906599,58.389558779814905,64.86223007392813,105.57477361387349
13.48742202417273,-5.0267615977787665,13.664085618716946,-4.782651201752428,24.013818665226328,-1.3205167595959169,3.803592273278973,-4.059531929856455,27.85804260824183,16.840937850073352,22.98316277974642,26.454433993183212,41.00036805205942,-26.81402083739774,-22.165397783543664,4.18316476421867,10.470204518268519,-52.544526687036466,104.30756754078811,139.18695654710322,71.2251677766124,59.08039304226659,65.15981619100931,106.60652919666948
13.328420948325487,-4.66623727262002,13.512834295221587,-4.798202256652132,23.583115917612076,-1.5110191191105704,3.788179653108962,-3.95046267145419,28.133788507353678,16.336255658835398,22.070029475140483,25.938378989735096,40.888061257800054,-27.197672989080374,-22.598027083729207,3.9546143875725086,9.680875400319986,-52.6136241327909,103.8620430462067,139.60384184400684,71.10178724948227,59.77633702614432,65.5479040788565,107.64537711730952
13.006508591438745,-4.3802000824412985,13.353158187041348,-4.809154671807293,23.177869749031977,-1.7921060923919325,3.6992121775580316,-3.7827113624421713,28.474530763973917,15.883884095353999,21.02803613735504,25.316201875533103,40.57960780827121,-27.575323706877956,-22.9995602118954,3.9950096493493326,8.789901935775884,-52.71830023914813,103.40947655393163,140.00562591219176,70.97845210142667,60.51817021767479,65.96991919360472,108.68600429815291
12.513588934282534,-4.3044834743452025,13.213808069034913,-4.806677565521519,22.784717087364502,-2.176072019145038,3.5837920511005947,-3.553311287330729,28.897270586757685,15.519264220353996,19.890165612936457,24.58501019416112,40.09288077917839,-27.947121358510618,-23.353900699096233,4.268238605937011,7.795744082351526,-52.87060226389861,102.92069430517931,140.3767372224309,70.88635966020627,61.42265193275033,66.3809499183965,109.73216474480387
11.891265438119513,-4.539144114458769,13.122558724073706,-4.7748880832775304,22.381296389189803,-2.6529055526592287,3.4978174348626823,-3.282452795034196,29.392603256579626,15.273835024263313,18.702599612016886,23.76120360948299,39.51230603540148,-28.317284811195204,-23.654451528178676,4.672300308614859,6.718308528492118,-53.07414846558647,102.38385192328064,140.71217305369447,70.85504162412671,62.659131740294896,66.75999639504566,110.79395150604232
11.222914359580829,-5.096114842452407,13.093555214981393,-4.696334969697098,21.942793799000516,-3.1936696840248064,3.4848448866012234,-3.0047049386538056,29.93051176841771,15.183474163385384,17.518195850308715,22.878265886255576,38.95457978191138,-28.69103180943829,-23.907576535451764,5.067942479380115,5.593966863896565,-53.32472085851727,101.80577300862734,141.0334704570756,70.90136995102785,64.39842655523105,67.11029815710368,111.8833919237183
10.609656695348988,-5.881329196058849,13.120455222602152,-4.554777854180856,21.449164057542575,-3.758800780719618,3.560581935561835,-2.75165280246809,30.47112089268239,15.296133340620699,16.388929756066837,21.980193097438608,38.52440689497287,-29.065817514419383,-24.13325848808571,5.321549467508685,4.466134969469349,-53.61217028589948,101.20388702859744,141.39401643401112,71.02307272567688,66.75091960786366,67.45032981172366,113.01135097775135
10.14166228130073,-6.724444202392759,13.177709207106343,-4.334947617600879,20.890778337865,-4.307616335981245,3.7088953769265913,-2.5335634232196185,30.974181624173987,15.668015417264435,15.358315838233633,21.11210405146411,38.28028364486795,-29.423543830984592,-24.361775180998983,5.345506705388156,3.3746259606820965,-53.92308916229215,100.59541943861214,141.86878849474658,71.19940116368889,69.71472403731269,67.80225513804433,114.1872155411186
9.877431004484986,-7.437438439890418,13.227741973954135,-4.024059831788265,20.27084278567977,-4.805513917496055,3.8864181042955366,-2.3293397865670933,31.403766364301706,16.346092179527204,14.455605016530235,20.310998850505783,38.22083221901145,-29.731072544918618,-24.62634142502102,5.1217615480303404,2.346991428986699,-54.244113204409715,99.99101915770511,142.52969150734543,71.39871950879389,73.15279818716927,68.18375003433957,115.42042735070653
9.83580457547278,-7.86915300121723,13.229858545009543,-3.6185510203112794,19.603830720528087,-5.227453360387852,4.03218825089489,-2.0922061596557313,31.72906007187558,17.34495746845817,13.69292900927708,19.599625423909,38.291732475313516,-29.949067920029723,-24.953663764941158,4.702795079289327,1.39386410946069,-54.565537521021334,99.39419597831666,143.41973964067998,71.59007226442748,76.81490156776314,68.60582932962714,116.72144949322433
9.997652215513476,-7.9339570472020355,13.148361873171215,-3.132773261729938,18.91037583066321,-5.559112679401321,4.082530560664473,-1.7707786831352799,31.92551930924668,18.63032959855073,13.064855132094031,18.98439011776751,38.40646410011811,-30.042874308591692,-25.35569433749329,4.192812655814216,0.5089119494757338,-54.88403373902094,98.80279616250206,144.54389235114323,71.75411202949759,80.40828179418439,69.07579443596788,118.10026364249458
10.31278035302099,-7.613717025525774,12.959937256541386,-2.601526419689094,18.210492139360497,-5.79821852127898,3.990392176945498,-1.3310057353404403,31.98029765610113,20.118248781863294,12.54970704048625,18.456037969774364,38.47169570837615,-29.98968829785025,-25.82580993938113,3.717251548371235,-0.3268052954386268,-55.202640200608926,98.21008765330106,145.8761155082717,71.88883818788264,83.69197217055216,69.60105416031105,119.56250984856395
10.710069809215762,-6.944868564146045,12.660590872177336,-2.0714920117255873,17.51795293218345,-5.956868067151051,3.743228918899568,-0.7606184233063438,31.901060307040765,21.691030597654816,12.113809342811514,17.991585907934144,38.40971273723204,-29.780625643529334,-26.34140262428527,3.3908737657453862,-1.1370445161777496,-55.52714507339897,97.60671603177032,147.365065349711,72.00810993505239,86.5464358420394,70.18769163668469,121.10525878340772
11.11046236575701,-6.0022287332253645,12.269988303263135,-1.585392115692896,16.838204248606363,-6.0626256556313605,3.3711230708876485,-0.05681026929734401,31.721721672680044,23.223298759576373,11.720498066084783,17.557644510970512,38.17373752573878,-29.419322022334548,-26.872508526110717,3.293510792962917,-1.9414989117520391,-55.86045397185791,96.98469343696472,148.93404124774597,72.13492392325212,88.98657165588304,70.83055682394361,122.71477065481835
11.442105053325601,-4.883915008222827,11.8290616552396,-1.167917300742977,16.170298872105576,-6.154671139544425,2.9397164046882693,0.7859602887677752,31.4978295345253,24.60831351884297,11.342795505247583,17.116472510995784,37.75499611399297,-28.919100574616433,-27.39301826111254,3.4579963567505465,-2.7491995133693963,-56.19852060093413,96.3421730241802,150.48591270744797,72.29391661500337,91.1272052778776,71.50012650497585,124.3674936696028
11.65551324574553,-3.6948481793243046,11.3887597485931,-0.8195515562179388,15.511389075250094,-6.273261471355556,2.5295362747292316,1.7770200359003567,31.289949079399722,25.77689265487315,10.973566876341796,16.634823937552095,37.18256234077307,-28.299776418092225,-27.889192425325053,3.869672804697025,-3.556662935186854,-56.53070075505917,95.6865538145781,151.9157264626747,72.50647807124076,93.1308367872489,72.13903848019011,126.03422173863285
11.734942010273308,-2.5260240727193777,10.993352587630197,-0.5181560095088391,14.861454985088209,-6.445434656516325,2.211021941691861,2.9207971855761485,31.141431911010592,26.704996985734553,10.625679687635255,16.092712819483214,36.51852756471192,-27.584139850119932,-28.36174882822326,4.4742707058055515,-4.3508047502706075,-56.84427324206893,95.03369476862055,153.12418675328064,72.78877023805971,95.15836072612879,72.67807202056471,127.68662190712017
11.701727956694045,-1.4340056752065549,10.666025465482631,-0.2252546196951539,14.225959119450529,-6.673803320667078,2.0272287298110783,4.206063487343641,31.06168698489988,27.40872105915542,10.322605341993711,15.487776251886856,35.85008526498652,-26.793753598390712,-28.82185382267714,5.191784815187294,-5.114673628195142,-57.13011196289375,94.40232830806224,154.02747282636017,73.15090238644825,97.32978326490694,73.06459941504183,129.30483983324004
11.607304668964002,-0.4322217440339207,10.403683523729272,0.10479204990719714,13.614758742464568,-6.935045974950027,1.990646019962547,5.6005205844917185,31.024126152319383,27.92759762040042,10.089659840051468,14.832766533173713,35.27666494292165,-25.94453457306425,-29.284474121979354,5.935984132603494,-5.833568388395559,-57.38617313466895,93.8054208982528,154.5649830960909,73.59592248598976,99.69894352345582,73.28187704645632,130.88408656622227
11.517276942674636,0.49783093588555055,10.182879415986484,0.5132521188089025,13.037381639244712,-7.189987010493655,2.0913806570130618,7.053866908094207,30.980262390806406,28.3001697538082,9.951458197375498,14.147337783990226,34.88956393469019,-25.044311212575437,-29.76255933652044,6.638358184713081,-6.499543021215141,-57.61718142190033,93.24296379803016,154.70820337957684,74.11889984057586,102.2480744868914,73.3468893721213,132.43770647712162
11.491313540540313,1.3815811546459416,9.97336827962478,1.024955007583464,12.497232109699924,-7.40094539678009,2.3088527337304114,8.507957647085753,30.883015163131375,28.539628670292366,9.929346490027914,13.448150614218147,34.747287992882825,-24.094486061609263,-30.263633051928544,7.270404380408348,-7.113209206699977,-57.831111903969614,92.7005645657512,154.46943197026738,74.70700670603371,104.90448259684851,73.29617948135322,133.99514287887772
11.565174894646427,2.2295554659480095,9.752656128963526,1.639670757133674,11.988365177598236,-7.548046836869295,2.6206898751233823,9.910408172043823,30.70837708926446,28.62002793513212,10.034807672788393,12.742324493639915,34.856764982388285,-23.0945241992007,-30.78889581335795,7.85442168170778,-7.6828311961704845,-58.034602181779015,92.15428720929057,153.90368288190834,75.3405314433766,107.57170904969543,73.17270560756648,135.59489158999986
11.741034910905984,3.0312058490910636,9.514834607288384,2.3310337404925545,11.496864271656646,-7.6365292908059015,3.0067337624276647,11.226676712709953,30.4664165812963,28.481451357711002,10.264084947664522,12.028261238750384,35.17049645192217,-22.04510517559808,-31.334509649369593,8.456574046564073,-8.221320967547143,-58.229624926628496,91.57827889164751,153.09801865632068,75.99385604826465,110.16004422463459,73.0168955285733,137.27369406796313
11.990172132593527,3.7629742011581824,9.269912138272014,3.0542586012903197,11.005937131472642,-7.691460603680268,3.4484406440756885,12.444714710643119,30.19773530655889,28.053558399726278,10.598501974178166,11.304592099373558,35.60182532307616,-20.94774781940803,-31.894388760485363,9.165241751560757,-8.741870612402943,-58.41262263921632,90.95211682363372,152.1503104313164,76.63631529986374,112.60454273540459,72.86200786541076,139.05389064518482
12.267262187972378,4.401102274722545,9.034696351401632,3.759264457978163,10.50203912108144,-7.742464588645566,3.924733878991276,13.56872547648939,29.957408436593834,27.28628072346703,11.00843553575005,10.583344636285535,36.05086969908602,-19.802938560895598,-32.46308479286397,10.065219999288699,-9.253434265132011,-58.57583336747057,90.26717360201185,151.14607237259224,77.23453794656288,114.86958472270247,72.73552323501883,140.93197119233764
12.529783888203756,4.932047730256721,8.820676359287733,4.4022208791714705,9.979571001716726,-7.805953464138275,4.406514610032879,14.605291159213806,29.793484100612844,26.17310991680006,11.458973907795919,9.900313412471856,36.42799557381416,-18.609760829450515,-33.03708269831011,11.219774862644396,-9.757951780570126,-58.709783114968054,89.53086466866097,150.1416295451965,77.75769510983932,116.94608238356264,72.66335082480539,142.87271332594244
12.753548087314483,5.35891460224263,8.62581420749784,4.9491844745242535,9.44290857131838,-7.873747489730905,4.852813889449848,15.551164559493401,29.72958392631333,24.758026449733336,11.918828753027274,9.316803991503207,36.66353334202361,-17.367444364035226,-33.613812530953176,12.667624941510024,-10.250865923285875,-58.80595226142961,88.76611328966307,149.1571609044169,78.18460313814953,118.84582457953573,72.66775055379037,144.81319690581236
12.9376370222949,5.704596651116555,8.43491175725521,5.371397908096716,8.905346488017399,-7.914152408313915,5.211434840996212,16.391638840269664,29.759414163109952,23.124577533038767,12.369362556985802,8.911874455652708,36.702579333013915,-16.07705390756431,-34.18927030969813,14.432069096675825,-10.724876561601391,-58.85888673285605,88.00507472667393,148.17984033740163,78.50953326874064,120.59339274068577,72.75709311486942,146.678044273196
13.09737745011768,6.011225912965527,8.228550760488782,5.639559526159722,8.385016334067569,-7.885323094005594,5.426698484990247,17.11096520355182,29.85505562711445,21.370572105604367,12.804682750868189,8.769216097658111,36.49638273506567,-14.74188951722374,-34.755965386870066,16.529872805283926,-11.175143879304247,-58.86730355595974,87.27990903234182,147.1767258182785,78.74417193113473,122.2158501459998,72.91768638188086,148.40199465305406
13.250056108270583,6.334206313998502,7.995702829573366,5.727549463099786,7.898834252755417,-7.753732204025886,5.45565353735909,17.707126071104554,29.98345368626712,19.576921803817427,13.220766992418692,8.964359813622503,36.00630381528361,-13.366801276648824,-35.30261277313468,18.96624092581274,-11.603386411501658,-58.83405955272837,86.61455704795088,146.11570006853924,78.91547347685506,123.73288598884682,73.11660736620816,149.9510480550399
13.402305480281258,6.730288888720789,7.742296043269636,5.630154391532423,7.456845456564746,-7.507263306975407,5.28974737506222,18.199679068270804,30.121152071918416,17.784882025170027,13.603751818654342,9.555497216917107,35.2268215359455,-11.957432640433217,-35.81622402046178,21.71274884327803,-12.018855108452172,-58.765008042417215,86.01928654053626,144.98779961623538,79.06056591193237,125.15113686258158,73.31368017889231,151.33231093276817
13.547129242638329,7.242506949321506,7.489486308664357,5.38614382185253,7.059506616313181,-7.155977729110644,4.972130793683753,18.624023024184908,30.259158498922943,15.995864801019053,13.928923850331646,10.577354444577125,34.216164414738934,-10.51998328230002,-36.28630575126613,24.680735047303692,-12.435747346474423,-58.6667308532777,85.48794089457797,143.81957290827643,79.21987702874551,126.46469077320941,73.47480279384136,152.58672859705717
13.67126633619375,7.887496511964497,7.261551014224159,5.087264704967011,6.698738842118217,-6.722028899552345,4.597315962355573,19.014130870737056,30.3968596760746,14.196532063111249,14.171520306117781,12.03543964336684,33.109745624557384,-9.06155301050817,-36.70962798334225,27.7113882882506,-12.868472026325605,-58.54342500067259,84.99818397599466,142.66748467808304,79.42968020900696,127.66052369370402,73.5812218137121,153.765778844416
13.76476002416737,8.65077738281881,7.070694983685805,4.857438722354582,6.361324822415717,-6.227359412688663,4.286799551182334,19.382660747393125,30.531297620805894,12.394287587951766,14.320032596844879,13.899312490668706,32.09454510214856,-7.59100992604697,-37.09320176064479,30.59887507629674,-13.32723958343715,-58.394112250493535,84.51540858296985,141.59775457546817,79.71572774197043,128.72495092643436,73.63358392074541,154.8992295498082
13.823037373631134,9.493066263256464,6.908639169117445,4.806478492870903,6.032478137963693,-5.688239136302308,4.148847738427328,19.70895840193476,30.650413759765097,10.639254149848547,14.382395695831388,16.097567912720592,31.344831468496196,-6.11984122027393,-37.45376819326959,33.146265714904445,-13.816084920900424,-58.21199961220629,84.00038873012132,140.66402109838825,80.08972439431656,129.6476352181735,73.65025134641874,155.96535374646126
13.840219628609526,10.366276139892038,6.750067983063782,4.983137635914951,5.698479764259241,-5.119074927315129,4.239855821056487,19.941015576688898,30.734622897601447,9.01796879716273,14.382846473796352,18.520697032433887,30.947716961948885,-4.661624650111925,-37.81385956085111,35.233433961981646,-14.333935981468837,-57.986987179365315,83.42017556489053,139.89427882894375,80.54975206763541,130.42307252883813,73.65930177269165,156.8781125777848
13.801480228950789,11.232897778747027,6.5649954986877646,5.354334194892422,5.348493323036448,-4.539698603998764,4.542783565418709,20.009810686431436,30.764596086677617,7.623868254114591,14.35294928666826,21.036597023080837,30.85797921188949,-3.229237702158263,-38.19594476963431,36.86394333764211,-14.877690872473996,-57.70984679507761,82.7591861801314,139.29070228049488,81.08444121401558,131.05146198297427,73.68719216342285,157.50281126410616
