LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
64.28068281676265,-13.031158355409666,2.293460660083216,0.0,19.51144878969647,-4.233830430910113,0.8940404231148502,0.0,16.44182719759436,-4.362506825615956,1.8780958754503363,0.0,47.09806815234518,-40.61470785729848,2.1870147128998028,0.0,34.591196684058296,-38.44175834212197,2.808707318076266,0.0,-1.2515367996298226,-36.69951855326136,1.2995603538260436,0.0
64.28913551904463,-13.015649045669313,2.3017902471349547,0.0,19.54894354046729,-4.210730650465554,0.969703205597467,0.0,16.433525693370484,-4.3625502821386215,1.8730743746401277,0.0,47.112998059481725,-40.606516893555735,2.181166966279756,0.0,34.77508541741021,-38.158278043221316,2.777889612725593,0.0,-1.2464366830255456,-36.70505901645441,1.298145667901455,0.0
64.29651550513799,-13.005471802492348,2.3122292042927732,0.0,19.60772742703596,-4.164059822358164,1.08769311760038,0.0,16.423099692446762,-4.352375939545787,1.8714152007146172,0.0,47.12921297527703,-40.604353494361895,2.1740192849276134,0.0,34.91724411214668,-37.975659208060435,2.7580152378001532,0.0,-1.2409732536524913,-36.71179783534613,1.2962930869269336,0.0
64.30519492302547,-13.002910595335067,2.3248451569506106,0.0,19.692563466101316,-4.088924925043683,1.2551931862993921,0.0,16.417640451752682,-4.3356200809675824,1.8738662608894554,0.0,47.14588669939418,-40.60840616891934,2.1671221357981842,0.0,35.019409299222666,-37.88283079472687,2.75166712727653,0.0,-1.235510362686612,-36.71876995163329,1.2940855723502729,0.0
64.31756143297257,-13.008487523160994,2.3391758231852062,0.0,19.807053394617103,-3.9834047542668554,1.4744978973237615,0.0,16.423609888875937,-4.317466067759316,1.8804018671779996,0.0,47.162024028791656,-40.617713975199436,2.161861528801536,0.0,35.09022403501529,-37.8544282089418,2.7574355492611105,0.0,-1.2301531084901267,-36.72495380322799,1.2917801701452731,0.0
64.33509885687468,-13.020440514424084,2.3542418367897344,0.0,19.952962498980725,-3.84895788497089,1.742497133178758,0.0,16.444901740571165,-4.303280509210466,1.8901886778684496,0.0,47.176666343809025,-40.6304105120834,2.1592549958449503,0.0,35.14142390980824,-37.85948976421231,2.770662523645912,0.0,-1.2247006127226605,-36.72968284735337,1.2897105212915179,0.0
64.35788062169922,-13.035081127154172,2.3685693236057848,0.0,20.12993686262312,-3.6898667969243792,2.0517895395241865,0.0,16.481748476425786,-4.297350749023289,1.9018205903228296,0.0,47.189007551262016,-40.64411393889985,2.159653264816928,0.0,35.18387813038323,-37.869398963764304,2.784686930550283,0.0,-1.2187719555844616,-36.7328695033974,1.2881333689706072,0.0
64.38459001385,-13.047900086695368,2.3802850211295397,0.0,20.335768535677268,-3.511914624814784,2.3930501319911013,0.0,16.530586266207322,-4.301853394664647,1.9136662928609187,0.0,47.198472731779276,-40.65627751551723,2.1623000245724953,0.0,35.2246567406945,-37.86337603100986,2.792649120690724,0.0,-1.212035992614899,-36.73493906604945,1.2870941274910805,0.0
64.41295926287762,-13.054991312184576,2.387446549573138,0.0,20.567273890248337,-3.320844344136068,2.7575850856746893,0.0,16.584747732987694,-4.316233413430559,1.9241573008878472,0.0,47.20482152415599,-40.66448159950491,2.1649733579913963,0.0,35.265971300418,-37.83076802846746,2.7893365167763413,0.0,-1.2044172753915872,-36.73653502360174,1.2863866513651416,0.0
64.44042761725986,-13.054264394355366,2.38872664380982,0.0,20.82160973086416,-3.121240953088252,3.138906361342438,0.0,16.635757274413727,-4.337241013277886,1.9319474367338376,0.0,47.208248760097426,-40.66678796797099,2.164073921327354,0.0,35.30609445654284,-37.77044415924204,2.7723909016792536,0.0,-1.1961654230527534,-36.73818290736259,1.2856401718618695,0.0
64.46482236890908,-13.046000264257426,2.3843142704880442,0.0,21.097505911415837,-2.9162004737023377,3.532884898990022,0.0,16.675024821833922,-4.359761498707542,1.9360040423594622,0.0,47.20939417684343,-40.6622401855865,2.155413164144713,0.0,35.341580720795086,-37.688316793639466,2.7424890760507274,0.0,-1.1877531685532405,-36.74009436857603,1.2844969882046833,0.0
64.48489743743123,-13.032557933714948,2.3765683293906097,0.0,21.395782312242293,-2.7076865655177826,3.937059592865146,0.0,16.69581109612347,-4.3782774415862695,1.93576650425398,0.0,47.209208487296614,-40.651397198053544,2.135629645173257,0.0,35.3696527684767,-37.594111260239266,2.7025818065213194,0.0,-1.179663601589823,-36.7421753263714,1.282784627428999,0.0
64.50059573221453,-13.017400856487136,2.3698686043209207,0.0,21.718855800646303,-2.4972046805350896,4.350045183362865,0.0,16.695220993013866,-4.38846997992095,1.9314387770712713,0.0,47.20869650855794,-40.63659693176356,2.103785992596105,0.0,35.38972067078183,-37.49822739403942,2.6566497438152936,0.0,-1.1721848353142361,-36.744176684089915,1.2805827565066092,0.0
64.51293902045516,-13.003896528239935,2.369435938222443,0.0,22.069504622742112,-2.2864899589598515,4.771374640454778,0.0,16.67557658390821,-4.388318737612647,1.9242633503073439,0.0,47.208592905438586,-40.621639436218075,2.0624575196437274,0.0,35.40360593917745,-37.409253958107925,2.608545265489486,0.0,-1.1653192263748178,-36.74587225765218,1.2781483735511898,0.0
64.52352874962449,-12.99436206790574,2.379470227674334,0.0,22.44952906043603,-2.0780618081336506,5.201257208393258,0.0,16.644278025251545,-4.378271976402905,1.9164644673612248,0.0,47.209027708888655,-40.61081532709844,2.017683398252819,0.0,35.41473963634719,-37.33251019466273,2.5613024504122244,0.0,-1.158842242285238,-36.7471621658292,1.2757504020547135,0.0
64.53381384751933,-12.989594530754454,2.4013787425662496,0.0,22.858926555392458,-1.875509148091858,5.63956750354975,0.0,16.61173393146439,-4.360560664593741,1.9106872443149499,0.0,47.209270082466475,-40.60757789121605,1.977602634219405,0.0,35.42694522981418,-37.26976266764456,2.516962745789323,0.0,-1.1524509216870982,-36.74804321010856,1.2735140714581021,0.0
64.54447983248073,-12.98886624065181,2.432873350570869,0.0,23.29589736500574,-1.6833293831225937,6.084042969122127,0.0,16.587997489696683,-4.338173473108112,1.909115795971525,0.0,47.207719407211954,-40.61342582346671,1.9502518966749527,0.0,35.4433283728827,-37.21995201385916,2.4767187081570707,0.0,-1.1458871562652426,-36.74845109138818,1.2713497290441111,0.0
64.55531482133502,-12.990285370427024,2.4683980802490897,0.0,23.75763458015058,-1.506260187210657,6.528514542209008,0.0,16.579562315657842,-4.314052587920466,1.9126906386291882,0.0,47.20234784428433,-40.62751304760087,1.941395908699235,0.0,35.46555587726734,-37.18048537568254,2.441129099627906,0.0,-1.138958569660737,-36.74806336598698,1.2689730832854504,0.0
64.56562337690868,-12.991469023231538,2.5009065833041326,0.0,24.241546679276013,-1.34831642914045,6.962316749065506,0.0,16.58769202578877,-4.290720840597558,1.9207856991722334,0.0,47.19165527634887,-40.64714840170097,1.9530937508719077,0.0,35.49363342036456,-37.14854383314027,2.4102517394660907,0.0,-1.1314819120578266,-36.74621618154487,1.2659916118218213,0.0
64.57493514166526,-12.990432292259893,2.5244458355485744,0.0,24.74633410555533,-1.2119675811261157,7.371561787417315,0.0,16.60880664473284,-4.270161746329116,1.9314680449763326,0.0,47.17590299893533,-40.66893764045988,1.9831892681013379,0.0,35.5261644415536,-37.121959522878065,2.383675399175212,0.0,-1.123249201606427,-36.74206324884359,1.2620505317991917,0.0
64.58365114002243,-12.98639631811994,2.5364241991187573,0.0,25.272281268905203,-1.097854111731337,7.742017683328394,0.0,16.636481990030067,-4.253681356986221,1.9422282851032726,0.0,47.15816166577374,-40.69008112009848,2.0255142533276658,0.0,35.56093477907965,-37.09947270973981,2.360524853766245,0.0,-1.1141013459055076,-36.73496809817497,1.2570303537129632,0.0
64.5933225467928,-12.980075185064994,2.538366437718553,0.0,25.820399680277525,-1.0051132079781642,8.06252458125509,0.0,16.664063143124828,-4.241687824405815,1.9509044550906687,0.0,47.14469431131745,-40.709317836477894,2.0705406077125907,0.0,35.595581418525896,-37.08046114134265,2.339527457642875,0.0,-1.1040964784580538,-36.72494104935429,1.2512251543164776,0.0
64.60632003150774,-12.973181705766677,2.534762088686291,0.0,26.390696427911507,-0.9319714454512358,8.327689839171677,0.0,16.68687684931065,-4.2335587716656455,1.9564414343330228,0.0,47.144332286810744,-40.7271735963054,2.1064264685737886,0.0,35.62814331327474,-37.064423383422685,2.319188445680629,0.0,-1.0936521717637913,-36.71284590667375,1.2453736501892418,0.0
64.6248496523057,-12.967386054025948,2.5308039005154175,0.0,26.980543849855657,-0.876085330387605,8.539017810528593,0.0,16.703390960601627,-4.227798679758833,1.9591733451266613,0.0,47.16669521383586,-40.74552770042746,2.1206530798352023,0.0,35.65740889504235,-37.0505403000731,2.298074539400737,0.0,-1.0835145533531598,-36.700202106856736,1.2404633695297544,0.0
64.64972448664659,-12.963389847241025,2.530374194972781,0.0,27.58436599048522,-0.8343484575020614,8.704300471512422,0.0,16.715137605585845,-4.222523199380664,1.9605177108741572,0.0,47.2194239506618,-40.76694417996417,2.1024577800064854,0.0,35.683056642796394,-37.037546654631846,2.275169121904,0.0,-1.074499164850999,-36.68864617206162,1.2373768564512826,0.0
64.67966547597783,-12.960710327827696,2.5351661310523443,0.0,28.195288767404325,-0.802388852176172,8.835683792201879,0.0,16.72557842910488,-4.21609675042527,1.962253544050009,0.0,47.305114897476805,-40.79442569235131,2.045835393943328,0.0,35.7056004832429,-37.023970090355476,2.2502100172994552,0.0,-1.0671004078034203,-36.67932215370105,1.236567742139428,0.0
64.71167648125851,-12.95820994145626,2.5449258214915584,0.0,28.808238909645844,-0.7743568645615717,8.947174628972405,0.0,16.738327451838305,-4.207643646278978,1.9657494958298223,0.0,47.41915780435149,-40.83201727989376,1.9522232954127645,0.0,35.72615591223672,-37.00861439566152,2.223856191878852,0.0,-1.0611799805544795,-36.67250691702487,1.2379308737108552,0.0
64.74229821522066,-12.954856179485017,2.558253325047829,0.0,29.42294322534752,-0.7435359051603427,9.05239506139105,0.0,16.755339940019745,-4.197219404430515,1.9714820872652066,0.0,47.5497234499386,-40.88609672194303,1.8316289746218715,0.0,35.74607400849017,-36.991051926042324,2.1975363735486315,0.0,-1.055943661833826,-36.66764057921092,1.2408985389845935,0.0
64.76894932062922,-12.950128456915122,2.5733963593245086,0.0,30.04508002069963,-0.7038358323549314,9.163090318734824,0.0,16.775784390137737,-4.185617781016792,1.978979563725904,0.0,47.68040752909536,-40.96658396359467,1.701241669667084,0.0,35.76653449126443,-36.971883894213946,2.17296964643257,0.0,-1.0502752662231352,-36.66371417876371,1.244676138321962,0.0
64.79059739799334,-12.943886030541647,2.5887508948039777,0.0,30.684655165699017,-0.6516828332561655,9.28836479539223,0.0,16.796169587712082,-4.173969812187081,1.9871189146067945,0.0,47.79476418632363,-41.087092352047584,1.5814937143801604,0.0,35.7882155219331,-36.95262340173546,2.1515388235260975,0.0,-1.043278241687199,-36.6597775263169,1.2484913500767352,0.0
64.80755118856815,-12.935962433289124,2.6030813598735367,0.0,31.35209737419595,-0.5875115463182841,9.434182971153554,0.0,16.81180016794002,-4.163351594534868,1.994612314581591,0.0,47.880946377795205,-41.263418111308965,1.4907855670572676,0.0,35.81114805196444,-36.935216184203924,2.1337926215648757,0.0,-1.0347282333995995,-36.655280552200594,1.2517585342587676,0.0
64.82074708328162,-12.925886672460786,2.615636980093395,0.0,32.05382258812846,-0.5161225337283568,9.602662679029322,0.0,16.818933303274846,-4.154536108690778,2.000507206639721,0.0,47.9346444470596,-41.51050427315629,1.4409354939421135,0.0,35.83481367732294,-36.921372661765304,2.1192780547864043,0.0,-1.0251820045482383,-36.65009957945783,1.2541310344868286,0.0
64.8311246904171,-12.912929504222934,2.6263046921918303,0.0,32.78938131865114,-0.4455986879328755,9.791132297032922,0.0,16.81653841571354,-4.147888897141211,2.004520739134172,0.0,47.95948613079365,-41.838716559676755,1.435138579234895,0.0,35.858463291891795,-36.911974666785284,2.106726852754761,0.0,-1.0156822087129065,-36.64433503743692,1.2554933011934537,0.0
64.83946913190945,-12.896405448209032,2.6357642232082377,0.0,33.55150774882064,-0.38515569311414133,9.991458724684108,0.0,16.806753685894115,-4.1433458475634275,2.007069916148364,0.0,47.965289666522935,-42.2506991544624,1.4688976431445209,0.0,35.88153539872476,-36.90679603906943,2.0944727738386586,0.0,-1.0072064084753887,-36.63810921504641,1.2559682024247643,0.0
64.84665495756525,-12.87605572978892,2.6454659885787883,0.0,34.3288623490168,-0.3428657078124946,10.19032307339672,0.0,16.79391995265928,-4.140450690267187,2.008995906850126,0.0,47.96526020419454,-42.740122268730914,1.5329698672898235,0.0,35.90398194134395,-36.90463642904412,2.080935025542315,0.0,-1.0001301169626995,-36.63152697235398,1.2559556038734634,0.0
64.85390095068121,-12.852364158763129,2.6572720694856233,0.0,35.109940618932384,-0.3241973091730994,10.370789424762254,0.0,16.78283842500693,-4.138469720006263,2.011140041475848,0.0,47.97320400487069,-43.29308380941222,1.616816254283199,0.0,35.92632582491332,-36.90377977564194,2.065044497168069,0.0,-0.9939652661537153,-36.624778944085065,1.256135453689982,0.0
64.86267411947641,-12.826674623518688,2.6727723084292716,0.0,35.88633367296672,-0.33173081150805217,10.514953864502584,0.0,16.77711585987985,-4.13656901510526,2.01398636652789,0.0,48.00145917414822,-43.89176576884178,1.711453963546905,0.0,35.94940155775158,-36.90256635072019,2.0465410621523237,0.0,-0.9874968647347071,-36.61825702538039,1.2573507221924505,0.0
64.87420763345057,-12.800978828599012,2.6924958868576994,0.0,36.65429208643653,-0.36574742152803097,10.607047430247807,0.0,16.778174550585337,-4.133990746369678,2.0175208675453735,0.0,48.0598650525747,-44.518783682083246,1.811274087129302,0.0,35.97390895754435,-36.899873659204395,2.0260808384602456,0.0,-0.979237348444892,-36.61258355791358,1.2603660235914198,0.0
64.88891936463239,-12.777342544026448,2.7153757272781025,0.0,37.414575065303566,-0.4251403281317039,10.636263555985003,0.0,16.78509182089119,-4.130178888929985,2.0213336161958058,0.0,48.15577706279839,-45.16041600824153,1.9146826264614134,0.0,36.00001557007842,-36.895389086464334,2.0050966369381857,0.0,-0.9679660221346751,-36.60853851356463,1.2656123903178198,0.0
64.90607888526334,-12.757160663159828,2.738821176870008,0.0,38.17111489825343,-0.5082429772898429,10.598715490423224,0.0,16.795150174375877,-4.124856124103896,2.0248672926076896,0.0,48.29482867505506,-45.80776557434839,2.023514084584818,0.0,36.027198628506106,-36.889635094871856,1.985423124287335,0.0,-0.9531055843821239,-36.606916021753975,1.2730605085717528,0.0
64.92389715432614,-12.740615348853842,2.759554654740972,0.0,38.929051584093955,-0.6134234714906981,10.498112931222765,0.0,16.804844829213184,-4.118066095736111,2.0276524882082185,0.0,48.481923036511624,-46.45606038316044,2.14146281677786,0.0,36.05437333740405,-36.88375607292249,1.9688047704943745,0.0,-0.9348045885333303,-36.6083465879625,1.282273536684583,0.0
64.94001756975243,-12.726666160741605,2.7749617529488493,0.0,39.69258685163658,-0.7394711153239086,10.344886843736438,0.0,16.811033687936387,-4.110168254768865,2.029411129658527,0.0,48.721928642279934,-47.102846467698484,2.2721527683684535,0.0,36.08022249576468,-36.87913674245598,1.9564454290118807,0.0,-0.9137575078650393,-36.613112981663434,1.292569634361275,0.0
64.9522863136886,-12.713615270628498,2.7842984823770163,0.0,40.463105602555984,-0.8858439981012243,10.153734765482744,0.0,16.81189064180063,-4.101772447948242,2.030019270898153,0.0,49.019753343995426,-47.74575010101276,2.4175103909560214,0.0,36.10358191580601,-36.87699070861917,1.948710752656586,0.0,-0.8908979190153872,-36.62100152341133,1.3031876529703386,0.0
64.9596155333263,-12.699964449429082,2.789082631627185,0.0,41.238041116614205,-1.052748066496255,9.940071123441708,0.0,16.807378282988083,-4.093640222091606,2.0294115787890146,0.0,49.379769475030585,-48.38038326903081,2.576779412891323,0.0,36.12374273743431,-36.8780674339509,1.94504590156229,0.0,-0.8670967966780694,-36.63127603350927,1.3134057551351876,0.0
64.96266375949872,-12.685128240541086,2.792482597588508,0.0,42.01083836052673,-1.2408978631485343,9.71644705242077,0.0,16.79913219161088,-4.086600759062151,2.0275321935886748,0.0,49.80485276018354,-48.999071368910904,2.746169281226182,0.0,36.14058535512809,-36.882549927047165,1.944163554289057,0.0,-0.8429292443806808,-36.64287413626368,1.3226318016354206,0.0
64.96399975996216,-12.669644406083606,2.7980968900977476,0.0,42.7720457855729,-1.4508737534017797,9.490159225162397,0.0,16.78988356006852,-4.081497384921969,2.024391294120324,0.0,50.29548242665152,-49.591002933766774,2.9190277698289933,0.0,36.1545422679734,-36.89011464577271,1.9444985059541082,0.0,-0.818526847786142,-36.65482429060222,1.3304982463172284,0.0
64.96749522131665,-12.654760779011118,2.8087311363609366,0.0,43.511187470109974,-1.6822636150079529,9.262757102418597,0.0,16.78269179453543,-4.07912843273022,2.020196445452193,0.0,50.849330300554726,-50.143808739964484,3.0864877790930034,0.0,36.16646140999504,-36.900075166255114,1.9447612920860866,0.0,-0.793544010310093,-36.666703684588455,1.3369497870505551,0.0
64.97695809688089,-12.641583458983527,2.825605826704873,0.0,44.21884226656449,-1.9330035290494187,9.031288320194411,0.0,16.780231586578502,-4.080128988596878,2.0154436391958974,0.0,51.4615297217443,-50.64581085786994,3.2385216702358566,0.0,36.17744722573083,-36.91154132566879,1.9443217464037676,0.0,-0.7672818978596361,-36.678858376911805,1.3422551099272049,0.0
64.99441682674073,-12.630225355951701,2.8481305775819337,0.0,44.88837312612392,-2.199280803046655,8.790440041158703,0.0,16.784256135828006,-4.084785991443979,2.01084828974275,0.0,52.12550402633492,-51.08790746238951,3.3652059341028657,0.0,36.18869686866449,-36.92355295445519,1.9432644555570988,0.0,-0.7389717209797961,-36.6922035582114,1.3468693222368113,0.0
65.01881822827916,-12.6194485697995,2.874162887493366,0.0,45.516936195900186,-2.476087850393986,8.534579424145726,0.0,16.795274798934635,-4.092857146891689,2.007101489353806,0.0,52.83404331429584,-51.46448526562451,3.4579347431019585,0.0,36.201314277526556,-36.93516359492325,1.9421575260590718,0.0,-0.708129453005208,-36.707669160876875,1.3511578404719735,0.0
65.04594235507231,-12.607063794849186,2.900597690578797,0.0,46.10561957777679,-2.758231051545975,8.259044493820198,0.0,16.812476280908996,-4.103501592380963,2.0045787314072427,0.0,53.58032588635817,-51.77341838505222,3.5104074581933045,0.0,36.21611926091366,-36.945464555499406,1.9416881606502585,0.0,-0.6748229581476277,-36.72559248024178,1.3551221577620858,0.0
65.06986894497669,-12.590925303595453,2.924157312132687,0.0,46.65874115005582,-3.041444920090923,7.9606032389727055,0.0,16.833927715408098,-4.1153926649135375,2.0031819857036446,0.0,54.358707562839356,-52.01553174075328,3.5193096548058698,0.0,36.233514060282694,-36.953572727208616,1.9423244968594968,0.0,-0.6397025994697572,-36.745428589100655,1.3583316819097409,0.0
65.08547300865709,-12.569993317580284,2.9422383106612315,0.0,47.182487926119244,-3.3232581685129015,7.63743593594985,0.0,16.857031913245205,-4.127003531007162,2.0024123540749645,0.0,55.1651985794014,-52.193773841770906,3.484595224906192,0.0,36.25346647711649,-36.95864592187184,1.944110310817992,0.0,-0.6037379154491891,-36.76600341030439,1.3601736230649184,0.0
65.09070256843816,-12.544869647045571,2.9535780180459614,0.0,47.68322735952267,-3.6033568737268613,7.289098099463508,0.0,16.879157598069852,-4.136982229285332,2.0016223769153214,0.0,55.99753587392131,-52.31215335432482,3.4092700632754465,0.0,36.275620628658274,-36.959994651470076,1.9466304652966713,0.0,-0.5676989581425982,-36.786268974236755,1.3603112032955789,0.0
65.08737337688427,-12.517499391552146,2.9584756846070874,0.0,48.16592906846147,-3.883326896013455,6.916725818932495,0.0,16.898312280825287,-4.144494632658354,2.000296756915496,0.0,56.854716968489285,-52.3745801975448,3.298713846253822,0.0,36.29948990144115,-36.95730120548392,1.9491385263009402,0.0,-0.5314640893150457,-36.80629844549912,1.3590476553862416,0.0
65.08000979370517,-12.490197923260547,2.9584774360135953,0.0,48.63312883913172,-4.165811343802611,6.523438245522178,0.0,16.913691204544506,-4.149423243341442,1.9982154458750347,0.0,57.735945437384785,-52.38397254784912,3.1597696547582945,0.0,36.324651232430305,-36.9508621651071,1.9508023981008247,0.0,-0.4932896344581348,-36.82817317608294,1.3573084584725041,0.0
65.07338566000988,-12.464535109072608,2.955704243838806,0.0,49.08468943211582,-4.453300294413032,6.11465923651488,0.0,16.925895935722686,-4.152346540642596,1.9954409446591743,0.0,58.63920158006634,-52.34199279172546,2.9998909629143355,0.0,36.350860888711395,-36.94170766803116,1.9509648324134812,0.0,-0.4493223183035777,-36.85643513443096,1.3562188145998277,0.0
65.07015609454386,-12.440677130017797,2.9521392353053084,0.0,49.51830463834057,-4.746926673322712,5.698040665466645,0.0,16.936649052703757,-4.154276587833718,1.9921738988868647,0.0,59.55996055625732,-52.24949159191311,2.826534338912575,0.0,36.37804222596833,-36.93147513549593,1.9492827901691712,0.0,-0.3937797632541695,-36.8978380097091,1.3566256744133982,0.0
65.06984941086606,-12.417510880706654,2.9491299023468063,0.0,49.93042234905849,-5.045659939696521,5.282834968782845,0.0,16.948028868037817,-4.156230894188774,1.9885808606290318,0.0,60.49068021329341,-52.10741890648256,2.646847464313071,0.0,36.40613286295776,-36.92202391213803,1.9456827424364338,0.0,-0.3201425243752851,-36.96024926103151,1.3591637231737925,0.0
65.0696130200524,-12.393423013054505,2.9472203265344667,0.0,50.31721165866732,-5.346138850995941,4.878812639801707,0.0,16.9615374910624,-4.158833407147619,1.984696031672227,0.0,61.42139761056653,-51.917831228995695,2.4676023650476715,0.0,36.4348201345342,-36.914908099174525,1.940202656142409,0.0,-0.22330474452637006,-37.050839602915204,1.365410798705728,0.0
65.06608895421412,-12.36725229192645,2.9463093736582735,0.0,50.67536975617615,-5.643169660466828,4.49498956985878,0.0,16.97746302361591,-4.162154340339507,1.980442840008653,0.0,62.3412193127654,-51.68468549167831,2.295251154680823,0.0,36.4632547995778,-36.91089859883565,1.9328586132950853,0.0,-0.10210368401707193,-37.17415315599674,1.380282065836564,0.0
65.05728295842665,-12.338883353367049,2.946034721778952,0.0,51.00275818774796,-5.930743892137731,4.138454846177366,0.0,16.994839514179287,-4.1658464995887785,1.9757438686004978,0.0,63.240037546601805,-51.414217210664596,2.1359348093816326,0.0,36.48989785397521,-36.90972650010281,1.9236318673369315,0.0,0.038723169311031924,-37.3310121002421,1.415199326855868,0.0
65.04352089649724,-12.30921816461313,2.946200375255641,0.0,51.29889790321961,-6.203325078482258,3.8135246723670004,0.0,17.01194347774686,-4.169442110187514,1.9706382934545452,0.0,64.10976440490049,-51.114778484595554,1.9953014642192741,0.0,36.512668192446036,-36.910137387322855,1.91258177560419,0.0,0.18815479356269016,-37.51903337730258,1.4909612635625482,0.0
65.02727949776376,-12.279666582253638,2.9470412245662576,0.0,51.56525209765264,-6.457086195639345,3.5213696406427033,0.0,17.026996446857705,-4.172617671167254,1.965332110855968,0.0,64.94473277587312,-50.79612619946054,1.8781244712396816,0.0,36.52947093130477,-36.91025125476483,1.9000147633601774,0.0,0.3307646140464051,-37.73462386237599,1.6388278200912936,0.0
65.0123033216797,-12.251551173645893,2.9491938882897344,0.0,51.805131343612715,-6.690717135389625,3.260191856919813,0.0,17.038777511844323,-4.175332715497797,1.9601533476424233,0.0,65.74138178324114,-50.46833463078521,1.7878946784449798,0.0,36.53900116786474,-36.908137999382156,1.8865976280314936,0.0,0.45088300927533354,-37.97511758653211,1.898236145286944,0.0
65.00258671954948,-12.225759233869768,2.953390516657606,0.0,52.02310707224052,-6.905428825155956,3.02593199803412,0.0,17.047042894717016,-4.177855458032867,1.9554399670463027,0.0,66.49764335884089,-50.14064291633458,1.7266353497069442,0.0,36.54150990799648,-36.902436893271734,1.873308192279687,0.0,0.5381679013219198,-38.239202556324294,2.309929599846627,0.0
65.00152508086985,-12.202705874699356,2.9600382874313613,0.0,52.2240455518642,-7.104029653439883,2.8133469514790876,0.0,17.052713034896172,-4.1806992828100915,1.9514224118940096,0.0,67.21247648810962,-49.820526337248666,1.6950235685020267,0.0,36.53911824100216,-36.89278443234848,1.8611937961878517,0.0,0.5927900472064831,-38.52473616349743,2.90440680624246,0.0
65.01121237687371,-12.182444681560524,2.9689123719123227,0.0,52.4121367195761,-7.28944354251504,2.6171735020948947,0.0,17.05772282028012,-4.184460424397502,1.9481557357359787,0.0,67.88581629837056,-49.513140937097724,1.6925998968994467,0.0,36.535399564291446,-36.87984217768564,1.8510437368522243,0.0,0.627807940906532,-38.825201970934785,3.687780794624728,0.0
65.03186387975843,-12.164741997511241,2.9791209804630263,0.0,52.59036123937747,-7.463421323923292,2.433061515830217,0.0,17.06447147104442,-4.189557831784467,1.9455198399611078,0.0,68.51893054547725,-49.221134455034665,1.7177082477123609,0.0,36.534323644336816,-36.86490362716968,1.8431754785080532,0.0,0.666588958997993,-39.127867878241496,4.630048415522524,0.0
65.0615989043258,-12.149090149460886,2.989346953499572,0.0,52.76059044415583,-7.626096707657376,2.2580410175726735,0.0,17.07501016575151,-4.195934530583528,1.9432781210171708,0.0,69.11493061448977,-48.944697344797945,1.76701499427603,0.0,36.53905638273197,-36.849329352579986,1.8374644143051722,0.0,0.7352225617457151,-39.4162182501196,5.662653168230698,0.0
65.09688401248728,-12.134782409959003,2.9982583735224413,0.0,52.924081997757575,-7.776503199499646,2.090466244880461,0.0,17.0902895326752,-4.202842802260499,1.9411772446416684,0.0,69.67906501358486,-48.68168798721639,1.8348597989907454,0.0,36.55121374300289,-36.83418013700219,1.8335333275498051,0.0,0.8534395333457212,-39.67605644683712,6.6901362061597585,0.0
65.13362045850357,-12.121148174256883,3.0049417863306296,0.0,53.08185510471596,-7.913595035972842,1.9296269252986749,0.0,17.109815284441265,-4.208865835876679,1.9390592202387058,0.0,70.21845810017948,-48.427745834953726,1.9129356865384821,0.0,36.57086457585667,-36.82024058885913,1.8308800379718555,0.0,1.0295606790607312,-39.90134824657375,7.613632254492153,0.0
65.16846186736117,-12.107892708936841,3.0091791794130263,0.0,53.23455057557595,-8.037067639695952,1.7754155280378425,0.0,17.131915830549595,-4.212276115667177,1.9369346993060308,0.0,70.74113544507115,-48.176456567349206,1.9906516249009911,0.0,36.597104541642764,-36.80828996815616,1.8288347948395547,0.0,1.2623237423867355,-40.095861538276594,8.3566168098499,0.0
65.19980992598848,-12.095349904618262,3.0114049134746033,0.0,53.38181435408808,-8.147462977727791,1.6283928080798553,0.0,17.154542928704664,-4.211664168164425,1.9349663865128264,0.0,71.25447442485331,-47.9197300408744,2.0561188331869147,0.0,36.62873827459369,-36.79927536527397,1.8264673524075992,0.0,1.5469433781174757,-40.270015880773464,8.882319038507257,0.0
65.22809573916027,-12.084436250575646,3.0123446391367086,0.0,53.521651469428875,-8.245538007359244,1.4902387133318067,0.0,17.176219141789854,-4.206569826491692,1.9333562843419685,0.0,71.76352887170776,-47.64852595566389,2.0973968441417643,0.0,36.66466547849032,-36.79412944379162,1.822628522054778,0.0,1.8800130212981276,-40.43550944318826,9.19778462431588,0.0
65.2552787746781,-12.076232659404106,3.012565379548798,0.0,53.65030486024619,-8.331384287686134,1.364150380068076,0.0,17.19664072923088,-4.197783669879881,1.9321949128299778,0.0,72.26981342076371,-47.353934080343464,2.103687885680351,0.0,36.70385171226164,-36.793259659911904,1.816169775203056,0.0,2.2600812457522146,-40.60071155647775,9.345795442170544,0.0
65.28382073934328,-12.071371337301684,3.0122293104828834,0.0,53.76298604753967,-8.403994581990897,1.2546415406484064,0.0,17.21666193537239,-4.187145919857487,1.9313621345759628,0.0,72.77097949068208,-47.02843798916588,2.066433909521434,0.0,36.745047800749575,-36.79600208827057,1.8062370485124912,0.0,2.6849268856307624,-40.768327039830545,9.389008542527455,0.0
