LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
3.354164179456459,6.793601030904772,10.21453901339704,-6.399862343762642,34.128653153912396,-4.225611541571144,-0.1795423399052325,7.979006713345733,19.409643744254332,14.020545627916256,7.901926367624409,30.140875529454952,19.59726401885325,-13.894523812775583,-27.51295867554406,12.246745328813892,21.885865315173557,-55.34910143385779,105.45669617063456,145.51749832703663,79.73722582755346,54.33724974957421,76.84595411167778,80.34209365350814
3.5876680840701827,6.363604244458418,9.855589816570545,-5.722073720690082,33.69115060764857,-4.441555128207306,0.1459424985277522,8.682448029505025,19.808985528273183,14.078102163277642,7.402193695322417,30.514654329090973,19.540811608988946,-12.515370416286949,-27.743246822502595,12.234243761808337,21.355134330564052,-55.221249401067574,104.80029019865935,144.63778531644326,79.32895482493257,55.403816442482096,77.28281414205102,80.43564055528374
3.751149585655259,6.305576887776435,9.470677539117803,-5.004865815190616,33.308213759945254,-4.586959777700393,0.38028612674845164,9.269061703332646,20.117417588469152,14.166137281047014,7.041243326803556,30.65240679867756,19.541347412428216,-11.197219896284503,-28.059496192282236,12.137457228976304,20.832788266597813,-55.11627378890174,104.1256321309864,144.01565682816883,78.92997959490299,56.646700412039095,77.56666054632282,80.84855353919988
3.8216088741686822,6.665599925994051,9.07533095216362,-4.336983066278078,33.0266836925366,-4.657388180806444,0.4637401079247354,9.725538599231378,20.3252607575046,14.31760505197768,6.822906920201646,30.58030291275419,19.468440282441296,-9.999039607777142,-28.485675200862733,12.006169987899597,20.30165960400458,-55.04120020884282,103.46434863995322,143.60809699461635,78.56260299613828,58.05269691283003,77.62032780359233,81.55853273846975
3.796887354060873,7.399360451803122,8.68943014233893,-3.7725095498993557,32.862319563258175,-4.676641512290721,0.3922823855296329,10.066629445500922,20.46119330211291,14.549569392620448,6.701753887826303,30.324404996219897,19.231358971212046,-8.93884976554584,-29.01509510385463,11.896265994543992,19.747511143171387,-54.99325598371233,102.84631945198437,143.34640068645325,78.2444081847722,59.626286052528556,77.4239989301893,82.52629486675045
3.6828812856947004,8.416205815855717,8.336688391073535,-3.333375692724622,32.789999552065495,-4.682475360197028,0.20114218136001227,10.322153132236352,20.57269611471859,14.849816608894166,6.608818431015365,29.913307208750386,18.790420308252948,-7.997878777792013,-29.620594207660414,11.858235858369916,19.154099512863176,-54.96553178317465,102.29630459845764,143.16848704385245,77.99142495409288,61.38906176413998,77.01604561108114,83.69740079005904
3.482214495026466,9.63199266575088,8.040532632391045,-3.0213748279170276,32.751361851293964,-4.7076064603288685,-0.05613993565017239,10.52139159063244,20.700289146059866,15.174435898809136,6.483942681270772,29.36971085269149,18.157741686593937,-7.1343029415740515,-30.271195062255032,11.92024262815349,18.498755907384602,-54.95364945004292,101.82423199136223,143.04283633286516,77.82028088371487,63.37276875812522,76.47566770921331,85.02177251582
3.1878042305340277,11.003879765033494,7.816322687555813,-2.8328226380105392,32.67685176495001,-4.765585044461374,-0.3314417622647525,10.68176310076332,20.858325350460696,15.459689769704823,6.299307887744234,28.696487404870744,17.38527485859409,-6.301341066942037,-30.946044130159482,12.07934579643223,17.75590812146903,-54.95911192835314,101.42217935881139,142.9726200498426,77.74619149716865,65.60723003341054,75.89572924208467,86.47993659218487
2.785460861589957,12.527876572637364,7.663172964637091,-2.765289639200933,32.510740559217226,-4.848153734166358,-0.5998700808824182,10.806267709281073,21.0319447375306,15.645047547242562,6.064256018093964,27.853090962508038,16.540791508866235,-5.462202754130477,-31.638557691342196,12.312986882056997,16.90879455979917,-54.9878769426248,101.07061870760462,142.98122501157644,77.77607839739912,68.10406011824647,75.35794669531458,88.11608904182113
2.267373245671321,14.20274406537691,7.559834450881908,-2.810137968797338,32.2272265198657,-4.933855239172342,-0.8604683425464614,10.889340467762814,21.19060937666209,15.697805090169915,5.812016473635104,26.62402331160662,15.683879503738428,-4.596288229053,-32.34994889312263,12.604308518379584,15.96239882155221,-55.04560767412247,100.74590509815185,143.08930170546125,77.90003522025114,70.84012157902855,74.91964355137539,90.18958830490298
1.6505455694735527,15.987012210237214,7.4679540514411284,-2.936808281861201,31.83250103793019,-5.0015522130303305,-1.120087259402375,10.92570531597869,21.30938101557733,15.627380977014376,5.57873865698053,25.461336024891803,14.855269445826046,-3.697206542920557,-33.07808779096159,12.961743185301726,14.949206338619382,-55.132531935409986,100.42309646317958,143.29628706440047,78.08710465582485,73.7482694993361,74.61140175189459,92.30344726223976
0.9883427867370358,17.78027164733709,7.343552099184955,-3.083011983721638,31.3553309525691,-5.0409918762947195,-1.3734627420912204,10.915568999669503,21.385646818227002,15.481941512352321,5.387456011535075,24.94958328322745,14.079868631370202,-2.767823524815528,-33.81009999502464,13.419910964634457,13.923595821219214,-55.240725746481644,100.07544473231123,143.57535515291602,78.28987093541676,76.72230373580938,74.43841982248836,93.73112081079942
0.36537515967325657,19.442390992696854,7.153787935579783,-3.16164434639979,30.832748605388563,-5.055870502243893,-1.5944987751095852,10.863292788813858,21.44275524796235,15.328881603094494,5.243342567067561,24.471173878220313,13.374379214505634,-1.8165540715948696,-34.52336846456823,14.023634420008158,12.94694882656324,-55.355139697468196,99.6758880886743,143.88160645138902,78.45726399631072,79.63801269749914,74.38189688913312,95.1421499368774
-0.1254937632218272,20.839303120007962,6.89185660527999,-3.0843087668224998,30.297332750804497,-5.0602062840190865,-1.743708307985088,10.772189666003094,21.520195947124115,15.22808494764326,5.138303620423272,24.04827088113594,12.753374540468906,-0.8548589290230523,-35.193036412865524,14.805131175601565,12.070143500904384,-55.457653433865744,99.20314065072364,144.1660059056465,78.55002421473061,82.38523737569433,74.4033319288013,96.48758158728072
-0.4148557580801791,21.890089973433295,6.581731130460255,-2.7907458716551257,29.76982220609918,-5.0720276274366185,-1.7843922773308662,10.640124432154913,21.65710482370163,15.209224309632269,5.0588704544832055,23.684004164603166,12.232118966979751,0.10613269491074831,-35.8004307583569,15.766426353488248,11.32049824086118,-55.53223107176409,98.64863647119641,144.38818244355122,78.55180081260647,84.89908285950149,74.45532083593284,97.7365535519958
-0.4818331405504176,22.594117705770483,6.269045153501203,-2.269795913592651,29.257599400447663,-5.107486064654034,-1.6968110539969814,10.457722249150287,21.877511364533607,15.261703676376264,4.992473236938952,23.362895128604954,11.82292339275662,1.0597448027140848,-36.33821664674955,16.877769071063728,10.696871026008004,-55.56937819162655,98.01855378826123,144.52657308206545,78.471255838213,87.17599541218352,74.49747634637902,98.88701562945064
-0.3599927145595838,23.029783841282836,6.001862335943798,-1.5626070898923632,28.757474876786205,-5.176185618884444,-1.4848793043007689,10.207559113308626,22.182617286686412,15.340034295570604,4.930479260423443,23.05750784125197,11.523985045133442,2.0056621202062286,-36.811537147861074,18.09402926783912,10.172719776513405,-55.568762393884136,97.32952978553315,144.58677439419557,78.33475991357501,89.26665849522287,74.51119776880455,99.96509505266569
-0.12209291037187756,23.32791097790743,5.8098017402437065,-0.748130794907964,28.26053048494923,-5.27807495864798,-1.1749638519133967,9.863028956768666,22.551369195774857,15.3806188548132,4.868946899539271,22.737858119786164,11.310002534936979,2.9471475949280967,-37.236538177256044,19.37646107811929,9.704917765416553,-55.53928578018233,96.6014778037333,144.60599675392322,78.17301958010887,91.24977232694707,74.50598467332416,101.01545450199984
0.14709017871654975,23.631353984269527,5.689600019470498,0.08156276379722024,27.757307323952613,-5.403106156309645,-0.8079881897804029,9.388343640163434,22.94774207084135,15.321140272049242,4.808674795487761,22.379965323202633,11.137071521972727,3.8842403878293905,-37.63799356088663,20.70303035955548,9.24565735315935,-55.49632341743563,95.85171197156848,144.64817085839675,78.00712236387399,93.19998027381865,74.5133227960319,102.08752023759773
0.376142268054777,24.056504966948197,5.601682005001008,0.8463168061579549,27.242591709320735,-5.5347276508476995,-0.4271996924949377,8.742213505775354,23.33176066356985,15.114452881188186,4.754963249206828,21.971038019398637,10.961929843556394,4.806517659194073,-38.0466823980639,22.063320273769527,8.75463683794796,-55.456751334880835,95.0922980168609,144.78683540032867,77.83957048003602,95.16362340021551,74.57020762209868,103.22241809032862
0.5210230117321288,24.668789493164237,5.478816702481555,1.495882028846591,26.71919493023673,-5.656547940781072,-0.0656135162378817,7.8858966673406385,23.671065046331105,14.734215421761668,4.716204519293889,21.51038099598484,10.76280711906638,5.68973639435118,-38.495595961531095,23.44732063536976,8.208464026751464,-55.433516277273306,94.32977633860487,145.08095987495508,77.65398478234725,97.14959426841588,74.69958673277257,104.44375906316937
0.5664248789401956,25.474973908926135,5.245625268016278,2.0178226882371493,26.19901038067735,-5.7594351524586465,0.2626529236842785,6.793488427556767,23.950168327806246,14.174587091552674,4.700844524791421,21.00659478200383,10.548905640684149,6.4989373562602335,-39.013620880276825,24.838613355175212,7.604544668568608,-55.43187607848094,93.56514654796095,145.55474265291136,77.42379462878793,99.13477938247308,74.89673519608696,105.75352407386147
0.5200847193956558,26.4269232443658,4.845117747468698,2.435604040986364,25.69893617231393,-5.84564587059754,0.564311408346235,5.460614453684812,24.175126946967996,13.448674231441558,4.713903727145354,20.4728607762601,10.352139833378791,7.197913663773683,-39.616843286473134,26.21844805160554,6.958701066076075,-55.448547881527794,92.793120080141,146.19096811297385,77.12627076530897,101.07812938614234,75.12889727205162,107.1329410282135
0.4070316712868403,27.430734284784783,4.2639967119789794,2.797788873386088,25.23164312175165,-5.927734673236735,0.8604578498358038,3.9075308736708863,24.371845993476104,12.589698187551328,4.7551438229748335,19.922809906762883,10.200943168765898,7.7626054152240105,-40.30022609881645,27.583776652984398,6.298395792665112,-55.47372425921943,92.00211429954604,146.9408961082816,76.75564169174199,102.93603534546425,75.3502240746274,108.54768525888814
0.26612657171716997,28.361673014092585,3.5443010621541196,3.1592736107762165,24.796122493231266,-6.02222117166957,1.172324408737424,2.1739898489006677,24.577205558448274,11.65424075928452,4.8200666306658455,19.36890833690994,10.084637184935863,8.193754022784615,-41.03428974554565,28.97397131539481,5.654451945838539,-55.495264789148194,91.17733153452275,147.74660135449201,76.32925877231845,104.67414230983843,75.52536365932392,109.9567549450507
0.1459312300347763,29.089207685788534,2.771063233317237,3.5588088946620333,24.375128384913456,-6.140827371359525,1.5050249784704235,0.3065211457010619,24.82529123307412,10.7212098975712,4.902740365360987,18.823223567743348,9.928717173893888,8.522829104157621,-41.77053410849129,30.487850063671335,5.053496878950193,-55.50390777089555,90.3067296014449,148.56681589017325,75.88337223224451,106.27432311604747,75.64853458770003,111.32348861039873
0.09641567763454154,29.510006045085493,2.0380809746174866,4.002118664769402,23.942377047167373,-6.284249069331883,1.8391441965373332,-1.6566139117219123,25.134950682259696,9.879413856555715,4.997993653567185,18.298068551567145,9.604185326224163,8.807051244678622,-42.455422615901135,32.268742995689614,4.512292002789998,-55.497565477920794,89.38645703365144,149.3954170038005,75.45982571432519,107.73784703754497,75.74704660056605,112.6255483788509
0.15645822846180388,29.577028362560956,1.4109592636788286,4.459963877356825,23.47548370287897,-6.442379957545157,2.136611070637926,-3.694706936088842,25.50479701506769,9.202777045091729,5.101423530755834,17.803636903394178,8.976421870392198,9.114273305976745,-43.047638475462726,34.45146964748284,4.034180836990186,-55.48257169657558,88.42254460998791,150.263503505415,75.09133527465299,109.0861557058064,75.86781838579826,113.86077035048027
0.3408996941858054,29.312044321567846,0.9125822245508568,4.883300221939279,22.967262880590887,-6.600747643331025,2.3582364158976787,-5.802418317555379,25.916834790578108,8.721657408049012,5.2078921162830625,17.342583697125445,7.9706291819968165,9.50320713165402,-43.529731870829124,37.093058193108774,3.6079394880567652,-55.47098916936031,87.42879008647,151.22251253139152,74.79555819370842,110.35906830662545,76.05511125315664,115.04751127253867
0.6330584334561106,28.797910789173418,0.5401423022325087,5.228248883035159,22.429623707142945,-6.7491995970255045,2.4833972249926006,-7.977333634701829,26.34544344785043,8.405793572570353,5.310560691610235,16.905361227236323,6.615965586659836,10.005944121637423,-43.90725384141991,40.126984711600834,3.2103357095140996,-55.475136179495394,86.42291706168871,152.31517505694381,74.58115291949558,111.60798581801083,76.33124789394185,116.21924892110485
0.9873016994130295,28.156148654379795,0.2954446911852487,5.478060754050852,21.88856690896056,-6.888007564370532,2.5221961839509746,-10.20477692825439,26.767477016400377,8.172437206182856,5.402057590222981,16.470851145591723,5.043856335320386,10.618177575841816,-44.19761230716629,43.370191450833,2.8132014968260033,-55.50202183286376,85.42281998526859,153.54771115262642,74.45740595975776,112.88201628073828,76.68855131531792,117.41425378424611
1.3413929730082716,27.517815407089763,0.19798258169738295,5.651293545015992,21.37316592614478,-7.027978075197551,2.5155918570903992,-12.448764796306307,27.16965944617958,7.919762915154344,5.477507896069994,16.01337595294762,3.44701355310372,11.300256612170749,-44.41958203796219,46.57731055939762,2.3928003420469803,-55.55046429643848,84.4436396377,154.87662095375833,74.4353476468991,114.20945673814188,77.09417912891885,118.66355907915725
1.6337680621658843,26.993690885496193,0.2674584772291402,5.793934791799098,20.903935568479582,-7.18403114522367,2.5245909745759363,-14.654266781560342,27.5504323453432,7.569619816124941,5.537350455658586,15.512737181935723,2.025976370552592,11.990109634307046,-44.59205445708735,49.50855205215723,1.9369273847563384,-55.61222408431929,83.495919047429,156.21764787786208,74.51765971162456,115.58254146110659,77.50437562686658,119.98221450757447
1.8198584899061483,26.650007480861078,0.4925680409059671,5.961596644932896,20.485736239082467,-7.365429038999738,2.612432185077715,-16.760335224560993,27.91591494942684,7.0979781162544775,5.587818412089305,14.9619884286213,0.94472543700636,12.62527627653174,-44.739151233857406,51.981113975768075,1.4464386813633363,-55.676324033757616,82.58490440609457,157.47589324839763,74.68752339527376,116.95495628965001,77.88175670608786,121.36730262839323
1.882719879592133,26.498899603971974,0.8155518162763731,6.200269829400487,20.107785849690867,-7.568251274973958,2.824960114367215,-18.72131116405663,28.27275842800994,6.538493806567708,5.638723713778784,14.36908373315205,0.30039713396001405,13.165048096519111,-44.89189438208488,53.89674886153763,0.9314343665400004,-55.734152404720554,81.71059540130966,158.5893624450122,74.90876621792884,118.25769157390215,78.2082581768866,122.80247759754562
1.8346173543080173,26.50925656740913,1.1466456369101443,6.531380985555263,19.749827793984725,-7.7745722400101425,3.175215061037491,-20.543064152341792,28.622378680910824,5.958794720938062,5.699730773161249,13.752062810853534,0.10414388801349227,13.601096102000781,-45.08132225897586,55.25311923234704,0.40498078156024375,-55.78284665638655,80.8682714970687,159.58869129782101,75.1390203096233,119.4294072927382,78.48881194358798,124.26587230261602
1.7089263066263765,26.630184646051656,1.3976608963385238,6.944096119336231,19.390769198617672,-7.958862536778069,3.637402146636603,-22.487992702762508,28.95993930343747,5.425776292273511,5.776398418186027,13.130692759248795,0.2742197026055816,13.952350064309917,-45.32711724065383,56.144143212283694,-0.12227985227304498,-55.82570857325325,80.05025364323636,160.8900337007405,75.34608833111169,120.44357353678949,78.74624552139218,125.73749534011591
1.5462212910544062,26.810298943500893,1.5128798944541457,7.3970726781908045,19.015605247694232,-8.09846489719515,4.152586768239033,-23.683404346673143,29.27793103531381,4.9827503087278515,5.867124417127624,12.518548010132017,0.6485838488375277,14.251140158982261,-45.62971110869525,56.745017614464466,-0.6445439469341998,-55.87014056751442,79.24949207209195,161.32492999583835,75.51662957735698,121.31161029428532,79.0117581116962,127.20326176974798
1.381641312319059,27.003715640762312,1.4823738749492827,7.830693562931345,18.61824311244404,-8.183559958937243,4.644852516405905,-23.809049714492012,29.571151270841884,4.645074591133589,5.96243386311205,11.918453134903935,1.0216087084469012,14.530625223794697,-45.97078448027806,57.276383227990245,-1.1601554054481642,-55.92478002141396,78.46347742943992,160.41227500362916,75.65409840627096,122.06444843911619,79.3150059653533,128.6547799473835
1.2391577266376008,27.167795896745115,1.335890767780265,8.186801502173354,18.20040857027319,-8.22259599863198,5.042793129980893,-23.792818080425405,29.83988815082732,4.404074125871446,6.047755323941917,11.322525178027307,1.19658966093948,14.817777739973653,-46.32144245729995,57.95357065943915,-1.6691146639390713,-55.997437667631786,77.69592334022713,159.50414261600952,75.77025502172927,122.73456038784528,79.67582768516742,130.08616632626115
1.1330288904904022,27.262801671781858,1.1243688149392674,8.428181092439566,17.768500774233512,-8.240846517675275,5.298417228651289,-23.652769693846828,30.090266931377766,4.232396720339203,6.10927800720923,10.716597361683846,1.034936441553481,15.130439873213321,-46.6533631786199,58.93831773604961,-2.1703493989378178,-56.094208646059634,76.95529553164417,158.6408960062704,75.87641968487198,123.34996503439399,80.0988084409487,131.49061168511116
1.0719857647127324,27.258407779714258,0.8990255836618011,8.549652428290125,17.330489527582422,-8.27216439871171,5.396887860207244,-23.391792188895327,30.332357018376836,4.090430433247832,6.140378561153746,10.087488321121109,0.4864300001115629,15.475745212571859,-46.9476572699265,60.30749054953719,-2.6599487596441933,-56.21870814546942,76.25109121256413,157.82021009844988,75.97858532385096,123.935769449908,80.57201223767358,132.8595854882308
1.0611243591291468,27.14451984560364,0.6965327667616575,8.57805853803846,16.894029883017957,-8.346593037414582,5.356231081698155,-23.004842591092753,30.57691565450642,3.9324137507679886,6.1450823181462795,9.430559602472368,-0.40224300477854374,15.848866949454118,-47.19843194865162,62.040978887210855,-3.1312527635207683,-56.37007911922098,75.58908031042627,157.00292288269856,76.07751278107762,124.51591908080572,81.07059719031083,134.1862877645154
1.0996903228150798,26.939911477390773,0.5344816488227342,8.56445039106929,16.46563830669773,-8.478278671248995,5.221155557742755,-22.4877438001068,30.831631676561894,3.7101068649492888,6.136442074150917,8.754906193996966,-1.4966989021624537,16.232984327827456,-47.410998017545495,64.02550966698895,-3.5770827041995035,-56.53968385748412,74.96687709080649,156.126157809389,76.17235405337632,125.11122352214251,81.56424975657329,135.47254027181089
1.177030592114096,26.692829468026822,0.4158418830347427,8.573371504778734,16.050053818929943,-8.658343720297287,5.055009476922947,-21.84303277807259,31.09800699955475,3.375465846083827,6.130810459837409,8.084487261394434,-2.600058793443811,16.601867168570646,-47.59663568890141,66.07497435842217,-3.993211734352876,-56.70821074974153,74.37191922155397,155.1190008708998,76.26484943804981,125.73275847735106,82.02586922724078,136.73579259116457
1.271051484265027,26.471288421360356,0.33696045082234993,8.6719067492935,15.649352994932988,-8.855912237179925,4.930125646945548,-21.081885151065137,31.370077943360332,2.8882582906558554,6.141215301665813,7.454833346612203,-3.4924735250493297,16.925206922329362,-47.76662362075957,67.96788957279125,-4.381259693286137,-56.84570867146653,73.78366265749841,153.9163376282479,76.36139255029184,126.37104785918021,82.43897003579598,138.0117256525527
1.3520339577565974,26.344917332324634,0.2931556310802678,8.918124554776972,15.26231707603806,-9.027670452590595,4.914001840567806,-19.01951902442315,31.63568124412293,2.2365544958430874,6.173032787350696,6.905860308956243,-3.9772666291499434,17.175259110344385,-47.9279961308265,69.49445719428527,-4.749432437816563,-56.916192374820916,73.17974503542686,150.7569286574123,76.47201929540937,126.97932316357934,82.80216045521175,139.34880219641346
1.3909115778168628,26.363337927182464,0.2793344479348501,9.347389013858656,14.884794307043666,-9.133154156755516,5.0500982678660336,-16.86592367288068,31.880075977593712,1.4802863634873251,6.2236328413218835,6.471763393598673,-3.923171569214943,17.3329731389281,-48.08225141431826,70.50084323383818,-5.11065114164576,-56.88668674537474,72.54372036357871,147.39578401840265,76.60721592581433,127.43909080154131,83.12951426897354,140.79376599506142
1.368323691222732,26.53782056301011,0.28767340569178246,9.95779895935584,14.511212683114481,-9.150665497228866,5.337411849798052,-14.931473227978243,32.09080784619373,0.8063613324027763,6.285630284832315,6.169829916435366,-3.2964833448984914,17.392261799344976,-48.22660931249584,70.92279869523098,-5.478835015378765,-56.73882472651345,71.8716394220122,144.2047134953118,76.77414251266534,127.51457988892831,83.44605378555077,142.37073211558382
1.2803002807105874,26.833145103352457,0.30660650435689485,10.70141118736073,14.13678648705819,-9.08769701395019,5.719012652740432,-13.12741264267401,32.2622281030776,0.3708874993165221,6.351401975982846,5.991885003125794,-2.179170735205151,17.361670217823875,-48.35644522156788,70.80469627952095,-5.86491055457568,-56.47948551522073,71.17577503749986,141.0419105555694,76.9735816841757,127.07089955863222,83.7791026111303,144.06040654198625
1.1376628949466132,27.174392105653112,0.3235996907120731,11.490186674727193,13.759738896895925,-8.979712397336993,6.090687237102699,-11.498051498967534,32.398217742643666,0.07065316778246711,6.415824678401027,5.903871802247929,-0.763519460332548,17.263269432140483,-48.46758665251068,70.29546227045337,-6.274233332813756,-56.14538685384306,70.48442683315,137.98367557738402,77.19849109616693,126.36025038372378,84.14862662836015,145.78932787025929
0.9595421877027112,27.468399913055393,0.3303172232235902,12.219705574924424,13.382758085754135,-8.873743143506672,6.3327201021908905,-10.095357672879864,32.51201437120618,-0.18099986565427173,6.475814744088314,5.858198699556489,0.6887981220261283,17.128751526215552,-48.55786938734578,69.60970489083599,-6.706311094123918,-55.79636373171363,69.83682454070319,135.1428837639128,77.43480532713502,125.63477682939438,84.56096481662107,147.43897834792998
0.7662147469672977,27.6332420540311,0.32639245009655654,12.802176276461505,13.01284719815097,-8.801246315558496,6.354976829801586,-8.945968607932649,32.62248705657062,-0.3818689500272896,6.528035000459141,5.818199419555719,1.9209786447872716,16.99249255005474,-48.628070158618755,68.95683354624437,-7.156367784310288,-55.49600136629237,69.27272590672327,132.61546930099178,77.6647870785664,125.01161510223366,85.00902184169146,148.87667285124715
0.5772328992476099,27.624841997874608,0.3191080047364992,13.192957157119626,12.659101562919725,-8.754895372542805,6.138604639854783,-8.039571953147693,32.74730693395767,-0.5146953044655227,6.567338171959264,5.78604054653983,2.7607020554152286,16.882109427305526,-48.68243753394161,68.46741553905485,-7.617507831563459,-55.286523764289946,68.81659499918705,130.45117413278183,77.87242791197109,124.53595595997731,85.47852818494485,149.99636553720492
0.4142626903441504,27.450680278470347,0.3193701562868119,13.398462985726875,12.328878758009289,-8.685658962366867,5.760368177702926,-7.333008333933705,32.895263140981285,-0.5769935339316632,6.587235863157165,5.819942694580259,3.166327134698603,16.809432211877468,-48.72854392562626,68.15531401290708,-8.082622306027769,-55.170909087264334,68.45623386437346,128.64422610732905,78.04926126181896,124.20893152421499,85.9567212109343,150.7498582022695
0.3015617117836952,27.165629224523723,0.3363604185544614,13.464205298479996,12.02384405137028,-8.524221906507316,5.385190763230451,-6.7645544416731695,33.06126647854017,-0.5805224813551355,6.581743735849432,6.0287082720514595,3.21907506082021,16.76672310444344,-48.77596168661828,67.93327492943654,-8.545846418106873,-55.1117009029398,68.1262583985839,127.14177757287486,78.1981965251882,123.9963599058722,86.43898221289824,151.15487410194444
0.2591631968069951,26.851406233867078,0.3731273821868057,13.451346147447351,11.7378366156122,-8.214804456877292,5.196210687065179,-6.27075944961895,33.22690637714105,-0.5406259415942003,6.547201167968417,6.541504835719613,3.0713750178250203,16.73138572351189,-48.833908393817005,67.66890202753765,-9.003441501969922,-55.04584967649253,67.73809165874755,125.86315278490648,78.33352953381724,123.83688191942417,86.9306831656343,151.27926836156283
0.29194185669467193,26.58721268872913,0.42447362871391037,13.413631494083585,11.458043512843735,-7.743789769648762,5.271741150783811,-5.799620760815131,33.36664807799726,-0.4662981401370381,6.483159594141622,7.463332342454326,2.880824879817293,16.67743564881875,-48.908909464798754,67.25041338493318,-9.4538815429061,-54.9083414431587,67.26694189950167,124.72113827419011,78.47714998108091,123.65631795032479,87.4440921119743,151.21003425933367
