LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
11.772894971018395,-10.576806641258313,11.423919705546622,-3.7935919872843473,23.52224268123608,-5.8730446229076385,12.508912052406359,-6.752963249754675,27.405074358498965,23.971443687075265,16.360827016590775,13.446188624247128,27.046627231746037,-31.59570455761611,-27.930519674566387,7.745767777724802,8.68236783908427,-56.57700378519988,94.33598954029712,145.49393668907015,69.3072250677494,63.60305583848637,83.09409280644168,126.59677703378034
11.728190050547488,-9.928911977403711,11.453901399770555,-3.8060613591688655,23.285612953107318,-5.990643447196159,12.306550389386885,-6.480993335523685,27.264930652171717,23.921791309048206,16.350524912776514,13.175499470933953,26.767977649085044,-31.440132238113957,-28.28299633955564,7.31451507451536,8.441641446924438,-56.670711893238476,94.16408344284446,146.75501441873965,69.53420893653251,63.744206827823064,82.97177381737038,127.25949901356199
11.644452550118158,-9.149344035707866,11.43514700669794,-3.915259626934323,23.002698107971888,-6.159712303885782,12.063375890508802,-5.943128511847007,27.166787921006744,23.959404452080957,16.335623904441658,12.923650894943727,26.289269304721728,-31.26494753401213,-28.66319377035055,7.030416005679052,8.185482880773854,-56.74093392648208,93.92667834459145,148.24514653194996,69.70245853707723,63.9453030978934,82.88329363819682,127.98344482710007
11.522501457910224,-8.264671548687652,11.360082748882412,-4.0919592104895965,22.675725915442477,-6.4052457518559605,11.816459100889247,-5.119605251205559,27.143229986562947,24.057499878317277,16.2687282902503,12.658771660555837,25.589388214705274,-31.08340118032884,-29.05721050359642,6.940900450227743,7.885529219364355,-56.791035965479,93.63063986341817,149.91714406111362,69.80772691005936,64.19232667097833,82.83828416313136,128.79207215119743
11.366335992100074,-7.3123998674397805,11.22948561703032,-4.285735176291286,22.318097067478256,-6.7327666978905,11.608937516874995,-4.037709638673249,27.203378051935612,24.175149704119356,16.122410120414468,12.351561652983808,24.728203991701676,-30.88993650559645,-29.451525718624353,7.018727544401325,7.5259749069998225,-56.82786614374716,93.29096473489582,151.6829954083981,69.85990775300577,64.45203926692125,82.8427533389362,129.6996079738463
11.178781861291156,-6.3288738334748755,11.053348015688103,-4.43832941554142,21.94936575459876,-7.125455446233267,11.478097001247853,-2.766346203167622,27.327396721064176,24.264335537913368,15.897202334224286,11.982714083816546,23.847980834705883,-30.663387347726285,-29.838621446240115,7.149899263583168,7.1066563458110314,-56.858982090400424,92.9277503402475,153.43233412859828,69.88189568484977,64.68170967928403,82.89696072384505,130.70872878697932
10.960473590218125,-5.335133425461613,10.850819384619347,-4.499288943796513,21.589706434022276,-7.549961081651493,11.444599147675468,-1.3954084480089577,27.474127200290436,24.2846840130972,15.619701331948228,11.545677426410869,23.122909342764807,-30.37459085125944,-30.218709049630647,7.175475468191913,6.6417523884729155,-56.889256626194054,92.56182012147961,155.0571781772266,69.90388539018525,64.84118127434479,82.99222928195633,131.80912018513968
10.712302220134823,-4.3300462810618106,10.647596166422737,-4.439208645510516,21.255503493343614,-7.968067691341593,11.507520640045932,-0.009720549750085183,27.59820299727202,24.218906012679028,15.331669708559868,11.044750998427308,22.680244812702405,-29.99283054248265,-30.59713260570799,6.967687605522765,6.1549649692997646,-56.918658574056195,92.21046908060171,156.47246051257207,69.95500521193588,64.90656101401603,83.10919721256921,132.97819490057714
10.439374714680111,-3.2980220241740175,10.470263374656083,-4.256374661133518,20.956615958885227,-8.34890534818453,11.647673401871593,1.3308870510809143,27.668006764129704,24.080388767808238,15.074889135537962,10.49010314675553,22.540583636279145,-29.48934518783753,-30.97973842463833,6.4933731801613535,5.672936597768337,-56.94233910318511,91.88473243273822,157.62474990077945,70.0557214143991,64.88564896523539,83.2196527206068,134.18567922085018
10.153132009027225,-2.2278645360431053,10.339188722639134,-3.9752360160662117,20.695397717983198,-8.676650090457159,11.837012184510023,2.5985557064725313,27.67589949396114,23.909317383856283,14.878173201339756,9.892083664785591,22.61186998702272,-28.839899467834595,-31.369379244180664,5.8268835848968195,5.218838506480348,-56.953072084845964,91.58907096602722,158.4889184714434,70.21396074801514,64.8312985795892,83.2920167338383,135.40239279948065
9.869585932265572,-1.1293375726225539,10.262655801862019,-3.6374909383027108,20.467394015963492,-8.951207951979868,12.048871433755593,3.7919233499794274,27.636964742211383,23.75986316110766,14.75124230735289,9.257264184759958,22.735514646595366,-28.027932331161498,-31.76535140584927,5.110425154708793,4.807686820047275,-56.945097280258,91.32339750562645,159.0580260629452,70.4259367835347,64.84398254049447,83.29858564472862,136.6106929922671
9.604743238269835,-0.03551802123804823,10.234228739073625,-3.2882656229216907,20.263289141565327,-9.182740600095055,12.264346058812613,4.923744080918958,27.57858486103579,23.68462146223206,14.686417717740724,8.587892646390578,22.754000330523965,-27.047293605315748,-32.16543872975109,4.490869438433766,4.4442654607980865,-56.91773362196419,91.08574896363349,159.33283185252978,70.68044515917894,65.05522909041318,83.2220133986123,137.8121466293452
9.370041200757276,1.0100894505120184,10.23390995602319,-2.96182193907115,20.071257166966067,-9.3833457525411,12.473140821303716,6.007929870408503,27.526887893895523,23.722382168864904,14.665799803370106,7.885110548518302,22.565019626107404,-25.902859476430606,-32.568968617171784,4.067648501128612,4.1237580460613525,-56.87698274141459,90.87330816225067,159.3157864880878,70.96393847580919,65.59270373230217,83.05922874968732,139.02878844734676
9.17013906053096,1.9733615784451726,10.232573913762877,-2.672256097217131,19.87895421887839,-9.55972504877427,12.670270862125854,7.050427738804814,27.49624098096763,23.89224997575642,14.670003470796729,7.154909825219513,22.143616959336605,-24.60848329876727,-32.97917528300775,3.8700069646589093,3.834406299819107,-56.83399763170624,90.68131041870294,159.01132042807646,71.26386375704048,66.54099014163546,82.82248706063837,140.29702096364804
9.003792980959311,2.845930098458358,10.198536041279056,-2.4128361009375463,19.675032522370397,-9.709410461423543,12.85157272989553,8.04602696958802,27.485524646054806,24.193594216472498,14.684536457574286,6.414754895406603,21.53390971044274,-23.183048846712644,-33.40366243287189,3.8623425135305096,3.5609112340150215,-56.800719157828496,90.50183140963745,158.43066408746526,71.56965819685963,67.91807189214326,82.53855463846699,141.6558877096745
8.86665408263536,3.650987823949134,10.104783786678079,-2.1635920041268006,19.450465115678103,-9.82119208848785,13.01076761129466,8.981173272824435,27.481576761422787,24.60957851992417,14.70135149711379,5.698133612491793,20.8219990699817,-21.646189279320147,-33.85250059059012,3.9674777910249626,3.2872614847318062,-56.784548015026964,90.32477765926633,157.59741159709455,71.87298137430072,69.6791464513115,82.24698255749772,143.13331070949232
8.753529693939718,4.436860093199424,9.93539474757249,-1.9032136448110957,19.19971785023788,-9.87904198065973,13.139680041597323,9.841090467692084,27.46738609285538,25.112234958375936,14.71559354098688,5.054321173833571,20.101869474677542,-20.015345586571446,-34.33443390670394,4.0979099546109845,2.998341385715895,-56.78467208423836,90.14116646070777,156.55064817671735,72.16915409350648,71.74293912728287,81.9969376669048,144.7351716339246
8.658048240475111,5.262079243391423,9.689837051909745,-1.6200507188193094,18.9214241699026,-9.868337294464176,13.232064565966006,10.618199980505835,27.43128699223672,25.667878604053655,14.720040759253717,4.542072659682039,19.444102111452533,-18.304939064785557,-34.852631294339595,4.186239241437959,2.6805793968268206,-56.792068022108644,89.94616468607424,155.34443842356822,72.45994507546237,74.02411168727842,81.84052781755828,146.4423202603568
8.570056193266996,6.178344543040262,9.383888194313501,-1.3177631228945748,18.618207184554567,-9.782645831804277,13.289955982856277,11.318131720648395,27.373526363287944,26.24234590068152,14.701131428612008,4.218967151216169,18.87616773684146,-16.526991341036048,-35.40195938556203,4.205914116227466,2.3224271837398502,-56.793518090553704,89.73904446905162,154.04416868711786,72.75560433726423,76.45567802101218,81.82093111259854,148.21802006324208
8.473949579083625,7.216835343295889,9.046069231647781,-1.0130484895541318,18.29550969095723,-9.628333236684204,13.329387876133069,11.959838621437363,27.307519633058746,26.805810863243543,14.639923511829611,4.130845967719164,18.380049892173393,-14.691810576440995,-35.96936352948349,4.175944130442019,1.9153154623553958,-56.778045699393545,89.51977220578222,152.72114104868743,73.07369440122613,78.99436747080682,81.956767567932,150.02274099742124
8.351712798866819,8.380977687208983,8.709590683660561,-0.725729309567808,17.95953128628684,-9.424226322897471,13.381556633986015,12.56853644477171,27.25492024389187,27.336195157845864,14.518320977799036,4.305352440955802,17.906740644752418,-12.808054765789382,-36.53750090428824,4.149495979608628,1.4549808203263483,-56.74281680807009,89.28505293488287,151.4470204065926,73.43439017649604,81.61206541710679,82.22851122483006,151.8280308794944
8.191279387994555,9.64679111012779,8.401979952289656,-0.46503117732542615,17.614677522468206,-9.195834730817493,13.487724843124191,13.164473893510085,27.236429740948218,27.81910586528135,14.327034191762166,4.750002224326561,17.401440635366928,-10.882849136320583,-37.09013974448849,4.191840159299207,0.9422917186642664,-56.6954775514143,89.02716275458926,150.28900414354098,73.8545599036305,84.2825392025037,82.57497614199855,153.62088151080263
7.996010834375694,10.970133111615938,8.136372354005504,-0.21857296945130583,17.26129524381305,-8.966767198916118,13.68974460088188,13.753903487953423,27.262658843158608,28.24305923918572,14.070661509853853,5.452357473799401,16.83129792732572,-8.923191289105453,-37.61727016555533,4.354564072842455,0.38279388774380957,-56.65146156099181,88.73613800911365,149.30494407259528,74.3435071138507,86.97321135201473,82.90541959728593,155.3951985507101
7.788512959682688,12.29823143269022,7.908168227946146,0.04954218682268486,16.894715857235028,-8.751331902428472,14.01979598649664,14.327590527647288,27.329328217050058,28.59185215247401,13.76794201176968,6.380697184542973,16.207295754473297,-6.938922094434118,-38.118466079471126,4.653103172938184,-0.21487114677811575,-56.62736174842361,88.40277786560564,148.53662226880706,74.90153106166048,89.64751529403945,83.1259934109884,157.13431125968435
7.604095469327824,13.581892133354218,7.698230577663063,0.3886675524551426,16.50638899411028,-8.551180045206399,14.492087691213356,14.867244940109586,27.418553360230028,28.838668597856078,13.448223989712101,7.486481882892684,15.590711363945452,-4.945920354962178,-38.6038080511836,5.056694868500495,-0.8408169176026649,-56.633383399026215,88.0198783628858,148.000666418991,75.52067595267467,92.2762267241676,83.17150156445918,158.7939216651064
7.4751887218099915,14.785494160865003,7.480543892256657,0.8421230953233959,16.086931980452746,-8.356527826970616,15.097609878246907,15.355377056539929,27.504763500045613,28.946593636609443,13.145914315806007,8.711112888221013,15.07523215481344,-2.967381238269907,-39.09216869495211,5.500324146066549,-1.485318092245686,-56.66797004628018,87.58198651026345,147.67958101261198,76.18681853880884,94.84964349291103,83.0290417455855,160.2956306711022
7.414192602856151,15.8934667798019,7.2303546335845095,1.4254722386214562,15.629790862146377,-8.150502297259951,15.801850341416149,15.782731493116785,27.562043802054774,28.877682839015023,12.894262445720312,9.997131746850481,14.744262807776867,-1.031743051740298,-39.60722853464885,5.920447614025355,-2.13956875954102,-56.71626938796462,87.08612063530573,147.5176139138168,76.88294445897738,97.38096584282016,82.7420668494252,161.53607850177042
7.404038133608856,16.912819868090565,6.929510851358155,2.1116699276240993,15.133862699238094,-7.914408726364223,16.545496771237488,16.15000897520732,27.570129094616306,28.60829887478841,12.719729354757206,11.299945715340126,14.61921373444374,0.8325042524507885,-40.17221468371522,6.300461806771541,-2.795975420362345,-56.7524393473861,86.53466589575996,147.4259371678069,77.5935531168912,99.89658513063868,82.39178404756566,162.4083160741735
7.401653401707566,17.87108602759557,6.568254404144121,2.8305881461386413,14.604045800329347,-7.632278255645844,17.25037160813897,16.464532296202073,27.51796964674487,28.14306367371504,12.637947174958658,12.594391642615076,14.627181738159903,2.603261549129266,-40.80455834193522,6.699864981452866,-3.448474421087807,-56.74472223861702,85.93864825812035,147.29884557650547,78.30920571777433,102.41804105257559,82.06409229297897,162.82607157194647
7.352300988495238,18.808955636449934,6.144878653802722,3.485179351876721,14.049629817268933,-7.294300332820025,17.83482638088924,16.734969457115533,27.405157926011334,27.517153447432726,12.651617309607484,13.873025135877896,14.610530936756833,4.269764559317055,-41.511494379446134,7.246942088978267,-4.0934663370463955,-56.66179696833194,85.31852695579626,147.03805765692096,79.02933076709456,104.94636329531428,81.81786273303202,162.7417362425963
7.20726010493863,19.768119212254017,5.664946458980893,3.9790850497674803,13.481191248905933,-6.8996136872504215,18.239015144544737,16.967156939406713,27.24173698615987,26.781827877752796,12.750410622277101,15.137824330249183,14.37688122042943,5.833597797925095,-42.287555637645454,8.096752878907324,-4.731419687153465,-56.47890379047829,84.70133354023709,146.57731970950135,79.76174016595982,107.45762317091578,81.6689680553471,162.15313006766308
6.937250175312738,20.777144935832506,5.1405903903673895,4.245248416591805,12.907087359495947,-6.458221462579782,18.450736683563278,17.161884332304297,27.046257589795466,25.9798921975703,12.913211541185767,16.390297411691805,13.765608586155155,7.304949803887835,-43.114928170472744,9.375260719834973,-5.368172698173574,-56.1823279096747,84.11498131866897,145.89776878050245,80.51900400122133,109.91081985039854,81.59505537791367,161.09846601872482
6.538396110458178,21.840163171619825,4.589236126679841,4.265639124405743,12.330685710133581,-5.990080862506848,18.516409811155732,17.312604257456613,26.841450422019733,25.126457960001296,13.112925782260024,17.625076647770264,12.70276975105756,8.695379181613045,-43.96718991745977,11.133001866053291,-6.014488669959602,-55.770967661913595,83.5813249798772,145.028480713136,81.31376432754536,112.26222282083307,81.5549168857707,159.64202107928685
6.030978500088534,22.932824286265674,4.0309835039793915,4.076325589485211,11.749101313650728,-5.519722148134055,18.52763506539592,17.400274835607227,26.647729344086457,24.207290146490458,13.322978497255836,18.829662424224885,11.226014152064522,10.009712553050578,-44.815744871957556,13.323307410293312,-6.683335426873464,-55.25441848556151,83.10987993017027,144.0338775844756,82.15577667307993,114.47834294764182,81.50975574422696,157.8553170736495
5.451174491295531,24.00678761784253,3.484873153958133,3.7559576434889506,11.15361092527965,-5.068064552128122,18.588262418120536,17.38578840820479,26.47671801161752,23.194366897737666,13.523494875703364,19.9896204427564,9.47165952807279,11.239904041009787,-45.63681298116624,15.811997919269395,-7.386111967677583,-54.64848952765047,82.69467949124542,142.99467515297434,83.05223814176216,116.54237146426942,81.43502928869299,155.7999130995591
4.836889258592112,25.000047238262805,2.9652754287153167,3.400202455791261,10.531425416843625,-4.645839154793738,18.778693873781023,17.205116217041457,26.327911953288044,22.066749800942205,13.705137428990408,21.09595616482596,7.626324394596746,12.363256945679957,-46.41636646647813,18.417997847544452,-8.129940703555823,-53.970306675109704,82.31640904791861,141.98909218897597,84.01048113068173,118.45338505990235,81.32002056822391,153.51727351902002
4.213375534167583,25.848713288475334,2.479520257353495,3.091291029436171,9.868377154684772,-4.252010149495997,19.1345466876017,16.773770508669976,26.18995476013648,20.823942217609606,13.869540431103708,22.150908908957945,5.860630088741044,13.346501357970777,-47.151532448713795,20.971653476469136,-8.91715412482864,-53.23500414716202,81.94951544843089,141.07775741692717,85.04020496522627,120.22099017012896,81.16166151512898,151.0283904014491
3.5870167750403,26.49698135831511,2.026982542533149,2.876018333511033,9.152197864196392,-3.877134942047369,19.646285162100654,16.004187403637488,26.045340203183628,19.48770767753421,14.026627669928459,23.1698904674705,4.275662065112441,14.155481983595509,-47.848725170764,23.364528219588735,-9.74622439770357,-52.45469912841565,81.57093405612324,140.29267028072223,86.15265042395127,121.85877660810237,80.96157454547543,148.34194147162677
2.9509278023645633,26.904520487412114,1.5995253071084956,2.7616393546306717,8.376063137947682,-3.5090623949574526,20.274465699573362,14.834487556784282,25.876123262541512,18.09661274563151,14.190332619571524,24.78445057306445,2.8878165628301353,14.767768162808009,-48.519768862554365,25.566511249937864,-10.612561264905553,-51.639146097644016,81.16643638216435,139.63036822204543,87.3564441057946,123.37881161906866,80.72950831255922,144.6890953728073
2.297776941539958,27.052838843789146,1.1837159344541726,2.72884875058128,7.541777014220177,-3.1381044174102777,20.970196252682072,13.26190819949597,25.66875487864222,16.69862380372389,14.374421421614624,26.606065394147432,1.6529579594974142,15.183187576059952,-49.17740853976817,27.607134790026517,-11.508503312727711,-50.79694394342146,80.7328095926301,139.05159824785463,88.65258950530658,124.78834632680494,80.48893729544255,140.68851892970014
