LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
24.017459769684333,-7.6778185631787395,-12.157648809870349,-0.4678944234209677,-4.266777769898337,-26.042583775141175,11.489888422755612,13.416224293597795,64.18341262229048,-5.2704882016018395,19.340112356289424,26.089862737164303,65.76079789420758,-13.708518493460296,-36.571208204069414,73.18166074004084,13.957224267447083,-72.92676015315585,91.94903237938986,43.96751987132603,60.172077115314366,139.88145224018743,53.93867945623397,124.94417212581664
23.999275788683455,-7.7816328021699,-11.70798220036662,-0.17017420080271436,-4.364510661670229,-26.100162919648593,11.85946170846074,13.60215156898868,64.20300341998299,-5.244040335827755,19.4164467876762,25.8918030739182,65.9982349005645,-13.864695751429187,-35.50492865223377,73.2719941202486,13.811905290836043,-72.94971339540061,91.76857538209525,43.94867707483996,58.517571763021536,139.32567697460627,53.76299626450374,125.2218381148739
23.96450958709173,-7.8630618089371085,-11.267453390659492,0.07911936953202107,-4.465776704172104,-26.179832919752904,12.230407628558781,13.870802351392939,64.22305423444982,-5.1061235123983195,19.483249040237826,25.702417642559666,66.27553410731737,-14.011701547334203,-34.5011214113628,73.27888911556012,13.67309914481442,-72.97317960122862,91.60713289900298,43.896944834164515,56.96505286407255,138.91786924321272,53.59789845461894,125.48416451464361
23.919465285631148,-7.93793770474427,-10.835976970710155,0.2713848275472738,-4.570441251920664,-26.261004680851208,12.554559201462506,14.177396920304853,64.23742223654632,-4.883540290857161,19.53392082063001,25.531141566695535,66.51042162969425,-14.142566240423166,-33.527209763154,73.25015657954685,13.527992653777249,-73.00597604084906,91.45805247753384,43.82180366004414,55.49528402138313,138.61882838516007,53.45991116078528,125.73459547034643
23.871845408237835,-8.020902654332426,-10.407378636705367,0.4158436414142881,-4.677103545058203,-26.328722255067095,12.807448624554805,14.474950757382418,64.23725444649547,-4.604315978347583,19.565011195728225,25.383034461686776,66.65517985195002,-14.255989891475084,-32.54502279625603,73.21714117709843,13.369738485656704,-73.05193714132018,91.31498433484256,43.73922396398311,54.07967357530896,138.38289058086463,53.35549303927988,125.97797077357225
23.824551301672184,-8.121714120060961,-9.97275643564267,0.534225726939795,-4.782685737480933,-26.377595824018982,12.98798379408893,14.726492298347251,64.21493962698119,-4.299331096655141,19.575316423993506,25.257297777970017,66.70829681876515,-14.357903461611835,-31.52742283786479,73.1859557730591,13.19897392391774,-73.10818103065947,91.17353461592128,43.66705696585521,52.687263501552934,138.1701558354466,53.28112211775314,126.21917029970236
23.773413583494275,-8.244155806109623,-9.525352890142601,0.6484964314111221,-4.8825299781730624,-26.411225090952424,13.10684846378275,14.909723162297619,64.16537957071317,-4.004666807093533,19.56599734554494,25.14826215470492,66.70105893578354,-14.459743879727025,-30.47010497190935,73.14459025699246,13.021675412762892,-73.1665457900891,91.03138291935421,43.62086117621004,51.293245889613644,137.95335299725113,53.22635445801575,126.46224688461615
23.710344529822418,-8.387552317553006,-9.06481563077262,0.7673639968232445,-4.971382515289807,-26.437377011883587,13.171519205527408,15.014225553142929,64.08414071131365,-3.76054278034076,19.541320885346938,25.04851826240583,66.66721694142866,-14.574253619239103,-29.393870300347437,73.08217343583138,12.844805495028742,-73.21742361217306,90.88721080064286,43.61132750203217,49.88623699522083,137.71854803104648,53.178971323215336,126.71001062565779
23.628966927563045,-8.549252161464493,-8.598518809485322,0.8793434556213903,-5.045242141884933,-26.462056963590747,13.177293644653425,15.036326333193523,63.96478165791992,-3.6052533424653324,19.508462589243393,24.952386337637265,66.61346339130445,-14.710496625551151,-28.336760892276615,73.00906502054602,12.672484625457885,-73.25401502660006,90.73953956181303,43.64325180913028,48.47157123490763,137.46213397036422,53.13042280717808,126.96368329664827
23.52819136353877,-8.726046813266551,-8.139030331293064,0.9573194301725108,-5.103491257863664,-26.48642071478659,13.109474111276683,14.977600300533423,63.798384338755014,-3.566048000496354,19.476187394049873,24.857736225389473,66.50825091171426,-14.870098118102888,-27.339456276377664,72.96476376868479,12.504958025512435,-73.274972520297,90.58647671079076,43.71529747301062,47.06946705637395,137.187094329966,53.07852116041454,127.22234631708142
23.4115580381849,-8.91369991541427,-7.699019625504182,0.9730523671326028,-5.150219736471644,-26.508039305883006,12.955133027046557,14.849218885095986,63.576357252959234,-3.650549931810142,19.453198776362072,24.7655080463382,66.29584827203556,-15.046393403298003,-26.429785488074394,73.00712542921283,12.340651652140412,-73.28437592624104,90.42656916028892,43.81962790033515,45.70884470708748,136.89999674435126,53.02586137507922,127.48236318570713
23.284230954696444,-9.105591330370011,-7.286149926486281,0.9140663674745872,-5.1936839220578355,-26.524476007791797,12.717810615870292,14.679045737638168,63.2947089396012,-3.8414980560076986,19.446457966003972,24.67789116560779,65.92894479503393,-15.22711869479263,-25.61241473453301,73.18627757009692,12.179326176909857,-73.28941477010802,90.26011088973547,43.94089834227697,44.41877010970009,136.60858789732552,52.97589914085238,127.73750555690461
23.151450236814924,-9.292435464584413,-6.9001126763395115,0.7936248921049731,-5.243721244253618,-26.535957743426533,12.426792846827102,14.514927284666696,62.95680676545648,-4.096617508074042,19.459749412404385,24.596616036691742,65.40413404083922,-15.39965157196391,-24.867709677913393,73.51422151295708,12.023596502391733,-73.29722065442365,90.08995877017138,44.05554465381849,43.219933631380826,136.31960825717636,52.92977068430511,127.9805803591079
23.019995143624683,-9.464280823463339,-6.532748979318646,0.6478671415370346,-5.308209992771434,-26.545804027782562,12.134203579611029,14.41691595829532,62.572927172718565,-4.355706657078331,19.493066689282045,24.52210917157617,64.78134984481592,-15.556316379713428,-24.15995573544185,73.94561582464817,11.877732433463958,-73.31235901139067,89.92123676585751,44.13490813826374,42.11854230221604,136.03718549389313,52.88536855853336,128.20645336959228
22.90005261254792,-9.614098706349315,-6.171006055136917,0.5211050887355734,-5.390307853874257,-26.55938788043021,11.898682798515884,14.434852144936613,62.15706876135273,-4.556099941983218,19.54283966602751,24.453405482184827,64.1715558967246,-15.697006870877779,-23.450983721009514,74.38525280075943,11.745064006086361,-73.33577008136041,89.75988192803726,44.156273856661386,41.10445535471564,135.76256630060016,52.838588414072646,128.41496437456237
22.803734403582425,-9.740837513384285,-5.801528857364862,0.44726848351411913,-5.487676596156708,-26.582410400845124,11.763063899430978,14.581025092187048,61.722602082613534,-4.652608340186228,19.60257706174688,24.388522362777856,63.69148029044009,-15.827831849749446,-22.713035218360464,74.72680297011601,11.62601256152417,-73.36524827170904,89.61052170612584,44.11753234556937,40.154225207245446,135.49525121606837,52.78589993125965,128.61169946558994
22.740361188476545,-9.850075193738181,-5.415189404798646,0.4372191510168954,-5.593752826723482,-26.61827140419908,11.738424828522938,14.821388194501779,61.278124517551674,-4.632357750334382,19.66405541656631,24.325238571942656,63.40705999620773,-15.95678539563445,-21.93584546669578,74.905398972375,11.51752006788926,-73.3971849885584,89.47456980952067,44.040047575505525,39.23814052099874,135.23448850924308,52.72690766743537,128.80574019095545
22.71278068302203,-9.951948279577811,-5.010057071903031,0.4766277349083487,-5.700304422923718,-26.664693515884753,11.8022031988131,15.094658909738467,60.82450918993776,-4.516194737189433,19.71951478007314,24.26219772916937,63.299676801042246,-16.089038172308026,-21.126496123034574,74.93157930444023,11.413461530428668,-73.42890471114787,89.34949484910426,43.95417184581876,38.328937300191484,134.97989402319016,52.66552744464424,129.00549637125383
22.717729782212956,-10.057469668849594,-4.59206755393497,0.533201562627375,-5.800324366487811,-26.7114617089291,11.908983556083994,15.340496325933499,60.354171647763344,-4.3466234592806945,19.764234619425856,24.199847581234877,63.276004512711545,-16.22441982634297,-20.304050728463736,74.88464892719169,11.305725195830885,-73.46044423510006,89.22981206517149,43.88249893346455,37.40924317172332,134.73095758325897,52.609242630879606,129.21490663779124
22.748608120048733,-10.174841979937488,-4.173487066634936,0.5699455606774482,-5.890414831059409,-26.741794377384032,12.00789277562362,15.517937068290268,59.853339664893014,-4.169492528813799,19.79768007096818,24.140466226242104,63.21424057777918,-16.35823284268531,-19.492477424259903,74.87119982570871,11.186072946851587,-73.49470618445592,89.10955809762926,43.83384618837209,36.475524070571,134.48620813539452,52.56696009670125,129.43196039044847
22.79730965740534,-10.307093499058082,-3.7698527119597123,0.5604013151087955,-5.971956556001633,-26.73801796365158,12.060389271214847,15.61150130336141,59.30701359655858,-4.017859929236226,19.822170874698415,24.08690090873206,63.020795978848845,-16.484684466730354,-18.71489182007677,74.97360077249385,11.04849734475912,-73.53588367086714,88.98508506149382,43.80666291922887,35.538010885134554,134.24283171388305,52.546251828411386,129.65019988463428
22.85434939700993,-10.451741133595792,-3.396376735234449,0.5002442854981871,-6.050665964719616,-26.68919281393284,12.052896942212177,15.629162862927217,58.705045017124206,-3.9032654749224145,19.84029963338359,24.040522968095207,62.67170495609295,-16.60094599472871,-17.990746319482522,75.2126636698891,10.891080176937644,-73.58717441156261,88.85655226477947,43.795397739774046,34.61773015297382,133.99688972640632,52.55041510727294,129.86240877457556
22.909202346934112,-10.602435762772458,-3.064928852145175,0.4098127722675117,-6.1346858386599425,-26.596739703182134,12.000125231985477,15.595467343178225,58.04744078179515,-3.815554948327336,19.853678169106974,23.999573537236408,62.22396389194412,-16.709656229304294,-17.336047215271847,75.53753803364151,10.716497955070968,-73.6490840415843,88.72714743136468,43.7955498824393,33.742369678776925,133.74388253811452,52.57570070472018,130.0646601837807
22.95215909294285,-10.751787885653766,-2.7825710728409794,0.32618867729655243,-6.231887537405327,-26.47518866046788,11.938138449531866,15.5419573369329,57.34754727394049,-3.729616787703046,19.864470761856417,23.958920793025378,61.794341214586126,-16.818561298819702,-16.765265260968746,75.84460549111577,10.53128799661829,-73.71895178547288,88.60062651244723,43.80601844154455,32.94216933284474,133.47950663414218,52.60957717524394,130.25871762350607
22.976547527407735,-10.89407200902966,-2.551927938232133,0.2888590446600831,-6.347311976929794,-26.347852650128413,11.910274740308616,15.49725217346038,56.6321903984563,-3.616092894824289,19.878339328489773,23.911396555313896,61.514430606460735,-16.937476170921347,-16.29258923984148,76.01766683451989,10.344606755898551,-73.79154306466829,88.47899763781582,43.829010776801,32.24604741072969,133.20062873842227,52.631610452702986,130.45161790338162
22.979389875806657,-11.02662785462177,-2.3725271878418206,0.32544845153670626,-6.481586732440414,-26.239546959525388,11.951371390613751,15.479383955538923,55.937937402252594,-3.45272880372495,19.905293647007362,23.84998727889808,61.479576547679635,-17.074083326895238,-15.930280274743481,75.9738214370358,10.166763906623476,-73.86037157206341,88.36190043545056,43.868456447350496,31.677638317029192,132.90639754558117,52.61851776503211,130.65276375109497
22.960298432194417,-11.149587375603996,-2.241635715949023,0.44236603273878483,-6.630790950776613,-26.169306419263364,12.075241261012769,15.49234069223,55.3033039448116,-3.2332453697213253,19.95630532008777,23.76979469044047,61.7118243561197,-17.230546997318672,-15.68377511308608,75.6964098947911,10.007084338094609,-73.91959022030572,88.24763360758566,43.9279731271661,31.251228516029897,132.59911353029776,52.55277040763961,130.87015398139235
22.920393390983474,-11.26456582718391,-2.1540039099347936,0.622282785784477,-6.787702654711859,-26.145517548367486,12.268788695472946,15.527308564193689,54.75844004779147,-2.970904403913019,20.03842232684942,23.669032934265196,62.151022375383484,-17.40235804911402,-15.546107397740657,75.24160040320493,9.870978093442744,-73.96607512388755,88.1344589288307,44.009123438554354,30.968394528529018,132.28426781664254,52.43003715630948,131.10758318472898
22.862817201255254,-11.373361573272538,-2.101552090509921,0.82887488394668,-6.9438336829968375,-26.164762607154763,12.495345447843842,15.567655053602284,54.31583872161262,-2.694471402883741,20.15312605553147,23.549011198859404,62.67638912329915,-17.579683904409325,-15.495775657821586,74.71717456190049,9.757450713295109,-74.00074787207238,88.02101578971195,44.110297738683954,30.816708916642853,131.96931055032658,52.260053030134756,131.3636888951997
22.793988124544143,-11.477209424882556,-2.0743930090832734,1.0184692553038992,-7.091409589409124,-26.214554071849076,12.707896931609877,15.595879048693245,53.96642699448998,-2.436869614260428,20.297749453167718,23.413403096659778,63.148522284794836,-17.75047397203565,-15.500582438883495,74.24449942329788,9.658980745374746,-74.0281676996172,87.90589642972452,44.22642959807345,30.77161084832565,131.66129288615178,52.061182517260434,131.6326003140549
22.723078863870807,-11.57642306861059,-2.063167529842942,1.1557492932508564,-7.224689658366338,-26.27895128038593,12.867883398044105,15.600372546679024,53.68368607007353,-2.221328197085743,20.466066303815587,23.267035857419458,63.45431111026262,-17.904082964118846,-15.526271168647524,73.92039942082297,9.564497544401002,-74.05442167436684,87.78720421796723,44.349810397398585,30.80142792536273,131.3642302692397,51.85353925389441,131.90557693003703
22.658971440122457,-11.670196500051464,-2.0612125850971657,1.2272786394134727,-7.3405445128581635,-26.3448248061327,12.96076287550421,15.579631460256305,53.434479845100505,-2.0519631180081905,20.646904172990386,23.114449835638535,63.53817262157276,-18.03417766407445,-15.545939136499122,73.79221921275932,9.464023513300988,-74.08451378776145,87.66267589139501,44.47203657694769,30.874123001661786,131.0773446155464,51.654210679580814,132.17325119342024
22.607054222981677,-11.7567265299613,-2.0651316628636267,1.2462337649591855,-7.438516571271216,-26.40607584440356,13.000886477480377,15.542206082913646,53.1916165075666,-1.9127764290063234,20.82303841639324,22.95869860926333,63.411147702988046,-18.140005341893968,-15.546023165709007,73.85126742277579,9.352412125869053,-74.12069195177003,87.53032561303078,44.58645981445315,30.96344150513241,130.7950727356505,51.47528425941903,132.4281254773571
22.56852557213358,-11.833895245447946,-2.073551579590053,1.2459998201753575,-7.520542240859311,-26.464024977609412,13.024564694469966,15.50269263673604,52.9425182764521,-1.774156178615528,20.972659326622757,22.800871522730702,63.138857747764355,-18.225681732035596,-15.526737220651187,74.04304119491047,9.23038986487497,-74.16234507346353,87.38926195787293,44.6899295090187,31.052378971289215,130.50905262450456,51.323961215100184,132.66660233813042
22.54220297846969,-11.900399070121022,-2.0850490362522787,1.266037984486631,-7.590457456263058,-26.524024495133453,13.075755278452736,15.476101382880675,52.69085033063609,-1.6033260466545591,21.07377746676017,22.640481990716975,62.81576389785806,-18.29794883696718,-15.497700851027917,74.28856385025925,9.102896878516633,-74.20707410610126,87.24035836912695,44.782847607066145,31.133206437833195,130.21141729405437,51.20364689239793,132.8896697214551
22.526587534861324,-11.956845653967463,-2.0967200254306584,1.3367871918862904,-7.653476694517003,-26.590273175178616,13.190511717380836,15.47319415627759,52.45150942633601,-1.3751766938863654,21.1102050262629,22.476403505926125,62.53611956415608,-18.36355147868068,-15.471607701007853,74.50851140429796,8.976056892265687,-74.25207951898034,87.08649801698891,44.86775017836402,31.204940763407677,129.8979634083937,51.11495884884252,133.10198141069316
22.52021749928819,-12.006159924948149,-2.104452144098424,1.4700285172528202,-7.715736510467218,-26.66185890175746,13.385444034353233,15.498057736174498,52.24200075819914,-1.0805495675642853,21.077024420197986,22.307689721282962,62.371272619280006,-18.427506174966798,-15.459100828892481,74.6416813976841,8.854318773043339,-74.29521754210681,86.93208590361496,44.94782151144466,31.270202005326723,129.56967808164154,51.0558811654181,133.31006193286206
22.52035258171654,-12.052782198761504,-2.1048251579321478,1.6579295648471915,-7.783662660505145,-26.732357191125992,13.653707353442016,15.547839644526576,52.074129944365325,-0.7294496492968534,20.98364634016399,22.133680750173735,62.358012153640004,-18.49287956857191,-15.466596701453383,74.65383267890343,8.738792998408085,-74.33550835501674,86.78168163720464,45.026672139450966,31.33320687545458,129.2319543861738,51.02077948785879,133.52071927313443
22.521605800735003,-12.100826099409327,-2.0973897418121923,1.8796785292003668,-7.862813677881809,-26.79319757538159,13.96951668809589,15.613993219351093,51.94926980016373,-0.3477383154333231,20.853335143863905,21.953434351184388,62.496554453727086,-18.561708043386712,-15.49683874983435,74.53910200366215,8.62722861590374,-74.37311878040694,86.63811735018632,45.109399934384925,31.399296898365037,128.89209235111446,50.99874112153461,133.740149406687
22.516001358374837,-12.152326607658303,-2.085754978179001,2.111352592771139,-7.9562941474217155,-26.838895215456148,14.298764919766912,15.684327796290319,51.858665221483136,0.031622643123754735,20.71889942517397,21.765269709313237,62.754599006973464,-18.63613640453352,-15.550776160936609,74.31804147037923,8.515531550104457,-74.40892039399282,86.50098991424326,45.203660042448405,31.47493805334193,128.55648828595127,50.97269868394298,133.97344322152682
22.494791347186737,-12.20706283269541,-2.076762225675091,2.3339931313717313,-8.063434776785986,-26.87112528302522,14.610634464816169,15.745284835355687,51.78780235861927,0.37911188156618136,20.61472847242851,21.567281852455608,63.075755031016755,-18.718987030697424,-15.62926947831331,74.03325270849415,8.399988861596864,-74.44386509098614,86.36639266158318,45.31921788740112,31.566763466527846,128.2287939873859,50.9216335105545,134.22407972122178
22.45154583569033,-12.264574967269166,-2.078297846665479,2.5368107053784477,-8.179565594845691,-26.898815475099596,14.885274025698376,15.783955326838992,51.72193106584331,0.676864602107043,20.566453200870246,21.358890528656012,63.391954923501956,-18.81345385002339,-15.733618763506067,73.74114331040656,8.278804621954846,-74.47855553999295,86.22809804122834,45.46535814287455,31.679115938500644,127.90953735553367,50.82729163900814,134.49340184246273
22.385621129839695,-12.32738482250441,-2.0969362565167904,2.715510000057722,-8.297247721432065,-26.933256930912087,15.11539505237213,15.789588156422802,51.64983582762566,0.9221698993928351,20.582677873140483,21.14253949976554,63.638075088085785,-18.922124311081312,-15.864591475829505,73.49977540986902,8.151897912535613,-74.51327703673743,86.07963043535501,45.64687273659507,31.810773870881462,127.59687114382237,50.68269611122963,134.78038544431533
22.30450526385223,-12.403264884155277,-2.1363289115663346,2.868128353746739,-8.40866277317457,-26.980393354760572,15.30285251505655,15.75512256366207,51.56493155869484,1.1259326454168375,20.65488383833595,20.924336840231206,63.76531363499401,-19.045900223245827,-16.020387436708194,73.35565521792874,8.019138243508355,-74.54843792064325,85.9163055995108,45.860124808738874,31.952318931642083,127.28772810912884,50.49599828118548,135.08197400464402
22.223066757687448,-12.504533033676465,-2.1965798638188923,2.9916969039853893,-8.50832536347956,-27.035127785906298,15.453386552344348,15.679968857602823,51.464914296187274,1.307239948969912,20.765461286402854,20.71281262284005,63.750464689358694,-19.183428718418735,-16.194648153663337,73.33317880319272,7.878422403636158,-74.5850607796361,85.73650775460754,46.090682313488344,32.08581114329013,126.97879201168297,50.28675822678511,135.39405898877538
22.158521230671735,-12.643797726374157,-2.2743463066055036,3.0822967535684724,-8.595038214334085,-27.082138861166815,15.572964364685209,15.57396280510521,51.35159389104265,1.4860425431471116,20.895962995334806,20.515810172027333,63.600254886502334,-19.331380911684317,-16.375950417684727,73.4290268853565,7.72530419669697,-74.62480838300675,85.54200059970998,46.314123434139844,32.18806107392405,126.66709550836961,50.07864410289727,135.71295310356842
22.122372756406914,-12.827711742233394,-2.363375303508915,3.138740287397466,-8.67219770664884,-27.10351476367615,15.667200494508549,15.458834342488426,51.23098289347939,1.6762455919962007,21.02952478248793,20.336656434482947,63.35100845337383,-19.485580675793784,-16.54993504830674,73.61194010984163,7.554886530966176,-74.66918889192019,85.33750709386676,46.50203158646414,32.23754123584314,126.35033855928911,49.89322815282384,136.0368687471028
22.113320128809352,-13.052000583722977,-2.4555908313110257,3.1672043554948264,-8.746244591631553,-27.088217478145364,15.742502976030774,15.361954229808962,51.11202266093798,1.8813370112398524,21.149423111903797,20.171685173983665,63.06359916270083,-19.642656580326992,-16.70406419845842,73.82737278065039,7.364928921392055,-74.71819691680808,85.12986915698056,46.633719212231114,32.22292353591513,126.02700294761797,49.74583494690515,136.36663417280315
22.115750598837813,-13.300974529371159,-2.543117653761998,3.182870942635011,-8.82397803846052,-27.03658780288279,15.806550405515686,15.30312410045979,51.00252557978775,2.0942546712974375,21.239615302144163,20.010932211221046,62.81325663589024,-19.801478765950705,-16.833295944455106,74.00666429064046,7.158027240319953,-74.76931538933732,84.9268965721143,46.70854460858132,32.149506004653546,125.69623594774305,49.64260020814447,136.70508108325055
22.10573392819842,-13.55235213089786,-2.6210982572131174,3.2064327055115753,-8.910039968914871,-26.95685303723496,15.867293857275458,15.283911528151606,50.90314554628569,2.302083865570439,21.289959459916872,19.84198809882473,62.6743756674013,-19.963451891939318,-16.943806483313846,74.0807192618289,6.9413158380613265,-74.8177726705031,84.73585607196917,46.749087512986165,32.0399846134535,125.35757181291251,49.578817397592445,137.0553443155572
22.061913892950177,-13.784934953735315,-2.69009649160066,3.2569289134400576,-9.005700813364056,-26.856865041076347,15.931697800690714,15.286794182552777,50.80262564375116,2.493999266628935,21.302811995981724,19.65481462639281,62.702239174135165,-20.131292940596968,-17.052337395545713,73.99726423682826,6.723859089823766,-74.85809470163137,84.5616981776827,46.79176590805034,31.928448898625987,125.01074345318648,49.54003724469732,137.41915191615894
21.97568713956198,-13.985149005707784,-2.756585812750331,3.3446737228795222,-9.109285545537336,-26.737622770693495,16.005357283190058,15.281775109599174,50.677981183287834,2.6686082046287893,21.294815773555115,19.444779979477893,62.91600719572106,-20.30701429309765,-17.18086114127328,73.73798261975128,6.5131934176808475,-74.88612008095346,84.40549712687444,46.87221918761995,31.849710946208575,124.65575000242822,49.507345594734005,137.79626260640572
21.85562299641208,-14.149833206691245,-2.831130190073712,3.4674138493526034,-9.217729721105602,-26.593027669253328,16.092328434959768,15.236335757076658,50.500854552902794,2.836461213554948,21.29080403978552,19.21272600577924,63.289338260266874,-20.490454502984498,-17.348889826259423,73.32870038275881,6.312546232744081,-74.90049283735209,84.26380591730235,47.01331325487709,31.828286260741862,124.29297987809643,49.46594389368465,138.18538723950104
21.72433292073867,-14.285238059448654,-2.9252501638778488,3.6107997349968066,-9.328304207399968,-26.415300109543047,16.19374788583148,15.127767016891498,50.247693903917366,3.015876923832887,21.313136345376844,18.96292804165835,63.75520444493702,-20.67931026608797,-17.567148488063797,72.83499291197103,6.119613695246174,-74.90307273700974,84.12943757417885,47.217723145999656,31.87143707936457,123.92300791790186,49.41269110036822,138.5858737100986
21.609521502611617,-14.403732950510381,-3.0482370700375268,3.7529228953406566,-9.439625014400692,-26.201888951556107,16.305520981903506,14.95609511403034,49.909365723246566,3.2240840630338523,21.37299171944324,18.700548439621528,64.22761164490954,-20.870674624793022,-17.83542741900094,72.34002892265593,5.927252701616563,-74.89814841638835,83.99364041346394,47.4648409580069,31.968739021986607,123.54603059716791,49.35745331070973,138.9989368410493
21.533074122647943,-14.51975733276917,-3.204567716765641,3.8720387556461513,-9.55155832273357,-25.959550326473217,16.417550809213346,14.750613369797833,49.49629025864334,3.468394734295365,21.467093880762075,18.429559578525097,64.63357910424327,-21.063228096212054,-18.144899275796842,71.91192108890112,5.726097655175994,-74.89064547067025,83.84889793165097,47.71464148267671,32.09779987741112,123.16146551642966,49.31736369751425,139.42756332127928
21.50259051619024,-14.64609029130775,-3.3922601515853215,3.9552259206107587,-9.664268888717077,-25.703489176351717,16.51662660112392,14.558716636284917,49.03715792054076,3.741904839579918,21.57922207985475,18.15141480545556,64.93890282197042,-21.258790679268383,-18.482902155740657,71.57807082091422,5.5084234530717575,-74.88392946476358,83.69097518378715,47.92435130786441,32.233348978595586,122.76832956639606,49.30810802138913,139.8750991476634
