,Heading_direction
2643,130.8151123517236
2644,130.668134604582
2645,130.8952199166744
2646,130.7199176074584
2647,130.59980802383677
2648,129.5227647669999
2649,127.9116209225607
2650,127.1423374341268
2651,125.78065999746457
2652,125.9996774266694
2653,126.79771504057041
2654,127.09643914057199
2655,126.62098112623175
2656,126.2282661008091
2657,126.181723165503
2658,126.83529834750695
2659,128.86951763978317
2660,129.7798063554761
2661,129.19784138221817
2662,127.88657004338589
2663,126.6189771753532
2664,125.03313247616904
2665,123.85152716453979
2666,122.8632407411697
2667,121.85376309365597
2668,120.7686165499652
2669,119.75245915484561
2670,118.63402417770993
2671,118.16743888540816
2672,117.28323877661671
2673,116.94810717128016
2674,117.43665722544188
2675,116.46863768141768
2676,115.51117363602111
2677,115.04131538208628
2678,114.91255524639777
2679,114.68191696523965
2680,115.74090069929159
2681,115.91818725295161
2682,116.19390849828517
2683,115.81859758172831
2684,115.31076460159855
2685,115.11401356452151
2686,116.39399012237664
2687,116.8267722408444
2688,114.86810096263568
2689,115.2383445406526
2690,115.37111061979513
2691,114.235788057712
2692,114.22678914367663
2693,113.70240767953257
2694,113.74493455761433
2695,112.10393001731481
2696,110.7683986121612
2697,108.58267609708707
2698,107.28417331528405
2699,105.5256403751307
2700,101.9176219423407
2701,100.4342295730047
2702,100.45117797456498
2703,100.45460550742024
2704,100.06598277081633
2705,99.46053190861414
2706,99.61244024934814
2707,100.40136716984944
2708,100.41479939203566
2709,100.70935115081272
2710,100.34785772917462
2711,100.55216685761593
2712,100.6700781932729
2713,100.6252008659443
2714,99.6404339129329
2715,100.65394282942486
2716,102.15794409450189
2717,102.21438204836113
2718,103.22096399171238
2719,104.5161527427473
2720,105.38142033918709
2721,105.29441700686851
2722,105.33218795555513
2723,104.86515570512319
2724,104.37007203673693
2725,102.97681768993226
2726,102.94154316128015
2727,102.75116909035762
2728,102.67920669939366
2729,102.07590478696926
2730,101.03187103618245
2731,100.37576299549704
2732,99.2502969426638
2733,98.26734659414717
2734,97.05760283437809
2735,95.81767185237845
2736,94.08092081303118
2737,93.60272860072354
2738,92.90776148448333
2739,94.20977681540933
2740,94.02493256794901
2741,94.01611157542277
2742,94.21436385774166
2743,93.88583390207077
2744,94.01756687789157
2745,95.53698583630381
2746,96.36110232603482
2747,96.61184699994539
2748,96.99370647740756
2749,96.20352333537141
2750,94.32917766627588
2751,93.58249416707656
2752,94.03950072034189
2753,93.25777629895958
2754,92.34943008327144
2755,90.35770284533282
2756,88.64363730040986
2757,89.3830520580363
2758,88.82802984138516
2759,89.51770751804656
2760,87.6972306589642
2761,88.68024833013368
2762,88.75084078458258
2763,89.3266967789558
2764,89.64013778086314
2765,89.71055796081555
2766,88.90407290691496
2767,88.55268094174494
2768,88.63511320922646
2769,87.75194919696918
2770,87.61828512140039
2771,87.08425835996718
2772,86.74332808096608
2773,87.16095788166939
2774,88.04812351008206
2775,88.4422278051535
2776,92.63947717579754
2777,94.71250144103936
2778,95.98315073617795
2779,97.76366080171488
2780,98.1108807397789
2781,99.10186336307959
2782,99.6607407871955
2783,99.77529640340788
2784,100.01251564371853
2785,99.71534342618418
2786,99.23700556287685
2787,98.2858341561124
2788,96.52804769441286
2789,95.2096821306526
2790,93.98507710431113
2791,93.9660479552607
2792,93.7565555358135
2793,93.74907778822012
2794,93.21798837340816
2795,92.88480143649679
2796,92.37649167254034
2797,89.90251227788394
2798,90.95618106838833
2799,87.8934305956655
2800,86.72403517311938
2801,86.90858458626701
2802,87.50051574284998
2803,87.04206202113869
2804,85.8975633935778
2805,83.94703894242707
2806,84.16356593539831
2807,83.28154008614081
2808,82.30746503973455
2809,82.2340269267367
2810,82.53965336641386
2811,81.10096938084638
2812,79.99633205802729
2813,79.38455865585388
2814,77.83907474503275
2815,77.86484474468301
2816,77.04518508399286
2817,76.26914735201893
2818,75.49532783669258
2819,74.61931069922349
2820,69.80784105922032
2821,70.41176384613868
2822,69.16066404562184
2823,68.19462702543933
2824,67.1254451798855
2825,66.90361330207878
2826,66.59365163205325
2827,67.28281910080437
2828,69.22103820842085
2829,69.70833436119477
2830,70.41526043680915
2831,70.13107275583974
2832,71.29550350872944
2833,71.56341908598336
2834,71.55102160152478
2835,70.9030586068028
2836,70.99861719230273
2837,72.03428556764794
2838,72.63014044662981
2839,73.6553847617729
2840,76.52769572626147
2841,76.44761701605921
2842,75.4682841020084
2843,74.04903721368777
2844,68.80561340235255
2845,68.42899213516529
2846,68.85099339010503
2847,70.41590492744342
2848,67.78629142328231
2849,65.44287799335552
2850,63.39021915381693
2851,62.819412544810746
2852,62.09201745853693
2853,60.666243655817766
2854,59.29690504870081
2855,60.15322160729636
2856,59.48881061461782
2857,62.05960648499837
2858,61.507180901537595
2859,61.55821844817592
2860,60.630538416977345
2861,61.371290987525754
2862,61.82610633056572
2863,62.77444819481889
2864,62.280906366020986
2865,62.397471973097595
2866,66.17165648438822
2867,69.27873356123263
2868,72.85519974261933
2869,73.45564333810944
2870,71.62223912070442
2871,72.0269152803599
2872,72.196712327954
2873,73.25701643562456
2874,73.76477184497526
2875,73.9966904990024
2876,74.93239205244595
2877,75.72224383341108
2878,76.25252036964406
2879,76.4685726845031
2880,75.36237758278162
2881,75.26004325018039
2882,75.51338335455557
2883,75.50107362707342
2884,74.80216187326039
2885,75.35855592408473
2886,75.6494623194078
2887,75.76762915759832
2888,75.7850651273049
2889,76.38366190965223
2890,77.02261907392449
2891,77.61028610877207
2892,77.49087418978854
2893,78.28157313836823
2894,78.36189296324608
2895,78.14201837932791
2896,77.9349331248174
2897,78.41968616012832
2898,78.80549521419158
2899,79.1482618746744
2900,78.94543039790904
2901,78.91045838556909
2902,78.6596512619198
2903,78.13145896042312
2904,77.71743946397203
2905,77.587684755738
2906,77.25364021607965
2907,76.97331127744337
2908,76.9720773854242
2909,77.27776657033928
2910,77.33941038685361
2911,77.03907301461516
2912,77.81475631312088
2913,77.89423656428994
2914,79.20632288607027
2915,80.76716333763159
2916,81.52634829530189
2917,83.06021539609787
2918,84.02505356426877
2919,85.33469820885875
2920,86.40805687448471
2921,87.14476562145194
2922,87.56775527626263
2923,87.5268761865301
2924,87.38017358344496
2925,86.29630570119593
2926,86.04661137338388
2927,85.65263532557867
2928,85.30284025397651
2929,85.26093362103768
2930,85.22275215458649
2931,85.15765726642212
2932,85.31935653358511
2933,85.77819868490405
2934,86.20459269070795
2935,86.58024250847382
2936,87.35105229095899
2937,87.0772839013024
2938,86.53147213415389
2939,86.6055570490762
2940,85.12715463185623
2941,84.74553051449607
2942,83.89813739857692
2943,83.32855844351934
2944,82.52150129387798
2945,82.25973069194185
2946,82.69922152773518
2947,83.32537396553278
2948,83.48295740829894
2949,84.00854763110618
2950,84.74976429844014
2951,85.18110990361112
2952,85.44927797313142
2953,87.04860578864424
2954,87.78038013914943
2955,88.52557204299359
2956,89.27292505352295
2957,89.74075812329698
2958,89.61680058797981
2959,89.62461822756677
2960,89.50968869675546
2961,89.43740514166609
2962,88.94194061605634
2963,88.6974404559906
2964,88.77665650524239
2965,87.91936380929309
2966,87.86222622783959
2967,87.77267189742037
2968,87.88360584822391
2969,88.55175379346099
2970,88.94761639386729
2971,89.23321877873809
2972,89.14526363583246
2973,88.51009254887902
2974,87.91867193372104
2975,87.2262640961153
2976,87.2436792711228
2977,88.35652570066543
2978,88.5269171563657
2979,88.29534999878678
2980,87.99765530108596
2981,88.19357038493115
2982,87.99204832708341
2983,88.38159551187965
2984,88.12175179859162
2985,87.94779993028095
2986,87.50137384997629
2987,88.0804901671703
2988,87.7427473721101
2989,87.87810525463016
2990,87.98922576107236
2991,87.26767596352192
2992,87.73681166882693
2993,88.3020782711576
2994,88.04920357207368
2995,87.74720086643714
2996,87.81159665660562
2997,87.81686087201763
2998,88.38890414494335
2999,88.78338083349183
3000,89.67386521059944
3001,90.1427304171882
3002,90.4418133571923
3003,90.17494906561842
3004,91.14239002979184
3005,92.33733066175193
3006,91.61448954687978
3007,92.38910365420975
3008,92.0775397256898
3009,91.92379026898152
3010,91.74078682676611
3011,91.17464342483868
3012,90.34242870913062
3013,89.50172551070193
3014,88.68428061315853
3015,87.42770564129813
3016,86.83448099583325
3017,86.36811159950474
3018,86.16276410843307
3019,86.00275220003914
3020,85.58142642545317
3021,86.32121045113172
3022,87.2678173278079
3023,86.90878816476942
3024,87.0522964251661
3025,87.05066040377142
3026,88.04162799298956
3027,88.30934662475198
3028,88.3953289836013
3029,88.73046002668622
3030,90.47323873479462
3031,90.55443673754013
3032,91.3253698763229
3033,92.81516422086912
3034,93.00456806284853
3035,93.82478125027723
3036,93.8459851996713
3037,92.9179794047136
3038,93.19709058392522
3039,92.91384147872452
3040,92.29729429971326
3041,91.86964521752793
3042,92.96158096798473
3043,93.23335402335198
3044,93.92719640257451
3045,94.3671776917368
3046,93.45214308907998
3047,93.24477372525661
3048,93.00494344438562
3049,92.93243444707241
3050,93.658098804475
3051,95.21599103155307
3052,96.2792428093187
3053,97.43147436929542
3054,98.644839268346
3055,98.49278752528022
3056,97.44417415531143
3057,97.35493899462
3058,97.2455050717723
3059,96.94351538303033
3060,97.58755664824918
3061,97.45030273979359
3062,97.13520803976849
3063,96.98444433602918
3064,97.09998517082641
3065,97.0862574949395
3066,96.80929814276544
3067,97.24408862966789
3068,97.1841847805157
3069,97.31856189486996
3070,96.95525080343828
3071,96.88487716763291
3072,96.81124846328373
3073,96.87501830496478
3074,96.99538213950052
3075,97.26299953606008
3076,97.34210255338922
3077,97.40783782667842
3078,96.84824578713011
3079,97.06123543083072
3080,97.06588006108035
3081,97.09899068702782
3082,97.13547355581011
3083,96.8089355934481
3084,96.95968436592523
3085,96.69275350138429
3086,96.64589949837989
3087,96.7934653980135
3088,96.86727662939438
3089,96.87728406131953
3090,96.51123906246949
3091,96.38343270627041
3092,95.99650617932531
3093,95.9207137956733
3094,95.99534225725017
3095,96.03549323058519
3096,95.9427723959692
3097,95.9972943384609
3098,95.96372273291905
3099,95.9517447111719
3100,96.18748704368022
3101,96.09979727077933
3102,96.18541091389238
3103,96.11782859376456
3104,96.1248623337184
3105,96.50834802074519
3106,96.53857905483073
3107,96.59545257524917
3108,96.4134551709962
3109,96.27118647831651
3110,96.31713554470576
3111,96.32767363989501
3112,96.23297813644251
3113,96.25509405438214
3114,96.01649852049923
3115,95.70087111008115
3116,95.94980059125709
3117,96.56648152051935
3118,98.38545897106434
3119,100.12003979416659
3120,101.88546154730818
3121,102.9384606655259
3122,103.96382682812276
3123,104.67904406927528
3124,105.1443867447864
3125,106.31904351323391
3126,106.3615392302325
3127,106.39248374701717
3128,106.67584584123921
3129,107.93706571627749
3130,107.32835920075115
3131,107.62445849310751
3132,107.98387210481977
3133,109.5834175001242
3134,110.31776236252375
3135,110.27471661889479
3136,110.79674217510205
3137,111.47127973527759
3138,111.33760771487897
3139,110.99890651673161
3140,110.50253124567956
3141,111.64683772815351
3142,111.84591237407005
3143,112.07834922206055
3144,112.24099819171121
3145,113.38963252464751
3146,113.74268621580632
3147,114.01740095283228
3148,113.8914189550818
3149,113.89540010813519
3150,114.34149541190936
3151,115.27089595417601
3152,115.64694319782552
3153,115.63207106286481
3154,115.39284360951808
3155,115.89301539612688
3156,116.70287178920648
3157,118.27856715575791
3158,118.56026405330061
3159,118.3517298397924
3160,117.3597881166084
3161,116.70837987465393
3162,116.11951310757595
3163,116.0736006008
3164,115.68708787570239
3165,115.3613301353036
3166,114.85231712669088
3167,114.99640586591977
3168,115.44231266670695
3169,117.01466760542377
3170,116.63187364170707
3171,115.92269892859679
3172,116.74372685535417
3173,117.65630816229191
3174,119.28237623313535
3175,120.44406807865761
3176,121.97549196246521
3177,122.81314751333716
3178,123.39837300669987
3179,123.55223147855361
3180,125.54110146204133
3181,125.47255013814384
3182,124.8164776490143
3183,124.21676624631377
3184,124.19266405829987
3185,124.0262579577099
3186,122.12222146280064
3187,121.18778651881496
3188,120.0469445138935
3189,118.90658605213548
3190,118.12046094412591
3191,118.11334044666205
3192,117.64437349008611
3193,116.9875172658256
3194,116.76262701489841
3195,116.62488916924852
3196,116.24137315242001
3197,116.16361671891855
3198,116.07853393621679
3199,116.11590736590975
3200,115.85915696230867
3201,116.13610938366787
3202,116.15987394604508
3203,116.3312188924348
3204,116.70365012136648
3205,117.01757941839531
3206,117.20953224513639
3207,117.101687648834
3208,117.241385173933
3209,117.31943131394303
3210,117.288199691366
3211,117.35960527065347
3212,117.52338919754959
3213,117.72833446264201
3214,117.87955812802801
3215,117.93051152909601
3216,117.9244299421888
3217,117.91875253475376
3218,118.01414531607617
3219,117.848970221829
3220,118.0018223065563
3221,118.02926819831424
3222,117.9136877273207
3223,117.94659149928731
3224,117.36818910470271
3225,117.33920193267153
3226,117.34144793477137
3227,117.3293668899212
3228,117.31426290529595
3229,117.33938941315199
3230,117.48294203762765
3231,117.46598439214921
3232,117.53491134929212
3233,117.5704918959988
3234,117.71602355648113
3235,117.79734237292541
3236,117.91165060013151
3237,117.7933206175976
3238,117.83175099003279
3239,117.7850582158519
3240,117.6641560512281
3241,117.72130766039055
3242,117.7169579408152
3243,117.53609838496061
3244,117.54347968805575
3245,117.42337942692868
3246,117.50866016098189
3247,117.53103566635053
3248,117.6798212327947
3249,117.52243015520031
3250,117.47556724877631
3251,117.4082138943505
3252,117.49004656911671
3253,117.51279399912497
3254,117.56280582373537
3255,117.42547769341223
3256,117.43772972233015
3257,117.49995847615236
3258,117.42261475818384
3259,117.50045685773685
3260,117.43223643396993
3261,117.6038383715927
3262,117.61012385180439
3263,117.73715129908231
3264,117.66092352172987
3265,117.6244193900367
3266,117.74283344589696
3267,117.55271712101401
3268,117.47753378626348
3269,117.40116383959429
3270,117.4923441722209
3271,117.69851600530171
3272,117.80991298916399
3273,117.688333308486
3274,117.685293791535
3275,117.67685698573311
3276,117.73169596863829
3277,117.72659548020437
3278,117.8222779564152
3279,117.58511902657295
3280,117.5982611816392
3281,117.55857645986632
3282,117.45878220955592
3283,117.6446565541736
3284,117.38325768837873
3285,117.47543245728039
3286,117.39540131052641
3287,117.74992787757935
3288,117.29071489683241
3289,117.41604560801113
3290,117.00193754913391
3291,117.0023803491276
3292,116.93731010944725
3293,117.19922868533672
3294,117.1803080398314
3295,117.1835686796949
3296,117.17395534405668
3297,117.42498306685533
3298,117.43602875500517
3299,117.34193554017543
3300,117.51816283863175
3301,117.52877410053549
3302,117.5567270890592
3303,117.41939117776695
3304,117.32700287584075
3305,117.3533087385064
3306,117.3191822401314
3307,117.40706524147231
3308,117.43917336179936
3309,117.43951455929769
3310,117.4382821510064
3311,117.47298768669592
3312,117.40760559596112
3313,117.46817637383344
3314,117.62520724863504
3315,117.56874505518451
3316,117.68340411360097
3317,117.88979608641932
3318,118.1773243844608
3319,118.20743468418831
3320,117.8998383589715
3321,117.79642450430791
3322,117.79356379365231
3323,117.51618148828459
3324,117.48252901723839
3325,117.39716834863441
3326,117.48299231450909
3327,117.50247399359432
3328,117.50906384709319
3329,117.48658644805627
3330,117.54520531753451
3331,117.51181926978697
3332,117.63730165204151
3333,117.3944487757305
3334,117.43569181771576
3335,117.43323529120744
3336,117.43696704175088
3337,117.3855807114208
3338,117.53382154841592
3339,117.46454162184313
3340,117.39141846623568
3341,117.48159318924999
3342,117.37706872444471
3343,117.41434639089161
3344,117.47659131752215
3345,117.37051664515897
3346,117.36159318346239
3347,117.58144474406441
3348,117.7556487191988
3349,117.6994590717398
3350,117.72718452111039
3351,117.8470980895276
3352,117.75468159843695
3353,117.61873344500577
3354,117.72835127320064
3355,117.79317843010813
3356,117.78317893755397
3357,117.85229546200753
3358,117.82055885827037
3359,117.84150730468383
3360,117.57712120293581
3361,117.52893304419351
3362,117.66458392581995
3363,117.66056362325529
3364,117.6228235243272
3365,117.48548533202319
3366,117.5282164669228
3367,117.62744651361777
3368,117.44107060520997
3369,117.36772691347537
3370,117.31707681416017
3371,117.31347357619376
3372,117.18255569618412
3373,117.1686399568116
3374,117.30267554985909
3375,117.08925925237281
3376,117.11678647124344
3377,117.20521900868792
3378,117.1373266853468
3379,117.18101459041617
3380,117.20606933167636
3381,117.1539339366868
3382,117.10962475171368
3383,117.12613975903821
3384,117.55292290551557
3385,117.5412585026991
3386,117.668521157058
3387,117.49524221174008
3388,117.51115998448239
3389,117.24173431540993
3390,117.5854949676175
3391,117.61595830827304
3392,119.28697625662349
3393,120.60817577499856
3394,123.41406060040919
3395,126.12382465487377
3396,127.30380538267752
3397,127.98390918220412
3398,128.5069910662058
3399,130.88531562849795
3400,132.7260172928948
3401,132.87893575139168
3402,135.24074196025197
3403,134.5132063434128
3404,136.0073787497523
3405,134.97046751192784
3406,133.85013421419077
3407,132.2226720865058
3408,132.57823343317537
3409,129.29081224366635
3410,129.0195224301657
3411,129.3068913038815
3412,128.1273133778408
3413,127.53261068165773
3414,125.1132588358459
3415,123.54912273922565
3416,121.55706665118151
3417,120.94700121321227
3418,120.40658796717975
3419,118.65097135635796
3420,116.8760401436293
3421,115.551542802169
3422,115.90279369304875
3423,116.84515630744676
3424,117.93737397508079
3425,118.25272033129039
3426,118.87735653012169
3427,119.722847322164
3428,121.39467913855535
3429,121.95178240030975
3430,121.91505743594189
3431,123.01427116311987
3432,124.96712361455715
3433,125.39929876571529
3434,127.24336677718037
3435,127.61740663369741
3436,127.61181419400725
3437,127.28273028307913
3438,127.13035610445041
3439,127.24332024543509
3440,127.1749727668581
3441,127.2367125995982
3442,127.07848008687375
3443,126.8966007091042
3444,127.69527196600976
3445,128.7823458119388
3446,129.42008121928015
3447,129.6464243578712
3448,128.89676126927117
3449,128.72920769035096
3450,128.60930405578216
3451,129.3373071799632
3452,129.21969282353777
3453,129.01514258880064
3454,129.00318172054568
3455,130.0057444837861
3456,130.0291652699761
3457,130.0811386883401
3458,130.08472912622668
3459,131.11516011189823
3460,129.7859037667351
3461,129.96228405199187
3462,129.7663492406105
3463,128.36210088927177
3464,127.45326241787217
3465,126.98975195367092
3466,127.95491425514552
3467,128.1842542358214
3468,127.46964457146672
3469,126.07303174022857
3470,126.0472247023591
3471,126.49219144688556
3472,126.80391114691736
3473,126.60791967764055
3474,127.15449140352956
3475,128.24674703016868
3476,130.67276732083144
3477,133.9862491960656
3478,139.34325526143095
3479,140.5672992442352
3480,141.3492656145324
3481,140.5986739339474
3482,140.44968180721827
3483,140.98932569200383
3484,141.13373030455023
3485,139.36851500781697
3486,139.08570570243984
3487,139.18280450964113
3488,138.06959120539491
3489,136.8118909411438
3490,134.814090244848
3491,134.1164871775906
3492,132.98442144817227
3493,131.3630104071871
3494,130.3023047824867
3495,129.8242369900408
3496,128.7306829836352
3497,128.2501433148532
3498,128.36691504390768
3499,128.3176764568463
3500,128.64663400369187
3501,127.98611733271457
3502,128.67561686322813
3503,130.06814217642457
3504,132.94836752181172
3505,133.7631756427518
3506,135.02346254484937
3507,136.2199987212243
3508,137.31309859444252
3509,137.0763087331459
3510,138.74455370633532
3511,139.2375840597021
3512,139.23317055078877
3513,138.66842884175
3514,139.504218433362
3515,139.83313451312452
3516,140.7297926962483
3517,140.78999676779227
3518,140.7282438271168
3519,140.93530811057977
3520,141.61964298337205
3521,141.1738761650844
3522,140.53817372382048
3523,140.10265563084732
3524,140.9087464243795
3525,140.5212064421416
3526,139.58424855635135
3527,140.6318627004864
3528,141.58796902539092
3529,142.02313298951952
3530,142.7594734569844
3531,143.42470075036456
3532,143.8745818115016
3533,143.6538744395748
3534,143.6410497566946
3535,143.61363271275528
3536,143.0246887813064
3537,143.30955305703
3538,142.87940680680495
3539,142.3055357478815
3540,140.4647100009888
3541,140.1203357548598
3542,139.9135004332439
3543,139.70485767488464
3544,139.69427127185293
3545,139.7313291904224
3546,139.4834425480832
3547,139.432562326774
3548,139.8437535520376
3549,140.04584048336824
3550,140.06293957546308
3551,140.19042272425077
3552,140.0589624196109
3553,139.8012532984117
3554,139.8011142713441
3555,139.6164995598221
3556,139.94713237057152
3557,139.73270354023575
3558,139.7834800979223
3559,139.49565621204863
3560,139.3545783086782
3561,139.34770275281417
3562,139.2960017107732
3563,139.30928437037784
3564,138.601030933865
3565,138.4716456025802
3566,138.3302910904884
3567,138.47366038121453
3568,138.64371134972828
3569,138.6022367171888
3570,138.91696073023712
3571,138.7859459837812
3572,138.159002127064
3573,139.1088621342
3574,138.1019612038384
3575,137.9940622806215
3576,138.193972493844
3577,138.13565132842848
3578,139.0462808154892
3579,139.00271944731765
3580,138.00277163696336
3581,138.0005241898605
3582,138.90521510077633
3583,138.8353095837848
3584,138.7447253833215
3585,138.85795812418752
3586,138.80835758118965
3587,138.5719186229999
3588,138.18825558112064
3589,138.2952896856122
3590,138.4233976415847
3591,138.71773009796908
3592,139.06889834168365
3593,138.9360292587245
3594,138.87104095003792
3595,138.5189079065384
3596,138.4841133518036
3597,138.54984319633593
3598,137.9831390791486
3599,138.0085717451684
3600,138.8057844955789
3601,138.7580253024439
3602,138.548298865155
3603,138.6355246411636
3604,138.3792940277288
3605,138.18543446569353
3606,138.7714531101308
3607,138.95309670221624
3608,139.73660339724935
3609,140.0085675976611
3610,140.2612806466468
3611,139.5896793121104
3612,139.57336773102236
3613,139.6355654960304
3614,139.24029541446197
3615,138.72133255706692
3616,138.7553515628419
3617,138.268720631286
3618,138.3932453304791
3619,138.21199781072912
3620,138.24346527126744
3621,138.39982855455685
3622,138.715111072516
3623,138.83902563947112
3624,138.9231559855376
3625,138.8609599699601
3626,138.86665139880597
3627,138.89882783203072
3628,138.23487605722175
3629,138.1892026158206
3630,138.6230369341847
3631,138.64341974461917
3632,138.7996242782237
3633,138.4573324080623
3634,138.78331459483292
3635,138.8098470019496
3636,138.6181793833831
3637,138.6777007838431
3638,138.911432543656
3639,139.02831433434892
3640,139.2858682274284
3641,139.30314763588757
3642,139.5697441253022
3643,142.1591739126455
3644,142.7393742049452
3645,142.6303450510517
3646,142.96897956029233
3647,142.52658419874712
3648,145.63667764039997
3649,145.33298927202037
3650,145.9578774254621
3651,145.8372471276193
3652,144.804792421374
3653,144.7068437798208
3654,145.8812634850325
3655,147.1805269426432
3656,147.91577154590297
3657,148.26385222300172
3658,148.4033694212359
3659,149.3240302997559
3660,147.98349066805224
3661,147.7588190934079
3662,146.99620457819276
3663,146.55653327329907
3664,146.5180036304008
3665,146.3417413262493
3666,146.9537550511612
3667,146.93256390053023
3668,147.63498062487704
3669,148.9735484530928
3670,148.6075763481357
3671,149.135671283021
3672,148.8382961486864
3673,148.4847210081968
3674,147.6752507858392
3675,148.2173605792187
3676,148.95522929746627
3677,148.17177148380776
3678,146.1089028899765
3679,145.472791358736
3680,145.184541827378
3681,144.5556729114837
3682,143.61554044114504
3683,142.0620553947807
3684,142.1420517390564
3685,142.01107644543217
3686,140.87179886569808
3687,139.19637211583864
3688,140.954649497838
3689,141.2953785155392
3690,143.1519448594131
3691,143.1003691746043
3692,143.38431279698273
3693,144.3800280909323
3694,147.945074441526
3695,149.2472205710754
3696,150.11141447079913
3697,149.13620840368856
3698,149.13631140839976
3699,149.28237579635575
3700,149.93598250227592
3701,150.5037605962236
3702,150.08423273781597
3703,149.87313065068133
3704,148.46478223853748
3705,146.66888275293076
3706,147.2765923785318
3707,147.083039936496
3708,146.68418599542497
3709,145.40131446884095
3710,143.9632510117931
3711,143.4632684255924
3712,142.3838385644895
3713,143.4241253520533
3714,143.6002177540997
3715,143.67797809787965
3716,143.62806264766473
3717,143.57787678997775
3718,145.2231901194508
3719,145.95705326225743
3720,146.06408855437667
3721,145.8834677601108
3722,146.06144599487777
3723,146.1557637481908
3724,146.60004889926336
3725,146.55962219126337
3726,146.84281201429664
3727,147.0094859701119
3728,149.6620374951058
3729,150.71059823227836
3730,150.83332357088432
3731,150.51814169396405
3732,149.04782654724593
3733,149.3500565138832
3734,148.28380717261587
3735,148.0711883488559
3736,147.1815354341569
3737,144.49288867844757
3738,143.4947793416434
3739,142.8290780023932
3740,142.03518394247595
3741,141.4067462887147
3742,141.0214189247268
3743,140.1594320742268
3744,139.0528372318778
3745,137.34818308726685
3746,136.2637751083726
3747,135.54253534062667
3748,134.8301317482508
3749,132.7625177073029
3750,133.3376653070544
3751,134.73188866465395
3752,135.2874895371813
3753,136.2179489516888
3754,137.00640869774347
3755,139.26515708266624
3756,140.091310834363
3757,141.4597955723764
3758,141.6105926909116
3759,141.5298581541091
3760,142.8974621362935
3761,141.89997548560308
3762,141.613762690874
3763,140.71167508874555
3764,140.5780307794211
3765,140.36628216887416
3766,140.24162616152853
3767,140.0694863759264
3768,139.65608528559812
3769,139.8790988132689
3770,140.74426196259384
3771,140.9073283199408
3772,140.9114687319863
3773,140.8152401925577
3774,139.85435198558707
3775,139.8526722118367
3776,140.44692332259103
3777,140.7472187360343
3778,140.6929836466938
3779,140.40280113960023
3780,140.1124468552399
3781,140.04413358518937
3782,140.3547426891579
3783,140.42881601411028
3784,141.59257940185051
3785,142.14399379003413
3786,142.9587894594626
3787,142.53331353266708
3788,142.62874759459416
3789,142.94873995908932
3790,142.28579941898897
3791,141.5979641478812
3792,141.5885141842015
3793,140.30486113516457
3794,139.8900999614944
3795,139.4592953319392
3796,137.6301744196971
3797,135.0267857922958
3798,134.7039116031835
3799,134.36140549336113
3800,134.3108464732499
3801,135.11944545686777
3802,134.92949716958805
3803,135.34776675297695
3804,135.7785659959675
3805,136.44382494842935
3806,136.62459839956875
3807,136.8711892462012
3808,136.8149153886287
3809,137.8926190177052
3810,139.1152094080967
3811,138.3620725808136
3812,138.81191664395467
3813,140.02874514458657
3814,140.2422960421092
3815,139.8225281394419
3816,140.2952171427242
3817,140.6500694520196
3818,141.15126914234196
3819,141.276601163327
3820,141.5670142912024
3821,143.037011453282
3822,143.5434029631392
3823,144.4605981525625
3824,144.0264111012842
3825,144.41396677290533
3826,143.52476423992437
3827,143.70800889521055
3828,144.3878352666208
3829,143.85180488309732
3830,145.3258764796825
3831,143.597695337042
3832,143.68027824391712
3833,145.26927550464455
3834,146.0979285189881
3835,146.15230955606347
3836,146.47429938067344
3837,145.8277296828776
3838,144.44862978785488
3839,144.4951907227221
3840,145.41138008821756
3841,145.3146968572641
3842,144.8749075496202
3843,144.3190598113855
3844,144.16775404927904
3845,144.25239395836752
3846,144.5034553023031
3847,144.5558267067827
3848,144.4450640434376
3849,144.0253564800408
3850,144.607623181114
3851,144.682015824872
3852,144.4916827205097
3853,144.5225124707883
3854,144.2366835785251
3855,143.79544120847515
3856,144.0628233008088
3857,143.53200750678957
3858,143.26311070139965
3859,142.54260282314593
3860,142.5202111380172
3861,142.60389335574553
3862,142.7262407858353
3863,143.33737165566112
3864,143.3215756382304
3865,143.26277537180152
3866,143.60150969782552
3867,143.7109128094624
3868,143.8461000350108
3869,143.7576364471419
3870,144.0818066739184
3871,143.9726002335214
3872,144.09070708496853
3873,143.9772831320488
3874,144.13262926156233
3875,143.95593824598873
3876,143.88251079697432
3877,143.9107542554348
3878,143.56992681372128
3879,143.5036778029232
3880,143.37141979704813
3881,143.4269098604084
3882,143.58711408612072
3883,143.6966440023674
3884,144.03165789685377
3885,143.6777703243588
3886,143.6368979916325
3887,143.3578370968573
3888,143.8169493209467
3889,143.83775008560707
3890,143.7841250643841
3891,143.58804951403707
3892,143.5557905542884
3893,143.50803478547925
3894,143.4328459156162
3895,143.4757301334338
3896,143.40943775134863
3897,143.4197148077153
3898,143.32744726211664
3899,143.552270637739
3900,143.9366522891877
3901,143.95102936654737
3902,143.92900567781885
3903,144.1535202148334
3904,144.16438827493553
3905,143.95496221051624
3906,144.15880010131943
3907,144.0405256053485
3908,144.3024192625544
3909,144.11890160448212
3910,144.0225273514639
3911,144.07726347363
3912,144.11386968936787
3913,144.59329658316383
3914,144.35479522976095
3915,143.59599121032824
3916,143.8293980259084
3917,143.48668837446877
3918,144.13135678549293
