,Heading_direction
1364,108.91847538822196
1365,108.4366667685436
1366,108.67605416031711
1367,108.61740920597
1368,108.73037616204391
1369,108.74371725430848
1370,108.86989313114299
1371,108.85734619934499
1372,109.02714036784312
1373,108.93247198068039
1374,108.97531529795879
1375,109.04335397100951
1376,109.099257019123
1377,109.0190810510918
1378,109.18101468026416
1379,109.13558848689189
1380,109.24982130930721
1381,109.26656139043601
1382,109.45002410469556
1383,109.54254490688871
1384,109.24670460830583
1385,109.5594850430492
1386,109.55410051159271
1387,109.47174723890191
1388,109.28552775167341
1389,109.31563797868341
1390,109.31886047740977
1391,109.26701765388137
1392,109.36117639584393
1393,109.44398501985273
1394,109.3963761126432
1395,109.5174718339116
1396,109.4431333052872
1397,109.25587526351867
1398,108.01039270211623
1399,106.25114442427252
1400,103.07127310929258
1401,102.75495814689862
1402,100.40137612006146
1403,95.8235027677523
1404,94.88336093131784
1405,93.4151427440367
1406,91.95546612129834
1407,92.63348912338074
1408,93.69005718625567
1409,96.23389941466831
1410,94.17229196135116
1411,92.54460445904101
1412,89.32271110257358
1413,85.03577689605856
1414,82.95917410510242
1415,83.13004764920561
1416,84.5838108891985
1417,85.67770452031198
1418,84.54073260082168
1419,82.25690359670728
1420,76.79888094563256
1421,74.38987081334511
1422,69.1347542670768
1423,66.44903298900738
1424,64.949240517352
1425,64.88917412708429
1426,64.82654345644522
1427,62.970306684375544
1428,64.15368211696563
1429,64.65723009076453
1430,63.039581746931844
1431,62.31134326715397
1432,60.416505524009835
1433,62.259386176900705
1434,60.83641625701239
1435,61.887215664796486
1436,67.21317829246755
1437,70.65996614149401
1438,74.01647632275842
1439,75.91590680302261
1440,75.61419608888838
1441,76.73179181094133
1442,76.62220184574142
1443,77.01251642487836
1444,76.65725891447971
1445,75.3985108283614
1446,75.33025414017845
1447,74.93422483728148
1448,73.80612129905944
1449,74.15336201396002
1450,75.30502707862894
1451,75.82312784140078
1452,76.16959903962777
1453,76.64543071819332
1454,77.60788927505473
1455,77.85481695424056
1456,78.2060381210847
1457,79.13093993656986
1458,76.71719856820357
1459,78.94036181352391
1460,78.59397797058227
1461,80.53795630859855
1462,82.20863904377558
1463,81.81979154056847
1464,83.83008598248597
1465,84.7564431812308
1466,86.70473745061139
1467,86.9933772703763
1468,88.15143736789179
1469,88.26110531161618
1470,88.42434563212862
1471,89.15284549017315
1472,89.83989487544983
1473,90.73488798079211
1474,90.35994787791509
1475,92.9375915470527
1476,93.67104276860528
1477,94.35301338421158
1478,94.29833427278282
1479,95.0604631730065
1480,96.53154118291053
1481,97.2846518222571
1482,97.69265102957877
1483,97.55348182708292
1484,98.33689014271704
1485,99.8762198889911
1486,98.49812049536092
1487,98.65886918257155
1488,99.41876524506739
1489,98.67634865110949
1490,97.9376581919829
1491,98.1465145813981
1492,98.09553111439561
1493,100.16208038935781
1494,100.38824580513688
1495,99.839746054427
1496,100.21470722670114
1497,102.85866300682329
1498,100.57984272490683
1499,101.58005374505558
1500,102.12218224492301
1501,102.88907073850089
1502,101.76729539221128
1503,100.76627309433678
1504,99.79037161563463
1505,98.9688066420511
1506,99.35677948559658
1507,98.98283573158551
1508,98.94871911688762
1509,99.53142986422245
1510,100.98623549703882
1511,101.52454228901513
1512,101.7139276759251
1513,102.36806358927583
1514,101.55028255132203
1515,100.39699638786408
1516,99.92237111659222
1517,101.24061188302159
1518,100.49829363546172
1519,98.08275191372167
1520,97.55591487537293
1521,96.06805670731762
1522,94.5999472436306
1523,97.11191222805326
1524,96.39530812876387
1525,95.74975884682988
1526,95.52819561493197
1527,95.22347558337748
1528,95.4604952740309
1529,95.24411374143051
1530,94.37533033462006
1531,95.02320999674066
1532,93.98433225021529
1533,95.01638249983353
1534,93.81335931818262
1535,94.54076570297093
1536,94.19471136606614
1537,94.0142896331451
1538,94.04314513132528
1539,92.89069275599445
1540,93.09930487158908
1541,93.59197543226423
1542,94.58198185201081
1543,95.47899375962191
1544,94.3960665104122
1545,94.39737519116409
1546,93.8187197450128
1547,92.82250502144234
1548,94.34788656958352
1549,94.03279737567783
1550,92.7896491087364
1551,91.42601019066888
1552,91.22094560300758
1553,91.60780615348028
1554,91.482425094436
1555,91.26524037128468
1556,91.38731046165867
1557,91.54415794282619
1558,91.85566199022139
1559,92.5288632840415
1560,93.66829628984237
1561,95.60070841024373
1562,95.01133280349973
1563,94.45248110474205
1564,94.4461419959814
1565,92.96254084411754
1566,92.46193357769414
1567,92.4719218386573
1568,92.79755248870748
1569,92.01517289307435
1570,91.9084710583906
1571,91.95711257118035
1572,92.57637640461735
1573,92.06790831956556
1574,92.37553952035518
1575,92.12990454635656
1576,92.67330649980357
1577,92.41492619505328
1578,92.63710480921054
1579,93.57390899083498
1580,92.07156051437454
1581,92.0994409410253
1582,91.0780511161368
1583,92.01891317080037
1584,92.52763504267796
1585,92.43945903464595
1586,92.22665689330597
1587,93.27665230200455
1588,94.49167228784125
1589,94.25217592140558
1590,93.25591436267672
1591,94.1265033205728
1592,93.98762785197118
1593,94.35044494846943
1594,95.48764339824629
1595,95.85814579431792
1596,97.39773027592622
1597,97.13973400962573
1598,97.54679761122895
1599,99.28631513604182
1600,99.01330879833552
1601,100.01106104575473
1602,101.03985283502618
1603,102.63541329262125
1604,103.83459286817401
1605,104.6384752317374
1606,104.03793267671048
1607,104.66355358186075
1608,105.37486851968308
1609,106.39721796244908
1610,107.31601429408008
1611,107.74198498597073
1612,107.62908197496768
1613,107.49982929150568
1614,107.6035894916296
1615,108.04509665980291
1616,108.04312858366359
1617,108.07734438080149
1618,108.04293182261796
1619,107.90668648503231
1620,107.8650542268467
1621,107.6602859536545
1622,107.72158095330573
1623,107.65497863276255
1624,107.65340981897441
1625,107.3963228492515
1626,107.29302830512631
1627,107.41753182895312
1628,107.46258427215997
1629,107.57701782978916
1630,107.61473467264787
1631,107.62684000637495
1632,107.6237523263759
1633,107.72474481853189
1634,107.80573053155848
1635,107.97181413726787
1636,107.77401169645435
1637,107.81408282719104
1638,107.78316415243111
1639,107.7628671920856
1640,107.76671757043508
1641,107.80487611843137
1642,107.84607045636321
1643,107.78632923535
1644,107.80421084840273
1645,107.82962046469257
1646,107.92516291680377
1647,107.84907779925189
1648,108.04322737758343
1649,108.04292535244815
1650,108.03674793503055
1651,108.0320637019042
1652,108.12343089491611
1653,108.59720419847929
1654,108.00814723645351
1655,107.98838867973888
1656,107.95481593707552
1657,107.93342928140271
1658,108.4481430378728
1659,108.52971527964587
1660,108.05057379349137
1661,107.93002968915911
1662,107.93068443025368
1663,107.94428466672949
1664,108.00614348325809
1665,108.0261265225912
1666,107.8461627058881
1667,107.82872732389956
1668,107.81063790604841
1669,107.71470996275909
1670,107.78194566795321
1671,107.73780030389759
1672,107.81643518249041
1673,107.78213787942033
1674,107.80683666317319
1675,107.79636510988857
1676,107.91274605117067
1677,107.9199712948571
1678,107.9722956440672
1679,108.0072745170772
1680,108.07738246806423
1681,107.95760936282295
1682,108.06850532481053
1683,107.95647895044215
1684,107.91698903503831
1685,107.83904765689155
1686,107.85394035034213
1687,107.87770441320711
1688,107.89363290239856
1689,107.9732020770225
1690,107.98425492052132
1691,107.99946865911716
1692,108.00450051198791
1693,108.07126559399396
1694,108.08112937556808
1695,108.2022132130567
1696,108.25782203091637
1697,108.1142301024135
1698,108.13470927179824
1699,108.13967337921144
1700,108.13785585340617
1701,108.24513294314471
1702,108.22904162079959
1703,108.33471947666948
1704,108.29552789669737
1705,108.3465280614968
1706,108.36100090631189
1707,108.35883435066728
1708,108.31400312970337
1709,108.31191626381624
1710,108.32917391260673
1711,108.33979702045735
1712,108.41331008294128
1713,108.28782854840509
1714,108.19025424494919
1715,108.166349492655
1716,108.17985574757881
1717,108.1280681975964
1718,108.11831473806211
1719,108.11137938730107
1720,108.0484752371035
1721,107.9620214540559
1722,107.93406886834009
1723,107.96018861238497
1724,107.95492473008045
1725,108.50034843446116
1726,108.87652110562215
1727,109.60396317313013
1728,110.76287497323816
1729,112.66558673749947
1730,113.9363670376708
1731,114.74681335635916
1732,110.57647010376655
1733,103.23869264790022
1734,101.95169208956514
1735,103.21150548522292
1736,102.47614478052321
1737,103.92883805450504
1738,105.2125869222572
1739,102.18862321813293
1740,102.16392188953768
1741,97.62510949533294
1742,92.34409575145128
1743,84.32113355804807
1744,81.0349874163145
1745,81.60530720657016
1746,83.5834770656254
1747,86.04086261858117
1748,87.2741286748253
1749,87.12461269094445
1750,87.67494094027938
1751,87.98982935572343
1752,86.6568776755118
1753,84.73785012471308
1754,83.40770914332313
1755,84.3302892349003
1756,86.3801635266255
1757,87.85337769433926
1758,89.15130609696809
1759,89.14840572862909
1760,88.19983029456677
1761,88.14162673858687
1762,87.03594774477358
1763,85.87346898969349
1764,85.30870085446969
1765,87.6892255814605
1766,87.6489936939696
1767,90.9556021651216
1768,92.87517531810136
1769,95.66205680247441
1770,97.78217493225071
1771,99.24171352945717
1772,100.46553100637709
1773,98.05477248511482
1774,98.31562756835518
1775,97.05365737455202
1776,99.44447429412139
1777,102.07593428916846
1778,102.45241602329708
1779,100.56835012954758
1780,105.0877628375923
1781,109.38628231694673
1782,111.4996034325172
1783,112.4831917720889
1784,115.9300523542583
1785,116.66308145805709
1786,117.12903059871405
1787,115.93151259641041
1788,115.75314124134553
1789,117.38580633461257
1790,117.1148607651781
1791,118.6887442539147
1792,121.57084718505479
1793,121.83672582804337
1794,120.75184649309111
1795,121.7241246582563
1796,121.0355947467203
1797,122.8582616064545
1798,124.53755459474871
1799,123.3444995407963
1800,122.8564787845788
1801,122.10693311934452
1802,120.57368600272281
1803,118.89764976343957
1804,118.24961011216584
1805,117.9125910094925
1806,120.2625587426704
1807,123.260212215074
1808,121.81449899370952
1809,122.536499755786
1810,120.53805357475
1811,121.84781381467107
1812,122.66136150115005
1813,122.49837907140869
1814,124.2595941859332
1815,124.0025081559412
1816,122.23280967034071
1817,120.03850848363712
1818,118.0851403330692
1819,116.84546944258511
1820,116.6656514928973
1821,117.4564540967481
1822,120.43901871380933
1823,120.3850109356284
1824,122.08815606735817
1825,122.12205165889017
1826,120.68746785088223
1827,121.93289298917188
1828,122.68407733912335
1829,122.33830892102239
1830,123.68883444537997
1831,123.20094819253777
1832,122.27357244091547
1833,120.16279230672748
1834,118.19540080156915
1835,117.3577011930712
1836,116.38905195860195
1837,115.1851688302284
1838,116.99054308485353
1839,118.17876021120321
1840,118.7806536686582
1841,118.31577168128811
1842,118.18208022055188
1843,115.08556548022881
1844,116.09620065506311
1845,117.29726224234577
1846,117.01035313276111
1847,118.78287767584337
1848,119.0680353751327
1849,118.49988064087381
1850,117.64284615911396
1851,117.0248812081756
1852,118.04675427858191
1853,116.64535517144088
1854,116.23174584559507
1855,114.43734087819212
1856,114.62413931727835
1857,117.02290513711353
1858,119.18440797675831
1859,118.662077018867
1860,118.96702140761093
1861,117.37951603185135
1862,116.77396354977336
1863,116.63095777690097
1864,117.17918327241557
1865,118.43735697452576
1866,117.87761786064581
1867,116.76978453104525
1868,115.73941988773373
1869,112.70698803838235
1870,109.8710125969775
1871,107.2140028730852
1872,107.16410984180749
1873,105.75514317773371
1874,106.69071553470039
1875,106.94191117690269
1876,107.19398160643112
1877,107.82388984935241
1878,106.55262012305761
1879,104.65519224064275
1880,105.08022069823676
1881,105.82943248739909
1882,106.59047538234091
1883,106.43279692071053
1884,107.40201849796429
1885,107.44834472019971
1886,106.06945206073121
1887,105.78782312696035
1888,106.1261079549333
1889,104.3725047062577
1890,106.60724757573468
1891,106.66069739478016
1892,107.5978404507585
1893,107.73568685834519
1894,107.06937727912319
1895,107.2775890788044
1896,104.87168494834063
1897,103.61283411822882
1898,104.85187186303372
1899,104.2062076035244
1900,103.87603409774704
1901,104.62530359332277
1902,104.62227166932132
1903,104.01875279494911
1904,103.73792995556948
1905,103.02763904554934
1906,104.30217064386133
1907,103.62461710885464
1908,103.83026359865255
1909,104.99255272148423
1910,104.7965879843033
1911,104.64193702778681
1912,104.3974696888697
1913,103.40013379959231
1914,103.83220408772956
1915,103.9976180449953
1916,104.8105997993361
1917,104.06329484183121
1918,104.27077479363771
1919,107.63221223733393
1920,108.86690125588655
1921,109.21676651148951
1922,110.97957687480351
1923,111.46809984070788
1924,111.01430500160157
1925,109.67362543294121
1926,110.42807640551317
1927,109.07091463215872
1928,108.8957876910359
1929,109.679210653962
1930,111.15146744584817
1931,112.84512827653381
1932,112.1493784610696
1933,112.01762972879959
1934,111.7424403755607
1935,111.16774415080951
1936,112.67851389826251
1937,113.08079405830955
1938,114.2265031472171
1939,111.90616693338637
1940,110.8045309789932
1941,110.6031814033596
1942,111.15607907950252
1943,110.51968011950507
1944,108.86860198678252
1945,107.46737920122791
1946,106.55896048499841
1947,105.3722531053914
1948,105.4872898113399
1949,104.16702662930624
1950,103.58976449381811
1951,104.21930536795321
1952,104.79222729301836
1953,104.04533753627521
1954,104.58486241299391
1955,103.55543377077697
1956,102.62597959922658
1957,102.2250057037711
1958,103.44447596009047
1959,103.18424942530925
1960,102.94907104001516
1961,102.74755234286187
1962,102.12198946300714
1963,101.94087233544832
1964,102.8725499247276
1965,102.1504295560851
1966,102.22984826171773
1967,103.15683167359401
1968,103.50869960334649
1969,104.55182094995848
1970,104.99858477345137
1971,105.23464022344157
1972,108.37921781999
1973,106.84400131052547
1974,106.27846477714351
1975,106.3235696568612
1976,105.53424173699895
1977,106.17191309596353
1978,105.95667203842149
1979,105.9754860207095
1980,106.8697877297588
1981,107.41762763820952
1982,108.27627966465548
1983,106.82982802535241
1984,107.18971073740337
1985,106.75492394748201
1986,106.39738473088835
1987,106.05864983861193
1988,108.07453357056664
1989,108.34367167338976
1990,107.7991182358052
1991,106.35990825174895
1992,107.57957463625041
1993,107.87744140001311
1994,108.34313383183223
1995,108.55494865632608
1996,108.06306498350659
1997,107.884601765186
1998,108.4841074153307
1999,107.97267493166405
2000,108.07270623519048
2001,107.57593285646911
2002,107.4213009066944
2003,107.72170071742067
2004,106.55795646746009
2005,106.37980829799784
2006,104.90436041830321
2007,105.04230321107835
2008,106.3108326980136
2009,107.49518455143311
2010,107.21808391864079
2011,107.15112236948627
2012,108.75997158924017
2013,108.32428805178617
2014,108.45157133054215
2015,107.92939866261119
2016,108.61586621324841
2017,107.727020547792
2018,108.41335244960149
2019,109.3202459998611
2020,108.45514624970627
2021,109.02326250248268
2022,108.97095186790509
2023,109.1932163447002
2024,108.5565877193228
2025,108.78480828710195
2026,108.44557039140648
2027,107.65561374573619
2028,108.42891049083195
2029,109.60992234561391
2030,109.33671605610431
2031,108.82379623718441
2032,109.17217167028849
2033,109.31174887745016
2034,109.17598832328648
2035,109.17432316329271
2036,109.1780448149172
2037,109.19649951627576
2038,109.21774246303113
2039,109.2349427485172
2040,109.33031819853309
2041,109.6004845933748
2042,109.65105648057988
2043,109.82112675760428
2044,109.59412987343015
2045,109.83095347887544
2046,109.70102944456457
2047,109.5993056906448
2048,109.573817574054
2049,109.62607003044076
2050,109.22705495123151
2051,109.3206031226716
2052,109.33333833968223
2053,109.59495348058053
2054,109.54346576235577
2055,109.89287654606267
2056,109.70596956210841
2057,109.79527232201312
2058,109.92660312211837
2059,109.6456845395796
2060,109.66028777844781
2061,109.65737606484055
2062,109.7853401209577
2063,109.71646193835227
2064,109.77389795881533
2065,109.53949118177195
2066,109.25133569127809
2067,109.23333871822777
2068,108.88913252032481
2069,109.0453922892587
2070,109.00475245976901
2071,109.01628288110615
2072,108.94091620563819
2073,108.9845698373725
2074,108.96275079874351
2075,109.00940686369657
2076,109.28013188357264
2077,109.12278789521173
2078,108.89829767535704
2079,109.01009038697339
2080,108.99120706078375
2081,109.04669915995629
2082,109.13114230429801
2083,109.06663880111932
2084,108.9394684997612
2085,108.9017176748572
2086,109.00923191381801
2087,109.0061157768983
2088,109.15401095758
2089,109.50802915536067
2090,109.49345519893055
2091,109.49528224605879
2092,109.3375657466064
2093,109.42495667098069
2094,109.4091250513647
2095,109.60581950658977
2096,109.64035359989501
2097,109.71487452659332
2098,109.64214182089827
2099,109.28216024060961
2100,109.2412137373716
2101,109.66852223687391
2102,109.6519428648349
2103,109.61292481809457
2104,109.66755549876271
2105,109.6803340658856
2106,109.44988014953199
2107,109.47548696333331
2108,109.34513137292879
2109,109.43041205165912
2110,109.80542663001495
2111,109.6336275772043
2112,109.60907900653655
2113,109.54202716889895
2114,109.46345324385544
2115,109.14216023692416
2116,109.14246343602125
2117,109.1026948870614
2118,109.21632369166761
2119,109.2985034575704
2120,108.9677862715888
2121,108.94637654260401
2122,108.94251708729365
2123,108.838548692209
2124,108.93783533963983
2125,109.04765654035813
2126,108.97223033307031
2127,108.9627582456036
2128,108.94207314433712
2129,108.90721308660176
2130,108.9310837651887
2131,108.89707719953688
2132,109.21636596233881
2133,109.08170080973383
2134,108.9714313877852
2135,109.0332197665052
2136,108.97021062863772
2137,109.15771369023605
2138,109.24258872802255
2139,109.1371137582941
2140,109.18094482011591
2141,108.96840188757812
2142,109.02515764299432
2143,108.81883746096153
2144,108.9211420802884
2145,108.94397827754801
2146,109.29954971942817
2147,109.25800575513281
2148,109.61653749307175
2149,109.63813325885599
2150,109.30738429821147
2151,109.30915060144059
2152,109.32020561937009
2153,109.63329084391623
2154,109.61803438314149
2155,109.5437421407484
2156,109.5696405601123
2157,109.57680429235211
2158,109.41938120968507
2159,109.46341143778704
2160,109.1972041165119
2161,109.45537246517071
2162,109.47367832629479
2163,109.33219826696839
2164,109.38712975217311
2165,109.4192206588668
2166,109.5799046558555
2167,109.47296741317368
2168,109.59700718353591
2169,109.6362522699996
2170,109.67981853346359
2171,109.25788056625868
2172,109.56578454601612
2173,110.82921401430076
2174,110.92480536942199
2175,109.23724316249911
2176,110.2496826827637
2177,113.30492143787455
2178,112.84298189779736
2179,111.9842692742551
2180,110.85610606159264
2181,111.32333332200517
2182,110.09555555576753
2183,109.59652813615631
2184,109.94295157825215
2185,110.59964345696952
2186,111.340464705958
2187,111.41514236567053
2188,112.68920032023215
2189,113.13452717761575
2190,113.8921716545916
2191,111.82527436909908
2192,100.7022964254462
2193,88.18321860003766
2194,75.75427052572576
2195,73.01349186187792
2196,73.50608559874593
2197,72.78033012606386
2198,67.25316190618184
2199,62.849421590345
2200,62.46172567152479
2201,64.976980628832
2202,65.58064211366855
2203,65.78386385135298
2204,67.88357238891751
2205,71.06446523677027
2206,71.75906760439591
2207,75.82270437894556
2208,78.96137975675771
2209,83.64224265339976
2210,83.65111597038674
2211,84.4815792041573
2212,86.83184080592082
2213,90.91486176685538
2214,93.63765485969515
2215,93.71839468480977
2216,90.27442437063559
2217,89.26794907699718
2218,88.21299753245063
2219,88.61313230930108
2220,89.5804954418686
2221,91.52248867093158
2222,93.23976695832482
2223,92.22898108096194
2224,91.6910227075287
2225,93.59980469977006
2226,96.84899568796851
2227,96.36592213885041
2228,95.87633741505499
2229,93.5818067132858
2230,93.99354396706866
2231,93.19109309178612
2232,91.23095281478288
2233,91.59429228137947
2234,91.75499718867673
2235,90.9694500406037
2236,90.13650111024765
2237,90.15202643927012
2238,90.0263752052602
2239,90.64667817925118
2240,91.29003866343754
2241,91.13563178492478
2242,89.62102340830552
2243,89.07652895269445
2244,89.13123096547719
2245,88.53689246024913
2246,89.02508332592515
2247,89.77807531389197
2248,90.42560821091956
2249,90.82083422369715
2250,92.952630233067
2251,93.40710214877299
2252,93.99118691773162
2253,96.12162525952357
2254,99.44344332083165
2255,101.85958471453733
2256,102.95600144503732
2257,105.48337036566471
2258,108.28933452108944
2259,108.01552228093831
2260,109.8249458946552
2261,111.96303163145888
2262,111.47509833243592
2263,113.20875779290776
2264,114.9797109405065
2265,115.6064483312378
2266,115.2173242145521
2267,115.38392953651368
2268,115.94171995291049
2269,116.1579713583024
2270,117.25455601505027
2271,118.34940666611368
2272,119.38512905738747
2273,118.28678463549039
2274,117.4422596818066
2275,117.59636322769975
2276,119.13249991636704
2277,119.1197047896053
2278,118.84815773375149
2279,120.3658292036792
2280,118.71673742228737
2281,117.21549224701587
2282,117.77635978860553
2283,117.53864223138993
2284,116.51977381344821
2285,115.74956945310109
2286,117.6615018551156
2287,119.31060114472496
2288,119.88328140625129
2289,119.42905408425489
2290,119.99892159649067
2291,117.03952347732897
2292,118.12824752792835
2293,117.15266724747977
2294,115.85333488597175
2295,117.91490094024317
2296,117.82860132484495
2297,117.17342049954095
2298,116.29688132205109
2299,117.1452812915069
2300,118.2272072746292
2301,117.34736064771431
2302,116.18037959810457
2303,115.14524482102081
2304,114.30816108162321
2305,114.89377019187435
2306,117.8475854846047
2307,117.7149015586979
2308,117.1113814784932
2309,116.94294044736057
2310,116.61085502682269
2311,115.69179379219119
2312,114.5046258667416
2313,114.72697025626235
2314,113.02473643654673
2315,115.39488996600835
2316,115.5202125042068
2317,115.14143016922537
2318,115.26660842847048
2319,113.15356727012596
2320,111.83665454274131
2321,112.34345736683895
2322,110.46545121059401
2323,109.96394553475255
2324,111.63265721908584
2325,110.76783456549671
2326,112.1646225044284
2327,112.02145716799365
2328,110.36939627644637
2329,111.32149158960041
2330,110.65919861367615
2331,109.16514965066713
2332,107.31887809516115
2333,107.62692144651439
2334,106.44769359942077
2335,105.6647338946708
2336,105.86703352880664
2337,105.4099403644754
2338,102.86482710051001
2339,99.29854102804774
2340,98.32998480011031
2341,98.45018193853195
2342,100.11655364210571
2343,100.12284002885968
2344,99.0173745580733
2345,97.87959239188609
2346,97.72072806548948
2347,97.51191733176131
2348,97.28253511914158
2349,97.1686075872658
2350,98.4022282591771
2351,97.93142846733792
2352,96.58343407042372
2353,95.34972787510503
2354,94.8951099485044
2355,95.30302853171975
2356,93.18767115507978
2357,92.73094790429275
2358,92.48919142703454
2359,91.09710374958814
2360,90.25136700824572
2361,88.3221176688175
2362,87.74450011784586
2363,89.48117432498441
2364,89.8497359594358
2365,90.90672238781247
2366,92.28641971600638
2367,92.26109613673191
2368,91.54468279624535
2369,90.65947470494223
2370,90.71931836704306
2371,90.34841830693614
2372,89.4907940515252
2373,88.97627365449773
2374,88.05100247454516
2375,88.33361242090001
2376,86.65860701422889
2377,85.61301219741813
2378,85.4590654422409
2379,85.26692447946556
2380,85.06900318726304
2381,84.79005813702133
2382,84.55508354157342
2383,83.66433616359251
2384,83.8980393930766
2385,83.53821847472932
2386,83.89021412481628
2387,83.25143811492308
2388,82.75328272413572
2389,81.56163870866209
2390,80.51174127535984
2391,79.80944255271453
2392,78.84942493067729
2393,78.66197141930888
2394,79.00851530925439
2395,78.65337856695555
2396,78.40705879320535
2397,78.65189880189519
2398,78.20697073322879
2399,79.09223958397365
2400,78.70039437609421
2401,78.70610054716087
2402,78.79748075833089
2403,79.0610337566601
2404,79.18064146021521
2405,79.01677569117845
2406,79.0435701351181
2407,78.97441966977897
2408,79.02892422788466
2409,79.0344388953556
2410,79.08611617259464
2411,79.059152791001
2412,79.06526402520421
2413,78.81676964814142
2414,78.83070935183048
2415,78.82011183848755
2416,78.85199924077295
2417,78.76084939865734
2418,78.76906281009309
2419,79.06545228333152
2420,78.91077386523682
2421,78.93081644300344
2422,78.85113492796154
2423,78.81890756505413
2424,78.84732400002576
2425,78.73927012834133
2426,78.7033308082232
2427,78.84421154754045
2428,79.20752355310202
2429,78.99790651411666
2430,79.10567182179409
2431,78.69219806417664
2432,78.673189934694
2433,78.63363385050752
2434,78.65531582749753
2435,78.61108348919424
2436,78.66152647639575
2437,78.71770349742053
2438,78.61929154452821
2439,78.60233674286877
2440,78.57268445662618
2441,78.64475140024115
2442,78.75354128869083
2443,78.78120175531944
2444,78.69818727335621
2445,78.74390981216976
2446,78.69957437655478
2447,78.81021163648211
2448,78.75800636781736
2449,78.6889663829154
2450,78.67102449914239
2451,78.5712885245643
2452,78.66248154210416
2453,78.76239828321292
2454,78.6775541457713
2455,78.57707884686886
2456,78.41683463455678
2457,78.46966931751706
2458,78.37599608300451
2459,78.30975120391622
2460,78.15619998827873
2461,78.21731865884863
2462,78.2324311180439
2463,78.18060777143774
2464,78.3509311326759
2465,78.30244137655211
2466,78.32808426577458
2467,78.19189759948858
2468,78.14483276319322
2469,78.09977555757274
2470,78.13591166724609
2471,77.99160011347715
2472,77.99439947064752
2473,78.04871592292557
2474,78.00589286065451
2475,78.63360031868746
2476,78.02762385178801
2477,78.14493271562219
2478,78.14686591947321
2479,78.1334856168865
2480,78.16216359727713
2481,78.1835887640604
2482,78.22135659405421
2483,78.19061334129299
2484,78.22392221281171
2485,78.07873057164215
2486,78.29294335077657
2487,78.16281734195496
2488,78.45050433487586
2489,78.39135428155464
2490,78.38778779774748
2491,78.32827741116876
2492,78.23138483516482
2493,78.19757994880729
2494,78.34803555594146
2495,78.29157861312126
2496,78.38973386934288
2497,78.48848298347514
2498,78.39554634271576
2499,78.32847393806588
2500,78.5022512398682
2501,78.55344909814522
2502,78.4944503885718
2503,78.50823839155316
2504,78.65305061544655
2505,78.56973192325137
2506,78.51744629496949
2507,78.2429283219713
2508,78.21830641613855
2509,78.18428992668623
2510,78.12941978310897
2511,78.06856120655675
2512,78.13365554829488
2513,78.05048739716398
2514,78.09932560039277
2515,78.03228818459365
2516,78.01186770884863
2517,77.98439237964499
2518,78.0221775323622
2519,78.074621499709
2520,77.97909509867151
2521,78.00121931429288
2522,77.8842694882444
2523,77.64987823662301
2524,77.96444774641873
2525,78.20599078550612
2526,78.21939792003394
2527,78.14600095886254
2528,78.11814648452838
2529,78.03829823819046
2530,78.0154438489621
2531,78.09170719966085
2532,78.12007348449185
2533,78.1447768700557
2534,78.19971488929548
2535,78.32071304328878
2536,78.35887558835827
2537,78.05260981292514
2538,78.14999795622197
2539,78.02446616488521
2540,78.03024362167162
2541,77.9940896973809
2542,78.1591982398188
2543,78.23957880737339
2544,78.19683127278813
2545,78.21624716531943
2546,78.14649119116291
2547,78.09465101829369
2548,78.14382804573756
2549,78.12506829504184
2550,78.06571627837695
2551,77.8718035746432
2552,77.89122901898742
2553,77.70185688095557
2554,77.72528295705649
2555,77.77443688379458
2556,77.79877617960187
2557,77.80446588948877
2558,77.82238033959294
2559,77.86795843385295
2560,77.92303969580303
2561,77.86545998188706
2562,77.81811985675074
2563,78.14405905724232
2564,78.1161339713455
2565,78.13169766439711
2566,77.90300034535534
2567,77.80310901101882
2568,77.37335475864171
2569,77.60057556083456
2570,77.65833774556614
2571,77.65225910254395
2572,77.70215688823129
2573,77.95638422314255
2574,78.04147831917231
2575,78.0008210816261
2576,77.97298104467336
2577,77.96880827794206
2578,78.15507312330396
2579,78.10158559270315
2580,78.39741808974259
2581,77.91067718411699
2582,77.87126110736648
2583,77.67989497044567
2584,77.88803904590463
2585,77.87713463724134
2586,78.01736085880356
2587,77.97096278770726
2588,77.92565122038593
2589,78.2365964538867
2590,77.26646147519898
2591,76.70268065158035
2592,76.13741574206693
2593,74.80796417350876
2594,75.34281538133928
2595,75.851397057155
2596,76.4517048508543
2597,76.1626473686074
2598,76.1302576758369
2599,76.08896908156277
2600,76.292072717996
2601,76.12106453749664
2602,76.77520161073232
2603,76.7028730838291
2604,78.68549580665382
2605,78.80721497278853
2606,79.736632697532
2607,80.29506314675331
2608,79.39410692184128
2609,79.61490955856067
2610,81.10004260898046
2611,81.2864883368382
2612,80.21434144300264
2613,80.60605704466298
2614,80.81091528136415
2615,80.40084689714035
2616,79.08171143094694
2617,76.48660354279207
2618,74.61318529727066
2619,74.9040822072867
2620,74.24026147171782
2621,74.09374799605109
2622,74.33979944167834
2623,74.7996368743299
2624,76.78972911098424
2625,76.53124619960357
2626,78.6485229768486
2627,78.69026062301413
2628,77.66634725210758
2629,75.27616574679172
2630,73.56604193837035
2631,72.77595453516062
2632,72.84409410957926
2633,72.96198522204594
2634,74.479112105956
2635,78.83148371937102
2636,81.56511389332206
2637,80.11394740774546
