,Heading_direction
2640,117.14867376618159
2641,118.66549116186383
2642,118.6459669088751
2643,119.79015301250055
2644,120.83450850020591
2645,120.89332822569295
2646,121.4062642141505
2647,122.75504663446361
2648,124.08891935219481
2649,123.83745003301681
2650,123.14318572951359
2651,123.0343355150303
2652,122.92271278094577
2653,122.47712952866624
2654,122.36125364879953
2655,123.28174670842128
2656,122.69784126548109
2657,123.21770925658208
2658,122.90393395459932
2659,122.99276179370224
2660,122.69593158533871
2661,123.4287953949628
2662,123.6393992325037
2663,124.25150623371815
2664,123.88992844477309
2665,122.5832777353263
2666,123.45972787659088
2667,124.55650958837069
2668,125.12862647246789
2669,125.89626217844068
2670,126.51199087417365
2671,127.99872115489353
2672,128.86269952142197
2673,129.32679342618536
2674,130.26989790165692
2675,130.7679244215888
2676,131.8149809072048
2677,132.30418915657765
2678,131.8103692124144
2679,132.6031868093836
2680,132.57541604530476
2681,132.87652985595335
2682,132.7826463922283
2683,132.3900481032264
2684,132.55198159998383
2685,133.72607636102637
2686,135.39622457921692
2687,135.74090425066584
2688,136.14304720525433
2689,136.97272540007316
2690,136.23524499485492
2691,135.5625089289616
2692,135.4110659022458
2693,136.61839945836147
2694,138.5814117963294
2695,139.814458920978
2696,141.1311017876581
2697,142.4489236611307
2698,145.11672501950056
2699,143.88184755460455
2700,143.42951413847808
2701,143.6932436707861
2702,143.925117139746
2703,144.8634876661724
2704,147.3373346546104
2705,147.8039850282336
2706,147.4263088664934
2707,147.3105569604035
2708,147.70503337213592
2709,147.8532622089342
2710,146.2560141929776
2711,145.3893545870561
2712,144.57522424538053
2713,143.44044891604793
2714,144.2232161890617
2715,144.5115419763115
2716,143.2395079610964
2717,145.17215998611573
2718,144.0528855435539
2719,143.78661242573645
2720,145.60755504575928
2721,145.254741216112
2722,146.50325618729067
2723,148.6587920466992
2724,149.62505847305928
2725,150.50326503435787
2726,151.9058023481067
2727,152.805507429849
2728,152.4963277440335
2729,153.08083847498008
2730,155.0518229584279
2731,157.063280344247
2732,157.61997140774395
2733,158.43264817233697
2734,158.5837122963343
2735,156.8032996185546
2736,155.75628624930533
2737,154.0619250567312
2738,153.38622972327448
2739,151.3814832679968
2740,150.1567872914916
2741,150.3268514020203
2742,149.7619113214753
2743,150.09850621236237
2744,148.3950286738271
2745,147.92063608209708
2746,149.032607882491
2747,148.9887018767254
2748,148.05470633304552
2749,147.68737405345405
2750,146.7862723885704
2751,147.8899403074952
2752,148.7515900612371
2753,150.4600728970452
2754,151.5208708983601
2755,151.1353388308376
2756,151.9481909610896
2757,151.62426233413737
2758,152.06345664139928
2759,153.02276646207952
2760,154.12301606597717
2761,150.172563913698
2762,151.10503819937125
2763,147.77152290588273
2764,143.4945582807812
2765,141.87184261871369
2766,139.78165407050457
2767,138.50895348307975
2768,139.659147410222
2769,139.5606760850499
2770,139.2370164233188
2771,139.8943550294728
2772,140.7270054399372
2773,141.23627159314276
2774,140.48454705134543
2775,139.13680633681568
2776,138.1711646103207
2777,138.91394526154653
2778,139.2555718767694
2779,138.9076885558023
2780,138.97498191731376
2781,138.454070349606
2782,138.1675610468315
2783,138.36564318330497
2784,139.8119335009452
2785,140.61290230216295
2786,141.81239844272784
2787,140.4815834197171
2788,138.56896709730137
2789,136.08242065380415
2790,135.12400245783968
2791,134.7117042585716
2792,134.30479831033972
2793,133.5454646797526
2794,133.00875760013793
2795,133.3408064027659
2796,133.87714408979275
2797,133.7445017995404
2798,134.575704904092
2799,134.35292428344655
2800,133.4233415746957
2801,132.68324223360463
2802,132.3817604855888
2803,132.88402167933916
2804,133.72716074375288
2805,134.32915556523173
2806,133.8710697383071
2807,134.097211186509
2808,134.55119583359837
2809,134.8150076299776
2810,135.0180814444468
2811,135.5224050600112
2812,135.9048403225066
2813,134.88139284217672
2814,133.6894848084488
2815,132.51342128640655
2816,130.4408969871691
2817,129.22543204475673
2818,128.09695274292832
2819,128.6459556889908
2820,128.7967702777887
2821,129.2230877917035
2822,128.53328033229872
2823,128.5223048757987
2824,128.19910658652736
2825,127.50636479112657
2826,127.7689891729367
2827,126.96204788866032
2828,126.47318792728373
2829,126.24283353953513
2830,124.96391621656855
2831,123.8612085591524
2832,123.86011320124547
2833,123.67381213103437
2834,124.1227179426592
2835,123.88919528092711
2836,122.94701910618201
2837,122.2578877422952
2838,121.14313549909889
2839,119.84408691482383
2840,118.70273129745831
2841,117.62137588694048
2842,116.12786401164391
2843,113.59995540524108
2844,112.93189276408333
2845,112.5105259674512
2846,112.04101296749269
2847,112.02403299951916
2848,111.88808578275729
2849,111.2725116782976
2850,111.89189055007259
2851,111.89262842541356
2852,111.46575548235231
2853,110.77444958502917
2854,110.88956503044639
2855,110.50665339005076
2856,111.9898374425477
2857,113.86417354998031
2858,114.52799725093075
2859,114.15283992601121
2860,113.29805437383388
2861,112.94922672022989
2862,112.84273151788739
2863,113.4455646942371
2864,114.251049974166
2865,113.42545795393175
2866,112.33630345876304
2867,111.62235951898455
2868,111.65644614283241
2869,112.1816173853461
2870,111.686292972129
2871,112.5286953417966
2872,111.53675060585101
2873,110.73608961455855
2874,111.28645619122801
2875,110.68525872917036
2876,110.62686120455731
2877,110.93047672509832
2878,110.5365393387226
2879,111.4220946168983
2880,111.5297254884116
2881,111.5693984046741
2882,111.7518618184352
2883,112.9180019936883
2884,113.39770406937231
2885,113.75864710904557
2886,113.83661230892827
2887,113.5880269397887
2888,112.95001435019029
2889,112.71244571084148
2890,113.20421509836996
2891,112.82006242637021
2892,112.71941704958101
2893,112.0883034929472
2894,110.77368824182344
2895,110.41526446291735
2896,108.48502898784949
2897,108.02247095407537
2898,107.3064399378735
2899,106.06025808907867
2900,105.20935024350976
2901,105.33551700341997
2902,105.85566555518352
2903,107.0421163008179
2904,107.14527510240791
2905,106.12107905928616
2906,105.7354568363092
2907,106.45223554808553
2908,106.84673943534881
2909,106.8713372206646
2910,108.40959913998557
2911,108.65465880593655
2912,107.52865048788681
2913,107.8074800380557
2914,107.24551849563895
2915,107.5575062388831
2916,107.8265738311928
2917,107.91035510165588
2918,107.36222805272183
2919,107.64179835011873
2920,108.84417777560671
2921,108.84902945751332
2922,108.728108167616
2923,106.96199006225697
2924,106.05213416386201
2925,106.90400462404693
2926,107.04434319722725
2927,105.73179084593079
2928,104.17550283884361
2929,102.44940843417635
2930,101.15359860238812
2931,97.99466397481501
2932,96.78176190449011
2933,94.29003688854141
2934,91.06000897002525
2935,88.52489333180739
2936,86.18598798751907
2937,86.29447993245151
2938,85.4021223655725
2939,85.98142899897988
2940,85.42410224871333
2941,88.85585623507205
2942,89.74804732867563
2943,90.07779168203274
2944,89.82927399160701
2945,88.4217339827702
2946,86.7280548149995
2947,85.78707943506646
2948,80.36079716498023
2949,72.6853051659752
2950,68.17825377422287
2951,65.67623012711425
2952,63.947299336583285
2953,62.28772089633662
2954,60.51221223090869
2955,58.542817199056515
2956,61.41802949450846
2957,58.659216486990545
2958,55.748062109684724
2959,53.166904836289746
2960,46.96066406469703
2961,44.06700422310672
2962,42.375301421308905
2963,45.258827049917045
2964,47.403703049521255
2965,51.12594107425821
2966,50.286454061434085
2967,50.31724505745541
2968,50.82339932473178
2969,52.48538884921413
2970,49.493603378627824
2971,49.480101228486376
2972,50.142734987567906
2973,53.73248038736415
2974,61.84584130152018
2975,66.67536397628703
2976,67.20477844221296
2977,71.0266078614332
2978,74.63579913138369
2979,77.61412013503332
2980,79.18234683481836
2981,78.67657736038097
2982,77.05058144192787
2983,74.48048683485496
2984,73.83574654913582
2985,72.38297864125536
2986,71.24784419928824
2987,69.9308068505747
2988,69.7701334802851
2989,69.69277883743547
2990,69.71974870834674
2991,69.68007024409945
2992,69.76353084460015
2993,69.69558544804642
2994,69.62811466379998
2995,69.52928945496217
2996,69.33537015262999
2997,69.28822064152115
2998,69.31736090192584
2999,69.28344421506375
3000,69.7153671910981
3001,70.17837472594886
3002,70.25459400639852
3003,70.2185845625487
3004,70.17701887120921
3005,70.15379870280168
3006,69.84748761973259
3007,69.98053906180598
3008,69.77267606255566
3009,69.71671353165277
3010,70.00564255757126
3011,70.0236773189535
3012,69.85375340998957
3013,69.74859615289432
3014,69.83216401684939
3015,69.73767819706285
3016,69.66562709759205
3017,69.71224116422144
3018,69.50200665072748
3019,69.27045866776825
3020,69.30361699036786
3021,69.33103645934153
3022,69.3353509909042
3023,69.43333285330061
3024,69.35627686011082
3025,69.65760145886372
3026,69.91820499850081
3027,69.66754980644504
3028,69.85518233141607
3029,69.96898163600042
3030,70.10207104403344
3031,70.05048306402642
3032,70.04733591005947
3033,69.96662803838797
3034,70.06489139124159
3035,70.13732178013458
3036,70.11481821718348
3037,69.19265225872255
3038,69.8169027294407
3039,69.3318278091565
3040,69.13547615978229
3041,69.39326623545196
3042,69.10863677202912
3043,69.86670867098627
3044,69.87999164292228
3045,69.87528720269819
3046,69.58929086844637
3047,69.87702665217222
3048,69.83802199125881
3049,69.93862708561494
3050,70.0689501940796
3051,70.07997276169186
3052,69.6570271275703
3053,69.86574234888633
3054,69.67463398424547
3055,69.78594435410588
3056,70.16475871493799
3057,70.21952929662507
3058,69.87906737981717
3059,69.83500971690046
3060,69.52414039164086
3061,69.62049653118544
3062,69.55800854318966
3063,69.59106916363413
3064,69.44344683461162
3065,69.48482919943166
3066,69.7539800052449
3067,69.72175243609024
3068,69.96854565616127
3069,69.9259159588463
3070,69.74682981479498
3071,69.74840686115783
3072,69.78621235500663
3073,70.0355049635736
3074,70.07442606779114
3075,70.12890290736073
3076,70.09153739079198
3077,70.25097522407538
3078,70.1337323252647
3079,69.76299645835485
3080,69.64998083217097
3081,69.64230555524477
3082,69.91209622685295
3083,69.69777874797518
3084,69.87117564324706
3085,69.8771626706166
3086,69.82737510009048
3087,69.9096884899659
3088,69.59971244439538
3089,69.67862990998378
3090,69.32782513742416
3091,69.22093836693608
3092,69.24090634121927
3093,69.22005331706839
3094,69.26741569183673
3095,69.1842611703683
3096,69.15311104913849
3097,69.37542588104918
3098,69.7444889510731
3099,69.77092446702159
3100,69.70559458000076
3101,69.71640263819887
3102,69.69229040356879
3103,69.22749116064858
3104,69.30622383474469
3105,69.37244949959461
3106,69.76290275267661
3107,70.61836989981339
3108,71.17903167109489
3109,71.51528987670633
3110,72.32115729814757
3111,75.7458389960716
3112,77.43444067744429
3113,78.23890093461489
3114,80.92576181161678
3115,81.10876909282973
3116,80.35779365291518
3117,81.51446329169937
3118,83.14080226265548
3119,84.50337450881796
3120,86.0464117466546
3121,86.22266095330878
3122,86.35344694289427
3123,87.03062678045961
3124,88.18351178121861
3125,88.53329723777114
3126,90.09285444128807
3127,91.25736030224988
3128,93.27401193596478
3129,93.3300159262813
3130,95.37439908940502
3131,98.8703091913701
3132,99.28719435795762
3133,101.05647439513058
3134,99.42598683900252
3135,101.0547453100254
3136,102.21517548463362
3137,103.4445595744811
3138,105.2531822986268
3139,105.81746511633031
3140,106.11927266639941
3141,107.38096187781352
3142,110.83751986899227
3143,113.81796967297001
3144,116.18201557662749
3145,119.1081774486189
3146,120.85230341827864
3147,121.09608280352856
3148,122.62052986108455
3149,122.4815704394552
3150,122.29869610329271
3151,121.6165148215295
3152,121.82342555277512
3153,121.79009355838
3154,120.80501916601611
3155,119.41498657854424
3156,119.1338263870166
3157,118.97298016318888
3158,118.25946489025631
3159,118.08082265412509
3160,118.49799311253588
3161,115.97578084925635
3162,114.48235407357623
3163,115.3354854549996
3164,115.1448116162735
3165,114.53610695154481
3166,114.66976600738917
3167,115.0764064690787
3168,114.29939940316632
3169,112.6189326100916
3170,111.7434410207099
3171,111.08118105258
3172,109.918327675613
3173,108.94957581385191
3174,111.10805750323121
3175,110.49195288936548
3176,109.62670987705292
3177,110.07530904114435
3178,109.39961942171436
3179,109.3999901521122
3180,108.78087981332419
3181,108.56211649682359
3182,109.55498276917777
3183,110.97650285624479
3184,108.91207874108
3185,110.26481110318119
3186,112.05271954484215
3187,110.30610751305073
3188,107.95942072602969
3189,108.4976161307207
3190,107.23683650706357
3191,105.88691509324576
3192,105.57186892276451
3193,103.08211596435387
3194,103.6791873802207
3195,103.28266947749614
3196,101.85249473019678
3197,102.83669526785695
3198,102.64797849718093
3199,101.35541479568121
3200,100.80090054864525
3201,102.00422833802304
3202,100.8048020772597
3203,100.90264981824618
3204,99.88757584237118
3205,100.3736003734827
3206,99.38629164617112
3207,97.40679494865935
3208,96.98431616910199
3209,95.8904994752047
3210,96.50516415305458
3211,94.84310679730254
3212,94.61069591562148
3213,94.98029651364863
3214,94.20450945080421
3215,93.35545527520253
3216,93.53359574401043
3217,92.45569608108781
3218,91.91066113366116
3219,91.95771651765335
3220,92.12655595059431
3221,92.62437658672525
3222,92.66206546619821
3223,91.35482417999174
3224,90.78929984573199
3225,90.25869010782236
3226,89.06058703435082
3227,88.83291195462994
3228,88.90508001564757
3229,88.9210542161452
3230,90.35886263503409
3231,90.77692629459438
3232,91.88098820843362
3233,93.22370998379671
3234,93.2587822577425
3235,92.7678898175161
3236,92.70401182061295
3237,91.4846551946058
3238,91.0170873285756
3239,91.45393814658962
3240,90.86356103342871
3241,90.83831623280815
3242,90.8659657618935
3243,89.70157883552395
3244,89.80806078252664
3245,88.92816682018713
3246,89.53472818541616
3247,90.50051707917538
3248,91.24768610345393
3249,90.97233603402424
3250,91.59101307851665
3251,92.29258013263222
3252,92.55030028569877
3253,93.38600053471919
3254,95.41081237746369
3255,94.17994801277922
3256,91.91435767064405
3257,91.52455583880055
3258,92.72474361938282
3259,96.1896278917855
3260,96.19258693839174
3261,94.6355719844135
3262,94.68855052855417
3263,95.78366542172336
3264,93.755106302674
3265,92.43586871952846
3266,92.6886482316915
3267,92.86868141494728
3268,92.39953541904708
3269,93.14831573258414
3270,93.06725962501355
3271,90.98319172265104
3272,91.13447954771016
3273,91.41484266595876
3274,92.00959300633315
3275,91.97491376658559
3276,93.57375660015566
3277,94.92522623198698
3278,94.8226907185176
3279,95.33825131188041
3280,95.7647302834045
3281,97.3109709854146
3282,97.56439032139042
3283,97.60531241659646
3284,97.83351878154912
3285,97.92416517117766
3286,98.82994621528144
3287,98.80866078876932
3288,98.87820809925415
3289,98.92212505118681
3290,98.08991553721751
3291,97.86581557368271
3292,97.81447680997297
3293,97.92416537287511
3294,97.89087097529585
3295,97.96330824937439
3296,98.21102622119719
3297,98.21884958474675
3298,98.33215071447756
3299,98.33681086389652
3300,98.82043170593039
3301,97.91375306352631
3302,98.2495729236386
3303,98.19901718685628
3304,98.19848607900178
3305,98.09860020710016
3306,98.05928840672937
3307,98.01791364884622
3308,97.6649852747397
3309,97.57032202726202
3310,97.52667040046566
3311,97.57950850958412
3312,97.38612648016135
3313,97.72442081503681
3314,97.70677281975742
3315,98.01831856322133
3316,97.98202763780819
3317,98.04212291934897
3318,98.12199871861486
3319,98.18483342434035
3320,98.15696269143814
3321,97.96062981493247
3322,97.7416102264018
3323,97.7436990673832
3324,97.49057979558035
3325,97.52859351389043
3326,97.6002629462335
3327,97.72739565052018
3328,98.73010848443346
3329,98.69176952845936
3330,98.91598806078161
3331,98.78697638508157
3332,98.68456999199276
3333,97.87207998755338
3334,98.88639964841241
3335,98.89170153095893
3336,98.91326789548714
3337,98.80331122499592
3338,98.74610460870429
3339,97.97613810245093
3340,98.66163668968488
3341,98.55784105132523
3342,97.59585585886038
3343,97.95340032356711
3344,98.71297470933791
3345,98.68678574669576
3346,98.58220559032156
3347,97.7889370064978
3348,97.8567621071939
3349,97.79309494189454
3350,97.88134645495614
3351,97.86009256411285
3352,97.85160900942128
3353,97.9903731870508
3354,97.93572570612758
3355,99.31503757996381
3356,97.93491977692173
3357,97.14147394822606
3358,99.13322951287961
3359,101.4404657474472
3360,100.71979021347863
3361,101.5860071432059
3362,101.85048078495117
3363,99.39030448568121
3364,100.52075347793544
3365,103.78871025138591
3366,100.26875722852066
3367,92.83975666045836
3368,79.5190217557776
3369,67.98961058262813
3370,58.92216170220479
3371,52.50025635127753
3372,43.81998810857317
3373,37.323038696286005
3374,34.1677203112381
3375,30.486066646014876
3376,25.398202056134664
3377,21.10941024351621
3378,22.47953010886522
3379,26.471964377844415
3380,27.541609636785893
3381,31.078009624144784
3382,37.415478218193925
3383,46.03742341751189
3384,49.83786735289476
3385,57.14840572297311
3386,56.44475351052603
3387,59.8338341922713
3388,60.87939799667106
3389,61.97110601650837
3390,64.45111097071714
3391,64.78173310718978
3392,65.6942163840514
3393,65.89623549294106
3394,64.90119610751998
3395,62.042671313941355
3396,63.583661649227395
3397,65.20311095070508
3398,65.85345943876473
3399,68.56842830989626
3400,68.76541962666693
3401,68.05301736156918
3402,64.63316404516581
3403,62.5245512621633
3404,65.47267892436048
3405,66.28404889768558
3406,68.5041545673987
3407,67.60456536499794
3408,68.1326965249321
3409,68.11150015328599
3410,71.46180846943628
3411,70.25995051606048
3412,67.41045859251557
3413,65.30854554441197
3414,64.1541674990487
3415,63.94243723834893
3416,64.42938661060498
3417,65.20554155306081
3418,67.01937315488072
3419,66.03588241554627
3420,65.50046310955281
3421,64.89410497667416
3422,67.27862689862798
3423,67.33930011298241
3424,64.99300305321685
3425,63.113462110446335
3426,63.44863281777441
3427,63.843005959901575
3428,63.04550112022986
3429,64.05099278904424
3430,65.22456416290476
3431,65.37545563665981
3432,66.18421196989266
3433,65.70200889825361
3434,65.03965197597927
3435,64.87537886810378
3436,65.97687250914316
3437,67.60387977324007
3438,67.7617877236338
3439,67.17151829695433
3440,66.94701614607561
3441,64.62103669213377
3442,64.02571951378121
3443,64.55350449314602
3444,64.83594757664525
3445,64.0824921663446
3446,65.51454411803547
3447,66.6815674520202
3448,66.48185779373733
3449,66.34109779430031
3450,65.48416215017642
3451,67.85624324964363
3452,68.44519059764195
3453,69.91932853243395
3454,70.55516833818535
3455,66.34959071216997
3456,65.34149675759767
3457,66.01353247891859
3458,66.88921328434162
3459,65.58997144834848
3460,67.82952766618826
3461,67.21795490564801
3462,68.16081074276423
3463,69.2723052557401
3464,67.99701659574589
3465,65.88185097097329
3466,65.78084743023959
3467,66.30401424126933
3468,67.98347643980588
3469,67.62538823188538
3470,67.31406232812992
3471,66.73045307593111
3472,67.72878496611207
3473,68.78990517024954
3474,69.19831762733492
3475,70.63580264961888
3476,73.76198088154666
3477,75.06219542905063
3478,75.35632710131
3479,72.79371461195689
3480,72.90043582607188
3481,73.03701181856565
3482,73.06454560740394
3483,73.21351916878228
3484,73.40631499363934
3485,73.6875694997807
3486,73.92175473342479
3487,74.21518578014258
3488,74.26905102802544
3489,74.49597866533321
3490,74.59309889602838
3491,74.60000346673615
3492,74.65648715424328
3493,74.61765337589208
3494,74.61653502003344
3495,74.74320560803574
3496,74.77218684304518
3497,74.77109257115114
3498,74.68756794498142
3499,74.67702212043855
3500,74.71519809112664
3501,74.83153538503115
3502,74.70426444969087
3503,74.75562757765789
3504,74.65415847395786
3505,74.61256759922469
3506,74.65361088199597
3507,74.79410931900782
3508,74.78292802055262
3509,74.76132799297733
3510,74.7449094566744
3511,74.7749402366382
3512,74.83013822333544
3513,74.82309213878278
3514,74.79153096226821
3515,74.76367888978035
3516,74.7684656609947
3517,74.42046090475918
3518,74.44777211157242
3519,74.4863432196554
3520,74.415188272112
3521,74.42756614672777
3522,74.61330407439107
3523,74.9144564223958
3524,74.97814246778916
3525,74.99898768713155
3526,74.84855458379673
3527,74.86912259469801
3528,74.58823830624448
3529,74.7167583785997
3530,74.76489677370961
3531,74.56130287384428
3532,74.41365460754332
3533,74.39985007331302
3534,74.48781837650631
3535,74.544621457169
3536,74.48230371382533
3537,74.58704307976956
3538,74.55132368021486
3539,74.61656199094216
3540,74.7693061780198
3541,74.93908111932399
3542,74.95967143182577
3543,75.04345467407757
3544,75.03408466170669
3545,74.98555416392696
3546,75.07237574836944
3547,74.96573651459391
3548,74.98680288792349
3549,75.07816065306758
3550,74.95467287346571
3551,75.00380595263817
3552,75.01971273952239
3553,74.89286572451931
3554,74.96825045932172
3555,74.72184473372334
3556,74.61251805474757
3557,74.6463807593309
3558,74.59798463396885
3559,74.50616160227827
3560,74.57869857480074
3561,74.52438882664677
3562,74.67842927314024
3563,74.60079660964607
3564,74.7633701898045
3565,74.76047483227205
3566,74.7532534816155
3567,74.88302385333509
3568,74.78966002358999
3569,74.82805976479813
3570,74.9521678047588
3571,74.64272251384216
3572,74.67387010059974
3573,74.70591222735811
3574,74.65128188467082
3575,74.63953610018962
3576,74.74304103469024
3577,74.82343462757558
3578,74.92533437704594
3579,74.9159455258146
3580,74.86905245932797
3581,74.90269591818941
3582,74.82064924215666
3583,74.8460555841234
3584,74.88844393422676
3585,74.95896650315547
3586,74.92889230137598
3587,74.89587048814559
3588,74.99909726660263
3589,75.04283254353095
3590,75.08278760929818
3591,75.0043700876592
3592,74.88755078098472
3593,74.88249331762586
3594,74.90199411020137
3595,74.95717997320628
3596,74.98435731673135
3597,75.05378409100433
3598,74.9992948782155
3599,75.02170188656885
3600,74.98574413363542
3601,75.1070924606019
3602,74.99677690334875
3603,74.95485643601228
3604,74.90089450664948
3605,74.86972909631322
3606,75.00229313402826
3607,74.76082961460202
3608,74.82897973012308
3609,74.82732915047262
3610,74.77033107060953
3611,74.77702923995685
3612,74.63945107256791
3613,74.84734885728483
3614,74.86128630511593
3615,75.04945382033179
3616,75.01123229404521
3617,74.96067762819757
3618,75.06761470763934
3619,75.08741605476854
3620,75.11276232142399
3621,74.93344625768663
3622,74.9835558202065
3623,74.90568424762898
3624,74.94009376730867
3625,75.17423442644827
3626,75.23618934415174
3627,75.45918638073613
3628,75.0338840823668
3629,75.01133022885398
3630,74.7737991071375
3631,75.0662137295086
3632,75.125409096937
3633,75.17110633720898
3634,75.12385071011056
3635,75.06361715661774
3636,75.13098019163482
3637,74.89959784868017
3638,74.9263660980115
3639,74.82392784823867
3640,74.85407053813259
3641,74.7600517655294
3642,74.75182517402652
3643,75.0080311433581
3644,75.01718944977875
3645,75.13499689257264
3646,75.05176623527734
3647,74.98608051708936
3648,74.97957720803117
3649,74.8839524448739
3650,74.91590716417426
3651,74.88372764188
3652,75.17009701519339
3653,75.14789352101275
3654,75.29656883903556
3655,75.12552934228722
3656,75.17810436059852
3657,75.28750523965323
3658,74.97354758925627
3659,74.97817079009485
3660,74.89512177868619
3661,74.81995860946893
3662,74.96875351028166
3663,74.59701383069654
3664,74.56914888692813
3665,74.60882031181211
3666,74.55583572977332
3667,74.675680336131
3668,74.65167891310955
3669,74.7680486155179
3670,74.78246349114875
3671,74.68566386694181
3672,74.62670041183253
3673,74.70891522931845
3674,74.87471657676377
3675,75.17713717220306
3676,75.28727543304899
3677,75.10468309351359
3678,76.20720931932561
3679,76.6301873166135
3680,76.92431523640136
3681,77.58321526921304
3682,79.10212444754399
3683,79.95973188388177
3684,81.13079008719302
3685,83.37869205732397
3686,85.19312388173279
3687,88.34759188341155
3688,89.80373978073038
3689,90.67519874944958
3690,91.1645901514791
3691,92.35092130814411
3692,93.0742427024918
3693,93.89676632091954
3694,95.4739243864081
3695,97.90868995918726
3696,102.25269302403143
3697,104.11444384060121
3698,105.65713442265377
3699,107.0264404641589
3700,107.04082256363631
3701,106.23287516908039
3702,106.9505678035336
3703,106.74461014576201
3704,107.41787771528689
3705,106.86517964929877
3706,105.4278825255632
3707,106.60641565874892
3708,107.91371516072888
3709,108.76047232352184
3710,108.2228794386252
3711,107.5486880501143
3712,108.04068314307943
3713,107.40515294962029
3714,108.13032704639153
3715,108.23972784061357
3716,109.73015996215895
3717,111.44395958877712
3718,111.70410222017321
3719,112.03995830590361
3720,112.41665400249695
3721,112.01896670634608
3722,112.4187768468791
3723,113.59258126683153
3724,117.40540230709311
3725,121.60037500120768
3726,123.5578264733935
3727,125.96288891316959
3728,128.12083586132016
3729,131.84955009512296
3730,133.6549331038241
3731,135.76054303690697
3732,136.28123686453148
3733,138.81426603427525
3734,138.12634534308836
3735,137.6202638409447
3736,139.3812629032804
3737,139.1567018513844
3738,142.25192024166836
3739,142.6830525784166
3740,139.85328166158135
3741,140.27430193137417
3742,137.70961181393557
3743,135.0134439194158
3744,136.5662945614955
3745,134.8757841627443
3746,135.95434022548136
3747,134.39018887523713
3748,131.7607392219199
3749,129.23869752859372
3750,128.6203450633497
3751,128.7358420515852
3752,128.7689730722164
3753,129.44243172196263
3754,128.2182662545385
3755,128.713798658034
3756,127.46228856120993
3757,127.76350551880671
3758,127.908259262336
3759,128.5854010784903
3760,126.42912120917401
3761,122.52766542470053
3762,120.51540251765331
3763,120.11168246395783
3764,120.46203851435232
3765,117.45742280638149
3766,117.88391606017981
3767,118.55702809503688
3768,116.97861731044361
3769,116.75187883165651
3770,117.45466577342961
3771,119.59754758059893
3772,119.14287953045559
3773,118.62182028602561
3774,118.9610141296194
3775,119.58286285692279
3776,119.37680949376639
3777,119.5267298819036
3778,119.38801081434136
3779,119.05609878107717
3780,120.21502783922188
3781,121.34659955657017
3782,121.61314678293601
3783,119.7935968410402
3784,117.8065372251292
3785,114.9415376839107
3786,113.45111019790039
3787,112.29898926066977
3788,111.4391023396982
3789,110.50447122964081
3790,109.7917753206579
3791,108.63115977741973
3792,108.20012409951161
3793,109.31311596776328
3794,108.28389866492245
3795,107.93499416761475
3796,107.66673662918441
3797,108.155348781626
3798,108.76511856826613
3799,108.54144451758128
3800,110.21029568132991
3801,110.78246448598841
3802,111.09833481231485
3803,111.6337823901552
3804,111.78450544030056
3805,113.11810747155641
3806,113.45543288115783
3807,112.1395577550341
3808,110.34291119694231
3809,110.80109683840956
3810,111.93845232005361
3811,112.05432548406583
3812,113.35174061866917
3813,113.70506462934668
3814,114.30861109824332
3815,114.7818001804228
3816,115.71157296343472
3817,116.26667912042751
3818,116.65796653116519
3819,117.18114074062896
3820,117.07619209076489
3821,116.38551709409012
3822,117.13962609575839
3823,119.1559494011752
3824,120.00066544786819
3825,118.2871240581764
3826,116.13358968291237
3827,114.58879025162017
3828,112.90788360468565
3829,111.46851462514809
3830,110.57535185303101
3831,111.07618237862081
3832,111.18174001970121
3833,111.75014267992168
3834,111.20480820750393
3835,110.77661212386761
3836,110.6863189931272
3837,110.91867407686595
3838,113.01996025502336
3839,111.88140156399851
3840,112.24443464844359
3841,113.48506861152751
3842,113.30012089386628
3843,113.5347943577537
3844,116.2451739827195
3845,119.0396212975804
3846,120.17505048906713
3847,121.7567844144456
3848,121.38508170945681
3849,118.3392393848656
3850,117.10207266307481
3851,115.5310778072901
3852,115.06777960960372
3853,114.69414182390591
3854,114.31470544222293
3855,114.39350155771913
3856,112.555625702376
3857,113.13731658020771
3858,113.874931847668
3859,114.075042461744
3860,115.20640098049617
3861,115.14648623077125
3862,114.82578740495023
3863,115.9964758951684
3864,114.655084419742
3865,113.49349972923031
3866,113.44148423250951
3867,112.31792707759752
3868,110.55789685334116
3869,111.02134420340195
3870,109.1606397264253
3871,108.3346851573618
3872,108.00701962534379
3873,106.5874290628231
3874,105.24912624092673
3875,103.46839494414894
3876,102.62381905111596
3877,103.19451058338723
3878,104.51524115079229
3879,105.04787529059311
3880,105.24880483795337
3881,104.34956797867201
3882,105.7428371071814
3883,106.32820300321623
3884,108.39520873533871
3885,108.43249993613631
3886,107.86809707996008
3887,107.22474556993001
3888,106.90317359264955
3889,107.67761636053461
3890,106.48781119274153
3891,106.90667443294569
3892,106.35759956910829
3893,105.96399297078256
3894,107.31707355868508
3895,105.77893924274389
3896,105.789517855002
3897,104.78293279694788
3898,106.10846900880921
3899,105.72664706648251
3900,106.7938094578248
3901,106.96504048204932
3902,108.2202129842023
3903,109.92245964668871
3904,111.13961685614171
3905,111.12269313336793
3906,110.50381479676159
3907,110.4385043316664
3908,110.07291729003495
3909,109.65812343341895
3910,109.1763155807148
3911,109.98760697256333
3912,110.09050139358664
3913,109.24003231061309
3914,109.33043412589461
