,Heading_direction
2644,181.01132580124954
2645,185.39265187247918
2646,188.85653564619903
2647,187.53530466852436
2648,186.82292656318862
2649,184.3048508679105
2650,185.2479868658528
2651,182.85524952856298
2652,181.02781789482805
2653,181.60996462629697
2654,181.96187161398282
2655,182.0085928389489
2656,183.47419668295947
2657,181.62141754675565
2658,180.0419228027283
2659,179.82717119231387
2660,180.21377023526077
2661,178.82241453352376
2662,179.13297227490432
2663,179.675038737884
2664,177.9085069915002
2665,176.70454061110115
2666,175.5225229442712
2667,174.31802387858875
2668,174.448301552369
2669,175.19063338065695
2670,174.36139605587988
2671,172.4729313747127
2672,170.0902312593137
2673,169.70160724144097
2674,168.53890711972937
2675,168.5172394286078
2676,168.79029440475475
2677,167.3988378737463
2678,165.1741038242707
2679,165.01317259523577
2680,165.58592645954016
2681,165.39055833802
2682,165.45291295166737
2683,165.05679928537748
2684,167.95451201377784
2685,168.62540583679595
2686,169.4785656909484
2687,169.63659261281657
2688,170.161752833788
2689,170.53170918517236
2690,169.8514750777066
2691,169.53320625705965
2692,169.08948096624772
2693,168.8396027338668
2694,169.4578621089756
2695,167.57530959371948
2696,168.41913946408516
2697,169.06131508967428
2698,169.8602254490221
2699,170.65910959795113
2700,169.45229810125232
2701,167.7672483822883
2702,165.32354754289392
2703,162.1743722554828
2704,162.44793434057348
2705,162.30357550120016
2706,163.348597185934
2707,164.12352621290103
2708,163.22719912707
2709,161.3242353596944
2710,160.1713062146304
2711,159.02139959046104
2712,158.61506613938255
2713,158.4099778537759
2714,157.3316853416765
2715,158.63365314556816
2716,158.63720709163616
2717,157.33701855628237
2718,154.8684742762452
2719,152.9099922226848
2720,152.32069992073855
2721,151.63567868502827
2722,151.86548222659417
2723,151.47082521611952
2724,149.53866249664395
2725,150.4213183422788
2726,149.8538358059859
2727,149.42123093147336
2728,147.9005333699397
2729,148.57754854990935
2730,149.1382621337079
2731,149.00907811415055
2732,147.7644762523563
2733,147.25660969043076
2734,146.0913486493839
2735,147.3892916211096
2736,146.74261721807267
2737,146.7353311549751
2738,146.217113483736
2739,146.3988607507208
2740,146.16842458902107
2741,145.4333945153828
2742,144.78341609845688
2743,145.0879476956876
2744,146.566772811562
2745,148.9600567986155
2746,148.17438909011713
2747,148.71882197674984
2748,148.35431817645775
2749,147.35189993172017
2750,146.48263798480713
2751,145.5749633040956
2752,143.6634237635423
2753,142.88863666096273
2754,144.3965144003353
2755,142.42784450754783
2756,142.89240552477395
2757,145.3769174869663
2758,145.40909552823103
2759,144.17917206880657
2760,143.9325347670471
2761,144.27619821844377
2762,143.796888477074
2763,142.62706200865193
2764,141.52462693982156
2765,143.3522678755884
2766,144.9284766027829
2767,146.56884130231097
2768,147.80986385839208
2769,148.0405267590803
2770,147.59266043699617
2771,145.8087573257123
2772,144.4766027825912
2773,144.1225311173372
2774,143.78822614621413
2775,142.8601717038868
2776,141.17105683827273
2777,141.8849868108125
2778,143.6798023953196
2779,144.10557302549944
2780,142.65755455545107
2781,142.3249967142867
2782,142.94594401128035
2783,143.4916148421702
2784,144.655468094039
2785,142.506698642412
2786,140.740763526398
2787,142.5497860795035
2788,144.29116568222008
2789,145.02741269471892
2790,143.83010619315223
2791,144.51103978851273
2792,144.60458385763448
2793,143.85842245309516
2794,143.4544141098208
2795,144.30700321298343
2796,144.44471820903095
2797,144.6726624418432
2798,144.07572032335628
2799,143.82883249844517
2800,145.34307525640187
2801,144.73444984298544
2802,145.0445928543759
2803,145.9902142776391
2804,146.21435001259013
2805,145.84906749581535
2806,145.4778123559526
2807,145.59722505007863
2808,144.91151314386303
2809,146.5077888091535
2810,148.8808258254184
2811,149.99854943957587
2812,150.8727832864299
2813,150.83047808779096
2814,149.67766932511805
2815,149.91933474917587
2816,149.7886172076612
2817,149.54919756181675
2818,149.1634333225882
2819,148.002652584324
2820,149.73034604154913
2821,150.62778671643068
2822,152.3230361537268
2823,152.43263876303237
2824,152.83630736103237
2825,154.52927569463552
2826,152.84293328734765
2827,153.31746393805335
2828,153.12446372993372
2829,153.22222256671944
2830,154.5156424822952
2831,154.51235026913616
2832,156.36663024511645
2833,158.3863422703401
2834,159.27343681705955
2835,159.0444273547
2836,159.39307849770677
2837,159.45327127250812
2838,159.3325412790385
2839,159.34983944797168
2840,160.52400013840168
2841,160.4596433101757
2842,160.57679576295675
2843,160.677829412332
2844,161.9594401808199
2845,164.98364962249536
2846,167.4095931242223
2847,167.38223171034116
2848,167.9040167061446
2849,168.4155766123762
2850,167.2856593430712
2851,166.8206902699783
2852,167.94011128568957
2853,170.5561246241252
2854,171.0292850105852
2855,170.2242916979052
2856,169.7952333827185
2857,171.62522596220316
2858,171.5957044965363
2859,171.98675289643313
2860,171.06544118046867
2861,171.0636623238435
2862,172.30345805574387
2863,173.15279346588773
2864,171.59515951048377
2865,169.8142829446922
2866,170.6223819428471
2867,172.2046141378015
2868,173.11311597272464
2869,173.4539518167897
2870,174.2006327248791
2871,173.5318466749514
2872,173.45100823919296
2873,173.68622144439405
2874,173.44441582030333
2875,173.6708427669159
2876,174.4720604498237
2877,174.448395537106
2878,176.37419062613873
2879,177.5079546896336
2880,175.89216395353097
2881,175.2439565202678
2882,175.64899307416584
2883,176.3795806534667
2884,176.1546232781018
2885,176.24315848953472
2886,175.940555291551
2887,175.45494056806336
2888,173.7213065363968
2889,173.18613869945617
2890,172.21963810980063
2891,172.88685383730325
2892,173.0287513962384
2893,173.8582637282327
2894,173.3471191757343
2895,171.592749488154
2896,171.1926655008783
2897,171.73598787179537
2898,173.8007781885486
2899,172.16087828545704
2900,174.58098608850747
2901,174.9353180719623
2902,174.74127239829016
2903,174.67209952116383
2904,174.6080774522287
2905,174.587042869488
2906,175.2519141368149
2907,175.7693515875973
2908,176.45696203177752
2909,175.601662199246
2910,175.84260223835912
2911,176.3560192359285
2912,174.26045909421833
2913,174.50768161185664
2914,175.43514567521504
2915,174.76136113709777
2916,175.06169751367617
2917,176.582392748432
2918,176.8910512636812
2919,176.3341006308247
2920,177.646103462896
2921,181.2210063302865
2922,182.40978687144002
2923,184.49269464408883
2924,185.68214154615643
2925,187.1558104937866
2926,188.31183963861662
2927,189.5133734636549
2928,190.66990135661706
2929,191.28204729354792
2930,191.93083349393655
2931,191.63490816074778
2932,189.7243938756156
2933,188.89824492383443
2934,188.62502209679545
2935,188.07058565314446
2936,187.77833448012052
2937,187.01052323059264
2938,187.6412190576124
2939,186.33021620740038
2940,186.82328415494516
2941,188.1963305038178
2942,191.52124506201727
2943,192.912946989989
2944,193.47202185186865
2945,195.18424408366292
2946,195.92648610263132
2947,195.77558899445745
2948,195.29894479275225
2949,195.44532849298793
2950,195.0307894304351
2951,194.71769226696497
2952,194.57765989090458
2953,194.46965966630123
2954,194.07843168002057
2955,193.9123100462185
2956,193.89401743436932
2957,193.8788901354564
2958,193.78641463485633
2959,193.8225579171015
2960,193.59255196193757
2961,193.53402638684878
2962,193.46805325945425
2963,193.4596101547894
2964,193.44362965028876
2965,193.35508140045306
2966,193.1117097260966
2967,193.26551318861095
2968,193.35419475995946
2969,193.30961908569753
2970,193.33755730167815
2971,193.38197694160942
2972,193.30705652896995
2973,193.25839601144372
2974,193.31152438601157
2975,193.2050920730362
2976,193.04828808951538
2977,193.12804617860272
2978,192.62498921525523
2979,192.44792167375877
2980,192.4210769195451
2981,192.5122619599968
2982,192.37202151600934
2983,192.57637875941532
2984,193.06517564219865
2985,192.76765261123984
2986,192.9962827538745
2987,192.78114249320498
2988,192.72673449458927
2989,192.6747609384416
2990,192.7605262850414
2991,192.72454571801774
2992,192.72373325337662
2993,192.67964574142843
2994,192.6384293884359
2995,192.56064517184495
2996,192.57068218813254
2997,192.36462812682274
2998,192.21459075355529
2999,192.38857936667904
3000,192.40331869942273
3001,192.46365767187615
3002,192.5559205658691
3003,192.53070633423715
3004,192.5325949478828
3005,192.5575792059645
3006,192.93021053458472
3007,193.3115313031943
3008,193.08623198007217
3009,192.8907406938963
3010,192.8565375219177
3011,192.6113911295766
3012,192.6476649919665
3013,192.70417190370807
3014,192.5692668978878
3015,192.517143087435
3016,192.7447030590959
3017,192.80391592631034
3018,192.56862544298372
3019,192.6322202288588
3020,193.30194192699582
3021,193.09721807472806
3022,193.34946999574635
3023,193.45703790183558
3024,193.24229479251755
3025,193.28143795470777
3026,193.24555087514207
3027,193.01513306419633
3028,193.02264352525827
3029,193.06417963070788
3030,193.05123905464328
3031,193.04323891983472
3032,193.14415057368404
3033,193.14478908733702
3034,193.17376426452466
3035,193.089407539389
3036,193.0368187484408
3037,192.86927868535594
3038,192.88339503346657
3039,192.53850350452063
3040,192.5268046508378
3041,192.4794759373582
3042,192.56103983619164
3043,192.5408018557677
3044,192.7805574389982
3045,192.58761204265582
3046,192.4413385490913
3047,193.05107323843893
3048,192.8937447490779
3049,193.06832877683237
3050,192.99931285557426
3051,192.96819852063282
3052,192.96868329139204
3053,192.8940934341829
3054,192.9391091301116
3055,192.8893636277336
3056,192.86885326747097
3057,192.8633409052054
3058,192.42373910119406
3059,192.5098068782509
3060,192.5437556450379
3061,192.8157044337023
3062,192.77178385212218
3063,192.49776814329667
3064,192.4936519659763
3065,192.56798911899085
3066,192.45439042743732
3067,192.6639088874331
3068,192.21185128009324
3069,192.1978802168383
3070,192.1860024071609
3071,192.46338075286909
3072,192.4438512424698
3073,192.5794778567562
3074,192.6152223764567
3075,192.75824495359578
3076,192.69725760464243
3077,192.9149144141685
3078,192.94533723693922
3079,192.77912500704855
3080,192.9888648610492
3081,192.85601488068733
3082,192.8743655450346
3083,193.1809612695597
3084,193.26856823308242
3085,193.18878048855035
3086,193.3194357402985
3087,193.33364225084273
3088,193.27739744512303
3089,193.32274070526006
3090,193.1378418674794
3091,193.13821752121282
3092,193.10814929420178
3093,193.00819483096922
3094,192.91623738441717
3095,192.79626157216444
3096,192.79999746643648
3097,192.3506017981512
3098,192.61599238963646
3099,192.1534630693677
3100,191.62695963218744
3101,190.40884690429155
3102,189.5358002957936
3103,188.02096063024692
3104,187.32649390072484
3105,188.25185786402528
3106,186.39147555547044
3107,185.55901888111907
3108,184.34742383493665
3109,183.57401334266802
3110,186.19994121524357
3111,185.69095801059484
3112,186.4421269257011
3113,186.70764389143164
3114,187.1508727003531
3115,188.3158924181992
3116,188.72116422772388
3117,188.01776496621068
3118,187.6712930425452
3119,186.66477382734257
3120,185.26904051242556
3121,185.03682859254968
3122,184.78341106441098
3123,183.00773684868284
3124,179.643107186532
3125,177.82515593332
3126,175.8416004952948
3127,172.39428214634088
3128,171.9003715930859
3129,170.4578902937717
3130,168.7147098979216
3131,165.36307324408824
3132,163.5677332963516
3133,161.88592336324388
3134,159.0080944581835
3135,156.4104074112126
3136,154.3220493624599
3137,152.6096226056127
3138,149.6243321535929
3139,149.6607449111416
3140,149.2625430501654
3141,148.7175883598715
3142,148.7982475566348
3143,146.218787623492
3144,147.7485024660876
3145,146.09086619415177
3146,145.4912188079792
3147,145.71876890580495
3148,145.43024993132977
3149,145.47181268681555
3150,144.2027842799188
3151,143.07845841097736
3152,142.26132262153692
3153,142.153727138162
3154,141.9949192109346
3155,141.43604531935023
3156,141.010093172116
3157,141.3931505398624
3158,141.1131764707079
3159,139.40183900171752
3160,138.9527316111623
3161,137.95474053388477
3162,138.4448732145969
3163,138.23883413707551
3164,137.1934736544463
3165,136.40219723876268
3166,135.98895310993427
3167,134.94218256606348
3168,134.45183624972168
3169,135.0836173926875
3170,135.28565760737
3171,136.1829932860584
3172,135.4802785265905
3173,136.2640130178962
3174,137.70740990898264
3175,137.272131875791
3176,138.02684983653796
3177,138.4753617242261
3178,138.15613284449017
3179,137.844307473708
3180,137.3082846921851
3181,138.35663943291092
3182,138.02329248457215
3183,137.2773840328484
3184,136.7940723791683
3185,135.30053813929112
3186,134.9012223199842
3187,134.73297248804576
3188,134.86278253175936
3189,135.55218801210845
3190,135.37567423657197
3191,134.99080196974455
3192,134.64861199727537
3193,134.4459593915705
3194,134.24003115165664
3195,134.6676385226831
3196,135.5250915413808
3197,136.2455075629384
3198,136.7388248787763
3199,138.56337688728536
3200,140.6279850633655
3201,142.814202990894
3202,143.54659250336368
3203,143.43871192643965
3204,144.33041342331103
3205,144.18086050548033
3206,143.7904961602736
3207,143.4002419508884
3208,145.0701787283051
3209,144.27052792018557
3210,142.9810057726412
3211,144.1180105677551
3212,144.8986277615265
3213,145.37346398468685
3214,145.62566916976076
3215,144.84242212905664
3216,144.90298836455415
3217,144.5577399130243
3218,144.48334836352151
3219,142.70833181405965
3220,142.76609353235813
3221,142.54789173838037
3222,142.4957575889161
3223,142.37959313022304
3224,141.4497339991392
3225,141.9534583807435
3226,142.44286342063316
3227,144.1935327779923
3228,144.93029705084768
3229,145.3544076247391
3230,147.0826654554191
3231,146.40342542260095
3232,147.4434717083501
3233,147.0527590574951
3234,147.3205998842874
3235,147.518966215318
3236,146.00387736524507
3237,145.72769210833312
3238,145.41119051051624
3239,146.7916131925818
3240,145.9777883033495
3241,145.2314412773688
3242,147.3777463317103
3243,143.38316689123653
3244,141.6116665949238
3245,138.17144573644975
3246,135.29001079839736
3247,134.59810683892857
3248,133.9009275508126
3249,134.17368363963195
3250,134.68784695057136
3251,135.4875320175034
3252,135.45208860940673
3253,135.20447683889
3254,136.02512347434873
3255,137.93351991634808
3256,140.1455142024062
3257,140.8476249340104
3258,141.5546858143512
3259,140.55544943332885
3260,139.35387234267264
3261,139.01890669005067
3262,138.04516499677
3263,137.70415228363908
3264,137.80921940047153
3265,139.32198340872233
3266,141.06486148069848
3267,141.60276766567205
3268,144.2813502135211
3269,144.52399310176017
3270,143.1210488795919
3271,141.5875020759411
3272,141.09996454227888
3273,141.082269025876
3274,141.6539320624466
3275,141.2851472153647
3276,142.3893191522764
3277,142.16437166837073
3278,142.9717262446552
3279,143.9222087673814
3280,146.16412107112228
3281,146.17360568852808
3282,145.8379302791932
3283,145.6305066329696
3284,146.3317030201384
3285,145.9490899182952
3286,147.68219947942424
3287,146.6554383953696
3288,145.91779435226596
3289,146.50725358684645
3290,148.1294605212113
3291,149.5391948622948
3292,149.4986956345594
3293,151.87206777193867
3294,153.1225554384468
3295,152.05845681605393
3296,151.05166858097476
3297,148.7254675998851
3298,147.52093271038348
3299,147.85807812566617
3300,148.0810260638451
3301,146.45169611603848
3302,145.4944645422711
3303,145.55249055033636
3304,144.9647230728232
3305,144.17871370788805
3306,143.1445950778728
3307,142.4661050241166
3308,141.94780195784395
3309,141.9691788243237
3310,141.67641842386703
3311,140.95532956435108
3312,140.3924823753436
3313,139.880978438076
3314,139.2649558468403
3315,138.67990100765027
3316,138.9522974187976
3317,138.86499934627273
3318,140.7260491921724
3319,141.0796943436606
3320,140.5433958057664
3321,138.44504509408677
3322,137.49084221879605
3323,137.5128057619193
3324,136.8294212929282
3325,135.19202026139112
3326,135.16415439108795
3327,134.37611866521695
3328,134.62923625884633
3329,134.914020051085
3330,136.2171382670643
3331,136.4368294352684
3332,136.44229393991424
3333,135.48258430327053
3334,135.502571620528
3335,135.1872892762911
3336,135.49693822698725
3337,136.43269589152143
3338,135.8946870731776
3339,135.9891563375033
3340,136.89506156657907
3341,137.62837834437528
3342,138.2104294306277
3343,138.01876681844536
3344,138.480445939483
3345,137.5186751511208
3346,136.8901238971832
3347,136.8648321524642
3348,136.1788167027088
3349,135.70665935185272
3350,133.8075037581683
3351,134.21455987188864
3352,133.8785009809676
3353,133.88616211305433
3354,134.14634300923984
3355,134.57712792007368
3356,134.0324432258499
3357,133.4324528069352
3358,133.12661263683384
3359,133.4313014592255
3360,133.02554619751737
3361,133.17562550945817
3362,133.66328479444485
3363,132.61101157857792
3364,133.05019017417376
3365,133.55270030358432
3366,133.436654025388
3367,134.9699027057395
3368,135.27862545159005
3369,133.95928827647464
3370,132.9268613979392
3371,133.43179414831576
3372,131.40050298607903
3373,129.19682814382696
3374,128.92761403901943
3375,129.06052511675128
3376,128.75119597116532
3377,128.578316405478
3378,126.7955888762771
3379,126.36206856843984
3380,126.50553440569877
3381,126.6191551234808
3382,125.61656919998737
3383,125.35273073452055
3384,126.41931743162519
3385,126.71232094685519
3386,127.5975983464408
3387,127.65668040543261
3388,128.3790687437116
3389,126.89461870065512
3390,127.15693037915372
3391,125.94052080411092
3392,124.09205146327736
3393,122.59658624131029
3394,121.6312844052947
3395,120.24967807393577
3396,118.93994051416101
3397,119.4217882960323
3398,121.82403296518177
3399,121.472254578498
3400,122.09123918616399
3401,121.91826577324093
3402,121.83090317262196
3403,122.82264054782593
3404,123.78611610083257
3405,124.04872388957955
3406,124.34422775420711
3407,125.4031870345288
3408,125.92131582634721
3409,127.78087562061421
3410,129.48356531586285
3411,129.9197609416841
3412,128.0868626523229
3413,129.48860344774448
3414,129.8319347496067
3415,128.74306671133508
3416,126.91792945853183
3417,126.33041572512079
3418,127.34203702215439
3419,126.96788567468928
3420,127.64769011708051
3421,129.9720934946082
3422,128.9266307353241
3423,128.60654647836495
3424,128.8788468291199
3425,129.43620159352548
3426,129.6235239322131
3427,131.19469828398837
3428,132.20323470546555
3429,134.01406632956312
3430,135.56340456182892
3431,136.11421549047893
3432,137.74780942020848
3433,138.89744622565289
3434,138.9179684937348
3435,138.5915980470536
3436,139.04996097733272
3437,139.15732678434895
3438,139.18680592058988
3439,139.488227279102
3440,139.42356084606797
3441,141.13102003682593
3442,141.45089459397892
3443,141.43331267593192
3444,141.07166667550348
3445,140.9915189942613
3446,141.7344602758696
3447,141.99384388988688
3448,141.9667100386571
3449,141.6151010504644
3450,141.62629450349073
3451,141.6600467139911
3452,141.71112299769575
3453,141.6469954811255
3454,141.7890456162683
3455,142.00028753601748
3456,142.0348786196084
3457,142.25710795189195
3458,141.6728649593912
3459,141.6319905981399
3460,141.63888618162613
3461,141.5655826061615
3462,141.5309112282731
3463,141.49248469686256
3464,141.3844500758868
3465,141.5380632174668
3466,141.290907294896
3467,141.6287608491956
3468,141.6115315823809
3469,141.47042657212313
3470,141.6476288747452
3471,141.4616897310181
3472,141.54804978422337
3473,141.1351139917811
3474,141.1855279975775
3475,141.40823547029416
3476,141.4800866116185
3477,141.3349044582741
3478,141.23838697138024
3479,141.3164708167467
3480,141.3612122541352
3481,140.8697299667089
3482,141.167266455932
3483,141.01398666770592
3484,141.4643279814999
3485,141.537271441778
3486,141.65423556665712
3487,141.6347584146544
3488,141.59547197507868
3489,141.5736712470716
3490,141.62463939349576
3491,141.62663016233824
3492,141.5911967559352
3493,141.62101850567768
3494,140.7889110246443
3495,140.9919796559676
3496,141.155019901044
3497,140.977012454699
3498,140.9453318396492
3499,141.1557933217817
3500,141.52927485299873
3501,141.50486653968005
3502,141.57352047271652
3503,141.57910546887987
3504,141.61590105087464
3505,141.2433473454736
3506,141.6982985537328
3507,141.64338396450088
3508,141.41629797323765
3509,141.344017927278
3510,141.3182676738271
3511,141.0435326154608
3512,141.09713818737907
3513,141.0235876675484
3514,141.19380144596
3515,140.773127528128
3516,140.79499537265224
3517,140.4403970122665
3518,140.6306960034325
3519,140.7229487001552
3520,140.7220499059764
3521,140.6648380277844
3522,140.6569948841008
3523,140.8082072858926
3524,140.85043192478477
3525,140.8815467743359
3526,140.8774018453327
3527,141.6619372975306
3528,141.67006922443903
3529,141.72704183683
3530,140.8787172931901
3531,140.99861929828208
3532,141.0371435601694
3533,141.4207366886872
3534,141.3911157426448
3535,141.4559580240026
3536,141.5664569790728
3537,142.18127463601095
3538,142.0491469369905
3539,142.15429477142987
3540,142.8550398297676
3541,143.51253372201776
3542,144.46205066376405
3543,144.98589400450072
3544,145.1594226023947
3545,145.1510100853613
3546,144.32057210414308
3547,143.0369958385579
3548,144.2890898877978
3549,143.6394942245643
3550,142.67278276569377
3551,141.92541315807316
3552,142.2522959709052
3553,143.4769432131844
3554,143.5482201643248
3555,142.6582843387039
3556,143.7658192354256
3557,143.8845206522724
3558,142.95599618678125
3559,142.97252658901112
3560,144.47529652852535
3561,145.7172529971778
3562,146.49562945902787
3563,146.6117208868824
3564,144.6878616311418
3565,142.37548540329416
3566,140.47548690783867
3567,139.2967386323643
3568,138.03822513513336
3569,138.3331149080391
3570,138.74537353145104
3571,136.7523000583289
3572,135.17078015276263
3573,134.5549964508224
3574,134.2147655181655
3575,133.87627473813075
3576,133.2055734526268
3577,132.72647546248712
3578,133.8416884452147
3579,134.7539512536983
3580,135.2052384581368
3581,135.7118933622372
3582,135.35971184337748
3583,135.51815017489827
3584,134.7976033223533
3585,135.05998179286536
3586,134.5915723123368
3587,133.56744063022165
3588,132.9372956244183
3589,132.69960635969892
3590,133.0957938131456
3591,132.9687241281623
3592,132.4089187902013
3593,130.58841465190412
3594,130.26552298154223
3595,128.73893797831147
3596,129.0431102903387
3597,127.96487873349281
3598,128.7985618325143
3599,127.23236529945797
3600,128.22041804858037
3601,127.47619701449997
3602,127.91170157211391
3603,127.71176232087169
3604,129.04692046622824
3605,129.1742811650471
3606,129.52139544379153
3607,128.7860500498183
3608,127.92425197175984
3609,125.72918345405228
3610,124.10101860516161
3611,121.30008755900391
3612,119.16745545920193
3613,117.72940854374951
3614,115.71343547520777
3615,112.82779868493685
3616,114.430462056529
3617,115.09334044707632
3618,115.4324604223444
3619,115.31676075522108
3620,117.7864099681095
3621,117.68531780443735
3622,119.60613159344948
3623,119.06648907808511
3624,120.31416929768471
3625,118.86839975691635
3626,117.40214299170856
3627,117.35531573371347
3628,116.42416643181056
3629,113.81585402261632
3630,112.37979190595624
3631,110.75457980912853
3632,108.64376253922
3633,107.36709333820255
3634,106.79130421546304
3635,106.29614811235493
3636,106.6936283834392
3637,105.6235518436527
3638,105.60913248139957
3639,105.8663406569215
3640,105.75470815856187
3641,105.74749207918711
3642,107.16058479953469
3643,108.31664462095787
3644,107.97472152667001
3645,107.26277969648791
3646,106.25501071330012
3647,106.3198744638542
3648,105.73036764936819
3649,105.68245529581881
3650,106.4539146454031
3651,105.51773244658995
3652,105.47459884591271
3653,103.92494485062201
3654,103.59484728459904
3655,103.37234247133142
3656,104.18484602244897
3657,103.18197890853162
3658,104.06398635029296
3659,104.95615346259828
3660,104.1722053703408
3661,105.5042079435537
3662,107.22315778926895
3663,107.11376996928112
3664,106.37761679723599
3665,107.07738722911989
3666,107.1006774129228
3667,107.67525105576107
3668,107.26717116340956
3669,106.24183718093079
3670,105.0877764477884
3671,103.28041597836739
3672,102.20683142836458
3673,103.99486594582618
3674,103.00057429344537
3675,102.00599326812744
3676,100.61912074351346
3677,98.31957537348978
3678,98.27249029959194
3679,99.54078588373142
3680,99.83124737668038
3681,99.67124629141841
3682,99.93906130142369
3683,99.84957392376867
3684,99.96087803386956
3685,101.47499400865092
3686,102.47273033735411
3687,102.18575629841018
3688,101.62195692893027
3689,103.06043809851343
3690,103.21838281941808
3691,103.24866275142642
3692,103.72391151855845
3693,103.74126987253612
3694,103.9292171711532
3695,104.6493782540555
3696,105.3593530837997
3697,105.05427644012909
3698,105.23863278870081
3699,105.03748752069237
3700,106.09768296400753
3701,105.70159569216673
3702,106.68463555298561
3703,108.25611970844716
3704,108.9666045439804
3705,109.31027654424827
3706,108.83343028257116
3707,109.10108789944815
3708,109.80883374472961
3709,110.27430030223391
3710,111.91489141324496
3711,112.0316256045925
3712,112.1820397087084
3713,112.89832585304995
3714,112.44444763757215
3715,111.78956372142511
3716,111.21858982589347
3717,111.7947198920491
3718,112.09438097165511
3719,111.47333794993716
3720,111.17049784113075
3721,110.13536180210497
3722,109.53088653313452
3723,109.46150566605172
3724,109.52672962035197
3725,110.02786607250675
3726,109.37307916198137
3727,109.86087113054504
3728,109.7176448981179
3729,109.99767825330241
3730,108.07591141659441
3731,108.72178697250479
3732,110.37092581480829
3733,111.4010083565133
3734,111.33212203073495
3735,111.35517262897815
3736,111.2884292156831
3737,111.91402570520361
3738,111.91161310445071
3739,111.9224015131361
3740,112.15863650703409
3741,111.6092495332638
3742,111.83867871841429
3743,111.34559059325039
3744,112.03474165412325
3745,111.38862506612583
3746,110.8558208655096
3747,110.1079442409171
3748,110.4701450764723
3749,111.16131750751416
3750,111.34430635575677
3751,111.56846707280229
3752,112.19594180344251
3753,112.66881311316035
3754,113.42097534440833
3755,113.4176158746383
3756,113.95703977052241
3757,114.17813131978349
3758,115.42947755956655
3759,116.07946290325808
3760,116.87805416842241
3761,118.16616263261903
3762,118.66249045141461
3763,117.87826266786749
3764,117.04475116105067
3765,116.61186234538675
3766,116.51126609542479
3767,115.48572637418397
3768,114.51137353667303
3769,114.3712118150089
3770,115.18843288401695
3771,114.9304589151943
3772,113.9788438123224
3773,114.09014096389245
3774,114.49536953362951
3775,113.16848313035948
3776,112.75759028033991
3777,111.98978052681056
3778,112.82661655261151
3779,112.81709731927279
3780,112.61222947265423
3781,113.71561660410771
3782,114.94412247535192
3783,115.43287956920005
3784,115.59824221409471
3785,115.20867610948176
3786,115.84665343562935
3787,116.05579733285307
3788,115.55314208918935
3789,114.7935997807786
3790,114.75058270537855
3791,114.29211259187937
3792,114.02686343756449
3793,114.5765572400029
3794,113.3556496269286
3795,113.65932862778041
3796,114.28747524832593
3797,114.09277465709533
3798,114.27604182167823
3799,114.48517172410857
3800,113.28597068107652
3801,114.3864343180258
3802,115.6039804727632
3803,117.83508647780431
3804,118.64279866497824
3805,119.55087356399511
3806,119.49789699230391
3807,118.34236208878536
3808,118.23537322759657
3809,119.00330449697177
3810,119.8528793960136
3811,119.27306027259368
3812,117.73416977496419
3813,116.00438687883741
3814,115.08523755619251
3815,113.84880512332393
3816,112.82130597617589
3817,112.41932468082035
3818,112.30052619683741
3819,111.34736488868631
3820,111.9047305399593
3821,112.26843461395595
3822,111.2822025683788
3823,111.3813787206216
3824,112.9046931017119
3825,112.53392583682304
3826,113.40313125685384
3827,112.25989337622264
3828,114.2456226863631
3829,114.07313262468051
3830,115.46810230183732
3831,115.46604003998297
3832,115.5468053766437
3833,114.8307923871051
3834,113.9825698565688
3835,115.03320917183001
3836,114.84095787924596
3837,113.59959352993027
3838,113.53680683827241
3839,113.3980438822395
3840,111.53628771704601
3841,111.3708348737461
3842,111.70866422809627
3843,110.71631538739055
3844,111.30766653931929
3845,111.51124871709351
3846,110.7497291367103
3847,110.08271108784993
3848,110.68490444571276
3849,111.08178233759577
3850,110.41515660031504
3851,110.62151972372948
3852,111.04534017877037
3853,112.1685001502824
3854,114.23351020271511
3855,114.2536027778068
3856,114.06991868041521
3857,113.12036956492653
3858,112.58969020651051
3859,112.98477716145248
3860,112.77799514152855
3861,112.0143947959568
3862,112.14127389994039
3863,111.73768739917048
3864,110.1309211446698
3865,109.91059423295903
3866,109.5048355879
3867,110.54651300092485
3868,109.9029045496776
3869,109.97884122297211
3870,110.20920258696535
3871,109.8289691728867
3872,110.88249542654961
3873,112.0824208072575
3874,113.16428863261152
3875,113.30373134970256
3876,113.26025625576497
3877,113.20114525645755
3878,114.3673234754684
3879,115.3010413449
3880,115.28409105604072
3881,115.50075267215027
3882,116.0779627251568
3883,117.0167657696988
3884,117.90855491224104
3885,118.35116614656869
3886,117.09353024206601
3887,115.14512066798795
3888,114.92983456611921
3889,114.7348681243032
3890,114.51547165463239
3891,115.42042142390875
3892,116.25826562587432
3893,116.71801294377747
3894,116.28302099811049
3895,118.56921607387693
3896,120.66319816697808
3897,122.99029600117913
3898,124.66783120117839
3899,126.2677943728128
3900,127.75824481487689
3901,128.825275732064
3902,129.45597036568537
3903,130.9652448023844
3904,129.51156099744173
3905,129.55889380844255
3906,130.85096190948303
3907,131.67847410149312
3908,132.41970043668732
3909,132.4054312332856
3910,132.44392704638668
3911,132.47325598349735
3912,131.96824833376593
3913,132.5619071212748
3914,132.30854960282704
3915,131.10536101678383
3916,132.5545652779965
3917,133.7213001553472
3918,134.6709014753459
3919,135.4779183843046
3920,136.12388538401729
